start;end;pitch;pitchclass;instrument
18.7000;21.2400;57;9;"piano"
18.7000;21.2400;62;2;"piano"
18.7000;21.2400;65;5;"piano"
18.7000;21.2400;50;2;"piano"
20.6400;21.2400;57;9;"voice"
21.2400;21.5760;53;5;"voice"
21.2400;22.0100;57;9;"piano"
21.2400;22.0100;62;2;"piano"
21.2400;22.0100;65;5;"piano"
21.2400;22.0100;50;2;"piano"
21.5720;21.9050;52;4;"voice"
21.9250;22.2600;50;2;"voice"
22.0100;22.2600;57;9;"piano"
22.0100;22.2600;62;2;"piano"
22.0100;22.2600;65;5;"piano"
22.0100;22.2600;50;2;"piano"
22.2600;23.2600;57;9;"voice"
22.2600;25.1400;57;9;"piano"
22.2600;25.1400;62;2;"piano"
22.2600;25.1400;65;5;"piano"
22.2600;25.1400;50;2;"piano"
23.2600;24.6400;45;9;"voice"
25.1400;26.0100;52;4;"voice"
25.1400;26.0100;57;9;"piano"
25.1400;26.0100;61;1;"piano"
25.1400;26.0100;64;4;"piano"
25.1400;26.0100;45;9;"piano"
26.0100;26.4000;57;9;"voice"
26.0100;26.4000;57;9;"piano"
26.0100;26.4000;61;1;"piano"
26.0100;26.4000;64;4;"piano"
26.0100;26.4000;45;9;"piano"
26.4000;27.2100;52;4;"voice"
26.4000;27.2100;57;9;"piano"
26.4000;27.2100;61;1;"piano"
26.4000;27.2100;64;4;"piano"
26.4000;27.2100;45;9;"piano"
27.2100;27.5200;57;9;"voice"
27.2100;27.5200;57;9;"piano"
27.2100;27.5200;61;1;"piano"
27.2100;27.5200;64;4;"piano"
27.2100;27.5200;45;9;"piano"
27.5200;27.8890;52;4;"voice"
27.5200;28.5900;57;9;"piano"
27.5200;28.5900;61;1;"piano"
27.5200;28.5900;64;4;"piano"
27.5200;28.5900;45;9;"piano"
27.8770;28.3140;57;9;"voice"
28.3650;29.1600;55;7;"voice"
28.5900;29.1600;57;9;"piano"
28.5900;29.1600;61;1;"piano"
28.5900;29.1600;64;4;"piano"
28.5900;29.1600;45;9;"piano"
29.1600;31.4400;53;5;"voice"
29.1600;32.4400;57;9;"piano"
29.1600;32.4400;62;2;"piano"
29.1600;32.4400;65;5;"piano"
29.1600;32.4400;50;2;"piano"
32.4400;32.7760;50;2;"voice"
32.4400;33.1900;57;9;"piano"
32.4400;33.1900;62;2;"piano"
32.4400;33.1900;65;5;"piano"
32.4400;33.1900;50;2;"piano"
32.7720;33.0850;53;5;"voice"
33.1050;33.6600;57;9;"voice"
33.1900;33.6600;57;9;"piano"
33.1900;33.6600;62;2;"piano"
33.1900;33.6600;65;5;"piano"
33.1900;33.6600;50;2;"piano"
33.6600;35.3600;62;2;"voice"
33.6600;35.8600;57;9;"piano"
33.6600;35.8600;62;2;"piano"
33.6600;35.8600;65;5;"piano"
33.6600;35.8600;50;2;"piano"
35.3600;35.8600;57;9;"voice"
35.8600;36.2560;53;5;"voice"
35.8600;36.7700;57;9;"piano"
35.8600;36.7700;62;2;"piano"
35.8600;36.7700;65;5;"piano"
35.8600;36.7700;50;2;"piano"
36.2520;36.6390;52;4;"voice"
36.6850;37.4800;50;2;"voice"
36.7700;37.4800;57;9;"piano"
36.7700;37.4800;62;2;"piano"
36.7700;37.4800;65;5;"piano"
36.7700;37.4800;50;2;"piano"
37.4800;38.9200;57;9;"voice"
37.4800;40.2600;57;9;"piano"
37.4800;40.2600;62;2;"piano"
37.4800;40.2600;65;5;"piano"
37.4800;40.2600;50;2;"piano"
38.9200;39.6000;45;9;"voice"
40.2600;40.5960;45;9;"voice"
40.2600;41.0700;57;9;"piano"
40.2600;41.0700;62;2;"piano"
40.2600;41.0700;69;9;"piano"
40.2600;41.0700;45;9;"piano"
40.2600;41.0700;53;5;"piano"
40.5920;40.9050;50;2;"voice"
40.9250;41.4600;52;4;"voice"
41.0700;41.4600;57;9;"piano"
41.0700;41.4600;62;2;"piano"
41.0700;41.4600;69;9;"piano"
41.0700;41.4600;45;9;"piano"
41.0700;41.4600;53;5;"piano"
41.4600;42.2500;53;5;"voice"
41.4600;42.2500;57;9;"piano"
41.4600;42.2500;62;2;"piano"
41.4600;42.2500;69;9;"piano"
41.4600;42.2500;45;9;"piano"
41.4600;42.2500;53;5;"piano"
42.2500;42.5400;55;7;"voice"
42.2500;42.5400;57;9;"piano"
42.2500;42.5400;62;2;"piano"
42.2500;42.5400;69;9;"piano"
42.2500;42.5400;45;9;"piano"
42.2500;42.5400;53;5;"piano"
42.5400;42.9360;57;9;"voice"
42.5400;43.4500;61;1;"piano"
42.5400;43.4500;64;4;"piano"
42.5400;43.4500;69;9;"piano"
42.5400;43.4500;45;9;"piano"
42.5400;43.4500;55;7;"piano"
42.5400;43.4500;57;9;"piano"
42.9320;43.3250;59;11;"voice"
43.3590;43.9800;61;1;"voice"
43.4500;43.9800;61;1;"piano"
43.4500;43.9800;64;4;"piano"
43.4500;43.9800;69;9;"piano"
43.4500;43.9800;45;9;"piano"
43.4500;43.9800;55;7;"piano"
43.4500;43.9800;57;9;"piano"
43.9800;45.5670;62;2;"voice"
43.9800;47.0680;69;9;"piano"
43.9800;47.0680;72;0;"piano"
43.9800;45.0600;62;2;"piano"
43.9800;47.0680;42;6;"piano"
43.9800;47.0680;54;6;"piano"
43.9800;45.0600;50;2;"piano"
45.0400;47.2980;63;3;"piano"
45.0400;47.2980;51;3;"piano"
45.5400;46.2280;63;3;"voice"
46.2200;46.6930;60;0;"voice"
47.8000;48.2010;58;10;"voice"
47.8000;48.8300;58;10;"piano"
47.8000;48.8300;62;2;"piano"
47.8000;48.8300;67;7;"piano"
47.8000;48.8300;70;10;"piano"
47.8000;48.8300;43;7;"piano"
47.8000;48.8300;50;2;"piano"
47.8000;48.8300;55;7;"piano"
48.1550;48.7040;57;9;"voice"
48.7450;49.0800;55;7;"voice"
48.8300;49.0800;58;10;"piano"
48.8300;49.0800;62;2;"piano"
48.8300;49.0800;67;7;"piano"
48.8300;49.0800;46;10;"piano"
48.8300;49.0800;50;2;"piano"
48.8300;49.0800;55;7;"piano"
49.0800;49.5960;57;9;"voice"
49.0800;50.0100;57;9;"piano"
49.0800;50.0100;62;2;"piano"
49.0800;50.0100;65;5;"piano"
49.0800;50.0100;69;9;"piano"
49.0800;50.0100;45;9;"piano"
49.0800;50.0100;50;2;"piano"
49.0800;50.0100;53;5;"piano"
49.5920;49.9050;55;7;"voice"
49.9250;50.3400;53;5;"voice"
50.0100;50.3400;57;9;"piano"
50.0100;50.3400;62;2;"piano"
50.0100;50.3400;65;5;"piano"
50.0100;50.3400;69;9;"piano"
50.0100;50.3400;45;9;"piano"
50.0100;50.3400;50;2;"piano"
50.0100;50.3400;53;5;"piano"
50.3400;50.8760;55;7;"voice"
50.3400;51.9500;61;1;"piano"
50.3400;51.9500;64;4;"piano"
50.3400;51.9500;69;9;"piano"
50.3400;51.9500;73;1;"piano"
50.3400;51.9500;45;9;"piano"
50.3400;51.9500;55;7;"piano"
50.3400;51.9500;57;9;"piano"
50.8720;51.5250;53;5;"voice"
51.7960;52.2000;52;4;"voice"
51.9500;52.2000;61;1;"piano"
51.9500;52.2000;64;4;"piano"
51.9500;52.2000;69;9;"piano"
51.9500;52.2000;73;1;"piano"
51.9500;52.2000;45;9;"piano"
51.9500;52.2000;55;7;"piano"
51.9500;52.2000;57;9;"piano"
52.2000;54.7800;50;2;"voice"
52.2000;56.4600;62;2;"piano"
52.2000;56.4600;65;5;"piano"
52.2000;56.4600;69;9;"piano"
52.2000;56.4600;74;2;"piano"
52.2000;56.4600;50;2;"piano"
52.2000;56.4600;53;5;"piano"
52.2000;56.4600;57;9;"piano"
56.4600;56.9560;62;2;"piano"
56.4600;57.4100;50;2;"piano"
56.4600;57.4100;53;5;"piano"
56.4600;57.4100;57;9;"piano"
56.9390;57.3280;69;9;"piano"
57.3250;57.7320;74;2;"piano"
57.4100;57.8400;50;2;"piano"
57.4100;57.8400;53;5;"piano"
57.4100;57.8400;57;9;"piano"
57.8400;60.0270;69;9;"piano"
57.8400;60.6800;52;4;"piano"
57.8400;60.6800;55;7;"piano"
57.8400;60.6800;57;9;"piano"
60.0000;60.6530;61;1;"piano"
60.6800;61.1290;62;2;"piano"
60.6800;61.6100;50;2;"piano"
60.6800;61.6100;53;5;"piano"
60.6800;61.6100;57;9;"piano"
61.1040;61.5280;69;9;"piano"
61.5250;61.9120;74;2;"piano"
61.6100;62.0100;50;2;"piano"
61.6100;62.0100;53;5;"piano"
61.6100;62.0100;57;9;"piano"
62.0100;63.9070;69;9;"piano"
62.0100;64.6200;52;4;"piano"
62.0100;64.6200;55;7;"piano"
62.0100;64.6200;57;9;"piano"
63.8800;64.5930;61;1;"piano"
64.6200;65.5700;62;2;"piano"
64.6200;65.5700;50;2;"piano"
64.6200;65.5700;53;5;"piano"
64.6200;65.5700;57;9;"piano"
65.5700;65.9040;62;2;"piano"
65.5700;65.9000;50;2;"piano"
65.5700;65.9000;53;5;"piano"
65.5700;65.9000;57;9;"piano"
65.9000;66.8510;69;9;"piano"
65.9000;66.8900;48;0;"piano"
65.9000;66.8900;53;5;"piano"
65.9000;66.8900;57;9;"piano"
66.8900;67.3800;69;9;"piano"
66.8900;67.3800;48;0;"piano"
66.8900;67.3800;53;5;"piano"
66.8900;67.3800;57;9;"piano"
67.3800;68.5110;72;0;"piano"
67.3800;67.8560;64;4;"piano"
67.3800;67.8560;67;7;"piano"
67.3800;68.7300;48;0;"piano"
67.3800;68.7300;60;0;"piano"
67.8520;68.4680;65;5;"piano"
67.8520;68.4680;69;9;"piano"
68.4650;68.8010;67;7;"piano"
68.4650;68.8010;70;10;"piano"
68.7300;69.7600;72;0;"piano"
68.7300;69.7600;48;0;"piano"
68.7300;69.7600;60;0;"piano"
69.7600;72.4800;65;5;"piano"
69.7600;72.4800;69;9;"piano"
69.7600;72.4800;72;0;"piano"
69.7600;72.4800;53;5;"piano"
69.7600;72.4800;60;0;"piano"
72.4800;72.8960;58;10;"voice"
72.4800;73.5700;58;10;"piano"
72.4800;73.5700;64;4;"piano"
72.4800;73.5700;49;1;"piano"
72.4800;73.5700;55;7;"piano"
72.8920;73.3740;57;9;"voice"
73.4050;73.8400;55;7;"voice"
73.5700;73.8400;58;10;"piano"
73.5700;73.8400;64;4;"piano"
73.5700;73.8400;49;1;"piano"
73.5700;73.8400;55;7;"piano"
73.8400;75.3520;55;7;"voice"
73.8400;76.3400;58;10;"piano"
73.8400;76.3400;64;4;"piano"
73.8400;76.3400;49;1;"piano"
73.8400;76.3400;55;7;"piano"
75.3520;75.9050;53;5;"voice"
75.9250;76.3400;52;4;"voice"
76.3400;76.6960;58;10;"voice"
76.3400;77.7100;58;10;"piano"
76.3400;77.7100;64;4;"piano"
76.3400;77.7100;48;0;"piano"
76.3400;77.7100;55;7;"piano"
76.6920;77.1280;57;9;"voice"
77.1850;78.0600;55;7;"voice"
77.7100;78.0600;58;10;"piano"
77.7100;78.0600;64;4;"piano"
77.7100;78.0600;48;0;"piano"
77.7100;78.0600;55;7;"piano"
78.0600;79.3920;55;7;"voice"
78.0600;80.7400;58;10;"piano"
78.0600;80.7400;64;4;"piano"
78.0600;80.7400;48;0;"piano"
78.0600;80.7400;55;7;"piano"
79.3920;80.2080;53;5;"voice"
80.4050;80.7400;52;4;"voice"
80.7400;81.0890;57;9;"voice"
80.7400;81.7100;57;9;"piano"
80.7400;81.7100;60;0;"piano"
80.7400;81.7100;65;5;"piano"
80.7400;81.7100;48;0;"piano"
80.7400;81.7100;53;5;"piano"
81.0770;81.4250;53;5;"voice"
81.5470;81.9600;48;0;"voice"
81.7100;81.9600;57;9;"piano"
81.7100;81.9600;60;0;"piano"
81.7100;81.9600;65;5;"piano"
81.7100;81.9600;48;0;"piano"
81.7100;81.9600;53;5;"piano"
81.9600;82.2960;45;9;"voice"
81.9600;82.7500;57;9;"piano"
81.9600;82.7500;60;0;"piano"
81.9600;82.7500;65;5;"piano"
81.9600;82.7500;48;0;"piano"
81.9600;82.7500;53;5;"piano"
82.2920;82.6050;48;0;"voice"
82.6540;83.0200;53;5;"voice"
82.7500;83.0200;57;9;"piano"
82.7500;83.0200;60;0;"piano"
82.7500;83.0200;65;5;"piano"
82.7500;83.0200;48;0;"piano"
82.7500;83.0200;53;5;"piano"
83.0200;83.6160;57;9;"voice"
83.0200;84.2900;60;0;"piano"
83.0200;84.2900;65;5;"piano"
83.0200;84.2900;69;9;"piano"
83.0200;84.2900;48;0;"piano"
83.0200;84.2900;53;5;"piano"
83.6120;84.0450;58;10;"voice"
84.0650;84.9000;60;0;"voice"
84.2900;84.9000;60;0;"piano"
84.2900;84.9000;65;5;"piano"
84.2900;84.9000;72;0;"piano"
84.2900;84.9000;48;0;"piano"
84.2900;84.9000;57;9;"piano"
84.9000;87.1100;55;7;"voice"
84.9000;87.1100;64;4;"piano"
84.9000;87.1100;67;7;"piano"
84.9000;87.1100;48;0;"piano"
84.9000;87.1100;60;0;"piano"
88.3200;88.6830;58;10;"voice"
88.3200;89.2500;58;10;"piano"
88.3200;89.2500;64;4;"piano"
88.3200;89.2500;49;1;"piano"
88.3200;89.2500;55;7;"piano"
88.6750;89.0850;57;9;"voice"
89.1050;89.6800;55;7;"voice"
89.2500;89.6800;58;10;"piano"
89.2500;89.6800;64;4;"piano"
89.2500;89.6800;49;1;"piano"
89.2500;89.6800;55;7;"piano"
89.6800;91.0920;55;7;"voice"
89.6800;92.0600;58;10;"piano"
89.6800;92.0600;64;4;"piano"
89.6800;92.0600;49;1;"piano"
89.6800;92.0600;55;7;"piano"
91.0920;91.5780;53;5;"voice"
91.6450;92.0600;52;4;"voice"
92.0600;92.4090;58;10;"voice"
92.0600;93.0700;58;10;"piano"
92.0600;93.0700;64;4;"piano"
92.0600;93.0700;48;0;"piano"
92.0600;93.0700;55;7;"piano"
92.3970;92.8340;57;9;"voice"
92.8850;93.5400;55;7;"voice"
93.0700;93.5400;58;10;"piano"
93.0700;93.5400;64;4;"piano"
93.0700;93.5400;48;0;"piano"
93.0700;93.5400;55;7;"piano"
93.5400;94.9720;55;7;"voice"
93.5400;96.0600;58;10;"piano"
93.5400;96.0600;64;4;"piano"
93.5400;96.0600;48;0;"piano"
93.5400;96.0600;55;7;"piano"
94.9720;95.2850;53;5;"voice"
95.3050;96.0600;52;4;"voice"
96.0600;96.5540;53;5;"voice"
96.0600;97.1300;57;9;"piano"
96.0600;97.1300;60;0;"piano"
96.0600;97.1300;65;5;"piano"
96.0600;97.1300;48;0;"piano"
96.0600;97.1300;53;5;"piano"
96.5000;97.0250;48;0;"voice"
97.0450;97.4000;45;9;"voice"
97.1300;97.4000;57;9;"piano"
97.1300;97.4000;60;0;"piano"
97.1300;97.4000;65;5;"piano"
97.1300;97.4000;48;0;"piano"
97.1300;97.4000;53;5;"piano"
97.4000;97.9360;60;0;"voice"
97.4000;98.4300;57;9;"piano"
97.4000;98.4300;60;0;"piano"
97.4000;98.4300;65;5;"piano"
97.4000;98.4300;48;0;"piano"
97.4000;98.4300;53;5;"piano"
97.9320;98.3040;57;9;"voice"
98.3450;98.8400;53;5;"voice"
98.4300;98.8400;57;9;"piano"
98.4300;98.8400;60;0;"piano"
98.4300;98.8400;65;5;"piano"
98.4300;98.8400;48;0;"piano"
98.4300;98.8400;53;5;"piano"
98.8400;99.4160;55;7;"voice"
98.8400;100.2700;58;10;"piano"
98.8400;100.2700;64;4;"piano"
98.8400;100.2700;49;1;"piano"
98.8400;100.2700;55;7;"piano"
99.4120;99.9170;58;10;"voice"
100.0000;100.9000;52;4;"voice"
100.2700;100.9000;58;10;"piano"
100.2700;100.9000;64;4;"piano"
100.2700;100.9000;48;0;"piano"
100.2700;100.9000;55;7;"piano"
100.9000;102.9000;53;5;"voice"
100.9000;104.6200;57;9;"piano"
100.9000;104.6200;65;5;"piano"
100.9000;104.6200;41;5;"piano"
100.9000;104.6200;48;0;"piano"
100.9000;104.6200;53;5;"piano"
104.6200;105.0000;50;2;"voice"
104.6200;105.4300;57;9;"piano"
104.6200;105.4300;62;2;"piano"
104.6200;105.4300;65;5;"piano"
104.6200;105.4300;45;9;"piano"
104.6200;105.4300;50;2;"piano"
104.6200;105.4300;53;5;"piano"
104.9900;105.3200;53;5;"voice"
105.3400;105.7400;57;9;"voice"
105.4300;105.7400;57;9;"piano"
105.4300;105.7400;62;2;"piano"
105.4300;105.7400;65;5;"piano"
105.4300;105.7400;45;9;"piano"
105.4300;105.7400;50;2;"piano"
105.4300;105.7400;53;5;"piano"
105.7400;106.6200;62;2;"voice"
105.7400;107.0900;57;9;"piano"
105.7400;107.0900;62;2;"piano"
105.7400;107.0900;65;5;"piano"
105.7400;107.0900;69;9;"piano"
105.7400;107.0900;45;9;"piano"
105.7400;107.0900;50;2;"piano"
105.7400;107.0900;53;5;"piano"
106.6100;106.9200;65;5;"voice"
106.9400;107.4200;62;2;"voice"
107.0900;107.4200;57;9;"piano"
107.0900;107.4200;62;2;"piano"
107.0900;107.4200;65;5;"piano"
107.0900;107.4200;69;9;"piano"
107.0900;107.4200;45;9;"piano"
107.0900;107.4200;50;2;"piano"
107.0900;107.4200;53;5;"piano"
107.4200;108.2600;61;1;"voice"
107.4200;108.7300;61;1;"piano"
107.4200;108.7300;64;4;"piano"
107.4200;108.7300;69;9;"piano"
107.4200;108.7300;73;1;"piano"
107.4200;108.7300;45;9;"piano"
107.4200;108.7300;52;4;"piano"
107.4200;108.7300;55;7;"piano"
107.4200;108.7300;57;9;"piano"
108.2500;108.5600;64;4;"voice"
108.6300;109.3000;61;1;"voice"
108.7300;109.3000;61;1;"piano"
108.7300;109.3000;64;4;"piano"
108.7300;109.3000;69;9;"piano"
108.7300;109.3000;73;1;"piano"
108.7300;109.3000;45;9;"piano"
108.7300;109.3000;52;4;"piano"
108.7300;109.3000;55;7;"piano"
108.7300;109.3000;57;9;"piano"
109.3000;115.0400;62;2;"voice"
109.3000;115.0400;62;2;"piano"
109.3000;115.0400;65;5;"piano"
109.3000;115.0400;69;9;"piano"
109.3000;115.0400;74;2;"piano"
109.3000;115.0400;50;2;"piano"
109.3000;115.0400;53;5;"piano"
109.3000;115.0400;57;9;"piano"
115.0400;115.7200;62;2;"piano"
115.0400;116.2100;50;2;"piano"
115.0400;116.2100;53;5;"piano"
115.0400;116.2100;57;9;"piano"
115.6900;116.1300;69;9;"piano"
116.1200;116.5100;74;2;"piano"
116.2100;116.6000;50;2;"piano"
116.2100;116.6000;53;5;"piano"
116.2100;116.6000;57;9;"piano"
116.6000;118.1300;69;9;"piano"
116.6000;119.2200;52;4;"piano"
116.6000;119.2200;55;7;"piano"
116.6000;119.2200;57;9;"piano"
118.1000;119.1900;61;1;"piano"
119.2200;119.6600;62;2;"piano"
119.2200;120.1900;50;2;"piano"
119.2200;120.1900;53;5;"piano"
119.2200;120.1900;57;9;"piano"
119.6300;120.1100;69;9;"piano"
120.1000;120.4800;74;2;"piano"
120.1900;120.5600;50;2;"piano"
120.1900;120.5600;53;5;"piano"
120.1900;120.5600;57;9;"piano"
120.5600;122.4900;69;9;"piano"
120.5600;123.2200;52;4;"piano"
120.5600;123.2200;55;7;"piano"
120.5600;123.2200;57;9;"piano"
122.4600;123.1900;61;1;"piano"
123.2200;124.0700;62;2;"piano"
123.2200;124.0700;50;2;"piano"
123.2200;124.0700;53;5;"piano"
123.2200;124.0700;57;9;"piano"
124.0700;124.4600;62;2;"piano"
124.0700;124.4600;50;2;"piano"
124.0700;124.4600;53;5;"piano"
124.0700;124.4600;57;9;"piano"
124.4600;125.1700;69;9;"piano"
124.4600;125.3700;45;9;"piano"
124.4600;125.3700;53;5;"piano"
124.4600;125.3700;57;9;"piano"
125.3700;125.8000;69;9;"piano"
125.3700;125.8000;45;9;"piano"
125.3700;125.8000;53;5;"piano"
125.3700;125.8000;57;9;"piano"
125.8000;126.2600;64;4;"piano"
125.8000;126.2600;67;7;"piano"
125.8000;126.8900;45;9;"piano"
125.8000;126.7800;57;9;"piano"
126.2500;126.7600;62;2;"piano"
126.2500;126.7600;65;5;"piano"
126.7800;126.8900;57;9;"piano"
126.7800;127.1200;64;4;"piano"
126.8900;127.6600;45;9;"piano"
127.6600;130.8400;57;9;"piano"
127.6600;130.8400;62;2;"piano"
127.6600;130.8400;50;2;"piano"
127.6600;130.8400;53;5;"piano"
130.8400;131.3500;50;2;"voice"
130.8400;131.9300;57;9;"piano"
130.8400;131.9300;62;2;"piano"
130.8400;131.9300;65;5;"piano"
130.8400;131.9300;50;2;"piano"
131.3400;131.7800;53;5;"voice"
131.8000;132.8400;57;9;"voice"
131.9300;132.8400;57;9;"piano"
131.9300;132.8400;62;2;"piano"
131.9300;132.8400;65;5;"piano"
131.9300;132.8400;50;2;"piano"
132.8400;134.3400;62;2;"voice"
132.8400;134.9400;57;9;"piano"
132.8400;134.9400;62;2;"piano"
132.8400;134.9400;65;5;"piano"
132.8400;134.9400;50;2;"piano"
134.3400;134.9400;57;9;"voice"
134.9400;135.3000;53;5;"voice"
134.9400;135.9100;57;9;"piano"
134.9400;135.9100;62;2;"piano"
134.9400;135.9100;65;5;"piano"
134.9400;135.9100;50;2;"piano"
135.2900;135.6600;52;4;"voice"
135.6800;136.3800;50;2;"voice"
135.9100;136.3800;57;9;"piano"
135.9100;136.3800;62;2;"piano"
135.9100;136.3800;65;5;"piano"
135.9100;136.3800;50;2;"piano"
136.3800;137.6800;57;9;"voice"
136.3800;139.1800;57;9;"piano"
136.3800;139.1800;62;2;"piano"
136.3800;139.1800;65;5;"piano"
136.3800;139.1800;50;2;"piano"
137.6800;138.6200;45;9;"voice"
139.1800;140.0900;52;4;"voice"
139.1800;140.0900;57;9;"piano"
139.1800;140.0900;61;1;"piano"
139.1800;140.0900;64;4;"piano"
139.1800;140.0900;45;9;"piano"
140.0900;140.3400;57;9;"voice"
140.0900;140.3400;57;9;"piano"
140.0900;140.3400;61;1;"piano"
140.0900;140.3400;64;4;"piano"
140.0900;140.3400;45;9;"piano"
140.3400;141.2700;52;4;"voice"
140.3400;141.2700;57;9;"piano"
140.3400;141.2700;61;1;"piano"
140.3400;141.2700;64;4;"piano"
140.3400;141.2700;45;9;"piano"
141.2700;141.6600;57;9;"voice"
141.2700;141.6600;57;9;"piano"
141.2700;141.6600;61;1;"piano"
141.2700;141.6600;64;4;"piano"
141.2700;141.6600;45;9;"piano"
141.6600;142.0600;52;4;"voice"
141.6600;142.7500;57;9;"piano"
141.6600;142.7500;61;1;"piano"
141.6600;142.7500;64;4;"piano"
141.6600;142.7500;45;9;"piano"
142.0500;142.5800;57;9;"voice"
142.6000;143.2200;55;7;"voice"
142.7500;143.2200;57;9;"piano"
142.7500;143.2200;61;1;"piano"
142.7500;143.2200;64;4;"piano"
142.7500;143.2200;45;9;"piano"
143.2200;145.3200;53;5;"voice"
143.2200;146.5800;57;9;"piano"
143.2200;146.5800;62;2;"piano"
143.2200;146.5800;65;5;"piano"
143.2200;146.5800;50;2;"piano"
146.5800;146.9200;50;2;"voice"
146.5800;147.5700;57;9;"piano"
146.5800;147.5700;62;2;"piano"
146.5800;147.5700;65;5;"piano"
146.5800;147.5700;50;2;"piano"
146.9100;147.2200;53;5;"voice"
147.2400;147.9000;57;9;"voice"
147.5700;147.9000;57;9;"piano"
147.5700;147.9000;62;2;"piano"
147.5700;147.9000;65;5;"piano"
147.5700;147.9000;50;2;"piano"
147.9000;149.5000;62;2;"voice"
147.9000;150.0200;57;9;"piano"
147.9000;150.0200;62;2;"piano"
147.9000;150.0200;65;5;"piano"
147.9000;150.0200;50;2;"piano"
149.5000;150.0200;57;9;"voice"
150.0200;150.3600;53;5;"voice"
150.0200;150.8300;57;9;"piano"
150.0200;150.8300;62;2;"piano"
150.0200;150.8300;65;5;"piano"
150.0200;150.8300;50;2;"piano"
150.3500;150.7200;52;4;"voice"
150.7400;151.3200;50;2;"voice"
150.8300;151.3200;57;9;"piano"
150.8300;151.3200;62;2;"piano"
150.8300;151.3200;65;5;"piano"
150.8300;151.3200;50;2;"piano"
151.3200;152.4800;57;9;"voice"
151.3200;154.1400;57;9;"piano"
151.3200;154.1400;62;2;"piano"
151.3200;154.1400;65;5;"piano"
151.3200;154.1400;50;2;"piano"
152.4800;153.6400;45;9;"voice"
154.1400;154.4800;45;9;"voice"
154.1400;155.1500;57;9;"piano"
154.1400;155.1500;62;2;"piano"
154.1400;155.1500;69;9;"piano"
154.1400;155.1500;45;9;"piano"
154.1400;155.1500;53;5;"piano"
154.4700;154.9600;50;2;"voice"
154.9800;155.6400;52;4;"voice"
155.1500;155.6400;57;9;"piano"
155.1500;155.6400;62;2;"piano"
155.1500;155.6400;69;9;"piano"
155.1500;155.6400;45;9;"piano"
155.1500;155.6400;53;5;"piano"
155.6400;156.3900;53;5;"voice"
155.6400;156.3900;57;9;"piano"
155.6400;156.3900;62;2;"piano"
155.6400;156.3900;69;9;"piano"
155.6400;156.3900;45;9;"piano"
155.6400;156.3900;53;5;"piano"
156.3900;156.6600;55;7;"voice"
