start;end;pitch;pitchclass;instrument
14.1800;14.4850;64;4;"piano"
14.4800;14.7800;55;7;"voice"
14.4800;14.7640;67;7;"piano"
14.7800;15.1650;59;11;"piano"
14.7800;15.1600;52;4;"piano"
15.1600;15.4650;64;4;"piano"
15.4600;15.8800;55;7;"voice"
15.4600;15.8640;67;7;"piano"
15.8800;16.4300;57;9;"voice"
15.8800;16.2850;60;0;"piano"
15.8800;16.2800;48;0;"piano"
16.2800;16.6050;64;4;"piano"
16.4300;16.6000;59;11;"voice"
16.6000;16.9200;57;9;"voice"
16.6000;16.8980;69;9;"piano"
16.9200;17.6300;62;2;"voice"
16.9200;17.2250;60;0;"piano"
16.9200;17.2200;50;2;"piano"
17.2200;17.7850;62;2;"piano"
17.6300;17.7800;64;4;"voice"
17.7800;18.2600;62;2;"voice"
17.7800;18.2440;66;6;"piano"
18.2600;18.9600;59;11;"voice"
18.2600;18.6050;59;11;"piano"
18.2600;18.6000;43;7;"piano"
18.6000;18.9650;62;2;"piano"
18.9600;19.2440;67;7;"piano"
19.2600;19.6450;71;11;"piano"
19.2600;19.6400;55;7;"piano"
19.6400;20.0250;67;7;"piano"
20.0200;20.4600;55;7;"voice"
20.0200;20.4310;62;2;"piano"
20.4600;20.9900;55;7;"voice"
20.4600;20.8250;60;0;"piano"
20.4600;20.8200;43;7;"piano"
20.4600;20.8200;52;4;"piano"
20.4600;20.8200;55;7;"piano"
20.8200;21.1450;64;4;"piano"
20.9900;21.1400;54;6;"voice"
21.1400;21.5400;52;4;"voice"
21.1400;21.4920;67;7;"piano"
21.5400;21.8450;52;4;"voice"
21.5400;21.8450;60;0;"piano"
21.5400;21.8400;43;7;"piano"
21.5400;21.8400;52;4;"piano"
21.5400;21.8400;55;7;"piano"
21.8400;22.1440;55;7;"voice"
21.8400;22.1800;64;4;"piano"
22.1700;22.6200;60;0;"voice"
22.1700;22.6040;67;7;"piano"
22.6200;23.2650;59;11;"voice"
22.6200;22.9250;59;11;"piano"
22.6200;22.9200;43;7;"piano"
22.6200;22.9200;50;2;"piano"
22.6200;22.9200;55;7;"piano"
22.9200;23.2450;62;2;"piano"
23.2400;23.6640;62;2;"voice"
23.2400;23.6640;67;7;"piano"
23.6800;24.1200;55;7;"voice"
23.6800;24.1250;59;11;"piano"
23.6800;24.1200;43;7;"piano"
23.6800;24.1200;50;2;"piano"
23.6800;24.1200;55;7;"piano"
24.1200;24.4250;62;2;"piano"
24.4200;24.8200;54;6;"voice"
24.4200;24.8040;67;7;"piano"
24.8200;25.3300;52;4;"voice"
24.8200;25.1800;60;0;"piano"
24.8200;25.1700;48;0;"piano"
25.1700;25.4850;64;4;"piano"
25.3300;25.4800;51;3;"voice"
25.4800;25.9000;52;4;"voice"
25.4800;25.8840;69;9;"piano"
25.9000;26.3700;54;6;"voice"
25.9000;26.2250;60;0;"piano"
25.9000;26.2200;50;2;"piano"
26.2200;26.5400;62;2;"piano"
26.3700;26.5300;52;4;"voice"
26.5300;26.9000;54;6;"voice"
26.5300;26.8840;69;9;"piano"
26.9000;27.2050;55;7;"voice"
26.9000;27.2050;59;11;"piano"
26.9000;27.2000;55;7;"piano"
27.2000;27.6050;59;11;"voice"
27.2000;27.6050;62;2;"piano"
27.6000;28.3090;62;2;"voice"
27.6000;28.0240;67;7;"piano"
28.0400;28.3800;59;11;"piano"
28.0400;28.3700;47;11;"piano"
28.3700;28.6330;60;0;"voice"
28.3700;28.7850;62;2;"piano"
28.6300;28.7820;59;11;"voice"
28.7800;28.9330;57;9;"voice"
28.7800;29.1330;67;7;"piano"
28.9300;29.1710;55;7;"voice"
29.1800;29.7300;54;6;"voice"
29.1800;29.5850;60;0;"piano"
29.1800;29.5800;48;0;"piano"
29.5800;29.9250;64;4;"piano"
29.7300;29.9200;52;4;"voice"
29.9200;30.2800;52;4;"voice"
29.9200;30.2640;69;9;"piano"
30.2800;30.9300;60;0;"voice"
30.2800;30.7850;57;9;"piano"
30.2800;30.7800;50;2;"piano"
30.7800;31.1650;62;2;"piano"
30.9300;31.1600;54;6;"voice"
31.1600;31.5600;54;6;"voice"
31.1600;31.5440;60;0;"piano"
31.5600;32.1600;55;7;"voice"
31.5600;33.6190;59;11;"piano"
31.5600;33.6800;43;7;"piano"
31.5600;33.6800;50;2;"piano"
31.5600;33.6800;55;7;"piano"
31.8600;32.1650;62;2;"piano"
32.1600;32.4440;71;11;"piano"
32.4600;33.6800;67;7;"piano"
34.3200;34.9200;57;9;"voice"
34.9200;35.3610;57;9;"voice"
34.9200;35.2200;62;2;"piano"
34.9200;35.2200;69;9;"piano"
34.9200;35.2200;53;5;"piano"
34.9200;35.2200;57;9;"piano"
35.3610;35.5400;57;9;"voice"
35.5400;35.9400;57;9;"voice"
35.5400;35.8400;62;2;"piano"
35.5400;35.8400;67;7;"piano"
35.5400;35.8400;52;4;"piano"
35.5400;35.8400;55;7;"piano"
35.9400;36.1200;58;10;"voice"
36.1200;36.4200;57;9;"voice"
36.1200;36.4200;62;2;"piano"
36.1200;36.4200;69;9;"piano"
36.1200;36.4200;53;5;"piano"
36.1200;36.4200;57;9;"piano"
36.4200;36.6600;50;2;"voice"
36.6600;36.6990;74;2;"piano"
36.6600;36.8890;64;4;"piano"
36.6600;36.8890;68;8;"piano"
36.6600;36.8890;70;10;"piano"
36.6990;36.7790;86;2;"piano"
36.7790;36.8800;74;2;"piano"
36.8800;37.3400;86;2;"piano"
36.8800;37.2790;65;5;"piano"
36.8800;37.2790;69;9;"piano"
37.3400;37.5800;57;9;"voice"
37.5800;38.0240;57;9;"voice"
37.5800;37.8800;62;2;"piano"
37.5800;37.8800;69;9;"piano"
37.5800;37.8800;53;5;"piano"
37.5800;37.8800;57;9;"piano"
38.0240;38.2600;57;9;"voice"
38.2600;38.5970;59;11;"voice"
38.2600;38.4830;62;2;"piano"
38.2600;38.4830;71;11;"piano"
38.2600;38.4830;43;7;"piano"
38.2600;38.4830;53;5;"piano"
38.5900;38.6710;57;9;"voice"
38.6800;38.8800;59;11;"voice"
38.8800;39.3600;60;0;"voice"
38.8800;39.1800;60;0;"piano"
38.8800;39.1800;72;0;"piano"
38.8800;39.1800;48;0;"piano"
38.8800;39.1800;51;3;"piano"
39.3600;39.4590;72;0;"piano"
39.3600;39.6690;62;2;"piano"
39.3600;39.6690;66;6;"piano"
39.3600;39.6690;68;8;"piano"
39.4590;39.5590;84;0;"piano"
39.5590;39.6600;72;0;"piano"
39.6600;40.0800;84;0;"piano"
39.6600;40.0190;63;3;"piano"
39.6600;40.0190;67;7;"piano"
40.0800;40.2800;60;0;"voice"
40.2800;40.8800;60;0;"voice"
40.2800;40.5800;65;5;"piano"
40.2800;40.5800;72;0;"piano"
40.2800;40.5800;56;8;"piano"
40.2800;40.5800;60;0;"piano"
40.8800;41.0600;60;0;"voice"
41.0600;41.4600;60;0;"voice"
41.0600;41.3150;65;5;"piano"
41.0600;41.3150;70;10;"piano"
41.0600;41.3150;55;7;"piano"
41.0600;41.3150;58;10;"piano"
41.4600;41.7600;61;1;"voice"
41.7600;42.1200;60;0;"voice"
41.7600;42.0000;65;5;"piano"
41.7600;42.0000;72;0;"piano"
41.7600;42.0000;56;8;"piano"
41.7600;42.0000;60;0;"piano"
42.1200;42.4200;53;5;"voice"
42.1200;42.2190;65;5;"piano"
42.1200;42.4290;43;7;"piano"
42.1200;42.4290;47;11;"piano"
42.1200;42.4290;49;1;"piano"
42.2190;42.3190;77;5;"piano"
42.3190;42.4200;65;5;"piano"
42.4200;42.8800;77;5;"piano"
42.4200;42.8190;44;8;"piano"
42.4200;42.8190;48;0;"piano"
42.8800;43.1800;60;0;"voice"
42.8800;43.1800;60;0;"piano"
42.8800;43.1800;67;7;"piano"
42.8800;43.1800;72;0;"piano"
42.8800;43.1800;51;3;"piano"
42.8800;43.1800;55;7;"piano"
43.1800;43.5300;62;2;"voice"
43.1800;43.6200;62;2;"piano"
43.1800;43.6200;67;7;"piano"
43.1800;43.6200;70;10;"piano"
43.1800;43.6200;74;2;"piano"
43.1800;43.6200;50;2;"piano"
43.1800;43.6200;55;7;"piano"
43.1800;43.6200;58;10;"piano"
43.5300;43.6200;62;2;"voice"
43.6200;43.9000;62;2;"voice"
43.9000;44.2970;63;3;"voice"
43.9000;44.3400;66;6;"piano"
43.9000;44.3400;69;9;"piano"
43.9000;44.3400;74;2;"piano"
43.9000;44.3400;78;6;"piano"
43.9000;44.3400;50;2;"piano"
43.9000;44.3400;57;9;"piano"
43.9000;44.3400;60;0;"piano"
44.2970;44.3400;62;2;"voice"
44.3400;44.5800;62;2;"voice"
44.5800;45.1000;55;7;"voice"
44.5800;45.1000;67;7;"piano"
44.5800;45.1000;70;10;"piano"
44.5800;45.1000;74;2;"piano"
44.5800;45.1000;79;7;"piano"
44.5800;44.7140;31;7;"piano"
44.7140;44.8000;43;7;"piano"
44.8000;44.9500;31;7;"piano"
44.9500;45.1000;43;7;"piano"
45.1000;45.8560;55;7;"piano"
45.1000;45.4050;57;9;"piano"
45.1000;45.4050;61;1;"piano"
45.1000;45.4050;63;3;"piano"
45.1000;45.2500;31;7;"piano"
45.2500;45.4000;43;7;"piano"
45.4000;45.8090;58;10;"piano"
45.4000;45.8090;62;2;"piano"
45.4000;45.5230;31;7;"piano"
45.5230;45.6000;43;7;"piano"
45.6000;45.6900;31;7;"piano"
45.6900;45.8400;43;7;"piano"
45.8400;46.1400;55;7;"voice"
45.8400;45.9900;31;7;"piano"
45.9900;46.1400;43;7;"piano"
46.1400;46.5600;56;8;"voice"
46.1400;47.7910;60;0;"piano"
46.1400;47.7910;63;3;"piano"
46.1400;47.7910;68;8;"piano"
46.1400;46.2900;31;7;"piano"
46.2900;46.3410;43;7;"piano"
46.3410;46.4100;31;7;"piano"
46.4100;46.5600;43;7;"piano"
46.5600;46.8600;56;8;"voice"
46.5600;46.7100;31;7;"piano"
46.7100;46.8600;43;7;"piano"
46.8600;47.4600;60;0;"voice"
46.8600;47.0100;31;7;"piano"
47.0100;47.1600;43;7;"piano"
47.1600;47.3100;31;7;"piano"
47.3100;47.4600;43;7;"piano"
47.4600;47.7110;56;8;"voice"
47.4600;47.6100;31;7;"piano"
47.6100;47.7600;43;7;"piano"
47.7110;47.7600;56;8;"voice"
47.7600;48.0890;55;7;"voice"
47.7600;48.0590;58;10;"piano"
47.7600;48.0590;62;2;"piano"
47.7600;48.0590;67;7;"piano"
47.7600;47.8150;31;7;"piano"
47.8150;47.8290;43;7;"piano"
47.8290;47.9700;31;7;"piano"
47.9700;48.1200;43;7;"piano"
48.1200;48.4200;55;7;"voice"
48.1200;48.8960;67;7;"piano"
48.1200;48.4250;69;9;"piano"
48.1200;48.4250;73;1;"piano"
48.1200;48.4250;75;3;"piano"
48.1200;48.2700;31;7;"piano"
48.2700;48.4200;43;7;"piano"
48.4200;48.8490;70;10;"piano"
48.4200;48.8490;74;2;"piano"
48.4200;48.5700;31;7;"piano"
48.5700;48.7200;43;7;"piano"
48.7200;48.8000;31;7;"piano"
48.8000;48.8800;43;7;"piano"
48.8800;49.1800;62;2;"voice"
48.8800;49.0300;31;7;"piano"
49.0300;49.1800;43;7;"piano"
49.1800;49.4800;62;2;"voice"
49.1800;50.7200;54;6;"piano"
49.1800;50.7200;57;9;"piano"
49.1800;50.7200;60;0;"piano"
49.1800;50.7200;62;2;"piano"
49.1800;49.3300;31;7;"piano"
49.3300;49.4800;43;7;"piano"
49.4800;49.6800;50;2;"voice"
49.4800;49.5970;31;7;"piano"
49.5970;49.6800;43;7;"piano"
49.6800;49.9800;50;2;"voice"
49.6800;49.8300;31;7;"piano"
49.8300;49.9800;43;7;"piano"
49.9800;50.4300;63;3;"voice"
49.9800;50.1300;31;7;"piano"
50.1300;50.2800;43;7;"piano"
50.2800;50.4300;31;7;"piano"
50.4300;50.5800;62;2;"voice"
50.4300;50.5800;43;7;"piano"
50.5800;50.7200;62;2;"voice"
50.5800;50.6780;31;7;"piano"
50.6780;50.7200;43;7;"piano"
50.7200;51.3000;55;7;"voice"
50.7200;50.8500;55;7;"piano"
50.7200;51.0000;31;7;"piano"
50.7200;51.0000;43;7;"piano"
50.8500;51.0000;67;7;"piano"
51.0000;51.1500;58;10;"piano"
51.0000;51.3000;34;10;"piano"
51.0000;51.3000;46;10;"piano"
51.1500;51.3000;70;10;"piano"
51.3000;51.4500;62;2;"piano"
51.3000;51.6000;38;2;"piano"
51.3000;51.6000;50;2;"piano"
51.4500;51.6000;74;2;"piano"
51.6000;52.4000;67;7;"piano"
51.6000;52.4000;79;7;"piano"
51.6000;52.4000;43;7;"piano"
51.6000;52.4000;55;7;"piano"
54.4000;55.9320;43;7;"piano"
54.4000;55.9200;55;7;"piano"
54.5500;55.9270;67;7;"piano"
54.9600;55.7100;79;7;"piano"
55.9200;57.2320;47;11;"piano"
55.9200;57.2200;55;7;"piano"
56.0700;57.2270;67;7;"piano"
56.2800;57.0040;79;7;"piano"
57.2200;58.5720;50;2;"piano"
57.2200;58.5600;55;7;"piano"
57.3700;58.5670;67;7;"piano"
57.3700;58.5670;71;11;"piano"
57.5200;58.4380;79;7;"piano"
58.5600;59.6090;53;5;"piano"
58.5600;59.6090;55;7;"piano"
59.1700;60.1070;67;7;"piano"
59.1700;60.1070;74;2;"piano"
59.3200;60.1000;55;7;"voice"
59.3200;59.9400;79;7;"piano"
60.1000;60.9300;60;0;"voice"
60.1000;61.4520;52;4;"piano"
60.1000;61.4400;55;7;"piano"
60.2500;61.4470;67;7;"piano"
60.2500;61.4470;72;0;"piano"
60.9300;61.4400;60;0;"voice"
60.9300;61.4240;79;7;"piano"
61.4400;61.7400;59;11;"voice"
61.4400;62.9920;50;2;"piano"
61.4400;62.9800;55;7;"piano"
61.5900;62.9870;67;7;"piano"
61.5900;62.9870;71;11;"piano"
61.7400;62.9800;59;11;"voice"
61.7400;62.6700;79;7;"piano"
62.9800;64.3200;62;2;"voice"
62.9800;64.3320;53;5;"piano"
62.9800;64.3200;55;7;"piano"
63.2100;64.3270;67;7;"piano"
63.2100;64.3270;74;2;"piano"
63.9200;64.2730;79;7;"piano"
64.3200;65.0200;60;0;"voice"
64.3200;65.0250;52;4;"piano"
64.3200;65.0200;55;7;"piano"
64.6100;65.0230;67;7;"piano"
64.6100;65.0230;72;0;"piano"
64.6100;65.0230;79;7;"piano"
65.0200;65.4510;59;11;"voice"
65.0200;65.8690;50;2;"piano"
65.0200;65.8690;55;7;"piano"
65.3500;66.0510;67;7;"piano"
65.3500;66.0510;71;11;"piano"
65.3500;66.0510;79;7;"piano"
65.4510;66.0600;59;11;"voice"
66.0600;66.3440;57;9;"voice"
66.0600;66.9200;48;0;"piano"
66.0600;66.9200;55;7;"piano"
66.2100;66.9270;67;7;"piano"
66.3600;66.5100;57;9;"voice"
66.3600;66.8410;79;7;"piano"
66.5100;66.9200;57;9;"voice"
66.9200;67.4930;59;11;"voice"
66.9200;67.6400;50;2;"piano"
66.9200;67.6450;55;7;"piano"
67.4900;67.6310;62;2;"voice"
67.4900;68.8270;62;2;"piano"
67.6400;68.3150;62;2;"voice"
67.6400;68.7850;74;2;"piano"
67.6400;68.7850;50;2;"piano"
67.6400;68.7850;54;6;"piano"
68.3100;68.8110;60;0;"voice"
68.8200;70.3300;59;11;"voice"
68.8200;70.3300;43;7;"piano"
68.8200;70.3300;50;2;"piano"
68.8200;70.3300;55;7;"piano"
69.1900;70.3440;62;2;"piano"
69.3400;70.3040;74;2;"piano"
70.3300;71.1800;55;7;"piano"
70.3300;71.1850;59;11;"piano"
70.6900;71.9470;62;2;"piano"
71.1800;71.9400;59;11;"voice"
71.1800;71.7800;74;2;"piano"
71.1800;71.7800;50;2;"piano"
71.1800;71.7800;55;7;"piano"
71.9400;72.2330;59;11;"voice"
71.9400;73.3600;48;0;"piano"
71.9400;73.3600;54;6;"piano"
72.2300;72.3710;57;9;"voice"
72.2300;73.3670;62;2;"piano"
72.3800;73.3600;57;9;"voice"
72.3800;73.1310;74;2;"piano"
73.3600;74.1600;57;9;"voice"
73.3600;74.1650;48;0;"piano"
73.3600;74.1600;54;6;"piano"
73.7100;75.0070;62;2;"piano"
74.1600;75.0000;59;11;"voice"
74.1600;74.8150;74;2;"piano"
74.1600;74.8150;50;2;"piano"
74.1600;74.8150;54;6;"piano"
75.0000;75.6000;55;7;"voice"
75.0000;75.6000;47;11;"piano"
75.0000;75.6000;55;7;"piano"
75.1500;75.6070;62;2;"piano"
75.3000;75.5840;74;2;"piano"
75.6000;76.3800;50;2;"voice"
75.6000;76.3850;47;11;"piano"
75.6000;76.3800;55;7;"piano"
75.8100;77.9270;62;2;"piano"
76.3800;77.5910;59;11;"voice"
76.3800;77.8160;74;2;"piano"
76.3800;77.8160;50;2;"piano"
76.3800;77.8160;55;7;"piano"
77.5910;77.9200;59;11;"voice"
77.9200;78.2640;57;9;"voice"
77.9200;79.2800;48;0;"piano"
77.9200;79.2800;54;6;"piano"
78.1300;79.2870;62;2;"piano"
78.2800;78.5100;57;9;"voice"
78.2800;79.1260;74;2;"piano"
78.5100;79.2800;57;9;"voice"
79.2800;80.3800;60;0;"voice"
79.2800;80.3850;52;4;"piano"
79.2800;80.3800;54;6;"piano"
79.9900;81.1870;62;2;"piano"
80.3800;81.1800;59;11;"voice"
80.3800;81.0760;74;2;"piano"
80.3800;81.0760;50;2;"piano"
80.3800;81.0760;54;6;"piano"
81.1800;83.6500;55;7;"voice"
81.1800;83.6500;47;11;"piano"
81.1800;83.6500;55;7;"piano"
81.3300;83.6640;62;2;"piano"
81.8000;83.2430;74;2;"piano"
83.6500;84.7200;47;11;"piano"
83.6500;84.7200;55;7;"piano"
83.8500;84.7270;62;2;"piano"
84.0800;84.7200;55;7;"voice"
84.0800;84.6230;74;2;"piano"
84.7200;84.8730;55;7;"voice"
84.7200;87.0800;48;0;"piano"
84.7200;87.0800;55;7;"piano"
84.8700;85.0110;51;3;"voice"
84.8700;87.0870;63;3;"piano"
84.8700;87.0870;67;7;"piano"
85.0200;87.0800;51;3;"voice"
85.0200;86.5140;75;3;"piano"
87.0800;87.3800;51;3;"voice"
87.0800;87.7600;48;0;"piano"
87.0800;87.7600;55;7;"piano"
87.2300;87.7670;63;3;"piano"
87.2300;87.7670;67;7;"piano"
87.3800;87.5300;51;3;"voice"
87.3800;87.7190;75;3;"piano"
87.5300;87.7600;55;7;"voice"
87.7600;88.0600;50;2;"voice"
87.7600;89.3600;46;10;"piano"
87.7600;89.3600;55;7;"piano"
87.9100;89.3670;62;2;"piano"
87.9100;89.3670;67;7;"piano"
88.0600;89.3600;50;2;"voice"
88.0600;89.0310;74;2;"piano"
89.3600;91.0200;46;10;"piano"
89.3600;91.0200;55;7;"piano"
89.5700;91.0270;62;2;"piano"
89.5700;91.0270;67;7;"piano"
89.7200;91.0200;50;2;"voice"
89.7200;90.6910;74;2;"piano"
91.0200;91.7200;53;5;"voice"
91.0200;92.6200;48;0;"piano"
91.0200;92.6200;55;7;"piano"
91.2100;92.6270;63;3;"piano"
91.2100;92.6270;67;7;"piano"
91.7200;92.1500;51;3;"voice"
91.7200;92.5910;75;3;"piano"
92.1500;92.6200;55;7;"voice"
92.6200;93.7000;60;0;"voice"
92.6200;94.6800;48;0;"piano"
92.6200;94.6800;55;7;"piano"
93.5500;94.6870;63;3;"piano"
93.5500;94.6870;67;7;"piano"
93.7000;94.6800;63;3;"voice"
93.7000;94.6260;75;3;"piano"
94.6800;97.3600;62;2;"voice"
94.6800;97.3600;46;10;"piano"
94.6800;97.3600;55;7;"piano"
94.8300;97.3670;62;2;"piano"
94.8300;97.3670;67;7;"piano"
95.1900;97.0250;74;2;"piano"
97.3600;98.0200;46;10;"piano"
97.3600;98.0200;55;7;"piano"
97.5100;98.0270;62;2;"piano"
97.5100;98.0270;67;7;"piano"
97.6600;98.0200;58;10;"voice"
97.6600;97.9850;74;2;"piano"
98.0200;98.8600;57;9;"voice"
98.0200;100.1600;51;3;"piano"
98.0200;100.1600;55;7;"piano"
98.3900;98.8630;72;0;"piano"
98.8600;99.3500;57;9;"voice"
98.8600;99.3550;69;9;"piano"
99.3500;100.1400;57;9;"voice"
99.3500;100.1400;72;0;"piano"
100.1400;101.2600;60;0;"voice"
100.1400;101.1900;75;3;"piano"
100.1400;101.7400;50;2;"piano"
100.1400;101.7400;54;6;"piano"
101.2600;102.6400;58;10;"voice"
101.2600;102.3600;74;2;"piano"
101.2600;102.3600;78;6;"piano"
102.6400;103.2200;55;7;"voice"
102.6400;103.2200;67;7;"piano"
102.6400;103.2200;79;7;"piano"
102.6400;103.2200;43;7;"piano"
102.6400;103.2200;55;7;"piano"
103.2200;107.0000;31;7;"piano"
103.2200;107.0000;43;7;"piano"
103.4500;107.0100;55;7;"piano"
103.8000;106.0900;67;7;"piano"
107.0000;109.2400;31;7;"piano"
107.0000;109.2400;43;7;"piano"
107.1500;109.2500;55;7;"piano"
107.3000;108.7100;67;7;"piano"
109.2400;109.8100;31;7;"piano"
109.2400;109.8100;43;7;"piano"
109.3900;110.7700;55;7;"piano"
109.5400;110.4600;67;7;"piano"
110.7600;112.9400;31;7;"piano"
110.7600;112.9400;43;7;"piano"
111.0600;111.2300;55;7;"piano"
111.2200;111.6300;59;11;"piano"
111.6200;112.0500;62;2;"piano"
112.0400;112.3500;67;7;"piano"
112.3400;112.8300;71;11;"piano"
112.9400;113.4400;74;2;"piano"
112.9400;113.2900;55;7;"piano"
112.9400;113.2900;59;11;"piano"
113.2800;113.5600;62;2;"piano"
113.4300;113.5700;76;4;"piano"
113.5800;113.8200;74;2;"piano"
113.5800;113.8800;67;7;"piano"
113.8200;113.8800;74;2;"piano"
113.8800;114.5100;83;11;"piano"
113.8800;114.2500;55;7;"piano"
113.8800;114.2500;59;11;"piano"
114.2400;114.5200;62;2;"piano"
114.5400;115.0400;83;11;"piano"
114.5400;115.0400;67;7;"piano"
115.0400;115.6900;81;9;"piano"
115.0400;115.3900;52;4;"piano"
115.0400;115.3900;59;11;"piano"
115.3800;115.6600;64;4;"piano"
115.6800;115.9900;79;7;"piano"
115.6800;116.0200;67;7;"piano"
116.0200;116.3300;52;4;"piano"
116.0200;116.3300;59;11;"piano"
116.3200;116.6200;64;4;"piano"
116.6600;117.1000;78;6;"piano"
116.6600;117.1000;59;11;"piano"
116.6600;117.1000;63;3;"piano"
116.6600;117.1000;69;9;"piano"
117.1000;117.1800;76;4;"piano"
117.1000;117.4300;48;0;"piano"
117.1000;117.4300;60;0;"piano"
117.1800;117.2600;78;6;"piano"
117.2600;117.5700;76;4;"piano"
117.4200;117.7000;64;4;"piano"
117.5700;117.7200;75;3;"piano"
117.7200;118.0200;76;4;"piano"
117.7200;118.0200;69;9;"piano"
118.0200;118.1000;78;6;"piano"
118.0200;118.5500;50;2;"piano"
118.0200;118.5500;60;0;"piano"
118.1000;118.1800;79;7;"piano"
118.1800;118.6900;78;6;"piano"
118.5400;118.8200;62;2;"piano"
118.6900;118.8500;76;4;"piano"
118.8500;119.2400;78;6;"piano"
118.8500;119.2400;69;9;"piano"
119.2400;119.9700;79;7;"piano"
119.2400;119.5700;55;7;"piano"
119.2400;119.5700;59;11;"piano"
119.5600;119.9700;62;2;"piano"
119.9600;120.4100;71;11;"piano"
120.5000;120.8100;67;7;"piano"
121.1400;121.7800;50;2;"voice"
121.7800;122.2900;50;2;"voice"
121.7800;122.0900;59;11;"piano"
121.7800;122.0800;55;7;"piano"
122.0800;122.4500;62;2;"piano"
122.2900;122.4400;52;4;"voice"
122.4400;122.7400;50;2;"voice"
122.4400;122.7200;67;7;"piano"
122.7400;123.6200;59;11;"voice"
122.7400;123.3300;59;11;"piano"
122.7400;123.3200;55;7;"piano"
123.3200;123.6300;62;2;"piano"
123.6200;123.9100;59;11;"voice"
123.6200;124.0400;67;7;"piano"
123.9100;124.1000;57;9;"voice"
124.1000;124.6700;55;7;"voice"
124.1000;124.4100;59;11;"piano"
124.1000;124.4000;52;4;"piano"
124.4000;124.7100;64;4;"piano"
124.7000;125.0200;55;7;"voice"
124.7000;125.0000;67;7;"piano"
125.0200;125.3900;59;11;"piano"
125.0200;125.3800;52;4;"piano"
125.3800;125.7300;64;4;"piano"
125.7200;126.2000;55;7;"voice"
125.7200;126.1800;67;7;"piano"
126.2000;126.6800;57;9;"voice"
126.2000;126.5100;60;0;"piano"
126.2000;126.5000;48;0;"piano"
126.5000;126.8900;64;4;"piano"
126.6700;126.8700;59;11;"voice"
126.8800;127.1800;57;9;"voice"
126.8800;127.1600;69;9;"piano"
127.1800;127.8400;62;2;"voice"
127.1800;127.5800;60;0;"piano"
127.1800;127.5400;50;2;"piano"
127.5400;127.9900;62;2;"piano"
127.8300;127.9700;64;4;"voice"
127.9800;128.4000;62;2;"voice"
127.9800;128.3800;66;6;"piano"
128.4000;129.1000;59;11;"voice"
128.4000;128.7100;59;11;"piano"
128.4000;128.7000;43;7;"piano"
128.7000;129.1100;62;2;"piano"
129.1000;129.3800;67;7;"piano"
129.4000;129.8100;71;11;"piano"
129.4000;129.8000;55;7;"piano"
129.8000;130.1100;67;7;"piano"
