start;end;pitch;pitchclass;instrument
9.9667;10.3000;53;5;"voice"
9.9667;10.0790;61;1;"piano"
9.9667;10.3070;45;9;"piano"
10.0770;10.1890;65;5;"piano"
10.1880;10.3010;53;5;"piano"
10.3000;10.6330;53;5;"voice"
10.3000;10.4120;61;1;"piano"
10.3000;10.6400;46;10;"piano"
10.4110;10.5230;65;5;"piano"
10.5220;10.6350;53;5;"piano"
10.6330;10.9870;58;10;"voice"
10.6330;10.7450;61;1;"piano"
10.6330;10.7450;49;1;"piano"
10.7440;10.8620;65;5;"piano"
10.7440;10.8620;51;3;"piano"
10.8600;10.9800;53;5;"piano"
10.8600;10.9800;49;1;"piano"
10.9870;11.3800;61;1;"voice"
10.9870;11.0990;61;1;"piano"
10.9870;12.0660;39;3;"piano"
11.0970;11.2490;66;6;"piano"
11.2480;11.3810;54;6;"piano"
11.3800;12.0470;60;0;"voice"
11.3800;11.4920;60;0;"piano"
11.4910;11.6030;66;6;"piano"
11.6020;11.7150;54;6;"piano"
11.7130;11.8250;60;0;"piano"
11.8240;11.9360;66;6;"piano"
11.9350;12.0480;54;6;"piano"
12.0470;12.3800;58;10;"voice"
12.0470;12.1590;58;10;"piano"
12.0470;12.3630;42;6;"piano"
12.1570;12.2690;63;3;"piano"
12.2680;12.3730;51;3;"piano"
12.3800;12.6930;57;9;"voice"
12.3800;12.4720;57;9;"piano"
12.3800;12.7000;41;5;"piano"
12.4710;12.5830;65;5;"piano"
12.5820;12.6950;53;5;"piano"
12.6930;13.0270;57;9;"voice"
12.6930;12.8050;60;0;"piano"
12.6930;13.0330;39;3;"piano"
12.8040;12.9160;65;5;"piano"
12.9150;13.0280;53;5;"piano"
13.0270;13.3600;58;10;"voice"
13.0270;13.1390;58;10;"piano"
13.0270;13.3670;37;1;"piano"
13.1370;13.2490;65;5;"piano"
13.2480;13.3610;53;5;"piano"
13.3600;13.6930;60;0;"voice"
13.3600;13.4720;57;9;"piano"
13.3600;13.4720;63;3;"piano"
13.3600;13.4720;29;5;"piano"
13.4710;13.5830;65;5;"piano"
13.4710;13.5830;30;6;"piano"
13.5820;13.6870;53;5;"piano"
13.5820;13.6870;29;5;"piano"
13.6930;14.0330;53;5;"voice"
13.6930;13.8050;58;10;"piano"
13.6930;13.8050;61;1;"piano"
13.6930;14.3730;34;10;"piano"
13.8040;13.9160;65;5;"piano"
13.9150;14.0280;53;5;"piano"
14.0270;14.6600;58;10;"voice"
14.0270;14.1390;61;1;"piano"
14.1370;14.2490;65;5;"piano"
14.2480;14.3610;53;5;"piano"
14.3600;14.4720;61;1;"piano"
14.3600;14.7000;37;1;"piano"
14.4710;14.5830;65;5;"piano"
14.5820;14.6950;53;5;"piano"
14.6930;15.0270;53;5;"voice"
14.6930;14.8050;61;1;"piano"
14.6930;15.0100;41;5;"piano"
14.8040;14.9160;65;5;"piano"
14.9150;15.0200;53;5;"piano"
15.0270;15.3600;53;5;"voice"
15.0270;15.1390;61;1;"piano"
15.0270;15.3670;46;10;"piano"
15.1370;15.2490;65;5;"piano"
15.2480;15.3610;53;5;"piano"
15.3600;15.5270;54;6;"voice"
15.3600;15.4720;61;1;"piano"
15.3600;15.7000;45;9;"piano"
15.4710;15.5830;65;5;"piano"
15.5270;15.6930;53;5;"voice"
15.5820;15.6950;53;5;"piano"
15.6930;16.0270;53;5;"voice"
15.6930;15.8050;61;1;"piano"
15.6930;16.0330;46;10;"piano"
15.8040;15.9160;65;5;"piano"
15.9150;16.0280;53;5;"piano"
16.0270;16.2530;58;10;"voice"
16.0270;16.1650;61;1;"piano"
16.0270;16.1650;49;1;"piano"
16.1600;16.3090;65;5;"piano"
16.1600;16.3090;51;3;"piano"
16.2530;16.4200;61;1;"voice"
16.3080;16.4130;53;5;"piano"
16.3080;16.4130;49;1;"piano"
16.4200;16.8330;65;5;"voice"
16.4200;16.5920;61;1;"piano"
16.4200;17.5390;39;3;"piano"
16.5910;16.7030;66;6;"piano"
16.7020;16.8350;54;6;"piano"
16.8330;17.3620;63;3;"voice"
16.8330;16.9650;60;0;"piano"
16.9640;17.0760;66;6;"piano"
17.0750;17.1880;54;6;"piano"
17.1870;17.2990;60;0;"piano"
17.2970;17.4090;66;6;"piano"
17.3530;17.5110;61;1;"voice"
17.4080;17.5210;54;6;"piano"
17.5200;17.6890;60;0;"voice"
17.5200;17.6320;58;10;"piano"
17.5200;17.8960;42;6;"piano"
17.6310;17.7430;63;3;"piano"
17.6870;17.9040;58;10;"voice"
17.7420;17.9070;51;3;"piano"
17.9130;18.2470;57;9;"voice"
17.9130;18.0250;57;9;"piano"
17.9130;18.2530;41;5;"piano"
18.0240;18.1360;65;5;"piano"
18.1350;18.2480;53;5;"piano"
18.2470;18.5800;57;9;"voice"
18.2470;18.3590;60;0;"piano"
18.2470;18.5870;39;3;"piano"
18.3570;18.4690;65;5;"piano"
18.4680;18.5810;53;5;"piano"
18.5800;18.9730;58;10;"voice"
18.5800;18.6920;58;10;"piano"
18.5800;18.9800;37;1;"piano"
18.6910;18.8030;65;5;"piano"
18.8020;18.9750;53;5;"piano"
18.9730;19.3070;60;0;"voice"
18.9730;19.0850;57;9;"piano"
18.9730;19.0850;63;3;"piano"
18.9730;19.0850;29;5;"piano"
19.0840;19.1960;65;5;"piano"
19.0840;19.1960;30;6;"piano"
19.1950;19.3000;53;5;"piano"
19.1950;19.3080;29;5;"piano"
19.3070;19.6470;53;5;"voice"
19.3070;19.4190;58;10;"piano"
19.3070;19.4190;61;1;"piano"
19.3070;20.2560;34;10;"piano"
19.4170;19.5290;65;5;"piano"
19.5280;19.6410;53;5;"piano"
19.6400;20.2730;58;10;"voice"
19.6400;19.7520;61;1;"piano"
19.7510;19.8630;65;5;"piano"
19.8620;19.9750;53;5;"piano"
19.9730;20.0850;61;1;"piano"
20.0840;20.1960;65;5;"piano"
20.1950;20.3080;53;5;"piano"
20.3070;20.6400;61;1;"voice"
20.3070;20.4190;61;1;"piano"
20.3070;20.4190;46;10;"piano"
20.4170;20.5290;65;5;"piano"
20.4170;20.5290;48;0;"piano"
20.5280;20.6330;53;5;"piano"
20.5280;20.6410;46;10;"piano"
20.6400;20.9730;60;0;"voice"
20.6400;20.7520;60;0;"piano"
20.6400;21.5890;45;9;"piano"
20.7510;20.8630;66;6;"piano"
20.8620;20.9750;54;6;"piano"
20.9730;21.2560;63;3;"voice"
20.9730;21.0850;60;0;"piano"
21.0840;21.1960;66;6;"piano"
21.1950;21.3080;54;6;"piano"
21.2560;21.3070;63;3;"voice"
21.3070;21.6230;61;1;"voice"
21.3070;21.4190;61;1;"piano"
21.4170;21.5290;66;6;"piano"
21.5280;21.6410;54;6;"piano"
21.6400;21.9730;60;0;"voice"
21.6400;21.7520;63;3;"piano"
21.6400;21.7520;33;9;"piano"
21.7510;21.8630;66;6;"piano"
21.7510;21.8630;34;10;"piano"
21.8620;21.9670;54;6;"piano"
21.8620;21.9750;33;9;"piano"
21.9730;22.6600;61;1;"voice"
21.9730;22.0850;61;1;"piano"
21.9730;22.9430;34;10;"piano"
22.0840;22.1960;65;5;"piano"
22.1950;22.3080;53;5;"piano"
22.3070;22.4190;61;1;"piano"
22.4170;22.5290;65;5;"piano"
22.5280;22.6610;53;5;"piano"
22.6600;23.0130;58;10;"voice"
22.6600;22.7720;61;1;"piano"
22.7710;22.8830;65;5;"piano"
22.8820;23.0150;53;5;"piano"
23.0130;23.3470;61;1;"voice"
23.0130;23.1250;61;1;"piano"
23.0130;23.1250;46;10;"piano"
23.1240;23.2360;65;5;"piano"
23.1240;23.2360;48;0;"piano"
23.2350;23.3400;53;5;"piano"
23.2350;23.3480;46;10;"piano"
23.3470;23.6800;60;0;"voice"
23.3470;23.4590;60;0;"piano"
23.3470;24.2830;45;9;"piano"
23.4570;23.5690;66;6;"piano"
23.5680;23.6810;54;6;"piano"
23.6800;23.9630;63;3;"voice"
23.6800;23.7920;60;0;"piano"
23.7910;23.9030;66;6;"piano"
23.9020;24.0150;54;6;"piano"
23.9630;24.0130;63;3;"voice"
24.0130;24.3100;61;1;"voice"
24.0130;24.1250;61;1;"piano"
24.1240;24.2360;66;6;"piano"
24.2350;24.3280;54;6;"piano"
24.3270;24.6600;60;0;"voice"
24.3270;24.4390;63;3;"piano"
24.3270;24.4390;33;9;"piano"
24.4370;24.5490;66;6;"piano"
24.4370;24.5490;34;10;"piano"
24.5480;24.6530;54;6;"piano"
24.5480;24.6610;33;9;"piano"
24.6600;25.6800;61;1;"voice"
24.6600;24.7720;61;1;"piano"
24.6600;25.2930;34;10;"piano"
24.7710;24.8830;65;5;"piano"
24.8820;24.9950;53;5;"piano"
24.9930;25.1050;61;1;"piano"
25.1040;25.2160;65;5;"piano"
25.2150;25.3280;53;5;"piano"
25.3270;25.4590;65;5;"piano"
25.3270;25.6870;46;10;"piano"
25.4570;25.5690;73;1;"piano"
25.5680;25.6810;61;1;"piano"
25.6800;26.0130;60;0;"voice"
25.6800;25.7920;65;5;"piano"
25.6800;25.9960;48;0;"piano"
25.7910;25.9030;72;0;"piano"
25.9020;26.0070;60;0;"piano"
26.0130;26.3470;58;10;"voice"
26.0130;26.1250;65;5;"piano"
26.0130;26.3530;49;1;"piano"
26.1240;26.2360;70;10;"piano"
26.2350;26.3480;58;10;"piano"
26.3470;26.6290;58;10;"voice"
26.3470;26.4590;65;5;"piano"
26.3470;26.6870;37;1;"piano"
26.4570;26.5690;70;10;"piano"
26.5680;26.6810;58;10;"piano"
26.6290;26.6800;58;10;"voice"
26.6800;26.9830;56;8;"voice"
26.6800;26.7920;63;3;"piano"
26.6800;26.9830;36;0;"piano"
26.7910;26.9030;68;8;"piano"
26.9020;26.9950;60;0;"piano"
26.9930;27.3270;56;8;"voice"
26.9930;27.1050;63;3;"piano"
26.9930;27.1050;48;0;"piano"
27.1040;27.2160;68;8;"piano"
27.1040;27.2160;49;1;"piano"
27.2150;27.3200;60;0;"piano"
27.2150;27.3280;48;0;"piano"
27.3270;27.8360;56;8;"voice"
27.3270;27.4390;61;1;"piano"
27.3270;27.6670;46;10;"piano"
27.4370;27.5490;66;6;"piano"
27.5480;27.6610;54;6;"piano"
27.6600;27.7720;61;1;"piano"
27.6600;28.0000;34;10;"piano"
27.7710;27.8830;66;6;"piano"
27.8270;27.9840;54;6;"voice"
27.8820;27.9950;54;6;"piano"
27.9930;28.3670;53;5;"voice"
27.9930;28.1050;61;1;"piano"
27.9930;28.3500;32;8;"piano"
28.1040;28.2560;65;5;"piano"
28.2550;28.3680;56;8;"piano"
28.3670;28.7600;53;5;"voice"
28.3670;28.4790;61;1;"piano"
28.3670;28.7670;44;8;"piano"
28.4770;28.5890;65;5;"piano"
28.5880;28.7530;56;8;"piano"
28.7600;29.1730;58;10;"voice"
28.7600;28.8720;61;1;"piano"
28.7600;29.1800;42;6;"piano"
28.8710;29.0630;66;6;"piano"
29.0610;29.1750;58;10;"piano"
29.1730;29.3430;56;8;"voice"
29.1730;29.2850;61;1;"piano"
29.1730;29.3430;44;8;"piano"
29.2840;29.3960;66;6;"piano"
29.3400;29.4980;54;6;"voice"
29.3400;29.4980;46;10;"piano"
29.3950;29.5080;58;10;"piano"
29.5070;29.8400;53;5;"voice"
29.5070;29.6190;61;1;"piano"
29.5070;29.8470;44;8;"piano"
29.6170;29.7290;65;5;"piano"
29.7280;29.8410;56;8;"piano"
29.8400;30.3130;51;3;"voice"
29.8400;29.9520;60;0;"piano"
29.8400;30.2000;32;8;"piano"
29.9510;30.0630;63;3;"piano"
30.0610;30.2840;56;8;"piano"
30.3130;30.9800;53;5;"voice"
30.3130;30.4250;61;1;"piano"
30.3130;30.6530;37;1;"piano"
30.4240;30.5360;65;5;"piano"
30.5350;30.6480;56;8;"piano"
30.6470;30.7590;61;1;"piano"
30.6470;30.9870;41;5;"piano"
30.7570;30.8690;65;5;"piano"
30.8680;30.9810;56;8;"piano"
30.9800;31.0920;61;1;"piano"
30.9800;31.3200;44;8;"piano"
31.0910;31.2030;65;5;"piano"
31.2010;31.3150;56;8;"piano"
31.3130;31.4250;61;1;"piano"
31.3130;31.6530;49;1;"piano"
31.4240;31.5360;65;5;"piano"
31.5350;31.6400;56;8;"piano"
31.6470;31.7570;61;1;"piano"
31.6470;31.9480;46;10;"piano"
31.7570;31.8680;66;6;"piano"
31.8680;31.9600;54;6;"piano"
31.9600;32.2100;60;0;"piano"
31.9600;32.2140;48;0;"piano"
32.0710;32.1810;66;6;"piano"
32.1810;32.2100;58;10;"piano"
32.2100;32.2930;58;10;"piano"
32.2100;32.2950;49;1;"piano"
32.2930;32.4180;56;8;"piano"
32.2930;32.6300;48;0;"piano"
32.4180;32.5350;65;5;"piano"
32.5350;32.6630;53;5;"piano"
32.6630;33.0000;52;4;"voice"
32.6630;32.7770;55;7;"piano"
32.6630;33.0000;36;0;"piano"
32.7770;32.8880;64;4;"piano"
32.8880;33.0000;52;4;"piano"
33.0000;33.3330;53;5;"voice"
33.0000;33.3330;53;5;"piano"
33.0000;33.3330;56;8;"piano"
33.0000;33.3330;65;5;"piano"
33.0000;33.1110;41;5;"piano"
33.1110;33.2210;44;8;"piano"
33.2210;33.3330;48;0;"piano"
33.3330;33.6670;53;5;"voice"
33.3330;33.4440;41;5;"piano"
33.4440;33.5550;44;8;"piano"
33.5550;33.6670;48;0;"piano"
33.6670;34.1580;60;0;"voice"
33.6670;33.7770;41;5;"piano"
33.7770;33.8880;44;8;"piano"
33.8880;34.0000;48;0;"piano"
34.0000;34.1110;41;5;"piano"
34.1110;34.2010;44;8;"piano"
34.1580;34.2260;53;5;"voice"
34.2010;34.3130;48;0;"piano"
34.2260;34.3130;53;5;"voice"
34.3130;34.6070;52;4;"voice"
34.3130;34.4240;43;7;"piano"
34.4240;34.4950;46;10;"piano"
34.4950;34.6070;48;0;"piano"
34.6070;34.9200;52;4;"voice"
34.6070;34.9200;52;4;"piano"
34.6070;34.9200;64;4;"piano"
34.6070;34.7170;43;7;"piano"
34.7170;34.8280;46;10;"piano"
34.8280;34.9200;48;0;"piano"
34.9200;35.2530;55;7;"piano"
34.9200;35.2530;67;7;"piano"
34.9200;35.0310;43;7;"piano"
35.0310;35.1410;46;10;"piano"
35.1410;35.2530;48;0;"piano"
35.2530;35.5670;52;4;"voice"
35.2530;35.5670;58;10;"piano"
35.2530;35.5670;70;10;"piano"
35.2530;35.3640;43;7;"piano"
35.3640;35.4550;46;10;"piano"
35.4550;35.5670;48;0;"piano"
35.5670;35.9000;52;4;"voice"
35.5670;36.2330;61;1;"piano"
35.5670;36.2330;73;1;"piano"
35.5670;35.6770;43;7;"piano"
35.6770;35.7880;46;10;"piano"
35.7880;35.9000;52;4;"piano"
35.9000;36.0690;55;7;"voice"
35.9000;36.0110;43;7;"piano"
36.0110;36.1210;46;10;"piano"
36.0670;36.2240;58;10;"voice"
36.1210;36.2330;52;4;"piano"
36.2330;36.7130;61;1;"voice"
36.2330;36.3440;43;7;"piano"
36.3440;36.4550;46;10;"piano"
36.4550;36.5480;52;4;"piano"
36.5480;36.6570;43;7;"piano"
36.6570;36.7680;46;10;"piano"
36.7130;36.8400;52;4;"voice"
36.7680;36.8400;52;4;"piano"
36.8400;37.1930;53;5;"voice"
36.8400;36.9510;44;8;"piano"
36.9510;37.0810;48;0;"piano"
37.0810;37.1930;53;5;"piano"
37.1930;37.5270;53;5;"voice"
37.1930;37.5330;65;5;"piano"
37.1930;37.3040;44;8;"piano"
37.3040;37.4150;48;0;"piano"
37.4150;37.5270;53;5;"piano"
37.5270;38.5870;63;3;"voice"
37.5270;37.8670;60;0;"piano"
37.5270;37.8670;72;0;"piano"
37.5270;37.6370;45;9;"piano"
37.6370;37.7480;48;0;"piano"
37.7480;37.8600;53;5;"piano"
37.8600;38.1760;61;1;"piano"
37.8600;38.1760;73;1;"piano"
37.8600;37.9710;46;10;"piano"
37.9710;38.0810;49;1;"piano"
38.0810;38.1930;53;5;"piano"
38.1930;38.5870;63;3;"piano"
38.1930;38.5870;75;3;"piano"
38.1930;38.3460;48;0;"piano"
38.3460;38.4750;51;3;"piano"
38.4750;38.5870;53;5;"piano"
38.5870;38.9200;66;6;"voice"
38.5870;38.9270;63;3;"piano"
38.5870;38.9270;75;3;"piano"
38.5870;38.6970;45;9;"piano"
38.6970;38.8080;48;0;"piano"
38.8080;38.9200;51;3;"piano"
38.9200;39.2730;65;5;"voice"
38.9200;39.2800;65;5;"piano"
38.9200;39.2800;77;5;"piano"
38.9200;39.0310;45;9;"piano"
39.0310;39.1410;48;0;"piano"
39.1410;39.2730;53;5;"piano"
39.2730;39.7470;63;3;"voice"
39.2730;39.7300;66;6;"piano"
39.2730;39.7300;78;6;"piano"
39.2730;39.3840;45;9;"piano"
39.3840;39.4950;48;0;"piano"
39.4950;39.7470;54;6;"piano"
39.7470;40.1670;61;1;"voice"
39.7470;40.1670;65;5;"piano"
39.7470;40.1670;77;5;"piano"
39.7470;39.8770;34;10;"piano"
39.8770;40.0480;41;5;"piano"
40.0480;40.1600;46;10;"piano"
40.1600;40.5230;60;0;"voice"
40.1600;40.5600;63;3;"piano"
40.1600;40.5600;75;3;"piano"
40.1600;40.2720;36;0;"piano"
40.2720;40.4210;41;5;"piano"
40.4210;40.5530;45;9;"piano"
40.5530;40.8870;58;10;"voice"
40.5530;40.8930;61;1;"piano"
40.5530;40.8930;73;1;"piano"
40.5530;40.6640;37;1;"piano"
40.6640;40.7750;41;5;"piano"
40.7750;40.8870;46;10;"piano"
40.8870;41.2800;56;8;"voice"
40.8870;41.2630;59;11;"piano"
40.8870;41.2630;71;11;"piano"
40.8870;40.9970;38;2;"piano"
40.9970;41.1680;41;5;"piano"
41.1680;41.2800;46;10;"piano"
41.2800;42.3800;54;6;"voice"
41.2800;41.6200;58;10;"piano"
41.2800;41.6200;70;10;"piano"
41.2800;41.3910;39;3;"piano"
41.3910;41.5010;42;6;"piano"
41.5010;41.6130;46;10;"piano"
41.6130;42.0530;54;6;"piano"
41.6130;42.0530;66;6;"piano"
41.6130;41.7240;39;3;"piano"
41.7240;41.8350;42;6;"piano"
41.8350;42.0470;46;10;"piano"
42.0470;42.3870;51;3;"piano"
42.0470;42.3870;63;3;"piano"
42.0470;42.1570;39;3;"piano"
42.1570;42.2680;42;6;"piano"
42.2680;42.3800;46;10;"piano"
42.3800;42.7130;54;6;"voice"
42.3800;42.6960;48;0;"piano"
42.3800;42.6960;60;0;"piano"
42.3800;42.4910;39;3;"piano"
42.4910;42.6010;42;6;"piano"
42.6010;42.7130;46;10;"piano"
42.7130;43.0470;54;6;"voice"
42.7130;43.0600;48;0;"piano"
42.7130;43.0600;60;0;"piano"
42.7130;42.8240;41;5;"piano"
42.8240;42.9350;46;10;"piano"
42.9350;43.0470;53;5;"piano"
43.0470;43.3800;53;5;"voice"
43.0470;43.3460;49;1;"piano"
43.0470;43.3460;61;1;"piano"
43.0470;43.1570;41;5;"piano"
43.1570;43.2680;46;10;"piano"
43.2680;43.3800;53;5;"piano"
43.3800;43.4910;41;5;"piano"
43.4910;43.6130;46;10;"piano"
43.6130;43.7330;53;5;"piano"
43.7330;44.0670;53;5;"voice"
43.7330;44.0670;49;1;"piano"
43.7330;44.0670;61;1;"piano"
43.7330;43.8440;41;5;"piano"
43.8440;43.9550;46;10;"piano"
43.9550;44.0670;53;5;"piano"
44.0670;45.1070;57;9;"voice"
44.0670;44.4530;54;6;"piano"
44.0670;44.4530;66;6;"piano"
44.0670;44.2170;41;5;"piano"
44.2170;44.3280;48;0;"piano"
44.3280;44.4400;51;3;"piano"
44.4400;44.7400;53;5;"piano"
44.4400;44.7400;65;5;"piano"
44.4400;44.5510;41;5;"piano"
44.5510;44.6610;48;0;"piano"
44.6610;44.7730;51;3;"piano"
44.7730;44.8840;41;5;"piano"
44.8840;44.9950;48;0;"piano"
44.9950;45.1070;51;3;"piano"
45.1070;45.5000;57;9;"voice"
45.1070;45.5000;53;5;"piano"
45.1070;45.5000;65;5;"piano"
45.1070;45.2170;41;5;"piano"
45.2170;45.3280;48;0;"piano"
45.3280;45.5000;51;3;"piano"
45.5000;46.5600;60;0;"voice"
45.5000;46.7810;57;9;"piano"
45.5000;46.9130;69;9;"piano"
45.5000;45.6310;42;6;"piano"
45.6310;45.7410;48;0;"piano"
45.7410;45.8530;51;3;"piano"
45.8530;45.9640;42;6;"piano"
45.9640;46.0750;48;0;"piano"
46.0750;46.1870;51;3;"piano"
46.1870;46.2970;45;9;"piano"
46.2970;46.4080;51;3;"piano"
46.4080;46.5600;54;6;"piano"
46.5600;46.9130;60;0;"voice"
46.5600;46.6710;48;0;"piano"
46.6710;46.7810;54;6;"piano"
46.7810;46.9130;57;9;"piano"
46.9130;47.4130;61;1;"voice"
46.9130;47.0240;51;3;"piano"
47.0240;47.1350;54;6;"piano"
47.1350;47.2470;60;0;"piano"
47.2470;47.3570;51;3;"piano"
47.3570;47.4680;54;6;"piano"
47.4130;47.5800;60;0;"voice"
47.4680;47.5800;60;0;"piano"
47.5800;47.8930;57;9;"voice"
47.5800;47.6710;51;3;"piano"
47.6710;47.7810;54;6;"piano"
47.7810;47.8930;60;0;"piano"
47.8930;48.1870;58;10;"voice"
47.8930;48.1870;63;3;"piano"
47.8930;48.1870;75;3;"piano"
47.8930;48.0040;51;3;"piano"
48.0040;48.1150;54;6;"piano"
48.1150;48.1870;60;0;"piano"
48.1870;48.5200;59;11;"voice"
48.1870;48.6870;66;6;"piano"
48.1870;48.6870;78;6;"piano"
48.1870;48.2970;51;3;"piano"
48.2970;48.4080;54;6;"piano"
48.4080;48.5200;60;0;"piano"
48.5200;49.1870;60;0;"voice"
48.5200;48.6310;51;3;"piano"
48.6310;48.7410;54;6;"piano"
48.6870;48.8530;63;3;"piano"
48.6870;48.8530;75;3;"piano"
48.7410;48.8530;60;0;"piano"
48.8530;49.0750;60;0;"piano"
48.8530;49.1870;72;0;"piano"
48.8530;48.9640;51;3;"piano"
48.9640;49.0750;54;6;"piano"
49.0750;49.1870;60;0;"piano"
49.1870;49.5200;60;0;"voice"
49.1870;49.5200;58;10;"piano"
49.1870;49.5200;70;10;"piano"
49.1870;49.2970;51;3;"piano"
49.2970;49.4080;54;6;"piano"
49.4080;49.5200;60;0;"piano"
49.5200;50.0200;61;1;"voice"
49.5200;50.1870;57;9;"piano"
49.5200;50.1870;69;9;"piano"
49.5200;49.6310;51;3;"piano"
49.6310;49.7410;54;6;"piano"
49.7410;49.8530;60;0;"piano"
49.8530;49.9640;51;3;"piano"
49.9640;50.0750;54;6;"piano"
50.0200;50.1870;60;0;"voice"
50.0750;50.1870;60;0;"piano"
50.1870;50.4600;57;9;"voice"
50.1870;50.2970;51;3;"piano"
50.2970;50.3800;54;6;"piano"
50.3800;50.4600;60;0;"piano"
50.4600;50.7530;58;10;"voice"
50.4600;50.7530;63;3;"piano"
50.4600;50.7530;75;3;"piano"
50.4600;50.5710;51;3;"piano"
50.5710;50.6810;54;6;"piano"
50.6810;50.7530;60;0;"piano"
50.7530;51.0870;60;0;"voice"
