start;end;pitch;pitchclass;instrument
23.8800;24.6400;47;11;"piano"
23.8800;24.6400;52;4;"piano"
24.6400;25.7300;58;10;"voice"
24.6400;25.8800;47;11;"piano"
24.6400;25.8800;52;4;"piano"
25.2900;27.5200;54;6;"piano"
25.7300;25.8800;58;10;"voice"
25.8800;26.6400;61;1;"voice"
25.8800;27.5200;66;6;"piano"
26.6400;26.9330;59;11;"voice"
26.6400;27.5200;47;11;"piano"
26.6400;27.5200;52;4;"piano"
26.9300;27.5110;58;10;"voice"
27.5200;28.9800;59;11;"voice"
27.5200;28.9800;47;11;"piano"
27.5200;28.9800;50;2;"piano"
28.2300;30.3800;54;6;"piano"
28.9800;29.6000;47;11;"voice"
28.9800;30.3800;66;6;"piano"
29.6000;30.3800;47;11;"piano"
29.6000;30.3800;50;2;"piano"
30.3800;31.0300;47;11;"piano"
30.3800;31.0300;52;4;"piano"
30.3800;31.0300;55;7;"piano"
30.6800;33.0600;59;11;"piano"
31.0300;33.0600;71;11;"piano"
32.4000;33.0600;59;11;"voice"
32.4000;33.0600;47;11;"piano"
32.4000;33.0600;52;4;"piano"
32.4000;33.0600;55;7;"piano"
33.0600;33.8500;59;11;"voice"
33.0600;34.6000;47;11;"piano"
33.0600;34.6000;50;2;"piano"
33.0600;34.6000;54;6;"piano"
33.4800;36.0200;59;11;"piano"
33.8500;34.6000;47;11;"voice"
34.6000;35.2400;47;11;"voice"
34.6000;36.0200;62;2;"piano"
34.6000;36.0200;66;6;"piano"
35.2400;36.0200;49;1;"voice"
35.2400;36.0200;47;11;"piano"
35.2400;36.0200;50;2;"piano"
35.2400;36.0200;54;6;"piano"
36.0200;36.8900;50;2;"voice"
36.0200;37.2500;45;9;"piano"
36.0200;37.2500;50;2;"piano"
36.0200;37.2500;54;6;"piano"
36.4100;37.9200;57;9;"piano"
36.8900;37.2500;52;4;"voice"
37.2500;37.9200;54;6;"voice"
37.2500;37.9550;69;9;"piano"
37.9200;38.6200;55;7;"voice"
37.9200;38.6040;59;11;"piano"
37.9200;38.6040;71;11;"piano"
37.9200;38.6200;43;7;"piano"
37.9200;38.6200;50;2;"piano"
37.9200;38.6200;52;4;"piano"
38.6200;39.2600;57;9;"voice"
38.6200;39.2750;57;9;"piano"
38.6200;39.2750;69;9;"piano"
38.6200;39.2750;42;6;"piano"
38.6200;39.2600;50;2;"piano"
38.6200;39.2750;54;6;"piano"
39.2600;39.9400;59;11;"voice"
39.2600;39.9450;55;7;"piano"
39.2600;39.9450;67;7;"piano"
39.2600;39.9450;43;7;"piano"
39.2600;39.9400;50;2;"piano"
39.2600;39.9450;52;4;"piano"
39.9400;40.4400;57;9;"voice"
39.9400;40.4450;66;6;"piano"
39.9400;40.4400;45;9;"piano"
39.9400;40.4450;50;2;"piano"
39.9400;40.4450;54;6;"piano"
40.4400;40.9770;59;11;"voice"
40.4400;41.3640;57;9;"piano"
40.4400;41.3640;69;9;"piano"
40.4400;41.3640;45;9;"piano"
40.4400;41.3640;52;4;"piano"
40.4400;41.3640;55;7;"piano"
40.9700;41.4890;61;1;"voice"
41.7700;42.7000;62;2;"voice"
41.7700;42.7000;50;2;"piano"
41.7700;42.7000;54;6;"piano"
42.3800;44.0800;62;2;"piano"
42.7000;43.4000;50;2;"voice"
42.7000;44.0800;74;2;"piano"
43.4000;44.0800;50;2;"piano"
43.4000;44.0800;54;6;"piano"
44.0800;45.3900;47;11;"piano"
44.0800;45.3900;50;2;"piano"
44.0800;45.3900;54;6;"piano"
45.0000;46.8400;66;6;"piano"
45.3900;46.8400;78;6;"piano"
46.1000;46.8400;54;6;"voice"
46.1000;46.8400;47;11;"piano"
46.1000;46.8400;50;2;"piano"
46.1000;46.8400;54;6;"piano"
46.8400;48.0500;54;6;"voice"
46.8400;48.2000;45;9;"piano"
46.8400;48.2000;51;3;"piano"
46.8400;48.2000;54;6;"piano"
47.5200;48.2090;60;0;"piano"
47.5200;48.2090;72;0;"piano"
48.0500;48.2000;54;6;"voice"
48.2000;48.4500;54;6;"voice"
48.2000;49.2390;59;11;"piano"
48.2000;49.2390;71;11;"piano"
48.4500;48.8200;54;6;"voice"
48.8200;48.9700;59;11;"voice"
48.8200;49.6200;45;9;"piano"
48.8200;49.6200;47;11;"piano"
48.8200;49.6200;51;3;"piano"
48.8200;49.6200;54;6;"piano"
48.9700;49.6200;51;3;"voice"
49.6200;50.9200;52;4;"voice"
49.6200;50.9200;44;8;"piano"
49.6200;50.9200;47;11;"piano"
49.6200;50.9200;52;4;"piano"
50.2400;50.9290;58;10;"piano"
50.2400;50.9290;70;10;"piano"
50.9200;51.8370;59;11;"piano"
50.9200;51.8370;71;11;"piano"
51.5600;52.2200;52;4;"voice"
51.5600;52.2200;44;8;"piano"
51.5600;52.2200;47;11;"piano"
51.5600;52.2200;52;4;"piano"
52.2200;53.0700;57;9;"voice"
52.2200;53.6000;43;7;"piano"
52.2200;53.6000;45;9;"piano"
52.2200;53.6000;52;4;"piano"
52.8800;53.6050;62;2;"piano"
52.8800;53.6050;74;2;"piano"
53.0700;53.6000;57;9;"voice"
53.6000;54.4900;58;10;"voice"
53.6000;54.9090;61;1;"piano"
53.6000;54.9090;73;1;"piano"
53.9800;54.9800;43;7;"piano"
53.9800;54.9800;45;9;"piano"
53.9800;54.9800;52;4;"piano"
54.4900;54.8910;49;1;"voice"
54.8910;54.9800;52;4;"voice"
54.9800;55.4700;50;2;"voice"
54.9800;56.2900;42;6;"piano"
54.9800;56.2900;45;9;"piano"
54.9800;56.2900;50;2;"piano"
55.5800;56.2900;50;2;"voice"
55.5800;56.3000;61;1;"piano"
55.5800;56.3000;73;1;"piano"
56.2900;57.5890;62;2;"piano"
56.2900;57.5890;74;2;"piano"
57.1800;57.6800;50;2;"voice"
57.1800;57.6800;42;6;"piano"
57.1800;57.6800;45;9;"piano"
57.1800;57.6800;50;2;"piano"
57.6800;57.8330;49;1;"voice"
57.6800;58.9000;40;4;"piano"
57.6800;58.9000;46;10;"piano"
57.6800;58.9000;49;1;"piano"
57.8300;57.9710;61;1;"voice"
57.9800;58.5930;61;1;"voice"
57.9800;60.2030;61;1;"piano"
58.5900;58.8910;59;11;"voice"
58.9000;59.1120;58;10;"voice"
58.9000;59.9890;67;7;"piano"
58.9000;59.9890;70;10;"piano"
58.9000;59.9890;73;1;"piano"
59.1100;59.5710;64;4;"voice"
59.5800;59.7330;64;4;"voice"
59.5800;60.1600;40;4;"piano"
59.5800;60.1600;46;10;"piano"
59.5800;60.1600;49;1;"piano"
59.7300;60.1320;62;2;"voice"
60.1600;60.5720;62;2;"voice"
60.1600;61.4600;40;4;"piano"
60.1600;61.4600;46;10;"piano"
60.1600;61.4600;49;1;"piano"
60.5700;60.7510;61;1;"voice"
60.7600;61.0930;61;1;"voice"
60.7600;62.8160;61;1;"piano"
61.0900;61.4510;59;11;"voice"
61.4600;62.8000;58;10;"voice"
61.4600;62.7340;67;7;"piano"
61.4600;62.7340;70;10;"piano"
61.4600;62.7340;73;1;"piano"
61.8800;62.8000;40;4;"piano"
61.8800;62.8000;46;10;"piano"
61.8800;62.8000;49;1;"piano"
62.8000;64.0900;40;4;"piano"
62.8000;64.0900;46;10;"piano"
62.8000;64.0900;49;1;"piano"
63.4300;64.6900;61;1;"piano"
64.0900;64.6900;67;7;"piano"
64.0900;64.6900;70;10;"piano"
64.0900;64.6900;73;1;"piano"
64.6900;65.4400;59;11;"voice"
64.6900;65.4400;62;2;"piano"
64.6900;65.4400;65;5;"piano"
64.6900;65.4400;71;11;"piano"
64.6900;65.4400;74;2;"piano"
64.6900;65.4400;43;7;"piano"
64.6900;65.4400;47;11;"piano"
64.6900;65.4400;50;2;"piano"
65.4400;65.6720;59;11;"voice"
65.4400;67.3000;42;6;"piano"
65.4400;67.3000;47;11;"piano"
65.4400;67.3000;50;2;"piano"
65.6700;66.1910;54;6;"voice"
66.2000;66.3530;50;2;"voice"
66.2000;67.3000;66;6;"piano"
66.3500;66.6390;47;11;"voice"
66.7700;67.1320;62;2;"voice"
66.7700;67.3000;71;11;"piano"
66.7700;67.3000;74;2;"piano"
66.7700;67.3000;78;6;"piano"
67.1300;67.2910;59;11;"voice"
67.3000;67.4720;61;1;"voice"
67.3000;68.0800;70;10;"piano"
67.3000;68.0800;73;1;"piano"
67.3000;68.0800;76;4;"piano"
67.3000;68.0800;82;10;"piano"
67.3000;68.0800;42;6;"piano"
67.3000;68.0800;49;1;"piano"
67.3000;68.0800;52;4;"piano"
67.4700;68.0710;58;10;"voice"
68.0800;69.3000;58;10;"voice"
68.0800;69.3000;43;7;"piano"
68.0800;69.3000;47;11;"piano"
68.0800;69.3000;50;2;"piano"
68.7400;70.7800;71;11;"piano"
69.3000;69.9000;59;11;"voice"
69.3000;70.7800;74;2;"piano"
69.3000;70.7800;83;11;"piano"
69.9000;70.7800;43;7;"piano"
69.9000;70.7800;50;2;"piano"
70.7800;71.9800;43;7;"piano"
70.7800;71.9800;50;2;"piano"
71.3100;73.4600;59;11;"piano"
71.9800;73.4600;65;5;"piano"
71.9800;73.4600;71;11;"piano"
72.6400;73.4600;47;11;"voice"
72.6400;73.4600;43;7;"piano"
72.6400;73.4600;50;2;"piano"
73.4600;73.6120;47;11;"voice"
73.4600;74.6200;43;7;"piano"
73.4600;74.6200;50;2;"piano"
73.6100;74.0710;59;11;"voice"
74.0800;74.2800;59;11;"voice"
74.0800;75.8600;59;11;"piano"
74.2700;74.6110;57;9;"voice"
74.6200;74.9330;55;7;"voice"
74.6200;75.8600;65;5;"piano"
74.6200;75.8600;71;11;"piano"
74.9300;75.0710;62;2;"voice"
75.0800;75.2720;62;2;"voice"
75.0800;75.8600;43;7;"piano"
75.0800;75.8600;50;2;"piano"
75.2700;75.8510;61;1;"voice"
75.8600;76.1500;61;1;"voice"
75.8600;77.1400;43;7;"piano"
75.8600;77.1400;50;2;"piano"
76.1300;76.6110;59;11;"voice"
76.6200;76.7720;59;11;"voice"
76.6200;78.5600;59;11;"piano"
76.7700;77.1310;58;10;"voice"
77.1400;78.5600;59;11;"voice"
77.1400;78.5600;65;5;"piano"
77.1400;78.5600;71;11;"piano"
77.6200;78.5600;43;7;"piano"
77.6200;78.5600;50;2;"piano"
78.5600;79.7300;43;7;"piano"
78.5600;79.7300;50;2;"piano"
79.1100;80.3400;59;11;"piano"
79.7300;80.3400;65;5;"piano"
79.7300;80.3400;71;11;"piano"
80.3400;81.2000;59;11;"voice"
80.3400;81.2000;62;2;"piano"
80.3400;81.2000;65;5;"piano"
80.3400;81.2000;71;11;"piano"
80.3400;81.2000;74;2;"piano"
80.3400;81.2000;43;7;"piano"
80.3400;81.2000;47;11;"piano"
80.3400;81.2000;50;2;"piano"
81.2000;81.4720;62;2;"voice"
81.2000;82.3900;42;6;"piano"
81.2000;82.3900;47;11;"piano"
81.2000;82.3900;50;2;"piano"
81.4700;81.7310;59;11;"voice"
81.7400;81.8920;54;6;"voice"
81.7400;82.9400;66;6;"piano"
81.8900;82.3530;50;2;"voice"
82.3900;82.7150;66;6;"voice"
82.3900;82.9400;71;11;"piano"
82.3900;82.9400;74;2;"piano"
82.3900;82.9400;78;6;"piano"
82.7100;82.9310;62;2;"voice"
82.9400;83.1100;64;4;"voice"
82.9400;83.7200;70;10;"piano"
82.9400;83.7200;73;1;"piano"
82.9400;83.7200;78;6;"piano"
82.9400;83.7200;82;10;"piano"
82.9400;83.7200;42;6;"piano"
82.9400;83.7200;52;4;"piano"
82.9400;83.7200;54;6;"piano"
83.0900;83.7110;61;1;"voice"
83.7200;85.0000;59;11;"voice"
83.7200;84.6500;71;11;"piano"
83.7200;84.6500;74;2;"piano"
83.7200;84.6500;78;6;"piano"
83.7200;84.6500;83;11;"piano"
83.7200;85.0000;47;11;"piano"
83.7200;85.0000;50;2;"piano"
83.7200;84.6500;54;6;"piano"
84.6500;85.0000;54;6;"piano"
85.0000;85.6600;47;11;"voice"
85.0000;86.3200;62;2;"piano"
85.6600;86.3200;47;11;"piano"
85.6600;86.3200;50;2;"piano"
86.3200;87.5900;47;11;"piano"
86.3200;87.5900;51;3;"piano"
86.9800;88.9800;54;6;"piano"
87.5900;88.9800;57;9;"piano"
87.5900;88.9800;59;11;"piano"
88.2200;88.9800;47;11;"piano"
88.2200;88.9800;51;3;"piano"
88.9800;90.2800;47;11;"piano"
88.9800;90.2800;52;4;"piano"
89.5500;91.6400;56;8;"piano"
90.2800;91.6400;59;11;"piano"
90.2800;91.6400;64;4;"piano"
90.9800;91.6400;47;11;"piano"
90.9800;91.6400;52;4;"piano"
91.6400;92.9900;47;11;"piano"
91.6400;92.9900;52;4;"piano"
92.3700;94.3800;55;7;"piano"
92.9900;94.3800;59;11;"piano"
93.6800;94.3800;47;11;"piano"
93.6800;94.3800;52;4;"piano"
94.3800;95.7000;47;11;"piano"
94.3800;95.7000;51;3;"piano"
95.0200;97.2800;54;6;"piano"
95.7000;97.2800;59;11;"piano"
95.7000;97.2800;66;6;"piano"
96.4000;97.2800;47;11;"piano"
96.4000;97.2800;50;2;"piano"
97.2800;101.0200;42;6;"piano"
97.2800;101.0200;49;1;"piano"
98.8600;101.0200;54;6;"piano"
99.1600;101.0200;58;10;"piano"
99.1600;101.0200;66;6;"piano"
101.0200;101.5400;54;6;"voice"
101.5400;102.5300;54;6;"voice"
101.5400;102.8800;47;11;"piano"
101.5400;102.8800;50;2;"piano"
102.1600;104.2000;59;11;"piano"
102.5300;102.8800;55;7;"voice"
102.8800;103.4000;54;6;"voice"
102.8800;104.2000;71;11;"piano"
103.4000;104.2000;54;6;"voice"
103.4000;104.2000;47;11;"piano"
103.4000;104.2000;51;3;"piano"
104.2000;104.7500;57;9;"voice"
104.2000;104.9000;47;11;"piano"
104.2000;104.9000;52;4;"piano"
104.6000;107.0400;59;11;"piano"
104.7500;104.9000;55;7;"voice"
104.9000;105.6000;55;7;"voice"
104.9000;107.0400;71;11;"piano"
105.6000;107.0400;55;7;"voice"
105.6000;107.0400;47;11;"piano"
105.6000;107.0400;52;4;"piano"
107.0400;107.5700;58;10;"voice"
107.0400;107.7200;47;11;"piano"
107.0400;107.7200;52;4;"piano"
107.4000;109.8600;54;6;"piano"
107.5700;107.7200;58;10;"voice"
107.7200;108.7100;58;10;"voice"
107.7200;109.8600;66;6;"piano"
108.7100;109.0700;61;1;"voice"
109.0800;109.3800;59;11;"voice"
109.0800;109.8600;47;11;"piano"
109.0800;109.8600;52;4;"piano"
109.3700;109.8500;58;10;"voice"
109.8600;110.4600;59;11;"voice"
109.8600;110.4600;47;11;"piano"
109.8600;110.4600;50;2;"piano"
110.1600;112.5600;54;6;"piano"
110.4600;111.8200;47;11;"voice"
110.4600;112.5600;66;6;"piano"
111.8200;112.5600;47;11;"piano"
111.8200;112.5600;50;2;"piano"
112.5600;113.9600;47;11;"piano"
112.5600;113.9600;52;4;"piano"
112.5600;113.9600;55;7;"piano"
113.1900;115.3000;59;11;"piano"
113.9600;115.3000;71;11;"piano"
114.5400;115.3000;47;11;"piano"
114.5400;115.3000;52;4;"piano"
114.5400;115.3000;55;7;"piano"
115.3000;115.9100;59;11;"voice"
115.3000;116.6600;47;11;"piano"
115.3000;116.6600;50;2;"piano"
115.3000;116.6600;54;6;"piano"
115.9100;116.4500;47;11;"voice"
115.9100;118.0000;59;11;"piano"
116.4500;116.6600;46;10;"voice"
116.6600;117.4400;47;11;"voice"
116.6600;118.0000;62;2;"piano"
116.6600;118.0000;66;6;"piano"
117.4400;118.0000;49;1;"voice"
117.4400;118.0000;47;11;"piano"
117.4400;118.0000;50;2;"piano"
117.4400;118.0000;54;6;"piano"
118.0000;119.0900;50;2;"voice"
118.0000;119.2400;45;9;"piano"
118.0000;119.2400;50;2;"piano"
118.0000;119.2400;54;6;"piano"
118.6200;119.9400;57;9;"piano"
119.0900;119.2400;52;4;"voice"
119.2400;119.9400;54;6;"voice"
119.2400;119.9400;69;9;"piano"
119.9400;120.6000;55;7;"voice"
119.9400;120.5800;58;10;"piano"
119.9400;120.5800;70;10;"piano"
119.9400;120.6000;43;7;"piano"
119.9400;120.6000;50;2;"piano"
119.9400;120.6000;52;4;"piano"
120.6000;121.2400;57;9;"voice"
120.6000;121.2500;57;9;"piano"
120.6000;121.2500;69;9;"piano"
120.6000;121.2500;42;6;"piano"
120.6000;121.2400;50;2;"piano"
120.6000;121.2500;54;6;"piano"
121.2400;121.8600;58;10;"voice"
121.2400;121.8600;55;7;"piano"
121.2400;121.8600;67;7;"piano"
121.2400;121.8600;43;7;"piano"
121.2400;121.8600;50;2;"piano"
121.2400;121.8600;52;4;"piano"
121.8600;122.5400;57;9;"voice"
121.8600;122.5500;66;6;"piano"
121.8600;122.5400;45;9;"piano"
121.8600;122.5500;50;2;"piano"
121.8600;122.5500;54;6;"piano"
122.5400;122.8700;59;11;"voice"
122.5400;123.2500;57;9;"piano"
122.5400;123.2500;69;9;"piano"
122.5400;123.2500;45;9;"piano"
122.5400;123.2500;52;4;"piano"
122.5400;123.2500;55;7;"piano"
122.8700;123.3700;61;1;"voice"
123.3800;124.7200;62;2;"voice"
123.3800;124.7200;50;2;"piano"
123.3800;124.7200;54;6;"piano"
123.8800;126.0500;62;2;"piano"
124.7200;125.3600;50;2;"voice"
124.7200;126.0500;74;2;"piano"
125.3600;126.0500;50;2;"piano"
125.3600;126.0500;54;6;"piano"
126.0500;127.7200;47;11;"piano"
126.0500;127.7200;50;2;"piano"
126.0500;127.7200;54;6;"piano"
127.4000;128.8200;66;6;"piano"
127.7200;128.8200;78;6;"piano"
128.0500;128.8200;54;6;"voice"
128.0500;128.8200;47;11;"piano"
128.0500;128.8200;50;2;"piano"
128.0500;128.8200;54;6;"piano"
128.8200;129.6900;54;6;"voice"
128.8200;130.1200;45;9;"piano"
128.8200;130.1200;47;11;"piano"
128.8200;130.1200;51;3;"piano"
128.8200;130.1200;54;6;"piano"
129.4200;130.1300;60;0;"piano"
129.4200;130.1300;72;0;"piano"
129.6900;130.1200;55;7;"voice"
130.1200;130.8200;54;6;"voice"
130.1200;131.3600;59;11;"piano"
130.1200;131.3600;71;11;"piano"
130.8200;131.4200;54;6;"voice"
130.8200;131.4200;45;9;"piano"
130.8200;131.4200;47;11;"piano"
130.8200;131.4200;51;3;"piano"
130.8200;131.4200;54;6;"piano"
131.4200;132.4900;59;11;"voice"
131.4200;132.9000;44;8;"piano"
131.4200;132.9000;47;11;"piano"
131.4200;132.9000;52;4;"piano"
132.1300;132.9100;58;10;"piano"
132.1300;132.9100;70;10;"piano"
132.4900;132.9000;51;3;"voice"
132.9000;133.5800;52;4;"voice"
132.9000;133.8800;59;11;"piano"
132.9000;133.8800;71;11;"piano"
133.5800;134.1200;52;4;"voice"
133.5800;134.1200;44;8;"piano"
133.5800;134.1200;47;11;"piano"
133.5800;134.1200;52;4;"piano"
134.1200;135.0300;57;9;"voice"
134.1200;135.4400;43;7;"piano"
134.1200;135.4400;45;9;"piano"
134.1200;135.4400;52;4;"piano"
134.7400;135.4500;62;2;"piano"
134.7400;135.4500;74;2;"piano"
135.0300;135.4400;57;9;"voice"
135.4400;136.4100;58;10;"voice"
135.4400;136.7000;61;1;"piano"
135.4400;136.7000;73;1;"piano"
135.9200;136.7600;43;7;"piano"
135.9200;136.7600;45;9;"piano"
135.9200;136.7600;52;4;"piano"
136.4100;136.7100;49;1;"voice"
136.7100;136.7600;52;4;"voice"
136.7600;137.2600;50;2;"voice"
136.7600;138.1000;42;6;"piano"
136.7600;138.1000;45;9;"piano"
136.7600;138.1000;50;2;"piano"
137.3800;138.1000;50;2;"voice"
137.3800;138.1000;61;1;"piano"
137.3800;138.1000;73;1;"piano"
138.1000;139.5400;62;2;"piano"
138.1000;139.5400;74;2;"piano"
138.7400;139.5800;50;2;"voice"
138.7400;139.5800;42;6;"piano"
138.7400;139.5800;45;9;"piano"
138.7400;139.5800;50;2;"piano"
139.5800;139.8300;49;1;"voice"
139.5800;140.5800;40;4;"piano"
139.5800;140.5800;46;10;"piano"
139.5800;140.5800;49;1;"piano"
139.8300;140.1500;61;1;"voice"
140.1600;140.3300;61;1;"voice"
140.1600;142.1400;61;1;"piano"
140.3300;140.5700;59;11;"voice"
140.5800;141.2900;58;10;"voice"
140.5800;142.1400;67;7;"piano"
140.5800;142.1400;70;10;"piano"
140.5800;142.1400;73;1;"piano"
141.2900;141.5700;64;4;"voice"
141.5800;141.7300;64;4;"voice"
141.5800;142.1400;40;4;"piano"
141.5800;142.1400;46;10;"piano"
141.5800;142.1400;49;1;"piano"
141.7300;142.1300;62;2;"voice"
142.1400;142.4100;62;2;"voice"
142.1400;143.3200;40;4;"piano"
142.1400;143.3200;46;10;"piano"
142.1400;143.3200;49;1;"piano"
142.4100;142.8300;61;1;"voice"
142.8400;142.9900;61;1;"voice"
142.8400;144.6600;61;1;"piano"
142.9900;143.3100;59;11;"voice"
143.3200;144.6600;58;10;"voice"
143.3200;144.6600;67;7;"piano"
143.3200;144.6600;70;10;"piano"
143.3200;144.6600;73;1;"piano"
143.7000;144.6600;40;4;"piano"
143.7000;144.6600;46;10;"piano"
143.7000;144.6600;49;1;"piano"
144.6600;145.9800;40;4;"piano"
144.6600;145.9800;46;10;"piano"
144.6600;145.9800;49;1;"piano"
145.3000;146.5700;61;1;"piano"
145.9800;146.5700;67;7;"piano"
145.9800;146.5700;70;10;"piano"
145.9800;146.5700;73;1;"piano"
146.5700;147.4100;59;11;"voice"
146.5700;147.4100;62;2;"piano"
146.5700;147.4100;65;5;"piano"
146.5700;147.4100;71;11;"piano"
146.5700;147.4100;74;2;"piano"
146.5700;147.4100;43;7;"piano"
146.5700;147.4100;47;11;"piano"
146.5700;147.4100;50;2;"piano"
147.4100;147.8700;59;11;"voice"
147.4100;149.2000;42;6;"piano"
147.4100;149.2000;47;11;"piano"
147.4100;149.2000;50;2;"piano"
147.8700;148.5700;54;6;"voice"
148.5900;148.7500;50;2;"voice"
148.5900;149.2000;66;6;"piano"
148.7500;148.8900;47;11;"voice"
148.9000;149.0500;62;2;"voice"
148.9000;149.2000;71;11;"piano"
148.9000;149.2000;74;2;"piano"
148.9000;149.2000;78;6;"piano"
149.0500;149.1900;59;11;"voice"
149.2000;149.3500;61;1;"voice"
149.2000;150.0200;70;10;"piano"
149.2000;150.0200;73;1;"piano"
149.2000;150.0200;76;4;"piano"
149.2000;150.0200;82;10;"piano"
149.2000;150.0200;42;6;"piano"
149.2000;150.0200;49;1;"piano"
149.2000;150.0200;52;4;"piano"
149.3500;150.0100;58;10;"voice"
150.0200;150.8800;58;10;"voice"
150.0200;151.3400;43;7;"piano"
150.0200;151.3400;47;11;"piano"
150.0200;151.3400;50;2;"piano"
150.7200;152.8400;71;11;"piano"
150.8700;151.3300;59;11;"voice"
151.3400;152.2000;59;11;"voice"
151.3400;152.8400;74;2;"piano"
151.3400;152.8400;83;11;"piano"
152.2000;152.8400;43;7;"piano"
152.2000;152.8400;50;2;"piano"
152.8400;154.1400;43;7;"piano"
152.8400;154.1400;50;2;"piano"
153.4200;155.5800;59;11;"piano"
154.1400;155.5800;65;5;"piano"
154.1400;155.5800;71;11;"piano"
154.8400;155.5800;47;11;"voice"
154.8400;155.5800;43;7;"piano"
154.8400;155.5800;50;2;"piano"
155.5800;155.7300;47;11;"voice"
155.5800;156.9600;43;7;"piano"
155.5800;156.9600;50;2;"piano"
155.7300;156.3500;59;11;"voice"
156.3600;156.5100;59;11;"voice"
156.3600;158.2200;59;11;"piano"
156.5100;156.9500;57;9;"voice"
156.9600;157.1700;55;7;"voice"
156.9600;158.2200;65;5;"piano"
156.9600;158.2200;71;11;"piano"
157.1700;157.5700;62;2;"voice"
157.5800;157.8100;62;2;"voice"
157.5800;158.2200;43;7;"piano"
157.5800;158.2200;50;2;"piano"
157.8100;158.2100;61;1;"voice"
158.2200;158.5700;61;1;"voice"
158.2200;159.5800;43;7;"piano"
158.2200;159.5800;50;2;"piano"
158.5700;158.9500;59;11;"voice"
158.9600;159.1300;59;11;"voice"
158.9600;160.8000;59;11;"piano"
159.1300;159.5700;58;10;"voice"
159.5800;160.8000;59;11;"voice"
159.5800;160.8000;65;5;"piano"
159.5800;160.8000;71;11;"piano"
160.2000;160.8000;43;7;"piano"
160.2000;160.8000;50;2;"piano"
160.8000;162.1400;43;7;"piano"
160.8000;162.1400;50;2;"piano"
161.4300;162.7000;59;11;"piano"
162.1400;162.7000;65;5;"piano"
162.1400;162.7000;71;11;"piano"
162.7000;163.5300;59;11;"voice"
162.7000;163.5300;62;2;"piano"
162.7000;163.5300;65;5;"piano"
162.7000;163.5300;71;11;"piano"
162.7000;163.5300;74;2;"piano"
162.7000;163.5300;43;7;"piano"
162.7000;163.5300;47;11;"piano"
162.7000;163.5300;50;2;"piano"
163.5300;163.8100;62;2;"voice"
163.5300;165.3200;42;6;"piano"
163.5300;165.3200;47;11;"piano"
163.5300;165.3200;50;2;"piano"
163.8100;164.0300;59;11;"voice"
164.0400;164.1900;54;6;"voice"
164.0400;165.3200;66;6;"piano"
164.1900;164.7100;50;2;"voice"
164.7800;165.1100;66;6;"voice"
164.7800;165.3200;71;11;"piano"
164.7800;165.3200;74;2;"piano"
164.7800;165.3200;78;6;"piano"
165.1100;165.3100;62;2;"voice"
165.3200;165.4700;64;4;"voice"
165.3200;166.1400;70;10;"piano"
165.3200;166.1400;73;1;"piano"
165.3200;166.1400;78;6;"piano"
165.3200;166.1400;82;10;"piano"
165.3200;166.1400;42;6;"piano"
165.3200;166.1400;52;4;"piano"
165.3200;166.1400;54;6;"piano"
165.4700;166.1300;61;1;"voice"
