start;end;pitch;pitchclass;instrument
11.5930;12.1380;41;5;"piano"
11.5930;12.1380;46;10;"piano"
11.5930;12.1380;49;1;"piano"
12.1380;12.4150;63;3;"piano"
12.1380;13.0960;58;10;"piano"
12.1380;12.6840;42;6;"piano"
12.1380;12.6840;46;10;"piano"
12.1380;12.6840;51;3;"piano"
12.4110;12.6880;61;1;"piano"
12.6840;12.7610;60;0;"piano"
12.6840;13.3690;42;6;"piano"
12.6840;13.3690;46;10;"piano"
12.6840;13.3690;51;3;"piano"
12.7610;12.8370;61;1;"piano"
12.8370;13.1010;60;0;"piano"
13.0960;13.3130;58;10;"piano"
13.3690;13.9550;53;5;"piano"
13.3690;13.9550;58;10;"piano"
13.3690;13.9550;41;5;"piano"
13.3690;13.9550;49;1;"piano"
13.9550;14.5200;53;5;"piano"
13.9550;14.5200;58;10;"piano"
13.9550;14.5200;41;5;"piano"
13.9550;14.5200;49;1;"piano"
14.5200;15.0850;53;5;"piano"
14.5200;15.0850;57;9;"piano"
14.5200;15.0850;41;5;"piano"
14.5200;15.0850;48;0;"piano"
15.0850;15.8910;53;5;"piano"
15.0850;15.8910;57;9;"piano"
15.0850;15.8910;41;5;"piano"
15.0850;15.8910;48;0;"piano"
15.8910;16.4760;58;10;"piano"
15.8910;16.4760;49;1;"piano"
15.8910;16.4760;53;5;"piano"
15.8910;16.4760;34;10;"piano"
15.8910;16.4760;46;10;"piano"
16.4760;17.1220;61;1;"piano"
16.4760;17.1220;70;10;"piano"
16.4760;17.1220;46;10;"piano"
16.4760;17.1220;53;5;"piano"
17.1220;17.6670;61;1;"piano"
17.1220;17.6670;70;10;"piano"
17.1220;17.6670;46;10;"piano"
17.1220;17.6670;53;5;"piano"
17.6670;18.4330;61;1;"voice"
17.6670;18.1830;61;1;"piano"
17.6670;18.1830;70;10;"piano"
17.6670;18.1830;46;10;"piano"
17.6670;18.1830;53;5;"piano"
18.4330;19.0980;60;0;"voice"
18.4330;19.0980;61;1;"piano"
18.4330;19.0980;70;10;"piano"
18.4330;19.0980;46;10;"piano"
18.4330;19.0980;53;5;"piano"
19.0980;19.6840;58;10;"voice"
19.0980;19.6840;61;1;"piano"
19.0980;19.6840;70;10;"piano"
19.0980;19.6840;46;10;"piano"
19.0980;19.6840;53;5;"piano"
19.6840;20.3890;53;5;"voice"
19.6840;20.3890;61;1;"piano"
19.6840;20.3890;70;10;"piano"
19.6840;20.3890;46;10;"piano"
19.6840;20.3890;53;5;"piano"
20.3890;20.9350;49;1;"voice"
20.3890;20.9050;61;1;"piano"
20.3890;20.9050;70;10;"piano"
20.3890;20.9050;46;10;"piano"
20.3890;20.9050;53;5;"piano"
20.9350;21.7650;48;0;"voice"
20.9350;21.4800;60;0;"piano"
20.9350;21.4800;63;3;"piano"
20.9350;21.4800;70;10;"piano"
20.9350;21.4800;46;10;"piano"
20.9350;21.4800;54;6;"piano"
21.4800;22.0250;60;0;"piano"
21.4800;22.0250;63;3;"piano"
21.4800;22.0250;70;10;"piano"
21.4800;22.0250;46;10;"piano"
21.4800;22.0250;54;6;"piano"
21.7530;22.0080;49;1;"voice"
22.0250;22.6910;48;0;"voice"
22.0250;22.6910;60;0;"piano"
22.0250;22.6910;63;3;"piano"
22.0250;22.6910;70;10;"piano"
22.0250;22.6910;46;10;"piano"
22.0250;22.6910;54;6;"piano"
22.6910;23.4960;58;10;"voice"
22.6910;23.4250;60;0;"piano"
22.6910;23.4250;63;3;"piano"
22.6910;23.4250;70;10;"piano"
22.6910;23.4250;46;10;"piano"
22.6910;23.4250;54;6;"piano"
23.4960;24.3550;53;5;"voice"
23.4960;24.0820;61;1;"piano"
23.4960;24.0820;65;5;"piano"
23.4960;24.0820;70;10;"piano"
23.4960;24.0820;46;10;"piano"
23.4960;24.0820;53;5;"piano"
24.0820;24.6870;65;5;"piano"
24.0820;24.6870;73;1;"piano"
24.0820;24.6870;46;10;"piano"
24.0820;24.6870;53;5;"piano"
24.3550;24.6870;49;1;"voice"
24.6870;25.1450;53;5;"voice"
24.6870;25.4130;61;1;"piano"
24.6870;25.4130;65;5;"piano"
24.6870;25.4130;70;10;"piano"
24.6870;25.4130;41;5;"piano"
24.6870;25.4130;53;5;"piano"
25.1400;25.3960;49;1;"voice"
25.4130;25.8900;48;0;"voice"
25.4130;26.2380;63;3;"piano"
25.4130;26.2380;65;5;"piano"
25.4130;26.2380;69;9;"piano"
25.4130;26.2380;41;5;"piano"
25.4130;26.2380;53;5;"piano"
25.8400;26.2210;49;1;"voice"
26.2380;27.4490;46;10;"voice"
26.2380;26.7840;61;1;"piano"
26.2380;26.7930;65;5;"piano"
26.2380;26.7840;70;10;"piano"
26.2380;26.7840;46;10;"piano"
26.2380;26.7840;53;5;"piano"
26.7840;27.4490;61;1;"piano"
26.7840;27.4490;70;10;"piano"
26.7840;27.4490;46;10;"piano"
26.7840;27.4490;53;5;"piano"
27.4490;28.0150;61;1;"piano"
27.4490;28.0150;70;10;"piano"
27.4490;28.0150;46;10;"piano"
27.4490;28.0150;53;5;"piano"
28.0150;28.7200;61;1;"voice"
28.0150;28.5340;61;1;"piano"
28.0150;28.5340;70;10;"piano"
28.0150;28.5340;46;10;"piano"
28.0150;28.5340;53;5;"piano"
28.7200;29.4050;60;0;"voice"
28.7200;29.4050;61;1;"piano"
28.7200;29.4050;70;10;"piano"
28.7200;29.4050;46;10;"piano"
28.7200;29.4050;53;5;"piano"
29.4050;30.1510;58;10;"voice"
29.4050;30.1510;61;1;"piano"
29.4050;30.1510;70;10;"piano"
29.4050;30.1510;46;10;"piano"
29.4050;30.1510;53;5;"piano"
30.1510;30.6960;53;5;"voice"
30.1510;30.6960;61;1;"piano"
30.1510;30.6960;70;10;"piano"
30.1510;30.6960;46;10;"piano"
30.1510;30.6960;53;5;"piano"
30.6960;31.2420;49;1;"voice"
30.6960;31.2120;61;1;"piano"
30.6960;31.2120;70;10;"piano"
30.6960;31.2120;46;10;"piano"
30.6960;31.2120;53;5;"piano"
31.2420;32.1920;48;0;"voice"
31.2420;31.8870;60;0;"piano"
31.2420;31.8870;63;3;"piano"
31.2420;31.8870;70;10;"piano"
31.2420;31.8870;46;10;"piano"
31.2420;31.8870;54;6;"piano"
31.8870;32.5130;60;0;"piano"
31.8870;32.5130;63;3;"piano"
31.8870;32.5130;70;10;"piano"
31.8870;32.5130;46;10;"piano"
31.8870;32.5130;54;6;"piano"
32.1800;32.4960;49;1;"voice"
32.5130;33.0580;48;0;"voice"
32.5130;33.0580;60;0;"piano"
32.5130;33.0580;63;3;"piano"
32.5130;33.0580;70;10;"piano"
32.5130;33.0580;46;10;"piano"
32.5130;33.0580;54;6;"piano"
33.0580;33.7440;58;10;"voice"
33.0580;33.6660;60;0;"piano"
33.0580;33.6660;63;3;"piano"
33.0580;33.6660;70;10;"piano"
33.0580;33.6660;46;10;"piano"
33.0580;33.6660;54;6;"piano"
33.7440;34.6820;53;5;"voice"
33.7440;34.4090;61;1;"piano"
33.7440;34.4090;65;5;"piano"
33.7440;34.4090;70;10;"piano"
33.7440;34.4090;46;10;"piano"
33.7440;34.4090;53;5;"piano"
34.4090;35.0550;65;5;"piano"
34.4090;35.0550;73;1;"piano"
34.4090;35.0550;46;10;"piano"
34.4090;35.0550;53;5;"piano"
34.6820;35.0550;49;1;"voice"
35.0550;35.3320;53;5;"voice"
35.0550;35.6400;61;1;"piano"
35.0550;35.6400;65;5;"piano"
35.0550;35.6400;70;10;"piano"
35.0550;35.6400;41;5;"piano"
35.0550;35.6400;53;5;"piano"
35.3270;35.6230;49;1;"voice"
35.6400;35.9170;48;0;"voice"
35.6400;36.4050;63;3;"piano"
35.6400;36.4050;65;5;"piano"
35.6400;36.4050;69;9;"piano"
35.6400;36.4050;41;5;"piano"
35.6400;36.4050;53;5;"piano"
35.9130;36.3710;49;1;"voice"
36.4050;37.6160;46;10;"voice"
36.4050;36.9510;61;1;"piano"
36.4050;36.9510;65;5;"piano"
36.4050;36.9510;70;10;"piano"
36.4050;36.9510;46;10;"piano"
36.4050;36.9510;53;5;"piano"
36.9510;37.6160;61;1;"piano"
36.9510;37.6160;70;10;"piano"
36.9510;37.6160;46;10;"piano"
36.9510;37.6160;53;5;"piano"
37.6160;38.3620;63;3;"piano"
37.6160;38.3620;68;8;"piano"
37.6160;38.3620;48;0;"piano"
37.6160;38.3620;51;3;"piano"
38.3620;39.0670;44;8;"voice"
38.3620;39.0670;60;0;"piano"
38.3620;39.0670;66;6;"piano"
38.3620;39.0670;44;8;"piano"
38.3620;39.0670;56;8;"piano"
39.0670;39.7130;49;1;"voice"
39.0670;39.7130;61;1;"piano"
39.0670;39.7130;65;5;"piano"
39.0670;39.7130;49;1;"piano"
39.0670;39.7130;56;8;"piano"
39.7130;40.3980;49;1;"voice"
39.7130;39.9850;61;1;"piano"
39.7130;40.3980;49;1;"piano"
39.7130;40.3980;53;5;"piano"
39.9850;40.3980;63;3;"piano"
40.3980;40.9440;49;1;"voice"
40.3980;40.9440;61;1;"piano"
40.3980;40.9440;65;5;"piano"
40.3980;40.9440;46;10;"piano"
40.3980;40.9440;53;5;"piano"
40.9440;41.4890;49;1;"voice"
40.9440;41.4890;61;1;"piano"
40.9440;41.4890;67;7;"piano"
40.9440;41.4890;46;10;"piano"
40.9440;41.4890;51;3;"piano"
41.4890;42.4800;51;3;"voice"
41.4890;42.0950;61;1;"piano"
41.4890;42.0950;68;8;"piano"
41.4890;42.0950;44;8;"piano"
41.4890;42.0950;51;3;"piano"
42.0950;42.7400;61;1;"piano"
42.0950;42.7400;68;8;"piano"
42.0950;42.7400;44;8;"piano"
42.0950;42.7400;51;3;"piano"
42.4670;42.7230;53;5;"voice"
42.7400;43.3450;51;3;"voice"
42.7400;43.3450;60;0;"piano"
42.7400;43.3450;68;8;"piano"
42.7400;43.3450;44;8;"piano"
42.7400;43.3450;51;3;"piano"
43.3450;44.0510;53;5;"voice"
43.3450;44.0510;61;1;"piano"
43.3450;44.0510;68;8;"piano"
43.3450;44.0510;41;5;"piano"
44.0510;44.3280;56;8;"voice"
44.0510;44.6560;60;0;"piano"
44.0510;44.6560;68;8;"piano"
44.0510;44.6560;39;3;"piano"
44.3240;44.6180;54;6;"voice"
44.6560;45.2020;53;5;"voice"
44.6560;45.2020;61;1;"piano"
44.6560;45.2020;68;8;"piano"
44.6560;44.9290;41;5;"piano"
44.9290;45.2020;42;6;"piano"
45.2020;45.8270;51;3;"voice"
45.2020;45.8270;61;1;"piano"
45.2020;45.8270;63;3;"piano"
45.2020;45.8270;68;8;"piano"
45.2020;45.8270;44;8;"piano"
45.8270;46.1050;53;5;"voice"
45.8270;46.5730;60;0;"piano"
45.8270;46.5730;63;3;"piano"
45.8270;46.5730;68;8;"piano"
45.8270;46.5730;44;8;"piano"
46.1000;46.4120;54;6;"voice"
46.5730;47.7040;53;5;"voice"
46.5730;47.1180;61;1;"piano"
46.5730;47.1180;65;5;"piano"
46.5730;47.1180;68;8;"piano"
46.5730;47.1180;37;1;"piano"
47.1180;47.7130;61;1;"piano"
47.1180;47.7130;65;5;"piano"
47.1180;47.7040;49;1;"piano"
47.7040;48.3380;60;0;"piano"
47.7040;48.3380;66;6;"piano"
47.7040;48.3290;49;1;"piano"
47.7040;48.3380;51;3;"piano"
48.3290;49.0550;49;1;"voice"
48.3290;48.9350;59;11;"piano"
48.3290;48.9350;61;1;"piano"
48.3290;48.9350;68;8;"piano"
48.3290;48.9350;49;1;"piano"
48.3290;48.9350;53;5;"piano"
49.0550;49.6000;54;6;"voice"
49.0550;49.6000;58;10;"piano"
49.0550;49.6000;61;1;"piano"
49.0550;49.6000;70;10;"piano"
49.0550;49.6000;42;6;"piano"
49.0550;49.6000;49;1;"piano"
49.0550;49.6000;54;6;"piano"
49.6000;50.2850;54;6;"voice"
49.6000;49.8730;66;6;"piano"
49.6000;50.2850;54;6;"piano"
49.6000;50.2850;58;10;"piano"
49.8730;50.2850;68;8;"piano"
50.2850;50.8310;54;6;"voice"
50.2850;50.8310;66;6;"piano"
50.2850;50.8310;70;10;"piano"
50.2850;50.8310;51;3;"piano"
50.2850;50.8310;58;10;"piano"
50.8310;51.3760;54;6;"voice"
50.8310;51.3760;66;6;"piano"
50.8310;51.3760;72;0;"piano"
50.8310;51.3760;51;3;"piano"
50.8310;51.3760;56;8;"piano"
51.3760;52.3470;56;8;"voice"
51.3760;52.0020;66;6;"piano"
51.3760;52.0020;73;1;"piano"
51.3760;52.0020;49;1;"piano"
51.3760;52.0020;56;8;"piano"
52.0020;52.6070;66;6;"piano"
52.0020;52.6070;73;1;"piano"
52.0020;52.6070;49;1;"piano"
52.0020;52.6070;56;8;"piano"
52.3350;52.5900;58;10;"voice"
52.6070;53.2130;56;8;"voice"
52.6070;53.2130;65;5;"piano"
52.6070;53.2130;73;1;"piano"
52.6070;53.2130;49;1;"piano"
52.6070;53.2130;56;8;"piano"
53.2130;53.8980;58;10;"voice"
53.2130;53.8980;66;6;"piano"
53.2130;53.8980;73;1;"piano"
53.2130;53.8980;46;10;"piano"
53.8980;54.1750;61;1;"voice"
53.8980;54.4840;65;5;"piano"
53.8980;54.4840;73;1;"piano"
53.8980;54.4840;44;8;"piano"
54.1710;54.4600;59;11;"voice"
54.4840;55.1090;58;10;"voice"
54.4840;55.1090;66;6;"piano"
54.4840;55.1090;73;1;"piano"
54.4840;54.7820;46;10;"piano"
54.7820;55.1090;47;11;"piano"
55.1090;56.0270;56;8;"voice"
55.1090;55.6550;66;6;"piano"
55.1090;55.6550;68;8;"piano"
55.1090;55.6550;73;1;"piano"
55.1090;55.6550;49;1;"piano"
55.6550;56.4200;65;5;"piano"
55.6550;56.4200;68;8;"piano"
55.6550;56.4200;73;1;"piano"
55.6550;56.4200;37;1;"piano"
55.6550;56.4200;49;1;"piano"
56.0270;56.4200;58;10;"voice"
56.4200;57.6110;54;6;"voice"
56.4200;57.0250;66;6;"piano"
56.4200;57.0250;70;10;"piano"
56.4200;57.0250;73;1;"piano"
56.4200;57.0250;42;6;"piano"
56.4200;57.0250;49;1;"piano"
57.0250;57.6110;66;6;"piano"
57.0250;57.6110;70;10;"piano"
57.0250;57.6110;46;10;"piano"
57.0250;57.6110;54;6;"piano"
57.0250;57.6110;58;10;"piano"
57.6110;58.2360;66;6;"piano"
57.6110;58.2360;70;10;"piano"
57.6110;58.2360;49;1;"piano"
57.6110;58.2360;54;6;"piano"
57.6110;58.2360;58;10;"piano"
58.2360;59.1020;66;6;"piano"
58.2360;59.1020;70;10;"piano"
58.2360;59.1020;54;6;"piano"
58.2360;59.1020;58;10;"piano"
59.1020;60.1000;60;0;"piano"
59.1020;60.1000;72;0;"piano"
59.1020;59.7670;51;3;"piano"
59.1020;59.7670;54;6;"piano"
59.1020;59.7670;58;10;"piano"
59.7670;60.4530;51;3;"piano"
59.7670;60.4530;54;6;"piano"
59.7670;60.4530;58;10;"piano"
60.1000;60.4530;61;1;"piano"
60.1000;60.4530;73;1;"piano"
60.4530;61.0580;60;0;"piano"
60.4530;61.0580;72;0;"piano"
60.4530;61.0580;51;3;"piano"
60.4530;61.0580;54;6;"piano"
60.4530;61.0580;58;10;"piano"
61.0580;61.6840;51;3;"piano"
61.0580;61.6840;54;6;"piano"
61.0580;61.6840;58;10;"piano"
61.6840;62.6220;65;5;"piano"
61.6840;62.6220;77;5;"piano"
61.6840;62.3490;49;1;"piano"
61.6840;62.3490;53;5;"piano"
61.6840;62.3490;58;10;"piano"
62.3490;62.8950;49;1;"piano"
62.3490;62.8950;53;5;"piano"
62.3490;62.8950;58;10;"piano"
62.6220;62.8950;66;6;"piano"
62.6220;62.8950;78;6;"piano"
62.8950;63.4400;65;5;"piano"
62.8950;63.4400;77;5;"piano"
62.8950;63.4400;49;1;"piano"
62.8950;63.4400;53;5;"piano"
62.8950;63.4400;58;10;"piano"
63.4400;64.4250;58;10;"voice"
63.4400;64.4250;49;1;"piano"
63.4400;64.4250;53;5;"piano"
63.4400;64.4250;58;10;"piano"
64.4250;65.3040;54;6;"voice"
64.4250;65.3040;60;0;"piano"
64.4250;65.3040;72;0;"piano"
64.4250;65.0310;51;3;"piano"
64.4250;65.0310;54;6;"piano"
64.4250;65.0310;58;10;"piano"
65.0310;65.6960;51;3;"piano"
65.0310;65.6960;54;6;"piano"
65.0310;65.6960;58;10;"piano"
65.3040;65.6960;51;3;"voice"
65.3040;65.6960;61;1;"piano"
65.3040;65.6960;73;1;"piano"
65.6960;66.3220;48;0;"voice"
65.6960;66.3220;60;0;"piano"
65.6960;66.3220;72;0;"piano"
65.6960;66.3220;51;3;"piano"
65.6960;66.3220;54;6;"piano"
65.6960;66.3220;58;10;"piano"
66.3220;67.1070;58;10;"voice"
66.3220;67.1070;51;3;"piano"
66.3220;67.1070;54;6;"piano"
66.3220;67.1070;58;10;"piano"
67.1070;67.9980;53;5;"voice"
67.1070;67.9850;65;5;"piano"
67.1070;67.9850;77;5;"piano"
67.1070;67.6730;49;1;"piano"
67.1070;67.6730;53;5;"piano"
67.1070;67.6730;58;10;"piano"
67.6730;68.4180;49;1;"piano"
67.6730;68.4180;53;5;"piano"
67.6730;68.4180;58;10;"piano"
67.9850;68.4010;49;1;"voice"
67.9850;68.4180;66;6;"piano"
67.9850;68.4180;78;6;"piano"
68.4180;69.0040;46;10;"voice"
68.4180;69.0040;65;5;"piano"
68.4180;69.0040;77;5;"piano"
68.4180;69.0040;49;1;"piano"
68.4180;69.0040;53;5;"piano"
68.4180;69.0040;58;10;"piano"
69.0040;69.3410;49;1;"voice"
69.0040;69.6690;61;1;"piano"
69.0040;69.6690;65;5;"piano"
69.0040;69.6690;41;5;"piano"
69.0040;69.6690;53;5;"piano"
69.3360;69.6520;51;3;"voice"
69.6690;70.2150;53;5;"voice"
69.6690;70.2150;61;1;"piano"
69.6690;70.2150;65;5;"piano"
69.6690;70.2150;53;5;"piano"
69.6690;70.2150;41;5;"piano"
70.2150;70.7600;53;5;"voice"
70.2150;70.7600;61;1;"piano"
70.2150;70.7600;65;5;"piano"
70.2150;70.7600;70;10;"piano"
70.2150;70.7600;53;5;"piano"
70.2150;70.7600;41;5;"piano"
70.7600;71.4250;53;5;"voice"
70.7600;71.4250;63;3;"piano"
70.7600;71.4250;65;5;"piano"
70.7600;71.4250;72;0;"piano"
70.7600;71.4250;53;5;"piano"
70.7600;71.4250;41;5;"piano"
71.4250;71.7630;55;7;"voice"
71.4250;72.0710;63;3;"piano"
71.4250;72.0710;65;5;"piano"
71.4250;72.0710;53;5;"piano"
71.4250;71.9350;48;0;"piano"
71.7580;72.0540;57;9;"voice"
71.9350;72.0710;49;1;"piano"
72.0710;73.3220;58;10;"voice"
72.0710;72.6760;61;1;"piano"
72.0710;72.6760;65;5;"piano"
72.0710;72.6760;70;10;"piano"
72.0710;72.6760;46;10;"piano"
72.0710;72.6760;53;5;"piano"
72.6760;73.3220;61;1;"piano"
72.6760;73.3220;65;5;"piano"
72.6760;73.3220;46;10;"piano"
72.6760;73.3220;53;5;"piano"
72.6760;73.3220;58;10;"piano"
73.3220;74.0070;61;1;"piano"
73.3220;74.0070;65;5;"piano"
73.3220;74.0070;70;10;"piano"
73.3220;74.0070;46;10;"piano"
73.3220;74.0070;53;5;"piano"
73.3220;74.0070;58;10;"piano"
74.0070;74.8930;58;10;"voice"
74.0070;74.8930;61;1;"piano"
74.0070;74.8930;65;5;"piano"
74.0070;74.8930;73;1;"piano"
74.0070;74.8930;46;10;"piano"
74.0070;74.8930;53;5;"piano"
74.0070;74.8930;58;10;"piano"
74.8930;75.8910;54;6;"voice"
74.8930;75.8910;60;0;"piano"
74.8930;75.8910;72;0;"piano"
74.8930;75.4580;51;3;"piano"
74.8930;75.4580;54;6;"piano"
74.8930;75.4580;58;10;"piano"
75.4580;76.2240;51;3;"piano"
75.4580;76.2240;54;6;"piano"
75.4580;76.2240;58;10;"piano"
75.8910;76.2240;51;3;"voice"
75.8910;76.2240;61;1;"piano"
75.8910;76.2240;73;1;"piano"
76.2240;76.8890;48;0;"voice"
76.2240;76.8890;60;0;"piano"
76.2240;76.8890;72;0;"piano"
76.2240;76.8890;51;3;"piano"
76.2240;76.8890;54;6;"piano"
76.2240;76.8890;58;10;"piano"
76.8890;77.6550;58;10;"voice"
76.8890;77.6550;51;3;"piano"
76.8890;77.6550;54;6;"piano"
76.8890;77.6550;58;10;"piano"
77.6550;78.5650;53;5;"voice"
77.6550;78.5530;65;5;"piano"
77.6550;78.5530;77;5;"piano"
77.6550;78.2000;49;1;"piano"
77.6550;78.2000;53;5;"piano"
77.6550;78.2000;58;10;"piano"
78.2000;78.9250;49;1;"piano"
78.2000;78.9250;53;5;"piano"
78.2000;78.9250;58;10;"piano"
78.5530;78.9080;49;1;"voice"
78.5530;78.9250;66;6;"piano"
78.5530;78.9250;78;6;"piano"
78.9250;79.6510;46;10;"voice"
78.9250;79.6510;65;5;"piano"
78.9250;79.6510;77;5;"piano"
78.9250;79.6510;49;1;"piano"
78.9250;79.6510;53;5;"piano"
78.9250;79.6510;58;10;"piano"
79.6510;79.9280;49;1;"voice"
79.6510;80.2560;61;1;"piano"
79.6510;80.2560;65;5;"piano"
79.6510;80.2560;41;5;"piano"
79.6510;80.2560;53;5;"piano"
79.9240;80.2390;51;3;"voice"
80.2560;80.8020;53;5;"voice"
80.2560;80.8020;61;1;"piano"
80.2560;80.8020;65;5;"piano"
80.2560;80.8020;53;5;"piano"
80.2560;80.8020;41;5;"piano"
80.8020;81.3470;53;5;"voice"
80.8020;81.3470;61;1;"piano"
80.8020;81.3470;65;5;"piano"
80.8020;81.3470;73;1;"piano"
80.8020;81.3470;53;5;"piano"
80.8020;81.3470;41;5;"piano"
81.3470;81.9330;53;5;"voice"
81.3470;81.9330;72;0;"piano"
81.3470;81.9330;53;5;"piano"
81.3470;81.9330;41;5;"piano"
81.9330;82.6180;53;5;"voice"
81.9330;82.6180;63;3;"piano"
81.9330;82.6180;65;5;"piano"
81.9330;82.6180;69;9;"piano"
81.9330;82.6180;53;5;"piano"
81.9330;82.4620;48;0;"piano"
82.4620;82.6180;49;1;"piano"
82.6180;83.8490;46;10;"voice"
82.6180;83.8490;70;10;"piano"
82.6180;83.2640;61;1;"piano"
82.6180;83.2640;65;5;"piano"
82.6180;83.2640;46;10;"piano"
82.6180;83.2640;53;5;"piano"
83.2640;83.8490;61;1;"piano"
83.2640;83.8490;46;10;"piano"
83.2640;83.8490;53;5;"piano"
83.8490;84.4750;61;1;"piano"
83.8490;84.4750;46;10;"piano"
83.8490;84.4750;53;5;"piano"
84.4750;85.1490;73;1;"piano"
84.4750;85.1400;61;1;"piano"
84.4750;85.1400;46;10;"piano"
84.4750;85.1400;53;5;"piano"
85.1400;85.7550;72;0;"piano"
85.1400;85.7450;61;1;"piano"
85.1400;85.7450;46;10;"piano"
85.1400;85.7450;53;5;"piano"
85.7450;86.3800;70;10;"piano"
85.7450;86.3710;61;1;"piano"
85.7450;86.3710;46;10;"piano"
85.7450;86.3710;53;5;"piano"
86.3710;87.0070;65;5;"piano"
86.3710;87.0070;61;1;"piano"
86.3710;87.0360;46;10;"piano"
86.3710;87.0360;53;5;"piano"
87.0360;87.5700;61;1;"piano"
87.0360;87.7510;54;6;"piano"
87.0360;87.7510;57;9;"piano"
87.0360;87.7420;46;10;"piano"
87.0360;87.7420;51;3;"piano"
87.5650;87.7420;60;0;"piano"
87.7420;88.9240;53;5;"piano"
87.7420;88.9540;58;10;"piano"
87.7420;88.3670;46;10;"piano"
87.7420;88.3670;49;1;"piano"
88.3670;88.9930;46;10;"piano"
88.3670;88.9930;49;1;"piano"
88.9930;89.5650;53;5;"piano"
88.9930;89.5980;46;10;"piano"
88.9930;89.5980;49;1;"piano"
89.5980;90.2930;54;6;"piano"
89.5980;90.2930;57;9;"piano"
89.5980;95.0240;60;0;"piano"
89.5980;90.2840;46;10;"piano"
89.5980;90.2840;51;3;"piano"
90.2840;91.4190;53;5;"piano"
90.2840;91.4360;58;10;"piano"
90.2840;90.9290;46;10;"piano"
90.2840;90.9290;49;1;"piano"
90.9290;91.4750;46;10;"piano"
90.9290;91.4750;49;1;"piano"
91.4750;92.1100;53;5;"piano"
91.4750;92.1400;46;10;"piano"
91.4750;92.1400;49;1;"piano"
92.1400;92.8450;58;10;"piano"
92.1400;92.8550;66;6;"piano"
92.1400;92.8550;70;10;"piano"
92.1400;92.8450;39;3;"piano"
92.1400;92.8450;46;10;"piano"
92.1400;92.8450;51;3;"piano"
92.8450;93.9610;53;5;"piano"
92.8450;93.9610;58;10;"piano"
92.8450;93.9610;61;1;"piano"
92.8450;93.9610;65;5;"piano"
92.8450;93.4710;41;5;"piano"
92.8450;93.4710;46;10;"piano"
92.8450;93.4710;49;1;"piano"
93.4710;94.0160;41;5;"piano"
93.4710;94.0160;46;10;"piano"
93.4710;94.0160;49;1;"piano"
94.0160;94.3340;63;3;"piano"
94.0160;94.9350;58;10;"piano"
94.0160;94.6620;42;6;"piano"
94.0160;94.6620;46;10;"piano"
94.0160;94.6620;51;3;"piano"
94.3290;94.6660;61;1;"piano"
94.6620;95.2070;42;6;"piano"
94.6620;95.2070;46;10;"piano"
94.6620;95.2070;51;3;"piano"
