start;end;pitch;pitchclass;instrument
67.0500;67.7410;66;6;"piano"
67.0500;67.7410;58;10;"piano"
67.0500;67.7410;54;6;"piano"
69.4100;69.9100;54;6;"voice"
69.9100;71.3700;54;6;"voice"
70.8700;71.3700;54;6;"piano"
70.8700;71.3700;46;10;"piano"
70.9480;71.3700;61;1;"piano"
70.9480;71.3700;49;1;"piano"
71.0260;71.3700;66;6;"piano"
71.3700;71.7900;54;6;"voice"
71.7900;72.2900;54;6;"voice"
72.2900;72.7500;54;6;"voice"
72.7500;73.3600;50;2;"voice"
73.3600;73.6100;52;4;"voice"
73.6100;74.6100;50;2;"voice"
73.6100;74.1100;54;6;"piano"
73.6100;74.1100;47;11;"piano"
73.6880;74.1100;59;11;"piano"
73.6880;74.1100;50;2;"piano"
73.7660;74.1100;62;2;"piano"
75.0100;75.4550;50;2;"voice"
75.4550;76.5700;50;2;"voice"
76.0700;76.5700;62;2;"piano"
76.0700;76.5700;69;9;"piano"
76.0700;76.5700;72;0;"piano"
76.0700;76.5700;42;6;"piano"
76.0700;76.5700;50;2;"piano"
76.0700;76.5700;54;6;"piano"
76.5700;77.0700;54;6;"voice"
77.0700;77.4060;57;9;"voice"
77.4020;77.7150;62;2;"voice"
77.7350;78.1100;60;0;"voice"
78.1100;79.1100;58;10;"voice"
79.1100;80.0910;59;11;"voice"
79.1100;79.6100;62;2;"piano"
79.1100;79.6100;67;7;"piano"
79.1100;79.6100;71;11;"piano"
79.1100;79.6100;43;7;"piano"
79.1100;79.6100;50;2;"piano"
79.1100;79.6100;55;7;"piano"
80.1500;80.4100;59;11;"voice"
80.4100;81.0030;59;11;"voice"
80.4100;80.9100;55;7;"piano"
80.4100;80.9100;59;11;"piano"
80.4100;80.9100;53;5;"piano"
81.0030;81.1700;59;11;"voice"
81.1700;81.8600;60;0;"voice"
81.1700;81.6500;55;7;"piano"
81.1700;81.6500;60;0;"piano"
81.1700;81.6500;52;4;"piano"
81.8600;82.1100;60;0;"voice"
82.1100;82.6050;61;1;"voice"
82.1100;82.5300;55;7;"piano"
82.1100;82.5300;61;1;"piano"
82.1100;82.5300;51;3;"piano"
82.6050;83.0900;61;1;"voice"
83.0900;85.2500;62;2;"voice"
83.0900;91.3700;62;2;"piano"
83.0900;85.2500;54;6;"piano"
83.0900;85.2500;57;9;"piano"
83.0900;84.9910;50;2;"piano"
84.9600;85.2540;48;0;"piano"
85.2500;86.9300;55;7;"piano"
85.2500;86.9300;58;10;"piano"
85.2500;86.5310;46;10;"piano"
86.5200;86.9340;43;7;"piano"
86.9300;91.3700;54;6;"piano"
86.9300;91.3700;57;9;"piano"
86.9300;89.7780;50;2;"piano"
92.0700;92.7500;50;2;"piano"
92.0700;92.7660;38;2;"piano"
92.7500;93.4100;52;4;"piano"
92.7500;93.4260;40;4;"piano"
93.4100;94.0300;54;6;"piano"
93.4100;94.0460;42;6;"piano"
94.0300;94.6900;55;7;"piano"
94.0300;94.7060;43;7;"piano"
94.6900;95.6300;57;9;"voice"
94.6900;95.3410;57;9;"piano"
94.6900;95.3410;45;9;"piano"
95.3410;95.6300;55;7;"piano"
95.3410;95.6300;43;7;"piano"
95.5120;95.6300;57;9;"piano"
95.5120;95.6300;45;9;"piano"
95.6300;97.5900;59;11;"voice"
95.6300;97.5900;59;11;"piano"
95.6300;97.0320;47;11;"piano"
97.5900;98.2300;57;9;"voice"
97.5900;98.2300;57;9;"piano"
97.5900;98.2460;45;9;"piano"
98.2300;99.3400;55;7;"voice"
98.2300;99.3400;55;7;"piano"
98.2300;99.4200;43;7;"piano"
99.3400;99.6080;54;6;"voice"
99.3400;99.9100;54;6;"piano"
99.3400;99.9180;42;6;"piano"
99.6080;99.9100;54;6;"voice"
99.9100;100.3800;53;5;"voice"
99.9100;103.0100;53;5;"piano"
99.9100;103.0900;41;5;"piano"
100.9100;101.4100;53;5;"voice"
103.0100;104.5200;54;6;"piano"
103.0100;104.5000;42;6;"piano"
103.6500;104.9500;54;6;"voice"
104.5200;104.9500;52;4;"piano"
104.5200;104.9500;40;4;"piano"
104.7100;104.9500;54;6;"piano"
104.7100;104.9500;42;6;"piano"
104.9500;106.9700;55;7;"voice"
104.9500;106.9700;55;7;"piano"
104.9500;106.3500;43;7;"piano"
106.9700;107.8100;54;6;"voice"
106.9700;107.8100;54;6;"piano"
106.9700;107.8300;42;6;"piano"
107.8100;109.1800;52;4;"voice"
107.8100;109.1800;52;4;"piano"
107.8100;109.2000;40;4;"piano"
109.1800;109.3800;50;2;"voice"
109.1800;109.9900;50;2;"piano"
109.1800;110.0000;38;2;"piano"
109.3800;109.9900;50;2;"voice"
109.9900;110.4600;49;1;"voice"
109.9900;114.7300;49;1;"piano"
109.9900;112.6900;37;1;"piano"
110.4900;110.9900;49;1;"voice"
114.7300;117.5900;46;10;"piano"
114.7300;117.5900;52;4;"piano"
114.7300;117.5900;54;6;"piano"
114.7300;117.0300;30;6;"piano"
114.7300;117.0300;37;1;"piano"
114.7300;117.0300;42;6;"piano"
118.6900;119.3500;47;11;"voice"
119.3500;120.1800;47;11;"voice"
119.3500;123.5100;47;11;"piano"
119.3500;123.5100;50;2;"piano"
119.3500;123.5100;54;6;"piano"
119.3500;123.5100;59;11;"piano"
120.1800;120.7300;50;2;"voice"
120.7300;122.2700;54;6;"voice"
122.2700;123.5100;55;7;"voice"
123.5100;124.7800;54;6;"voice"
123.5100;128.6100;47;11;"piano"
123.5100;128.6100;52;4;"piano"
123.5100;128.6100;54;6;"piano"
123.5100;128.6100;58;10;"piano"
124.7800;125.3100;58;10;"voice"
125.3100;127.4900;61;1;"voice"
127.4900;128.6100;58;10;"voice"
128.6100;130.9400;64;4;"voice"
128.6100;133.8700;47;11;"piano"
128.6100;133.8700;49;1;"piano"
128.6100;133.8700;52;4;"piano"
128.6100;133.8700;55;7;"piano"
128.6100;133.8700;58;10;"piano"
130.9400;131.3200;61;1;"voice"
131.3500;131.9300;58;10;"voice"
131.9300;132.0100;55;7;"voice"
132.0100;132.0900;58;10;"voice"
132.0900;132.3700;55;7;"voice"
132.3600;132.9700;54;6;"voice"
133.2700;133.8700;52;4;"voice"
133.8700;133.9500;50;2;"voice"
133.8700;139.2900;47;11;"piano"
133.8700;139.2900;50;2;"piano"
133.8700;139.2900;54;6;"piano"
133.8700;139.2900;59;11;"piano"
133.9500;134.0300;52;4;"voice"
134.0300;135.4300;50;2;"voice"
135.4200;135.6500;49;1;"voice"
135.6700;136.6700;47;11;"voice"
137.1700;139.3000;78;6;"piano"
139.2900;140.5500;79;7;"piano"
139.2900;144.0100;47;11;"piano"
139.2900;144.0100;49;1;"piano"
139.2900;144.0100;52;4;"piano"
139.2900;144.0100;55;7;"piano"
139.2900;144.0100;58;10;"piano"
140.6200;141.7600;76;4;"piano"
141.7500;142.2100;73;1;"piano"
142.2100;142.7500;70;10;"piano"
142.7400;143.1800;67;7;"piano"
143.1700;143.5600;64;4;"piano"
143.5600;144.0100;61;1;"piano"
143.6000;144.0100;62;2;"piano"
143.6400;144.0100;64;4;"piano"
144.0100;145.2700;62;2;"piano"
144.0100;146.6300;47;11;"piano"
144.0100;146.6300;50;2;"piano"
144.0100;146.6300;54;6;"piano"
144.0100;145.6100;59;11;"piano"
145.3000;145.6100;61;1;"piano"
145.6100;146.5700;59;11;"piano"
148.1100;148.8100;54;6;"voice"
148.8100;150.3100;59;11;"voice"
148.8100;151.4900;66;6;"piano"
148.8100;152.2300;59;11;"piano"
148.8100;152.2300;51;3;"piano"
150.3100;150.9900;54;6;"voice"
150.9900;151.4900;54;6;"voice"
151.4900;152.2300;55;7;"voice"
151.4900;152.2300;67;7;"piano"
152.2300;152.9900;58;10;"voice"
152.2300;153.6100;67;7;"piano"
152.2300;153.6100;61;1;"piano"
152.2300;155.0700;52;4;"piano"
152.9900;153.5700;56;8;"voice"
153.5700;155.0700;56;8;"voice"
153.5700;154.9300;68;8;"piano"
153.5700;154.9300;59;11;"piano"
155.5900;156.3900;56;8;"voice"
156.3900;157.9400;64;4;"voice"
156.3900;157.9400;49;1;"piano"
156.3900;159.0100;56;8;"piano"
156.3900;159.0100;37;1;"piano"
157.9400;158.4700;63;3;"voice"
157.9400;158.5400;51;3;"piano"
158.5200;158.9700;61;1;"voice"
158.5200;158.9700;52;4;"piano"
158.9700;159.4300;61;1;"voice"
158.9700;159.4300;58;10;"piano"
158.9700;160.1800;54;6;"piano"
158.9700;160.1800;42;6;"piano"
158.9700;158.9700;52;4;"piano"
159.4200;159.8500;59;11;"voice"
159.4200;159.8900;59;11;"piano"
159.8800;160.6100;58;10;"voice"
159.8800;160.2900;61;1;"piano"
160.6100;162.0700;61;1;"voice"
160.6100;162.0900;58;10;"piano"
160.6100;162.0900;61;1;"piano"
160.6100;163.4100;54;6;"piano"
160.6100;162.0900;42;6;"piano"
160.6100;162.0900;52;4;"piano"
162.0700;163.9100;59;11;"voice"
162.0700;163.8600;59;11;"piano"
162.0700;163.8600;47;11;"piano"
162.0700;163.8600;51;3;"piano"
164.5100;165.0700;59;11;"voice"
165.0700;166.7800;59;11;"voice"
165.0700;167.7500;49;1;"piano"
165.0700;167.7500;55;7;"piano"
165.0700;167.7500;59;11;"piano"
165.0700;167.7500;40;4;"piano"
166.7800;167.1500;55;7;"voice"
167.2300;167.7500;52;4;"voice"
167.7500;168.7200;59;11;"voice"
167.7500;170.0300;49;1;"piano"
167.7500;170.0300;52;4;"piano"
167.7500;170.0300;59;11;"piano"
167.7500;170.0300;43;7;"piano"
168.6900;169.1500;55;7;"voice"
169.2900;170.0300;52;4;"voice"
170.0300;174.2700;54;6;"voice"
170.0300;171.1500;59;11;"piano"
170.0300;174.2700;42;6;"piano"
170.0300;174.2700;49;1;"piano"
170.0300;174.2700;54;6;"piano"
171.1300;171.8200;58;10;"piano"
171.8100;172.4800;56;8;"piano"
172.4700;173.8900;58;10;"piano"
174.2700;176.7700;47;11;"voice"
174.2700;177.7700;59;11;"piano"
174.2700;179.5100;47;11;"piano"
174.2700;179.5100;50;2;"piano"
174.2700;179.5100;54;6;"piano"
178.2700;179.5200;78;6;"piano"
179.5100;180.7700;79;7;"piano"
179.5100;184.5700;47;11;"piano"
179.5100;184.5700;49;1;"piano"
179.5100;184.5700;52;4;"piano"
179.5100;184.5700;55;7;"piano"
179.5100;184.5700;58;10;"piano"
181.6000;182.1800;76;4;"piano"
182.1700;182.5900;73;1;"piano"
182.5900;183.0700;70;10;"piano"
183.0600;183.9800;67;7;"piano"
183.9700;184.1700;64;4;"piano"
184.1700;184.5700;61;1;"piano"
184.2200;184.5700;62;2;"piano"
184.2600;184.5700;64;4;"piano"
184.5700;185.9500;62;2;"piano"
184.5700;188.5300;47;11;"piano"
184.5700;188.5300;50;2;"piano"
184.5700;188.5300;54;6;"piano"
184.5700;186.7100;59;11;"piano"
186.1800;186.7100;61;1;"piano"
186.7100;187.6600;59;11;"piano"
