start;end;pitch;pitchclass;instrument
5.2144;5.2800;43;7;"piano"
5.2963;5.3619;56;8;"piano"
5.2963;5.3619;44;8;"piano"
5.3781;5.4438;55;7;"piano"
5.3781;5.4438;43;7;"piano"
5.4600;5.5078;56;8;"piano"
5.4600;5.5078;44;8;"piano"
5.5225;5.5881;55;7;"piano"
5.5225;5.5881;43;7;"piano"
5.6044;5.6700;56;8;"piano"
5.6044;5.6700;44;8;"piano"
5.6863;5.7519;55;7;"piano"
5.6863;5.7519;43;7;"piano"
5.7681;5.8338;56;8;"piano"
5.7681;5.8338;44;8;"piano"
5.8363;5.9300;53;5;"piano"
5.8363;5.9300;41;5;"piano"
5.8831;5.9300;55;7;"piano"
5.8856;5.9300;43;7;"piano"
5.9300;6.3569;53;5;"piano"
5.9300;6.3569;41;5;"piano"
6.3800;6.5325;55;7;"piano"
6.3800;6.5325;43;7;"piano"
6.5300;6.6625;53;5;"piano"
6.5300;6.6625;41;5;"piano"
6.6600;6.7163;55;7;"piano"
6.6600;6.7163;43;7;"piano"
6.8000;6.8556;53;5;"piano"
6.8000;6.8344;55;7;"piano"
6.8000;6.8556;41;5;"piano"
6.8000;6.8344;43;7;"piano"
6.8719;6.9375;56;8;"piano"
6.8719;6.8813;55;7;"piano"
6.8719;6.9375;44;8;"piano"
6.8719;6.8813;43;7;"piano"
6.9544;7.0000;55;7;"piano"
6.9544;7.0000;43;7;"piano"
7.0163;7.0819;56;8;"piano"
7.0163;7.0819;44;8;"piano"
7.0981;7.1638;55;7;"piano"
7.0981;7.1638;43;7;"piano"
7.1800;7.2456;56;8;"piano"
7.1800;7.2456;44;8;"piano"
7.2625;7.3281;55;7;"piano"
7.2625;7.3281;43;7;"piano"
7.3444;7.4100;56;8;"piano"
7.3444;7.4100;44;8;"piano"
7.4263;7.4919;55;7;"piano"
7.4263;7.4919;43;7;"piano"
7.5081;7.5738;56;8;"piano"
7.5081;7.5738;44;8;"piano"
7.5763;7.6700;53;5;"piano"
7.5763;7.6700;41;5;"piano"
7.6231;7.6700;55;7;"piano"
7.6231;7.6700;43;7;"piano"
7.6700;7.9875;53;5;"piano"
7.6700;7.9875;41;5;"piano"
8.4500;8.7500;48;0;"voice"
8.4500;8.7550;60;0;"piano"
8.4500;8.7550;48;0;"piano"
8.7500;9.0550;56;8;"voice"
8.7500;9.0550;68;8;"piano"
8.7500;9.0550;56;8;"piano"
9.0500;9.3338;55;7;"voice"
9.0500;9.3550;67;7;"piano"
9.0500;9.3550;55;7;"piano"
9.3500;9.6100;53;5;"voice"
9.3500;9.6150;65;5;"piano"
9.3500;9.6150;53;5;"piano"
9.6100;9.9150;52;4;"voice"
9.6100;9.9150;64;4;"piano"
9.6100;9.9150;52;4;"piano"
9.9100;10.1140;55;7;"voice"
9.9100;10.1350;67;7;"piano"
9.9100;10.1350;55;7;"piano"
10.1300;10.4300;56;8;"voice"
10.1300;10.3810;68;8;"piano"
10.1300;10.3600;56;8;"piano"
10.3600;10.4300;55;7;"piano"
10.3810;10.4300;67;7;"piano"
10.4300;10.7150;58;10;"voice"
10.4300;10.6980;70;10;"piano"
10.4300;10.6980;58;10;"piano"
10.7100;10.8940;56;8;"voice"
10.7100;10.9150;68;8;"piano"
10.7100;10.9150;56;8;"piano"
10.9100;11.1900;55;7;"voice"
10.9100;11.1950;67;7;"piano"
10.9100;11.1950;55;7;"piano"
11.1900;11.4900;53;5;"voice"
11.1900;11.4950;65;5;"piano"
11.1900;11.4950;53;5;"piano"
11.4900;11.7500;56;8;"voice"
11.4900;11.7550;68;8;"piano"
11.4900;11.7550;56;8;"piano"
11.7500;11.9900;58;10;"voice"
11.7500;11.9740;70;10;"piano"
11.7500;11.9740;58;10;"piano"
11.9900;12.2750;60;0;"voice"
11.9900;12.2750;72;0;"piano"
11.9900;12.2750;60;0;"piano"
12.2700;12.5540;58;10;"voice"
12.2700;12.5750;70;10;"piano"
12.2700;12.5750;58;10;"piano"
12.5700;12.8700;56;8;"voice"
12.5700;12.8750;68;8;"piano"
12.5700;12.8750;56;8;"piano"
12.8700;13.1750;61;1;"voice"
12.8700;13.1750;73;1;"piano"
12.8700;13.1750;61;1;"piano"
13.1700;13.4540;60;0;"voice"
13.1700;13.4750;72;0;"piano"
13.1700;13.4750;60;0;"piano"
13.4700;14.0500;59;11;"voice"
13.4700;13.8060;71;11;"piano"
13.4700;13.8060;59;11;"piano"
14.0500;14.3550;60;0;"voice"
14.0500;17.3400;72;0;"piano"
14.0500;17.3400;60;0;"piano"
14.3500;14.6740;55;7;"voice"
14.6900;15.4500;52;4;"voice"
15.4500;17.4900;60;0;"voice"
17.3400;17.4920;60;0;"piano"
17.3400;17.4920;48;0;"piano"
17.4900;17.6420;64;4;"piano"
17.4900;17.6420;52;4;"piano"
17.6400;17.7810;67;7;"piano"
17.6400;17.7810;55;7;"piano"
17.7900;18.0750;72;0;"piano"
17.7900;18.0750;60;0;"piano"
18.0700;18.3350;67;7;"piano"
18.0700;18.3350;55;7;"piano"
18.3300;18.5750;64;4;"piano"
18.3300;18.5750;52;4;"piano"
18.5700;18.8750;60;0;"piano"
18.5700;18.8750;48;0;"piano"
18.8700;19.1750;59;11;"piano"
18.8700;19.1750;47;11;"piano"
19.1700;19.4900;55;7;"voice"
19.1700;19.4570;58;10;"piano"
19.1700;19.4570;46;10;"piano"
19.4900;19.9700;56;8;"voice"
19.4900;19.9700;56;8;"piano"
19.4900;19.9700;60;0;"piano"
19.4900;19.9700;44;8;"piano"
19.4900;19.9700;51;3;"piano"
19.9700;20.1900;60;0;"voice"
20.1900;20.6400;58;10;"voice"
20.1900;20.7900;55;7;"piano"
20.1900;20.7900;61;1;"piano"
20.1900;20.7900;44;8;"piano"
20.1900;20.7900;52;4;"piano"
20.6400;20.7900;58;10;"voice"
20.7900;20.9400;56;8;"voice"
20.9400;21.0900;55;7;"voice"
21.0900;21.3900;56;8;"voice"
21.0900;21.6300;56;8;"piano"
21.0900;21.6300;60;0;"piano"
21.0900;21.6300;44;8;"piano"
21.0900;21.6300;51;3;"piano"
21.3900;21.6300;51;3;"voice"
21.6300;21.9100;60;0;"voice"
21.9100;22.2150;60;0;"voice"
21.9100;22.4500;39;3;"piano"
21.9100;22.4500;48;0;"piano"
21.9100;22.4500;51;3;"piano"
22.1610;22.2100;60;0;"piano"
22.2100;22.4460;63;3;"voice"
22.2100;22.4460;72;0;"piano"
22.4500;22.7500;60;0;"voice"
22.7500;23.0550;60;0;"voice"
22.7500;23.3500;41;5;"piano"
22.7500;23.3500;48;0;"piano"
22.7500;23.3500;51;3;"piano"
23.0010;23.0500;60;0;"piano"
23.0500;23.3340;63;3;"voice"
23.0500;23.3340;72;0;"piano"
23.3500;23.5970;60;0;"voice"
23.5970;23.8150;60;0;"voice"
23.5970;24.1100;43;7;"piano"
23.5970;24.1100;48;0;"piano"
23.5970;24.1100;51;3;"piano"
23.7630;23.8100;67;7;"piano"
23.8100;24.0940;62;2;"voice"
23.8100;24.0630;79;7;"piano"
24.0630;24.1100;67;7;"piano"
24.1100;24.3100;59;11;"voice"
24.1100;24.2700;79;7;"piano"
24.1100;24.3100;43;7;"piano"
24.1100;24.3100;50;2;"piano"
24.1100;24.3100;53;5;"piano"
24.2700;24.3100;67;7;"piano"
24.3100;25.7700;60;0;"voice"
24.3100;24.7370;79;7;"piano"
24.3100;24.7600;48;0;"piano"
24.3100;24.7600;51;3;"piano"
24.7600;24.9120;72;0;"piano"
24.7600;24.9120;60;0;"piano"
24.9100;25.0620;67;7;"piano"
24.9100;25.0620;55;7;"piano"
25.0600;25.2010;63;3;"piano"
25.0600;25.2010;51;3;"piano"
25.2100;25.4750;60;0;"piano"
25.2100;25.4750;48;0;"piano"
25.4700;25.6220;58;10;"piano"
25.4700;25.6220;46;10;"piano"
25.6200;25.7720;56;8;"piano"
25.6200;25.7720;44;8;"piano"
25.7700;25.9900;48;0;"voice"
25.7700;25.8820;55;7;"piano"
25.7700;25.8820;43;7;"piano"
25.8800;25.9870;56;8;"piano"
25.8800;25.9870;44;8;"piano"
25.9900;26.2350;50;2;"voice"
25.9900;26.2300;53;5;"piano"
25.9900;26.2300;41;5;"piano"
26.0550;26.2300;44;8;"piano"
26.0890;26.2300;50;2;"piano"
26.2300;26.5140;56;8;"voice"
26.2300;26.5300;53;5;"piano"
26.3100;26.5300;56;8;"piano"
26.3890;26.5300;62;2;"piano"
26.5300;26.7810;50;2;"voice"
26.7810;26.8300;53;5;"voice"
26.8300;27.1140;51;3;"voice"
26.8300;27.1300;43;7;"piano"
26.9100;27.1300;46;10;"piano"
26.9890;27.1300;51;3;"piano"
27.1300;27.5600;51;3;"voice"
27.1300;27.4300;55;7;"piano"
27.2100;27.4300;58;10;"piano"
27.2890;27.4300;63;3;"piano"
27.5600;27.7100;51;3;"voice"
27.7100;28.0150;50;2;"voice"
27.7100;28.0100;41;5;"piano"
27.7900;28.0100;44;8;"piano"
27.8690;28.0100;50;2;"piano"
28.0100;28.2940;56;8;"voice"
28.0100;28.3100;53;5;"piano"
28.0900;28.3100;56;8;"piano"
28.1690;28.3100;62;2;"piano"
28.3100;28.5430;50;2;"voice"
28.5430;28.5900;53;5;"voice"
28.5900;28.8740;51;3;"voice"
28.5900;28.8900;43;7;"piano"
28.6700;28.8900;46;10;"piano"
28.7490;28.8900;51;3;"piano"
28.8900;29.1100;51;3;"voice"
28.8900;29.1100;55;7;"piano"
28.9700;29.1100;58;10;"piano"
29.0020;29.1100;63;3;"piano"
29.2600;29.4100;51;3;"voice"
29.4100;29.7150;52;4;"voice"
29.4100;29.7100;43;7;"piano"
29.4900;29.7100;46;10;"piano"
29.5690;29.7100;52;4;"piano"
29.7100;29.9740;58;10;"voice"
29.7100;29.9900;55;7;"piano"
29.7800;29.9900;58;10;"piano"
29.8490;29.9900;64;4;"piano"
29.9900;30.2500;52;4;"voice"
30.2500;30.5550;53;5;"voice"
30.2500;30.5500;44;8;"piano"
30.3300;30.5500;48;0;"piano"
30.4090;30.5500;53;5;"piano"
30.5500;30.7140;60;0;"voice"
30.5500;30.7300;56;8;"piano"
30.6300;30.7300;60;0;"piano"
30.6580;30.7300;65;5;"piano"
30.7300;30.9100;53;5;"voice"
30.9100;31.0620;52;4;"voice"
30.9100;31.2100;43;7;"piano"
30.9900;31.2100;46;10;"piano"
31.0600;31.2120;61;1;"voice"
31.0690;31.2100;52;4;"piano"
31.2100;31.3620;60;0;"voice"
31.2100;31.5100;55;7;"piano"
31.2900;31.5100;58;10;"piano"
31.3600;31.5010;58;10;"voice"
31.3690;31.5100;64;4;"piano"
31.5100;31.6620;56;8;"voice"
31.6600;31.8010;55;7;"voice"
31.8100;32.4100;53;5;"voice"
31.8100;32.1100;44;8;"piano"
31.8900;32.1100;48;0;"piano"
31.9690;32.1100;53;5;"piano"
32.1100;32.4100;56;8;"piano"
32.1900;32.4100;60;0;"piano"
32.2690;32.4100;65;5;"piano"
32.4100;32.7500;53;5;"voice"
32.7500;33.0550;53;5;"voice"
32.7500;33.6500;45;9;"piano"
32.7500;33.6500;51;3;"piano"
32.7500;33.6500;53;5;"piano"
32.9750;33.0500;66;6;"piano"
33.0500;33.3340;60;0;"voice"
33.0500;33.6190;65;5;"piano"
33.3500;33.6500;53;5;"voice"
33.6500;34.1070;61;1;"voice"
33.6500;34.5100;46;10;"piano"
33.6500;34.5100;49;1;"piano"
33.6500;34.5100;53;5;"piano"
33.8750;33.9500;66;6;"piano"
33.9500;34.4790;65;5;"piano"
34.1000;34.2410;60;0;"voice"
34.2500;34.5100;58;10;"voice"
34.5100;34.8150;56;8;"voice"
34.5100;35.3300;50;2;"piano"
34.5100;35.3300;56;8;"piano"
34.5100;35.3300;58;10;"piano"
34.7350;34.8100;71;11;"piano"
34.8100;34.9620;58;10;"voice"
34.8100;35.2990;70;10;"piano"
34.9600;35.0210;56;8;"voice"
35.0300;35.1820;54;6;"voice"
35.1800;35.3210;53;5;"voice"
35.3300;35.6300;51;3;"voice"
35.3300;36.1900;51;3;"piano"
35.3300;36.1900;54;6;"piano"
35.3300;36.1900;58;10;"piano"
35.5550;35.6300;71;11;"piano"
35.6300;35.8900;54;6;"voice"
35.6300;36.1590;70;10;"piano"
35.8900;36.1900;58;10;"voice"
36.1900;36.4950;58;10;"voice"
36.1900;36.7900;49;1;"piano"
36.1900;36.7900;58;10;"piano"
36.1900;36.7900;61;1;"piano"
36.4290;36.4900;70;10;"piano"
36.4900;36.7740;61;1;"voice"
36.4900;36.7740;82;10;"piano"
36.7900;37.0500;58;10;"voice"
37.0500;37.3550;58;10;"voice"
37.0500;37.6500;51;3;"piano"
37.0500;37.6500;58;10;"piano"
37.0500;37.6500;61;1;"piano"
37.2890;37.3500;70;10;"piano"
37.3500;37.6340;61;1;"voice"
37.3500;37.6340;82;10;"piano"
37.6500;37.9500;58;10;"voice"
37.9500;38.3870;58;10;"voice"
37.9500;38.5300;53;5;"piano"
37.9500;38.5300;58;10;"piano"
37.9500;38.5300;61;1;"piano"
38.1620;38.2300;77;5;"piano"
38.2300;38.4620;89;5;"piano"
38.3800;38.5210;60;0;"voice"
38.4620;38.5300;77;5;"piano"
38.5300;38.8300;57;9;"voice"
38.5300;38.7620;89;5;"piano"
38.5300;38.8300;53;5;"piano"
38.5300;38.8300;60;0;"piano"
38.5300;38.8300;63;3;"piano"
38.7620;38.8300;77;5;"piano"
38.8300;39.4300;58;10;"voice"
38.8300;39.1140;89;5;"piano"
38.8300;39.1300;58;10;"piano"
38.8300;39.1300;61;1;"piano"
39.2800;39.4320;60;0;"piano"
39.2800;39.4320;48;0;"piano"
39.4300;39.5820;64;4;"piano"
39.4300;39.5820;52;4;"piano"
39.5800;39.6720;67;7;"piano"
39.5800;39.6720;55;7;"piano"
39.6700;39.9350;70;10;"piano"
39.6700;39.9350;58;10;"piano"
39.9300;40.2350;67;7;"piano"
39.9300;40.2350;55;7;"piano"
40.2300;40.5350;64;4;"piano"
40.2300;40.5350;52;4;"piano"
40.5300;40.9710;60;0;"piano"
40.5300;40.9710;48;0;"piano"
41.0200;41.1720;73;1;"piano"
41.0200;41.1720;61;1;"piano"
41.1700;41.2220;72;0;"piano"
41.1700;41.2220;60;0;"piano"
41.2220;41.3110;73;1;"piano"
41.2220;41.3110;61;1;"piano"
41.3300;41.7870;72;0;"piano"
41.3300;41.7870;60;0;"piano"
41.7800;41.9320;70;10;"piano"
41.7800;41.9320;58;10;"piano"
41.9300;42.0820;67;7;"piano"
41.9300;42.0820;55;7;"piano"
42.0800;42.2210;64;4;"piano"
42.0800;42.2210;52;4;"piano"
42.2300;42.8300;60;0;"piano"
42.2300;42.8300;48;0;"piano"
42.8300;43.3300;48;0;"voice"
42.8300;43.3390;48;0;"piano"
42.8300;43.3390;36;0;"piano"
43.3300;43.5750;56;8;"voice"
43.3300;43.5490;56;8;"piano"
43.3300;43.5490;44;8;"piano"
43.5700;43.7740;55;7;"voice"
43.5700;43.7990;55;7;"piano"
43.5700;43.7990;43;7;"piano"
43.7900;44.0700;53;5;"voice"
43.7900;44.0790;53;5;"piano"
43.7900;44.0790;41;5;"piano"
44.0700;44.3750;52;4;"voice"
44.0700;44.3790;52;4;"piano"
44.0700;44.3790;40;4;"piano"
44.3700;44.6140;55;7;"voice"
44.3700;44.6390;55;7;"piano"
44.3700;44.6390;43;7;"piano"
44.6300;44.9500;56;8;"voice"
44.6300;44.8810;56;8;"piano"
44.6300;44.8810;44;8;"piano"
44.8810;44.9500;55;7;"piano"
44.8810;44.9500;43;7;"piano"
44.9500;45.2550;58;10;"voice"
44.9500;45.2270;58;10;"piano"
44.9500;45.2270;46;10;"piano"
45.2500;45.5340;56;8;"voice"
45.2500;45.5590;56;8;"piano"
45.2500;45.5590;44;8;"piano"
45.5500;45.8500;55;7;"voice"
45.5500;45.8590;55;7;"piano"
45.5500;45.8590;43;7;"piano"
45.8500;46.1550;53;5;"voice"
45.8500;46.1590;53;5;"piano"
45.8500;46.1590;41;5;"piano"
46.1500;46.4340;56;8;"voice"
46.1500;46.4590;56;8;"piano"
46.1500;46.4590;44;8;"piano"
46.4500;46.8500;58;10;"voice"
46.4500;46.7170;58;10;"piano"
46.4500;46.7170;46;10;"piano"
46.8500;47.3100;60;0;"voice"
46.8500;47.3150;60;0;"piano"
46.8500;47.3150;48;0;"piano"
47.3100;47.7500;58;10;"voice"
47.3100;47.7550;58;10;"piano"
47.3100;47.7550;46;10;"piano"
47.7500;48.4500;56;8;"voice"
47.7500;48.2550;56;8;"piano"
47.7500;48.2550;44;8;"piano"
48.4500;50.1300;61;1;"voice"
48.4500;50.1420;61;1;"piano"
48.4500;50.1420;49;1;"piano"
50.1300;51.0700;59;11;"voice"
50.1300;50.8090;59;11;"piano"
50.1300;50.8090;47;11;"piano"
51.0700;51.4150;60;0;"voice"
51.0700;53.8490;60;0;"piano"
51.0700;53.8490;48;0;"piano"
51.4100;51.7540;55;7;"voice"
52.0300;52.7700;52;4;"voice"
52.7700;56.1300;60;0;"voice"
55.9800;56.1320;60;0;"piano"
55.9800;56.1320;48;0;"piano"
56.1300;56.2820;64;4;"piano"
56.1300;56.2820;52;4;"piano"
56.2800;56.3850;67;7;"piano"
56.2800;56.3850;55;7;"piano"
56.3900;56.6350;72;0;"piano"
56.3900;56.6350;60;0;"piano"
56.6300;56.9150;67;7;"piano"
56.6300;56.9150;55;7;"piano"
56.9100;57.1750;64;4;"piano"
56.9100;57.1750;52;4;"piano"
57.1700;57.4550;60;0;"piano"
57.1700;57.4550;48;0;"piano"
57.4500;57.7550;59;11;"piano"
57.4500;57.7550;47;11;"piano"
57.7500;58.0500;55;7;"voice"
57.7500;58.0340;58;10;"piano"
57.7500;58.0340;46;10;"piano"
58.0500;58.5900;56;8;"voice"
58.0500;58.5900;56;8;"piano"
58.0500;58.5900;61;1;"piano"
58.0500;58.5900;44;8;"piano"
58.0500;58.5900;53;5;"piano"
58.5900;58.8900;57;9;"voice"
58.8900;59.3400;56;8;"voice"
58.8900;59.4900;54;6;"piano"
58.8900;59.4900;60;0;"piano"
58.8900;59.4900;44;8;"piano"
58.8900;59.4900;51;3;"piano"
59.3400;59.4900;57;9;"voice"
59.4900;59.6400;56;8;"voice"
59.6400;59.7100;57;9;"voice"
59.7100;60.3100;56;8;"voice"
59.7100;60.3100;53;5;"piano"
59.7100;60.3100;61;1;"piano"
59.7100;60.3100;37;1;"piano"
59.7100;60.3100;49;1;"piano"
60.3100;60.6100;53;5;"voice"
60.6100;61.1700;59;11;"piano"
60.6100;61.1700;65;5;"piano"
60.6100;61.1700;49;1;"piano"
60.6100;61.1700;56;8;"piano"
61.1700;61.4700;53;5;"voice"
61.4700;61.7750;60;0;"voice"
61.4700;61.9900;60;0;"piano"
61.4700;61.9900;65;5;"piano"
61.4700;61.9900;73;1;"piano"
61.4700;61.9900;45;9;"piano"
61.4700;61.9900;53;5;"piano"
61.7700;61.9740;57;9;"voice"
61.9900;62.2700;53;5;"voice"
62.2700;62.3800;53;5;"voice"
62.2700;62.7900;62;2;"piano"
62.2700;62.7900;65;5;"piano"
62.2700;62.7900;74;2;"piano"
62.2700;62.7900;46;10;"piano"
62.2700;62.7900;53;5;"piano"
62.2700;62.7900;58;10;"piano"
62.3800;62.4920;55;7;"voice"
62.4900;62.6420;57;9;"voice"
62.6400;62.7810;58;10;"voice"
62.7900;62.9420;60;0;"voice"
62.9400;63.0810;62;2;"voice"
63.0900;63.5700;60;0;"voice"
63.0900;63.2420;69;9;"piano"
63.0900;63.3900;48;0;"piano"
63.0900;63.3900;53;5;"piano"
63.0900;63.3900;57;9;"piano"
63.2400;63.3920;72;0;"piano"
63.3900;63.4420;77;5;"piano"
63.3900;63.5700;48;0;"piano"
63.3900;63.5700;53;5;"piano"
63.3900;63.5700;57;9;"piano"
63.3900;63.5700;60;0;"piano"
63.4400;63.5610;81;9;"piano"
63.5700;63.8700;52;4;"voice"
63.5700;63.7220;76;4;"piano"
63.5700;63.8700;48;0;"piano"
63.5700;63.8700;55;7;"piano"
63.5700;63.8700;58;10;"piano"
63.5700;63.8700;60;0;"piano"
63.7200;63.8610;84;0;"piano"
63.8700;64.4700;53;5;"voice"
63.8700;64.1700;77;5;"piano"
63.8700;64.1700;53;5;"piano"
63.8700;64.1700;57;9;"piano"
63.8700;64.1700;60;0;"piano"
64.3200;64.4720;53;5;"piano"
64.3200;64.4720;41;5;"piano"
64.4700;64.6020;56;8;"piano"
64.4700;64.6020;44;8;"piano"
64.6000;64.6880;60;0;"piano"
64.6000;64.6880;48;0;"piano"
64.6900;64.9550;65;5;"piano"
64.6900;64.9550;53;5;"piano"
64.9500;65.2350;60;0;"piano"
64.9500;65.2350;48;0;"piano"
65.2300;65.4950;58;10;"piano"
65.2300;65.4950;46;10;"piano"
65.4900;65.7550;56;8;"piano"
65.4900;65.7550;44;8;"piano"
65.7500;66.0550;55;7;"piano"
65.7500;66.0550;43;7;"piano"
66.0500;66.3700;53;5;"voice"
66.0500;66.3370;53;5;"piano"
66.0500;66.2720;41;5;"piano"
66.2720;66.3700;52;4;"piano"
66.3700;66.6750;58;10;"voice"
66.3700;67.1270;49;1;"piano"
66.3700;66.4360;37;1;"piano"
66.3700;66.4360;40;4;"piano"
66.4520;66.5170;39;3;"piano"
66.5340;66.6000;37;1;"piano"
66.6160;66.6820;39;3;"piano"
66.6700;66.9540;56;8;"voice"
66.6980;66.7640;37;1;"piano"
66.7800;66.8460;39;3;"piano"
66.8620;66.9280;37;1;"piano"
66.9440;67.0100;39;3;"piano"
66.9700;67.2700;55;7;"voice"
67.0260;67.0920;37;1;"piano"
67.1080;67.1250;39;3;"piano"
67.1270;67.2700;48;0;"piano"
67.1270;67.2700;36;0;"piano"
67.1760;67.2700;49;1;"piano"
67.1760;67.2700;37;1;"piano"
67.2210;67.2700;52;4;"piano"
67.2210;67.2700;40;4;"piano"
67.2700;67.5750;53;5;"voice"
67.2700;67.5370;53;5;"piano"
67.2700;67.5370;41;5;"piano"
67.5700;67.8540;55;7;"voice"
67.8700;68.1900;56;8;"voice"
68.1410;68.1900;52;4;"piano"
68.1900;68.4950;58;10;"voice"
68.1900;68.9470;49;1;"piano"
68.1900;68.2560;37;1;"piano"
68.1900;68.2370;40;4;"piano"
68.2720;68.3370;39;3;"piano"
68.3540;68.4200;37;1;"piano"
68.4360;68.5020;39;3;"piano"
68.4900;68.7740;56;8;"voice"
68.5180;68.5840;37;1;"piano"
68.6000;68.6660;39;3;"piano"
68.6820;68.7480;37;1;"piano"
68.7640;68.8300;39;3;"piano"
68.7900;69.0900;55;7;"voice"
68.8460;68.9120;37;1;"piano"
68.9280;68.9450;39;3;"piano"
68.9470;69.0900;48;0;"piano"
68.9470;69.0900;36;0;"piano"
68.9960;69.0900;49;1;"piano"
68.9960;69.0900;37;1;"piano"
69.0410;69.0900;52;4;"piano"
69.0410;69.0900;40;4;"piano"
69.0900;69.3950;53;5;"voice"
69.0900;69.3570;53;5;"piano"
69.0900;69.3570;41;5;"piano"
69.3900;69.6740;56;8;"voice"
69.6900;70.1300;58;10;"voice"
70.1300;70.5300;60;0;"voice"
70.1300;70.5350;60;0;"piano"
70.1300;70.5350;48;0;"piano"
70.5300;70.9900;58;10;"voice"
70.5300;70.9950;58;10;"piano"
70.5300;70.9950;46;10;"piano"
70.9900;71.9700;56;8;"voice"
70.9900;71.6940;56;8;"piano"
70.9900;71.6940;44;8;"piano"
71.9700;73.6500;61;1;"voice"
71.9700;73.6620;61;1;"piano"
71.9700;73.6620;49;1;"piano"
73.6500;74.4500;59;11;"voice"
73.6500;74.2120;59;11;"piano"
73.6500;74.2120;47;11;"piano"
74.4500;74.8750;60;0;"voice"
74.4500;76.3490;60;0;"piano"
74.4500;76.3490;48;0;"piano"
74.8700;75.1540;55;7;"voice"
75.1700;76.1100;52;4;"voice"
76.1100;78.6700;60;0;"voice"
76.7600;78.6720;73;1;"piano"
76.7600;78.6720;61;1;"piano"
78.6700;78.8220;72;0;"piano"
78.6700;78.8220;60;0;"piano"
78.8200;79.2010;73;1;"piano"
78.8200;79.2010;61;1;"piano"
79.2100;79.5150;72;0;"piano"
79.2100;79.5150;60;0;"piano"
79.5100;79.7550;67;7;"piano"
79.5100;79.7550;55;7;"piano"
79.7500;79.9750;64;4;"piano"
79.7500;79.9750;52;4;"piano"
79.9700;80.2550;60;0;"piano"
79.9700;80.2550;48;0;"piano"
80.2500;80.4950;59;11;"piano"
80.2500;80.4950;47;11;"piano"
80.4900;80.7900;55;7;"voice"
80.4900;80.7740;58;10;"piano"
80.4900;80.7740;46;10;"piano"
80.7900;81.3900;56;8;"voice"
80.7900;81.3900;56;8;"piano"
80.7900;81.3900;61;1;"piano"
80.7900;81.3900;44;8;"piano"
80.7900;81.3900;53;5;"piano"
81.3900;81.6900;57;9;"voice"
81.6900;82.0600;56;8;"voice"
81.6900;82.2100;54;6;"piano"
81.6900;82.2100;60;0;"piano"
81.6900;82.2100;44;8;"piano"
81.6900;82.2100;51;3;"piano"
82.0600;82.2100;57;9;"voice"
82.2100;82.3600;56;8;"voice"
82.3600;82.5100;57;9;"voice"
82.5100;83.0500;56;8;"voice"
82.5100;83.0500;53;5;"piano"
82.5100;83.0500;61;1;"piano"
82.5100;83.0500;37;1;"piano"
82.5100;83.0500;49;1;"piano"
83.0500;83.3500;53;5;"voice"
83.3500;83.8900;54;6;"piano"
83.3500;83.8900;57;9;"piano"
83.3500;83.8900;63;3;"piano"
83.3500;83.8900;47;11;"piano"
83.8900;84.1900;57;9;"voice"
84.1900;84.7900;58;10;"voice"
84.1900;84.7900;58;10;"piano"
84.1900;84.7900;63;3;"piano"
