start;end;pitch;pitchclass;instrument
9.3150;9.3600;65;5;"piano"
9.3600;9.6200;52;4;"piano"
9.3600;9.6200;53;5;"piano"
9.5100;9.6200;64;4;"piano"
9.5100;9.6200;65;5;"piano"
9.6200;10.2200;41;5;"piano"
9.6200;10.2200;53;5;"piano"
9.7700;9.9225;77;5;"piano"
9.9200;10.0720;65;5;"piano"
10.0700;10.2110;77;5;"piano"
10.2200;10.8200;41;5;"piano"
10.2200;10.8200;53;5;"piano"
10.3700;10.5230;77;5;"piano"
10.5200;10.6720;65;5;"piano"
10.6700;10.8110;77;5;"piano"
10.8200;11.1600;41;5;"piano"
10.8200;11.1600;53;5;"piano"
10.9700;11.0370;77;5;"piano"
11.0360;11.0470;65;5;"piano"
11.0470;11.1510;77;5;"piano"
11.1600;11.4400;43;7;"piano"
11.1600;11.4400;48;0;"piano"
11.2900;11.4400;55;7;"piano"
11.2900;11.4400;60;0;"piano"
11.4400;11.6400;44;8;"piano"
11.4400;11.6400;48;0;"piano"
11.5100;11.6400;56;8;"piano"
11.5100;11.6400;60;0;"piano"
11.6400;11.9000;46;10;"piano"
11.6400;11.9000;48;0;"piano"
11.7500;11.9000;58;10;"piano"
11.7500;11.9000;60;0;"piano"
11.9000;12.1400;44;8;"piano"
11.9000;12.1400;48;0;"piano"
11.9900;12.1400;56;8;"piano"
11.9900;12.1400;60;0;"piano"
12.1400;12.3800;43;7;"piano"
12.1400;12.3800;48;0;"piano"
12.2300;12.3800;55;7;"piano"
12.2300;12.3800;60;0;"piano"
12.3800;12.6800;44;8;"piano"
12.3800;12.6800;48;0;"piano"
12.5300;12.6800;56;8;"piano"
12.5300;12.6800;60;0;"piano"
12.6800;13.2800;29;5;"piano"
12.6800;13.2800;41;5;"piano"
12.8300;12.9820;65;5;"piano"
12.9800;13.1320;53;5;"piano"
13.1300;13.2710;65;5;"piano"
13.2800;13.7800;29;5;"piano"
13.2800;13.7800;41;5;"piano"
13.3850;13.5220;65;5;"piano"
13.5200;13.6320;53;5;"piano"
13.6300;13.7710;65;5;"piano"
13.7800;14.2000;29;5;"piano"
13.7800;14.2000;41;5;"piano"
13.9300;13.9440;65;5;"piano"
13.9440;14.0320;53;5;"piano"
14.0300;14.1910;65;5;"piano"
14.2000;14.5000;43;7;"piano"
14.2000;14.5000;48;0;"piano"
14.3500;14.5000;55;7;"piano"
14.3500;14.5000;60;0;"piano"
14.5000;14.8000;44;8;"piano"
14.5000;14.8000;48;0;"piano"
14.6500;14.8000;56;8;"piano"
14.6500;14.8000;60;0;"piano"
14.8000;15.1000;46;10;"piano"
14.8000;15.1000;48;0;"piano"
14.9500;15.1000;58;10;"piano"
14.9500;15.1000;60;0;"piano"
15.1000;15.2600;44;8;"piano"
15.1000;15.2600;48;0;"piano"
15.1900;15.2600;56;8;"piano"
15.1900;15.2600;60;0;"piano"
15.2600;15.5600;43;7;"piano"
15.2600;15.5600;48;0;"piano"
15.4100;15.5600;55;7;"piano"
15.4100;15.5600;60;0;"piano"
15.5600;15.8000;44;8;"piano"
15.5600;15.8000;48;0;"piano"
15.6950;15.8000;56;8;"piano"
15.6950;15.8000;60;0;"piano"
15.8000;16.2200;29;5;"piano"
15.8000;16.2200;41;5;"piano"
15.9500;16.0550;65;5;"piano"
16.0550;16.0720;53;5;"piano"
16.0700;16.2110;65;5;"piano"
16.2200;16.8000;29;5;"piano"
16.2200;16.8000;41;5;"piano"
16.3600;16.5020;65;5;"piano"
16.5000;16.6520;53;5;"piano"
16.6500;16.7910;65;5;"piano"
16.8000;17.4000;29;5;"piano"
16.8000;17.4000;41;5;"piano"
16.9500;17.1020;65;5;"piano"
17.1000;17.4000;48;0;"voice"
17.1000;17.2520;53;5;"piano"
17.2500;17.3910;65;5;"piano"
17.4000;17.6380;48;0;"voice"
17.4000;17.6380;48;0;"piano"
17.5300;17.6380;60;0;"piano"
17.6380;17.8000;52;4;"voice"
17.6380;17.8000;48;0;"piano"
17.7300;17.8000;60;0;"piano"
17.8000;18.0800;53;5;"voice"
17.8000;18.0800;48;0;"piano"
17.9300;18.0800;60;0;"piano"
18.0800;18.3800;55;7;"voice"
18.0800;18.3800;40;4;"piano"
18.0800;18.3800;48;0;"piano"
18.2300;18.3800;52;4;"piano"
18.2300;18.3800;60;0;"piano"
18.3800;18.6800;56;8;"voice"
18.3800;18.6800;41;5;"piano"
18.3800;18.6800;48;0;"piano"
18.5300;18.6800;53;5;"piano"
18.5300;18.6800;60;0;"piano"
18.6800;18.9200;55;7;"voice"
18.6800;18.9200;43;7;"piano"
18.6800;18.9200;48;0;"piano"
18.8300;18.9200;55;7;"piano"
18.8300;18.9200;60;0;"piano"
18.9200;19.1600;53;5;"voice"
18.9200;19.1600;44;8;"piano"
18.9200;19.1600;48;0;"piano"
19.0100;19.1600;56;8;"piano"
19.0100;19.1600;60;0;"piano"
19.1600;19.3100;55;7;"voice"
19.1600;19.4000;43;7;"piano"
19.1600;19.4000;48;0;"piano"
19.3100;19.4000;55;7;"voice"
19.3100;19.4000;55;7;"piano"
19.3100;19.4000;60;0;"piano"
19.4000;19.7000;56;8;"voice"
19.4000;19.7000;41;5;"piano"
19.4000;19.7000;48;0;"piano"
19.5500;19.7000;53;5;"piano"
19.5500;19.7000;60;0;"piano"
19.7000;19.9420;58;10;"voice"
19.7000;19.9420;43;7;"piano"
19.7000;19.9420;48;0;"piano"
19.8500;19.9420;55;7;"piano"
19.8500;19.9420;60;0;"piano"
19.9420;20.2000;60;0;"voice"
19.9420;20.2000;44;8;"piano"
19.9420;20.2000;48;0;"piano"
20.0500;20.2000;56;8;"piano"
20.0500;20.2000;60;0;"piano"
20.2000;20.4800;62;2;"voice"
20.2000;20.4800;47;11;"piano"
20.2000;20.4800;55;7;"piano"
20.3500;20.4800;59;11;"piano"
20.3500;20.4800;67;7;"piano"
20.4800;20.7800;63;3;"voice"
20.4800;20.7800;48;0;"piano"
20.4800;20.7800;55;7;"piano"
20.6300;20.7800;60;0;"piano"
20.6300;20.7800;67;7;"piano"
20.7800;21.0800;62;2;"voice"
20.7800;21.0800;50;2;"piano"
20.7800;21.0800;55;7;"piano"
20.9300;21.0800;62;2;"piano"
20.9300;21.0800;67;7;"piano"
21.0800;21.6800;60;0;"voice"
21.0800;21.3800;51;3;"piano"
21.0800;21.3800;55;7;"piano"
21.2300;21.3800;63;3;"piano"
21.2300;21.3800;67;7;"piano"
21.3800;21.6800;43;7;"piano"
21.3800;21.6800;53;5;"piano"
21.3800;21.6800;55;7;"piano"
21.5300;21.6800;62;2;"piano"
21.5300;21.6800;67;7;"piano"
21.5300;21.6800;71;11;"piano"
21.6800;21.9800;48;0;"piano"
21.6800;21.9800;51;3;"piano"
21.6800;21.9800;55;7;"piano"
21.8300;21.9800;60;0;"piano"
21.8300;21.9800;67;7;"piano"
21.8300;21.9800;72;0;"piano"
21.9800;22.3940;48;0;"voice"
21.9800;22.3940;48;0;"piano"
22.1300;22.3940;60;0;"piano"
22.3940;22.6000;48;0;"voice"
22.3940;22.6000;48;0;"piano"
22.4500;22.6000;60;0;"piano"
22.6000;22.8200;52;4;"voice"
22.6000;22.8200;48;0;"piano"
22.7300;22.8200;60;0;"piano"
22.8200;23.1000;53;5;"voice"
22.8200;23.1000;48;0;"piano"
22.9700;23.1000;60;0;"piano"
23.1000;23.3850;55;7;"voice"
23.1000;23.3850;40;4;"piano"
23.1000;23.3850;48;0;"piano"
23.2500;23.3850;52;4;"piano"
23.2500;23.3850;60;0;"piano"
23.3850;23.6400;56;8;"voice"
23.3850;23.6400;41;5;"piano"
23.3850;23.6400;48;0;"piano"
23.4900;23.6400;53;5;"piano"
23.4900;23.6400;60;0;"piano"
23.6400;23.9050;55;7;"voice"
23.6400;23.9050;43;7;"piano"
23.6400;23.9050;48;0;"piano"
23.7700;23.9050;55;7;"piano"
23.7700;23.9050;60;0;"piano"
23.9050;24.1600;53;5;"voice"
23.9050;24.1600;44;8;"piano"
23.9050;24.1600;48;0;"piano"
24.0100;24.1600;56;8;"piano"
24.0100;24.1600;60;0;"piano"
24.1600;24.2500;55;7;"voice"
24.1600;24.4000;43;7;"piano"
24.1600;24.4000;48;0;"piano"
24.2500;24.4000;55;7;"voice"
24.2500;24.4000;55;7;"piano"
24.2500;24.4000;60;0;"piano"
24.4000;24.6400;56;8;"voice"
24.4000;24.6400;41;5;"piano"
24.4000;24.6400;48;0;"piano"
24.5350;24.6400;53;5;"piano"
24.5350;24.6400;60;0;"piano"
24.6400;24.9000;58;10;"voice"
24.6400;24.9000;43;7;"piano"
24.6400;24.9000;48;0;"piano"
24.7700;24.9000;55;7;"piano"
24.7700;24.9000;60;0;"piano"
24.9000;25.2000;60;0;"voice"
24.9000;25.2000;44;8;"piano"
24.9000;25.2000;48;0;"piano"
25.0500;25.2000;56;8;"piano"
25.0500;25.2000;60;0;"piano"
25.2000;25.4000;62;2;"voice"
25.2000;25.4000;47;11;"piano"
25.2000;25.4000;55;7;"piano"
25.3170;25.4000;59;11;"piano"
25.3170;25.4000;67;7;"piano"
25.4000;25.7000;63;3;"voice"
25.4000;25.7000;48;0;"piano"
25.4000;25.7000;55;7;"piano"
25.5500;25.7000;60;0;"piano"
25.5500;25.7000;67;7;"piano"
25.7000;26.0000;62;2;"voice"
25.7000;26.0000;50;2;"piano"
25.7000;26.0000;55;7;"piano"
25.8500;26.0000;62;2;"piano"
25.8500;26.0000;67;7;"piano"
26.0000;26.6000;60;0;"voice"
26.0000;26.3000;51;3;"piano"
26.0000;26.3000;55;7;"piano"
26.1500;26.3000;63;3;"piano"
26.1500;26.3000;67;7;"piano"
26.3000;26.6000;43;7;"piano"
26.3000;26.6000;53;5;"piano"
26.3000;26.6000;55;7;"piano"
26.4500;26.6000;62;2;"piano"
26.4500;26.6000;67;7;"piano"
26.4500;26.6000;71;11;"piano"
26.6000;27.0400;48;0;"piano"
26.6000;27.0400;51;3;"piano"
26.6000;27.0400;55;7;"piano"
26.7500;27.0400;60;0;"piano"
26.7500;27.0400;67;7;"piano"
26.7500;27.0400;72;0;"piano"
27.0400;27.3400;60;0;"voice"
27.0400;27.3400;51;3;"piano"
27.0400;27.3400;55;7;"piano"
27.1900;27.3400;60;0;"piano"
27.1900;27.3400;67;7;"piano"
27.1900;27.3400;72;0;"piano"
27.3400;27.6400;54;6;"voice"
27.3400;27.6400;50;2;"piano"
27.3400;27.6400;54;6;"piano"
27.4900;27.6400;60;0;"piano"
27.4900;27.6400;66;6;"piano"
27.4900;27.6400;72;0;"piano"
27.6400;27.8400;55;7;"voice"
27.6400;27.8400;51;3;"piano"
27.6400;27.8400;55;7;"piano"
27.7300;27.8400;60;0;"piano"
27.7300;27.8400;67;7;"piano"
27.7300;27.8400;72;0;"piano"
27.8400;28.1000;60;0;"voice"
27.8400;28.1000;50;2;"piano"
27.8400;28.1000;54;6;"piano"
27.9500;28.1000;60;0;"piano"
27.9500;28.1000;66;6;"piano"
27.9500;28.1000;72;0;"piano"
28.1000;28.3800;63;3;"voice"
28.1000;28.3800;51;3;"piano"
28.1000;28.3800;55;7;"piano"
28.2300;28.3800;60;0;"piano"
28.2300;28.3800;67;7;"piano"
28.2300;28.3800;72;0;"piano"
28.3800;28.6800;62;2;"voice"
28.3800;28.6800;43;7;"piano"
28.3800;28.6800;53;5;"piano"
28.3800;28.6800;55;7;"piano"
28.5300;28.6800;62;2;"piano"
28.5300;28.6800;67;7;"piano"
28.5300;28.6800;74;2;"piano"
28.6800;28.9000;59;11;"voice"
28.6800;28.9000;43;7;"piano"
28.6800;28.9000;50;2;"piano"
28.6800;28.9000;55;7;"piano"
28.7900;28.9000;59;11;"piano"
28.7900;28.9000;67;7;"piano"
28.7900;28.9000;71;11;"piano"
28.9000;29.1200;60;0;"voice"
28.9000;29.1200;48;0;"piano"
28.9000;29.1200;51;3;"piano"
28.9000;29.1200;55;7;"piano"
28.9800;29.1200;60;0;"piano"
28.9800;29.1200;67;7;"piano"
28.9800;29.1200;72;0;"piano"
29.1200;29.4200;55;7;"voice"
29.1200;29.4200;43;7;"piano"
29.1200;29.4200;51;3;"piano"
29.1200;29.4200;55;7;"piano"
29.2700;29.4200;67;7;"piano"
29.2700;29.4200;72;0;"piano"
29.2700;29.4200;79;7;"piano"
29.4200;29.6600;43;7;"piano"
29.4200;29.6600;53;5;"piano"
29.4200;29.6600;55;7;"piano"
29.5300;29.6600;67;7;"piano"
29.5300;29.6600;74;2;"piano"
29.5300;29.6600;79;7;"piano"
29.6600;29.9400;43;7;"piano"
29.6600;29.9400;50;2;"piano"
29.6600;29.9400;55;7;"piano"
29.7900;29.9400;67;7;"piano"
29.7900;29.9400;71;11;"piano"
29.7900;29.9400;79;7;"piano"
29.9400;30.2200;48;0;"piano"
29.9400;30.2200;51;3;"piano"
29.9400;30.2200;55;7;"piano"
30.0700;30.2200;67;7;"piano"
30.0700;30.2200;72;0;"piano"
30.0700;30.2200;79;7;"piano"
30.2200;30.5200;60;0;"voice"
30.2200;30.5200;51;3;"piano"
30.2200;30.5200;55;7;"piano"
30.3700;30.5200;60;0;"piano"
30.3700;30.5200;67;7;"piano"
30.3700;30.5200;72;0;"piano"
30.5200;30.8200;54;6;"voice"
30.5200;30.8200;50;2;"piano"
30.5200;30.8200;54;6;"piano"
30.6700;30.8200;60;0;"piano"
30.6700;30.8200;66;6;"piano"
30.6700;30.8200;72;0;"piano"
30.8200;31.0200;55;7;"voice"
30.8200;31.0200;51;3;"piano"
30.8200;31.0200;55;7;"piano"
30.9300;31.0200;60;0;"piano"
30.9300;31.0200;67;7;"piano"
30.9300;31.0200;72;0;"piano"
31.0200;31.2400;60;0;"voice"
31.0200;31.2400;50;2;"piano"
31.0200;31.2400;54;6;"piano"
31.1100;31.2400;60;0;"piano"
31.1100;31.2400;66;6;"piano"
31.1100;31.2400;72;0;"piano"
31.2400;31.5400;63;3;"voice"
31.2400;31.5400;51;3;"piano"
31.2400;31.5400;55;7;"piano"
31.3900;31.5400;60;0;"piano"
31.3900;31.5400;67;7;"piano"
31.3900;31.5400;72;0;"piano"
31.5400;31.8200;62;2;"voice"
31.5400;31.8200;43;7;"piano"
31.5400;31.8200;53;5;"piano"
31.5400;31.8200;55;7;"piano"
31.6900;31.8200;62;2;"piano"
31.6900;31.8200;67;7;"piano"
31.6900;31.8200;74;2;"piano"
31.8200;32.0200;59;11;"voice"
31.8200;32.0200;43;7;"piano"
31.8200;32.0200;50;2;"piano"
31.8200;32.0200;55;7;"piano"
31.8900;32.0200;59;11;"piano"
31.8900;32.0200;67;7;"piano"
31.8900;32.0200;71;11;"piano"
32.0200;32.5600;60;0;"voice"
32.0200;32.2600;48;0;"piano"
32.0200;32.2600;51;3;"piano"
32.0200;32.2600;55;7;"piano"
32.1100;32.2600;60;0;"piano"
32.1100;32.2600;67;7;"piano"
32.1100;32.2600;72;0;"piano"
32.2600;32.5600;43;7;"piano"
32.2600;32.5600;51;3;"piano"
32.2600;32.5600;55;7;"piano"
32.4100;32.5600;67;7;"piano"
32.4100;32.5600;72;0;"piano"
32.4100;32.5600;79;7;"piano"
32.5600;32.7800;43;7;"piano"
32.5600;32.7800;53;5;"piano"
32.5600;32.7800;55;7;"piano"
32.6500;32.7800;67;7;"piano"
32.6500;32.7800;74;2;"piano"
32.6500;32.7800;79;7;"piano"
32.7800;33.0600;43;7;"piano"
32.7800;33.0600;50;2;"piano"
32.7800;33.0600;55;7;"piano"
32.9300;33.0600;67;7;"piano"
32.9300;33.0600;71;11;"piano"
32.9300;33.0600;79;7;"piano"
33.0600;33.3400;48;0;"piano"
33.0600;33.3400;51;3;"piano"
33.0600;33.3400;55;7;"piano"
33.1900;33.3400;67;7;"piano"
33.1900;33.3400;72;0;"piano"
33.1900;33.3400;79;7;"piano"
33.3400;33.5800;60;0;"voice"
33.3400;33.5800;44;8;"piano"
33.3400;33.5800;53;5;"piano"
33.4300;33.5800;60;0;"piano"
33.4300;33.5800;65;5;"piano"
33.4300;33.5800;72;0;"piano"
33.5800;33.8800;61;1;"voice"
33.5800;33.8800;46;10;"piano"
33.5800;33.8800;53;5;"piano"
33.7300;33.8800;61;1;"piano"
33.7300;33.8800;64;4;"piano"
33.7300;33.8800;73;1;"piano"
33.8800;34.1800;60;0;"voice"
33.8800;34.1800;44;8;"piano"
33.8800;34.1800;53;5;"piano"
34.0300;34.1800;60;0;"piano"
34.0300;34.1800;65;5;"piano"
34.0300;34.1800;72;0;"piano"
34.1800;34.4130;56;8;"voice"
34.1800;34.4130;41;5;"piano"
34.1800;34.4130;53;5;"piano"
34.2850;34.4130;60;0;"piano"
34.2850;34.4130;65;5;"piano"
34.2850;34.4130;68;8;"piano"
34.4130;34.5400;53;5;"voice"
34.4130;34.5400;44;8;"piano"
34.4130;34.5400;53;5;"piano"
34.4540;34.5400;60;0;"piano"
34.4540;34.5400;65;5;"piano"
34.4540;34.5400;72;0;"piano"
34.5400;34.8000;61;1;"voice"
34.5400;34.8000;46;10;"piano"
34.5400;34.8000;53;5;"piano"
34.6500;34.8000;61;1;"piano"
34.6500;34.8000;64;4;"piano"
34.6500;34.8000;73;1;"piano"
34.8000;35.1000;60;0;"voice"
34.8000;35.1000;44;8;"piano"
34.8000;35.1000;53;5;"piano"
34.9500;35.1000;60;0;"piano"
34.9500;35.1000;65;5;"piano"
34.9500;35.1000;72;0;"piano"
35.1000;35.3910;56;8;"voice"
35.1000;35.3910;41;5;"piano"
35.1000;35.3910;53;5;"piano"
35.2500;35.3910;60;0;"piano"
35.2500;35.3910;65;5;"piano"
35.2500;35.3910;68;8;"piano"
35.3910;35.4100;53;5;"voice"
35.3910;35.5400;44;8;"piano"
35.3910;35.5400;53;5;"piano"
35.4100;35.5400;60;0;"voice"
35.4100;35.5400;60;0;"piano"
35.4100;35.5400;65;5;"piano"
35.4100;35.5400;72;0;"piano"
35.5400;35.8400;56;8;"voice"
35.5400;35.8400;41;5;"piano"
35.5400;35.8400;48;0;"piano"
35.5400;35.8400;53;5;"piano"
35.6900;35.8400;65;5;"piano"
35.6900;35.8400;68;8;"piano"
35.6900;35.8400;77;5;"piano"
35.8400;36.1400;60;0;"voice"
35.8400;36.1400;44;8;"piano"
35.8400;36.1400;48;0;"piano"
35.8400;36.1400;53;5;"piano"
35.9900;36.1400;60;0;"piano"
35.9900;36.1400;65;5;"piano"
35.9900;36.1400;72;0;"piano"
36.1400;36.2800;65;5;"voice"
36.1400;36.2800;48;0;"piano"
36.1400;36.2800;53;5;"piano"
36.1400;36.2800;56;8;"piano"
36.2380;36.2800;60;0;"piano"
36.2380;36.2800;65;5;"piano"
36.2380;36.2800;68;8;"piano"
36.2800;36.5200;60;0;"voice"
36.2800;36.5200;48;0;"piano"
36.2800;36.5200;55;7;"piano"
36.2800;36.5200;58;10;"piano"
36.3700;36.5200;60;0;"piano"
36.3700;36.5200;64;4;"piano"
36.3700;36.5200;67;7;"piano"
36.3700;36.5200;72;0;"piano"
36.5200;36.8000;56;8;"voice"
36.5200;36.8000;48;0;"piano"
36.5200;36.8000;53;5;"piano"
36.5200;36.8000;56;8;"piano"
36.6500;36.8000;65;5;"piano"
36.6500;36.8000;68;8;"piano"
36.6500;36.8000;77;5;"piano"
36.8000;36.9800;55;7;"voice"
36.8000;36.9800;48;0;"piano"
36.8000;36.9800;55;7;"piano"
36.8000;36.9800;58;10;"piano"
36.8640;36.9800;60;0;"piano"
36.8640;36.9800;64;4;"piano"
36.8640;36.9800;67;7;"piano"
36.8640;36.9800;72;0;"piano"
36.9800;37.5800;53;5;"voice"
36.9800;37.2800;48;0;"piano"
36.9800;37.2800;53;5;"piano"
36.9800;37.2800;56;8;"piano"
37.1300;37.2800;60;0;"piano"
37.1300;37.2800;65;5;"piano"
37.1300;37.2800;68;8;"piano"
37.2800;37.5800;48;0;"piano"
37.2800;37.5800;52;4;"piano"
37.2800;37.5800;55;7;"piano"
37.4300;37.5800;58;10;"piano"
37.4300;37.5800;60;0;"piano"
37.4300;37.5800;64;4;"piano"
37.4300;37.5800;67;7;"piano"
37.5800;37.7000;41;5;"piano"
37.5800;37.7000;48;0;"piano"
37.5800;37.7000;53;5;"piano"
37.6330;37.7000;56;8;"piano"
37.6330;37.7000;60;0;"piano"
37.6330;37.7000;65;5;"piano"
37.7000;38.0000;60;0;"voice"
37.7000;38.0000;44;8;"piano"
37.7000;38.0000;53;5;"piano"
37.8500;38.0000;60;0;"piano"
37.8500;38.0000;65;5;"piano"
37.8500;38.0000;72;0;"piano"
38.0000;38.3000;61;1;"voice"
38.0000;38.3000;43;7;"piano"
38.0000;38.3000;53;5;"piano"
38.1500;38.3000;61;1;"piano"
38.1500;38.3000;64;4;"piano"
38.1500;38.3000;73;1;"piano"
38.3000;38.6000;60;0;"voice"
38.3000;38.6000;44;8;"piano"
38.3000;38.6000;53;5;"piano"
38.4500;38.6000;60;0;"piano"
38.4500;38.6000;65;5;"piano"
38.4500;38.6000;72;0;"piano"
38.6000;38.8510;56;8;"voice"
38.6000;38.8510;41;5;"piano"
38.6000;38.8510;53;5;"piano"
38.7500;38.8510;60;0;"piano"
38.7500;38.8510;65;5;"piano"
38.7500;38.8510;68;8;"piano"
38.8510;38.9600;53;5;"voice"
38.8510;38.9600;44;8;"piano"
38.8510;38.9600;53;5;"piano"
38.8750;38.9600;60;0;"piano"
38.8750;38.9600;65;5;"piano"
38.8750;38.9600;72;0;"piano"
38.9600;39.2600;61;1;"voice"
38.9600;39.2600;43;7;"piano"
38.9600;39.2600;53;5;"piano"
39.1100;39.2600;61;1;"piano"
39.1100;39.2600;64;4;"piano"
39.1100;39.2600;73;1;"piano"
39.2600;39.5200;60;0;"voice"
39.2600;39.5200;44;8;"piano"
39.2600;39.5200;53;5;"piano"
39.3700;39.5200;60;0;"piano"
39.3700;39.5200;65;5;"piano"
39.3700;39.5200;72;0;"piano"
39.5200;39.8200;56;8;"voice"
39.5200;39.8200;41;5;"piano"
39.5200;39.8200;53;5;"piano"
39.6700;39.8200;60;0;"piano"
39.6700;39.8200;65;5;"piano"
39.6700;39.8200;68;8;"piano"
39.8200;39.9700;53;5;"voice"
39.8200;40.1000;44;8;"piano"
39.8200;40.1000;53;5;"piano"
39.9700;40.1000;60;0;"voice"
39.9700;40.1000;60;0;"piano"
39.9700;40.1000;65;5;"piano"
39.9700;40.1000;72;0;"piano"
40.1000;40.3540;65;5;"voice"
40.1000;40.3540;41;5;"piano"
40.1000;40.3540;48;0;"piano"
40.1000;40.3540;53;5;"piano"
40.2500;40.3540;60;0;"piano"
40.2500;40.3540;65;5;"piano"
40.2500;40.3540;68;8;"piano"
40.3540;40.4600;60;0;"voice"
40.3540;40.4600;44;8;"piano"
40.3540;40.4600;48;0;"piano"
40.3540;40.4600;53;5;"piano"
40.3650;40.4600;60;0;"piano"
40.3650;40.4600;65;5;"piano"
40.3650;40.4600;72;0;"piano"
40.4600;40.7200;56;8;"voice"
40.4600;40.7200;48;0;"piano"
40.4600;40.7200;53;5;"piano"
40.4600;40.7200;56;8;"piano"
40.5700;40.7200;65;5;"piano"
40.5700;40.7200;68;8;"piano"
40.5700;40.7200;77;5;"piano"
40.7200;41.0200;60;0;"voice"
40.7200;41.0200;48;0;"piano"
40.7200;41.0200;55;7;"piano"
40.7200;41.0200;58;10;"piano"
40.8700;41.0200;60;0;"piano"
40.8700;41.0200;64;4;"piano"
40.8700;41.0200;67;7;"piano"
40.8700;41.0200;72;0;"piano"
41.0200;41.2710;56;8;"voice"
41.0200;41.2710;48;0;"piano"
41.0200;41.2710;53;5;"piano"
41.0200;41.2710;56;8;"piano"
41.1700;41.2710;60;0;"piano"
41.1700;41.2710;65;5;"piano"
41.1700;41.2710;68;8;"piano"
41.2710;41.4600;55;7;"voice"
41.2710;41.4600;48;0;"piano"
41.2710;41.4600;55;7;"piano"
41.2710;41.4600;58;10;"piano"
41.3100;41.4600;60;0;"piano"
41.3100;41.4600;64;4;"piano"
41.3100;41.4600;67;7;"piano"
41.3100;41.4600;72;0;"piano"
41.4600;42.0200;53;5;"voice"
41.4600;41.7200;48;0;"piano"
