start;end;pitch;pitchclass;instrument
28.6400;29.8810;52;4;"piano"
28.6400;29.8700;55;7;"piano"
28.6400;29.8810;60;0;"piano"
28.6400;29.8810;36;0;"piano"
29.8700;30.4200;59;11;"voice"
29.8700;30.3650;50;2;"piano"
29.8700;30.3650;55;7;"piano"
29.8700;30.3650;59;11;"piano"
29.8700;30.3650;43;7;"piano"
30.4200;33.2000;59;11;"voice"
30.4200;33.2000;50;2;"piano"
30.4200;33.2000;55;7;"piano"
30.4200;33.2000;59;11;"piano"
30.4200;33.2000;43;7;"piano"
33.2000;34.3000;59;11;"voice"
33.2000;34.3000;50;2;"piano"
33.2000;34.3000;55;7;"piano"
33.2000;34.3000;59;11;"piano"
33.2000;34.3000;43;7;"piano"
34.3000;35.6900;59;11;"voice"
34.3000;35.7010;59;11;"piano"
34.3000;36.2000;50;2;"piano"
34.3000;36.2200;54;6;"piano"
34.3000;36.2400;38;2;"piano"
34.3000;36.2400;48;0;"piano"
35.6900;36.2000;57;9;"voice"
35.6900;36.2040;57;9;"piano"
36.2000;37.9320;55;7;"voice"
36.2000;38.0220;55;7;"piano"
36.2000;38.0220;50;2;"piano"
36.2000;37.9480;43;7;"piano"
36.2000;37.9480;47;11;"piano"
37.9320;38.5850;57;9;"voice"
38.4400;39.5400;50;2;"piano"
38.4400;39.5400;55;7;"piano"
38.4400;39.5400;59;11;"piano"
38.4400;39.5400;43;7;"piano"
38.6050;39.5400;59;11;"voice"
39.5400;40.4100;59;11;"voice"
39.5400;40.4210;59;11;"piano"
39.5400;41.4000;50;2;"piano"
39.5400;41.4200;54;6;"piano"
39.5400;41.4400;38;2;"piano"
39.5400;41.4400;48;0;"piano"
40.4100;41.4000;57;9;"voice"
40.4100;41.4040;57;9;"piano"
41.4000;42.9400;55;7;"voice"
41.4000;43.3620;55;7;"piano"
41.4000;43.3620;50;2;"piano"
41.4000;43.2880;43;7;"piano"
41.4000;43.2880;47;11;"piano"
44.2000;45.3200;59;11;"piano"
44.2000;45.3200;62;2;"piano"
44.2000;45.3200;43;7;"piano"
44.2000;45.3200;50;2;"piano"
45.3200;46.8410;59;11;"piano"
45.3200;46.8410;62;2;"piano"
45.3200;47.4890;54;6;"piano"
45.3200;47.4890;38;2;"piano"
45.3200;47.4400;50;2;"piano"
46.8300;47.4440;57;9;"piano"
46.8300;47.4440;60;0;"piano"
47.4400;48.9420;59;11;"piano"
47.4400;48.9420;55;7;"piano"
47.4400;48.9420;43;7;"piano"
47.4400;48.9420;50;2;"piano"
49.8500;50.7900;59;11;"voice"
49.8500;50.7900;52;4;"piano"
49.8500;50.7900;55;7;"piano"
49.8500;50.7900;59;11;"piano"
49.8500;50.7900;40;4;"piano"
50.7900;52.1700;59;11;"voice"
50.7900;52.1700;52;4;"piano"
50.7900;52.1810;55;7;"piano"
50.7900;52.1810;59;11;"piano"
50.7900;52.1810;40;4;"piano"
52.1700;52.7400;57;9;"voice"
52.1700;52.7240;52;4;"piano"
52.1700;52.7240;57;9;"piano"
52.1700;52.7240;36;0;"piano"
52.1700;52.7240;48;0;"piano"
52.7400;54.9600;57;9;"voice"
52.7400;54.9600;52;4;"piano"
52.7400;54.9600;57;9;"piano"
52.7400;54.9600;36;0;"piano"
52.7400;54.9600;48;0;"piano"
54.9600;55.9600;59;11;"voice"
54.9600;55.9600;52;4;"piano"
54.9600;55.9600;56;8;"piano"
54.9600;55.9600;59;11;"piano"
54.9600;55.9600;35;11;"piano"
54.9600;55.9600;47;11;"piano"
55.9600;57.2700;60;0;"voice"
55.9600;57.2930;57;9;"piano"
55.9600;57.2930;60;0;"piano"
55.9600;57.5470;52;4;"piano"
55.9600;57.2930;33;9;"piano"
55.9600;57.2930;45;9;"piano"
57.2700;57.8800;59;11;"voice"
57.2700;57.7710;55;7;"piano"
57.2700;57.7710;59;11;"piano"
57.2700;57.7710;40;4;"piano"
57.8800;60.4400;59;11;"voice"
57.8800;60.4400;52;4;"piano"
57.8800;60.4400;55;7;"piano"
57.8800;60.4400;59;11;"piano"
57.8800;60.4400;40;4;"piano"
60.4400;61.4800;59;11;"voice"
60.4400;61.4800;55;7;"piano"
60.4400;61.4800;59;11;"piano"
60.4400;61.4800;40;4;"piano"
60.4400;61.4800;47;11;"piano"
61.4800;62.8700;59;11;"voice"
61.4800;62.8810;59;11;"piano"
61.4800;63.5400;54;6;"piano"
61.4800;63.5400;39;3;"piano"
61.4800;63.5200;47;11;"piano"
62.8700;63.5200;57;9;"voice"
62.8700;63.5240;57;9;"piano"
63.5200;65.2120;55;7;"voice"
63.5200;65.3970;55;7;"piano"
63.5200;65.3970;52;4;"piano"
63.5200;65.3970;40;4;"piano"
63.5200;65.3970;47;11;"piano"
65.2120;65.8050;57;9;"voice"
65.5000;66.7600;55;7;"piano"
65.5000;66.7600;59;11;"piano"
65.5000;66.7600;40;4;"piano"
65.5000;66.7600;47;11;"piano"
65.8250;66.7600;59;11;"voice"
66.7600;67.9300;59;11;"voice"
66.7600;67.9410;59;11;"piano"
66.7600;68.6200;50;2;"piano"
66.7600;68.6400;54;6;"piano"
66.7600;68.6600;38;2;"piano"
66.7600;68.6600;48;0;"piano"
67.9300;68.6200;57;9;"voice"
67.9300;68.6240;57;9;"piano"
68.6200;70.0200;55;7;"voice"
68.6200;70.4420;55;7;"piano"
68.6200;70.4420;50;2;"piano"
68.6200;70.3680;43;7;"piano"
68.6200;70.3680;47;11;"piano"
71.6600;72.6200;55;7;"piano"
71.6600;72.6200;59;11;"piano"
71.6600;72.6200;40;4;"piano"
71.6600;72.6200;47;11;"piano"
72.6200;73.9210;59;11;"piano"
72.6200;74.1090;54;6;"piano"
72.6200;73.9210;39;3;"piano"
72.6200;73.9210;47;11;"piano"
73.9100;74.3310;60;0;"piano"
73.9100;74.3310;38;2;"piano"
73.9100;74.3310;45;9;"piano"
74.4200;77.4040;54;6;"piano"
74.4200;77.4040;60;0;"piano"
74.4200;77.4040;38;2;"piano"
74.4200;77.4040;45;9;"piano"
77.3600;77.9840;50;2;"piano"
77.3600;77.9840;55;7;"piano"
77.3600;77.9840;59;11;"piano"
77.3600;77.9840;43;7;"piano"
77.3600;77.9840;47;11;"piano"
78.6600;80.1990;59;11;"piano"
78.6600;80.7400;50;2;"piano"
78.6600;80.7600;54;6;"piano"
78.6600;80.7800;38;2;"piano"
78.6600;80.7800;48;0;"piano"
80.1300;80.7440;57;9;"piano"
80.7400;81.8490;55;7;"piano"
80.7400;81.8490;50;2;"piano"
80.7400;81.7990;43;7;"piano"
80.7400;81.7990;47;11;"piano"
84.5400;85.4400;55;7;"voice"
85.4400;85.9200;58;10;"voice"
85.4400;87.6600;50;2;"piano"
85.4400;87.6600;55;7;"piano"
85.4400;87.6600;58;10;"piano"
85.4400;87.6600;43;7;"piano"
85.9200;86.5400;58;10;"voice"
86.5400;87.0400;58;10;"voice"
87.0400;87.6600;58;10;"voice"
87.6600;88.9960;58;10;"voice"
88.9920;89.4250;57;9;"voice"
89.2800;90.1200;50;2;"piano"
89.2800;90.1200;55;7;"piano"
89.2800;90.1200;43;7;"piano"
89.2800;90.1200;46;10;"piano"
89.4450;90.1200;55;7;"voice"
90.1200;93.2000;57;9;"voice"
90.1200;91.5200;54;6;"piano"
90.1200;91.5200;57;9;"piano"
90.1200;91.5200;38;2;"piano"
90.1200;91.5200;50;2;"piano"
91.5200;92.1400;54;6;"piano"
91.5200;92.1400;57;9;"piano"
91.5200;92.1400;38;2;"piano"
91.5200;92.1400;50;2;"piano"
92.1400;92.7000;54;6;"piano"
92.1400;92.7000;57;9;"piano"
92.1400;92.7000;38;2;"piano"
92.1400;92.7000;50;2;"piano"
92.7000;93.1730;54;6;"piano"
92.7000;93.1730;57;9;"piano"
92.7000;93.1730;38;2;"piano"
92.7000;93.1730;50;2;"piano"
93.2000;93.5830;57;9;"piano"
93.2000;93.7600;54;6;"piano"
93.2000;93.7600;50;2;"piano"
93.2000;93.7600;38;2;"piano"
93.5750;93.9280;62;2;"piano"
93.7600;94.3200;62;2;"voice"
93.7600;94.2590;54;6;"piano"
93.7600;94.3200;50;2;"piano"
93.7600;94.3200;45;9;"piano"
93.9250;94.2810;60;0;"piano"
94.3200;95.5900;62;2;"voice"
94.3200;97.4600;55;7;"piano"
94.3200;97.4600;58;10;"piano"
94.3200;97.4600;43;7;"piano"
94.3200;97.4600;50;2;"piano"
95.5900;96.0600;58;10;"voice"
96.0600;96.8200;58;10;"voice"
96.8200;97.4600;58;10;"voice"
97.4600;98.5300;60;0;"voice"
97.9600;99.0400;55;7;"piano"
97.9600;99.0400;58;10;"piano"
97.9600;99.0400;43;7;"piano"
97.9600;99.0400;50;2;"piano"
98.5300;99.0400;58;10;"voice"
99.0400;101.5400;57;9;"voice"
99.0400;99.7400;54;6;"piano"
99.0400;99.7400;57;9;"piano"
99.0400;99.7400;50;2;"piano"
99.7400;100.4100;54;6;"piano"
99.7400;100.4000;57;9;"piano"
99.7400;100.4000;50;2;"piano"
100.4000;100.9600;53;5;"piano"
100.4000;100.9600;57;9;"piano"
100.4000;100.9700;50;2;"piano"
100.9600;101.5500;51;3;"piano"
100.9600;101.5400;53;5;"piano"
100.9600;101.5500;57;9;"piano"
100.9600;101.5500;48;0;"piano"
101.5400;102.2100;50;2;"piano"
101.5400;102.2000;53;5;"piano"
101.5400;102.2000;58;10;"piano"
101.5400;102.2000;46;10;"piano"
102.2000;103.3800;62;2;"voice"
102.2000;103.1500;53;5;"piano"
102.2000;103.1500;58;10;"piano"
102.2000;103.1500;62;2;"piano"
102.2000;103.1500;46;10;"piano"
103.3800;104.4100;62;2;"voice"
103.3800;104.4200;58;10;"piano"
103.3800;104.4200;62;2;"piano"
103.3800;105.2200;53;5;"piano"
103.3800;104.4200;46;10;"piano"
104.4100;105.3000;60;0;"voice"
104.4100;105.2800;57;9;"piano"
104.4100;105.2800;60;0;"piano"
104.4100;105.2800;41;5;"piano"
105.3000;106.8000;60;0;"voice"
105.3000;106.8300;53;5;"piano"
105.3000;106.8300;57;9;"piano"
105.3000;106.8300;60;0;"piano"
105.3000;106.8300;41;5;"piano"
106.8000;107.6000;62;2;"voice"
106.8000;107.5600;56;8;"piano"
106.8000;107.5600;58;10;"piano"
106.8000;107.5600;62;2;"piano"
106.8000;107.5600;46;10;"piano"
107.6000;108.8300;63;3;"voice"
107.6000;108.8300;55;7;"piano"
107.6000;108.8300;63;3;"piano"
107.6000;110.9800;58;10;"piano"
107.6000;108.8600;39;3;"piano"
108.8300;110.9800;62;2;"voice"
108.8300;110.9800;53;5;"piano"
108.8300;110.9800;62;2;"piano"
108.8300;110.9600;46;10;"piano"
110.9800;112.4800;62;2;"voice"
110.9800;112.4800;53;5;"piano"
110.9800;112.4800;58;10;"piano"
110.9800;112.4800;62;2;"piano"
110.9800;112.4800;46;10;"piano"
112.4800;113.2600;62;2;"voice"
112.4800;113.2600;58;10;"piano"
112.4800;113.2600;62;2;"piano"
112.4800;113.2600;46;10;"piano"
113.2600;114.6300;62;2;"voice"
113.2600;114.6400;62;2;"piano"
113.2600;114.9800;57;9;"piano"
113.2600;114.9800;42;6;"piano"
113.2600;114.9600;50;2;"piano"
114.6300;114.9600;60;0;"voice"
114.6300;114.9600;60;0;"piano"
114.9600;117.4600;58;10;"voice"
114.9600;117.3600;58;10;"piano"
114.9600;117.3600;55;7;"piano"
114.9600;117.3600;43;7;"piano"
114.9600;117.3600;50;2;"piano"
117.4600;118.4200;58;10;"voice"
117.4600;118.4200;55;7;"piano"
117.4600;118.4200;58;10;"piano"
117.4600;118.4200;43;7;"piano"
117.4600;118.4200;50;2;"piano"
118.4200;119.8300;58;10;"voice"
118.4200;119.8500;58;10;"piano"
118.4200;120.6000;54;6;"piano"
118.4200;120.6200;38;2;"piano"
118.4200;120.6200;48;0;"piano"
119.8300;120.5800;57;9;"voice"
119.8300;120.5800;57;9;"piano"
120.5800;122.4000;55;7;"voice"
120.5800;122.8200;55;7;"piano"
120.5800;122.7500;39;3;"piano"
120.5800;122.7500;46;10;"piano"
123.5000;124.8200;55;7;"piano"
123.5000;124.8200;58;10;"piano"
123.5000;124.8200;39;3;"piano"
123.5000;124.8200;46;10;"piano"
124.8200;125.8400;58;10;"piano"
124.8200;126.3800;54;6;"piano"
124.8200;126.3800;38;2;"piano"
124.8200;126.3800;48;0;"piano"
125.7900;126.3600;57;9;"piano"
126.3600;127.1900;55;7;"piano"
126.3600;127.1900;46;10;"piano"
126.3600;129.9200;39;3;"piano"
127.1800;127.9700;54;6;"piano"
127.1800;127.9700;45;9;"piano"
127.9600;128.8900;55;7;"piano"
127.9600;128.8900;43;7;"piano"
128.8800;129.8900;48;0;"piano"
128.8800;129.8900;45;9;"piano"
129.8800;131.7800;50;2;"piano"
129.8800;131.7800;38;2;"piano"
129.8800;131.7800;42;6;"piano"
135.1800;136.6200;59;11;"voice"
135.1800;136.6200;50;2;"piano"
135.1800;136.6200;55;7;"piano"
135.1800;136.6200;59;11;"piano"
135.1800;136.6200;43;7;"piano"
136.6200;137.3900;59;11;"voice"
136.6200;137.4000;55;7;"piano"
136.6200;137.4000;59;11;"piano"
136.6200;137.6500;50;2;"piano"
136.6200;137.4000;43;7;"piano"
137.3900;138.3400;57;9;"voice"
137.3900;138.3200;54;6;"piano"
137.3900;138.3200;57;9;"piano"
137.3900;138.3200;38;2;"piano"
138.3400;140.1600;57;9;"voice"
138.3400;140.1900;50;2;"piano"
138.3400;140.1900;54;6;"piano"
138.3400;140.1900;57;9;"piano"
138.3400;140.1900;38;2;"piano"
140.1600;141.2900;59;11;"voice"
140.1600;141.1700;53;5;"piano"
140.1600;141.1700;55;7;"piano"
140.1600;141.1700;59;11;"piano"
140.1600;141.1700;43;7;"piano"
141.2900;142.7300;60;0;"voice"
141.2900;142.7400;52;4;"piano"
141.2900;142.7300;55;7;"piano"
141.2900;142.7400;60;0;"piano"
141.2900;142.7400;36;0;"piano"
142.7300;144.1600;59;11;"voice"
142.7300;144.1000;50;2;"piano"
142.7300;144.1000;55;7;"piano"
142.7300;144.1000;59;11;"piano"
142.7300;144.1000;43;7;"piano"
144.1600;145.9800;59;11;"voice"
144.1600;145.9800;50;2;"piano"
144.1600;145.9800;55;7;"piano"
144.1600;145.9800;59;11;"piano"
144.1600;145.9800;43;7;"piano"
145.9800;147.3600;59;11;"voice"
145.9800;147.3600;50;2;"piano"
145.9800;147.3600;55;7;"piano"
145.9800;147.3600;59;11;"piano"
145.9800;147.3600;43;7;"piano"
147.3600;148.4700;59;11;"voice"
147.3600;148.4800;59;11;"piano"
147.3600;149.5000;54;6;"piano"
147.3600;149.5000;39;3;"piano"
147.3600;149.4800;47;11;"piano"
148.4700;149.4800;57;9;"voice"
148.4700;149.4800;57;9;"piano"
149.4800;151.4300;55;7;"voice"
149.4800;151.5200;55;7;"piano"
149.4800;151.5200;52;4;"piano"
149.4800;151.5200;40;4;"piano"
149.4800;151.5200;47;11;"piano"
151.4300;152.0000;57;9;"voice"
151.8600;153.0400;55;7;"piano"
151.8600;153.0400;59;11;"piano"
151.8600;153.0400;40;4;"piano"
151.8600;153.0400;47;11;"piano"
152.0200;153.0400;59;11;"voice"
153.0400;154.4100;59;11;"voice"
153.0400;154.4200;59;11;"piano"
153.0400;155.3200;50;2;"piano"
153.0400;155.3400;54;6;"piano"
153.0400;155.3600;38;2;"piano"
153.0400;155.3600;48;0;"piano"
154.4100;155.3200;57;9;"voice"
154.4100;155.3200;57;9;"piano"
155.3200;156.3200;55;7;"voice"
155.3200;157.7000;55;7;"piano"
155.3200;157.7000;50;2;"piano"
155.3200;157.5300;43;7;"piano"
155.3200;157.5300;47;11;"piano"
158.9000;159.8400;55;7;"piano"
158.9000;159.8400;59;11;"piano"
158.9000;159.8400;40;4;"piano"
158.9000;159.8400;47;11;"piano"
159.8400;161.1400;59;11;"piano"
159.8400;161.3300;54;6;"piano"
159.8400;161.1400;39;3;"piano"
159.8400;161.1400;47;11;"piano"
161.1300;161.5500;60;0;"piano"
161.1300;161.5500;38;2;"piano"
161.1300;161.5500;45;9;"piano"
161.6400;164.6600;54;6;"piano"
161.6400;164.6600;60;0;"piano"
161.6400;164.6600;38;2;"piano"
161.6400;164.6600;45;9;"piano"
164.6200;165.3000;50;2;"piano"
164.6200;165.3000;55;7;"piano"
164.6200;165.3000;59;11;"piano"
164.6200;165.3000;43;7;"piano"
164.6200;165.3000;47;11;"piano"
166.1000;167.5800;59;11;"piano"
166.1000;167.9200;50;2;"piano"
166.1000;167.9400;54;6;"piano"
166.1000;167.9600;38;2;"piano"
166.1000;167.9600;48;0;"piano"
167.4900;167.9200;57;9;"piano"
167.9200;169.3400;55;7;"piano"
167.9200;169.3400;50;2;"piano"
167.9200;169.2700;43;7;"piano"
167.9200;169.2700;47;11;"piano"
171.2800;172.6200;55;7;"piano"
171.2800;172.6200;59;11;"piano"
171.2800;172.6200;43;7;"piano"
171.2800;172.6200;50;2;"piano"
172.6200;174.3700;59;11;"piano"
172.6200;175.1200;50;2;"piano"
172.6200;175.1400;54;6;"piano"
172.6200;175.1600;38;2;"piano"
172.6200;175.1600;48;0;"piano"
174.3500;175.1200;57;9;"piano"
175.1200;177.9500;55;7;"piano"
175.1200;177.9500;50;2;"piano"
175.1200;176.7500;43;7;"piano"
175.1200;176.7500;47;11;"piano"
