start;end;pitch;pitchclass;instrument
9.8200;9.8725;42;6;"piano"
9.8700;10.0230;41;5;"piano"
10.0200;10.2800;60;0;"piano"
10.0200;10.2800;62;2;"piano"
10.0200;10.2800;69;9;"piano"
10.0200;10.1730;42;6;"piano"
10.1700;10.2830;41;5;"piano"
10.2800;10.5800;60;0;"piano"
10.2800;10.5800;62;2;"piano"
10.2800;10.5800;69;9;"piano"
10.2800;10.4330;42;6;"piano"
10.4300;10.5830;41;5;"piano"
10.5800;10.8800;60;0;"piano"
10.5800;10.8800;62;2;"piano"
10.5800;10.8800;69;9;"piano"
10.5800;10.7330;42;6;"piano"
10.7300;10.8830;41;5;"piano"
10.8800;11.1800;60;0;"piano"
10.8800;11.1800;62;2;"piano"
10.8800;11.1800;69;9;"piano"
10.8800;11.0330;42;6;"piano"
11.0300;11.0580;41;5;"piano"
11.0580;11.1800;42;6;"piano"
11.1030;11.1800;43;7;"piano"
11.1800;11.4800;60;0;"piano"
11.1800;11.4800;62;2;"piano"
11.1800;11.4640;45;9;"piano"
12.5400;12.8400;55;7;"piano"
12.5400;12.8400;60;0;"piano"
12.5400;12.8400;64;4;"piano"
12.5400;12.6930;43;7;"piano"
12.6900;12.8430;42;6;"piano"
12.8400;13.1400;55;7;"piano"
12.8400;13.1400;60;0;"piano"
12.8400;13.1400;64;4;"piano"
12.8400;12.9930;43;7;"piano"
12.9900;13.1430;42;6;"piano"
13.1400;13.4000;55;7;"piano"
13.1400;13.4000;60;0;"piano"
13.1400;13.4000;64;4;"piano"
13.1400;13.2930;43;7;"piano"
13.2900;13.4030;42;6;"piano"
13.4000;13.6000;55;7;"piano"
13.4000;13.6000;60;0;"piano"
13.4000;13.6000;64;4;"piano"
13.4000;13.4610;43;7;"piano"
13.4600;13.6030;42;6;"piano"
13.6000;13.8800;55;7;"piano"
13.6000;13.8800;60;0;"piano"
13.6000;13.8800;64;4;"piano"
13.6000;13.7330;43;7;"piano"
13.7300;13.8830;42;6;"piano"
13.8800;14.1000;55;7;"piano"
13.8800;14.1000;60;0;"piano"
13.8800;14.1000;64;4;"piano"
13.8800;14.0330;43;7;"piano"
14.0300;14.0910;42;6;"piano"
14.1000;14.2600;55;7;"piano"
14.1000;14.2600;60;0;"piano"
14.1000;14.2600;64;4;"piano"
14.1000;14.2600;67;7;"piano"
14.1000;14.2600;43;7;"piano"
14.9400;15.2400;55;7;"piano"
14.9400;15.2400;60;0;"piano"
14.9400;15.2400;62;2;"piano"
14.9400;15.0930;43;7;"piano"
15.0900;15.2430;42;6;"piano"
15.2400;15.5400;55;7;"piano"
15.2400;15.5400;60;0;"piano"
15.2400;15.5400;62;2;"piano"
15.2400;15.3930;43;7;"piano"
15.3900;15.5430;42;6;"piano"
15.5400;15.8400;55;7;"piano"
15.5400;15.8400;60;0;"piano"
15.5400;15.8400;62;2;"piano"
15.5400;15.6930;43;7;"piano"
15.6900;15.8430;42;6;"piano"
15.8400;16.1400;55;7;"piano"
15.8400;16.1400;60;0;"piano"
15.8400;16.1400;62;2;"piano"
15.8400;15.9930;43;7;"piano"
15.9900;16.1430;42;6;"piano"
16.1400;16.4400;55;7;"piano"
16.1400;16.4400;60;0;"piano"
16.1400;16.4400;62;2;"piano"
16.1400;16.2930;43;7;"piano"
16.2900;16.4430;42;6;"piano"
16.4400;16.7400;55;7;"voice"
16.4400;16.7400;55;7;"piano"
16.4400;16.7400;60;0;"piano"
16.4400;16.7400;62;2;"piano"
16.4400;16.5930;43;7;"piano"
16.5900;16.7310;42;6;"piano"
16.7400;17.6400;55;7;"voice"
16.7400;17.0400;55;7;"piano"
16.7400;17.0400;59;11;"piano"
16.7400;17.0400;67;7;"piano"
16.7400;17.0400;43;7;"piano"
17.6400;18.2200;55;7;"voice"
18.2200;18.5200;55;7;"voice"
18.5200;19.4200;52;4;"voice"
18.5200;18.8200;55;7;"piano"
18.5200;18.8200;60;0;"piano"
18.5200;18.8200;64;4;"piano"
18.5200;18.6730;48;0;"piano"
18.6700;18.8230;47;11;"piano"
18.8200;19.1200;55;7;"piano"
18.8200;19.1200;60;0;"piano"
18.8200;19.1200;64;4;"piano"
18.8200;18.9730;48;0;"piano"
18.9700;19.1230;47;11;"piano"
19.1200;19.4200;55;7;"piano"
19.1200;19.4200;60;0;"piano"
19.1200;19.4200;64;4;"piano"
19.1200;19.2730;48;0;"piano"
19.2700;19.4230;47;11;"piano"
19.4200;20.0000;52;4;"voice"
19.4200;19.7000;55;7;"piano"
19.4200;19.7000;60;0;"piano"
19.4200;19.7000;64;4;"piano"
19.4200;19.5530;48;0;"piano"
19.5500;19.7030;47;11;"piano"
19.7000;20.0000;55;7;"piano"
19.7000;20.0000;60;0;"piano"
19.7000;20.0000;64;4;"piano"
19.7000;19.8530;48;0;"piano"
19.8500;20.0030;47;11;"piano"
20.0000;20.2600;52;4;"voice"
20.0000;20.2600;55;7;"piano"
20.0000;20.2600;60;0;"piano"
20.0000;20.2600;64;4;"piano"
20.0000;20.1130;48;0;"piano"
20.1100;20.1530;47;11;"piano"
20.1530;20.2600;48;0;"piano"
20.1940;20.2600;50;2;"piano"
20.2600;20.9400;55;7;"voice"
20.2600;20.5600;55;7;"piano"
20.2600;20.5600;60;0;"piano"
20.2600;20.5600;67;7;"piano"
20.2600;20.5440;52;4;"piano"
20.9400;21.3000;55;7;"voice"
21.3000;21.5730;55;7;"voice"
21.5730;22.3000;52;4;"voice"
21.5730;21.7000;55;7;"piano"
21.5730;21.7000;60;0;"piano"
21.5730;21.7000;64;4;"piano"
21.5730;21.5880;48;0;"piano"
21.5880;21.7030;47;11;"piano"
21.7000;22.0000;55;7;"piano"
21.7000;22.0000;60;0;"piano"
21.7000;22.0000;64;4;"piano"
21.7000;21.8530;48;0;"piano"
21.8500;22.0030;47;11;"piano"
22.0000;22.3000;55;7;"piano"
22.0000;22.3000;60;0;"piano"
22.0000;22.3000;64;4;"piano"
22.0000;22.1530;48;0;"piano"
22.1500;22.3030;47;11;"piano"
22.3000;22.8800;52;4;"voice"
22.3000;22.6000;55;7;"piano"
22.3000;22.6000;60;0;"piano"
22.3000;22.6000;64;4;"piano"
22.3000;22.4530;48;0;"piano"
22.4500;22.6030;47;11;"piano"
22.6000;22.8800;55;7;"piano"
22.6000;22.8800;60;0;"piano"
22.6000;22.8800;64;4;"piano"
22.6000;22.7330;48;0;"piano"
22.7300;22.8830;47;11;"piano"
22.8800;23.1800;52;4;"voice"
22.8800;23.1800;55;7;"piano"
22.8800;23.1800;60;0;"piano"
22.8800;23.1800;64;4;"piano"
22.8800;23.0330;48;0;"piano"
23.0300;23.0730;47;11;"piano"
23.0730;23.1800;48;0;"piano"
23.1310;23.1800;50;2;"piano"
23.1800;24.0800;60;0;"voice"
23.1800;23.4800;55;7;"piano"
23.1800;23.4800;60;0;"piano"
23.1800;23.4800;67;7;"piano"
23.1800;23.4640;52;4;"piano"
24.0800;24.5600;60;0;"voice"
24.5600;24.8600;60;0;"voice"
24.8600;25.6200;50;2;"voice"
24.8600;25.0200;60;0;"piano"
24.8600;25.0200;62;2;"piano"
24.8600;25.0200;68;8;"piano"
24.8600;24.9580;41;5;"piano"
24.9580;25.0230;40;4;"piano"
25.0200;25.3200;60;0;"piano"
25.0200;25.3200;62;2;"piano"
25.0200;25.3200;68;8;"piano"
25.0200;25.1730;41;5;"piano"
25.1700;25.3230;40;4;"piano"
25.3200;25.6200;60;0;"piano"
25.3200;25.6200;62;2;"piano"
25.3200;25.6200;68;8;"piano"
25.3200;25.4730;41;5;"piano"
25.4700;25.6230;40;4;"piano"
25.6200;26.2200;50;2;"voice"
25.6200;25.9200;60;0;"piano"
25.6200;25.9200;62;2;"piano"
25.6200;25.9200;68;8;"piano"
25.6200;25.7730;41;5;"piano"
25.7700;25.9230;40;4;"piano"
25.9200;26.2200;60;0;"piano"
25.9200;26.2200;62;2;"piano"
25.9200;26.2200;68;8;"piano"
25.9200;26.0730;41;5;"piano"
26.0700;26.2230;40;4;"piano"
26.2200;26.4280;50;2;"voice"
26.2200;26.4280;60;0;"piano"
26.2200;26.4280;62;2;"piano"
26.2200;26.4280;68;8;"piano"
26.2200;26.3730;41;5;"piano"
26.3700;26.3940;40;4;"piano"
26.3940;26.4280;41;5;"piano"
26.4140;26.4280;43;7;"piano"
26.4280;27.5800;60;0;"voice"
26.4280;26.6350;60;0;"piano"
26.4280;26.6350;62;2;"piano"
26.4280;26.6340;44;8;"piano"
27.5800;27.8800;60;0;"voice"
27.8800;28.7800;50;2;"voice"
27.8800;28.1800;60;0;"piano"
27.8800;28.1800;62;2;"piano"
27.8800;28.1800;68;8;"piano"
27.8800;28.0320;41;5;"piano"
28.0300;28.1820;40;4;"piano"
28.1800;28.4800;60;0;"piano"
28.1800;28.4800;62;2;"piano"
28.1800;28.4800;68;8;"piano"
28.1800;28.3320;41;5;"piano"
28.3300;28.4820;40;4;"piano"
28.4800;28.7800;60;0;"piano"
28.4800;28.7800;62;2;"piano"
28.4800;28.7800;68;8;"piano"
28.4800;28.6320;41;5;"piano"
28.6300;28.7820;40;4;"piano"
28.7800;29.6800;50;2;"voice"
28.7800;29.0800;60;0;"piano"
28.7800;29.0800;62;2;"piano"
28.7800;29.0800;68;8;"piano"
28.7800;28.9320;41;5;"piano"
28.9300;29.0820;40;4;"piano"
29.0800;29.3800;60;0;"piano"
29.0800;29.3800;62;2;"piano"
29.0800;29.3800;68;8;"piano"
29.0800;29.2320;41;5;"piano"
29.2300;29.3820;40;4;"piano"
29.3800;29.6800;60;0;"piano"
29.3800;29.6800;62;2;"piano"
29.3800;29.6800;68;8;"piano"
29.3800;29.5320;41;5;"piano"
29.5300;29.5740;40;4;"piano"
29.5740;29.6800;41;5;"piano"
29.6190;29.6800;43;7;"piano"
29.6800;29.9800;60;0;"piano"
29.6800;29.9800;62;2;"piano"
29.6800;29.9640;44;8;"piano"
30.7800;31.0800;60;0;"piano"
30.7800;31.0800;62;2;"piano"
30.7800;31.0800;69;9;"piano"
30.7800;30.9320;42;6;"piano"
30.9300;31.0820;41;5;"piano"
31.0800;31.3800;60;0;"piano"
31.0800;31.3800;62;2;"piano"
31.0800;31.3800;69;9;"piano"
31.0800;31.2320;42;6;"piano"
31.2300;31.3820;41;5;"piano"
31.3800;31.6800;60;0;"piano"
31.3800;31.6800;62;2;"piano"
31.3800;31.6800;69;9;"piano"
31.3800;31.5320;42;6;"piano"
31.5300;31.6820;41;5;"piano"
31.6800;31.9800;60;0;"piano"
31.6800;31.9800;62;2;"piano"
31.6800;31.9800;69;9;"piano"
31.6800;31.8320;42;6;"piano"
31.8300;31.9820;41;5;"piano"
31.9800;32.2800;60;0;"piano"
31.9800;32.2800;62;2;"piano"
31.9800;32.2800;69;9;"piano"
31.9800;32.1320;42;6;"piano"
32.1300;32.2820;41;5;"piano"
32.2800;32.5800;60;0;"piano"
32.2800;32.5800;62;2;"piano"
32.2800;32.5800;69;9;"piano"
32.2800;32.4320;42;6;"piano"
32.4300;32.4790;41;5;"piano"
32.4790;32.5800;42;6;"piano"
32.5240;32.5800;43;7;"piano"
32.5800;33.2400;50;2;"voice"
32.5800;32.8800;60;0;"piano"
32.5800;32.8800;62;2;"piano"
32.5800;32.8640;45;9;"piano"
33.2400;33.6600;50;2;"voice"
33.6600;33.9600;50;2;"voice"
33.9600;34.8200;52;4;"voice"
33.9600;34.1120;67;7;"piano"
33.9600;34.2600;43;7;"piano"
33.9600;34.2600;48;0;"piano"
33.9600;34.2600;52;4;"piano"
34.1100;34.2620;66;6;"piano"
34.2600;34.4120;67;7;"piano"
34.2600;34.5530;43;7;"piano"
34.2600;34.5530;48;0;"piano"
34.2600;34.5530;52;4;"piano"
34.4100;34.5540;66;6;"piano"
34.5530;34.6720;67;7;"piano"
34.5530;34.8200;43;7;"piano"
34.5530;34.8200;48;0;"piano"
34.5530;34.8200;52;4;"piano"
34.6700;34.8220;66;6;"piano"
34.8200;35.7200;52;4;"voice"
34.8200;34.9720;67;7;"piano"
34.8200;35.1200;43;7;"piano"
34.8200;35.1200;48;0;"piano"
34.8200;35.1200;52;4;"piano"
34.9700;35.1220;66;6;"piano"
35.1200;35.2720;67;7;"piano"
35.1200;35.4200;43;7;"piano"
35.1200;35.4200;48;0;"piano"
35.1200;35.4200;52;4;"piano"
35.2700;35.4220;66;6;"piano"
35.4200;35.5720;67;7;"piano"
35.4200;35.7200;43;7;"piano"
35.4200;35.7200;48;0;"piano"
35.4200;35.7200;52;4;"piano"
35.5700;35.6190;66;6;"piano"
35.6190;35.7200;67;7;"piano"
35.6640;35.7200;69;9;"piano"
35.7200;36.6200;58;10;"voice"
35.7200;36.0040;70;10;"piano"
35.7200;36.0200;43;7;"piano"
35.7200;36.0200;49;1;"piano"
35.7200;36.0200;52;4;"piano"
36.6200;37.1600;58;10;"voice"
37.1600;37.4110;58;10;"voice"
37.4110;37.4600;58;10;"voice"
37.4600;38.2800;57;9;"voice"
37.4600;37.6120;65;5;"piano"
37.4600;37.7600;43;7;"piano"
37.4600;37.7600;50;2;"piano"
37.4600;37.7600;53;5;"piano"
37.6100;37.7620;64;4;"piano"
37.7600;37.8920;65;5;"piano"
37.7600;38.0400;43;7;"piano"
37.7600;38.0400;50;2;"piano"
37.7600;38.0400;53;5;"piano"
37.8900;38.0420;64;4;"piano"
38.0400;38.1920;65;5;"piano"
38.0400;38.2800;43;7;"piano"
38.0400;38.2800;50;2;"piano"
38.0400;38.2800;53;5;"piano"
38.1900;38.2820;64;4;"piano"
38.2800;38.8200;57;9;"voice"
38.2800;38.4320;65;5;"piano"
38.2800;38.5710;43;7;"piano"
38.2800;38.5710;50;2;"piano"
38.2800;38.5710;53;5;"piano"
38.4300;38.5720;64;4;"piano"
38.5710;38.5900;65;5;"piano"
38.5710;38.6020;43;7;"piano"
38.5710;38.6020;50;2;"piano"
38.5710;38.6020;53;5;"piano"
38.5900;38.6030;64;4;"piano"
38.6020;38.6720;65;5;"piano"
38.6020;38.8200;43;7;"piano"
38.6020;38.8200;50;2;"piano"
38.6020;38.8200;53;5;"piano"
38.6700;38.6940;64;4;"piano"
38.6940;38.8200;65;5;"piano"
38.7360;38.8200;67;7;"piano"
38.8200;39.6150;59;11;"voice"
38.8200;39.1040;68;8;"piano"
38.8200;39.1200;43;7;"piano"
38.8200;39.1200;53;5;"piano"
39.6150;39.9000;59;11;"voice"
39.9000;40.3200;59;11;"voice"
40.3200;41.2200;60;0;"voice"
40.3200;40.4720;67;7;"piano"
40.3200;40.6200;43;7;"piano"
40.3200;40.6200;52;4;"piano"
40.3200;40.6200;55;7;"piano"
40.4700;40.6220;66;6;"piano"
40.6200;40.7720;67;7;"piano"
40.6200;40.9200;43;7;"piano"
40.6200;40.9200;52;4;"piano"
40.6200;40.9200;55;7;"piano"
40.7700;40.9220;66;6;"piano"
40.9200;41.0720;67;7;"piano"
40.9200;41.2200;43;7;"piano"
40.9200;41.2200;52;4;"piano"
40.9200;41.2200;55;7;"piano"
41.0700;41.2220;66;6;"piano"
41.2200;41.8200;55;7;"voice"
41.2200;41.3720;67;7;"piano"
41.2200;41.5200;43;7;"piano"
41.2200;41.5200;52;4;"piano"
41.2200;41.5200;55;7;"piano"
41.3700;41.5220;66;6;"piano"
41.5200;41.6720;67;7;"piano"
41.5200;41.8200;43;7;"piano"
41.5200;41.8200;52;4;"piano"
41.5200;41.8200;55;7;"piano"
41.6700;41.8220;66;6;"piano"
41.8200;42.1200;55;7;"voice"
41.8200;41.9720;67;7;"piano"
41.8200;42.1200;43;7;"piano"
41.8200;42.1200;52;4;"piano"
41.8200;42.1200;55;7;"piano"
41.9700;42.0260;66;6;"piano"
42.0260;42.1200;67;7;"piano"
42.0710;42.1200;69;9;"piano"
42.1200;43.0200;53;5;"voice"
42.1200;42.4040;71;11;"piano"
42.1200;42.4200;43;7;"piano"
42.1200;42.4200;50;2;"piano"
42.1200;42.4200;53;5;"piano"
43.0200;43.6200;57;9;"voice"
43.6200;43.8920;55;7;"voice"
43.8920;43.9200;53;5;"voice"
43.9200;44.6330;52;4;"voice"
43.9200;44.0720;72;0;"piano"
43.9200;44.2200;43;7;"piano"
43.9200;44.2200;48;0;"piano"
43.9200;44.2200;52;4;"piano"
44.0700;44.2220;71;11;"piano"
44.2200;44.3720;72;0;"piano"
44.2200;44.4940;43;7;"piano"
44.2200;44.4940;48;0;"piano"
44.2200;44.4940;52;4;"piano"
44.3700;44.4940;71;11;"piano"
44.4940;44.5320;72;0;"piano"
44.4940;44.6800;43;7;"piano"
44.4940;44.6800;48;0;"piano"
44.4940;44.6800;52;4;"piano"
44.5300;44.6820;71;11;"piano"
44.6800;45.5400;52;4;"voice"
44.6800;44.8120;72;0;"piano"
44.6800;44.9550;43;7;"piano"
44.6800;44.9550;48;0;"piano"
44.6800;44.9550;52;4;"piano"
44.8100;44.9560;71;11;"piano"
44.9550;45.0920;72;0;"piano"
44.9550;45.2400;43;7;"piano"
44.9550;45.2400;48;0;"piano"
44.9550;45.2400;52;4;"piano"
45.0900;45.2420;71;11;"piano"
45.2400;45.3920;72;0;"piano"
45.2400;45.5400;43;7;"piano"
45.2400;45.5400;48;0;"piano"
45.2400;45.5400;52;4;"piano"
45.3900;45.4460;71;11;"piano"
45.4460;45.5400;72;0;"piano"
45.4910;45.5400;74;2;"piano"
45.5400;45.8240;76;4;"piano"
45.5400;45.8400;43;7;"piano"
45.5400;45.8400;48;0;"piano"
45.5400;45.8400;52;4;"piano"
46.8200;46.9510;75;3;"piano"
46.8200;47.0400;43;7;"piano"
46.8200;47.0400;48;0;"piano"
46.8200;47.0400;51;3;"piano"
46.9500;47.0420;74;2;"piano"
47.0400;47.1320;75;3;"piano"
47.0400;47.2600;43;7;"piano"
47.0400;47.2600;48;0;"piano"
47.0400;47.2600;51;3;"piano"
47.1300;47.2620;74;2;"piano"
47.2600;47.4120;75;3;"piano"
47.2600;47.5000;43;7;"piano"
47.2600;47.5000;48;0;"piano"
47.2600;47.5000;51;3;"piano"
47.4100;47.5020;74;2;"piano"
47.5000;47.6410;75;3;"piano"
47.5000;47.7800;43;7;"piano"
47.5000;47.7800;48;0;"piano"
47.5000;47.7800;51;3;"piano"
47.6400;47.7820;74;2;"piano"
47.7800;47.9320;75;3;"piano"
47.7800;48.0800;43;7;"piano"
47.7800;48.0800;48;0;"piano"
47.7800;48.0800;51;3;"piano"
47.9300;48.0820;74;2;"piano"
48.0800;48.2320;75;3;"piano"
48.0800;48.3800;43;7;"piano"
48.0800;48.3800;48;0;"piano"
48.0800;48.3800;51;3;"piano"
48.2300;48.2770;74;2;"piano"
48.2770;48.3800;75;3;"piano"
48.3190;48.3800;77;5;"piano"
48.3800;49.2200;51;3;"voice"
48.3800;48.6640;79;7;"piano"
48.3800;48.6800;43;7;"piano"
48.3800;48.6800;48;0;"piano"
48.3800;48.6800;51;3;"piano"
49.2200;49.8200;51;3;"voice"
49.8200;50.1200;51;3;"voice"
50.1200;51.7200;50;2;"voice"
50.1200;50.2720;67;7;"piano"
50.1200;50.4200;43;7;"piano"
50.1200;50.4200;48;0;"piano"
50.1200;50.4200;50;2;"piano"
50.2700;50.4220;68;8;"piano"
50.4200;50.5800;67;7;"piano"
50.4200;50.7800;43;7;"piano"
50.4200;50.7800;48;0;"piano"
50.4200;50.7800;50;2;"piano"
50.5700;50.7820;68;8;"piano"
50.7800;50.9320;67;7;"piano"
50.7800;51.0800;43;7;"piano"
50.7800;51.0800;48;0;"piano"
50.7800;51.0800;50;2;"piano"
50.9300;51.0820;68;8;"piano"
51.0800;51.2320;67;7;"piano"
51.0800;51.3800;43;7;"piano"
51.0800;51.3800;48;0;"piano"
51.0800;51.3800;50;2;"piano"
51.2300;51.3820;68;8;"piano"
51.3800;51.5320;67;7;"piano"
51.3800;51.7200;43;7;"piano"
51.3800;51.7200;48;0;"piano"
51.3800;51.7200;50;2;"piano"
51.5300;51.7220;68;8;"piano"
51.7200;52.0200;50;2;"voice"
51.7200;51.8720;67;7;"piano"
51.7200;52.0200;43;7;"piano"
51.7200;52.0200;48;0;"piano"
51.7200;52.0200;50;2;"piano"
51.8700;52.0110;68;8;"piano"
52.0200;52.9200;55;7;"voice"
52.0200;52.9360;67;7;"piano"
52.0200;52.3200;43;7;"piano"
52.0200;52.3200;47;11;"piano"
52.0200;52.3200;50;2;"piano"
52.9200;53.7600;53;5;"voice"
52.9200;53.7720;69;9;"piano"
53.7600;54.3910;50;2;"voice"
53.7600;54.4240;71;11;"piano"
54.3910;54.4400;50;2;"voice"
54.4400;55.0000;48;0;"voice"
54.4400;55.0200;72;0;"piano"
54.4400;54.5900;36;0;"piano"
54.5900;54.7400;35;11;"piano"
54.7400;54.8900;36;0;"piano"
54.8900;55.0200;35;11;"piano"
55.0200;55.2800;48;0;"voice"
55.0200;55.1300;36;0;"piano"
55.1300;55.2800;35;11;"piano"
55.2800;55.4300;36;0;"piano"
55.4300;55.5800;35;11;"piano"
55.5800;55.7300;36;0;"piano"
55.7300;55.8800;35;11;"piano"
55.8800;56.0300;36;0;"piano"
56.0300;56.1800;35;11;"piano"
56.1800;56.3300;36;0;"piano"
56.3300;56.4800;35;11;"piano"
56.4800;56.6300;36;0;"piano"
56.6300;56.7800;35;11;"piano"
56.7800;56.9300;36;0;"piano"
56.9300;57.0800;35;11;"piano"
57.0800;57.2300;36;0;"piano"
57.2300;57.3800;35;11;"piano"
57.3800;57.5300;36;0;"piano"
57.5300;57.6800;35;11;"piano"
57.6800;57.9100;36;0;"piano"
57.9100;58.0600;35;11;"piano"
58.0600;58.3600;72;0;"piano"
58.0600;58.3600;36;0;"piano"
58.3600;58.5400;72;0;"piano"
58.5400;58.8350;72;0;"piano"
58.8350;59.0800;72;0;"piano"
59.0800;59.3200;72;0;"piano"
59.3200;59.5800;72;0;"piano"
59.5800;59.8800;72;0;"piano"
59.8800;60.1800;72;0;"piano"
60.1800;60.4800;72;0;"piano"
60.4800;60.6400;72;0;"piano"
60.6400;60.9400;72;0;"piano"
60.9400;61.2200;60;0;"voice"
60.9400;61.2070;72;0;"piano"
60.9400;61.2200;57;9;"piano"
60.9400;61.2200;60;0;"piano"
61.2200;61.8200;57;9;"voice"
61.2200;61.5200;72;0;"piano"
61.2200;61.8200;53;5;"piano"
61.2200;61.8200;57;9;"piano"
61.2200;61.8200;60;0;"piano"
61.5200;61.8200;72;0;"piano"
61.8200;62.1200;72;0;"piano"
62.1200;62.2400;72;0;"piano"
62.2400;62.5400;72;0;"piano"
62.5400;62.8400;60;0;"voice"
62.5400;62.8400;72;0;"piano"
62.5400;62.8400;54;6;"piano"
62.5400;62.8400;57;9;"piano"
62.5400;62.8400;60;0;"piano"
62.8400;63.4000;58;10;"voice"
62.8400;63.1050;72;0;"piano"
62.8400;63.4000;55;7;"piano"
62.8400;63.4000;58;10;"piano"
62.8400;63.4000;60;0;"piano"
63.1000;63.4050;74;2;"piano"
63.4000;63.6840;72;0;"piano"
63.7000;63.8620;72;0;"piano"
63.8620;64.0800;72;0;"piano"
64.0800;64.3800;60;0;"voice"
64.0800;64.3800;72;0;"piano"
64.0800;64.3800;55;7;"piano"
64.0800;64.3800;58;10;"piano"
64.0800;64.3800;60;0;"piano"
64.3800;64.6800;55;7;"voice"
64.3800;64.6800;72;0;"piano"
64.3800;64.6850;52;4;"piano"
64.3800;64.6800;60;0;"piano"
64.6800;64.9200;57;9;"voice"
