start;end;pitch;pitchclass;instrument
55.2400;56.0680;63;3;"piano"
55.4650;55.8920;66;6;"piano"
55.8920;56.0600;71;11;"piano"
56.0600;56.7930;64;4;"piano"
56.2250;56.5120;67;7;"piano"
56.4300;56.7690;58;10;"voice"
56.5120;56.8200;70;10;"piano"
56.7690;56.8200;61;1;"voice"
56.8200;57.5930;59;11;"voice"
56.8200;57.6280;63;3;"piano"
56.9850;57.4520;66;6;"piano"
57.4520;57.6200;71;11;"piano"
57.6200;58.2600;59;11;"voice"
57.6200;58.2680;64;4;"piano"
57.7850;58.0320;67;7;"piano"
58.0320;58.2600;70;10;"piano"
58.2600;58.8730;63;3;"piano"
58.5050;58.7320;66;6;"piano"
58.7320;58.9000;71;11;"piano"
58.9000;59.7080;63;3;"piano"
59.1250;59.2920;67;7;"piano"
59.2920;59.7000;71;11;"piano"
59.4090;59.7000;61;1;"voice"
59.7000;60.3730;59;11;"voice"
59.7000;60.4080;64;4;"piano"
59.8650;60.2320;68;8;"piano"
60.2320;60.4000;71;11;"piano"
60.4000;61.1200;59;11;"voice"
60.4000;61.1280;63;3;"piano"
60.6250;60.9520;67;7;"piano"
60.9520;61.1200;71;11;"piano"
61.1200;61.7880;64;4;"piano"
61.3450;61.6120;68;8;"piano"
61.6120;61.7800;71;11;"piano"
61.7800;62.0700;59;11;"voice"
61.7800;62.4050;63;3;"piano"
61.9450;62.1520;67;7;"piano"
62.0700;62.5000;59;11;"voice"
62.1520;62.5000;71;11;"piano"
62.5000;63.6700;61;1;"voice"
62.5000;63.2680;64;4;"piano"
62.6650;63.0720;68;8;"piano"
63.0720;63.2600;71;11;"piano"
63.2600;64.0680;63;3;"piano"
63.5250;63.7520;67;7;"piano"
63.6700;64.0600;59;11;"voice"
63.7520;64.0600;71;11;"piano"
64.0600;64.6600;56;8;"voice"
64.0600;64.6680;64;4;"piano"
64.2650;64.4520;68;8;"piano"
64.4520;64.6600;71;11;"piano"
64.6600;65.2880;63;3;"piano"
64.9050;65.0920;67;7;"piano"
65.0920;65.6400;71;11;"piano"
65.6400;66.1400;59;11;"voice"
65.6400;66.1480;64;4;"piano"
65.8050;65.9720;68;8;"piano"
65.9720;66.1400;71;11;"piano"
66.1400;66.8000;60;0;"voice"
66.1400;66.8080;66;6;"piano"
66.4050;66.5720;69;9;"piano"
66.5720;66.8000;72;0;"piano"
66.8000;67.9300;61;1;"voice"
66.8000;67.5280;65;5;"piano"
67.1050;67.3520;68;8;"piano"
67.3520;67.5200;73;1;"piano"
67.5200;68.7480;62;2;"piano"
67.8050;68.0120;66;6;"piano"
67.9300;68.3090;60;0;"voice"
68.0120;68.7400;72;0;"piano"
68.3090;68.7400;63;3;"voice"
68.7400;69.2330;61;1;"voice"
68.7400;69.2330;61;1;"piano"
68.9050;69.0920;65;5;"piano"
69.0920;69.2600;73;1;"piano"
69.2600;69.8400;61;1;"voice"
69.2600;69.8480;61;1;"piano"
69.4250;69.6720;65;5;"piano"
69.4250;69.6720;68;8;"piano"
69.6720;69.8400;73;1;"piano"
69.8400;70.6680;58;10;"piano"
70.1250;70.4920;64;4;"piano"
70.1250;70.4920;66;6;"piano"
70.4920;70.6600;73;1;"piano"
70.6600;71.2650;54;6;"piano"
70.8450;71.1120;64;4;"piano"
70.8450;71.1120;70;10;"piano"
71.1120;71.3600;73;1;"piano"
71.3600;72.1080;55;7;"piano"
71.6250;71.9320;62;2;"piano"
71.9320;72.1000;71;11;"piano"
72.1000;72.8680;50;2;"piano"
72.1000;72.8680;62;2;"piano"
72.3650;72.6120;71;11;"piano"
72.6120;72.8600;78;6;"piano"
72.8600;73.6880;52;4;"piano"
72.8600;73.6880;64;4;"piano"
73.1850;73.3520;71;11;"piano"
73.1850;73.3520;73;1;"piano"
73.3520;73.6800;79;7;"piano"
73.6800;74.4930;54;6;"piano"
73.6800;74.4930;66;6;"piano"
73.9250;74.3520;70;10;"piano"
73.9250;74.3520;73;1;"piano"
74.3520;74.5200;78;6;"piano"
74.5200;75.2400;59;11;"voice"
74.5200;75.2480;59;11;"piano"
74.5200;75.2480;71;11;"piano"
74.6850;74.9120;74;2;"piano"
74.9120;75.2400;78;6;"piano"
75.2400;75.9600;58;10;"voice"
75.2400;75.9680;70;10;"piano"
75.5450;75.7920;73;1;"piano"
75.7920;75.9600;78;6;"piano"
75.9600;76.7200;59;11;"voice"
75.9600;76.7280;71;11;"piano"
76.2050;76.3720;74;2;"piano"
76.3720;76.7200;78;6;"piano"
76.7200;77.5200;54;6;"voice"
76.7200;77.5280;66;6;"piano"
76.9250;77.1720;74;2;"piano"
77.1720;77.5200;78;6;"piano"
77.5200;78.2600;57;9;"voice"
77.5200;78.2680;69;9;"piano"
77.7250;78.0320;75;3;"piano"
77.7250;78.0320;78;6;"piano"
78.0320;78.2600;83;11;"piano"
78.2600;79.0600;55;7;"voice"
78.2600;79.0680;67;7;"piano"
78.4250;78.7920;76;4;"piano"
78.4250;78.7920;79;7;"piano"
78.7920;79.0600;83;11;"piano"
79.0600;80.5600;54;6;"voice"
79.0600;79.7680;66;6;"piano"
79.3050;79.5520;74;2;"piano"
79.5520;79.7600;83;11;"piano"
79.7600;80.5330;62;2;"piano"
79.9250;80.3320;74;2;"piano"
79.9250;80.3320;78;6;"piano"
80.3320;80.5600;83;11;"piano"
80.5600;81.2600;52;4;"voice"
80.5600;81.2680;64;4;"piano"
80.7650;81.0520;73;1;"piano"
80.7650;81.0520;79;7;"piano"
81.0520;81.2600;83;11;"piano"
81.2600;82.0200;55;7;"voice"
81.2600;82.0280;67;7;"piano"
81.5050;81.7920;73;1;"piano"
81.5050;81.7920;76;4;"piano"
81.7920;82.0200;83;11;"piano"
82.0200;82.7600;54;6;"voice"
82.0200;82.7680;66;6;"piano"
82.2650;82.5120;73;1;"piano"
82.2650;82.5120;78;6;"piano"
82.5120;82.7600;82;10;"piano"
82.7600;83.5000;52;4;"voice"
82.7600;83.5080;64;4;"piano"
82.9650;83.2320;73;1;"piano"
82.9650;83.2320;79;7;"piano"
83.2320;83.5000;82;10;"piano"
83.5000;84.2280;50;2;"voice"
83.5000;84.2280;62;2;"piano"
83.7250;83.9550;74;2;"piano"
83.7250;83.9550;78;6;"piano"
83.9550;84.2200;83;11;"piano"
84.2200;84.9130;49;1;"voice"
84.2200;84.9480;61;1;"piano"
84.4650;84.7720;76;4;"piano"
84.4650;84.7720;82;10;"piano"
84.7720;84.9400;85;1;"piano"
84.9400;85.7000;47;11;"voice"
84.9400;85.7000;59;11;"piano"
85.3650;85.5320;78;6;"piano"
85.3650;85.5320;83;11;"piano"
85.5320;85.7000;86;2;"piano"
85.7000;86.4560;57;9;"piano"
85.7000;86.4560;59;11;"piano"
85.9450;86.1120;87;3;"piano"
86.1120;86.5000;83;11;"piano"
86.5000;87.4900;47;11;"voice"
86.5000;87.2480;55;7;"piano"
86.5000;87.2400;59;11;"piano"
86.6650;86.8320;88;4;"piano"
86.8320;87.2400;83;11;"piano"
87.2400;87.9080;54;6;"piano"
87.2400;87.9000;59;11;"piano"
87.4050;87.5720;87;3;"piano"
87.4900;87.9000;47;11;"voice"
87.5720;87.9000;83;11;"piano"
87.9000;89.0500;47;11;"voice"
87.9000;88.6680;55;7;"piano"
87.9000;88.6600;59;11;"piano"
88.0650;88.2320;88;4;"piano"
88.2320;88.6600;83;11;"piano"
88.6600;89.4330;54;6;"piano"
88.6600;89.4330;59;11;"piano"
88.9050;89.1320;87;3;"piano"
89.0500;89.4600;47;11;"voice"
89.1320;89.4600;83;11;"piano"
89.4600;90.1800;59;11;"voice"
89.4600;90.1880;55;7;"piano"
89.4600;90.1800;59;11;"piano"
89.6250;89.7920;88;4;"piano"
89.7920;90.1800;83;11;"piano"
90.1800;90.8200;60;0;"voice"
90.1800;90.8280;54;6;"piano"
90.1800;90.8200;59;11;"piano"
90.3450;90.5520;87;3;"piano"
90.5520;90.8200;83;11;"piano"
90.8200;92.2600;59;11;"voice"
90.8200;91.5480;55;7;"piano"
90.8200;91.5400;59;11;"piano"
91.0450;91.2280;88;4;"piano"
91.2280;91.5400;83;11;"piano"
91.5400;92.1990;54;6;"piano"
91.5400;92.1990;59;11;"piano"
91.7250;91.9520;87;3;"piano"
91.9520;92.2600;83;11;"piano"
92.2600;93.0000;59;11;"voice"
92.2600;93.0000;55;7;"piano"
92.2600;93.0000;59;11;"piano"
92.4650;92.6320;88;4;"piano"
92.6320;93.0000;83;11;"piano"
93.0000;93.6400;61;1;"voice"
93.0000;93.6400;52;4;"piano"
93.0000;93.6400;59;11;"piano"
93.2850;93.4520;85;1;"piano"
93.4520;93.6400;83;11;"piano"
93.6400;94.3200;62;2;"voice"
93.6400;94.3200;54;6;"piano"
93.6400;94.3200;59;11;"piano"
93.9250;94.0920;86;2;"piano"
94.0920;94.3200;83;11;"piano"
94.3200;95.1000;64;4;"voice"
94.3200;95.1000;55;7;"piano"
94.3200;95.1000;59;11;"piano"
94.3200;95.1000;61;1;"piano"
94.4990;94.7720;85;1;"piano"
94.4990;94.7720;88;4;"piano"
94.7720;95.1000;83;11;"piano"
95.1000;97.7200;66;6;"voice"
95.1000;95.8800;54;6;"piano"
95.1000;95.8800;59;11;"piano"
95.1000;95.8800;62;2;"piano"
95.4050;95.6410;83;11;"piano"
95.4050;95.6410;86;2;"piano"
95.4050;95.6410;90;6;"piano"
95.6410;95.8800;78;6;"piano"
95.8800;96.4200;59;11;"piano"
95.8800;96.4200;62;2;"piano"
96.0450;96.2350;90;6;"piano"
96.2350;96.4200;78;6;"piano"
96.4200;97.0800;54;6;"piano"
96.4200;97.0800;58;10;"piano"
96.4200;97.0800;61;1;"piano"
96.6250;96.8120;82;10;"piano"
96.6250;96.8120;85;1;"piano"
96.6250;96.8120;90;6;"piano"
96.8120;97.0800;78;6;"piano"
97.0800;97.7200;58;10;"piano"
97.0800;97.7200;61;1;"piano"
97.2450;97.4810;90;6;"piano"
97.4810;97.7200;78;6;"piano"
97.7200;99.4200;63;3;"voice"
97.7200;98.5600;57;9;"piano"
97.7200;98.5600;60;0;"piano"
97.7200;98.5600;63;3;"piano"
97.8850;98.3920;84;0;"piano"
97.8850;98.3920;87;3;"piano"
98.3920;98.5600;78;6;"piano"
98.5600;99.4200;60;0;"piano"
98.8450;99.0320;69;9;"piano"
98.8450;99.0320;75;3;"piano"
99.0320;99.4200;66;6;"piano"
99.4200;100.1200;59;11;"piano"
99.6250;99.8720;71;11;"piano"
99.6250;99.8720;75;3;"piano"
99.8720;100.1200;66;6;"piano"
100.1200;100.9600;57;9;"piano"
100.1200;100.9600;59;11;"piano"
100.3600;100.6100;75;3;"piano"
100.6100;100.9600;71;11;"piano"
100.9600;102.0500;47;11;"voice"
100.9600;101.5500;55;7;"piano"
100.9600;101.5400;59;11;"piano"
101.1200;101.3700;76;4;"piano"
101.3700;101.5400;71;11;"piano"
101.5400;102.3100;54;6;"piano"
101.5400;102.3000;59;11;"piano"
101.8400;102.1300;75;3;"piano"
102.0500;102.3000;47;11;"voice"
102.1300;102.3000;71;11;"piano"
102.3000;103.3900;47;11;"voice"
102.3000;103.0100;55;7;"piano"
102.3000;103.0000;59;11;"piano"
102.5400;102.7500;76;4;"piano"
102.7500;103.0000;71;11;"piano"
103.0000;103.7300;54;6;"piano"
103.0000;103.7300;59;11;"piano"
103.2400;103.4700;75;3;"piano"
103.3900;103.7600;47;11;"voice"
103.4700;103.7600;71;11;"piano"
103.7600;104.3800;59;11;"voice"
103.7600;104.3900;55;7;"piano"
103.7600;104.3800;59;11;"piano"
103.9200;104.0900;76;4;"piano"
104.0900;104.3800;71;11;"piano"
104.3800;105.1000;60;0;"voice"
104.3800;105.1100;54;6;"piano"
104.3800;105.1000;59;11;"piano"
104.5800;104.7600;75;3;"piano"
104.7600;105.1000;71;11;"piano"
105.1000;106.4800;59;11;"voice"
105.1000;105.7500;55;7;"piano"
105.1000;105.7400;59;11;"piano"
105.2800;105.4500;76;4;"piano"
105.4500;105.7400;71;11;"piano"
105.7400;106.4500;54;6;"piano"
105.7400;106.4500;59;11;"piano"
105.9800;106.2700;75;3;"piano"
106.2700;106.4800;71;11;"piano"
106.4800;107.5500;59;11;"voice"
106.4800;107.1400;55;7;"piano"
106.4800;107.1400;59;11;"piano"
106.8000;106.9700;76;4;"piano"
106.9700;107.1400;71;11;"piano"
107.1400;107.9800;54;6;"piano"
107.1400;107.9800;59;11;"piano"
107.4000;107.6300;74;2;"piano"
107.4000;107.6300;78;6;"piano"
107.5500;107.9800;47;11;"voice"
107.6300;107.9800;71;11;"piano"
107.9800;108.7800;47;11;"voice"
107.9800;108.7800;53;5;"piano"
107.9800;108.7800;59;11;"piano"
108.2200;108.4500;74;2;"piano"
108.2200;108.4500;80;8;"piano"
108.4500;108.7800;71;11;"piano"
108.7800;109.6600;47;11;"voice"
108.7800;109.6600;56;8;"piano"
108.7800;109.6600;59;11;"piano"
108.9800;109.4900;74;2;"piano"
108.9800;109.4900;77;5;"piano"
109.4900;109.6600;71;11;"piano"
109.6600;112.8400;54;6;"voice"
109.6600;110.1600;54;6;"piano"
109.6600;110.1600;59;11;"piano"
109.6600;110.1600;62;2;"piano"
109.8200;109.9900;71;11;"piano"
109.8200;109.9900;74;2;"piano"
109.8200;109.9900;78;6;"piano"
109.9900;110.1600;66;6;"piano"
110.1600;110.8800;59;11;"piano"
110.1600;110.8800;62;2;"piano"
110.5400;110.7100;78;6;"piano"
110.7100;110.8800;66;6;"piano"
110.8800;111.6000;54;6;"piano"
110.8800;111.6000;58;10;"piano"
110.8800;111.6000;61;1;"piano"
111.0600;111.4300;70;10;"piano"
111.0600;111.4300;73;1;"piano"
111.0600;111.4300;78;6;"piano"
111.4300;111.6000;66;6;"piano"
111.6000;112.8400;58;10;"piano"
111.6000;112.8400;61;1;"piano"
111.7600;112.3700;78;6;"piano"
112.3700;112.8400;66;6;"piano"
112.8400;114.5600;47;11;"voice"
112.8400;113.6900;71;11;"piano"
112.8400;113.0000;47;11;"piano"
113.0000;113.3900;50;2;"piano"
113.3900;113.6800;54;6;"piano"
113.6800;114.5700;70;10;"piano"
113.6800;113.8400;49;1;"piano"
113.8400;114.3900;52;4;"piano"
114.3900;114.5600;54;6;"piano"
114.5600;115.1500;71;11;"piano"
114.5600;114.7200;50;2;"piano"
114.7200;114.9700;54;6;"piano"
114.9700;115.1400;59;11;"piano"
115.1400;115.9500;66;6;"piano"
115.1400;115.3000;51;3;"piano"
115.3000;115.7300;54;6;"piano"
115.7300;115.9400;59;11;"piano"
115.9400;116.6700;69;9;"piano"
115.9400;116.3200;52;4;"piano"
116.3200;116.4900;55;7;"piano"
116.4900;116.6600;59;11;"piano"
116.6600;117.4500;67;7;"piano"
116.6600;116.8200;49;1;"piano"
116.8200;117.1700;52;4;"piano"
117.1700;117.4400;59;11;"piano"
117.4400;119.0000;66;6;"piano"
117.4400;117.6000;50;2;"piano"
117.6000;117.9500;54;6;"piano"
117.9500;118.3200;59;11;"piano"
118.3200;118.4800;54;6;"piano"
118.4800;118.6500;50;2;"piano"
118.6500;119.0500;47;11;"piano"
119.0600;119.8500;64;4;"piano"
119.0600;119.3600;48;0;"piano"
119.3600;119.5500;52;4;"piano"
119.5500;119.8400;55;7;"piano"
119.8400;120.6900;67;7;"piano"
119.8400;120.3400;47;11;"piano"
120.3400;120.5100;50;2;"piano"
120.5100;120.6800;55;7;"piano"
120.6800;121.3100;66;6;"piano"
120.6800;120.9600;46;10;"piano"
120.9600;121.1300;49;1;"piano"
121.1300;121.3000;54;6;"piano"
121.3000;122.0900;64;4;"piano"
121.3000;121.5600;42;6;"piano"
121.5600;121.9100;46;10;"piano"
121.9100;122.0800;52;4;"piano"
122.0800;122.9100;62;2;"piano"
122.0800;122.3400;43;7;"piano"
122.3400;122.7300;47;11;"piano"
122.7300;122.9000;50;2;"piano"
122.9000;123.8500;60;0;"piano"
122.9000;123.2400;40;4;"piano"
123.2400;123.6700;43;7;"piano"
123.6700;123.8400;48;0;"piano"
123.8400;124.4900;59;11;"piano"
123.8400;124.0000;42;6;"piano"
124.0000;124.3100;47;11;"piano"
124.3100;124.4800;50;2;"piano"
124.4800;125.3000;58;10;"piano"
124.4800;124.6400;42;6;"piano"
124.6400;125.1500;46;10;"piano"
125.1500;125.3500;49;1;"piano"
125.3600;126.2200;59;11;"piano"
125.3600;125.6600;43;7;"piano"
125.6600;126.0500;46;10;"piano"
126.0500;126.2200;47;11;"piano"
126.2200;127.3000;59;11;"piano"
126.2200;126.9600;40;4;"piano"
126.9600;127.1300;43;7;"piano"
127.1300;127.3000;47;11;"piano"
127.3000;128.3400;59;11;"piano"
127.3000;127.5000;38;2;"piano"
127.5000;128.1300;42;6;"piano"
128.1300;128.3400;47;11;"piano"
128.3400;129.7100;59;11;"piano"
