start;end;pitch;pitchclass;instrument
49.3730;50.1200;46;10;"piano"
49.9530;50.1100;53;5;"voice"
50.1200;50.6260;54;6;"voice"
50.1200;50.8270;54;6;"piano"
50.1200;50.8270;58;10;"piano"
50.1200;50.8270;63;3;"piano"
50.1200;50.8270;46;10;"piano"
50.6200;50.8170;56;8;"voice"
50.8270;51.9470;58;10;"voice"
50.8270;51.4930;53;5;"piano"
50.8270;51.4930;58;10;"piano"
50.8270;51.4930;63;3;"piano"
50.8270;51.4930;46;10;"piano"
51.4930;52.3200;53;5;"piano"
51.4930;52.3200;58;10;"piano"
51.4930;52.3200;62;2;"piano"
51.4930;52.3200;46;10;"piano"
51.9470;52.3200;50;2;"voice"
52.3200;52.8260;51;3;"voice"
52.3200;53.1270;54;6;"piano"
52.3200;53.1270;58;10;"piano"
52.3200;53.1270;63;3;"piano"
52.3200;53.1270;46;10;"piano"
52.8200;53.1170;53;5;"voice"
53.1270;53.6320;54;6;"voice"
53.1270;53.9330;54;6;"piano"
53.1270;53.9330;58;10;"piano"
53.1270;53.9330;63;3;"piano"
53.1270;53.9330;46;10;"piano"
53.6270;53.8790;56;8;"voice"
53.9330;54.9330;58;10;"voice"
53.9330;54.6000;53;5;"piano"
53.9330;54.6000;58;10;"piano"
53.9330;54.6000;63;3;"piano"
53.9330;54.6000;46;10;"piano"
54.6000;55.6470;53;5;"piano"
54.6000;55.6470;58;10;"piano"
54.6000;55.6470;62;2;"piano"
54.6000;55.6470;46;10;"piano"
54.9330;55.6470;50;2;"voice"
55.6470;57.1400;51;3;"voice"
55.6470;56.3330;54;6;"piano"
55.6470;56.3330;58;10;"piano"
55.6470;56.3330;63;3;"piano"
55.6470;56.1720;39;3;"piano"
56.1670;56.3330;41;5;"piano"
56.3330;57.1400;54;6;"piano"
56.3330;57.1400;58;10;"piano"
56.3330;57.1400;63;3;"piano"
56.3330;56.9590;42;6;"piano"
56.9530;57.1300;44;8;"piano"
57.1400;57.9270;53;5;"piano"
57.1400;57.9270;58;10;"piano"
57.1400;57.9270;63;3;"piano"
57.1400;57.9270;46;10;"piano"
57.9270;58.6930;53;5;"piano"
57.9270;58.6930;58;10;"piano"
57.9270;58.6930;62;2;"piano"
57.9270;58.6930;34;10;"piano"
57.9270;58.6930;46;10;"piano"
58.6930;59.4800;63;3;"piano"
58.6930;60.2270;54;6;"piano"
58.6930;60.2270;58;10;"piano"
58.6930;60.2270;39;3;"piano"
58.6930;60.2270;46;10;"piano"
59.4800;60.2270;63;3;"piano"
60.2270;60.9530;63;3;"piano"
60.9530;61.5840;63;3;"piano"
61.7000;62.3670;63;3;"piano"
62.3670;63.0330;63;3;"piano"
63.0330;63.6640;63;3;"piano"
64.2200;64.5530;51;3;"voice"
64.2200;64.5590;63;3;"piano"
64.2200;64.5590;55;7;"piano"
64.5530;65.0670;53;5;"voice"
64.5530;65.0080;65;5;"piano"
64.5530;65.0080;56;8;"piano"
65.0670;65.8330;55;7;"voice"
65.0670;65.8330;63;3;"piano"
65.0670;65.8330;67;7;"piano"
65.0670;65.8330;51;3;"piano"
65.0670;65.8330;58;10;"piano"
65.8330;66.5800;55;7;"voice"
65.8330;66.5800;63;3;"piano"
65.8330;66.5800;67;7;"piano"
65.8330;66.5800;51;3;"piano"
65.8330;66.5800;58;10;"piano"
66.5800;67.3270;55;7;"voice"
66.5800;67.3270;63;3;"piano"
66.5800;67.3270;67;7;"piano"
66.5800;67.3270;51;3;"piano"
66.5800;67.3270;58;10;"piano"
67.3270;68.3330;55;7;"voice"
67.3270;67.9570;63;3;"piano"
67.3270;67.9570;67;7;"piano"
67.3270;67.9570;51;3;"piano"
67.3270;67.9570;58;10;"piano"
68.3330;69.6670;55;7;"voice"
68.3330;69.6670;63;3;"piano"
68.3330;69.6930;67;7;"piano"
68.3330;69.6930;58;10;"piano"
68.3330;70.2290;51;3;"piano"
69.6670;70.4330;51;3;"voice"
69.6670;70.2970;63;3;"piano"
69.6670;70.2970;55;7;"piano"
70.4330;70.7670;53;5;"voice"
70.4330;70.7720;65;5;"piano"
70.4330;71.8530;63;3;"piano"
70.4330;70.7720;56;8;"piano"
70.4330;71.8530;51;3;"piano"
70.7670;71.2200;55;7;"voice"
70.7670;71.1990;67;7;"piano"
70.7670;71.1990;58;10;"piano"
71.2200;71.9670;56;8;"voice"
71.2200;71.9780;68;8;"piano"
71.2200;71.9780;60;0;"piano"
71.9670;72.6930;55;7;"voice"
71.9670;72.7040;63;3;"piano"
71.9670;72.7040;67;7;"piano"
71.9670;72.7040;51;3;"piano"
71.9670;72.6930;58;10;"piano"
72.6930;73.4000;53;5;"voice"
72.6930;72.7040;58;10;"piano"
72.6930;73.4110;65;5;"piano"
72.6930;73.4110;50;2;"piano"
72.6930;73.4110;56;8;"piano"
73.4000;74.3070;51;3;"voice"
73.4000;74.0370;58;10;"piano"
73.4000;74.0370;63;3;"piano"
73.4000;74.0370;51;3;"piano"
73.4000;74.0370;55;7;"piano"
74.3070;76.6470;53;5;"voice"
74.3070;76.4420;65;5;"piano"
74.3070;74.9840;62;2;"piano"
74.3070;74.9840;46;10;"piano"
74.3070;74.9840;58;10;"piano"
74.9730;75.8910;63;3;"piano"
74.9730;75.8910;48;0;"piano"
74.9730;75.8910;57;9;"piano"
75.8800;76.6110;62;2;"piano"
75.8800;76.6110;46;10;"piano"
75.8800;76.6110;58;10;"piano"
76.6470;77.0000;55;7;"voice"
76.6470;77.0060;63;3;"piano"
76.6470;77.0060;67;7;"piano"
76.6470;78.2000;46;10;"piano"
76.6470;78.2000;58;10;"piano"
77.0000;77.5330;56;8;"voice"
77.0000;77.5390;65;5;"piano"
77.0000;77.5390;68;8;"piano"
77.5330;78.2000;58;10;"voice"
77.5330;78.2110;67;7;"piano"
77.5330;78.2110;70;10;"piano"
78.2000;78.9070;56;8;"voice"
78.2000;78.9070;63;3;"piano"
78.2000;78.9180;68;8;"piano"
78.2000;78.9180;48;0;"piano"
78.2000;78.9180;56;8;"piano"
78.9070;79.6130;55;7;"voice"
78.9070;79.6240;63;3;"piano"
78.9070;79.6240;67;7;"piano"
78.9070;79.6240;51;3;"piano"
78.9070;79.6130;58;10;"piano"
79.6130;80.4000;53;5;"voice"
79.6130;80.4110;62;2;"piano"
79.6130;80.4110;65;5;"piano"
79.6130;80.2440;46;10;"piano"
79.6130;80.2440;58;10;"piano"
80.4000;81.9130;55;7;"voice"
80.4000;81.0310;63;3;"piano"
80.4000;81.0310;67;7;"piano"
80.4000;81.0670;51;3;"piano"
80.4000;81.0670;58;10;"piano"
81.0670;81.9240;63;3;"piano"
81.0670;81.9130;67;7;"piano"
81.0670;81.9130;51;3;"piano"
81.0670;81.9130;58;10;"piano"
81.9130;82.9310;65;5;"piano"
81.9130;82.9310;67;7;"piano"
81.9130;82.9200;50;2;"piano"
81.9130;82.9200;59;11;"piano"
82.9200;83.3130;55;7;"voice"
82.9200;83.6110;62;2;"piano"
82.9200;83.6110;71;11;"piano"
82.9200;83.6470;43;7;"piano"
82.9200;83.6470;53;5;"piano"
83.3130;83.6470;55;7;"voice"
83.6470;84.7070;60;0;"voice"
83.6470;85.8270;60;0;"piano"
83.6470;85.8270;72;0;"piano"
83.6470;85.8270;51;3;"piano"
83.6470;86.5930;44;8;"piano"
84.7070;85.1200;60;0;"voice"
85.1200;85.8270;60;0;"voice"
85.8270;86.5930;60;0;"voice"
85.8270;86.1660;63;3;"piano"
85.8270;86.1660;51;3;"piano"
86.1600;86.5990;65;5;"piano"
86.1600;86.5990;53;5;"piano"
86.5930;87.9270;59;11;"voice"
86.5930;87.2240;67;7;"piano"
86.5930;87.2240;55;7;"piano"
86.5930;87.8590;43;7;"piano"
87.2600;87.9270;67;7;"piano"
87.2600;87.9270;55;7;"piano"
87.9270;88.6530;55;7;"voice"
87.9270;88.6530;67;7;"piano"
87.9270;88.6530;55;7;"piano"
88.6530;89.0470;56;8;"voice"
88.6530;89.0520;68;8;"piano"
88.6530;89.0520;56;8;"piano"
89.0470;89.5400;55;7;"voice"
89.0470;89.4320;67;7;"piano"
89.0470;89.4320;55;7;"piano"
89.5400;90.3270;60;0;"voice"
89.5400;91.7400;60;0;"piano"
89.5400;91.7400;72;0;"piano"
89.5400;91.7400;51;3;"piano"
89.5400;92.5270;44;8;"piano"
90.3270;90.9930;60;0;"voice"
90.9930;91.7400;60;0;"voice"
91.7400;92.5270;60;0;"voice"
91.7400;92.0790;63;3;"piano"
91.7400;92.0790;51;3;"piano"
92.0730;92.5320;65;5;"piano"
92.0730;92.5320;53;5;"piano"
92.5270;93.1930;59;11;"voice"
92.5270;93.1570;67;7;"piano"
92.5270;93.1570;55;7;"piano"
92.5270;93.1570;43;7;"piano"
93.1930;94.1000;55;7;"voice"
93.1930;94.1110;67;7;"piano"
93.1930;94.1110;55;7;"piano"
94.1000;95.2200;56;8;"voice"
94.1000;95.2350;68;8;"piano"
94.1000;95.2350;56;8;"piano"
95.2200;95.6930;55;7;"voice"
95.2200;95.6200;67;7;"piano"
95.2200;95.6200;55;7;"piano"
95.6930;96.4200;53;5;"voice"
95.6930;96.4310;65;5;"piano"
95.6930;96.4310;53;5;"piano"
96.4200;97.1870;51;3;"voice"
96.4200;97.1980;63;3;"piano"
96.4200;97.1980;51;3;"piano"
97.1870;97.9730;50;2;"voice"
97.1870;97.9840;62;2;"piano"
97.1870;97.9840;50;2;"piano"
97.9730;99.0000;54;6;"voice"
97.9730;98.6040;66;6;"piano"
97.9730;98.6040;54;6;"piano"
99.0000;100.4900;55;7;"voice"
99.0000;99.6670;67;7;"piano"
99.0000;100.4900;55;7;"piano"
99.6670;100.4900;67;7;"piano"
100.4900;101.3000;67;7;"piano"
101.3000;101.9400;67;7;"piano"
102.2700;104.9600;67;7;"piano"
102.2700;102.9500;62;2;"piano"
102.2700;102.9500;55;7;"piano"
102.2700;102.9500;59;11;"piano"
102.9500;103.7000;62;2;"piano"
102.9500;103.7000;55;7;"piano"
102.9500;103.7000;59;11;"piano"
103.7000;104.4300;62;2;"piano"
103.7000;104.4300;55;7;"piano"
103.7000;104.4300;59;11;"piano"
104.4300;105.1500;62;2;"piano"
104.4300;105.1500;55;7;"piano"
104.4300;105.1500;59;11;"piano"
105.3700;106.2400;67;7;"piano"
105.3700;107.0100;62;2;"piano"
105.3700;106.9900;55;7;"piano"
105.3700;106.9900;58;10;"piano"
106.2400;106.9900;67;7;"piano"
106.9900;107.7100;67;7;"piano"
107.7100;108.3400;67;7;"piano"
108.6400;111.4700;67;7;"piano"
108.6400;109.3100;62;2;"piano"
108.6400;109.3100;55;7;"piano"
108.6400;109.3100;58;10;"piano"
109.3100;110.1100;62;2;"piano"
109.3100;110.1100;55;7;"piano"
109.3100;110.1100;58;10;"piano"
110.1100;110.9400;62;2;"piano"
110.1100;110.9400;55;7;"piano"
110.1100;110.9400;58;10;"piano"
110.9400;111.5800;62;2;"piano"
110.9400;111.5800;55;7;"piano"
110.9400;111.5800;58;10;"piano"
111.9100;112.5700;66;6;"piano"
111.9100;113.0700;63;3;"piano"
111.9100;113.0400;51;3;"piano"
111.9100;113.0400;58;10;"piano"
112.5700;113.0400;66;6;"piano"
113.0400;113.7100;66;6;"piano"
113.7100;114.3400;66;6;"piano"
114.8900;118.1400;66;6;"piano"
114.8900;115.6400;63;3;"piano"
114.8900;115.6400;47;11;"piano"
114.8900;115.6400;57;9;"piano"
115.6400;116.3100;63;3;"piano"
115.6400;116.3100;47;11;"piano"
115.6400;116.3100;57;9;"piano"
116.3100;117.1100;63;3;"piano"
116.3100;117.1100;47;11;"piano"
116.3100;117.1100;57;9;"piano"
117.1100;118.1400;63;3;"piano"
117.1100;118.0800;47;11;"piano"
117.1100;118.0800;57;9;"piano"
118.1400;119.9300;58;10;"piano"
118.1400;119.9600;63;3;"piano"
118.1400;119.9600;66;6;"piano"
118.1400;119.9300;46;10;"piano"
119.9300;121.4200;58;10;"piano"
119.9300;121.4200;62;2;"piano"
119.9300;121.4200;65;5;"piano"
119.9300;121.4200;46;10;"piano"
123.9700;124.3000;51;3;"voice"
123.9700;124.3100;63;3;"piano"
124.3000;124.8100;53;5;"voice"
124.3000;124.8200;65;5;"piano"
124.8100;125.6000;54;6;"voice"
124.8100;125.4400;63;3;"piano"
124.8100;125.4400;66;6;"piano"
125.6000;126.4100;54;6;"voice"
125.6000;126.4100;63;3;"piano"
125.6000;126.4100;66;6;"piano"
126.4100;127.0700;54;6;"voice"
126.4100;127.0700;63;3;"piano"
126.4100;127.0700;66;6;"piano"
127.0700;127.7800;54;6;"voice"
127.0700;127.7200;63;3;"piano"
127.0700;127.7200;66;6;"piano"
127.0700;127.4100;44;8;"piano"
127.4100;127.7900;46;10;"piano"
127.7800;129.1100;54;6;"voice"
127.7800;129.1100;63;3;"piano"
127.7800;129.1400;66;6;"piano"
127.7800;128.4100;47;11;"piano"
128.4500;129.1100;47;11;"piano"
129.1100;129.9200;51;3;"voice"
129.1100;129.8400;63;3;"piano"
129.1100;129.9200;47;11;"piano"
129.9200;130.2500;53;5;"voice"
129.9200;130.2600;65;5;"piano"
129.9200;130.7500;63;3;"piano"
129.9200;130.5500;47;11;"piano"
130.2500;130.7500;54;6;"voice"
130.2500;130.7500;66;6;"piano"
130.7500;131.4300;56;8;"voice"
130.7500;131.4000;63;3;"piano"
130.7500;131.4100;68;8;"piano"
130.7500;132.1500;47;11;"piano"
131.4300;132.1200;54;6;"voice"
131.4300;132.1300;63;3;"piano"
131.4300;132.1300;66;6;"piano"
132.1200;132.7900;53;5;"voice"
132.1200;132.8000;59;11;"piano"
132.1200;132.8000;65;5;"piano"
132.1200;132.8000;44;8;"piano"
132.7900;133.6100;51;3;"voice"
132.7900;133.5400;56;8;"piano"
132.7900;133.5400;63;3;"piano"
132.7900;133.2500;46;10;"piano"
133.2400;133.5600;47;11;"piano"
133.6100;134.9900;53;5;"voice"
133.6100;135.0100;53;5;"piano"
133.6100;134.9900;58;10;"piano"
133.6100;135.0100;62;2;"piano"
133.6100;134.2900;46;10;"piano"
134.2800;135.0000;44;8;"piano"
134.9900;135.3500;54;6;"piano"
134.9900;135.3400;58;10;"piano"
134.9900;135.3500;63;3;"piano"
134.9900;135.3500;42;6;"piano"
135.3400;135.6800;53;5;"piano"
135.3400;135.6700;58;10;"piano"
135.3400;135.6800;62;2;"piano"
135.3400;135.6800;44;8;"piano"
135.6700;136.0300;54;6;"piano"
135.6700;136.0300;58;10;"piano"
135.6700;136.0300;63;3;"piano"
135.6700;136.0300;42;6;"piano"
136.0300;136.4100;56;8;"piano"
136.0300;136.4100;62;2;"piano"
136.0300;136.4100;65;5;"piano"
136.0300;136.4100;41;5;"piano"
136.5200;137.2700;58;10;"piano"
136.5200;137.2700;63;3;"piano"
136.5200;137.2700;66;6;"piano"
136.5200;137.9300;39;3;"piano"
137.2700;137.9300;58;10;"piano"
137.2700;137.9300;63;3;"piano"
137.2700;137.9300;66;6;"piano"
137.9300;138.7200;58;10;"piano"
137.9300;138.7200;63;3;"piano"
137.9300;138.7200;66;6;"piano"
138.7200;139.0500;53;5;"voice"
138.7200;139.5500;58;10;"piano"
138.7200;139.5500;63;3;"piano"
138.7200;139.5500;66;6;"piano"
138.7200;139.5500;39;3;"piano"
139.0500;139.5500;54;6;"voice"
139.5500;140.3100;56;8;"voice"
139.5500;140.3100;56;8;"piano"
139.5500;140.3100;63;3;"piano"
139.5500;140.3100;68;8;"piano"
139.5500;141.7300;47;11;"piano"
140.3100;141.0000;56;8;"voice"
140.3100;141.0000;63;3;"piano"
140.3100;141.0000;68;8;"piano"
141.0000;141.7300;56;8;"voice"
141.0000;141.7300;64;4;"piano"
141.0000;141.7300;68;8;"piano"
141.7300;142.6500;56;8;"voice"
141.7300;142.6500;63;3;"piano"
141.7300;142.6500;68;8;"piano"
141.7300;142.6500;47;11;"piano"
142.6500;143.9900;56;8;"voice"
142.6500;144.5700;62;2;"piano"
142.6500;144.5700;68;8;"piano"
142.6500;143.1900;46;10;"piano"
143.1900;143.3200;46;10;"piano"
143.2300;143.3200;47;11;"piano"
143.2700;143.3200;49;1;"piano"
143.3200;143.8000;47;11;"piano"
143.8200;143.9800;46;10;"piano"
143.9900;144.5700;53;5;"voice"
143.9900;144.5700;46;10;"piano"
144.5700;144.9100;51;3;"voice"
144.5700;145.2600;62;2;"piano"
144.5700;145.2600;65;5;"piano"
144.5700;145.2600;46;10;"piano"
144.9100;145.2600;53;5;"voice"
145.2600;146.1900;54;6;"voice"
145.2600;146.1900;61;1;"piano"
145.2600;146.1900;66;6;"piano"
145.2600;147.5200;45;9;"piano"
146.1900;146.8500;54;6;"voice"
146.1900;146.8500;61;1;"piano"
146.1900;146.8500;66;6;"piano"
146.8500;148.0500;62;2;"voice"
146.8500;147.5200;62;2;"piano"
146.8500;147.5200;66;6;"piano"
147.5200;148.5300;61;1;"piano"
147.5200;148.5300;66;6;"piano"
147.5200;148.5300;45;9;"piano"
148.0500;148.5300;61;1;"voice"
148.5300;150.9100;60;0;"voice"
148.5300;150.9100;60;0;"piano"
148.5300;149.9500;66;6;"piano"
148.5300;149.1000;44;8;"piano"
149.1000;149.2300;44;8;"piano"
149.1400;149.2300;45;9;"piano"
149.1900;149.2300;47;11;"piano"
149.2300;149.7300;45;9;"piano"
149.7500;149.9100;44;8;"piano"
149.9200;150.8700;63;3;"piano"
149.9200;150.9100;44;8;"piano"
150.9100;151.2400;51;3;"voice"
150.9100;151.6900;56;8;"piano"
150.9100;150.9400;60;0;"piano"
150.9100;151.6900;63;3;"piano"
150.9100;151.6900;44;8;"piano"
151.2400;151.6900;51;3;"voice"
151.6900;152.3600;52;4;"voice"
151.6900;152.3600;56;8;"piano"
151.6900;152.3600;61;1;"piano"
151.6900;152.3600;64;4;"piano"
151.6900;152.3600;37;1;"piano"
152.3600;153.0300;52;4;"voice"
152.3600;153.0300;56;8;"piano"
152.3600;153.0300;61;1;"piano"
152.3600;153.0300;64;4;"piano"
152.3600;153.0300;40;4;"piano"
153.0300;153.3700;51;3;"voice"
153.0300;153.7500;56;8;"piano"
153.0300;153.7500;60;0;"piano"
153.0300;153.7500;63;3;"piano"
153.0300;153.7500;44;8;"piano"
153.3600;153.7300;56;8;"voice"
153.7500;154.0900;56;8;"voice"
153.7500;154.4800;56;8;"piano"
153.7500;154.4800;60;0;"piano"
153.7500;154.4800;63;3;"piano"
153.7500;154.4800;32;8;"piano"
