start;end;pitch;pitchclass;instrument
8.4919;8.5575;46;10;"piano"
8.4919;8.5013;45;9;"piano"
8.5744;8.6400;57;9;"piano"
8.5744;8.6400;45;9;"piano"
8.6563;8.7219;58;10;"piano"
8.6563;8.7219;46;10;"piano"
8.7381;8.8038;57;9;"piano"
8.7381;8.8038;45;9;"piano"
8.8200;8.8856;58;10;"piano"
8.8200;8.8856;46;10;"piano"
8.9025;8.9681;57;9;"piano"
8.9025;8.9681;45;9;"piano"
8.9844;9.0500;58;10;"piano"
8.9844;9.0500;46;10;"piano"
9.0663;9.1319;57;9;"piano"
9.0663;9.1319;45;9;"piano"
9.1481;9.2137;58;10;"piano"
9.1481;9.2137;46;10;"piano"
9.2163;9.3100;55;7;"piano"
9.2163;9.3100;43;7;"piano"
9.2631;9.3100;57;9;"piano"
9.2631;9.3100;45;9;"piano"
9.3100;9.6013;55;7;"piano"
9.3100;9.6013;43;7;"piano"
10.0900;10.4300;50;2;"voice"
10.0900;10.4350;62;2;"piano"
10.0900;10.4350;50;2;"piano"
10.4300;10.6950;58;10;"voice"
10.4300;10.6950;70;10;"piano"
10.4300;10.6950;58;10;"piano"
10.6900;10.9740;57;9;"voice"
10.6900;10.9950;69;9;"piano"
10.6900;10.9950;57;9;"piano"
10.9900;11.2900;55;7;"voice"
10.9900;11.2950;67;7;"piano"
10.9900;11.2950;55;7;"piano"
11.2900;11.5150;54;6;"voice"
11.2900;11.5150;66;6;"piano"
11.2900;11.5150;54;6;"piano"
11.5100;11.7940;57;9;"voice"
11.5100;11.8150;69;9;"piano"
11.5100;11.8150;57;9;"piano"
11.8100;12.1100;58;10;"voice"
11.8100;12.0610;70;10;"piano"
11.8100;12.0400;58;10;"piano"
12.0400;12.1100;57;9;"piano"
12.0610;12.1100;69;9;"piano"
12.1100;12.4150;60;0;"voice"
12.1100;12.3980;72;0;"piano"
12.1100;12.3980;60;0;"piano"
12.4100;12.6740;58;10;"voice"
12.4100;12.6950;70;10;"piano"
12.4100;12.6950;58;10;"piano"
12.6900;12.9700;57;9;"voice"
12.6900;12.9750;69;9;"piano"
12.6900;12.9750;57;9;"piano"
12.9700;13.2700;55;7;"voice"
12.9700;13.2750;67;7;"piano"
12.9700;13.2750;55;7;"piano"
13.2700;13.5300;58;10;"voice"
13.2700;13.5350;70;10;"piano"
13.2700;13.5350;58;10;"piano"
13.5300;13.8100;60;0;"voice"
13.5300;13.7940;72;0;"piano"
13.5300;13.7940;60;0;"piano"
13.8100;14.1150;62;2;"voice"
13.8100;14.1150;74;2;"piano"
13.8100;14.1150;62;2;"piano"
14.1100;14.3940;60;0;"voice"
14.1100;14.4150;72;0;"piano"
14.1100;14.4150;60;0;"piano"
14.4100;14.7100;58;10;"voice"
14.4100;14.7150;70;10;"piano"
14.4100;14.7150;58;10;"piano"
14.7100;15.0950;63;3;"voice"
14.7100;15.0950;75;3;"piano"
14.7100;15.0950;63;3;"piano"
15.0900;15.4170;62;2;"voice"
15.0900;15.4550;74;2;"piano"
15.0900;15.4550;62;2;"piano"
15.4500;15.7700;61;1;"voice"
15.4500;15.7370;73;1;"piano"
15.4500;15.7370;61;1;"piano"
15.7700;16.0750;62;2;"voice"
15.7700;17.7600;74;2;"piano"
15.7700;17.7600;62;2;"piano"
16.0700;16.4410;57;9;"voice"
16.4900;17.1500;54;6;"voice"
17.1500;18.2300;62;2;"voice"
17.7600;18.2320;62;2;"piano"
17.7600;18.2320;50;2;"piano"
18.2300;18.3020;66;6;"piano"
18.2300;18.3020;54;6;"piano"
18.3000;18.4410;69;9;"piano"
18.3000;18.4410;57;9;"piano"
18.4500;18.7550;74;2;"piano"
18.4500;18.7550;62;2;"piano"
18.7500;19.0750;69;9;"piano"
18.7500;19.0750;57;9;"piano"
19.0700;19.3750;66;6;"piano"
19.0700;19.3750;54;6;"piano"
19.3700;19.6550;62;2;"piano"
19.3700;19.6550;50;2;"piano"
19.6500;19.9550;61;1;"piano"
19.6500;19.9550;49;1;"piano"
19.9500;20.2500;57;9;"voice"
19.9500;20.2340;60;0;"piano"
19.9500;20.2340;48;0;"piano"
20.2500;20.7900;58;10;"voice"
20.2500;20.7900;58;10;"piano"
20.2500;20.7900;62;2;"piano"
20.2500;20.7900;46;10;"piano"
20.2500;20.7900;53;5;"piano"
20.7900;21.0900;62;2;"voice"
21.0900;21.5400;60;0;"voice"
21.0900;21.6900;57;9;"piano"
21.0900;21.6900;63;3;"piano"
21.0900;21.6900;46;10;"piano"
21.0900;21.6900;54;6;"piano"
21.5400;21.6900;60;0;"voice"
21.6900;21.8400;58;10;"voice"
21.8400;21.9900;57;9;"voice"
21.9900;22.2900;58;10;"voice"
21.9900;22.5900;58;10;"piano"
21.9900;22.5900;62;2;"piano"
21.9900;22.5900;46;10;"piano"
21.9900;22.5900;53;5;"piano"
22.2900;22.5900;53;5;"voice"
22.5900;22.8900;62;2;"voice"
22.8900;23.1950;62;2;"voice"
22.8900;23.4900;41;5;"piano"
22.8900;23.4900;50;2;"piano"
22.8900;23.4900;53;5;"piano"
23.1410;23.1900;62;2;"piano"
23.1900;23.4740;65;5;"voice"
23.1900;23.4740;74;2;"piano"
23.4900;23.7900;62;2;"voice"
23.7900;24.0950;62;2;"voice"
23.7900;24.3100;43;7;"piano"
23.7900;24.3100;50;2;"piano"
23.7900;24.3100;53;5;"piano"
24.0410;24.0900;62;2;"piano"
24.0900;24.2940;65;5;"voice"
24.0900;24.2940;74;2;"piano"
24.3100;24.5700;62;2;"voice"
24.5700;24.8750;62;2;"voice"
24.5700;25.1300;45;9;"piano"
24.5700;25.1300;50;2;"piano"
24.5700;25.1300;53;5;"piano"
24.8230;24.8700;69;9;"piano"
24.8700;25.1140;64;4;"voice"
24.8700;25.0830;81;9;"piano"
25.0830;25.1300;69;9;"piano"
25.1300;25.4300;61;1;"voice"
25.1300;25.3690;81;9;"piano"
25.1300;25.4300;45;9;"piano"
25.1300;25.4300;52;4;"piano"
25.1300;25.4300;55;7;"piano"
25.3690;25.4300;69;9;"piano"
25.4300;26.8100;62;2;"voice"
25.4300;25.8570;81;9;"piano"
25.4300;25.8800;50;2;"piano"
25.4300;25.8800;53;5;"piano"
25.8800;26.0130;74;2;"piano"
25.8800;26.0130;62;2;"piano"
26.0100;26.1430;69;9;"piano"
26.0100;26.1430;57;9;"piano"
26.1400;26.2470;65;5;"piano"
26.1400;26.2470;53;5;"piano"
26.2500;26.5520;62;2;"piano"
26.2500;26.5520;50;2;"piano"
26.5500;26.6630;60;0;"piano"
26.5500;26.6630;48;0;"piano"
26.6600;26.8130;58;10;"piano"
26.6600;26.8130;46;10;"piano"
26.8100;27.1100;50;2;"voice"
26.8100;26.9630;57;9;"piano"
26.8100;26.9630;45;9;"piano"
26.9600;27.1010;58;10;"piano"
26.9600;27.1010;46;10;"piano"
27.1100;27.4150;52;4;"voice"
27.1100;27.4100;55;7;"piano"
27.1100;27.4100;43;7;"piano"
27.1900;27.4100;46;10;"piano"
27.2690;27.4100;52;4;"piano"
27.4100;27.6740;58;10;"voice"
27.4100;27.6900;55;7;"piano"
27.4700;27.6900;58;10;"piano"
27.5490;27.6900;64;4;"piano"
27.6900;27.9410;52;4;"voice"
27.9410;27.9900;55;7;"voice"
27.9900;28.2740;53;5;"voice"
27.9900;28.2900;45;9;"piano"
28.0700;28.2900;48;0;"piano"
28.1490;28.2900;53;5;"piano"
28.2900;28.7200;53;5;"voice"
28.2900;28.5900;57;9;"piano"
28.3700;28.5900;60;0;"piano"
28.4490;28.5900;65;5;"piano"
28.7200;28.8500;53;5;"voice"
28.8500;29.1550;52;4;"voice"
28.8500;29.1500;43;7;"piano"
28.9300;29.1500;46;10;"piano"
29.0090;29.1500;52;4;"piano"
29.1500;29.4340;58;10;"voice"
29.1500;29.4500;55;7;"piano"
29.2300;29.4500;58;10;"piano"
29.3090;29.4500;64;4;"piano"
29.4500;29.7430;52;4;"voice"
29.7430;29.7900;55;7;"voice"
29.7900;30.0740;53;5;"voice"
29.7900;30.0900;45;9;"piano"
29.8700;30.0900;48;0;"piano"
29.9490;30.0900;53;5;"piano"
30.0900;30.3900;53;5;"voice"
30.0900;30.3900;57;9;"piano"
30.1700;30.3900;60;0;"piano"
30.2490;30.3900;65;5;"piano"
30.5400;30.7100;53;5;"voice"
30.7100;30.9350;54;6;"voice"
30.7100;30.9300;45;9;"piano"
30.7900;30.9300;48;0;"piano"
30.8060;30.9300;54;6;"piano"
30.9300;31.2140;60;0;"voice"
30.9300;31.2300;57;9;"piano"
31.0100;31.2300;60;0;"piano"
31.0890;31.2300;66;6;"piano"
31.2300;31.5100;54;6;"voice"
31.5100;31.8150;55;7;"voice"
31.5100;31.8100;46;10;"piano"
31.5900;31.8100;50;2;"piano"
31.6690;31.8100;55;7;"piano"
31.8100;32.0940;62;2;"voice"
31.8100;32.1100;58;10;"piano"
31.8900;32.1100;62;2;"piano"
31.9690;32.1100;67;7;"piano"
32.1100;32.3700;55;7;"voice"
32.3700;32.5230;54;6;"voice"
32.3700;32.6700;45;9;"piano"
32.4500;32.6700;48;0;"piano"
32.5200;32.6730;63;3;"voice"
32.5290;32.6700;54;6;"piano"
32.6700;32.8230;62;2;"voice"
32.6700;32.9700;57;9;"piano"
32.7500;32.9700;60;0;"piano"
32.8200;32.9610;60;0;"voice"
32.8290;32.9700;66;6;"piano"
32.9700;33.1030;58;10;"voice"
33.1000;33.2410;57;9;"voice"
33.2500;33.8500;55;7;"voice"
33.2500;33.5500;46;10;"piano"
33.3300;33.5500;50;2;"piano"
33.4090;33.5500;55;7;"piano"
33.5500;33.8500;58;10;"piano"
33.6300;33.8500;62;2;"piano"
33.7090;33.8500;67;7;"piano"
33.8500;34.1700;55;7;"voice"
34.1700;34.4750;55;7;"voice"
34.1700;35.0500;47;11;"piano"
34.1700;35.0500;53;5;"piano"
34.1700;35.0500;55;7;"piano"
34.3950;34.4700;68;8;"piano"
34.4700;34.7340;62;2;"voice"
34.4700;35.0190;67;7;"piano"
34.7500;35.0500;55;7;"voice"
35.0500;35.5070;63;3;"voice"
35.0500;35.9300;48;0;"piano"
35.0500;35.9300;51;3;"piano"
35.0500;35.9300;55;7;"piano"
35.2750;35.3500;68;8;"piano"
35.3500;35.8990;67;7;"piano"
35.5000;35.6210;62;2;"voice"
35.6300;35.9300;60;0;"voice"
35.9300;36.1950;58;10;"voice"
35.9300;36.7900;52;4;"piano"
35.9300;36.7900;58;10;"piano"
35.9300;36.7900;60;0;"piano"
36.1330;36.1900;73;1;"piano"
36.1900;36.3430;60;0;"voice"
36.1900;36.7590;72;0;"piano"
36.3400;36.4810;58;10;"voice"
36.4900;36.6430;56;8;"voice"
36.6400;36.7810;55;7;"voice"
36.7900;37.0900;53;5;"voice"
36.7900;37.6900;53;5;"piano"
36.7900;37.6900;56;8;"piano"
36.7900;37.6900;60;0;"piano"
37.0150;37.0900;73;1;"piano"
37.0900;37.3900;56;8;"voice"
37.0900;37.6590;72;0;"piano"
37.3900;37.6900;60;0;"voice"
37.6900;37.9950;60;0;"voice"
37.6900;38.2300;51;3;"piano"
37.6900;38.2300;60;0;"piano"
37.6900;38.2300;63;3;"piano"
37.9290;37.9900;72;0;"piano"
37.9900;38.2140;63;3;"voice"
37.9900;38.2140;84;0;"piano"
38.2300;38.5300;60;0;"voice"
38.5300;38.8150;60;0;"voice"
38.5300;39.1100;53;5;"piano"
38.5300;39.1100;60;0;"piano"
38.5300;39.1100;63;3;"piano"
38.7490;38.8100;72;0;"piano"
38.8100;39.0940;63;3;"voice"
38.8100;39.0940;84;0;"piano"
39.1100;39.3900;60;0;"voice"
39.3900;39.8470;60;0;"voice"
39.3900;39.9900;55;7;"piano"
39.3900;39.9900;60;0;"piano"
39.3900;39.9900;63;3;"piano"
39.6220;39.6900;79;7;"piano"
39.6900;39.9220;91;7;"piano"
39.8400;39.9810;62;2;"voice"
39.9220;39.9900;79;7;"piano"
39.9900;40.2900;59;11;"voice"
39.9900;40.2220;91;7;"piano"
39.9900;40.2900;55;7;"piano"
39.9900;40.2900;62;2;"piano"
39.9900;40.2900;65;5;"piano"
40.2220;40.2900;79;7;"piano"
40.2900;40.9300;60;0;"voice"
40.2900;40.5740;91;7;"piano"
40.2900;40.5900;60;0;"piano"
40.2900;40.5900;63;3;"piano"
40.7400;40.9330;62;2;"piano"
40.7400;40.9330;50;2;"piano"
40.9300;41.0830;66;6;"piano"
40.9300;41.0830;54;6;"piano"
41.0800;41.2330;69;9;"piano"
41.0800;41.2330;57;9;"piano"
41.2300;41.5600;72;0;"piano"
41.2300;41.5600;60;0;"piano"
41.5500;41.8750;69;9;"piano"
41.5500;41.8750;57;9;"piano"
41.8700;42.1750;66;6;"piano"
41.8700;42.1750;54;6;"piano"
42.1700;42.6590;62;2;"piano"
42.1700;42.6590;50;2;"piano"
42.8000;42.9330;75;3;"piano"
42.8000;42.9330;63;3;"piano"
42.9300;43.0430;74;2;"piano"
42.9300;43.0430;62;2;"piano"
43.0400;43.1810;75;3;"piano"
43.0400;43.1810;63;3;"piano"
43.1900;43.6470;74;2;"piano"
43.1900;43.6470;62;2;"piano"
43.6400;43.7910;72;0;"piano"
43.6400;43.7910;60;0;"piano"
43.7900;43.9230;69;9;"piano"
43.7900;43.9230;57;9;"piano"
43.9200;44.0610;66;6;"piano"
43.9200;44.0610;54;6;"piano"
44.0700;44.6700;62;2;"piano"
44.0700;44.6700;50;2;"piano"
44.6700;45.1330;50;2;"voice"
44.6700;45.1350;50;2;"piano"
44.6700;45.1350;38;2;"piano"
45.1330;45.3550;58;10;"voice"
45.1330;45.3270;58;10;"piano"
45.1330;45.3270;46;10;"piano"
45.3500;45.6140;57;9;"voice"
45.3500;45.6390;57;9;"piano"
45.3500;45.6390;45;9;"piano"
45.6300;45.9300;55;7;"voice"
45.6300;45.9390;55;7;"piano"
45.6300;45.9390;43;7;"piano"
45.9300;46.2350;54;6;"voice"
45.9300;46.2390;54;6;"piano"
45.9300;46.2390;42;6;"piano"
46.2300;46.4940;57;9;"voice"
46.2300;46.5190;57;9;"piano"
46.2300;46.5190;45;9;"piano"
46.5100;46.8500;58;10;"voice"
46.5100;46.7610;58;10;"piano"
46.5100;46.7610;46;10;"piano"
46.7610;46.8500;57;9;"piano"
46.7610;46.8500;45;9;"piano"
46.8500;47.1550;60;0;"voice"
46.8500;47.1270;60;0;"piano"
46.8500;47.1270;48;0;"piano"
47.1500;47.4340;58;10;"voice"
47.1500;47.4590;58;10;"piano"
47.1500;47.4590;46;10;"piano"
47.4500;47.7500;57;9;"voice"
47.4500;47.7590;57;9;"piano"
47.4500;47.7590;45;9;"piano"
47.7500;48.0550;55;7;"voice"
47.7500;48.0590;55;7;"piano"
47.7500;48.0590;43;7;"piano"
48.0500;48.3340;58;10;"voice"
48.0500;48.3590;58;10;"piano"
48.0500;48.3590;46;10;"piano"
48.3500;48.6500;60;0;"voice"
48.3500;48.6180;60;0;"piano"
48.3500;48.6180;48;0;"piano"
48.6500;48.9900;62;2;"voice"
48.6500;48.9950;62;2;"piano"
48.6500;48.9950;50;2;"piano"
48.9900;49.5500;60;0;"voice"
48.9900;49.5550;60;0;"piano"
48.9900;49.5550;48;0;"piano"
49.5500;50.6500;58;10;"voice"
49.5500;50.0490;58;10;"piano"
49.5500;50.0490;46;10;"piano"
50.6500;51.7900;63;3;"voice"
50.6500;51.8020;63;3;"piano"
50.6500;51.8020;51;3;"piano"
51.7900;52.3700;61;1;"voice"
51.7900;52.2280;61;1;"piano"
51.7900;52.2280;49;1;"piano"
52.3700;52.6750;62;2;"voice"
52.3700;54.1690;62;2;"piano"
52.3700;54.1690;50;2;"piano"
52.6700;52.9730;57;9;"voice"
53.0700;53.9300;54;6;"voice"
53.9300;55.3700;62;2;"voice"
55.2200;55.3730;62;2;"piano"
55.2200;55.3730;50;2;"piano"
55.3700;55.4430;66;6;"piano"
55.3700;55.4430;54;6;"piano"
55.4400;55.5610;69;9;"piano"
55.4400;55.5610;57;9;"piano"
55.5700;55.8750;74;2;"piano"
55.5700;55.8750;62;2;"piano"
55.8700;56.1750;69;9;"piano"
55.8700;56.1750;57;9;"piano"
56.1700;56.4550;66;6;"piano"
56.1700;56.4550;54;6;"piano"
56.4500;56.7550;62;2;"piano"
56.4500;56.7550;50;2;"piano"
56.7500;57.0650;61;1;"piano"
56.7500;57.0650;49;1;"piano"
57.0500;57.4300;57;9;"voice"
57.0500;57.3980;60;0;"piano"
57.0500;57.3980;48;0;"piano"
57.4300;58.0700;58;10;"voice"
57.4300;58.0700;58;10;"piano"
57.4300;58.0700;63;3;"piano"
57.4300;58.0700;46;10;"piano"
57.4300;58.0700;55;7;"piano"
58.0700;58.4100;59;11;"voice"
58.4100;58.8600;58;10;"voice"
58.4100;59.0300;56;8;"piano"
58.4100;59.0300;62;2;"piano"
58.4100;59.0300;46;10;"piano"
58.4100;59.0300;53;5;"piano"
58.8600;59.0300;59;11;"voice"
59.0300;59.2000;58;10;"voice"
59.2000;59.3500;59;11;"voice"
59.3500;60.0100;58;10;"voice"
59.3500;60.0100;55;7;"piano"
59.3500;60.0100;63;3;"piano"
59.3500;60.0100;39;3;"piano"
59.3500;60.0100;51;3;"piano"
60.0100;60.3100;55;7;"voice"
60.3100;60.9300;61;1;"piano"
60.3100;60.9300;67;7;"piano"
60.3100;60.9300;51;3;"piano"
60.3100;60.9300;58;10;"piano"
60.9300;61.3100;55;7;"voice"
61.3100;61.6150;62;2;"voice"
61.3100;61.8900;62;2;"piano"
61.3100;61.8900;67;7;"piano"
61.3100;61.8900;75;3;"piano"
61.3100;61.8900;47;11;"piano"
61.3100;61.8900;55;7;"piano"
61.6100;61.8740;59;11;"voice"
61.8900;62.1900;55;7;"voice"
62.1900;62.3430;55;7;"voice"
62.1900;62.7900;64;4;"piano"
62.1900;62.7900;67;7;"piano"
62.1900;62.7900;76;4;"piano"
62.1900;62.7900;48;0;"piano"
62.1900;62.7900;55;7;"piano"
62.1900;62.7900;60;0;"piano"
62.3400;62.4930;57;9;"voice"
62.4900;62.6430;59;11;"voice"
62.6400;62.7810;60;0;"voice"
62.7900;62.9430;62;2;"voice"
62.9400;63.0810;64;4;"voice"
63.0900;63.6900;62;2;"voice"
63.0900;63.2430;71;11;"piano"
63.0900;63.3900;50;2;"piano"
63.0900;63.3900;55;7;"piano"
63.0900;63.3900;59;11;"piano"
63.2400;63.3930;74;2;"piano"
63.3900;63.5430;79;7;"piano"
63.3900;63.6900;50;2;"piano"
63.3900;63.6900;55;7;"piano"
63.3900;63.6900;59;11;"piano"
63.3900;63.6900;62;2;"piano"
63.5400;63.6810;83;11;"piano"
63.6900;64.0300;54;6;"voice"
63.6900;63.8430;78;6;"piano"
63.6900;64.0300;50;2;"piano"
63.6900;64.0300;57;9;"piano"
63.6900;64.0300;60;0;"piano"
63.6900;64.0300;62;2;"piano"
63.8400;64.0210;86;2;"piano"
64.0300;64.6500;55;7;"voice"
64.0300;64.3500;79;7;"piano"
64.0300;64.3500;55;7;"piano"
64.0300;64.3500;59;11;"piano"
64.0300;64.3500;62;2;"piano"
64.5000;64.6530;55;7;"piano"
64.5000;64.6530;43;7;"piano"
64.6500;64.7630;58;10;"piano"
64.6500;64.7630;46;10;"piano"
64.7600;64.8810;62;2;"piano"
64.7600;64.8810;50;2;"piano"
64.8900;65.1950;67;7;"piano"
64.8900;65.1950;55;7;"piano"
65.1900;65.4950;62;2;"piano"
65.1900;65.4950;50;2;"piano"
65.4900;65.7550;60;0;"piano"
65.4900;65.7550;48;0;"piano"
65.7500;66.0550;58;10;"piano"
65.7500;66.0550;46;10;"piano"
66.0500;66.3950;57;9;"piano"
66.0500;66.3950;45;9;"piano"
66.3900;66.6900;55;7;"voice"
66.3900;66.6740;55;7;"piano"
66.3900;66.6120;43;7;"piano"
66.6120;66.6900;54;6;"piano"
66.6900;67.0150;60;0;"voice"
66.6900;67.5870;51;3;"piano"
66.6900;66.7560;39;3;"piano"
66.6900;66.7560;42;6;"piano"
66.7720;66.8380;41;5;"piano"
66.8540;66.9300;39;3;"piano"
66.9560;67.0220;41;5;"piano"
67.0100;67.4140;58;10;"voice"
67.0380;67.1860;39;3;"piano"
67.2400;67.3060;41;5;"piano"
67.3230;67.3880;39;3;"piano"
67.4040;67.4700;41;5;"piano"
67.4300;67.7300;57;9;"voice"
67.4860;67.5520;39;3;"piano"
67.5680;67.5850;41;5;"piano"
67.5870;67.7300;50;2;"piano"
67.5870;67.7300;38;2;"piano"
67.6360;67.7300;51;3;"piano"
67.6360;67.7300;39;3;"piano"
67.6810;67.7300;54;6;"piano"
67.6810;67.7300;42;6;"piano"
67.7300;68.0350;55;7;"voice"
67.7300;67.9980;55;7;"piano"
67.7300;67.9980;43;7;"piano"
68.0300;68.3210;57;9;"voice"
68.3700;68.7700;58;10;"voice"
68.6410;68.7700;54;6;"piano"
68.7700;69.0750;60;0;"voice"
68.7700;69.5670;51;3;"piano"
68.7700;68.8360;39;3;"piano"
68.7700;68.8170;42;6;"piano"
68.8520;68.9180;41;5;"piano"
68.9340;69.0000;39;3;"piano"
69.0160;69.0820;41;5;"piano"
69.0700;69.3940;58;10;"voice"
69.0980;69.1640;39;3;"piano"
69.1800;69.2460;41;5;"piano"
69.2630;69.3640;39;3;"piano"
69.3840;69.4500;41;5;"piano"
69.4100;69.7500;57;9;"voice"
69.4660;69.5320;39;3;"piano"
69.5480;69.5650;41;5;"piano"
69.5670;69.7500;50;2;"piano"
69.5670;69.7500;38;2;"piano"
69.6160;69.7500;51;3;"piano"
69.6160;69.7500;39;3;"piano"
69.6610;69.7500;54;6;"piano"
69.6610;69.7500;42;6;"piano"
69.7500;70.0750;55;7;"voice"
69.7500;70.0250;55;7;"piano"
69.7500;70.0250;43;7;"piano"
70.0700;70.3540;58;10;"voice"
70.3700;70.8100;60;0;"voice"
70.8100;71.1900;62;2;"voice"
70.8100;71.1950;62;2;"piano"
70.8100;71.1950;50;2;"piano"
71.1900;71.6900;60;0;"voice"
71.1900;71.6950;60;0;"piano"
71.1900;71.6950;48;0;"piano"
71.6900;72.2700;58;10;"voice"
71.6900;72.1240;58;10;"piano"
71.6900;72.1240;46;10;"piano"
72.2700;74.0900;63;3;"voice"
72.2700;74.1020;63;3;"piano"
72.2700;74.1020;51;3;"piano"
74.0900;74.5500;61;1;"voice"
74.0900;74.4430;61;1;"piano"
74.0900;74.4430;49;1;"piano"
74.5500;75.0350;62;2;"voice"
74.5500;76.4290;62;2;"piano"
74.5500;76.4290;50;2;"piano"
75.0300;75.4750;57;9;"voice"
75.6700;76.1900;54;6;"voice"
76.1900;77.4100;62;2;"voice"
77.2000;77.4120;75;3;"piano"
77.2000;77.4120;63;3;"piano"
77.4100;77.5630;74;2;"piano"
77.4100;77.5630;62;2;"piano"
77.5600;78.0410;75;3;"piano"
77.5600;78.0410;63;3;"piano"
78.0500;78.3550;74;2;"piano"
78.0500;78.3550;62;2;"piano"
78.3500;78.6550;69;9;"piano"
78.3500;78.6550;57;9;"piano"
78.6500;78.9550;66;6;"piano"
78.6500;78.9550;54;6;"piano"
78.9500;79.2550;62;2;"piano"
78.9500;79.2550;50;2;"piano"
79.2500;79.5950;61;1;"piano"
79.2500;79.5950;49;1;"piano"
79.5900;79.8900;57;9;"voice"
79.5900;79.8740;60;0;"piano"
79.5900;79.8740;48;0;"piano"
79.8900;80.4900;58;10;"voice"
79.8900;80.4900;58;10;"piano"
79.8900;80.4900;63;3;"piano"
79.8900;80.4900;46;10;"piano"
79.8900;80.4900;55;7;"piano"
80.4900;80.8700;59;11;"voice"
80.8700;81.3200;58;10;"voice"
80.8700;81.4700;56;8;"piano"
80.8700;81.4700;62;2;"piano"
80.8700;81.4700;46;10;"piano"
80.8700;81.4700;53;5;"piano"
81.3200;81.4700;59;11;"voice"
81.4700;81.6400;58;10;"voice"
81.6400;81.9100;59;11;"voice"
81.9100;82.5300;58;10;"voice"
81.9100;82.5300;55;7;"piano"
81.9100;82.5300;63;3;"piano"
81.9100;82.5300;39;3;"piano"
81.9100;82.5300;51;3;"piano"
82.5300;82.8300;55;7;"voice"
82.8300;83.4900;56;8;"piano"
82.8300;83.4900;59;11;"piano"
82.8300;83.4900;65;5;"piano"
82.8300;83.4900;49;1;"piano"
83.4900;83.8900;59;11;"voice"
83.8900;84.4900;60;0;"voice"
83.8900;84.4900;60;0;"piano"
83.8900;84.4900;65;5;"piano"
