start;end;pitch;pitchclass;instrument
45.4400;48.6600;43;7;"piano"
45.4400;48.6600;50;2;"piano"
46.1000;46.6400;50;2;"voice"
46.6400;46.9800;55;7;"voice"
46.9800;47.5800;57;9;"voice"
47.5800;48.1400;58;10;"voice"
48.1400;48.6600;55;7;"voice"
48.6600;49.3600;50;2;"voice"
48.6600;52.0800;43;7;"piano"
48.6600;52.0800;50;2;"piano"
49.3600;49.7400;55;7;"voice"
49.7400;50.3400;54;6;"voice"
50.3400;50.9800;57;9;"voice"
50.9800;52.0800;50;2;"voice"
52.0800;52.3730;67;7;"piano"
52.0800;55.1200;43;7;"piano"
52.0800;55.1200;50;2;"piano"
52.3700;52.6150;70;10;"piano"
52.6100;52.8330;69;9;"piano"
52.8300;53.1020;72;0;"piano"
53.1000;53.5650;70;10;"piano"
53.5600;54.0650;67;7;"piano"
54.0600;54.6250;69;9;"piano"
54.6000;55.0470;66;6;"piano"
55.1200;55.7550;67;7;"piano"
55.1200;58.8200;43;7;"piano"
55.1200;58.8200;50;2;"piano"
55.7200;55.9940;70;10;"piano"
56.4400;60.2800;62;2;"piano"
56.4400;58.8200;66;6;"piano"
56.4400;58.8200;69;9;"piano"
58.8200;59.8100;55;7;"voice"
58.8200;60.2800;67;7;"piano"
58.8200;61.0840;55;7;"piano"
58.8200;62.3200;43;7;"piano"
58.8200;62.3200;50;2;"piano"
59.8100;60.2800;62;2;"voice"
60.2800;60.6200;60;0;"voice"
60.6200;61.0600;58;10;"voice"
61.0600;61.9800;57;9;"voice"
61.0600;62.3890;54;6;"piano"
61.9800;62.4200;50;2;"voice"
62.4200;63.1300;55;7;"voice"
62.4200;63.2920;55;7;"piano"
62.4200;65.6490;43;7;"piano"
62.4200;65.6490;50;2;"piano"
63.1300;63.2800;58;10;"voice"
63.2800;64.2000;57;9;"voice"
63.2800;65.6790;54;6;"piano"
64.2000;64.7200;50;2;"voice"
64.7200;65.7400;57;9;"voice"
65.7400;65.8920;67;7;"piano"
65.7400;69.1400;55;7;"piano"
65.7400;69.1400;43;7;"piano"
65.7400;69.1400;50;2;"piano"
65.8900;66.6150;74;2;"piano"
66.6100;66.7930;72;0;"piano"
66.7900;67.0630;75;3;"piano"
67.0600;67.5450;74;2;"piano"
67.5400;68.0450;67;7;"piano"
68.0400;68.6350;69;9;"piano"
68.6000;69.1240;70;10;"piano"
69.1400;69.8400;60;0;"piano"
69.1400;69.8400;66;6;"piano"
69.1400;70.4520;57;9;"piano"
69.1400;71.5490;43;7;"piano"
69.1400;71.5490;50;2;"piano"
69.7900;70.0210;69;9;"piano"
70.4400;72.6800;58;10;"piano"
70.4400;72.6800;62;2;"piano"
70.4400;72.5390;55;7;"piano"
72.6800;73.3600;55;7;"voice"
72.6800;74.7840;55;7;"piano"
72.6800;75.9090;43;7;"piano"
72.6800;75.9090;50;2;"piano"
73.3600;73.8800;62;2;"voice"
73.8800;74.4200;60;0;"voice"
74.4200;74.7600;58;10;"voice"
74.7600;75.7000;57;9;"voice"
74.7600;76.0090;54;6;"piano"
75.7000;76.0400;50;2;"voice"
76.0400;76.8500;55;7;"voice"
76.0400;77.1320;55;7;"piano"
76.0400;79.5090;43;7;"piano"
76.0400;79.5090;50;2;"piano"
76.8500;77.1100;58;10;"voice"
77.1100;77.4200;57;9;"voice"
77.1100;79.5390;54;6;"piano"
77.4200;77.7200;50;2;"voice"
77.7200;79.6000;57;9;"voice"
79.6000;79.7520;67;7;"piano"
79.6000;81.2220;55;7;"piano"
79.6000;82.4690;43;7;"piano"
79.6000;82.4690;50;2;"piano"
79.7500;80.2070;74;2;"piano"
80.2000;80.4330;72;0;"piano"
80.4300;80.6830;75;3;"piano"
80.6800;81.2000;74;2;"piano"
81.1900;81.6650;67;7;"piano"
81.1900;81.6650;58;10;"piano"
81.6600;82.2450;69;9;"piano"
81.6600;82.2450;57;9;"piano"
82.2200;82.7370;70;10;"piano"
82.2200;82.7370;55;7;"piano"
82.7600;83.3650;60;0;"piano"
82.7600;83.3650;66;6;"piano"
82.7600;83.9920;57;9;"piano"
82.7600;86.2490;43;7;"piano"
82.7600;86.2490;50;2;"piano"
83.3400;83.6210;69;9;"piano"
83.9800;86.3400;58;10;"piano"
83.9800;86.3400;62;2;"piano"
83.9800;86.2790;55;7;"piano"
86.3400;86.8400;55;7;"voice"
86.3400;89.6400;43;7;"piano"
86.3400;89.6400;50;2;"piano"
86.8400;87.2200;57;9;"voice"
87.2200;87.9200;58;10;"voice"
87.9200;88.6800;60;0;"voice"
88.6800;89.2900;62;2;"voice"
89.2900;89.6400;60;0;"voice"
89.6400;90.2400;58;10;"voice"
89.6400;93.5000;43;7;"piano"
89.6400;93.5000;50;2;"piano"
90.2400;90.8000;57;9;"voice"
90.8000;91.4600;55;7;"voice"
91.4600;92.1600;50;2;"voice"
92.1600;93.5000;55;7;"voice"
93.5000;93.7520;67;7;"piano"
93.5000;96.7400;43;7;"piano"
93.5000;96.7400;50;2;"piano"
93.7500;94.0730;75;3;"piano"
94.0600;94.3530;74;2;"piano"
94.3500;94.5020;78;6;"piano"
94.5000;95.0050;79;7;"piano"
95.0000;95.6250;75;3;"piano"
95.6200;96.4850;74;2;"piano"
96.4300;96.7310;72;0;"piano"
96.7400;97.4370;62;2;"piano"
96.7400;97.4370;70;10;"piano"
96.7400;100.4600;43;7;"piano"
96.7400;100.4600;50;2;"piano"
97.4300;97.7220;60;0;"piano"
97.4300;97.7220;69;9;"piano"
97.7200;98.2850;58;10;"piano"
97.7200;98.2850;67;7;"piano"
98.2600;98.9650;57;9;"piano"
98.2600;98.9650;62;2;"piano"
98.9600;100.3600;58;10;"piano"
98.9600;100.3600;67;7;"piano"
100.4600;101.0900;60;0;"piano"
100.4600;101.0900;66;6;"piano"
100.4600;101.5900;57;9;"piano"
100.4600;103.9300;43;7;"piano"
100.4600;103.9300;50;2;"piano"
101.0500;101.2600;69;9;"piano"
101.5800;104.0200;58;10;"piano"
101.5800;104.0200;62;2;"piano"
101.5800;103.9600;55;7;"piano"
104.0200;104.6400;60;0;"piano"
104.0200;104.6400;66;6;"piano"
104.0200;105.2700;57;9;"piano"
104.0200;107.8500;43;7;"piano"
104.0200;107.8500;50;2;"piano"
104.6100;104.8000;69;9;"piano"
105.2600;107.9400;58;10;"piano"
105.2600;107.9400;62;2;"piano"
105.2600;107.8800;55;7;"piano"
107.9400;108.4000;55;7;"voice"
107.9400;111.2600;43;7;"piano"
107.9400;111.2600;50;2;"piano"
108.4000;109.0200;50;2;"voice"
109.0200;109.4000;55;7;"voice"
109.4000;109.8800;57;9;"voice"
109.8800;110.5600;58;10;"voice"
110.5600;111.2600;55;7;"voice"
111.2600;111.9500;50;2;"voice"
111.2600;114.7600;43;7;"piano"
111.2600;114.7600;50;2;"piano"
111.9500;112.4400;55;7;"voice"
112.4400;112.8000;54;6;"voice"
112.8000;113.6800;57;9;"voice"
113.6800;114.7600;50;2;"voice"
114.7600;114.9300;67;7;"piano"
114.7600;117.6800;43;7;"piano"
114.7600;117.6800;50;2;"piano"
114.9300;115.2200;70;10;"piano"
115.2100;115.4100;69;9;"piano"
115.4100;115.6600;72;0;"piano"
115.6600;116.1100;70;10;"piano"
116.1000;116.6300;67;7;"piano"
116.6200;117.1900;69;9;"piano"
117.1800;117.6300;66;6;"piano"
117.6800;118.3800;67;7;"piano"
117.6800;121.5800;43;7;"piano"
117.6800;121.5800;50;2;"piano"
118.3400;118.5400;70;10;"piano"
119.0000;122.6200;62;2;"piano"
119.0000;121.5800;66;6;"piano"
119.0000;121.5800;69;9;"piano"
121.5800;122.2400;55;7;"voice"
121.5800;122.6200;67;7;"piano"
121.5800;124.9000;43;7;"piano"
121.5800;124.9000;50;2;"piano"
122.2400;122.6200;50;2;"voice"
122.6200;123.0800;55;7;"voice"
123.0800;123.3800;57;9;"voice"
123.3800;124.1600;58;10;"voice"
124.1600;124.9000;55;7;"voice"
124.9000;125.3000;50;2;"voice"
124.9000;128.4800;43;7;"piano"
124.9000;128.4800;50;2;"piano"
125.3000;125.9400;55;7;"voice"
125.9400;126.3600;54;6;"voice"
126.3600;126.7800;57;9;"voice"
126.7800;128.4800;50;2;"voice"
128.4800;128.6700;67;7;"piano"
128.4800;131.4800;43;7;"piano"
128.4800;131.4800;50;2;"piano"
128.6700;128.9400;70;10;"piano"
128.9400;129.1700;69;9;"piano"
129.1700;129.4400;72;0;"piano"
129.4400;129.9300;70;10;"piano"
129.9200;130.4100;67;7;"piano"
130.4000;130.9300;69;9;"piano"
130.9200;131.4100;66;6;"piano"
131.4800;132.1400;67;7;"piano"
131.4800;135.2000;43;7;"piano"
131.4800;135.2000;50;2;"piano"
132.1100;132.3000;70;10;"piano"
132.8000;136.6000;62;2;"piano"
132.8000;135.2000;66;6;"piano"
132.8000;135.2000;69;9;"piano"
135.2000;136.2700;55;7;"voice"
135.2000;136.6000;67;7;"piano"
135.2000;137.9000;55;7;"piano"
135.2000;138.6300;43;7;"piano"
135.2000;138.6300;50;2;"piano"
136.2700;136.6000;62;2;"voice"
136.6000;137.4600;60;0;"voice"
137.4600;137.8800;58;10;"voice"
137.8800;138.4200;57;9;"voice"
137.8800;139.1000;54;6;"piano"
138.4200;139.1400;50;2;"voice"
139.1400;140.2900;55;7;"voice"
139.1400;140.4500;55;7;"piano"
139.1400;143.0100;43;7;"piano"
139.1400;143.0100;50;2;"piano"
140.2900;140.4400;58;10;"voice"
140.4400;141.4400;57;9;"voice"
140.4400;143.0400;54;6;"piano"
141.4400;141.9000;50;2;"voice"
141.9000;143.1000;57;9;"voice"
143.1000;143.2500;67;7;"piano"
143.1000;146.4800;55;7;"piano"
143.1000;146.4800;43;7;"piano"
143.1000;146.4800;50;2;"piano"
143.2500;143.9500;74;2;"piano"
143.9400;144.1300;72;0;"piano"
144.1300;144.4000;75;3;"piano"
144.4000;144.9100;74;2;"piano"
144.9000;145.4100;67;7;"piano"
145.4000;146.0400;69;9;"piano"
146.0000;146.4600;70;10;"piano"
146.4800;147.1300;60;0;"piano"
146.4800;147.1300;66;6;"piano"
146.4800;147.7900;57;9;"piano"
146.4800;149.3700;43;7;"piano"
146.4800;149.3700;50;2;"piano"
147.0900;147.4100;69;9;"piano"
147.7700;149.4600;58;10;"piano"
147.7700;149.4600;62;2;"piano"
147.7700;149.4000;55;7;"piano"
149.4600;150.8000;55;7;"voice"
149.4600;152.2800;55;7;"piano"
149.4600;153.4800;43;7;"piano"
149.4600;153.4800;50;2;"piano"
150.8000;151.1600;62;2;"voice"
151.1600;151.8000;60;0;"voice"
151.8000;152.2600;58;10;"voice"
152.2600;153.1000;57;9;"voice"
152.2600;153.5500;54;6;"piano"
153.1000;153.6600;50;2;"voice"
153.6600;154.2300;55;7;"voice"
153.6600;154.6700;55;7;"piano"
153.6600;156.9100;43;7;"piano"
153.6600;156.9100;50;2;"piano"
154.2300;154.6600;58;10;"voice"
154.6600;155.2600;57;9;"voice"
154.6600;156.9400;54;6;"piano"
155.2600;156.0000;50;2;"voice"
156.0000;157.0000;57;9;"voice"
157.0000;157.1500;67;7;"piano"
157.0000;159.2200;55;7;"piano"
157.0000;160.6400;43;7;"piano"
157.0000;160.6400;50;2;"piano"
157.1500;158.0600;74;2;"piano"
158.0500;158.2500;72;0;"piano"
158.2500;158.5600;75;3;"piano"
158.5600;159.2000;74;2;"piano"
159.1900;159.7100;67;7;"piano"
159.1900;159.7100;58;10;"piano"
159.7000;160.3100;69;9;"piano"
159.7000;160.3100;57;9;"piano"
160.2800;160.7800;70;10;"piano"
160.2800;160.7800;55;7;"piano"
160.8000;161.4700;60;0;"piano"
160.8000;161.4700;66;6;"piano"
160.8000;161.9700;57;9;"piano"
160.8000;164.3700;43;7;"piano"
160.8000;164.3700;50;2;"piano"
161.4200;161.7500;69;9;"piano"
161.9600;164.4600;58;10;"piano"
161.9600;164.4600;62;2;"piano"
161.9600;164.4000;55;7;"piano"
164.4600;165.0400;55;7;"voice"
164.4600;168.0200;43;7;"piano"
164.4600;168.0200;50;2;"piano"
165.0400;165.5600;57;9;"voice"
165.5600;166.1000;58;10;"voice"
166.1000;166.8400;60;0;"voice"
166.8400;167.5500;62;2;"voice"
167.5500;168.0200;60;0;"voice"
168.0200;168.6700;58;10;"voice"
168.0200;171.9400;43;7;"piano"
168.0200;171.9400;50;2;"piano"
168.6700;169.1000;57;9;"voice"
169.1000;169.6600;55;7;"voice"
169.6600;170.1000;50;2;"voice"
170.1000;171.9400;55;7;"voice"
171.9400;172.1100;67;7;"piano"
171.9400;175.3400;43;7;"piano"
171.9400;175.3400;50;2;"piano"
172.1100;172.4700;75;3;"piano"
172.4600;172.6500;74;2;"piano"
172.6500;172.9600;78;6;"piano"
172.9600;173.5900;79;7;"piano"
173.5800;174.1300;75;3;"piano"
174.1200;175.0000;74;2;"piano"
174.9700;175.3300;72;0;"piano"
175.3400;176.0400;62;2;"piano"
175.3400;176.0400;70;10;"piano"
175.3400;178.9400;43;7;"piano"
175.3400;178.9400;50;2;"piano"
176.0300;176.3400;60;0;"piano"
176.0300;176.3400;69;9;"piano"
176.3300;176.9100;58;10;"piano"
176.3300;176.9100;67;7;"piano"
176.9000;177.5600;57;9;"piano"
176.9000;177.5600;62;2;"piano"
177.5600;178.8800;58;10;"piano"
177.5600;178.8800;67;7;"piano"
178.9400;179.5300;60;0;"piano"
178.9400;179.5300;66;6;"piano"
178.9400;180.0700;57;9;"piano"
178.9400;182.2900;43;7;"piano"
178.9400;182.2900;50;2;"piano"
179.5000;179.7900;69;9;"piano"
180.0600;182.3800;58;10;"piano"
180.0600;182.3800;62;2;"piano"
180.0600;182.3200;55;7;"piano"
182.3800;183.0300;60;0;"piano"
182.3800;183.0300;66;6;"piano"
182.3800;183.5700;57;9;"piano"
182.3800;186.1900;43;7;"piano"
182.3800;186.1900;50;2;"piano"
183.0000;183.2000;69;9;"piano"
183.5600;186.2800;58;10;"piano"
183.5600;186.2800;62;2;"piano"
183.5600;186.2200;55;7;"piano"
186.2800;187.1900;50;2;"voice"
186.2800;186.7500;60;0;"piano"
186.2800;186.7500;66;6;"piano"
186.2800;187.3500;57;9;"piano"
186.2800;189.7100;43;7;"piano"
186.2800;189.7100;50;2;"piano"
186.7100;187.1800;69;9;"piano"
187.1900;187.3400;50;2;"voice"
187.3400;187.9000;50;2;"voice"
187.3400;189.8000;58;10;"piano"
187.3400;189.8000;62;2;"piano"
187.3400;189.7400;55;7;"piano"
187.9000;188.8000;50;2;"voice"
188.8000;189.5000;55;7;"voice"
189.5000;189.8000;50;2;"voice"
189.8000;190.3400;60;0;"piano"
189.8000;190.3400;66;6;"piano"
189.8000;191.0100;57;9;"piano"
189.8000;193.1700;43;7;"piano"
189.8000;193.1700;50;2;"piano"
190.3400;190.5600;69;9;"piano"
191.0000;191.6800;50;2;"voice"
191.0000;193.5600;58;10;"piano"
191.0000;193.5600;62;2;"piano"
191.0000;193.3300;55;7;"piano"
191.6800;192.2800;50;2;"voice"
192.2800;192.7900;55;7;"voice"
192.7900;193.1100;58;10;"voice"
193.1100;193.5500;57;9;"voice"
193.5600;195.9000;55;7;"voice"
193.5600;193.7100;67;7;"piano"
193.5600;197.4700;43;7;"piano"
193.5600;197.4700;50;2;"piano"
193.7100;194.2400;74;2;"piano"
194.2400;194.4500;72;0;"piano"
194.4500;194.7600;75;3;"piano"
194.7600;195.3400;74;2;"piano"
195.3400;195.9100;70;10;"piano"
195.9000;196.5600;67;7;"piano"
196.5600;197.2700;74;2;"piano"
197.4700;198.5300;50;2;"voice"
197.4700;201.7200;62;2;"piano"
197.4700;201.7200;43;7;"piano"
197.4700;201.7200;50;2;"piano"
198.5300;198.7400;62;2;"voice"
198.7400;199.4200;60;0;"voice"
198.7400;200.3300;66;6;"piano"
198.7400;200.3300;69;9;"piano"
199.4200;200.3200;63;3;"voice"
200.3200;200.7800;62;2;"voice"
200.3200;201.5300;67;7;"piano"
200.3200;201.5300;70;10;"piano"
200.7800;201.7200;50;2;"voice"
201.7200;202.5700;50;2;"voice"
201.7200;205.4000;62;2;"piano"
201.7200;205.4000;43;7;"piano"
201.7200;205.4000;50;2;"piano"
202.5700;202.7600;62;2;"voice"
202.7600;203.4800;60;0;"voice"
202.7600;204.1900;66;6;"piano"
202.7600;204.1900;69;9;"piano"
203.4800;204.1800;63;3;"voice"
204.1800;207.8800;62;2;"voice"
204.1800;205.3500;67;7;"piano"
204.1800;205.3500;70;10;"piano"
205.4000;205.5500;67;7;"piano"
205.4000;209.3800;43;7;"piano"
205.4000;209.3800;50;2;"piano"
205.5500;206.3600;75;3;"piano"
206.3500;206.5300;74;2;"piano"
206.5300;206.8400;78;6;"piano"
206.8400;207.3400;79;7;"piano"
207.3400;207.8800;75;3;"piano"
207.8800;208.5400;74;2;"piano"
208.5300;209.3100;70;10;"piano"
209.3800;209.6500;67;7;"piano"
209.3800;213.1800;43;7;"piano"
209.3800;213.1800;50;2;"piano"
209.6500;209.9600;70;10;"piano"
209.9500;210.1900;69;9;"piano"
210.1900;210.5000;72;0;"piano"
210.5000;211.0300;70;10;"piano"
211.0200;211.6300;67;7;"piano"
211.6200;212.3500;69;9;"piano"
212.3400;213.0000;66;6;"piano"
213.1800;213.9400;67;7;"piano"
213.1800;219.3200;43;7;"piano"
213.1800;219.3200;50;2;"piano"
213.9100;214.1000;70;10;"piano"
214.7700;219.3200;62;2;"piano"
214.7700;219.3400;66;6;"piano"
214.7700;219.3400;69;9;"piano"
219.3200;228.2900;58;10;"piano"
219.3200;228.2900;62;2;"piano"
219.3200;228.2900;67;7;"piano"
219.3200;230.8400;43;7;"piano"
219.3200;230.8400;50;2;"piano"
