start;end;pitch;pitchclass;instrument
113.5200;114.0900;55;7;"voice"
113.5200;114.3100;55;7;"piano"
113.5200;115.6300;43;7;"piano"
113.5200;115.6300;50;2;"piano"
114.0900;114.3000;58;10;"voice"
114.3000;114.8200;57;9;"voice"
114.3000;116.0200;54;6;"piano"
114.8200;115.1200;50;2;"voice"
115.1200;116.4800;57;9;"voice"
116.4800;116.6700;67;7;"piano"
116.4800;119.1800;55;7;"piano"
116.4800;119.1800;43;7;"piano"
116.4800;119.1800;50;2;"piano"
116.6700;116.9000;74;2;"piano"
116.9000;117.0900;72;0;"piano"
117.0900;117.3200;75;3;"piano"
117.3200;117.8400;74;2;"piano"
117.8400;118.2000;67;7;"piano"
118.2000;118.7700;69;9;"piano"
118.7200;119.1600;70;10;"piano"
119.1800;119.7300;60;0;"piano"
119.1800;119.7300;66;6;"piano"
119.1800;120.1100;57;9;"piano"
119.1800;121.9900;43;7;"piano"
119.1800;121.9900;50;2;"piano"
119.7100;119.8800;69;9;"piano"
120.1000;122.1800;58;10;"piano"
120.1000;122.1800;62;2;"piano"
120.1000;122.0200;55;7;"piano"
122.1800;123.0200;55;7;"voice"
122.1800;124.3800;55;7;"piano"
122.1800;125.0400;43;7;"piano"
122.1800;125.0400;50;2;"piano"
123.0200;123.4400;62;2;"voice"
123.4400;123.8800;60;0;"voice"
123.8800;124.3600;58;10;"voice"
124.3600;124.7200;57;9;"voice"
124.3600;125.1100;54;6;"piano"
124.7200;125.1400;50;2;"voice"
125.1400;125.5500;55;7;"voice"
125.1400;125.9500;55;7;"piano"
125.1400;127.3300;43;7;"piano"
125.1400;127.3300;50;2;"piano"
125.5500;125.9400;58;10;"voice"
125.9400;126.3800;57;9;"voice"
125.9400;127.3600;54;6;"piano"
126.3800;126.6800;50;2;"voice"
126.6800;128.4600;57;9;"voice"
128.4600;128.6100;67;7;"piano"
128.4600;129.8600;55;7;"piano"
128.4600;130.9900;43;7;"piano"
128.4600;130.9900;50;2;"piano"
128.6100;128.9400;74;2;"piano"
128.9400;129.1100;72;0;"piano"
129.1100;129.3200;75;3;"piano"
129.3200;129.8400;74;2;"piano"
129.8300;130.2800;67;7;"piano"
129.8300;130.2800;58;10;"piano"
130.2800;130.7800;69;9;"piano"
130.2800;130.7800;57;9;"piano"
130.7600;131.2300;70;10;"piano"
130.7600;131.2300;55;7;"piano"
131.3200;131.8400;60;0;"piano"
131.3200;131.8400;66;6;"piano"
131.3200;132.4300;57;9;"piano"
131.3200;133.5500;43;7;"piano"
131.3200;133.5500;50;2;"piano"
131.8300;132.0600;69;9;"piano"
132.4200;134.4600;58;10;"piano"
132.4200;134.4600;62;2;"piano"
132.4200;134.4000;55;7;"piano"
134.4600;135.2900;55;7;"voice"
134.4600;138.1600;43;7;"piano"
134.4600;138.1600;50;2;"piano"
135.2900;135.7000;57;9;"voice"
135.7000;136.2200;58;10;"voice"
136.2200;136.9200;60;0;"voice"
136.9200;137.8300;62;2;"voice"
137.8300;138.1600;60;0;"voice"
138.1600;138.5900;58;10;"voice"
138.1600;141.1600;43;7;"piano"
138.1600;141.1600;50;2;"piano"
138.5900;139.0600;57;9;"voice"
139.0600;139.5000;55;7;"voice"
139.5000;140.2400;50;2;"voice"
140.2400;141.1600;55;7;"voice"
141.1600;141.3500;67;7;"piano"
141.1600;144.0200;43;7;"piano"
141.1600;144.0200;50;2;"piano"
141.3500;141.5900;75;3;"piano"
141.5800;141.7500;74;2;"piano"
141.7500;142.0400;78;6;"piano"
142.0400;142.5000;79;7;"piano"
142.5000;143.0600;75;3;"piano"
143.0600;143.7600;74;2;"piano"
143.7100;144.0100;72;0;"piano"
144.0200;144.6800;62;2;"piano"
144.0200;144.6800;70;10;"piano"
144.0200;146.9200;43;7;"piano"
144.0200;146.9200;50;2;"piano"
144.6700;144.9600;60;0;"piano"
144.6700;144.9600;69;9;"piano"
144.9600;145.4300;58;10;"piano"
144.9600;145.4300;67;7;"piano"
145.4200;146.0000;57;9;"piano"
145.4200;146.0000;62;2;"piano"
146.0000;146.8200;58;10;"piano"
146.0000;146.8200;67;7;"piano"
146.9200;147.5400;60;0;"piano"
146.9200;147.5400;66;6;"piano"
146.9200;148.0700;57;9;"piano"
146.9200;149.5300;43;7;"piano"
146.9200;149.5300;50;2;"piano"
147.5200;147.7000;69;9;"piano"
148.0600;149.8800;58;10;"piano"
148.0600;149.8800;62;2;"piano"
148.0600;149.8200;55;7;"piano"
149.8800;150.5600;60;0;"piano"
149.8800;150.5600;66;6;"piano"
149.8800;150.9700;57;9;"piano"
149.8800;152.7300;43;7;"piano"
149.8800;152.7300;50;2;"piano"
150.5300;150.7200;69;9;"piano"
150.9600;152.9200;58;10;"piano"
150.9600;152.9200;62;2;"piano"
150.9600;152.7600;55;7;"piano"
152.9200;153.8500;50;2;"voice"
152.9200;153.6900;60;0;"piano"
152.9200;153.6900;66;6;"piano"
152.9200;154.0900;57;9;"piano"
152.9200;155.8500;43;7;"piano"
152.9200;155.8500;50;2;"piano"
153.6600;153.8400;69;9;"piano"
153.8500;154.0800;50;2;"voice"
154.0800;154.5400;50;2;"voice"
154.0800;156.2800;58;10;"piano"
154.0800;156.2800;62;2;"piano"
154.0800;156.1000;55;7;"piano"
154.5400;155.3400;50;2;"voice"
155.3400;155.6400;55;7;"voice"
155.6400;156.2800;50;2;"voice"
156.2800;156.9200;60;0;"piano"
156.2800;156.9200;66;6;"piano"
156.2800;157.4900;57;9;"piano"
156.2800;159.4500;43;7;"piano"
156.2800;159.4500;50;2;"piano"
156.8700;157.1000;69;9;"piano"
157.4800;157.7800;50;2;"voice"
157.4800;159.7200;58;10;"piano"
157.4800;159.7200;62;2;"piano"
157.4800;159.5600;55;7;"piano"
157.7800;158.3000;50;2;"voice"
158.3000;159.0300;55;7;"voice"
159.0300;159.3100;58;10;"voice"
159.2900;159.7100;57;9;"voice"
159.7200;161.7200;55;7;"voice"
159.7200;160.1100;67;7;"piano"
159.7200;162.9000;43;7;"piano"
159.7200;162.9000;50;2;"piano"
160.1100;160.2600;74;2;"piano"
160.2600;160.4700;72;0;"piano"
160.4700;160.7000;75;3;"piano"
160.7000;161.1600;74;2;"piano"
161.1600;161.7200;70;10;"piano"
161.7200;162.1000;67;7;"piano"
162.1000;162.7300;74;2;"piano"
162.9000;163.5300;50;2;"voice"
162.9000;165.9600;62;2;"piano"
162.9000;165.9600;43;7;"piano"
162.9000;165.9600;50;2;"piano"
163.5300;163.7000;62;2;"voice"
163.7000;164.3000;60;0;"voice"
163.7000;165.3700;66;6;"piano"
163.7000;165.3700;69;9;"piano"
164.3000;165.3600;63;3;"voice"
165.3600;165.6600;62;2;"voice"
165.3600;165.9300;67;7;"piano"
165.3600;165.9300;70;10;"piano"
165.6600;165.9600;50;2;"voice"
165.9600;166.5900;50;2;"voice"
165.9600;169.1600;62;2;"piano"
165.9600;169.1600;43;7;"piano"
165.9600;169.1600;50;2;"piano"
166.5900;166.7800;62;2;"voice"
166.7800;167.3400;60;0;"voice"
166.7800;168.5500;66;6;"piano"
166.7800;168.5500;69;9;"piano"
167.3400;168.4900;63;3;"voice"
168.4900;171.4500;62;2;"voice"
168.4900;169.1300;67;7;"piano"
168.4900;169.1300;70;10;"piano"
169.1600;169.4700;67;7;"piano"
169.1600;173.0000;43;7;"piano"
169.1600;173.0000;50;2;"piano"
169.4700;169.7400;75;3;"piano"
169.7300;169.9100;74;2;"piano"
169.9100;170.2400;78;6;"piano"
170.2400;170.8800;79;7;"piano"
170.8800;171.4600;75;3;"piano"
171.4500;172.1000;74;2;"piano"
172.0800;172.9100;70;10;"piano"
173.0000;173.1500;67;7;"piano"
173.0000;175.9800;43;7;"piano"
173.0000;175.9800;50;2;"piano"
173.1500;173.4000;70;10;"piano"
173.3900;173.5700;69;9;"piano"
173.5700;173.8200;72;0;"piano"
173.8200;174.3200;70;10;"piano"
174.3200;174.7800;67;7;"piano"
174.7800;175.4000;69;9;"piano"
175.3600;175.8800;66;6;"piano"
175.9800;176.5000;67;7;"piano"
175.9800;180.9200;43;7;"piano"
175.9800;180.9200;50;2;"piano"
176.5000;176.7000;70;10;"piano"
177.2200;180.9200;62;2;"piano"
177.2200;180.9400;66;6;"piano"
177.2200;180.9400;69;9;"piano"
180.9200;184.6400;58;10;"piano"
180.9200;184.6400;62;2;"piano"
180.9200;184.6400;67;7;"piano"
180.9200;185.7800;43;7;"piano"
180.9200;185.7800;50;2;"piano"
