start;end;pitch;pitchclass;instrument
15.7000;16.0200;67;7;"piano"
16.0200;16.3200;64;4;"piano"
16.3200;16.8000;55;7;"voice"
16.3200;16.8000;64;4;"piano"
16.3200;16.8000;67;7;"piano"
16.3200;16.8000;70;10;"piano"
16.3200;16.8000;61;1;"piano"
16.8000;17.1000;52;4;"voice"
16.8000;17.1000;64;4;"piano"
16.8000;17.1000;67;7;"piano"
16.8000;17.1000;69;9;"piano"
16.8000;17.1000;57;9;"piano"
16.8000;17.1000;61;1;"piano"
17.1000;17.4200;56;8;"voice"
17.1000;17.4200;46;10;"piano"
17.4200;18.7600;57;9;"voice"
17.4200;17.9400;45;9;"piano"
17.9400;18.3400;56;8;"piano"
17.9400;18.3400;62;2;"piano"
17.9400;18.3400;65;5;"piano"
18.3400;18.7600;57;9;"piano"
18.3400;18.7600;61;1;"piano"
18.3400;18.7600;64;4;"piano"
18.7600;19.1000;55;7;"voice"
19.1000;19.4800;54;6;"voice"
19.1000;19.4850;50;2;"piano"
19.4800;19.9000;52;4;"voice"
19.4800;20.6360;74;2;"piano"
19.4800;19.9050;64;4;"piano"
19.4800;19.9050;68;8;"piano"
19.4800;19.9050;47;11;"piano"
19.9000;20.2600;50;2;"voice"
19.9000;20.2690;66;6;"piano"
19.9000;20.2690;69;9;"piano"
19.9000;21.6200;45;9;"piano"
20.2600;20.6200;52;4;"voice"
20.2600;20.6290;67;7;"piano"
20.6200;21.4300;54;6;"voice"
20.6200;21.6040;73;1;"piano"
20.6200;21.4210;69;9;"piano"
21.4300;21.6600;52;4;"voice"
21.4300;21.6530;67;7;"piano"
21.6600;22.4200;50;2;"voice"
21.6600;21.9850;74;2;"piano"
21.6600;21.9850;66;6;"piano"
21.6600;21.9850;50;2;"piano"
22.0200;22.4200;53;5;"piano"
22.4200;22.8000;54;6;"piano"
22.8000;23.1600;68;8;"piano"
23.1600;23.4900;69;9;"piano"
23.4900;23.9800;58;10;"piano"
23.9800;24.3000;58;10;"voice"
23.9800;24.3000;55;7;"piano"
24.3000;24.6000;55;7;"voice"
24.3000;24.6000;76;4;"piano"
24.6000;25.8000;58;10;"voice"
24.6000;25.0800;73;1;"piano"
25.0800;25.4600;67;7;"piano"
25.4600;25.8000;64;4;"piano"
25.8000;26.2400;55;7;"voice"
25.8000;26.2400;64;4;"piano"
25.8000;26.2400;67;7;"piano"
25.8000;26.2400;70;10;"piano"
25.8000;26.2400;61;1;"piano"
26.2400;26.5400;52;4;"voice"
26.2400;26.5400;64;4;"piano"
26.2400;26.5400;67;7;"piano"
26.2400;26.5400;69;9;"piano"
26.2400;26.5400;57;9;"piano"
26.2400;26.5400;61;1;"piano"
26.5400;26.9400;56;8;"voice"
26.5400;26.9400;46;10;"piano"
26.9400;28.0600;57;9;"voice"
26.9400;27.3200;45;9;"piano"
27.3200;27.7400;56;8;"piano"
27.3200;27.7400;62;2;"piano"
27.3200;27.7400;65;5;"piano"
27.7400;28.0600;57;9;"piano"
27.7400;28.0600;61;1;"piano"
27.7400;28.0600;64;4;"piano"
28.0600;28.5600;55;7;"voice"
28.5600;29.8400;54;6;"voice"
28.5600;28.9950;66;6;"piano"
28.5600;28.9950;78;6;"piano"
28.5600;28.9950;50;2;"piano"
28.9800;29.4050;70;10;"piano"
28.9800;29.4050;76;4;"piano"
28.9800;29.4050;49;1;"piano"
29.4000;29.8450;71;11;"piano"
29.4000;29.8450;74;2;"piano"
29.4000;29.8450;47;11;"piano"
29.8400;30.3400;58;10;"voice"
29.8400;30.3450;64;4;"piano"
29.8400;30.3450;73;1;"piano"
29.8400;30.3450;54;6;"piano"
30.3400;30.8800;59;11;"voice"
30.3400;30.8850;62;2;"piano"
30.3400;30.8850;71;11;"piano"
30.3400;30.8850;55;7;"piano"
30.8800;31.6200;52;4;"voice"
30.8800;31.5290;64;4;"piano"
30.8800;31.5290;52;4;"piano"
31.6200;33.5800;53;5;"voice"
31.6200;34.4750;65;5;"piano"
31.6200;34.4750;53;5;"piano"
33.5800;34.4400;53;5;"voice"
34.4400;35.1200;54;6;"voice"
34.4400;34.7790;66;6;"piano"
34.4400;34.7790;54;6;"piano"
34.8200;35.1200;55;7;"piano"
35.1200;35.4200;54;6;"piano"
35.4200;35.9600;79;7;"piano"
35.9600;36.3400;78;6;"piano"
36.3400;36.7800;70;10;"piano"
36.3400;36.7800;73;1;"piano"
36.3400;36.7800;58;10;"piano"
36.3400;36.7800;61;1;"piano"
36.7800;37.1200;73;1;"piano"
36.7800;37.1200;76;4;"piano"
36.7800;37.1200;61;1;"piano"
36.7800;37.1200;64;4;"piano"
37.1200;37.4400;55;7;"piano"
37.4400;37.7800;54;6;"piano"
37.7800;38.1200;79;7;"piano"
38.1200;38.4600;58;10;"voice"
38.1200;38.4600;78;6;"piano"
38.4600;39.0300;58;10;"voice"
38.4600;39.0300;70;10;"piano"
38.4600;39.0300;73;1;"piano"
38.4600;39.0300;58;10;"piano"
38.4600;39.0300;61;1;"piano"
39.0300;40.1000;58;10;"voice"
39.0300;39.3800;73;1;"piano"
39.0300;39.3800;76;4;"piano"
39.0300;39.3800;61;1;"piano"
39.0300;39.3800;64;4;"piano"
39.3800;39.7200;55;7;"piano"
39.7200;40.1000;54;6;"piano"
40.1000;40.5200;58;10;"voice"
40.1000;40.5200;79;7;"piano"
40.5200;40.8200;58;10;"voice"
40.5200;40.8200;78;6;"piano"
40.8200;41.2400;58;10;"voice"
40.8200;41.2400;70;10;"piano"
40.8200;41.2400;73;1;"piano"
40.8200;41.2400;58;10;"piano"
40.8200;41.2400;61;1;"piano"
41.2400;41.9200;61;1;"voice"
41.2400;41.6000;73;1;"piano"
41.2400;41.6000;76;4;"piano"
41.2400;41.6000;61;1;"piano"
41.2400;41.6000;64;4;"piano"
41.6000;41.9200;55;7;"piano"
41.9200;42.6600;58;10;"voice"
41.9200;42.2600;54;6;"piano"
42.2600;42.6600;79;7;"piano"
42.6600;42.8620;58;10;"voice"
42.6600;43.0000;78;6;"piano"
42.8590;43.0870;59;11;"voice"
43.0000;43.6000;70;10;"piano"
43.0000;43.6000;73;1;"piano"
43.0000;43.6000;58;10;"piano"
43.0000;43.6000;61;1;"piano"
43.2300;43.6000;61;1;"voice"
43.6000;44.5000;61;1;"voice"
43.6000;43.9000;71;11;"piano"
43.6000;43.9000;73;1;"piano"
43.6000;43.9000;59;11;"piano"
43.6000;43.9000;61;1;"piano"
43.9000;44.2000;53;5;"piano"
44.2000;44.5000;49;1;"piano"
44.5000;44.8200;59;11;"voice"
44.5000;44.8200;80;8;"piano"
44.8200;45.1600;56;8;"voice"
44.8200;45.1600;73;1;"piano"
45.1600;45.5500;61;1;"voice"
45.1600;45.5500;71;11;"piano"
45.1600;45.5500;73;1;"piano"
45.1600;45.5500;53;5;"piano"
45.1600;45.5500;59;11;"piano"
45.1600;45.5500;61;1;"piano"
45.5500;46.2800;58;10;"voice"
45.5500;45.9300;70;10;"piano"
45.5500;45.9300;73;1;"piano"
45.5500;45.9300;54;6;"piano"
45.5500;45.9300;58;10;"piano"
45.5500;45.9300;61;1;"piano"
45.9300;46.2800;55;7;"piano"
46.2800;46.6000;54;6;"piano"
46.6000;46.9000;79;7;"piano"
46.9000;47.3000;61;1;"voice"
46.9000;47.3000;78;6;"piano"
47.3000;47.6800;61;1;"voice"
47.3000;47.6800;73;1;"piano"
47.3000;47.6800;76;4;"piano"
47.3000;47.6800;61;1;"piano"
47.3000;47.6800;64;4;"piano"
47.6800;48.7200;64;4;"voice"
47.6800;47.9800;76;4;"piano"
47.6800;47.9800;79;7;"piano"
47.6800;47.9800;64;4;"piano"
47.6800;47.9800;67;7;"piano"
47.9800;48.3200;58;10;"piano"
48.3200;48.7200;57;9;"piano"
48.7200;49.0400;64;4;"voice"
48.7200;49.0400;82;10;"piano"
49.0400;49.3800;64;4;"voice"
49.0400;49.3800;81;9;"piano"
49.3800;49.6190;64;4;"voice"
49.3800;49.7600;73;1;"piano"
49.3800;49.7600;76;4;"piano"
49.3800;49.7600;61;1;"piano"
49.3800;49.7600;64;4;"piano"
49.6190;49.7600;62;2;"voice"
49.7600;50.0440;61;1;"voice"
49.7600;50.0600;76;4;"piano"
49.7600;50.0600;79;7;"piano"
49.7600;50.0600;64;4;"piano"
49.7600;50.0600;67;7;"piano"
50.0600;50.3800;61;1;"voice"
50.0600;50.3800;58;10;"piano"
50.3800;50.7500;57;9;"piano"
50.7500;51.1200;70;10;"piano"
50.7500;51.1200;76;4;"piano"
50.7500;51.1200;79;7;"piano"
50.7500;51.1200;61;1;"piano"
51.1200;51.4200;62;2;"voice"
51.1200;51.4200;69;9;"piano"
51.1200;51.4200;74;2;"piano"
51.1200;51.4200;77;5;"piano"
51.1200;51.4200;62;2;"piano"
51.4200;51.9600;60;0;"voice"
51.9600;53.0200;58;10;"voice"
52.3400;52.6600;74;2;"piano"
52.3400;52.6600;62;2;"piano"
52.6500;53.0250;70;10;"piano"
52.6500;53.0250;58;10;"piano"
53.0200;53.3800;57;9;"voice"
53.0200;53.3850;69;9;"piano"
53.0200;53.3850;57;9;"piano"
53.3800;53.8200;56;8;"voice"
53.3800;53.8200;68;8;"piano"
53.3800;53.8250;56;8;"piano"
53.8200;54.2800;62;2;"voice"
53.8200;54.2390;68;8;"piano"
53.8200;54.2390;76;4;"piano"
53.8200;54.2390;58;10;"piano"
53.8200;54.2390;62;2;"piano"
54.2800;54.9800;61;1;"voice"
54.2800;54.5800;69;9;"piano"
54.2800;54.5800;76;4;"piano"
54.2800;54.5800;57;9;"piano"
54.2800;54.5800;61;1;"piano"
54.5800;54.9800;68;8;"piano"
54.5800;54.9800;76;4;"piano"
54.5800;54.9800;58;10;"piano"
54.5800;54.9800;62;2;"piano"
54.9800;55.2800;69;9;"piano"
54.9800;55.2800;76;4;"piano"
54.9800;55.2800;57;9;"piano"
54.9800;55.2800;61;1;"piano"
55.2800;55.6800;68;8;"piano"
55.2800;55.6800;76;4;"piano"
55.2800;55.6800;58;10;"piano"
55.2800;55.6800;62;2;"piano"
55.6800;56.0000;69;9;"piano"
55.6800;56.0000;76;4;"piano"
55.6800;56.0000;57;9;"piano"
55.6800;56.0000;61;1;"piano"
56.0000;56.3600;68;8;"piano"
56.0000;56.3600;76;4;"piano"
56.0000;56.3600;58;10;"piano"
56.0000;56.3600;62;2;"piano"
56.3600;56.5300;69;9;"piano"
56.3600;56.6800;57;9;"piano"
56.3600;56.6800;61;1;"piano"
56.5300;56.6800;76;4;"piano"
56.6800;56.8500;68;8;"piano"
56.6800;57.0000;58;10;"piano"
56.6800;57.0000;62;2;"piano"
56.8500;57.0000;76;4;"piano"
57.0000;57.1900;69;9;"piano"
57.0000;57.3600;57;9;"piano"
57.0000;57.3600;61;1;"piano"
57.1900;57.3600;76;4;"piano"
57.3600;57.5100;68;8;"piano"
57.3600;57.7000;58;10;"piano"
57.3600;57.7000;62;2;"piano"
57.5100;57.7000;76;4;"piano"
57.7000;57.8900;69;9;"piano"
57.7000;58.0600;57;9;"piano"
57.7000;58.0600;61;1;"piano"
57.8900;58.0600;76;4;"piano"
58.0600;58.3300;68;8;"piano"
58.0600;58.4800;58;10;"piano"
58.0600;58.4800;62;2;"piano"
58.3300;58.4800;76;4;"piano"
58.4800;58.9100;69;9;"piano"
58.4800;58.9100;76;4;"piano"
58.4800;58.9100;57;9;"piano"
58.4800;58.9100;61;1;"piano"
60.3400;60.9000;58;10;"piano"
60.9000;61.2600;55;7;"piano"
61.2600;61.6300;70;10;"piano"
61.6300;61.9400;67;7;"piano"
61.9400;62.3300;46;10;"piano"
61.9400;62.3300;58;10;"piano"
62.3300;62.7600;43;7;"piano"
62.3300;62.7600;55;7;"piano"
62.7600;63.1400;69;9;"piano"
62.7600;63.1400;45;9;"piano"
62.7600;63.1400;57;9;"piano"
63.1400;63.5000;57;9;"voice"
63.1400;63.5000;41;5;"piano"
63.1400;63.5000;53;5;"piano"
63.3500;63.5000;65;5;"piano"
63.5000;63.9200;57;9;"voice"
63.5000;63.9200;40;4;"piano"
63.5000;63.9200;52;4;"piano"
63.7300;63.9200;64;4;"piano"
63.9200;65.0000;62;2;"voice"
63.9200;64.2800;38;2;"piano"
63.9200;64.2800;50;2;"piano"
64.0900;64.2800;62;2;"piano"
64.2800;64.6000;45;9;"piano"
64.2800;64.6000;57;9;"piano"
64.4500;64.6000;69;9;"piano"
64.6000;65.0000;43;7;"piano"
64.6000;65.0000;55;7;"piano"
64.8500;65.0000;67;7;"piano"
65.0000;65.4200;53;5;"voice"
65.0000;65.4200;41;5;"piano"
65.0000;65.4200;53;5;"piano"
65.1500;65.4200;65;5;"piano"
65.4200;65.7600;55;7;"voice"
65.4200;65.7600;40;4;"piano"
65.4200;65.7600;52;4;"piano"
65.5700;65.7600;64;4;"piano"
65.7600;66.1400;57;9;"voice"
65.7600;66.1400;38;2;"piano"
65.7600;66.1400;50;2;"piano"
65.9500;66.1400;62;2;"piano"
66.1400;66.5800;58;10;"voice"
66.1400;66.5800;36;0;"piano"
66.1400;66.5800;48;0;"piano"
66.3100;66.5800;60;0;"piano"
66.5800;66.8900;46;10;"voice"
66.5800;66.8900;34;10;"piano"
66.5800;66.8900;46;10;"piano"
66.7300;66.8900;58;10;"piano"
66.8900;67.2100;45;9;"piano"
67.0500;67.2100;57;9;"piano"
67.2100;67.6800;46;10;"piano"
67.4500;67.6800;58;10;"piano"
67.6800;68.0400;45;9;"piano"
67.8300;68.0400;57;9;"piano"
68.0400;68.3800;46;10;"piano"
68.2300;68.3800;58;10;"piano"
68.3800;68.7800;48;0;"piano"
68.5700;68.7800;60;0;"piano"
68.7800;69.1600;46;10;"piano"
69.0100;69.1600;58;10;"piano"
69.1600;69.6200;45;9;"piano"
69.3500;69.6200;57;9;"piano"
69.6200;70.3600;43;7;"piano"
69.8900;70.3600;55;7;"piano"
70.3600;71.5700;45;9;"voice"
70.3600;70.9000;57;9;"piano"
70.3600;70.9000;45;9;"piano"
71.5700;71.9800;50;2;"voice"
71.9800;73.1700;53;5;"voice"
71.9800;72.4000;57;9;"piano"
71.9800;72.4000;62;2;"piano"
71.9800;72.4000;65;5;"piano"
71.9800;72.4000;45;9;"piano"
73.1700;73.6600;57;9;"voice"
73.6600;74.7500;52;4;"voice"
73.6600;74.0600;57;9;"piano"
73.6600;74.0600;61;1;"piano"
73.6600;74.0600;64;4;"piano"
73.6600;74.0600;45;9;"piano"
74.7500;76.3200;57;9;"voice"
76.3200;77.2400;53;5;"voice"
76.3200;76.6200;57;9;"piano"
76.3200;76.6200;62;2;"piano"
76.3200;76.6200;65;5;"piano"
76.3200;76.6200;50;2;"piano"
76.8900;77.2430;81;9;"piano"
77.2400;78.4270;77;5;"piano"
77.2400;78.3000;57;9;"piano"
77.2400;78.3000;62;2;"piano"
77.2400;78.3000;65;5;"piano"
78.4500;78.8230;81;9;"piano"
78.8200;79.7600;76;4;"piano"
78.8200;79.3300;57;9;"piano"
78.8200;79.3300;61;1;"piano"
78.8200;79.3300;64;4;"piano"
80.3100;80.7220;81;9;"piano"
80.7200;81.0860;77;5;"piano"
80.7200;81.1500;62;2;"piano"
80.7200;81.1500;65;5;"piano"
81.1500;81.5600;57;9;"piano"
81.5600;81.9800;53;5;"piano"
81.9800;82.3400;70;10;"piano"
82.3400;82.7200;67;7;"piano"
82.7200;83.1600;69;9;"piano"
82.7200;83.1600;45;9;"piano"
82.7200;83.1600;57;9;"piano"
83.1600;83.6000;62;2;"voice"
83.1600;83.6000;41;5;"piano"
83.1600;83.6000;53;5;"piano"
83.4500;83.6000;65;5;"piano"
83.6000;84.0200;64;4;"voice"
83.6000;84.0200;40;4;"piano"
83.6000;84.0200;52;4;"piano"
83.7500;84.0200;64;4;"piano"
84.0200;85.1300;65;5;"voice"
84.0200;84.3200;38;2;"piano"
84.0200;84.3200;50;2;"piano"
84.1700;84.3200;62;2;"piano"
84.3200;84.7100;45;9;"piano"
84.3200;84.7100;57;9;"piano"
84.5100;84.7100;69;9;"piano"
84.7100;85.1300;43;7;"piano"
84.7100;85.1300;55;7;"piano"
84.8700;85.1300;67;7;"piano"
85.1300;85.4800;53;5;"voice"
85.1300;85.4800;41;5;"piano"
85.1300;85.4800;53;5;"piano"
85.3100;85.4800;65;5;"piano"
85.4800;85.8600;52;4;"voice"
85.4800;85.8600;40;4;"piano"
85.4800;85.8600;52;4;"piano"
85.6300;85.8600;64;4;"piano"
85.8600;86.2200;50;2;"voice"
85.8600;86.2200;38;2;"piano"
85.8600;86.2200;50;2;"piano"
86.0700;86.2200;62;2;"piano"
86.2200;86.6000;48;0;"voice"
86.2200;86.6000;36;0;"piano"
86.2200;86.6000;48;0;"piano"
86.4500;86.6000;60;0;"piano"
86.6000;87.0200;46;10;"voice"
86.6000;87.0200;34;10;"piano"
86.6000;87.0200;46;10;"piano"
86.7500;87.0200;58;10;"piano"
87.0200;87.3600;45;9;"piano"
87.1700;87.3600;57;9;"piano"
87.3600;87.8000;46;10;"piano"
87.5100;87.8000;58;10;"piano"
87.8000;88.2400;43;7;"piano"
87.9900;88.2400;55;7;"piano"
88.2400;88.6400;40;4;"piano"
88.4900;88.6400;52;4;"piano"
88.6400;89.1800;37;1;"piano"
88.7900;89.1800;49;1;"piano"
89.1800;89.7700;34;10;"piano"
89.4300;89.7700;46;10;"piano"
89.7700;90.5600;33;9;"piano"
90.2100;90.5600;45;9;"piano"
90.5600;91.9600;31;7;"piano"
90.5600;91.9600;43;7;"piano"
91.1900;91.9600;52;4;"piano"
91.1900;91.9600;57;9;"piano"
91.1900;91.9600;61;1;"piano"
91.9600;93.3920;57;9;"voice"
91.9600;94.8600;57;9;"piano"
91.9600;94.8600;62;2;"piano"
91.9600;94.8600;50;2;"piano"
91.9600;94.8600;30;6;"piano"
91.9600;94.8600;42;6;"piano"
93.3800;95.6150;62;2;"voice"
94.8600;96.7200;58;10;"piano"
94.8600;96.7200;62;2;"piano"
94.8600;96.7200;50;2;"piano"
94.8600;96.7200;30;6;"piano"
94.8600;96.7200;42;6;"piano"
95.4800;96.5410;61;1;"voice"
96.7200;98.1920;61;1;"voice"
96.7200;99.8920;62;2;"piano"
96.7200;98.1920;58;10;"piano"
96.7200;100.3200;50;2;"piano"
96.7200;100.3200;31;7;"piano"
96.7200;100.3200;43;7;"piano"
98.1800;100.2300;59;11;"voice"
98.1800;100.2300;59;11;"piano"
100.6300;101.0600;55;7;"voice"
101.0600;103.0400;54;6;"voice"
102.1800;103.0400;57;9;"piano"
102.1800;103.0400;62;2;"piano"
102.1800;103.0400;66;6;"piano"
102.1800;103.0400;45;9;"piano"
102.1800;103.0400;50;2;"piano"
102.1800;103.0400;54;6;"piano"
103.0400;103.3400;57;9;"voice"
103.0400;103.3400;49;1;"piano"
103.0400;103.3400;57;9;"piano"
103.0400;103.6300;45;9;"piano"
103.3400;103.5600;52;4;"voice"
103.3400;104.3300;61;1;"piano"
103.3400;104.3300;69;9;"piano"
103.3400;104.0700;52;4;"piano"
103.3400;104.0700;55;7;"piano"
103.5600;104.4600;57;9;"voice"
104.3100;105.1900;64;4;"piano"
104.3100;105.1900;67;7;"piano"
104.4800;105.2200;55;7;"voice"
105.2200;105.8900;55;7;"voice"
105.2200;105.9000;64;4;"piano"
105.2200;105.9000;67;7;"piano"
105.2200;105.9000;52;4;"piano"
105.2200;105.9000;55;7;"piano"
105.2200;106.3600;47;11;"piano"
105.8800;106.4500;54;6;"voice"
105.8800;106.4200;62;2;"piano"
105.8800;106.4200;66;6;"piano"
105.8800;106.4200;50;2;"piano"
105.8800;106.4200;54;6;"piano"
109.3600;110.3100;57;9;"voice"
109.3600;112.9800;57;9;"piano"
109.3600;112.9800;62;2;"piano"
109.3600;112.9800;50;2;"piano"
109.3600;112.9800;30;6;"piano"
109.3600;112.9800;42;6;"piano"
110.3000;113.5000;66;6;"voice"
112.9800;113.9400;58;10;"piano"
112.9800;113.9400;62;2;"piano"
112.9800;113.9400;50;2;"piano"
112.9800;113.9400;30;6;"piano"
112.9800;113.9400;42;6;"piano"
113.4800;113.8700;62;2;"voice"
113.9400;115.6700;58;10;"voice"
113.9400;115.6800;54;6;"piano"
113.9400;115.6800;57;9;"piano"
113.9400;115.6800;61;1;"piano"
113.9400;115.6700;52;4;"piano"
113.9400;116.9100;31;7;"piano"
113.9400;116.9100;43;7;"piano"
115.6600;117.5100;59;11;"voice"
115.6600;116.9100;59;11;"piano"
115.6600;116.9100;62;2;"piano"
115.6600;117.5100;50;2;"piano"
117.9800;118.9600;55;7;"voice"
118.9600;121.1800;54;6;"voice"
119.9400;120.3100;57;9;"piano"
119.9400;120.3100;62;2;"piano"
119.9400;120.3100;66;6;"piano"
119.9400;120.3100;45;9;"piano"
119.9400;120.3100;50;2;"piano"
119.9400;120.3100;54;6;"piano"
121.1800;122.7600;57;9;"voice"
121.1800;121.6400;57;9;"piano"
121.1800;121.6400;62;2;"piano"
121.1800;121.6400;65;5;"piano"
121.1800;121.6400;45;9;"piano"
121.1800;121.6400;50;2;"piano"
121.1800;121.6400;53;5;"piano"
122.7600;123.6900;52;4;"voice"
123.6800;126.1300;58;10;"voice"
123.6800;124.0300;57;9;"piano"
123.6800;124.0300;62;2;"piano"
123.6800;124.0300;64;4;"piano"
123.6800;124.0300;45;9;"piano"
123.6800;124.0300;50;2;"piano"
123.6800;124.0300;52;4;"piano"
125.4600;126.1800;57;9;"piano"
125.4600;126.1800;61;1;"piano"
125.4600;126.1800;64;4;"piano"
125.4600;126.1800;45;9;"piano"
125.4600;126.1800;49;1;"piano"
125.4600;126.1800;52;4;"piano"
126.1800;127.6200;57;9;"voice"
127.6200;129.4800;50;2;"voice"
127.6200;128.2000;54;6;"piano"
127.6200;128.2000;57;9;"piano"
127.6200;128.2000;62;2;"piano"
127.6200;128.2000;38;2;"piano"
127.6200;128.2000;50;2;"piano"
128.2000;128.7000;51;3;"piano"
128.7000;129.0600;50;2;"piano"
129.0600;129.4800;75;3;"piano"
129.4800;129.8400;74;2;"piano"
129.8400;130.2000;66;6;"piano"
129.8400;130.2000;69;9;"piano"
129.8400;130.2000;54;6;"piano"
129.8400;130.2000;57;9;"piano"
130.2000;130.5400;69;9;"piano"
130.2000;130.5400;72;0;"piano"
130.2000;130.5400;57;9;"piano"
130.2000;130.5400;60;0;"piano"
130.5400;130.9400;51;3;"piano"
130.9400;131.3200;50;2;"piano"
131.3200;131.6900;75;3;"piano"
131.6900;132.0600;74;2;"piano"
132.0600;132.5600;66;6;"piano"
132.0600;132.5600;69;9;"piano"
132.0600;132.5600;54;6;"piano"
132.0600;132.5600;57;9;"piano"
132.5600;132.9400;69;9;"piano"
132.5600;132.9400;72;0;"piano"
132.5600;132.9400;57;9;"piano"
132.5600;132.9400;60;0;"piano"
132.9400;133.4000;69;9;"piano"
132.9400;133.4000;72;0;"piano"
132.9400;133.4100;75;3;"piano"
132.9400;133.4000;66;6;"piano"
133.4000;133.8400;69;9;"piano"
133.4000;133.8400;72;0;"piano"
133.4000;133.8400;74;2;"piano"
133.4000;133.8400;66;6;"piano"
133.8400;134.3000;69;9;"piano"
133.8400;134.3000;72;0;"piano"
133.8400;134.3100;75;3;"piano"
133.8400;134.3000;66;6;"piano"
134.3000;134.8000;69;9;"piano"
134.3000;134.8000;72;0;"piano"
134.3000;134.8100;74;2;"piano"
134.3000;134.8000;66;6;"piano"
134.8000;135.2800;69;9;"piano"
134.8000;135.2800;72;0;"piano"
134.8000;135.2800;75;3;"piano"
134.8000;135.2800;66;6;"piano"
135.3800;136.1200;69;9;"piano"
135.3800;136.1200;72;0;"piano"
135.3800;136.1200;74;2;"piano"
135.3800;136.1200;66;6;"piano"
136.1200;137.1000;62;2;"piano"
136.1200;137.1000;57;9;"piano"
136.1200;137.1000;60;0;"piano"
136.1200;137.1000;42;6;"piano"
136.1200;137.1000;50;2;"piano"
137.1000;140.2800;62;2;"piano"
137.1000;138.8200;57;9;"piano"
137.1000;138.8200;60;0;"piano"
137.1000;144.6800;43;7;"piano"
137.1000;144.6800;50;2;"piano"
138.8000;140.0700;59;11;"piano"
138.8000;140.3100;55;7;"piano"
140.1000;143.8300;58;10;"piano"
144.6800;153.7600;54;6;"piano"
144.6800;153.7600;57;9;"piano"
144.6800;153.7600;62;2;"piano"
144.6800;153.7600;38;2;"piano"
144.6800;153.7600;50;2;"piano"
