start;end;pitch;pitchclass;instrument
35.2000;35.7400;66;6;"piano"
35.2000;35.7400;70;10;"piano"
35.2000;35.7400;57;9;"piano"
35.5800;35.7400;58;10;"voice"
35.7400;36.6600;58;10;"voice"
35.7400;36.6600;62;2;"piano"
35.7400;36.6600;67;7;"piano"
35.7400;36.6600;70;10;"piano"
35.7400;36.6600;55;7;"piano"
36.6600;37.2000;58;10;"voice"
36.6600;37.2000;61;1;"piano"
36.6600;37.2000;67;7;"piano"
36.6600;37.2000;70;10;"piano"
36.6600;37.2000;53;5;"piano"
37.2000;37.9600;58;10;"voice"
37.2000;37.9400;60;0;"piano"
37.2000;37.9400;67;7;"piano"
37.2000;37.9400;70;10;"piano"
37.2000;37.9400;52;4;"piano"
37.9400;38.4080;57;9;"voice"
37.9400;38.4000;60;0;"piano"
37.9400;38.4000;65;5;"piano"
37.9400;38.4000;69;9;"piano"
37.9400;39.5800;48;0;"piano"
38.4000;38.8130;55;7;"voice"
38.4000;38.8400;60;0;"piano"
38.4000;38.8400;64;4;"piano"
38.4000;38.8400;67;7;"piano"
38.8400;39.5800;55;7;"voice"
38.8400;39.5800;60;0;"piano"
38.8400;39.5800;64;4;"piano"
38.8400;39.5800;67;7;"piano"
39.5800;40.2800;55;7;"voice"
39.5800;40.2800;60;0;"piano"
39.5800;40.2800;52;4;"piano"
40.2800;41.0200;57;9;"voice"
40.2800;41.0200;60;0;"piano"
40.2800;41.0200;69;9;"piano"
40.2800;41.0200;53;5;"piano"
41.0200;41.4080;55;7;"voice"
41.0200;41.4000;58;10;"piano"
41.0200;41.4000;60;0;"piano"
41.0200;41.4000;67;7;"piano"
41.0200;42.5600;48;0;"piano"
41.4000;41.7280;53;5;"voice"
41.4000;41.7400;57;9;"piano"
41.4000;41.7400;60;0;"piano"
41.4000;41.7400;65;5;"piano"
41.7400;42.5600;57;9;"voice"
41.7400;42.5600;57;9;"piano"
41.7400;42.5600;60;0;"piano"
41.7400;42.5600;65;5;"piano"
42.5600;43.2800;55;7;"voice"
42.5600;43.2800;60;0;"piano"
42.5600;43.2800;70;10;"piano"
42.5600;43.2800;52;4;"piano"
43.2800;44.7600;53;5;"voice"
43.2800;43.9800;60;0;"piano"
43.2800;43.9800;69;9;"piano"
43.2800;43.9800;53;5;"piano"
43.9800;44.3800;58;10;"piano"
43.9800;44.3800;60;0;"piano"
43.9800;44.3800;67;7;"piano"
43.9800;45.5200;48;0;"piano"
44.3800;44.7600;57;9;"piano"
44.3800;44.7600;60;0;"piano"
44.3800;44.7600;65;5;"piano"
44.7600;45.5200;57;9;"piano"
44.7600;45.5200;60;0;"piano"
44.7600;45.5200;65;5;"piano"
45.5200;46.3600;60;0;"voice"
45.5200;46.3600;60;0;"piano"
45.5200;46.3600;70;10;"piano"
45.5200;46.3600;52;4;"piano"
46.3600;46.7080;62;2;"voice"
46.3600;47.1400;60;0;"piano"
46.3600;47.1400;69;9;"piano"
46.3600;47.1400;53;5;"piano"
46.7000;47.1130;60;0;"voice"
47.1400;47.5480;58;10;"voice"
47.1400;47.5400;58;10;"piano"
47.1400;47.5400;60;0;"piano"
47.1400;47.5400;67;7;"piano"
47.1400;48.7200;48;0;"piano"
47.5400;47.9330;57;9;"voice"
47.5400;47.9600;57;9;"piano"
47.5400;47.9600;60;0;"piano"
47.5400;47.9600;65;5;"piano"
47.9600;48.7200;60;0;"voice"
47.9600;48.7200;57;9;"piano"
47.9600;48.7200;60;0;"piano"
47.9600;48.7200;65;5;"piano"
48.7200;49.5400;58;10;"voice"
48.7200;49.5400;55;7;"piano"
48.7200;49.5400;60;0;"piano"
48.7200;49.5400;64;4;"piano"
48.7200;49.5400;36;0;"piano"
49.5400;51.1000;57;9;"voice"
49.5400;50.2800;57;9;"piano"
49.5400;50.2800;60;0;"piano"
49.5400;50.2800;65;5;"piano"
49.5400;50.2800;41;5;"piano"
50.2800;50.6000;55;7;"piano"
50.2800;50.6000;58;10;"piano"
50.2800;51.7800;48;0;"piano"
50.6000;51.1000;53;5;"piano"
50.6000;51.1000;57;9;"piano"
51.1000;51.7800;57;9;"piano"
51.1000;51.7800;60;0;"piano"
51.7800;52.4400;52;4;"piano"
51.7800;52.4400;55;7;"piano"
51.7800;52.4400;58;10;"piano"
51.7800;52.4400;36;0;"piano"
51.7800;52.4400;48;0;"piano"
52.4400;53.2200;53;5;"piano"
52.4400;53.2200;57;9;"piano"
52.4400;53.2200;41;5;"piano"
52.4400;53.2200;48;0;"piano"
53.2200;53.6200;55;7;"piano"
53.2200;53.6200;58;10;"piano"
53.2200;54.7000;48;0;"piano"
53.6200;54.0400;53;5;"piano"
53.6200;54.0400;57;9;"piano"
54.0400;54.7000;57;9;"piano"
54.0400;54.7000;60;0;"piano"
54.7000;55.6400;52;4;"piano"
54.7000;55.6400;55;7;"piano"
54.7000;55.6400;58;10;"piano"
54.7000;55.6400;36;0;"piano"
54.7000;55.6400;48;0;"piano"
55.6400;56.1200;53;5;"piano"
55.6400;56.1200;57;9;"piano"
55.6400;56.1200;41;5;"piano"
55.6400;56.1200;48;0;"piano"
56.1200;56.5000;53;5;"piano"
56.1200;56.5000;41;5;"piano"
56.5000;56.8600;52;4;"piano"
56.5000;56.8600;40;4;"piano"
56.8600;57.6000;55;7;"piano"
56.8600;57.6000;43;7;"piano"
57.6000;58.3400;53;5;"piano"
57.6000;58.3400;41;5;"piano"
58.3400;58.9800;52;4;"piano"
58.3400;58.9800;40;4;"piano"
58.9800;59.4400;50;2;"piano"
58.9800;59.4400;38;2;"piano"
59.4400;59.8000;49;1;"piano"
59.4400;59.8000;37;1;"piano"
59.8000;60.6000;50;2;"piano"
59.8000;60.6000;38;2;"piano"
60.6000;61.5420;46;10;"voice"
60.6000;61.6000;46;10;"piano"
60.6000;61.6000;34;10;"piano"
61.5420;61.6000;46;10;"voice"
61.6000;62.0290;45;9;"voice"
61.6000;62.0800;45;9;"piano"
61.6000;62.0800;33;9;"piano"
62.0800;62.8200;45;9;"voice"
62.0800;62.8200;45;9;"piano"
62.0800;62.8200;57;9;"piano"
62.8200;63.6000;34;10;"piano"
63.6000;63.9200;46;10;"voice"
63.6000;64.4200;46;10;"piano"
63.6000;64.4200;58;10;"piano"
63.9200;64.3620;46;10;"voice"
64.3620;64.4200;46;10;"voice"
64.4200;65.1290;45;9;"voice"
64.4200;65.1800;33;9;"piano"
65.1800;65.9200;45;9;"voice"
65.1800;65.9200;46;10;"piano"
65.1800;65.9200;57;9;"piano"
65.9200;66.8800;34;10;"piano"
65.9200;66.8800;46;10;"piano"
66.8800;67.4600;50;2;"voice"
66.8800;67.4600;50;2;"piano"
66.8800;67.4600;56;8;"piano"
66.8800;67.4600;62;2;"piano"
67.4600;68.5920;49;1;"voice"
67.4600;68.1800;33;9;"piano"
67.4600;68.1800;45;9;"piano"
68.1800;68.9400;52;4;"piano"
68.1800;68.9400;57;9;"piano"
68.1800;68.9400;61;1;"piano"
68.5920;68.9400;49;1;"voice"
68.9400;70.3400;53;5;"voice"
68.9400;69.8400;32;8;"piano"
68.9400;69.8400;44;8;"piano"
69.8400;70.8400;53;5;"piano"
69.8400;70.8400;59;11;"piano"
69.8400;70.8400;62;2;"piano"
70.3400;70.8400;53;5;"voice"
70.8400;72.3200;52;4;"voice"
70.8400;71.6200;33;9;"piano"
70.8400;71.6200;45;9;"piano"
71.6200;72.3200;52;4;"piano"
71.6200;72.3200;57;9;"piano"
71.6200;72.3200;61;1;"piano"
72.3200;73.0600;45;9;"voice"
72.3200;73.0800;57;9;"piano"
72.3200;73.0800;45;9;"piano"
73.0600;73.5400;47;11;"voice"
73.0600;74.0400;59;11;"piano"
73.0600;74.0400;47;11;"piano"
73.5400;74.0200;47;11;"voice"
74.0200;75.5600;48;0;"voice"
74.0200;74.3130;60;0;"piano"
74.0200;74.3130;48;0;"piano"
74.8400;75.5600;60;0;"piano"
74.8400;75.5600;49;1;"piano"
75.5600;76.3200;37;1;"piano"
76.3200;77.0690;49;1;"voice"
76.3200;77.1200;61;1;"piano"
76.3200;77.1200;49;1;"piano"
77.0690;77.1200;49;1;"voice"
77.1200;77.9650;48;0;"voice"
77.1200;77.9800;36;0;"piano"
77.9800;78.6800;48;0;"voice"
77.9800;78.6800;60;0;"piano"
77.9800;78.6800;48;0;"piano"
78.6800;79.4400;37;1;"piano"
78.6800;79.4400;49;1;"piano"
79.4400;80.1800;53;5;"voice"
79.4400;80.1800;53;5;"piano"
79.4400;80.1800;59;11;"piano"
79.4400;80.1800;65;5;"piano"
80.1800;81.3000;52;4;"voice"
80.1800;80.9800;36;0;"piano"
80.1800;80.9800;48;0;"piano"
80.9800;81.8000;55;7;"piano"
80.9800;81.8000;60;0;"piano"
80.9800;81.8000;64;4;"piano"
81.3000;81.8000;52;4;"voice"
81.8000;83.0600;56;8;"voice"
81.8000;82.5600;35;11;"piano"
81.8000;82.5600;47;11;"piano"
82.5600;83.5200;56;8;"piano"
82.5600;83.5200;62;2;"piano"
82.5600;83.5200;65;5;"piano"
83.0600;83.5200;56;8;"voice"
83.5200;85.0800;55;7;"voice"
83.5200;84.0800;36;0;"piano"
83.5200;84.0800;48;0;"piano"
84.0800;85.0800;55;7;"piano"
84.0800;85.0800;60;0;"piano"
84.0800;85.0800;64;4;"piano"
85.0800;86.0800;48;0;"piano"
86.0800;86.7600;60;0;"piano"
86.0800;86.7600;64;4;"piano"
86.0800;86.7600;67;7;"piano"
86.7600;87.5600;48;0;"piano"
87.5600;88.2320;60;0;"piano"
87.5600;88.2320;65;5;"piano"
87.5600;88.2320;68;8;"piano"
88.2320;89.0800;48;0;"piano"
89.0800;89.7600;57;9;"voice"
89.0800;89.7600;60;0;"piano"
89.0800;89.7600;66;6;"piano"
89.0800;89.7600;69;9;"piano"
89.7600;90.5600;58;10;"voice"
89.7600;90.5600;60;0;"piano"
89.7600;90.5600;67;7;"piano"
89.7600;90.5600;70;10;"piano"
89.7600;90.5600;52;4;"piano"
90.5600;90.8880;57;9;"voice"
90.5600;90.8800;60;0;"piano"
90.5600;90.8800;65;5;"piano"
90.5600;90.8800;69;9;"piano"
90.5600;91.9200;48;0;"piano"
90.8800;91.2080;55;7;"voice"
90.8800;91.2200;60;0;"piano"
90.8800;91.2200;64;4;"piano"
90.8800;91.2200;67;7;"piano"
91.2200;91.9200;55;7;"voice"
91.2200;91.9200;60;0;"piano"
91.2200;91.9200;64;4;"piano"
91.2200;91.9200;67;7;"piano"
91.9200;92.6600;56;8;"voice"
91.9200;92.6600;60;0;"piano"
91.9200;92.6800;52;4;"piano"
92.6600;93.8470;57;9;"voice"
92.6600;93.3200;60;0;"piano"
92.6600;93.3200;69;9;"piano"
92.6600;93.2690;53;5;"piano"
93.3200;93.8200;58;10;"piano"
93.3200;93.8200;60;0;"piano"
93.3200;93.8200;67;7;"piano"
93.3200;94.9310;48;0;"piano"
93.8200;94.1730;53;5;"voice"
93.8200;94.2000;57;9;"piano"
93.8200;94.2000;60;0;"piano"
93.8200;94.2000;65;5;"piano"
94.2000;94.5480;53;5;"voice"
94.2000;94.9310;57;9;"piano"
94.2000;94.9310;60;0;"piano"
94.2000;94.9310;65;5;"piano"
94.5400;94.9270;57;9;"voice"
94.9310;94.9660;57;9;"voice"
94.9310;95.3800;60;0;"piano"
94.9310;95.4000;53;5;"piano"
94.9660;95.3290;60;0;"voice"
95.3290;95.3800;60;0;"voice"
95.3800;96.1080;58;10;"voice"
95.3800;96.1400;60;0;"piano"
95.3800;96.1400;67;7;"piano"
95.3800;96.1400;70;10;"piano"
95.3800;96.1080;52;4;"piano"
96.1400;96.4280;57;9;"voice"
96.1400;96.4200;60;0;"piano"
96.1400;96.4200;65;5;"piano"
96.1400;96.4200;69;9;"piano"
96.1400;97.4800;48;0;"piano"
96.4200;96.7730;55;7;"voice"
96.4200;96.8000;60;0;"piano"
96.4200;96.8000;64;4;"piano"
96.4200;96.8000;67;7;"piano"
96.8000;97.4800;55;7;"voice"
96.8000;97.4800;60;0;"piano"
96.8000;97.4800;64;4;"piano"
96.8000;97.4800;67;7;"piano"
97.4800;98.2320;56;8;"voice"
97.4800;98.2320;60;0;"piano"
97.4800;98.2370;52;4;"piano"
98.2320;99.5600;57;9;"voice"
98.2320;98.8400;69;9;"piano"
98.2320;98.3600;62;2;"piano"
98.2320;98.7890;53;5;"piano"
98.3600;98.8400;60;0;"piano"
98.8400;99.3400;60;0;"piano"
98.8400;99.3400;67;7;"piano"
98.8400;99.3400;58;10;"piano"
98.8400;100.2700;48;0;"piano"
99.3400;99.5600;60;0;"piano"
99.3400;99.5600;65;5;"piano"
99.3400;99.5600;57;9;"piano"
99.5600;100.2700;60;0;"piano"
99.5600;100.2700;65;5;"piano"
99.5600;100.2700;57;9;"piano"
100.2700;100.9800;60;0;"voice"
100.2700;101.0600;60;0;"piano"
100.2700;101.0600;72;0;"piano"
100.2700;100.5700;45;9;"piano"
100.5600;101.0300;48;0;"piano"
100.9800;101.0600;60;0;"voice"
101.0600;101.9000;54;6;"voice"
101.0600;101.6400;57;9;"piano"
101.0600;101.6400;60;0;"piano"
101.0600;101.6400;63;3;"piano"
101.0600;101.6400;66;6;"piano"
101.0600;101.6400;51;3;"piano"
101.6400;101.9200;57;9;"piano"
101.6400;101.9200;60;0;"piano"
101.6400;101.9200;63;3;"piano"
101.6400;101.9200;66;6;"piano"
101.6400;101.9200;50;2;"piano"
101.9200;102.3000;54;6;"voice"
101.9200;102.3000;57;9;"piano"
101.9200;102.3000;60;0;"piano"
101.9200;102.3000;63;3;"piano"
101.9200;102.3000;66;6;"piano"
101.9200;102.3000;48;0;"piano"
102.3000;103.2400;54;6;"voice"
102.3000;102.9200;57;9;"piano"
102.3000;102.9200;60;0;"piano"
102.3000;102.9200;63;3;"piano"
102.3000;102.9200;66;6;"piano"
102.3000;102.9200;48;0;"piano"
102.9200;103.6600;57;9;"piano"
102.9200;103.6600;60;0;"piano"
102.9200;103.6600;63;3;"piano"
102.9200;103.6600;66;6;"piano"
102.9200;103.2400;46;10;"piano"
103.2400;103.6600;54;6;"voice"
103.2400;103.6600;45;9;"piano"
103.6600;104.4900;55;7;"voice"
103.6600;103.9600;58;10;"piano"
103.6600;103.9600;63;3;"piano"
103.6600;103.9600;67;7;"piano"
103.6600;103.9600;46;10;"piano"
103.9600;104.4600;58;10;"piano"
103.9600;104.4600;63;3;"piano"
103.9600;104.4600;67;7;"piano"
103.9600;105.5800;34;10;"piano"
104.4600;104.8900;56;8;"voice"
104.4600;104.9200;58;10;"piano"
104.4600;104.9200;65;5;"piano"
104.4600;104.9200;68;8;"piano"
104.9200;105.5800;55;7;"voice"
104.9200;105.5800;58;10;"piano"
104.9200;105.5800;63;3;"piano"
104.9200;105.5800;67;7;"piano"
105.5800;106.2800;55;7;"voice"
105.5800;106.2800;58;10;"piano"
105.5800;106.2800;63;3;"piano"
105.5800;106.2800;67;7;"piano"
105.5800;106.2800;46;10;"piano"
106.2800;106.9400;56;8;"voice"
106.2800;106.9400;62;2;"piano"
106.2800;106.9400;65;5;"piano"
106.2800;106.9400;68;8;"piano"
106.2800;106.9400;46;10;"piano"
106.9400;107.3500;56;8;"voice"
106.9400;107.3400;62;2;"piano"
106.9400;107.3400;65;5;"piano"
106.9400;107.3400;68;8;"piano"
106.9400;108.3000;34;10;"piano"
107.3400;107.8100;58;10;"voice"
107.3400;107.8400;62;2;"piano"
107.3400;107.8400;67;7;"piano"
107.3400;107.8400;70;10;"piano"
107.8400;108.3000;60;0;"voice"
107.8400;108.3000;62;2;"piano"
107.8400;108.3000;68;8;"piano"
107.8400;108.3000;72;0;"piano"
108.3000;108.7700;58;10;"voice"
108.3000;108.7600;62;2;"piano"
108.3000;108.7600;67;7;"piano"
108.3000;108.7600;70;10;"piano"
108.3000;109.0200;46;10;"piano"
108.7600;108.9900;56;8;"voice"
108.7600;109.0200;62;2;"piano"
108.7600;109.0200;65;5;"piano"
108.7600;109.0200;68;8;"piano"
109.0200;110.8800;55;7;"voice"
109.0200;109.4200;58;10;"piano"
109.0200;109.4200;63;3;"piano"
109.0200;109.4200;67;7;"piano"
109.0200;109.4200;46;10;"piano"
109.4200;109.9200;58;10;"piano"
109.4200;109.9200;63;3;"piano"
109.4200;109.9200;67;7;"piano"
109.4200;110.8800;34;10;"piano"
109.9200;110.4200;58;10;"piano"
109.9200;110.4200;62;2;"piano"
109.9200;110.4200;67;7;"piano"
110.4200;110.8800;58;10;"piano"
110.4200;110.8800;63;3;"piano"
110.4200;110.8800;67;7;"piano"
110.8800;111.8800;62;2;"voice"
110.8800;111.8800;56;8;"piano"
110.8800;111.8800;62;2;"piano"
110.8800;111.8800;65;5;"piano"
110.8800;111.8800;46;10;"piano"
111.8800;112.3900;62;2;"voice"
111.8800;112.5800;57;9;"piano"
111.8800;112.5800;62;2;"piano"
111.8800;112.5800;65;5;"piano"
111.8800;112.5800;45;9;"piano"
112.3800;112.5500;57;9;"voice"
112.5800;112.9500;58;10;"voice"
112.5800;112.9400;58;10;"piano"
112.5800;112.9400;62;2;"piano"
112.5800;112.9400;65;5;"piano"
112.5800;112.9400;43;7;"piano"
112.9400;113.2500;62;2;"voice"
112.9400;113.2600;58;10;"piano"
112.9400;113.2600;62;2;"piano"
112.9400;113.2600;67;7;"piano"
112.9400;113.2600;43;7;"piano"
113.2600;114.0000;53;5;"voice"
113.2600;114.0000;57;9;"piano"
113.2600;114.0000;62;2;"piano"
113.2600;114.0000;65;5;"piano"
113.2600;114.0000;45;9;"piano"
114.0000;114.7600;52;4;"voice"
114.0000;114.7600;57;9;"piano"
114.0000;114.7600;61;1;"piano"
114.0000;114.7600;64;4;"piano"
114.0000;114.7600;45;9;"piano"
114.7600;117.4200;57;9;"voice"
114.7600;115.7600;57;9;"piano"
114.7600;115.7600;60;0;"piano"
114.7600;115.7600;63;3;"piano"
114.7600;115.7600;42;6;"piano"
115.7600;116.0800;60;0;"piano"
115.7600;116.0800;63;3;"piano"
115.7600;116.0800;69;9;"piano"
115.7600;117.4200;54;6;"piano"
116.0800;116.4200;60;0;"piano"
116.0800;116.4200;63;3;"piano"
116.0800;116.4200;69;9;"piano"
116.4200;117.4200;63;3;"piano"
116.4200;117.4200;69;9;"piano"
116.4200;117.4200;72;0;"piano"
117.4200;118.2200;57;9;"voice"
117.4200;118.2200;60;0;"piano"
117.4200;118.2200;63;3;"piano"
117.4200;118.2200;69;9;"piano"
117.4200;118.2400;54;6;"piano"
118.2200;119.0200;58;10;"voice"
118.2200;119.0200;60;0;"piano"
118.2200;119.0200;64;4;"piano"
118.2200;119.0200;70;10;"piano"
118.2200;118.9700;55;7;"piano"
119.0200;119.4300;57;9;"voice"
119.0200;119.4200;60;0;"piano"
119.0200;119.4200;65;5;"piano"
119.0200;119.4200;69;9;"piano"
119.0200;120.4200;48;0;"piano"
119.4200;119.6700;55;7;"voice"
119.4200;119.7000;60;0;"piano"
119.4200;119.7000;64;4;"piano"
119.4200;119.7000;67;7;"piano"
119.7000;120.4200;55;7;"voice"
119.7000;120.4200;60;0;"piano"
119.7000;120.4200;64;4;"piano"
119.7000;120.4200;67;7;"piano"
120.4200;121.1000;56;8;"voice"
120.4200;121.1000;60;0;"piano"
120.4200;121.1200;52;4;"piano"
121.1000;122.3300;57;9;"voice"
121.1000;121.8000;60;0;"piano"
121.1000;121.8000;69;9;"piano"
121.1000;121.7500;53;5;"piano"
121.8000;122.3000;58;10;"piano"
121.8000;122.3000;60;0;"piano"
121.8000;122.3000;67;7;"piano"
121.8000;123.2600;48;0;"piano"
122.3000;122.5800;53;5;"voice"
122.3000;122.5800;57;9;"piano"
122.3000;122.5800;60;0;"piano"
122.3000;122.5800;65;5;"piano"
122.5800;122.8500;53;5;"voice"
122.5800;123.2600;57;9;"piano"
122.5800;123.2600;60;0;"piano"
122.5800;123.2600;65;5;"piano"
122.8400;123.2600;57;9;"voice"
123.2600;123.6500;57;9;"voice"
123.2600;123.8800;60;0;"piano"
123.2600;123.9000;53;5;"piano"
123.6400;123.8500;60;0;"voice"
123.8500;123.8800;60;0;"voice"
123.8800;124.5900;58;10;"voice"
123.8800;124.6200;60;0;"piano"
123.8800;124.6200;67;7;"piano"
123.8800;124.6200;70;10;"piano"
123.8800;124.5900;52;4;"piano"
124.6200;124.9700;57;9;"voice"
124.6200;124.9600;60;0;"piano"
124.6200;124.9600;65;5;"piano"
124.6200;124.9600;69;9;"piano"
124.6200;126.0200;48;0;"piano"
124.9600;125.3500;55;7;"voice"
124.9600;125.3800;60;0;"piano"
124.9600;125.3800;64;4;"piano"
124.9600;125.3800;67;7;"piano"
125.3800;126.0200;55;7;"voice"
125.3800;126.0200;60;0;"piano"
125.3800;126.0200;64;4;"piano"
125.3800;126.0200;67;7;"piano"
126.0200;126.7800;56;8;"voice"
126.0200;126.7800;60;0;"piano"
126.0200;126.8000;52;4;"piano"
126.7800;128.6000;57;9;"voice"
126.7800;127.6000;69;9;"piano"
126.7800;127.1000;62;2;"piano"
126.7800;127.5500;53;5;"piano"
127.1000;127.6000;60;0;"piano"
127.6000;128.1000;67;7;"piano"
127.6000;128.1000;58;10;"piano"
127.6000;128.1000;60;0;"piano"
127.6000;128.8300;48;0;"piano"
128.1000;128.6000;65;5;"piano"
128.1000;128.6000;57;9;"piano"
128.1000;128.6000;60;0;"piano"
128.6000;128.8300;65;5;"piano"
128.6000;128.8300;57;9;"piano"
128.6000;128.8300;60;0;"piano"
128.8300;129.3600;60;0;"voice"
128.8300;129.4400;60;0;"piano"
128.8300;129.4400;72;0;"piano"
128.8300;128.9300;45;9;"piano"
128.9200;129.4100;48;0;"piano"
129.3600;129.4400;60;0;"voice"
129.4400;130.4600;54;6;"voice"
129.4400;130.0800;57;9;"piano"
129.4400;130.0800;60;0;"piano"
129.4400;130.0800;63;3;"piano"
129.4400;130.0800;66;6;"piano"
129.4400;130.0800;51;3;"piano"
130.0800;130.5400;57;9;"piano"
130.0800;130.5400;60;0;"piano"
130.0800;130.5400;63;3;"piano"
130.0800;130.5400;66;6;"piano"
130.0800;130.5400;50;2;"piano"
130.5400;130.9800;54;6;"voice"
130.5400;130.9800;57;9;"piano"
130.5400;130.9800;60;0;"piano"
130.5400;130.9800;63;3;"piano"
130.5400;130.9800;66;6;"piano"
130.5400;130.9800;48;0;"piano"
