start;end;pitch;pitchclass;instrument
37.7600;38.0600;55;7;"piano"
37.7600;38.0600;60;0;"piano"
37.7600;38.0600;63;3;"piano"
37.7600;38.0600;48;0;"piano"
38.0600;38.6600;55;7;"piano"
38.0600;38.6600;60;0;"piano"
38.0600;38.6600;63;3;"piano"
38.0600;38.6600;48;0;"piano"
38.6600;38.9600;51;3;"voice"
38.6600;38.9600;55;7;"piano"
38.6600;38.9600;60;0;"piano"
38.6600;38.9600;63;3;"piano"
38.6600;38.9600;48;0;"piano"
38.9600;39.3730;51;3;"voice"
38.9600;39.3730;55;7;"piano"
38.9600;39.3730;60;0;"piano"
38.9600;39.3730;63;3;"piano"
38.9600;39.3730;48;0;"piano"
39.3730;39.5200;51;3;"voice"
39.3730;39.5200;55;7;"piano"
39.3730;39.5200;60;0;"piano"
39.3730;39.5200;63;3;"piano"
39.3730;39.5200;48;0;"piano"
39.5200;39.7360;51;3;"voice"
39.5200;39.8200;55;7;"piano"
39.5200;39.8200;60;0;"piano"
39.5200;39.8200;63;3;"piano"
39.5200;39.8200;48;0;"piano"
39.7360;39.8040;53;5;"voice"
39.8200;40.1200;55;7;"voice"
39.8200;40.1200;60;0;"piano"
39.8200;40.1200;63;3;"piano"
39.8200;40.1200;45;9;"piano"
40.1200;40.6000;53;5;"voice"
40.1200;40.6000;53;5;"piano"
40.1200;40.6000;62;2;"piano"
40.1200;40.6000;46;10;"piano"
40.6000;40.9000;53;5;"piano"
40.6000;40.9000;58;10;"piano"
40.6000;40.9000;62;2;"piano"
40.6000;40.9000;46;10;"piano"
40.9000;41.3800;53;5;"piano"
40.9000;41.3800;58;10;"piano"
40.9000;41.3800;62;2;"piano"
40.9000;41.3800;46;10;"piano"
41.3800;41.5400;53;5;"voice"
41.3800;41.5400;53;5;"piano"
41.3800;41.5400;58;10;"piano"
41.3800;41.5400;62;2;"piano"
41.3800;41.5400;46;10;"piano"
41.5400;42.7400;53;5;"voice"
41.5400;42.1400;53;5;"piano"
41.5400;42.1400;58;10;"piano"
41.5400;42.1400;62;2;"piano"
41.5400;42.1400;46;10;"piano"
42.1400;42.4400;53;5;"piano"
42.1400;42.4400;58;10;"piano"
42.1400;42.4400;62;2;"piano"
42.1400;42.4400;46;10;"piano"
42.4400;43.0200;53;5;"piano"
42.4400;43.0200;57;9;"piano"
42.4400;43.0200;63;3;"piano"
42.4400;43.0200;47;11;"piano"
42.7400;43.0150;54;6;"voice"
43.0200;43.3000;53;5;"voice"
43.0200;43.3000;53;5;"piano"
43.0200;43.3000;57;9;"piano"
43.0200;43.3000;63;3;"piano"
43.0200;43.3000;47;11;"piano"
43.3000;43.8000;53;5;"voice"
43.3000;43.8000;53;5;"piano"
43.3000;43.8000;58;10;"piano"
43.3000;43.8000;63;3;"piano"
43.3000;43.8000;46;10;"piano"
43.8000;44.1000;53;5;"voice"
43.8000;44.1000;53;5;"piano"
43.8000;44.1000;58;10;"piano"
43.8000;44.1000;63;3;"piano"
43.8000;44.1000;46;10;"piano"
44.1000;44.3850;53;5;"voice"
44.1000;44.6800;53;5;"piano"
44.1000;44.6800;58;10;"piano"
44.1000;44.6800;62;2;"piano"
44.1000;44.6800;46;10;"piano"
44.3800;44.6640;58;10;"voice"
44.6800;44.9200;56;8;"voice"
44.6800;44.9200;53;5;"piano"
44.6800;44.9200;58;10;"piano"
44.6800;44.9200;62;2;"piano"
44.6800;44.9200;46;10;"piano"
44.9200;45.5200;55;7;"voice"
44.9200;45.5200;55;7;"piano"
44.9200;45.5200;58;10;"piano"
44.9200;45.5200;63;3;"piano"
44.9200;45.5200;51;3;"piano"
45.5200;45.8200;55;7;"piano"
45.5200;45.8200;58;10;"piano"
45.5200;45.8200;63;3;"piano"
45.5200;45.8200;51;3;"piano"
45.8200;46.3000;55;7;"piano"
45.8200;46.3000;58;10;"piano"
45.8200;46.3000;63;3;"piano"
45.8200;46.3000;51;3;"piano"
46.3000;46.6000;58;10;"voice"
46.3000;46.6000;55;7;"piano"
46.3000;46.6000;58;10;"piano"
46.3000;46.6000;63;3;"piano"
46.3000;46.6000;51;3;"piano"
46.6000;48.3800;60;0;"voice"
46.6000;47.2000;57;9;"piano"
46.6000;47.2000;63;3;"piano"
46.6000;47.2000;66;6;"piano"
46.6000;47.2000;51;3;"piano"
47.2000;47.7800;57;9;"piano"
47.2000;47.7800;63;3;"piano"
47.2000;47.7800;66;6;"piano"
47.2000;47.7800;51;3;"piano"
47.7800;48.3800;57;9;"piano"
47.7800;48.3800;63;3;"piano"
47.7800;48.3800;66;6;"piano"
47.7800;48.3800;51;3;"piano"
48.3800;48.6800;57;9;"voice"
48.3800;48.6800;57;9;"piano"
48.3800;48.6800;63;3;"piano"
48.3800;48.6800;66;6;"piano"
48.3800;48.6800;51;3;"piano"
48.6800;49.9990;58;10;"voice"
48.6800;49.2800;58;10;"piano"
48.6800;49.2800;63;3;"piano"
48.6800;49.2800;67;7;"piano"
48.6800;49.2800;51;3;"piano"
49.2800;49.5800;58;10;"piano"
49.2800;49.5800;63;3;"piano"
49.2800;49.5800;67;7;"piano"
49.2800;49.5800;51;3;"piano"
49.5800;49.9990;58;10;"piano"
49.5800;49.9990;63;3;"piano"
49.5800;49.9990;67;7;"piano"
49.5800;49.9990;51;3;"piano"
49.9990;50.0600;67;7;"piano"
49.9990;50.0600;70;10;"piano"
49.9990;50.0600;51;3;"piano"
49.9990;50.0600;58;10;"piano"
50.0600;51.0600;72;0;"piano"
50.0600;50.5600;66;6;"piano"
50.0600;50.5600;51;3;"piano"
50.0600;50.5600;57;9;"piano"
50.5600;50.7950;66;6;"piano"
50.5600;50.7950;51;3;"piano"
50.5600;50.7950;57;9;"piano"
50.7950;51.3600;66;6;"piano"
50.7950;51.3600;51;3;"piano"
50.7950;51.3600;57;9;"piano"
51.0600;51.3650;75;3;"piano"
51.3600;51.6440;69;9;"piano"
51.3600;51.6440;66;6;"piano"
51.3600;51.6600;51;3;"piano"
51.3600;51.6600;60;0;"piano"
51.6600;52.9400;70;10;"piano"
51.6600;52.1600;67;7;"piano"
51.6600;52.1600;51;3;"piano"
51.6600;52.1600;58;10;"piano"
