start;end;pitch;pitchclass;instrument
47.7530;48.4200;48;0;"piano"
48.0870;48.4200;52;4;"voice"
48.4200;48.9260;53;5;"voice"
48.4200;49.2070;56;8;"piano"
48.4200;49.2070;60;0;"piano"
48.4200;49.2070;65;5;"piano"
48.4200;49.2070;48;0;"piano"
48.9200;49.1970;55;7;"voice"
49.2070;49.7120;56;8;"voice"
49.2070;49.8930;56;8;"piano"
49.2070;49.8930;60;0;"piano"
49.2070;49.8930;65;5;"piano"
49.2070;49.8930;48;0;"piano"
49.7070;49.8770;58;10;"voice"
49.8930;51.0930;60;0;"voice"
49.8930;50.5600;55;7;"piano"
49.8930;50.5600;60;0;"piano"
49.8930;50.5600;65;5;"piano"
49.8930;50.5600;48;0;"piano"
50.5600;51.5670;55;7;"piano"
50.5600;51.5670;60;0;"piano"
50.5600;51.5670;64;4;"piano"
50.5600;51.5670;48;0;"piano"
51.0930;51.5670;52;4;"voice"
51.5670;52.8800;53;5;"voice"
51.5670;52.2130;56;8;"piano"
51.5670;52.2130;60;0;"piano"
51.5670;52.2130;65;5;"piano"
51.5670;52.0520;41;5;"piano"
52.0470;52.2130;43;7;"piano"
52.2130;52.8800;56;8;"piano"
52.2130;52.8800;60;0;"piano"
52.2130;52.8800;65;5;"piano"
52.2130;52.7190;44;8;"piano"
52.7130;52.8700;46;10;"piano"
52.8800;53.6070;55;7;"piano"
52.8800;53.6070;60;0;"piano"
52.8800;53.6070;65;5;"piano"
52.8800;53.6070;48;0;"piano"
53.6070;54.3730;55;7;"piano"
53.6070;54.3730;60;0;"piano"
53.6070;54.3730;64;4;"piano"
53.6070;54.3730;36;0;"piano"
53.6070;54.3730;48;0;"piano"
54.3730;55.0400;65;5;"piano"
54.3730;55.7070;56;8;"piano"
54.3730;55.7070;60;0;"piano"
54.3730;55.7070;41;5;"piano"
54.3730;55.7070;48;0;"piano"
55.0400;55.7070;65;5;"piano"
55.7070;56.4130;65;5;"piano"
56.4130;57.0440;65;5;"piano"
57.0800;57.7470;65;5;"piano"
57.7470;58.4530;65;5;"piano"
58.4530;59.0840;65;5;"piano"
59.1200;59.5930;53;5;"voice"
59.1200;59.5990;65;5;"piano"
59.1200;59.5990;57;9;"piano"
59.5930;59.9870;55;7;"voice"
59.5930;59.9660;67;7;"piano"
59.5930;59.9660;58;10;"piano"
59.9870;60.6530;57;9;"voice"
59.9870;60.6530;65;5;"piano"
59.9870;60.6530;69;9;"piano"
59.9870;60.6530;53;5;"piano"
59.9870;60.6530;60;0;"piano"
60.6530;61.3200;57;9;"voice"
60.6530;61.3200;65;5;"piano"
60.6530;61.3200;69;9;"piano"
60.6530;61.3200;53;5;"piano"
60.6530;61.3200;60;0;"piano"
61.3200;61.9870;57;9;"voice"
61.3200;61.9870;65;5;"piano"
61.3200;61.9870;69;9;"piano"
61.3200;61.9870;53;5;"piano"
61.3200;61.9870;60;0;"piano"
61.9870;62.6930;57;9;"voice"
61.9870;62.6140;65;5;"piano"
61.9870;62.6140;69;9;"piano"
61.9870;62.6140;53;5;"piano"
61.9870;62.6140;60;0;"piano"
62.6930;64.0870;57;9;"voice"
62.6930;64.0870;65;5;"piano"
62.6930;64.1130;69;9;"piano"
62.6930;64.1130;60;0;"piano"
62.6930;64.6490;53;5;"piano"
64.0870;64.7530;53;5;"voice"
64.0870;64.7170;65;5;"piano"
64.0870;64.7170;57;9;"piano"
64.7530;65.0870;55;7;"voice"
64.7530;65.0920;67;7;"piano"
64.7530;66.0590;65;5;"piano"
64.7530;65.0920;58;10;"piano"
64.7530;66.0590;53;5;"piano"
65.0870;65.4600;57;9;"voice"
65.0870;65.4390;69;9;"piano"
65.0870;65.4390;60;0;"piano"
65.4600;66.1270;58;10;"voice"
65.4600;66.1380;70;10;"piano"
65.4600;66.1380;62;2;"piano"
66.1270;66.7930;57;9;"voice"
66.1270;66.8040;65;5;"piano"
66.1270;66.8040;69;9;"piano"
66.1270;66.8040;53;5;"piano"
66.1270;66.7930;60;0;"piano"
66.7930;67.4600;55;7;"voice"
66.7930;66.8040;60;0;"piano"
66.7930;67.4710;67;7;"piano"
66.7930;67.4710;52;4;"piano"
66.7930;67.4710;58;10;"piano"
67.4600;68.0870;53;5;"voice"
67.4600;68.0510;60;0;"piano"
67.4600;68.0510;65;5;"piano"
67.4600;68.0510;53;5;"piano"
67.4600;68.0510;57;9;"piano"
68.0870;70.0870;55;7;"voice"
68.0870;69.9820;67;7;"piano"
68.0870;68.7640;64;4;"piano"
68.0870;68.7640;48;0;"piano"
68.0870;68.7640;60;0;"piano"
68.7530;69.4310;65;5;"piano"
68.7530;69.4310;50;2;"piano"
68.7530;69.4310;59;11;"piano"
69.4200;70.0510;64;4;"piano"
69.4200;70.0510;48;0;"piano"
69.4200;70.0510;60;0;"piano"
70.0870;70.4200;57;9;"voice"
70.0870;70.4260;65;5;"piano"
70.0870;70.4260;69;9;"piano"
70.0870;71.4800;48;0;"piano"
70.0870;71.4800;60;0;"piano"
70.4200;70.8130;58;10;"voice"
70.4200;70.8190;67;7;"piano"
70.4200;70.8190;70;10;"piano"
70.8130;71.4800;60;0;"voice"
70.8130;71.4910;69;9;"piano"
70.8130;71.4910;72;0;"piano"
71.4800;72.1270;58;10;"voice"
71.4800;72.1270;65;5;"piano"
71.4800;72.1380;70;10;"piano"
71.4800;72.1380;50;2;"piano"
71.4800;72.1380;58;10;"piano"
72.1270;72.7930;57;9;"voice"
72.1270;72.8040;65;5;"piano"
72.1270;72.8040;69;9;"piano"
72.1270;72.8040;53;5;"piano"
72.1270;72.7930;60;0;"piano"
72.7930;73.3800;55;7;"voice"
72.7930;73.3910;64;4;"piano"
72.7930;73.3910;67;7;"piano"
72.7930;73.3490;48;0;"piano"
72.7930;73.3490;60;0;"piano"
73.3800;74.7130;57;9;"voice"
73.3800;74.0110;65;5;"piano"
73.3800;74.0110;69;9;"piano"
73.3800;74.0470;53;5;"piano"
73.3800;74.0470;60;0;"piano"
74.0470;74.7240;65;5;"piano"
74.0470;74.7130;69;9;"piano"
74.0470;74.7130;53;5;"piano"
74.0470;74.7130;60;0;"piano"
74.7130;75.3910;67;7;"piano"
74.7130;75.3910;69;9;"piano"
74.7130;75.3800;52;4;"piano"
74.7130;75.3800;61;1;"piano"
75.3800;76.0130;57;9;"voice"
75.3800;76.3110;64;4;"piano"
75.3800;76.3110;73;1;"piano"
75.3800;76.3380;45;9;"piano"
75.3800;76.3380;55;7;"piano"
76.0130;76.3380;57;9;"voice"
76.3380;77.2670;62;2;"voice"
76.3380;78.2670;62;2;"piano"
76.3380;78.2670;74;2;"piano"
76.3380;78.2670;53;5;"piano"
76.3380;78.9530;46;10;"piano"
77.2670;77.6000;62;2;"voice"
77.6000;78.2670;62;2;"voice"
78.2670;78.9530;62;2;"voice"
78.2670;78.6060;65;5;"piano"
78.2670;78.6060;53;5;"piano"
78.6000;78.9590;67;7;"piano"
78.6000;78.9590;55;7;"piano"
78.9530;80.2870;61;1;"voice"
78.9530;79.5840;69;9;"piano"
78.9530;79.5840;57;9;"piano"
78.9530;80.2190;45;9;"piano"
79.6200;80.2870;69;9;"piano"
79.6200;80.2870;57;9;"piano"
80.2870;80.9130;57;9;"voice"
80.2870;80.9130;69;9;"piano"
80.2870;80.9130;57;9;"piano"
80.9130;81.2470;58;10;"voice"
80.9130;81.2520;70;10;"piano"
80.9130;81.2520;58;10;"piano"
81.2470;81.6400;57;9;"voice"
81.2470;81.6190;69;9;"piano"
81.2470;81.6190;57;9;"piano"
81.6400;82.3070;62;2;"voice"
81.6400;83.6400;62;2;"piano"
81.6400;83.6400;74;2;"piano"
81.6400;83.6400;53;5;"piano"
81.6400;84.1670;46;10;"piano"
82.3070;82.9730;62;2;"voice"
82.9730;83.6400;62;2;"voice"
83.6400;84.1670;62;2;"voice"
83.6400;83.9790;65;5;"piano"
83.6400;83.9790;53;5;"piano"
83.9730;84.1720;67;7;"piano"
83.9730;84.1720;55;7;"piano"
84.1670;84.8330;61;1;"voice"
84.1670;84.7970;69;9;"piano"
84.1670;84.7970;57;9;"piano"
84.1670;84.7970;45;9;"piano"
84.8330;85.5000;57;9;"voice"
84.8330;85.5110;69;9;"piano"
84.8330;85.5110;57;9;"piano"
85.5000;86.6600;58;10;"voice"
85.5000;86.6810;70;10;"piano"
85.5000;86.6810;58;10;"piano"
86.6600;87.0330;57;9;"voice"
86.6600;86.9950;69;9;"piano"
86.6600;86.9950;57;9;"piano"
87.0330;87.7000;55;7;"voice"
87.0330;87.7110;67;7;"piano"
87.0330;87.7110;55;7;"piano"
87.7000;88.3470;53;5;"voice"
87.7000;88.3580;65;5;"piano"
87.7000;88.3580;53;5;"piano"
88.3470;89.0530;52;4;"voice"
88.3470;89.0640;64;4;"piano"
88.3470;89.0640;52;4;"piano"
89.0530;89.7800;56;8;"voice"
89.0530;89.7440;68;8;"piano"
89.0530;89.7440;56;8;"piano"
89.7800;91.0930;57;9;"voice"
89.7800;90.4470;69;9;"piano"
89.7800;91.0930;57;9;"piano"
90.4470;91.0930;69;9;"piano"
91.0930;91.7400;69;9;"piano"
91.7400;92.3710;69;9;"piano"
92.4070;94.8790;69;9;"piano"
92.4070;93.0530;64;4;"piano"
92.4070;93.0530;57;9;"piano"
92.4070;93.0530;61;1;"piano"
93.0530;93.7200;64;4;"piano"
93.0530;93.7200;57;9;"piano"
93.0530;93.7200;61;1;"piano"
93.7200;94.3470;64;4;"piano"
93.7200;94.3470;57;9;"piano"
93.7200;94.3470;61;1;"piano"
94.3470;94.9460;64;4;"piano"
94.3470;94.9460;57;9;"piano"
94.3470;94.9460;61;1;"piano"
94.9930;95.6800;69;9;"piano"
94.9930;96.3330;64;4;"piano"
94.9930;96.3070;57;9;"piano"
94.9930;96.3070;60;0;"piano"
95.6800;96.3070;69;9;"piano"
96.3070;96.9330;69;9;"piano"
96.9330;97.5440;69;9;"piano"
97.5800;100.1700;69;9;"piano"
97.5800;98.2470;64;4;"piano"
97.5800;98.2470;57;9;"piano"
97.5800;98.2470;60;0;"piano"
98.2470;98.9130;64;4;"piano"
98.2470;98.9130;57;9;"piano"
98.2470;98.9130;60;0;"piano"
98.9130;99.6200;64;4;"piano"
98.9130;99.6200;57;9;"piano"
98.9130;99.6200;60;0;"piano"
99.6200;100.2700;64;4;"piano"
99.6200;100.2700;57;9;"piano"
99.6200;100.2700;60;0;"piano"
100.3900;101.0700;68;8;"piano"
100.3900;101.7500;65;5;"piano"
100.3900;101.7200;53;5;"piano"
100.3900;101.7200;60;0;"piano"
101.0700;101.7200;68;8;"piano"
101.7200;102.4100;68;8;"piano"
102.4100;103.0400;68;8;"piano"
103.0900;106.0400;68;8;"piano"
103.0900;103.7600;65;5;"piano"
103.0900;103.7600;49;1;"piano"
103.0900;103.7600;59;11;"piano"
103.7600;104.4700;65;5;"piano"
103.7600;104.4700;49;1;"piano"
103.7600;104.4700;59;11;"piano"
104.4700;105.1700;65;5;"piano"
104.4700;105.1700;49;1;"piano"
104.4700;105.1700;59;11;"piano"
105.1700;106.0400;65;5;"piano"
105.1700;105.9400;49;1;"piano"
105.1700;105.9400;59;11;"piano"
106.0400;107.3700;60;0;"piano"
106.0400;107.4000;65;5;"piano"
106.0400;107.4000;68;8;"piano"
106.0400;107.3700;48;0;"piano"
107.3700;108.6400;60;0;"piano"
107.3700;108.6400;64;4;"piano"
107.3700;108.6400;67;7;"piano"
107.3700;108.6400;48;0;"piano"
110.1900;110.5200;53;5;"voice"
110.1900;110.5300;65;5;"piano"
110.5200;110.9700;55;7;"voice"
110.5200;110.9800;67;7;"piano"
110.9700;111.5200;56;8;"voice"
110.9700;111.4800;65;5;"piano"
110.9700;111.4800;68;8;"piano"
111.5200;112.2100;56;8;"voice"
111.5200;112.2100;65;5;"piano"
111.5200;112.2100;68;8;"piano"
112.2100;112.9100;56;8;"voice"
112.2100;112.9100;65;5;"piano"
112.2100;112.9100;68;8;"piano"
112.9100;113.6400;56;8;"voice"
112.9100;113.5900;65;5;"piano"
112.9100;113.5900;68;8;"piano"
112.9100;113.2500;46;10;"piano"
113.2500;113.6500;48;0;"piano"
113.6400;114.9700;56;8;"voice"
113.6400;114.9700;65;5;"piano"
113.6400;115.0000;68;8;"piano"
113.6400;114.2700;49;1;"piano"
114.3100;114.9700;49;1;"piano"
114.9700;115.6400;53;5;"voice"
114.9700;115.6000;65;5;"piano"
114.9700;115.6400;49;1;"piano"
115.6400;115.9700;55;7;"voice"
115.6400;115.9800;67;7;"piano"
115.6400;116.3900;65;5;"piano"
115.6400;116.3500;49;1;"piano"
115.9700;116.3900;56;8;"voice"
115.9700;116.3900;68;8;"piano"
116.3900;116.9700;58;10;"voice"
116.3900;116.9400;65;5;"piano"
116.3900;116.9500;70;10;"piano"
116.3900;117.6700;49;1;"piano"
116.9700;117.6400;56;8;"voice"
116.9700;117.6500;65;5;"piano"
116.9700;117.6500;68;8;"piano"
117.6400;118.3100;55;7;"voice"
117.6400;118.3200;61;1;"piano"
117.6400;118.3200;67;7;"piano"
117.6400;118.3200;46;10;"piano"
118.3100;118.9700;53;5;"voice"
118.3100;118.9400;58;10;"piano"
118.3100;118.9400;65;5;"piano"
118.3100;118.6500;48;0;"piano"
118.6400;118.9500;49;1;"piano"
118.9700;120.2500;55;7;"voice"
118.9700;120.2700;55;7;"piano"
118.9700;120.2500;60;0;"piano"
118.9700;120.2700;64;4;"piano"
118.9700;119.5900;48;0;"piano"
119.5800;120.2600;46;10;"piano"
120.2500;120.5900;56;8;"piano"
120.2500;120.5800;60;0;"piano"
120.2500;120.5900;65;5;"piano"
120.2500;120.5900;44;8;"piano"
120.5800;120.9200;55;7;"piano"
120.5800;120.9100;60;0;"piano"
120.5800;120.9200;64;4;"piano"
120.5800;120.9200;46;10;"piano"
120.9100;121.2500;56;8;"piano"
120.9100;121.2500;60;0;"piano"
120.9100;121.2500;65;5;"piano"
120.9100;121.2500;44;8;"piano"
121.2500;121.5700;58;10;"piano"
121.2500;121.5700;64;4;"piano"
121.2500;121.5700;67;7;"piano"
121.2500;121.5700;43;7;"piano"
121.6000;122.3100;60;0;"piano"
121.6000;122.3100;65;5;"piano"
121.6000;122.3100;68;8;"piano"
121.6000;122.9700;41;5;"piano"
122.3100;122.9700;60;0;"piano"
122.3100;122.9700;65;5;"piano"
122.3100;122.9700;68;8;"piano"
122.9700;123.6000;60;0;"piano"
122.9700;123.6000;65;5;"piano"
122.9700;123.6000;68;8;"piano"
123.6000;123.9300;55;7;"voice"
123.6000;124.2100;60;0;"piano"
123.6000;124.2100;65;5;"piano"
123.6000;124.2100;68;8;"piano"
123.6000;124.2100;41;5;"piano"
123.9300;124.2100;56;8;"voice"
124.2100;124.8700;58;10;"voice"
124.2100;124.8700;58;10;"piano"
124.2100;124.8700;65;5;"piano"
124.2100;124.8700;70;10;"piano"
124.2100;125.9900;49;1;"piano"
124.8700;125.5400;58;10;"voice"
124.8700;125.5400;65;5;"piano"
124.8700;125.5400;70;10;"piano"
125.5400;125.9900;58;10;"voice"
125.5400;125.9900;66;6;"piano"
125.5400;125.9900;70;10;"piano"
125.9900;126.6500;58;10;"voice"
125.9900;126.6500;65;5;"piano"
125.9900;126.6500;70;10;"piano"
125.9900;126.6500;49;1;"piano"
126.6500;127.9700;58;10;"voice"
126.6500;128.6300;64;4;"piano"
126.6500;128.6300;70;10;"piano"
126.6500;127.1700;48;0;"piano"
127.1700;127.3000;48;0;"piano"
127.2100;127.3000;49;1;"piano"
127.2500;127.3000;51;3;"piano"
127.3000;127.7800;49;1;"piano"
127.8000;127.9600;48;0;"piano"
127.9700;128.6300;55;7;"voice"
127.9700;128.6300;48;0;"piano"
128.6300;128.9300;53;5;"voice"
128.6300;129.2200;64;4;"piano"
128.6300;129.2200;67;7;"piano"
128.6300;129.2200;48;0;"piano"
128.9300;129.2200;55;7;"voice"
129.2200;129.8900;56;8;"voice"
129.2200;129.8900;63;3;"piano"
129.2200;129.8900;68;8;"piano"
129.2200;131.2200;47;11;"piano"
129.8900;130.5500;56;8;"voice"
129.8900;130.5500;63;3;"piano"
129.8900;130.5500;68;8;"piano"
130.5500;131.5600;64;4;"voice"
130.5500;131.2200;64;4;"piano"
130.5500;131.2200;68;8;"piano"
131.2200;131.9800;63;3;"piano"
131.2200;131.9800;68;8;"piano"
131.2200;131.9800;47;11;"piano"
131.5600;131.9800;63;3;"voice"
131.9800;133.8500;62;2;"voice"
131.9800;133.8500;62;2;"piano"
131.9800;133.3300;68;8;"piano"
131.9800;132.5000;46;10;"piano"
132.5000;132.6300;46;10;"piano"
132.5400;132.6300;47;11;"piano"
132.5900;132.6300;49;1;"piano"
132.6300;133.1100;47;11;"piano"
133.1300;133.2900;46;10;"piano"
133.3000;133.8100;65;5;"piano"
133.3000;133.8500;46;10;"piano"
133.8500;134.0800;53;5;"voice"
133.8500;134.3500;58;10;"piano"
133.8500;133.8800;62;2;"piano"
133.8500;134.3500;65;5;"piano"
133.8500;134.3500;46;10;"piano"
134.0800;134.3500;53;5;"voice"
134.3500;135.0400;54;6;"voice"
134.3500;135.0400;58;10;"piano"
134.3500;135.0400;63;3;"piano"
134.3500;135.0400;66;6;"piano"
134.3500;135.0400;39;3;"piano"
135.0400;135.7100;54;6;"voice"
135.0400;135.7100;58;10;"piano"
135.0400;135.7100;63;3;"piano"
135.0400;135.7100;66;6;"piano"
135.0400;135.7100;42;6;"piano"
135.7100;136.0500;53;5;"voice"
135.7100;136.3700;58;10;"piano"
135.7100;136.3700;62;2;"piano"
135.7100;136.3700;65;5;"piano"
135.7100;136.3700;46;10;"piano"
136.0400;136.3500;58;10;"voice"
136.3700;136.6500;58;10;"voice"
136.3700;136.9800;58;10;"piano"
136.3700;136.9800;62;2;"piano"
136.3700;136.9800;65;5;"piano"
136.3700;136.9800;34;10;"piano"
