start;end;pitch;pitchclass;instrument
12.3800;13.0000;52;4;"voice"
12.3800;13.0000;55;7;"piano"
12.3800;13.0000;60;0;"piano"
12.3800;13.0000;64;4;"piano"
12.3800;13.0000;48;0;"piano"
12.3800;13.0000;52;4;"piano"
13.0000;13.7200;48;0;"voice"
13.0000;13.7200;55;7;"piano"
13.0000;13.7200;60;0;"piano"
13.0000;13.7200;48;0;"piano"
13.0000;13.7200;52;4;"piano"
13.7200;13.8730;67;7;"piano"
13.7200;14.2490;60;0;"piano"
13.7200;14.2800;43;7;"piano"
13.7200;14.2800;52;4;"piano"
13.8700;14.0020;72;0;"piano"
14.0000;14.1330;71;11;"piano"
14.1300;14.2710;69;9;"piano"
14.2800;14.4320;67;7;"piano"
14.2800;14.5640;59;11;"piano"
14.2800;14.5800;43;7;"piano"
14.2800;14.5800;50;2;"piano"
14.4300;14.5710;65;5;"piano"
14.5800;14.7320;64;4;"piano"
14.5800;14.8640;59;11;"piano"
14.5800;14.8800;43;7;"piano"
14.5800;14.8800;53;5;"piano"
14.7300;14.8710;62;2;"piano"
14.8800;15.5400;60;0;"piano"
14.8800;15.5400;64;4;"piano"
14.8800;15.5400;48;0;"piano"
14.8800;15.5400;52;4;"piano"
15.5400;16.3200;60;0;"piano"
15.5400;16.3200;36;0;"piano"
15.5400;16.3200;48;0;"piano"
16.3200;16.5670;48;0;"voice"
16.3200;16.5670;56;8;"piano"
16.3200;16.5670;60;0;"piano"
16.3200;16.5670;41;5;"piano"
16.3200;16.5670;48;0;"piano"
16.5670;16.7120;53;5;"voice"
16.7100;16.8510;55;7;"voice"
16.8600;17.7200;56;8;"voice"
17.1600;17.3130;65;5;"piano"
17.1600;17.3130;53;5;"piano"
17.3100;17.4220;67;7;"piano"
17.3100;17.4220;55;7;"piano"
17.4200;17.7250;68;8;"piano"
17.4200;17.7250;56;8;"piano"
17.7200;18.0200;53;5;"voice"
17.7200;18.0250;65;5;"piano"
17.7200;18.0250;53;5;"piano"
18.0200;18.3200;58;10;"voice"
18.0200;18.3250;70;10;"piano"
18.0200;18.3250;58;10;"piano"
18.3200;18.6800;56;8;"voice"
18.3200;18.6450;65;5;"piano"
18.3200;18.6450;68;8;"piano"
18.3200;18.6450;47;11;"piano"
18.3200;18.6450;56;8;"piano"
18.6800;19.2800;55;7;"voice"
18.6800;19.8600;64;4;"piano"
18.6800;19.8600;67;7;"piano"
18.6800;19.8600;48;0;"piano"
18.6800;19.8600;51;3;"piano"
18.6800;19.8600;55;7;"piano"
19.8600;20.3100;53;5;"voice"
19.8600;20.3100;60;0;"piano"
19.8600;20.3100;65;5;"piano"
19.8600;20.3100;72;0;"piano"
19.8600;20.3100;45;9;"piano"
19.8600;20.3100;53;5;"piano"
19.8600;20.3100;57;9;"piano"
20.3100;20.4600;57;9;"voice"
20.3100;20.4600;60;0;"piano"
20.3100;20.4600;65;5;"piano"
20.3100;20.4600;72;0;"piano"
20.3100;20.4600;48;0;"piano"
20.3100;20.4600;53;5;"piano"
20.3100;20.4600;57;9;"piano"
20.4600;20.6130;62;2;"voice"
20.4600;20.7600;60;0;"piano"
20.4600;20.7600;65;5;"piano"
20.4600;20.7600;69;9;"piano"
20.4600;20.7600;48;0;"piano"
20.4600;20.7600;53;5;"piano"
20.4600;20.7600;57;9;"piano"
20.6100;20.7510;60;0;"voice"
20.7600;20.9130;57;9;"voice"
20.7600;21.1200;60;0;"piano"
20.7600;21.1200;65;5;"piano"
20.7600;21.1200;48;0;"piano"
20.7600;21.1200;53;5;"piano"
20.7600;21.1200;57;9;"piano"
20.9100;21.1110;53;5;"voice"
21.1200;21.7200;55;7;"voice"
21.1200;21.7200;60;0;"piano"
21.1200;21.7200;64;4;"piano"
21.1200;21.7200;67;7;"piano"
21.1200;21.7200;48;0;"piano"
21.1200;21.7200;58;10;"piano"
21.7200;22.4800;53;5;"voice"
21.7200;22.4800;60;0;"piano"
21.7200;22.4800;65;5;"piano"
21.7200;22.4800;53;5;"piano"
21.7200;22.4800;57;9;"piano"
22.4800;22.7850;60;0;"piano"
22.4800;22.9300;45;9;"piano"
22.4800;22.9300;48;0;"piano"
22.4800;22.9300;53;5;"piano"
22.4800;22.9300;57;9;"piano"
22.7800;22.9330;65;5;"piano"
22.9300;23.0820;69;9;"piano"
22.9300;23.0800;48;0;"piano"
22.9300;23.0800;53;5;"piano"
22.9300;23.0800;57;9;"piano"
23.0800;23.2330;74;2;"piano"
23.0800;23.3800;48;0;"piano"
23.0800;23.3800;53;5;"piano"
23.0800;23.3800;57;9;"piano"
23.2300;23.3830;72;0;"piano"
23.3800;23.5320;69;9;"piano"
23.3800;23.6800;48;0;"piano"
23.3800;23.6800;53;5;"piano"
23.3800;23.6800;57;9;"piano"
23.5300;23.6710;65;5;"piano"
23.6800;24.3300;64;4;"piano"
23.6800;24.3300;67;7;"piano"
23.6800;24.3300;72;0;"piano"
23.6800;24.3300;76;4;"piano"
23.6800;24.3300;48;0;"piano"
23.6800;24.3300;55;7;"piano"
23.6800;24.3300;58;10;"piano"
23.6800;24.3300;60;0;"piano"
24.3300;24.9800;65;5;"piano"
24.3300;24.9800;69;9;"piano"
24.3300;24.9800;72;0;"piano"
24.3300;24.9800;77;5;"piano"
24.3300;24.9800;53;5;"piano"
24.3300;24.9800;57;9;"piano"
24.3300;24.9800;60;0;"piano"
24.9800;25.3200;56;8;"piano"
24.9800;25.3200;60;0;"piano"
24.9800;25.3200;41;5;"piano"
24.9800;25.3200;48;0;"piano"
25.3200;25.4730;65;5;"piano"
25.3200;25.4730;53;5;"piano"
25.4700;25.6220;67;7;"piano"
25.4700;25.6220;55;7;"piano"
25.6200;26.4330;68;8;"piano"
25.6200;25.8680;56;8;"piano"
25.8800;26.1800;56;8;"piano"
25.8800;26.1800;60;0;"piano"
25.8800;26.1800;41;5;"piano"
25.8800;26.1800;48;0;"piano"
25.8800;26.1800;53;5;"piano"
26.1800;26.4800;58;10;"piano"
26.1800;26.4800;61;1;"piano"
26.1800;26.4800;41;5;"piano"
26.1800;26.4800;49;1;"piano"
26.1800;26.4800;53;5;"piano"
26.4800;26.6330;70;10;"piano"
26.4800;26.6330;58;10;"piano"
26.6300;26.7630;72;0;"piano"
26.6300;26.7630;60;0;"piano"
26.7600;27.3290;73;1;"piano"
26.7600;27.0440;61;1;"piano"
27.0600;27.3600;61;1;"piano"
27.0600;27.3600;65;5;"piano"
27.0600;27.3600;70;10;"piano"
27.0600;27.3600;41;5;"piano"
27.0600;27.3600;49;1;"piano"
27.0600;27.3600;53;5;"piano"
27.3600;27.6600;60;0;"piano"
27.3600;27.6600;65;5;"piano"
27.3600;27.6600;68;8;"piano"
27.3600;27.6600;72;0;"piano"
27.3600;27.6600;41;5;"piano"
27.3600;27.6600;48;0;"piano"
27.3600;27.6600;53;5;"piano"
27.6600;27.8100;67;7;"piano"
27.6600;27.8100;70;10;"piano"
27.6600;27.9600;44;8;"piano"
27.8100;27.9600;65;5;"piano"
27.8100;27.9600;68;8;"piano"
27.9600;28.2000;65;5;"piano"
27.9600;28.2000;67;7;"piano"
27.9600;28.2000;48;0;"piano"
28.2000;28.5000;60;0;"piano"
28.2000;28.5000;64;4;"piano"
28.2000;28.5000;67;7;"piano"
28.2000;28.5000;72;0;"piano"
28.2000;28.5000;36;0;"piano"
28.2000;28.5000;48;0;"piano"
28.5000;29.2000;56;8;"piano"
28.5000;29.2000;60;0;"piano"
28.5000;29.2000;65;5;"piano"
28.5000;29.2000;41;5;"piano"
28.5000;29.2000;48;0;"piano"
28.5000;29.2000;53;5;"piano"
29.2000;30.0600;53;5;"piano"
29.2000;30.0600;41;5;"piano"
30.0600;30.3600;48;0;"voice"
30.0600;30.3600;56;8;"piano"
30.0600;30.3600;60;0;"piano"
30.0600;30.3600;41;5;"piano"
30.0600;30.3600;48;0;"piano"
30.3600;30.4730;53;5;"voice"
30.4700;30.6110;55;7;"voice"
30.6200;31.5600;56;8;"voice"
30.9200;31.0730;65;5;"piano"
30.9200;31.0730;53;5;"piano"
31.0700;31.2550;67;7;"piano"
31.0700;31.2550;55;7;"piano"
31.2500;31.5650;68;8;"piano"
31.2500;31.5650;56;8;"piano"
31.5600;31.8600;55;7;"voice"
31.5600;31.8650;67;7;"piano"
31.5600;31.8650;55;7;"piano"
31.8600;32.1600;53;5;"voice"
31.8600;32.1650;65;5;"piano"
31.8600;32.1650;53;5;"piano"
32.1600;32.6000;55;7;"voice"
32.1600;32.5400;61;1;"piano"
32.1600;32.5400;67;7;"piano"
32.1600;32.5400;46;10;"piano"
32.1600;32.5400;55;7;"piano"
32.6000;33.2000;48;0;"voice"
32.6000;33.7400;55;7;"piano"
32.6000;33.7400;60;0;"piano"
32.6000;33.7400;48;0;"piano"
32.6000;33.7400;52;4;"piano"
33.7400;34.1900;55;7;"voice"
33.7400;34.1900;55;7;"piano"
33.7400;34.1900;60;0;"piano"
33.7400;34.1900;67;7;"piano"
33.7400;34.1900;43;7;"piano"
33.7400;34.1900;52;4;"piano"
34.1900;34.3400;57;9;"voice"
34.1900;34.3400;55;7;"piano"
34.1900;34.3400;60;0;"piano"
34.1900;34.3400;67;7;"piano"
34.1900;34.3400;43;7;"piano"
34.1900;34.3400;52;4;"piano"
34.3400;34.4930;55;7;"voice"
34.3400;34.6400;55;7;"piano"
34.3400;34.6400;59;11;"piano"
34.3400;34.6400;62;2;"piano"
34.3400;34.6400;67;7;"piano"
34.3400;34.6400;43;7;"piano"
34.3400;34.6400;53;5;"piano"
34.4900;34.6310;53;5;"voice"
34.6400;34.7930;52;4;"voice"
34.6400;34.9800;55;7;"piano"
34.6400;34.9800;59;11;"piano"
34.6400;34.9800;62;2;"piano"
34.6400;34.9800;67;7;"piano"
34.6400;34.9800;43;7;"piano"
34.6400;34.9800;53;5;"piano"
34.7900;34.9710;50;2;"voice"
34.9800;35.6000;52;4;"voice"
34.9800;35.6000;55;7;"piano"
34.9800;35.6000;60;0;"piano"
34.9800;35.6000;64;4;"piano"
34.9800;35.6000;48;0;"piano"
34.9800;35.6000;52;4;"piano"
35.6000;36.2400;48;0;"voice"
35.6000;36.2400;55;7;"piano"
35.6000;36.2400;60;0;"piano"
35.6000;36.2400;48;0;"piano"
35.6000;36.2400;52;4;"piano"
36.2400;36.3930;67;7;"piano"
36.2400;36.7090;60;0;"piano"
36.2400;36.7400;43;7;"piano"
36.2400;36.7400;52;4;"piano"
36.3900;36.5030;72;0;"piano"
36.5000;36.6120;71;11;"piano"
36.6100;36.7310;69;9;"piano"
36.7400;36.8920;67;7;"piano"
36.7400;37.0240;59;11;"piano"
36.7400;37.0400;43;7;"piano"
36.7400;37.0400;50;2;"piano"
36.8900;37.0310;65;5;"piano"
37.0400;37.1930;64;4;"piano"
37.0400;37.3240;59;11;"piano"
37.0400;37.3500;43;7;"piano"
37.0400;37.3500;53;5;"piano"
37.1900;37.3310;62;2;"piano"
37.3500;38.0000;60;0;"piano"
37.3500;38.0000;64;4;"piano"
37.3500;38.0000;48;0;"piano"
37.3500;38.0000;52;4;"piano"
38.0000;38.8120;60;0;"piano"
38.0000;38.8120;36;0;"piano"
38.0000;38.8120;48;0;"piano"
38.8120;39.0400;48;0;"voice"
38.8120;39.0400;56;8;"piano"
38.8120;39.0400;60;0;"piano"
38.8120;39.0400;48;0;"piano"
38.8120;39.0400;41;5;"piano"
39.0400;39.1930;53;5;"voice"
39.1900;39.2910;55;7;"voice"
39.3000;40.1400;56;8;"voice"
39.5800;39.6720;65;5;"piano"
39.5800;39.6720;53;5;"piano"
39.6700;39.8420;67;7;"piano"
39.6700;39.8420;55;7;"piano"
39.8400;40.1450;68;8;"piano"
39.8400;40.1450;56;8;"piano"
40.1400;40.4400;53;5;"voice"
40.1400;40.4450;65;5;"piano"
40.1400;40.4450;53;5;"piano"
40.4400;40.7400;58;10;"voice"
40.4400;40.7450;70;10;"piano"
40.4400;40.7450;58;10;"piano"
40.7400;41.0800;56;8;"voice"
40.7400;41.0570;65;5;"piano"
40.7400;41.0570;68;8;"piano"
40.7400;41.0570;47;11;"piano"
40.7400;41.0570;56;8;"piano"
41.0800;41.6800;55;7;"voice"
41.0800;42.3000;64;4;"piano"
41.0800;42.3000;67;7;"piano"
41.0800;42.3000;48;0;"piano"
41.0800;42.3000;55;7;"piano"
42.3000;42.7300;53;5;"voice"
42.3000;42.7300;60;0;"piano"
42.3000;42.7300;65;5;"piano"
42.3000;42.7300;72;0;"piano"
42.3000;42.7300;45;9;"piano"
42.3000;42.7300;53;5;"piano"
42.3000;42.7300;57;9;"piano"
42.7300;42.8800;57;9;"voice"
42.7300;42.8800;60;0;"piano"
42.7300;42.8800;65;5;"piano"
42.7300;42.8800;72;0;"piano"
42.7300;42.8800;48;0;"piano"
42.7300;42.8800;53;5;"piano"
42.7300;42.8800;57;9;"piano"
42.8800;43.0320;62;2;"voice"
42.8800;43.1800;60;0;"piano"
42.8800;43.1800;65;5;"piano"
42.8800;43.1800;69;9;"piano"
42.8800;43.1800;48;0;"piano"
42.8800;43.1800;53;5;"piano"
42.8800;43.1800;57;9;"piano"
43.0300;43.1710;60;0;"voice"
43.1800;43.3320;57;9;"voice"
43.1800;43.5600;60;0;"piano"
43.1800;43.5600;65;5;"piano"
43.1800;43.5600;48;0;"piano"
43.1800;43.5600;53;5;"piano"
43.1800;43.5600;57;9;"piano"
43.3300;43.5510;53;5;"voice"
43.5600;44.1600;55;7;"voice"
43.5600;44.1600;60;0;"piano"
43.5600;44.1600;64;4;"piano"
43.5600;44.1600;67;7;"piano"
43.5600;44.1600;48;0;"piano"
43.5600;44.1600;58;10;"piano"
44.1600;44.7600;53;5;"voice"
44.1600;44.7600;60;0;"piano"
44.1600;44.7600;65;5;"piano"
44.1600;44.7600;53;5;"piano"
44.1600;44.7600;57;9;"piano"
44.7600;45.0650;60;0;"piano"
44.7600;45.2100;45;9;"piano"
44.7600;45.2100;48;0;"piano"
44.7600;45.2100;53;5;"piano"
44.7600;45.2100;57;9;"piano"
45.0600;45.2120;65;5;"piano"
45.2100;45.3620;69;9;"piano"
45.2100;45.3600;48;0;"piano"
45.2100;45.3600;53;5;"piano"
45.2100;45.3600;57;9;"piano"
45.3600;45.5120;74;2;"piano"
45.3600;45.6600;48;0;"piano"
45.3600;45.6600;53;5;"piano"
45.3600;45.6600;57;9;"piano"
45.5100;45.6620;72;0;"piano"
45.6600;45.8120;69;9;"piano"
45.6600;45.9700;48;0;"piano"
45.6600;45.9700;53;5;"piano"
45.6600;45.9700;57;9;"piano"
45.8100;45.9510;65;5;"piano"
45.9700;46.6100;64;4;"piano"
45.9700;46.6100;67;7;"piano"
45.9700;46.6100;72;0;"piano"
45.9700;46.6100;76;4;"piano"
45.9700;46.6100;48;0;"piano"
45.9700;46.6100;55;7;"piano"
45.9700;46.6100;58;10;"piano"
45.9700;46.6100;60;0;"piano"
46.6100;47.3000;65;5;"piano"
46.6100;47.3000;69;9;"piano"
46.6100;47.3000;72;0;"piano"
46.6100;47.3000;77;5;"piano"
46.6100;47.3000;53;5;"piano"
46.6100;47.3000;57;9;"piano"
46.6100;47.3000;60;0;"piano"
47.3000;47.7100;55;7;"voice"
47.3000;47.7100;67;7;"piano"
47.3000;47.8600;60;0;"piano"
47.3000;47.8600;64;4;"piano"
47.3000;47.8600;48;0;"piano"
47.3000;47.8600;55;7;"piano"
47.7100;47.8600;55;7;"voice"
47.7100;47.8600;72;0;"piano"
47.8600;48.1600;55;7;"voice"
47.8600;48.7400;72;0;"piano"
48.1600;48.3120;53;5;"voice"
48.1600;48.4600;60;0;"piano"
48.1600;48.4600;64;4;"piano"
48.1600;48.4600;67;7;"piano"
48.1600;48.4600;48;0;"piano"
48.1600;48.4600;55;7;"piano"
48.3100;48.4510;55;7;"voice"
48.4600;48.7400;57;9;"voice"
48.4600;48.7400;60;0;"piano"
48.4600;48.7400;65;5;"piano"
48.4600;48.7400;69;9;"piano"
48.4600;48.7400;53;5;"piano"
48.4600;48.7400;57;9;"piano"
48.7400;49.0400;53;5;"voice"
48.7400;49.0400;72;0;"piano"
48.7400;49.0400;60;0;"piano"
48.7400;49.0400;65;5;"piano"
48.7400;49.0400;45;9;"piano"
48.7400;49.0400;53;5;"piano"
49.0400;49.6400;55;7;"voice"
49.0400;49.6400;72;0;"piano"
49.0400;49.6400;60;0;"piano"
49.0400;49.6400;64;4;"piano"
49.0400;49.6400;67;7;"piano"
49.0400;49.6400;48;0;"piano"
49.0400;49.6400;55;7;"piano"
49.6400;49.7920;55;7;"voice"
49.6400;50.0900;60;0;"piano"
49.6400;50.0900;67;7;"piano"
49.6400;50.0900;72;0;"piano"
49.6400;50.0900;43;7;"piano"
49.6400;50.0900;52;4;"piano"
49.6400;50.0900;55;7;"piano"
49.7900;49.9310;60;0;"voice"
49.9400;50.0920;59;11;"voice"
50.0900;50.2310;57;9;"voice"
50.0900;50.2400;60;0;"piano"
50.0900;50.2400;67;7;"piano"
50.0900;50.2400;72;0;"piano"
50.0900;50.2400;43;7;"piano"
50.0900;50.2400;52;4;"piano"
50.0900;50.2400;55;7;"piano"
50.2400;50.3920;55;7;"voice"
50.2400;50.5400;62;2;"piano"
50.2400;50.5400;67;7;"piano"
50.2400;50.5400;71;11;"piano"
50.2400;50.5400;43;7;"piano"
50.2400;50.5400;53;5;"piano"
50.2400;50.5400;55;7;"piano"
50.3900;50.5310;53;5;"voice"
50.5400;50.6920;52;4;"voice"
50.5400;50.8800;62;2;"piano"
50.5400;50.8800;67;7;"piano"
50.5400;50.8800;71;11;"piano"
50.5400;50.8800;43;7;"piano"
50.5400;50.8800;53;5;"piano"
50.5400;50.8800;55;7;"piano"
50.6900;50.8710;50;2;"voice"
50.8800;51.5200;52;4;"voice"
50.8800;51.5200;60;0;"piano"
50.8800;51.5200;67;7;"piano"
50.8800;51.5200;72;0;"piano"
50.8800;51.5200;48;0;"piano"
50.8800;51.5200;52;4;"piano"
50.8800;51.5200;55;7;"piano"
51.5200;52.1200;48;0;"voice"
51.5200;52.1200;60;0;"piano"
51.5200;52.1200;48;0;"piano"
52.1200;52.5700;67;7;"piano"
52.1200;52.5700;79;7;"piano"
52.1200;52.7200;43;7;"piano"
52.1200;52.7200;48;0;"piano"
52.1200;52.7200;52;4;"piano"
52.1200;52.7200;55;7;"piano"
52.5700;52.7200;69;9;"piano"
52.5700;52.7200;81;9;"piano"
52.7200;53.0000;67;7;"piano"
52.7200;53.0000;79;7;"piano"
52.7200;53.0000;43;7;"piano"
52.7200;53.0000;50;2;"piano"
52.7200;53.0000;53;5;"piano"
52.7200;53.0000;55;7;"piano"
53.0000;53.1500;69;9;"piano"
53.0000;53.1500;81;9;"piano"
53.0000;53.3000;43;7;"piano"
53.0000;53.3000;50;2;"piano"
53.0000;53.3000;53;5;"piano"
53.0000;53.3000;55;7;"piano"
53.1500;53.3000;71;11;"piano"
53.1500;53.3000;83;11;"piano"
53.3000;54.0100;72;0;"piano"
53.3000;54.0100;84;0;"piano"
53.3000;54.0100;48;0;"piano"
53.3000;54.0100;52;4;"piano"
53.3000;54.0100;55;7;"piano"
54.0100;54.6600;60;0;"piano"
54.0100;54.6600;72;0;"piano"
54.0100;54.6600;48;0;"piano"
54.6600;55.1100;55;7;"voice"
54.6600;55.1100;67;7;"piano"
54.6600;55.2600;60;0;"piano"
54.6600;55.2600;64;4;"piano"
54.6600;55.2600;48;0;"piano"
54.6600;55.2600;55;7;"piano"
55.1100;55.2600;55;7;"voice"
55.1100;55.2600;72;0;"piano"
55.2600;55.5200;55;7;"voice"
55.2600;56.1200;72;0;"piano"
55.5200;55.6720;57;9;"voice"
55.5200;55.8200;60;0;"piano"
55.5200;55.8200;67;7;"piano"
55.5200;55.8200;70;10;"piano"
55.5200;55.8200;55;7;"piano"
55.5200;55.8200;58;10;"piano"
55.6700;55.8110;58;10;"voice"
55.8200;56.1200;57;9;"voice"
55.8200;56.1200;60;0;"piano"
55.8200;56.1200;65;5;"piano"
55.8200;56.1200;69;9;"piano"
55.8200;56.1200;53;5;"piano"
55.8200;56.1200;57;9;"piano"
56.1200;56.4200;53;5;"voice"
56.1200;56.4200;72;0;"piano"
56.1200;56.4200;60;0;"piano"
56.1200;56.4200;65;5;"piano"
56.1200;56.4200;45;9;"piano"
56.1200;56.4200;53;5;"piano"
56.4200;57.1000;55;7;"voice"
56.4200;57.1000;72;0;"piano"
56.4200;57.1000;60;0;"piano"
56.4200;57.1000;64;4;"piano"
56.4200;57.1000;67;7;"piano"
56.4200;57.1000;48;0;"piano"
56.4200;57.1000;55;7;"piano"
57.1000;57.5700;53;5;"voice"
57.1000;57.5700;60;0;"piano"
57.1000;57.5700;65;5;"piano"
57.1000;57.5700;72;0;"piano"
57.1000;57.5700;45;9;"piano"
57.1000;57.5700;53;5;"piano"
57.1000;57.5700;57;9;"piano"
57.5700;57.7200;57;9;"voice"
57.5700;57.7200;60;0;"piano"
57.5700;57.7200;65;5;"piano"
57.5700;57.7200;72;0;"piano"
57.5700;57.7200;48;0;"piano"
57.5700;57.7200;53;5;"piano"
57.5700;57.7200;57;9;"piano"
57.7200;57.8720;62;2;"voice"
57.7200;58.0200;60;0;"piano"
57.7200;58.0200;65;5;"piano"
57.7200;58.0200;69;9;"piano"
57.7200;58.0200;48;0;"piano"
57.7200;58.0200;53;5;"piano"
57.7200;58.0200;57;9;"piano"
57.8700;58.0110;60;0;"voice"
58.0200;58.1720;57;9;"voice"
58.0200;58.3800;60;0;"piano"
58.0200;58.3800;65;5;"piano"
58.0200;58.3800;48;0;"piano"
58.0200;58.3800;53;5;"piano"
58.0200;58.3800;57;9;"piano"
58.1700;58.3710;53;5;"voice"
58.3800;59.0300;55;7;"voice"
58.3800;59.0300;60;0;"piano"
58.3800;59.0300;64;4;"piano"
58.3800;59.0300;67;7;"piano"
58.3800;59.0300;48;0;"piano"
58.3800;59.0300;58;10;"piano"
59.0300;59.6800;53;5;"voice"
59.0300;59.6800;60;0;"piano"
59.0300;59.6800;65;5;"piano"
59.0300;59.6800;53;5;"piano"
59.0300;59.6800;57;9;"piano"
59.6800;59.9850;60;0;"piano"
59.6800;60.1300;45;9;"piano"
59.6800;60.1300;48;0;"piano"
59.6800;60.1300;53;5;"piano"
59.6800;60.1300;57;9;"piano"
59.9800;60.1320;65;5;"piano"
60.1300;60.2820;69;9;"piano"
60.1300;60.2800;48;0;"piano"
60.1300;60.2800;53;5;"piano"
60.1300;60.2800;57;9;"piano"
60.2800;60.4320;74;2;"piano"
60.2800;60.5650;48;0;"piano"
60.2800;60.5650;53;5;"piano"
60.2800;60.5650;57;9;"piano"
60.4300;60.5660;72;0;"piano"
60.5650;60.7120;69;9;"piano"
60.5650;60.8600;48;0;"piano"
60.5650;60.8600;53;5;"piano"
60.5650;60.8600;57;9;"piano"
60.7100;60.8510;65;5;"piano"
60.8600;61.5100;64;4;"piano"
60.8600;61.5100;67;7;"piano"
60.8600;61.5100;72;0;"piano"
60.8600;61.5100;76;4;"piano"
60.8600;61.5100;48;0;"piano"
60.8600;61.5100;55;7;"piano"
60.8600;61.5100;58;10;"piano"
60.8600;61.5100;60;0;"piano"
61.5100;62.2200;65;5;"piano"
61.5100;62.2200;69;9;"piano"
61.5100;62.2200;72;0;"piano"
