start;end;pitch;pitchclass;instrument
75.9800;76.9800;76;4;"piano"
75.9800;76.9800;84;0;"piano"
75.9800;76.9800;48;0;"piano"
75.9800;76.9800;52;4;"piano"
75.9800;76.9800;55;7;"piano"
78.7400;78.9850;52;4;"voice"
78.7400;79.1500;64;4;"piano"
78.7400;79.1500;69;9;"piano"
78.7400;79.1500;76;4;"piano"
78.7400;79.1500;52;4;"piano"
78.7400;79.1500;60;0;"piano"
78.9850;79.1430;57;9;"voice"
79.1500;79.3550;57;9;"voice"
79.1500;79.5400;64;4;"piano"
79.1500;79.5400;69;9;"piano"
79.1500;79.5400;76;4;"piano"
79.1500;79.5400;52;4;"piano"
79.1500;79.5400;60;0;"piano"
79.3550;79.5330;59;11;"voice"
79.5400;79.6650;59;11;"voice"
79.5400;79.8100;64;4;"piano"
79.5400;79.8100;69;9;"piano"
79.5400;79.8100;76;4;"piano"
79.5400;79.8100;52;4;"piano"
79.5400;79.8100;60;0;"piano"
79.6650;79.8030;60;0;"voice"
79.8100;80.1900;59;11;"voice"
79.8100;80.3840;64;4;"piano"
79.8100;80.3840;69;9;"piano"
79.8100;80.3840;76;4;"piano"
79.8100;80.3840;52;4;"piano"
79.8100;80.3840;60;0;"piano"
80.1900;80.3930;57;9;"voice"
80.4000;80.9500;56;8;"voice"
80.4000;81.2300;68;8;"piano"
80.4000;81.2300;71;11;"piano"
80.4000;81.2300;76;4;"piano"
80.4000;81.2300;80;8;"piano"
80.4000;81.2300;52;4;"piano"
80.4000;81.2300;59;11;"piano"
80.4000;81.2300;62;2;"piano"
80.9500;81.1610;64;4;"voice"
81.1720;81.7200;56;8;"voice"
81.2300;81.7200;68;8;"piano"
81.2300;81.7200;71;11;"piano"
81.2300;81.7200;76;4;"piano"
81.2300;81.7200;80;8;"piano"
81.2300;81.7200;52;4;"piano"
81.2300;81.7200;59;11;"piano"
81.2300;81.7200;62;2;"piano"
81.7200;83.3400;57;9;"voice"
81.7200;83.3400;69;9;"piano"
81.7200;83.3400;72;0;"piano"
81.7200;83.3400;76;4;"piano"
81.7200;83.3400;81;9;"piano"
81.7200;83.3400;57;9;"piano"
81.7200;83.3400;60;0;"piano"
84.5000;84.6250;64;4;"piano"
84.5000;84.9900;52;4;"piano"
84.5000;84.9900;57;9;"piano"
84.5000;84.9900;60;0;"piano"
84.6250;84.8950;72;0;"piano"
84.9900;85.1750;72;0;"piano"
84.9900;85.4000;52;4;"piano"
84.9900;85.4000;57;9;"piano"
84.9900;85.4000;60;0;"piano"
85.1750;85.3930;74;2;"piano"
85.4000;85.5850;74;2;"piano"
85.4000;85.8500;52;4;"piano"
85.4000;85.8500;57;9;"piano"
85.4000;85.8500;60;0;"piano"
85.5850;85.8500;76;4;"piano"
85.8500;86.1000;74;2;"piano"
85.8500;86.4390;52;4;"piano"
85.8500;86.4390;57;9;"piano"
85.8500;86.4390;60;0;"piano"
86.1000;86.4530;72;0;"piano"
86.4600;87.4750;68;8;"piano"
86.4600;87.4750;71;11;"piano"
86.4600;87.4750;76;4;"piano"
86.4600;87.4750;80;8;"piano"
86.4600;87.4750;52;4;"piano"
86.4600;87.4750;59;11;"piano"
86.4600;87.4750;62;2;"piano"
87.4750;87.9200;68;8;"piano"
87.4750;87.9200;71;11;"piano"
87.4750;87.9200;76;4;"piano"
87.4750;87.9200;80;8;"piano"
87.4750;87.9200;52;4;"piano"
87.4750;87.9200;59;11;"piano"
87.4750;87.9200;62;2;"piano"
87.9200;90.1000;69;9;"piano"
87.9200;90.1000;72;0;"piano"
87.9200;90.1000;76;4;"piano"
87.9200;90.1000;81;9;"piano"
87.9200;90.1000;57;9;"piano"
87.9200;90.1000;60;0;"piano"
90.1000;90.6700;57;9;"voice"
90.6700;91.0800;57;9;"voice"
91.0800;93.0700;58;10;"voice"
91.0800;94.1600;57;9;"piano"
91.0800;94.1600;45;9;"piano"
92.0750;94.1600;61;1;"piano"
92.0750;94.1600;64;4;"piano"
92.0750;94.1600;49;1;"piano"
92.0750;94.1600;52;4;"piano"
92.3000;94.1600;70;10;"piano"
92.3000;94.1600;58;10;"piano"
93.0700;93.3200;58;10;"voice"
93.3200;93.5700;57;9;"voice"
93.5700;94.1600;55;7;"voice"
94.1600;94.8990;53;5;"voice"
94.1600;95.2000;57;9;"piano"
94.1600;97.6600;45;9;"piano"
94.8950;95.1930;52;4;"voice"
94.8950;97.6600;62;2;"piano"
94.8950;97.6600;65;5;"piano"
94.8950;97.6600;50;2;"piano"
94.8950;97.6600;53;5;"piano"
95.2000;96.6400;50;2;"voice"
95.2000;97.6600;69;9;"piano"
95.2000;97.6600;57;9;"piano"
96.6400;97.0900;50;2;"voice"
97.0900;97.6600;52;4;"voice"
97.6600;99.3500;53;5;"voice"
97.6600;101.4400;57;9;"piano"
97.6600;101.4400;45;9;"piano"
98.4550;101.4400;59;11;"piano"
98.4550;99.7600;65;5;"piano"
98.4550;101.4400;47;11;"piano"
98.4550;99.7600;53;5;"piano"
98.8200;100.9600;68;8;"piano"
98.8200;100.9600;56;8;"piano"
99.3500;99.7600;53;5;"voice"
99.7600;100.8800;52;4;"voice"
99.7600;101.0400;64;4;"piano"
99.7600;101.0400;52;4;"piano"
100.8800;101.4400;49;1;"voice"
101.4400;104.1800;45;9;"voice"
101.4400;104.2100;61;1;"piano"
101.4400;104.2100;64;4;"piano"
101.4400;104.1800;69;9;"piano"
101.4400;102.4000;45;9;"piano"
101.4400;102.4000;49;1;"piano"
101.4400;102.4000;52;4;"piano"
101.4400;102.4000;57;9;"piano"
104.1800;104.6900;45;9;"voice"
104.1800;105.1900;57;9;"piano"
104.1800;105.1900;60;0;"piano"
104.1800;105.1900;65;5;"piano"
104.1800;105.1900;69;9;"piano"
104.1800;105.1900;41;5;"piano"
104.1800;105.1900;51;3;"piano"
104.1800;105.1900;53;5;"piano"
104.6900;105.3200;45;9;"voice"
105.3200;105.9600;46;10;"voice"
105.3200;107.1400;58;10;"piano"
105.3200;107.1400;62;2;"piano"
105.3200;107.1400;65;5;"piano"
105.3200;107.1400;70;10;"piano"
105.3200;107.1400;41;5;"piano"
105.3200;107.1400;50;2;"piano"
105.3200;107.1400;53;5;"piano"
105.9400;106.0600;50;2;"voice"
106.0700;106.5200;53;5;"voice"
106.5200;107.1300;58;10;"voice"
107.1400;107.7800;57;9;"voice"
107.1400;108.7400;60;0;"piano"
107.1400;108.7400;65;5;"piano"
107.1400;108.7400;69;9;"piano"
107.1400;108.7400;72;0;"piano"
107.1400;108.7400;41;5;"piano"
107.1400;108.7400;51;3;"piano"
107.1400;108.7400;53;5;"piano"
107.7800;107.9600;65;5;"voice"
107.9700;108.2600;63;3;"voice"
108.2600;108.3200;60;0;"voice"
108.3200;108.7400;60;0;"voice"
108.7400;109.5500;58;10;"voice"
108.7400;111.1000;58;10;"piano"
108.7400;111.1000;62;2;"piano"
108.7400;111.1000;65;5;"piano"
108.7400;111.1000;70;10;"piano"
108.7400;111.1000;46;10;"piano"
108.7400;111.1000;50;2;"piano"
108.7400;111.1000;53;5;"piano"
110.0200;111.1000;58;10;"voice"
111.1000;111.5000;58;10;"voice"
111.1000;112.4100;62;2;"piano"
111.1000;112.4100;65;5;"piano"
111.1000;112.4100;70;10;"piano"
111.1000;112.4100;50;2;"piano"
111.5000;111.8000;62;2;"voice"
111.8300;112.4000;58;10;"voice"
112.4000;113.5600;57;9;"voice"
112.4000;114.5300;60;0;"piano"
112.4000;114.5300;64;4;"piano"
112.4000;114.5300;69;9;"piano"
112.4000;114.5300;52;4;"piano"
113.5500;113.9400;60;0;"voice"
113.9500;114.2200;59;11;"voice"
114.2200;114.5700;57;9;"voice"
114.5800;114.9000;56;8;"voice"
114.5800;115.5900;68;8;"piano"
114.5800;115.5900;71;11;"piano"
114.5800;115.5900;76;4;"piano"
114.5800;115.5900;80;8;"piano"
114.5800;115.5900;52;4;"piano"
114.5800;115.5900;59;11;"piano"
114.5800;115.5900;62;2;"piano"
114.9000;115.4600;64;4;"voice"
115.5500;116.2100;56;8;"voice"
115.5900;116.2100;68;8;"piano"
115.5900;116.2100;71;11;"piano"
115.5900;116.2100;76;4;"piano"
115.5900;116.2100;80;8;"piano"
115.5900;116.2100;52;4;"piano"
115.5900;116.2100;59;11;"piano"
115.5900;116.2100;62;2;"piano"
116.2100;118.8600;57;9;"voice"
116.2100;118.8600;69;9;"piano"
116.2100;118.8600;72;0;"piano"
116.2100;118.8600;76;4;"piano"
116.2100;118.8600;81;9;"piano"
116.2100;118.8600;57;9;"piano"
116.2100;118.8600;60;0;"piano"
118.8600;119.3500;45;9;"voice"
118.8600;120.0800;57;9;"piano"
118.8600;120.0800;60;0;"piano"
118.8600;120.0800;65;5;"piano"
118.8600;120.0800;69;9;"piano"
118.8600;120.0800;41;5;"piano"
118.8600;120.0800;51;3;"piano"
118.8600;120.0800;53;5;"piano"
119.3500;120.0800;45;9;"voice"
120.0800;120.7200;46;10;"voice"
120.0800;122.1400;58;10;"piano"
120.0800;122.1400;62;2;"piano"
120.0800;122.1400;65;5;"piano"
120.0800;122.1400;70;10;"piano"
120.0800;122.1400;41;5;"piano"
120.0800;122.1400;50;2;"piano"
120.0800;122.1400;53;5;"piano"
120.7000;120.8200;50;2;"voice"
120.8300;122.0200;53;5;"voice"
122.0200;122.1300;58;10;"voice"
122.1400;122.9800;57;9;"voice"
122.1400;124.0400;60;0;"piano"
122.1400;124.0400;65;5;"piano"
122.1400;124.0400;69;9;"piano"
122.1400;124.0400;72;0;"piano"
122.1400;124.0400;41;5;"piano"
122.1400;124.0400;51;3;"piano"
122.1400;124.0400;53;5;"piano"
122.9800;123.1400;65;5;"voice"
123.1500;123.6400;63;3;"voice"
123.6400;123.9000;60;0;"voice"
123.9000;124.0400;60;0;"voice"
124.0400;124.9400;58;10;"voice"
124.0400;126.7400;58;10;"piano"
124.0400;126.7400;62;2;"piano"
124.0400;126.7400;65;5;"piano"
124.0400;126.7400;70;10;"piano"
124.0400;126.7400;46;10;"piano"
124.0400;126.7400;50;2;"piano"
124.0400;126.7400;53;5;"piano"
125.0400;126.7400;58;10;"voice"
126.7400;127.1200;58;10;"voice"
126.7400;128.1100;62;2;"piano"
126.7400;128.1100;65;5;"piano"
126.7400;128.1100;70;10;"piano"
126.7400;128.1100;50;2;"piano"
127.1200;127.5300;62;2;"voice"
127.6100;128.1000;58;10;"voice"
128.1000;129.5800;57;9;"voice"
128.1000;130.8500;60;0;"piano"
128.1000;130.8500;64;4;"piano"
128.1000;130.8500;69;9;"piano"
128.1000;130.8500;52;4;"piano"
129.5600;130.1800;60;0;"voice"
130.1900;130.7800;59;11;"voice"
130.7800;131.2700;57;9;"voice"
131.2800;131.9400;56;8;"voice"
131.2800;137.2600;68;8;"piano"
131.2800;137.2600;71;11;"piano"
131.2800;137.2600;76;4;"piano"
131.2800;137.2600;80;8;"piano"
131.2800;137.2600;52;4;"piano"
131.2800;137.2600;59;11;"piano"
131.2800;137.2600;62;2;"piano"
131.9400;134.0100;65;5;"voice"
134.2100;135.2500;64;4;"voice"
135.2500;137.2500;56;8;"voice"
137.2600;139.1800;57;9;"voice"
137.2600;137.6800;69;9;"piano"
137.2600;137.6800;72;0;"piano"
137.2600;137.6800;76;4;"piano"
137.2600;137.6800;81;9;"piano"
137.2600;137.6800;57;9;"piano"
137.2600;137.6800;60;0;"piano"
137.6800;138.6800;69;9;"piano"
137.6800;138.6800;57;9;"piano"
138.6800;139.6300;64;4;"piano"
138.6800;139.6300;52;4;"piano"
141.3400;142.3100;57;9;"piano"
141.3400;142.3100;62;2;"piano"
141.3400;142.3100;65;5;"piano"
141.3400;142.3100;50;2;"piano"
142.3100;145.5600;57;9;"piano"
142.3100;142.7000;62;2;"piano"
142.3100;142.7000;65;5;"piano"
142.3100;142.7000;50;2;"piano"
142.7000;144.1000;60;0;"piano"
142.7000;144.1000;64;4;"piano"
142.7000;144.1000;45;9;"piano"
145.5400;145.7000;64;4;"piano"
145.5400;146.3100;56;8;"piano"
145.5400;146.6800;40;4;"piano"
145.5400;146.6800;47;11;"piano"
145.7000;146.0000;64;4;"piano"
146.0000;146.6400;64;4;"piano"
146.6800;146.8400;64;4;"piano"
146.6800;147.7300;57;9;"piano"
146.6800;147.8800;40;4;"piano"
146.6800;147.8800;48;0;"piano"
146.8400;147.1400;64;4;"piano"
147.1400;147.8600;64;4;"piano"
147.8800;148.0800;64;4;"piano"
147.8800;149.2800;59;11;"piano"
147.8800;149.3200;40;4;"piano"
147.8800;149.3200;50;2;"piano"
148.0800;148.8100;66;6;"piano"
148.8100;149.3100;68;8;"piano"
149.3200;154.0300;57;9;"piano"
149.3200;154.0300;69;9;"piano"
149.3200;154.0300;45;9;"piano"
149.3200;154.0300;48;0;"piano"
154.0300;154.1600;64;4;"piano"
154.0300;154.1600;52;4;"piano"
154.1600;155.4100;69;9;"piano"
154.1600;155.4100;57;9;"piano"
