start;end;pitch;pitchclass;instrument
10.0000;10.3400;50;2;"voice"
10.3400;10.9700;50;2;"voice"
10.3400;10.7600;59;11;"piano"
10.3400;10.7500;55;7;"piano"
10.7500;11.1250;62;2;"piano"
10.9700;11.1200;52;4;"voice"
11.1200;11.4400;50;2;"voice"
11.1200;11.4240;67;7;"piano"
11.4400;12.1600;59;11;"voice"
11.4400;11.8250;59;11;"piano"
11.4400;11.8200;55;7;"piano"
11.8200;12.1650;62;2;"piano"
12.1600;12.3990;59;11;"voice"
12.1600;12.5540;67;7;"piano"
12.3990;12.6200;57;9;"voice"
12.6200;13.1890;55;7;"voice"
12.6200;12.9250;59;11;"piano"
12.6200;12.9200;52;4;"piano"
12.9200;13.2850;64;4;"piano"
13.2800;13.5800;55;7;"voice"
13.2800;13.5640;67;7;"piano"
13.5800;13.8850;59;11;"piano"
13.5800;13.8800;52;4;"piano"
13.8800;14.2450;64;4;"piano"
14.2400;14.5800;55;7;"voice"
14.2400;14.5510;67;7;"piano"
14.5800;15.1100;57;9;"voice"
14.5800;14.9650;60;0;"piano"
14.5800;14.9600;48;0;"piano"
14.9600;15.2650;64;4;"piano"
15.1100;15.2600;59;11;"voice"
15.2600;15.5600;57;9;"voice"
15.2600;15.5440;69;9;"piano"
15.5600;16.3300;62;2;"voice"
15.5600;16.1050;60;0;"piano"
15.5600;16.1000;50;2;"piano"
16.1000;16.4850;62;2;"piano"
16.3300;16.4800;64;4;"voice"
16.4800;16.8200;62;2;"voice"
16.4800;16.8040;66;6;"piano"
16.8200;17.5000;59;11;"voice"
16.8200;17.1650;59;11;"piano"
16.8200;17.1600;43;7;"piano"
17.1600;17.5050;62;2;"piano"
17.5000;17.8110;67;7;"piano"
17.8400;18.1850;71;11;"piano"
17.8400;18.1800;55;7;"piano"
18.1800;18.5850;67;7;"piano"
18.5800;18.9800;55;7;"voice"
18.5800;18.9450;62;2;"piano"
18.9800;19.5500;55;7;"voice"
18.9800;19.3950;60;0;"piano"
18.9800;19.3800;43;7;"piano"
18.9800;19.3800;52;4;"piano"
18.9800;19.3800;55;7;"piano"
19.3800;19.7050;64;4;"piano"
19.5500;19.7000;54;6;"voice"
19.7000;20.0000;52;4;"voice"
19.7000;19.9840;67;7;"piano"
20.0000;20.3450;52;4;"voice"
20.0000;20.3450;60;0;"piano"
20.0000;20.3400;43;7;"piano"
20.0000;20.3400;52;4;"piano"
20.0000;20.3400;55;7;"piano"
20.3400;20.6920;55;7;"voice"
20.3400;20.7450;64;4;"piano"
20.7400;21.0800;60;0;"voice"
20.7400;21.0640;67;7;"piano"
21.0800;21.7720;59;11;"voice"
21.0800;21.4200;59;11;"piano"
21.0800;21.4100;43;7;"piano"
21.0800;21.4100;50;2;"piano"
21.0800;21.4100;55;7;"piano"
21.4100;21.7650;62;2;"piano"
21.7600;22.0440;62;2;"voice"
21.7600;22.0440;67;7;"piano"
22.0600;22.4600;55;7;"voice"
22.0600;22.4650;59;11;"piano"
22.0600;22.4600;43;7;"piano"
22.0600;22.4600;50;2;"piano"
22.0600;22.4600;55;7;"piano"
22.4600;22.8000;62;2;"piano"
22.7900;23.1800;54;6;"voice"
22.7900;23.1570;67;7;"piano"
23.1800;23.6500;52;4;"voice"
23.1800;23.5050;60;0;"piano"
23.1800;23.5000;48;0;"piano"
23.5000;23.8050;64;4;"piano"
23.6500;23.8000;51;3;"voice"
23.8000;24.1200;52;4;"voice"
23.8000;24.1040;69;9;"piano"
24.1200;24.6300;54;6;"voice"
24.1200;24.4850;60;0;"piano"
24.1200;24.4800;50;2;"piano"
24.4800;24.7850;62;2;"piano"
24.6300;24.7800;52;4;"voice"
24.7800;25.1000;54;6;"voice"
24.7800;25.0780;69;9;"piano"
25.1000;25.4650;55;7;"voice"
25.1000;25.4650;59;11;"piano"
25.1000;25.4600;55;7;"piano"
25.4600;25.7650;59;11;"voice"
25.4600;25.7650;62;2;"piano"
25.7600;26.3490;62;2;"voice"
25.7600;26.0640;67;7;"piano"
26.0800;26.4450;59;11;"piano"
26.0800;26.4400;47;11;"piano"
26.4400;26.5930;60;0;"voice"
26.4400;26.7950;62;2;"piano"
26.5900;26.7880;59;11;"voice"
26.7800;26.9530;57;9;"voice"
26.7800;27.1520;67;7;"piano"
26.9500;27.1910;55;7;"voice"
27.2000;27.7900;54;6;"voice"
27.2000;27.6450;60;0;"piano"
27.2000;27.6400;48;0;"piano"
27.6400;27.9450;64;4;"piano"
27.7900;27.9400;52;4;"voice"
27.9400;28.3000;52;4;"voice"
27.9400;28.2650;69;9;"piano"
28.3000;28.8900;60;0;"voice"
28.3000;28.7200;57;9;"piano"
28.3000;28.7100;50;2;"piano"
28.7100;29.1050;62;2;"piano"
28.8900;29.1000;54;6;"voice"
29.1000;29.6000;54;6;"voice"
29.1000;29.5840;60;0;"piano"
29.6000;30.4200;55;7;"voice"
29.6000;31.4210;59;11;"piano"
29.6000;31.9600;43;7;"piano"
29.6000;31.9600;50;2;"piano"
29.6000;31.9600;55;7;"piano"
30.0400;30.4250;62;2;"piano"
30.4200;30.7180;71;11;"piano"
30.7400;31.9600;67;7;"piano"
32.7800;33.3600;57;9;"voice"
33.3600;33.6270;57;9;"voice"
33.3600;33.5600;62;2;"piano"
33.3600;33.5600;69;9;"piano"
33.3600;33.5600;53;5;"piano"
33.3600;33.5600;57;9;"piano"
33.6270;33.8800;57;9;"voice"
33.8800;34.4000;57;9;"voice"
33.8800;34.1800;62;2;"piano"
33.8800;34.1800;67;7;"piano"
33.8800;34.1800;52;4;"piano"
33.8800;34.1800;55;7;"piano"
34.4000;34.6000;58;10;"voice"
34.6000;34.9000;57;9;"voice"
34.6000;34.9000;62;2;"piano"
34.6000;34.9000;69;9;"piano"
34.6000;34.9000;53;5;"piano"
34.6000;34.9000;57;9;"piano"
34.9000;35.0400;50;2;"voice"
35.0400;35.1390;74;2;"piano"
35.0400;35.3490;64;4;"piano"
35.0400;35.3490;68;8;"piano"
35.0400;35.3490;70;10;"piano"
35.1390;35.2390;86;2;"piano"
35.2390;35.3400;74;2;"piano"
35.3400;35.8400;86;2;"piano"
35.3400;35.7790;65;5;"piano"
35.3400;35.7790;69;9;"piano"
35.8400;36.0600;57;9;"voice"
36.0600;36.4200;57;9;"voice"
36.0600;36.3270;62;2;"piano"
36.0600;36.3270;69;9;"piano"
36.0600;36.3270;53;5;"piano"
36.0600;36.3270;57;9;"piano"
36.4200;36.6800;57;9;"voice"
36.6800;36.9970;59;11;"voice"
36.6800;36.9080;62;2;"piano"
36.6800;36.9080;71;11;"piano"
36.6800;36.9080;43;7;"piano"
36.6800;36.9080;53;5;"piano"
36.9900;37.0710;57;9;"voice"
37.0800;37.3600;59;11;"voice"
37.3600;37.7600;60;0;"voice"
37.3600;37.6600;60;0;"piano"
37.3600;37.6600;72;0;"piano"
37.3600;37.6600;48;0;"piano"
37.3600;37.6600;51;3;"piano"
37.7600;37.8390;72;0;"piano"
37.7600;38.0490;62;2;"piano"
37.7600;38.0490;66;6;"piano"
37.7600;38.0490;68;8;"piano"
37.8390;37.9390;84;0;"piano"
37.9390;38.0400;72;0;"piano"
38.0400;38.5800;84;0;"piano"
38.0400;38.5190;63;3;"piano"
38.0400;38.5190;67;7;"piano"
38.5800;38.7350;60;0;"voice"
38.7350;39.1780;60;0;"voice"
38.7350;38.9600;65;5;"piano"
38.7350;38.9600;72;0;"piano"
38.7350;38.9600;56;8;"piano"
38.7350;38.9600;60;0;"piano"
39.1780;39.3400;60;0;"voice"
39.3400;39.8200;60;0;"voice"
39.3400;39.6400;65;5;"piano"
39.3400;39.6400;70;10;"piano"
39.3400;39.6400;55;7;"piano"
39.3400;39.6400;58;10;"piano"
39.8200;40.0400;61;1;"voice"
40.0400;40.4000;60;0;"voice"
40.0400;40.1800;65;5;"piano"
40.0400;40.1800;72;0;"piano"
40.0400;40.1800;56;8;"piano"
40.0400;40.1800;60;0;"piano"
40.4000;40.7000;53;5;"voice"
40.4000;40.4990;65;5;"piano"
40.4000;40.7090;43;7;"piano"
40.4000;40.7090;47;11;"piano"
40.4000;40.7090;49;1;"piano"
40.4990;40.5990;77;5;"piano"
40.5990;40.7000;65;5;"piano"
40.7000;41.0800;77;5;"piano"
40.7000;41.0190;44;8;"piano"
40.7000;41.0190;48;0;"piano"
41.0800;41.3800;60;0;"voice"
41.0800;41.3800;60;0;"piano"
41.0800;41.3800;67;7;"piano"
41.0800;41.3800;72;0;"piano"
41.0800;41.3800;51;3;"piano"
41.0800;41.3800;55;7;"piano"
41.3800;41.6700;62;2;"voice"
41.3800;41.8200;62;2;"piano"
41.3800;41.8200;67;7;"piano"
41.3800;41.8200;70;10;"piano"
41.3800;41.8200;74;2;"piano"
41.3800;41.8200;50;2;"piano"
41.3800;41.8200;55;7;"piano"
41.3800;41.8200;58;10;"piano"
41.6700;41.8200;62;2;"voice"
41.8200;42.1200;62;2;"voice"
42.1200;42.5700;63;3;"voice"
42.1200;42.6600;66;6;"piano"
42.1200;42.6600;69;9;"piano"
42.1200;42.6600;74;2;"piano"
42.1200;42.6600;78;6;"piano"
42.1200;42.6600;50;2;"piano"
42.1200;42.6600;57;9;"piano"
42.1200;42.6600;60;0;"piano"
42.5700;42.6600;62;2;"voice"
42.6600;42.9200;62;2;"voice"
42.9200;43.3400;55;7;"voice"
42.9200;43.3400;67;7;"piano"
42.9200;43.3400;70;10;"piano"
42.9200;43.3400;74;2;"piano"
42.9200;43.3400;79;7;"piano"
42.9200;43.0700;31;7;"piano"
43.0700;43.1570;43;7;"piano"
43.1570;43.1900;31;7;"piano"
43.1900;43.3400;43;7;"piano"
43.3400;44.2390;55;7;"piano"
43.3400;43.6450;57;9;"piano"
43.3400;43.6450;61;1;"piano"
43.3400;43.6450;63;3;"piano"
43.3400;43.4900;31;7;"piano"
43.4900;43.6400;43;7;"piano"
43.6400;44.2090;58;10;"piano"
43.6400;44.2090;62;2;"piano"
43.6400;43.7900;31;7;"piano"
43.7900;43.9400;43;7;"piano"
43.9400;44.0900;31;7;"piano"
44.0900;44.2330;43;7;"piano"
44.2330;44.5000;55;7;"voice"
44.2330;44.3500;31;7;"piano"
44.3500;44.5000;43;7;"piano"
44.5000;45.0400;56;8;"voice"
44.5000;46.1710;60;0;"piano"
44.5000;46.1710;63;3;"piano"
44.5000;46.1710;68;8;"piano"
44.5000;44.6500;31;7;"piano"
44.6500;44.8000;43;7;"piano"
44.8000;44.8900;31;7;"piano"
44.8900;45.0400;43;7;"piano"
45.0400;45.2200;56;8;"voice"
45.0400;45.1040;31;7;"piano"
45.1040;45.2200;43;7;"piano"
45.2200;45.8200;60;0;"voice"
45.2200;45.3700;31;7;"piano"
45.3700;45.5200;43;7;"piano"
45.5200;45.6700;31;7;"piano"
45.6700;45.8200;43;7;"piano"
45.8200;46.0510;56;8;"voice"
45.8200;45.9500;31;7;"piano"
45.9500;46.1000;43;7;"piano"
46.0510;46.1000;56;8;"voice"
46.1000;46.5490;55;7;"voice"
46.1000;46.5190;58;10;"piano"
46.1000;46.5190;62;2;"piano"
46.1000;46.5190;67;7;"piano"
46.1000;46.2500;31;7;"piano"
46.2500;46.3570;43;7;"piano"
46.3570;46.4300;31;7;"piano"
46.4300;46.5800;43;7;"piano"
46.5800;46.8800;55;7;"voice"
46.5800;47.4760;67;7;"piano"
46.5800;46.8850;69;9;"piano"
46.5800;46.8850;73;1;"piano"
46.5800;46.8850;75;3;"piano"
46.5800;46.7300;31;7;"piano"
46.7300;46.8800;43;7;"piano"
46.8800;47.4290;70;10;"piano"
46.8800;47.4290;74;2;"piano"
46.8800;47.0300;31;7;"piano"
47.0300;47.1800;43;7;"piano"
47.1800;47.3100;31;7;"piano"
47.3100;47.4600;43;7;"piano"
47.4600;47.7600;62;2;"voice"
47.4600;47.6100;31;7;"piano"
47.6100;47.7600;43;7;"piano"
47.7600;48.0600;62;2;"voice"
47.7600;49.3800;54;6;"piano"
47.7600;49.3800;57;9;"piano"
47.7600;49.3800;60;0;"piano"
47.7600;49.3800;62;2;"piano"
47.7600;47.9100;31;7;"piano"
47.9100;48.0600;43;7;"piano"
48.0600;48.3000;50;2;"voice"
48.0600;48.1950;31;7;"piano"
48.1950;48.3000;43;7;"piano"
48.3000;48.6000;50;2;"voice"
48.3000;48.4500;31;7;"piano"
48.4500;48.6000;43;7;"piano"
48.6000;49.0500;63;3;"voice"
48.6000;48.7500;31;7;"piano"
48.7500;48.9000;43;7;"piano"
48.9000;49.0500;31;7;"piano"
49.0500;49.2000;62;2;"voice"
49.0500;49.2000;43;7;"piano"
49.2000;49.3800;62;2;"voice"
49.2000;49.3160;31;7;"piano"
49.3160;49.3800;43;7;"piano"
49.3800;49.9600;55;7;"voice"
49.3800;49.5300;55;7;"piano"
49.3800;49.6800;31;7;"piano"
49.3800;49.6800;43;7;"piano"
49.5300;49.6800;67;7;"piano"
49.6800;49.8100;58;10;"piano"
49.6800;49.9600;34;10;"piano"
49.6800;49.9600;46;10;"piano"
49.8100;49.9600;70;10;"piano"
49.9600;50.1100;62;2;"piano"
49.9600;50.2600;38;2;"piano"
49.9600;50.2600;50;2;"piano"
50.1100;50.2600;74;2;"piano"
50.2600;51.6500;67;7;"piano"
50.2600;51.6500;79;7;"piano"
50.2600;51.6500;43;7;"piano"
50.2600;51.6500;55;7;"piano"
53.6800;55.1320;43;7;"piano"
53.6800;55.1200;55;7;"piano"
53.8300;55.1270;67;7;"piano"
53.9800;54.8410;79;7;"piano"
55.1200;56.8120;47;11;"piano"
55.1200;56.8000;55;7;"piano"
55.2700;56.8070;67;7;"piano"
55.4200;56.4460;79;7;"piano"
56.8000;58.1320;50;2;"piano"
56.8000;58.1200;55;7;"piano"
56.9500;58.1270;67;7;"piano"
56.9500;58.1270;71;11;"piano"
57.1000;58.0850;79;7;"piano"
58.1200;59.7640;53;5;"piano"
58.1200;59.7640;55;7;"piano"
59.1500;59.8470;67;7;"piano"
59.1500;59.8470;74;2;"piano"
59.3200;59.8400;55;7;"voice"
59.3200;59.8110;79;7;"piano"
59.8400;60.3000;60;0;"voice"
59.8400;61.3320;52;4;"piano"
59.8400;61.3200;55;7;"piano"
59.9900;61.3270;67;7;"piano"
59.9900;61.3270;72;0;"piano"
60.3000;61.3200;60;0;"voice"
60.3000;61.0790;79;7;"piano"
61.3200;61.6800;59;11;"voice"
61.3200;62.7520;50;2;"piano"
61.3200;62.7400;55;7;"piano"
61.4700;62.7470;67;7;"piano"
61.4700;62.7470;71;11;"piano"
61.6800;62.7400;59;11;"voice"
61.6800;62.7180;79;7;"piano"
62.7400;64.2200;62;2;"voice"
62.7400;64.2320;53;5;"piano"
62.7400;64.2200;55;7;"piano"
62.8900;64.2270;67;7;"piano"
62.8900;64.2270;74;2;"piano"
63.6600;64.1230;79;7;"piano"
64.2200;65.4200;60;0;"voice"
64.2200;65.4250;52;4;"piano"
64.2200;65.4200;55;7;"piano"
65.2300;65.4230;67;7;"piano"
65.2300;65.4230;72;0;"piano"
65.2300;65.4230;79;7;"piano"
65.4200;65.7110;59;11;"voice"
65.4200;65.7990;50;2;"piano"
65.4200;65.7990;55;7;"piano"
65.6100;65.8310;67;7;"piano"
65.6100;65.8310;71;11;"piano"
65.6100;65.8310;79;7;"piano"
65.7110;65.8400;59;11;"voice"
65.8400;66.4040;57;9;"voice"
65.8400;66.9800;48;0;"piano"
65.8400;66.9800;55;7;"piano"
66.0100;66.9870;67;7;"piano"
66.5200;66.6700;57;9;"voice"
66.5200;66.9140;79;7;"piano"
66.6700;66.9800;57;9;"voice"
66.9800;67.4730;59;11;"voice"
66.9800;67.6200;50;2;"piano"
66.9800;67.6250;55;7;"piano"
67.4700;67.6110;62;2;"voice"
67.4700;69.3270;62;2;"piano"
67.6200;68.1730;62;2;"voice"
67.6200;69.0790;74;2;"piano"
67.6200;69.0790;50;2;"piano"
67.6200;69.0790;54;6;"piano"
68.1700;69.3110;60;0;"voice"
69.3200;70.9800;59;11;"voice"
69.3200;70.9800;43;7;"piano"
69.3200;70.9800;50;2;"piano"
69.3200;70.9800;55;7;"piano"
70.1100;70.9870;62;2;"piano"
70.5900;70.9580;74;2;"piano"
70.9800;71.3800;55;7;"piano"
70.9800;71.3850;59;11;"piano"
71.2300;71.7070;62;2;"piano"
71.3800;71.7000;59;11;"voice"
71.3800;71.6780;74;2;"piano"
71.3800;71.6780;50;2;"piano"
71.3800;71.6780;55;7;"piano"
71.7000;71.9130;59;11;"voice"
71.7000;73.1000;48;0;"piano"
71.7000;73.1000;54;6;"piano"
71.9100;72.0510;57;9;"voice"
71.9100;73.1070;62;2;"piano"
72.0600;73.1000;57;9;"voice"
72.0600;72.8530;74;2;"piano"
73.1000;73.7000;57;9;"voice"
73.1000;73.7050;48;0;"piano"
73.1000;73.7000;54;6;"piano"
73.3500;74.5270;62;2;"piano"
73.7000;74.5200;59;11;"voice"
73.7000;74.4910;74;2;"piano"
73.7000;74.4910;50;2;"piano"
73.7000;74.4910;54;6;"piano"
74.5200;75.1600;55;7;"voice"
74.5200;75.1600;47;11;"piano"
74.5200;75.1600;55;7;"piano"
74.6700;75.1670;62;2;"piano"
74.8400;75.1440;74;2;"piano"
75.1600;76.2000;50;2;"voice"
75.1600;76.2050;47;11;"piano"
75.1600;76.2000;55;7;"piano"
75.3100;77.3870;62;2;"piano"
76.2000;77.0320;59;11;"voice"
76.2000;77.2830;74;2;"piano"
76.2000;77.2830;50;2;"piano"
76.2000;77.2830;55;7;"piano"
77.0320;77.3800;59;11;"voice"
77.3800;78.3610;57;9;"voice"
77.3800;78.9400;48;0;"piano"
77.3800;78.9400;54;6;"piano"
77.5700;78.9470;62;2;"piano"
78.6400;78.7900;57;9;"voice"
78.6400;78.9240;74;2;"piano"
78.7900;78.9400;57;9;"voice"
78.9400;79.7200;60;0;"voice"
78.9400;79.7250;52;4;"piano"
78.9400;79.7200;54;6;"piano"
79.1300;80.6070;62;2;"piano"
79.7200;80.6000;59;11;"voice"
79.7200;80.5460;74;2;"piano"
79.7200;80.5460;50;2;"piano"
79.7200;80.5460;54;6;"piano"
80.6000;82.2600;55;7;"voice"
80.6000;82.2600;47;11;"piano"
80.6000;82.2600;55;7;"piano"
80.7500;82.2670;62;2;"piano"
80.9000;81.9130;74;2;"piano"
82.2600;84.0200;47;11;"piano"
82.2600;84.0200;55;7;"piano"
82.4100;84.0270;62;2;"piano"
82.5600;84.0200;55;7;"voice"
82.5600;83.6410;74;2;"piano"
84.0200;84.1730;55;7;"voice"
84.0200;86.6000;48;0;"piano"
84.0200;86.6000;55;7;"piano"
84.1700;84.3110;51;3;"voice"
84.1700;86.6070;63;3;"piano"
84.1700;86.6070;67;7;"piano"
84.3200;86.6000;51;3;"voice"
84.3200;85.9650;75;3;"piano"
86.6000;86.9000;51;3;"voice"
86.6000;87.2000;48;0;"piano"
86.6000;87.2000;55;7;"piano"
86.7500;87.2070;63;3;"piano"
86.7500;87.2070;67;7;"piano"
86.9000;87.0500;51;3;"voice"
86.9000;87.1840;75;3;"piano"
87.0500;87.2000;55;7;"voice"
87.2000;87.5000;50;2;"voice"
87.2000;88.7800;46;10;"piano"
87.2000;88.7800;55;7;"piano"
87.3500;88.7870;62;2;"piano"
87.3500;88.7870;67;7;"piano"
87.5000;88.7800;50;2;"voice"
87.5000;88.4580;74;2;"piano"
88.7800;90.3600;46;10;"piano"
88.7800;90.3600;55;7;"piano"
89.0100;90.3670;62;2;"piano"
89.0100;90.3670;67;7;"piano"
89.1600;90.3600;50;2;"voice"
89.1600;90.0630;74;2;"piano"
90.3600;91.1400;53;5;"voice"
90.3600;91.9000;48;0;"piano"
90.3600;91.9000;55;7;"piano"
90.5100;91.9070;63;3;"piano"
90.5100;91.9070;67;7;"piano"
91.1400;91.3500;51;3;"voice"
91.1400;91.7590;75;3;"piano"
91.3500;91.9000;55;7;"voice"
91.9000;92.9600;60;0;"voice"
91.9000;93.9200;48;0;"piano"
91.9000;93.9200;55;7;"piano"
92.0700;93.9270;63;3;"piano"
92.0700;93.9270;67;7;"piano"
92.9600;93.9200;63;3;"voice"
92.9600;93.9040;75;3;"piano"
93.9200;96.2700;62;2;"voice"
93.9200;96.2700;46;10;"piano"
93.9200;96.2700;55;7;"piano"
94.0700;96.2840;62;2;"piano"
94.0700;96.2840;67;7;"piano"
94.3600;95.7500;74;2;"piano"
96.2700;97.4000;46;10;"piano"
96.2700;97.4000;55;7;"piano"
96.7300;97.4070;62;2;"piano"
96.7300;97.4070;67;7;"piano"
96.8800;97.4000;58;10;"voice"
96.8800;97.3150;74;2;"piano"
97.4000;98.1200;57;9;"voice"
97.4000;99.2840;51;3;"piano"
97.4000;99.2840;55;7;"piano"
97.6900;98.1230;72;0;"piano"
98.1200;98.5900;57;9;"voice"
98.1200;98.5930;69;9;"piano"
98.5900;99.2600;57;9;"voice"
98.5900;99.2630;72;0;"piano"
99.2600;100.4300;60;0;"voice"
99.2600;100.3900;75;3;"piano"
99.2600;100.7000;50;2;"piano"
99.2600;100.7000;54;6;"piano"
100.4300;101.7400;58;10;"voice"
100.4300;101.4200;74;2;"piano"
100.4300;101.4200;78;6;"piano"
101.7400;103.5200;55;7;"voice"
101.7400;103.5200;67;7;"piano"
101.7400;103.5200;79;7;"piano"
101.7400;103.5200;43;7;"piano"
101.7400;103.5200;55;7;"piano"
103.5200;107.4000;31;7;"piano"
103.5200;107.4000;43;7;"piano"
103.6700;107.4100;55;7;"piano"
103.8200;106.3600;67;7;"piano"
107.4000;109.2400;31;7;"piano"
107.4000;109.2400;43;7;"piano"
107.5500;109.2500;55;7;"piano"
107.7000;108.8400;67;7;"piano"
109.2400;109.8100;31;7;"piano"
109.2400;109.8100;43;7;"piano"
109.3900;110.7700;55;7;"piano"
109.5400;110.4600;67;7;"piano"
110.7600;112.8500;31;7;"piano"
110.7600;112.8500;43;7;"piano"
111.0600;111.3700;55;7;"piano"
111.3600;111.6700;59;11;"piano"
111.6600;112.0500;62;2;"piano"
112.0400;112.4700;67;7;"piano"
112.4600;112.8100;71;11;"piano"
112.8500;113.2000;74;2;"piano"
112.8500;113.0500;55;7;"piano"
112.8500;113.0500;59;11;"piano"
113.0400;113.3200;62;2;"piano"
113.1900;113.3300;76;4;"piano"
113.3400;113.5800;74;2;"piano"
113.3400;113.6400;67;7;"piano"
113.5800;113.6400;74;2;"piano"
113.6400;114.2300;83;11;"piano"
113.6400;113.9700;55;7;"piano"
113.6400;113.9700;59;11;"piano"
113.9600;114.2700;62;2;"piano"
114.3000;114.7400;83;11;"piano"
114.3000;114.7400;67;7;"piano"
114.7400;115.5100;81;9;"piano"
114.7400;115.2100;52;4;"piano"
114.7400;115.2100;59;11;"piano"
115.2000;115.4800;64;4;"piano"
115.5000;115.7800;79;7;"piano"
115.5000;115.8000;67;7;"piano"
115.8000;116.2100;52;4;"piano"
115.8000;116.2100;59;11;"piano"
116.2000;116.4800;64;4;"piano"
116.5000;116.8600;78;6;"piano"
116.5000;116.8600;59;11;"piano"
116.5000;116.8600;63;3;"piano"
116.5000;116.8600;69;9;"piano"
116.8600;116.9400;76;4;"piano"
116.8600;117.2300;48;0;"piano"
116.8600;117.2300;60;0;"piano"
116.9400;117.0200;78;6;"piano"
117.0200;117.3700;76;4;"piano"
117.2200;117.5600;64;4;"piano"
117.3700;117.5800;75;3;"piano"
117.5800;117.8800;76;4;"piano"
117.5800;117.8800;69;9;"piano"
117.8800;118.0800;78;6;"piano"
117.8800;118.3100;50;2;"piano"
117.8800;118.3100;60;0;"piano"
118.0800;118.1600;79;7;"piano"
118.1600;118.4500;78;6;"piano"
118.3000;118.5800;62;2;"piano"
118.4500;118.6000;76;4;"piano"
118.6000;118.9600;78;6;"piano"
118.6000;118.9600;69;9;"piano"
118.9600;119.6700;79;7;"piano"
118.9600;119.3100;55;7;"piano"
118.9600;119.3100;59;11;"piano"
119.3000;119.6700;62;2;"piano"
119.6600;119.9600;71;11;"piano"
119.9800;120.4800;67;7;"piano"
120.9800;121.2800;50;2;"voice"
121.2800;122.0100;50;2;"voice"
121.2800;121.6900;59;11;"piano"
121.2800;121.6800;55;7;"piano"
121.6800;122.1700;62;2;"piano"
122.0100;122.1600;52;4;"voice"
122.1600;122.4600;50;2;"voice"
122.1600;122.4400;67;7;"piano"
122.4600;123.1000;59;11;"voice"
122.4600;122.7700;59;11;"piano"
122.4600;122.7600;55;7;"piano"
122.7600;123.1100;62;2;"piano"
123.1000;123.4100;59;11;"voice"
123.1000;123.5700;67;7;"piano"
123.4100;123.6200;57;9;"voice"
123.6200;124.2500;55;7;"voice"
123.6200;123.9300;59;11;"piano"
123.6200;123.9200;52;4;"piano"
123.9200;124.2900;64;4;"piano"
124.2800;124.5800;55;7;"voice"
124.2800;124.5600;67;7;"piano"
124.5800;124.8900;59;11;"piano"
124.5800;124.8800;52;4;"piano"
124.8800;125.1900;64;4;"piano"
125.1800;125.6000;55;7;"voice"
125.1800;125.5500;67;7;"piano"
125.6000;126.1000;57;9;"voice"
125.6000;125.9500;60;0;"piano"
125.6000;125.9400;48;0;"piano"
125.9400;126.2500;64;4;"piano"
126.0900;126.2300;59;11;"voice"
126.2400;126.5600;57;9;"voice"
126.2400;126.5400;69;9;"piano"
126.5600;127.2000;62;2;"voice"
126.5600;127.0000;60;0;"piano"
126.5600;126.9500;50;2;"piano"
126.9500;127.4500;62;2;"piano"
127.1900;127.4300;64;4;"voice"
127.4400;127.8400;62;2;"voice"
127.4400;127.7900;66;6;"piano"
127.8400;128.4800;59;11;"voice"
127.8400;128.1900;59;11;"piano"
127.8400;128.1800;43;7;"piano"
128.1800;128.4900;62;2;"piano"
128.4800;128.8600;67;7;"piano"
128.9000;129.2500;71;11;"piano"
128.9000;129.2400;55;7;"piano"
129.2400;129.6100;67;7;"piano"
