start;end;pitch;pitchclass;instrument
67.7600;68.3600;60;0;"voice"
68.3600;68.7000;58;10;"voice"
68.7000;69.0800;57;9;"voice"
68.7000;69.7370;54;6;"piano"
69.0800;69.7800;50;2;"voice"
69.7800;70.6700;55;7;"voice"
69.7800;70.8320;55;7;"piano"
69.7800;73.0160;43;7;"piano"
69.7800;73.0160;50;2;"piano"
70.6700;70.8200;58;10;"voice"
70.8200;71.1200;57;9;"voice"
70.8200;73.1190;54;6;"piano"
71.1200;71.4200;50;2;"voice"
71.4200;73.1800;57;9;"voice"
73.1800;73.3320;67;7;"piano"
73.1800;74.6960;55;7;"piano"
73.1800;76.0090;43;7;"piano"
73.1800;76.0090;50;2;"piano"
73.3300;73.6230;74;2;"piano"
73.6200;73.8920;72;0;"piano"
73.8900;74.1420;75;3;"piano"
74.1400;74.6650;74;2;"piano"
74.6400;75.1250;67;7;"piano"
74.6400;75.1250;58;10;"piano"
75.1200;75.7800;69;9;"piano"
75.1200;75.7800;57;9;"piano"
75.7500;76.3040;70;10;"piano"
75.7500;76.3040;55;7;"piano"
76.4200;77.4450;60;0;"piano"
76.4200;77.4450;66;6;"piano"
76.4200;77.7520;57;9;"piano"
76.4200;79.6490;43;7;"piano"
76.4200;79.6490;50;2;"piano"
77.4400;77.5810;69;9;"piano"
77.7400;79.7400;58;10;"piano"
77.7400;79.7400;62;2;"piano"
77.7400;79.6790;55;7;"piano"
79.7400;80.3300;55;7;"voice"
79.7400;82.8600;43;7;"piano"
79.7400;82.8600;50;2;"piano"
80.3300;80.7800;57;9;"voice"
80.7800;81.1800;58;10;"voice"
81.1800;81.8000;60;0;"voice"
81.8000;82.3700;62;2;"voice"
82.3700;82.8600;60;0;"voice"
82.8600;83.3000;58;10;"voice"
82.8600;85.9000;43;7;"piano"
82.8600;85.9000;50;2;"piano"
83.3000;83.8200;57;9;"voice"
83.8200;84.1200;55;7;"voice"
84.1200;85.0000;50;2;"voice"
85.0000;85.9000;55;7;"voice"
85.9000;86.0520;67;7;"piano"
85.9000;89.2000;43;7;"piano"
85.9000;89.2000;50;2;"piano"
86.0500;86.3020;75;3;"piano"
86.3000;86.4720;74;2;"piano"
86.4700;86.8230;78;6;"piano"
86.8200;87.4450;79;7;"piano"
87.4400;88.0250;75;3;"piano"
88.0200;88.9780;74;2;"piano"
88.9300;89.1910;72;0;"piano"
89.2000;89.9370;62;2;"piano"
89.2000;89.9370;70;10;"piano"
89.2000;92.3600;43;7;"piano"
89.2000;92.3600;50;2;"piano"
89.9300;90.2030;60;0;"piano"
89.9300;90.2030;69;9;"piano"
90.2000;90.7650;58;10;"piano"
90.2000;90.7650;67;7;"piano"
90.7600;91.2850;57;9;"piano"
90.7600;91.2850;62;2;"piano"
91.2800;92.2950;58;10;"piano"
91.2800;92.2950;67;7;"piano"
92.3600;93.0550;60;0;"piano"
92.3600;93.0550;66;6;"piano"
92.3600;93.6120;57;9;"piano"
92.3600;96.3890;43;7;"piano"
92.3600;96.3890;50;2;"piano"
93.0000;93.2410;69;9;"piano"
93.5900;96.5000;58;10;"piano"
93.5900;96.5000;62;2;"piano"
93.5900;96.4190;55;7;"piano"
96.5000;97.1600;60;0;"piano"
96.5000;97.1600;66;6;"piano"
96.5000;97.9120;57;9;"piano"
96.5000;100.0500;43;7;"piano"
96.5000;100.0500;50;2;"piano"
97.1100;97.3410;69;9;"piano"
97.9000;100.1800;58;10;"piano"
97.9000;100.1800;62;2;"piano"
97.9000;100.0800;55;7;"piano"
100.1800;100.6600;55;7;"voice"
100.1800;103.1200;43;7;"piano"
100.1800;103.1200;50;2;"piano"
100.6600;101.3000;50;2;"voice"
101.3000;101.6800;55;7;"voice"
101.6800;102.0800;57;9;"voice"
102.0800;102.7600;58;10;"voice"
102.7600;103.1200;55;7;"voice"
103.1200;103.7600;50;2;"voice"
103.1200;106.0400;43;7;"piano"
103.1200;106.0400;50;2;"piano"
103.7600;104.2000;55;7;"voice"
104.2000;104.5000;54;6;"voice"
104.5000;104.8000;57;9;"voice"
104.8000;106.0400;50;2;"voice"
106.0400;106.2800;67;7;"piano"
106.0400;109.0200;43;7;"piano"
106.0400;109.0200;50;2;"piano"
106.2700;106.5000;70;10;"piano"
106.4900;106.7300;69;9;"piano"
106.7300;106.9400;72;0;"piano"
106.9400;107.4100;70;10;"piano"
107.4000;107.8600;67;7;"piano"
107.8600;108.5300;69;9;"piano"
108.5100;108.9500;66;6;"piano"
109.0200;109.6600;67;7;"piano"
109.0200;112.5800;43;7;"piano"
109.0200;112.5800;50;2;"piano"
109.6200;109.8200;70;10;"piano"
110.2600;113.6400;62;2;"piano"
110.2600;112.5800;66;6;"piano"
110.2600;112.5800;69;9;"piano"
112.5800;113.2800;55;7;"voice"
112.5800;113.6400;67;7;"piano"
112.5800;115.5600;43;7;"piano"
112.5800;115.5600;50;2;"piano"
113.2800;113.6400;50;2;"voice"
113.6400;114.1400;55;7;"voice"
114.1400;114.4400;57;9;"voice"
114.4400;115.1600;58;10;"voice"
115.1600;115.5600;55;7;"voice"
115.5600;116.2000;50;2;"voice"
115.5600;118.5900;43;7;"piano"
115.5600;118.5900;50;2;"piano"
116.2000;116.6400;55;7;"voice"
116.6400;116.9800;54;6;"voice"
116.9800;117.2800;57;9;"voice"
117.2800;118.5900;50;2;"voice"
118.5900;118.7900;67;7;"piano"
118.5900;121.4600;43;7;"piano"
118.5900;121.4600;50;2;"piano"
118.7900;119.0000;70;10;"piano"
119.0000;119.2500;69;9;"piano"
119.2500;119.4600;72;0;"piano"
119.4600;119.9400;70;10;"piano"
119.9400;120.4100;67;7;"piano"
120.4000;120.9700;69;9;"piano"
120.9400;121.3900;66;6;"piano"
121.4600;122.0200;67;7;"piano"
121.4600;124.8400;43;7;"piano"
121.4600;124.8400;50;2;"piano"
122.0100;122.2000;70;10;"piano"
122.6800;125.8000;62;2;"piano"
122.6800;124.8400;66;6;"piano"
122.6800;124.8400;69;9;"piano"
124.8400;125.5000;55;7;"voice"
124.8400;125.8000;67;7;"piano"
124.8400;127.0000;55;7;"piano"
124.8400;127.5300;43;7;"piano"
124.8400;127.5300;50;2;"piano"
125.5000;125.8000;62;2;"voice"
125.8000;126.4000;60;0;"voice"
126.4000;126.8800;58;10;"voice"
126.8800;127.3200;57;9;"voice"
126.8800;127.9200;54;6;"piano"
127.3200;127.9600;50;2;"voice"
127.9600;128.9500;55;7;"voice"
127.9600;129.1100;55;7;"piano"
127.9600;130.2100;43;7;"piano"
127.9600;130.2100;50;2;"piano"
128.9500;129.1000;58;10;"voice"
129.1000;129.4000;57;9;"voice"
129.1000;131.3800;54;6;"piano"
129.4000;129.7000;50;2;"voice"
129.7000;131.4400;57;9;"voice"
131.4400;131.6100;67;7;"piano"
131.4400;134.5600;55;7;"piano"
131.4400;134.5600;43;7;"piano"
131.4400;134.5600;50;2;"piano"
131.6100;131.9200;74;2;"piano"
131.9200;132.1300;72;0;"piano"
132.1300;132.3800;75;3;"piano"
132.3800;132.8800;74;2;"piano"
132.8800;133.3700;67;7;"piano"
133.3600;134.0900;69;9;"piano"
134.0300;134.5400;70;10;"piano"
134.5600;135.4700;60;0;"piano"
134.5600;135.4700;66;6;"piano"
134.5600;135.7700;57;9;"piano"
134.5600;136.8700;43;7;"piano"
134.5600;136.8700;50;2;"piano"
135.4600;135.6000;69;9;"piano"
135.7600;137.5800;58;10;"piano"
135.7600;137.5800;62;2;"piano"
135.7600;137.5200;55;7;"piano"
137.5800;138.5200;55;7;"voice"
137.5800;139.8200;55;7;"piano"
137.5800;140.4900;43;7;"piano"
137.5800;140.4900;50;2;"piano"
138.5200;139.0000;62;2;"voice"
139.0000;139.3000;60;0;"voice"
139.3000;139.8000;58;10;"voice"
139.8000;140.2800;57;9;"voice"
139.8000;140.9100;54;6;"piano"
140.2800;140.9400;50;2;"voice"
140.9400;141.5400;55;7;"voice"
140.9400;141.8500;55;7;"piano"
140.9400;143.8900;43;7;"piano"
140.9400;143.8900;50;2;"piano"
141.5400;141.8400;58;10;"voice"
141.8400;142.1600;57;9;"voice"
141.8400;144.2400;54;6;"piano"
142.1600;143.3800;50;2;"voice"
143.3800;144.3000;57;9;"voice"
144.3000;144.4500;67;7;"piano"
144.3000;145.9800;55;7;"piano"
144.3000;147.3100;43;7;"piano"
144.3000;147.3100;50;2;"piano"
144.4500;144.8200;74;2;"piano"
144.8200;145.0100;72;0;"piano"
145.0100;145.3400;75;3;"piano"
145.3400;145.9700;74;2;"piano"
145.9600;146.5000;67;7;"piano"
145.9600;146.5000;58;10;"piano"
146.5000;147.0800;69;9;"piano"
146.5000;147.0800;57;9;"piano"
147.0500;147.5300;70;10;"piano"
147.0500;147.5300;55;7;"piano"
147.6200;148.7100;60;0;"piano"
147.6200;148.7100;66;6;"piano"
147.6200;149.0100;57;9;"piano"
147.6200;150.1100;43;7;"piano"
147.6200;150.1100;50;2;"piano"
148.7000;148.8400;69;9;"piano"
149.0000;151.0400;58;10;"piano"
149.0000;151.0400;62;2;"piano"
149.0000;150.8000;55;7;"piano"
151.0400;151.6200;55;7;"voice"
151.0400;154.3200;43;7;"piano"
151.0400;154.3200;50;2;"piano"
151.6200;152.1000;57;9;"voice"
152.1000;152.5200;58;10;"voice"
152.5200;153.3000;60;0;"voice"
153.3000;153.8500;62;2;"voice"
153.8500;154.3200;60;0;"voice"
154.3200;154.7500;58;10;"voice"
154.3200;157.5800;43;7;"piano"
154.3200;157.5800;50;2;"piano"
154.7500;155.2400;57;9;"voice"
155.2400;155.5400;55;7;"voice"
155.5400;156.7000;50;2;"voice"
156.7000;157.5800;55;7;"voice"
157.5800;157.8100;67;7;"piano"
157.5800;160.8400;43;7;"piano"
157.5800;160.8400;50;2;"piano"
157.8100;158.0800;75;3;"piano"
158.0800;158.2500;74;2;"piano"
158.2500;158.6000;78;6;"piano"
158.6000;159.1500;79;7;"piano"
159.1400;159.6600;75;3;"piano"
159.6600;160.5500;74;2;"piano"
160.5100;160.8300;72;0;"piano"
160.8400;161.6000;62;2;"piano"
160.8400;161.6000;70;10;"piano"
160.8400;164.4400;43;7;"piano"
160.8400;164.4400;50;2;"piano"
161.5900;161.8600;60;0;"piano"
161.5900;161.8600;69;9;"piano"
161.8600;162.4400;58;10;"piano"
161.8600;162.4400;67;7;"piano"
162.4400;163.1100;57;9;"piano"
162.4400;163.1100;62;2;"piano"
163.0900;164.3900;58;10;"piano"
163.0900;164.3900;67;7;"piano"
164.4400;165.4300;60;0;"piano"
164.4400;165.4300;66;6;"piano"
164.4400;165.7300;57;9;"piano"
164.4400;167.6700;43;7;"piano"
164.4400;167.6700;50;2;"piano"
165.4200;165.5600;69;9;"piano"
165.7200;168.3200;58;10;"piano"
165.7200;168.3200;62;2;"piano"
165.7200;168.2600;55;7;"piano"
168.3200;169.1000;60;0;"piano"
168.3200;169.1000;66;6;"piano"
168.3200;169.7500;57;9;"piano"
168.3200;171.0700;43;7;"piano"
168.3200;171.0700;50;2;"piano"
169.0400;169.3000;69;9;"piano"
169.7400;172.1000;58;10;"piano"
169.7400;172.1000;62;2;"piano"
169.7400;172.0200;55;7;"piano"
172.1000;173.2700;50;2;"voice"
172.1000;173.1300;60;0;"piano"
172.1000;173.1300;66;6;"piano"
172.1000;173.4300;57;9;"piano"
172.1000;174.8900;43;7;"piano"
172.1000;174.8900;50;2;"piano"
173.1200;173.2600;69;9;"piano"
173.2700;173.4200;50;2;"voice"
173.4200;173.8800;50;2;"voice"
173.4200;175.6800;58;10;"piano"
173.4200;175.6800;62;2;"piano"
173.4200;175.6200;55;7;"piano"
173.8800;174.1800;50;2;"voice"
174.1800;174.6800;55;7;"voice"
174.6800;175.6800;50;2;"voice"
175.6800;176.6500;60;0;"piano"
175.6800;176.6500;66;6;"piano"
175.6800;176.9500;57;9;"piano"
175.6800;178.9300;43;7;"piano"
175.6800;178.9300;50;2;"piano"
176.6400;176.7800;69;9;"piano"
176.9400;177.4200;50;2;"voice"
176.9400;179.3000;58;10;"piano"
176.9400;179.3000;62;2;"piano"
176.9400;179.0800;55;7;"piano"
177.4200;178.0800;50;2;"voice"
178.0800;178.6000;55;7;"voice"
178.6000;178.8500;58;10;"voice"
178.8500;179.2900;57;9;"voice"
179.3000;181.3800;55;7;"voice"
179.3000;179.4900;67;7;"piano"
179.3000;182.7200;43;7;"piano"
179.3000;182.7200;50;2;"piano"
179.4900;179.7600;74;2;"piano"
179.7600;180.0300;72;0;"piano"
180.0300;180.3200;75;3;"piano"
180.3200;180.8400;74;2;"piano"
180.8400;181.3800;70;10;"piano"
181.3800;182.1600;67;7;"piano"
182.1200;182.6300;74;2;"piano"
182.7200;183.7900;50;2;"voice"
182.7200;186.4600;62;2;"piano"
182.7200;186.4600;43;7;"piano"
182.7200;186.4600;50;2;"piano"
183.7900;183.9400;62;2;"voice"
183.9400;184.6200;60;0;"voice"
183.9400;185.2900;66;6;"piano"
183.9400;185.2900;69;9;"piano"
184.6200;185.2800;63;3;"voice"
185.2800;186.0100;62;2;"voice"
185.2800;186.4300;67;7;"piano"
185.2800;186.4300;70;10;"piano"
186.0100;186.4600;50;2;"voice"
186.4600;187.4500;50;2;"voice"
186.4600;190.5200;62;2;"piano"
186.4600;190.5200;43;7;"piano"
186.4600;190.5200;50;2;"piano"
187.4500;187.6000;62;2;"voice"
187.6000;188.4000;60;0;"voice"
187.6000;189.0500;66;6;"piano"
187.6000;189.0500;69;9;"piano"
188.4000;189.0400;63;3;"voice"
189.0400;192.8500;62;2;"voice"
189.0400;189.6100;67;7;"piano"
189.0400;189.6100;70;10;"piano"
190.5200;190.8400;67;7;"piano"
190.5200;194.4200;43;7;"piano"
190.5200;194.4200;50;2;"piano"
190.8300;191.0600;75;3;"piano"
191.0500;191.2300;74;2;"piano"
191.2300;191.5400;78;6;"piano"
191.5400;192.2500;79;7;"piano"
192.2400;192.8700;75;3;"piano"
192.8500;193.6800;74;2;"piano"
193.6400;194.2900;70;10;"piano"
194.4200;194.7300;67;7;"piano"
194.4200;198.4400;43;7;"piano"
194.4200;198.4400;50;2;"piano"
194.7300;194.9800;70;10;"piano"
194.9800;195.2500;69;9;"piano"
195.2500;195.5000;72;0;"piano"
195.5000;196.0900;70;10;"piano"
196.0800;196.6600;67;7;"piano"
196.6600;197.4800;69;9;"piano"
197.4700;198.2200;66;6;"piano"
198.4400;199.1600;67;7;"piano"
198.4400;204.4200;43;7;"piano"
198.4400;204.4200;50;2;"piano"
199.1600;199.4200;70;10;"piano"
200.3000;204.4200;62;2;"piano"
200.3000;204.4400;66;6;"piano"
200.3000;204.4400;69;9;"piano"
204.4200;207.7100;58;10;"piano"
204.4200;207.7100;62;2;"piano"
204.4200;207.7100;67;7;"piano"
204.4200;208.7600;43;7;"piano"
204.4200;208.7600;50;2;"piano"
