start;end;pitch;pitchclass;instrument
90.7000;90.9250;41;5;"piano"
90.9250;91.0920;45;9;"piano"
90.9250;91.0920;48;0;"piano"
90.9250;91.0920;57;9;"piano"
90.9250;91.0920;29;5;"piano"
90.9250;91.0920;41;5;"piano"
91.0920;91.2600;45;9;"piano"
91.0920;91.2600;48;0;"piano"
91.0920;91.2600;57;9;"piano"
91.0920;91.2600;29;5;"piano"
91.0920;91.2600;41;5;"piano"
91.2600;91.8600;60;0;"voice"
91.2600;91.4650;48;0;"piano"
91.2600;91.4650;53;5;"piano"
91.2600;91.4650;57;9;"piano"
91.2600;91.4650;60;0;"piano"
91.2600;91.4650;29;5;"piano"
91.2600;91.4650;41;5;"piano"
91.4650;91.6320;48;0;"piano"
91.4650;91.6320;53;5;"piano"
91.4650;91.6320;57;9;"piano"
91.4650;91.6320;60;0;"piano"
91.4650;91.6320;29;5;"piano"
91.4650;91.6320;41;5;"piano"
91.6320;91.8600;48;0;"piano"
91.6320;91.8600;53;5;"piano"
91.6320;91.8600;57;9;"piano"
91.6320;91.8600;60;0;"piano"
91.6320;91.8600;29;5;"piano"
91.6320;91.8600;41;5;"piano"
91.8600;92.7100;61;1;"voice"
91.8600;92.0450;49;1;"piano"
91.8600;92.0450;53;5;"piano"
91.8600;92.0450;58;10;"piano"
91.8600;92.0450;61;1;"piano"
91.8600;92.0450;29;5;"piano"
91.8600;92.0450;41;5;"piano"
92.0450;92.2120;49;1;"piano"
92.0450;92.2120;53;5;"piano"
92.0450;92.2120;58;10;"piano"
92.0450;92.2120;61;1;"piano"
92.0450;92.2120;29;5;"piano"
92.0450;92.2120;41;5;"piano"
92.2120;92.4200;49;1;"piano"
92.2120;92.4200;53;5;"piano"
92.2120;92.4200;58;10;"piano"
92.2120;92.4200;61;1;"piano"
92.2120;92.4200;29;5;"piano"
92.2120;92.4200;41;5;"piano"
92.4200;92.6250;55;7;"piano"
92.4200;92.6250;58;10;"piano"
92.4200;92.6250;61;1;"piano"
92.4200;92.6250;64;4;"piano"
92.4200;92.6250;29;5;"piano"
92.4200;92.6250;41;5;"piano"
92.6250;92.8720;55;7;"piano"
92.6250;92.8720;58;10;"piano"
92.6250;92.8720;61;1;"piano"
92.6250;92.8720;64;4;"piano"
92.6250;92.8720;29;5;"piano"
92.6250;92.8720;41;5;"piano"
92.7100;93.2600;61;1;"voice"
92.8720;93.2600;55;7;"piano"
92.8720;93.2600;58;10;"piano"
92.8720;93.2600;61;1;"piano"
92.8720;93.2600;64;4;"piano"
92.8720;93.2600;29;5;"piano"
92.8720;93.2600;41;5;"piano"
93.2600;93.8600;60;0;"voice"
93.2600;93.8600;57;9;"piano"
93.2600;93.8600;60;0;"piano"
93.2600;93.8600;65;5;"piano"
93.2600;93.8600;29;5;"piano"
93.2600;93.8600;41;5;"piano"
93.8600;94.9800;57;9;"voice"
93.8600;94.9800;60;0;"piano"
93.8600;94.9800;63;3;"piano"
93.8600;94.9800;69;9;"piano"
93.8600;94.9800;72;0;"piano"
93.8600;94.9800;41;5;"piano"
93.8600;94.9800;48;0;"piano"
93.8600;94.9800;51;3;"piano"
95.8600;96.9080;52;4;"piano"
95.8600;96.9080;57;9;"piano"
95.8600;96.9080;60;0;"piano"
95.8600;96.9000;29;5;"piano"
95.8600;96.9000;41;5;"piano"
96.9000;97.7360;58;10;"piano"
96.9000;97.7360;62;2;"piano"
96.9000;99.2600;29;5;"piano"
96.9000;99.2600;41;5;"piano"
96.9000;98.4200;50;2;"piano"
97.7200;98.0430;60;0;"piano"
98.0100;98.4040;58;10;"piano"
98.4200;99.2760;50;2;"piano"
98.4200;99.2760;58;10;"piano"
98.4200;99.2760;62;2;"piano"
99.2600;100.2200;57;9;"voice"
99.2600;99.9860;51;3;"piano"
99.2600;99.9860;57;9;"piano"
99.2600;99.9860;60;0;"piano"
99.2600;100.2200;29;5;"piano"
99.2600;100.2200;41;5;"piano"
100.2200;101.2500;58;10;"voice"
100.2200;100.9100;58;10;"piano"
100.2200;100.9100;62;2;"piano"
100.2200;102.4600;29;5;"piano"
100.2200;102.4600;41;5;"piano"
100.2200;101.6800;50;2;"piano"
100.8800;101.3000;60;0;"piano"
101.2500;101.6800;53;5;"voice"
101.2500;101.6600;58;10;"piano"
101.6800;102.4600;58;10;"voice"
101.6800;102.5000;50;2;"piano"
101.6800;102.5000;58;10;"piano"
101.6800;102.5000;62;2;"piano"
102.4600;103.4100;57;9;"voice"
102.4600;103.3500;51;3;"piano"
102.4600;103.3500;57;9;"piano"
102.4600;103.3500;60;0;"piano"
102.4600;103.4100;29;5;"piano"
102.4600;103.4100;41;5;"piano"
103.4100;104.1900;60;0;"piano"
103.4100;104.1900;64;4;"piano"
103.4100;105.1300;52;4;"piano"
103.4100;106.1600;28;4;"piano"
103.4100;106.1600;40;4;"piano"
104.1600;104.6400;59;11;"piano"
104.1600;104.6400;62;2;"piano"
104.6100;105.1300;57;9;"voice"
104.6100;105.1100;57;9;"piano"
104.6100;105.1000;60;0;"piano"
105.1300;106.1600;60;0;"voice"
105.1300;106.1600;52;4;"piano"
105.1300;106.1700;60;0;"piano"
105.1300;106.1700;64;4;"piano"
106.1600;107.3600;56;8;"voice"
106.1600;107.3300;50;2;"piano"
106.1600;107.3300;52;4;"piano"
106.1600;107.3300;59;11;"piano"
106.1600;107.3600;28;4;"piano"
106.1600;107.3600;40;4;"piano"
107.3600;108.8400;57;9;"voice"
107.3600;108.1200;48;0;"piano"
107.3600;108.1200;52;4;"piano"
107.3600;108.1200;57;9;"piano"
107.3600;108.1200;33;9;"piano"
107.3600;108.1200;40;4;"piano"
107.3600;108.1200;45;9;"piano"
108.1200;108.8500;45;9;"piano"
108.1200;108.8500;33;9;"piano"
108.8400;109.5700;48;0;"piano"
108.8400;109.5700;36;0;"piano"
109.5600;110.2900;51;3;"piano"
109.5600;110.2900;39;3;"piano"
110.2800;110.9300;52;4;"piano"
110.2800;110.9300;40;4;"piano"
110.9200;111.5300;53;5;"piano"
110.9200;111.5300;41;5;"piano"
111.5200;112.2500;57;9;"piano"
111.5200;112.2500;45;9;"piano"
112.2400;113.0400;48;0;"voice"
112.2400;112.7900;60;0;"piano"
112.2400;112.7900;48;0;"piano"
113.0400;114.2700;55;7;"voice"
113.0400;113.3600;58;10;"piano"
113.0400;113.3600;40;4;"piano"
113.3900;113.4800;67;7;"piano"
113.3900;113.4800;49;1;"piano"
113.5100;113.6300;58;10;"piano"
113.5100;113.6300;40;4;"piano"
113.6600;113.7500;67;7;"piano"
113.6600;113.7500;49;1;"piano"
113.7800;114.0600;58;10;"piano"
113.7800;114.0600;40;4;"piano"
114.0900;114.1800;67;7;"piano"
114.0900;114.1800;49;1;"piano"
114.2700;114.6000;55;7;"voice"
114.2700;114.4500;58;10;"piano"
114.2700;114.4500;40;4;"piano"
114.4800;114.5700;67;7;"piano"
114.4800;114.5700;49;1;"piano"
114.6000;115.2400;55;7;"voice"
114.6000;114.7800;58;10;"piano"
114.6000;114.7800;40;4;"piano"
114.8100;114.9000;67;7;"piano"
114.8100;114.9000;49;1;"piano"
114.9300;115.0300;58;10;"piano"
114.9300;115.0300;40;4;"piano"
115.1200;115.2100;67;7;"piano"
115.1200;115.2100;49;1;"piano"
115.2400;115.7500;57;9;"voice"
115.2400;115.5900;58;10;"piano"
115.2400;115.5900;40;4;"piano"
115.6300;115.7200;67;7;"piano"
115.6300;115.7200;49;1;"piano"
115.7500;115.9700;55;7;"voice"
115.7500;115.8700;58;10;"piano"
115.7500;115.8700;40;4;"piano"
115.9000;116.0200;67;7;"piano"
115.9000;116.0200;49;1;"piano"
115.9700;116.2000;55;7;"voice"
116.2000;116.7200;53;5;"voice"
116.2000;116.9000;57;9;"piano"
116.2000;116.9000;65;5;"piano"
116.2000;116.9000;41;5;"piano"
116.2000;116.9000;48;0;"piano"
116.9000;117.4200;53;5;"voice"
117.4200;118.4300;73;1;"piano"
117.4200;118.4300;61;1;"piano"
118.4200;118.9600;57;9;"voice"
118.4200;118.6500;72;0;"piano"
118.4200;118.6500;60;0;"piano"
118.9600;120.2100;57;9;"voice"
118.9600;119.3400;60;0;"piano"
118.9600;119.3400;42;6;"piano"
119.3700;119.4600;69;9;"piano"
119.3700;119.4600;51;3;"piano"
119.4900;119.5900;60;0;"piano"
119.4900;119.5900;42;6;"piano"
119.6200;119.7100;69;9;"piano"
119.6200;119.7100;51;3;"piano"
119.7400;120.0600;60;0;"piano"
119.7400;120.0600;42;6;"piano"
120.0900;120.1800;69;9;"piano"
120.0900;120.1800;51;3;"piano"
120.2100;120.4600;57;9;"voice"
120.2100;120.3100;60;0;"piano"
120.2100;120.3100;42;6;"piano"
120.3400;120.4300;69;9;"piano"
120.3400;120.4300;51;3;"piano"
120.4600;121.1200;57;9;"voice"
120.4600;120.5600;60;0;"piano"
120.4600;120.5600;42;6;"piano"
120.5900;120.6800;69;9;"piano"
120.5900;120.6800;51;3;"piano"
120.7500;120.9600;60;0;"piano"
120.7500;120.9600;42;6;"piano"
121.0000;121.0900;69;9;"piano"
121.0000;121.0900;51;3;"piano"
121.1200;121.5100;59;11;"voice"
121.1200;121.3600;60;0;"piano"
121.1200;121.3600;42;6;"piano"
121.3900;121.4800;69;9;"piano"
121.3900;121.4800;51;3;"piano"
121.5100;121.9900;57;9;"voice"
121.5100;121.7500;60;0;"piano"
121.5100;121.7500;42;6;"piano"
121.9200;122.0100;69;9;"piano"
121.9200;122.0100;51;3;"piano"
121.9900;122.0400;57;9;"voice"
122.0400;123.3900;55;7;"voice"
122.0400;122.7400;59;11;"piano"
122.0400;122.7400;67;7;"piano"
122.0400;122.7400;43;7;"piano"
122.0400;122.7400;50;2;"piano"
123.4400;124.4100;75;3;"piano"
123.4400;124.4100;63;3;"piano"
124.4000;124.7100;74;2;"piano"
124.4000;124.7100;62;2;"piano"
125.2400;125.4000;50;2;"piano"
125.2400;125.4000;43;7;"piano"
125.2400;125.4000;47;11;"piano"
125.4000;125.7100;50;2;"piano"
125.4000;125.7100;43;7;"piano"
125.4000;125.7100;47;11;"piano"
125.7100;125.9600;50;2;"piano"
125.7100;125.9600;43;7;"piano"
125.7100;125.9600;47;11;"piano"
125.9600;126.1700;50;2;"piano"
125.9600;126.1700;42;6;"piano"
125.9600;126.1700;48;0;"piano"
126.1700;126.5300;50;2;"piano"
126.1700;126.5300;42;6;"piano"
126.1700;126.5300;48;0;"piano"
126.5300;126.7000;50;2;"piano"
126.5300;126.7000;42;6;"piano"
126.5300;126.7000;48;0;"piano"
126.7000;126.8600;50;2;"piano"
126.7000;126.8600;55;7;"piano"
126.7000;126.8600;41;5;"piano"
126.7000;126.8600;47;11;"piano"
126.8600;127.0500;50;2;"piano"
126.8600;127.0500;55;7;"piano"
126.8600;127.0500;41;5;"piano"
126.8600;127.0500;47;11;"piano"
127.0500;127.2200;50;2;"piano"
127.0500;127.2200;55;7;"piano"
127.0500;127.2200;41;5;"piano"
127.0500;127.2200;47;11;"piano"
127.2200;127.7400;56;8;"voice"
127.2200;127.3800;50;2;"piano"
127.2200;127.3800;56;8;"piano"
127.2200;127.3800;40;4;"piano"
127.2200;127.3800;47;11;"piano"
127.3800;127.5500;50;2;"piano"
127.3800;127.5500;56;8;"piano"
127.3800;127.5500;40;4;"piano"
127.3800;127.5500;47;11;"piano"
127.5500;127.7400;50;2;"piano"
127.5500;127.7400;56;8;"piano"
127.5500;127.7400;40;4;"piano"
127.5500;127.7400;47;11;"piano"
127.7400;128.2400;57;9;"voice"
127.7400;127.9000;45;9;"piano"
127.7400;127.9000;48;0;"piano"
127.7400;127.9000;57;9;"piano"
127.7400;127.9000;29;5;"piano"
127.7400;127.9000;41;5;"piano"
127.9000;128.0700;45;9;"piano"
127.9000;128.0700;48;0;"piano"
127.9000;128.0700;57;9;"piano"
127.9000;128.0700;29;5;"piano"
127.9000;128.0700;41;5;"piano"
128.0700;128.2400;45;9;"piano"
128.0700;128.2400;48;0;"piano"
128.0700;128.2400;57;9;"piano"
128.0700;128.2400;29;5;"piano"
128.0700;128.2400;41;5;"piano"
128.2400;128.8200;60;0;"voice"
128.2400;128.4400;48;0;"piano"
128.2400;128.4400;53;5;"piano"
