start;end;pitch;pitchclass;instrument
55.6200;56.4280;44;8;"piano"
55.6200;56.4280;47;11;"piano"
56.4200;56.7760;57;9;"voice"
56.4200;56.7890;66;6;"piano"
56.4200;56.7890;69;9;"piano"
56.4200;56.7890;42;6;"piano"
56.7870;58.3230;59;11;"voice"
56.7870;58.0750;59;11;"piano"
56.7870;58.0750;68;8;"piano"
56.7870;58.0750;71;11;"piano"
56.7870;58.0750;47;11;"piano"
56.7870;58.0750;52;4;"piano"
56.7870;58.0750;40;4;"piano"
58.3230;59.0400;59;11;"voice"
58.3230;59.0460;68;8;"piano"
58.3230;59.0460;71;11;"piano"
58.3230;59.0460;56;8;"piano"
58.3230;59.0460;59;11;"piano"
59.0400;60.6000;61;1;"voice"
59.0400;60.2860;69;9;"piano"
59.0400;60.2860;73;1;"piano"
59.0400;60.2860;57;9;"piano"
59.0400;60.2860;61;1;"piano"
60.6000;61.1400;59;11;"voice"
60.6000;61.1400;68;8;"piano"
60.6000;61.1570;71;11;"piano"
60.6000;61.1400;56;8;"piano"
60.6000;61.1570;59;11;"piano"
61.1400;61.6670;56;8;"voice"
61.1400;61.6670;64;4;"piano"
61.1400;61.6720;68;8;"piano"
61.1400;61.6670;52;4;"piano"
61.1400;61.6720;56;8;"piano"
61.6670;62.3200;52;4;"voice"
61.6670;62.1890;59;11;"piano"
61.6670;62.1890;64;4;"piano"
61.6670;62.1890;44;8;"piano"
61.6670;62.1890;52;4;"piano"
62.3200;64.7930;54;6;"voice"
62.3200;62.9200;59;11;"piano"
62.3200;62.9200;63;3;"piano"
62.3200;62.9200;66;6;"piano"
62.3200;62.9200;47;11;"piano"
62.3200;62.9200;54;6;"piano"
62.9200;63.0030;71;11;"piano"
62.9200;63.0030;59;11;"piano"
63.0030;63.5870;73;1;"piano"
63.0030;63.5870;61;1;"piano"
63.5870;64.4810;71;11;"piano"
63.5870;64.4810;59;11;"piano"
64.5070;64.7960;64;4;"piano"
64.5070;64.7960;68;8;"piano"
64.5070;64.7960;52;4;"piano"
64.5070;64.7960;56;8;"piano"
64.7930;65.9340;63;3;"piano"
64.7930;65.9340;71;11;"piano"
64.7930;65.9340;47;11;"piano"
64.7930;65.9340;54;6;"piano"
65.5770;66.3600;54;6;"voice"
66.3600;67.9200;54;6;"voice"
66.3600;67.9200;61;1;"piano"
66.3600;67.9200;64;4;"piano"
66.3600;67.9200;66;6;"piano"
66.3600;67.9200;46;10;"piano"
66.3600;67.9200;54;6;"piano"
67.9200;68.4330;54;6;"voice"
67.9200;68.4390;61;1;"piano"
67.9200;68.4390;64;4;"piano"
67.9200;68.4330;66;6;"piano"
67.9200;68.4390;46;10;"piano"
67.9200;68.4330;54;6;"piano"
68.4330;68.8870;54;6;"voice"
68.4330;68.8870;59;11;"piano"
68.4330;68.8870;63;3;"piano"
68.4330;68.8870;66;6;"piano"
68.4330;68.8870;45;9;"piano"
68.4330;68.8870;47;11;"piano"
68.4330;68.8870;54;6;"piano"
68.8870;69.5200;54;6;"voice"
68.8870;69.4780;59;11;"piano"
68.8870;69.4780;63;3;"piano"
68.8870;69.4780;66;6;"piano"
68.8870;69.4780;45;9;"piano"
68.8870;69.4780;47;11;"piano"
68.8870;69.4780;54;6;"piano"
69.5200;70.4080;56;8;"voice"
69.5200;70.4080;64;4;"piano"
69.5200;70.4080;68;8;"piano"
69.5200;70.7670;59;11;"piano"
69.5200;70.7670;47;11;"piano"
69.5200;70.7670;52;4;"piano"
69.5200;70.4080;44;8;"piano"
70.4000;70.7560;57;9;"voice"
70.4000;70.7690;66;6;"piano"
70.4000;70.7690;69;9;"piano"
70.4000;70.7690;42;6;"piano"
70.7670;72.2930;59;11;"voice"
70.7670;72.5750;59;11;"piano"
70.7670;72.5750;68;8;"piano"
70.7670;72.5750;71;11;"piano"
70.7670;72.5750;47;11;"piano"
70.7670;72.5750;52;4;"piano"
70.7670;72.5750;40;4;"piano"
72.6270;73.5600;59;11;"voice"
72.6270;73.1190;68;8;"piano"
72.6270;73.1190;71;11;"piano"
72.6270;73.1000;56;8;"piano"
72.6270;73.1000;59;11;"piano"
73.1000;73.5600;59;11;"piano"
73.1190;73.5600;71;11;"piano"
73.5600;74.9000;64;4;"voice"
73.5600;74.8530;68;8;"piano"
73.5600;74.8630;76;4;"piano"
73.5600;74.8530;56;8;"piano"
73.5600;74.8630;64;4;"piano"
74.8870;75.3680;59;11;"voice"
74.8870;75.3680;68;8;"piano"
74.8870;75.3680;71;11;"piano"
74.8870;75.3680;56;8;"piano"
74.8870;75.3680;59;11;"piano"
75.5100;76.2530;56;8;"voice"
75.5100;76.2590;64;4;"piano"
75.5100;76.2590;68;8;"piano"
75.5100;76.2590;52;4;"piano"
75.5100;76.2590;56;8;"piano"
76.2530;77.4530;57;9;"voice"
76.2530;77.4530;66;6;"piano"
76.2530;77.4610;69;9;"piano"
76.2530;77.4530;54;6;"piano"
76.2530;77.4610;57;9;"piano"
77.4530;78.1800;54;6;"voice"
77.4530;78.1570;59;11;"piano"
77.4530;78.1570;66;6;"piano"
77.4530;78.1570;47;11;"piano"
77.4530;78.1570;54;6;"piano"
78.1800;80.9330;52;4;"voice"
78.1800;79.2600;56;8;"piano"
78.1800;79.2600;64;4;"piano"
78.1800;79.2600;40;4;"piano"
78.1800;79.2600;44;8;"piano"
78.1800;79.2600;52;4;"piano"
79.2600;79.3430;68;8;"piano"
79.2600;79.3430;56;8;"piano"
79.3430;79.4470;73;1;"piano"
79.3430;79.4470;61;1;"piano"
79.4470;80.5810;71;11;"piano"
79.4470;80.5810;59;11;"piano"
80.6070;80.9360;66;6;"piano"
80.6070;80.9360;75;3;"piano"
80.6070;80.9360;47;11;"piano"
80.6070;80.9360;57;9;"piano"
80.9330;81.5660;64;4;"piano"
80.9330;81.5660;76;4;"piano"
80.9330;81.5660;52;4;"piano"
80.9330;81.5660;56;8;"piano"
83.2000;83.3100;55;7;"piano"
83.2000;85.6800;40;4;"piano"
83.2000;86.0860;47;11;"piano"
83.3100;83.6810;64;4;"piano"
83.6810;83.7930;55;7;"piano"
83.7930;83.9430;54;6;"piano"
83.9430;84.0550;63;3;"piano"
84.0550;84.1670;54;6;"piano"
84.1670;84.2760;55;7;"piano"
84.2760;84.3880;64;4;"piano"
84.3880;84.5000;55;7;"piano"
84.5000;84.6100;59;11;"piano"
84.6100;84.7210;67;7;"piano"
84.7210;84.8330;59;11;"piano"
84.8330;85.0030;57;9;"piano"
85.0030;85.1150;66;6;"piano"
85.1150;85.2270;57;9;"piano"
85.2270;85.3550;55;7;"piano"
85.3550;85.5080;64;4;"piano"
85.5080;85.6720;55;7;"piano"
85.6800;86.6200;54;6;"piano"
85.6800;86.6200;59;11;"piano"
85.6800;86.0860;35;11;"piano"
86.6200;86.8490;72;0;"piano"
86.8470;88.1900;71;11;"piano"
88.9600;89.0700;67;7;"piano"
88.9600;91.1400;52;4;"piano"
88.9600;92.3400;59;11;"piano"
89.0700;89.1810;76;4;"piano"
89.1810;89.3730;67;7;"piano"
89.3730;89.4830;66;6;"piano"
89.4830;89.5950;75;3;"piano"
89.5950;89.7070;66;6;"piano"
89.7070;89.8160;67;7;"piano"
89.8160;89.9280;76;4;"piano"
89.9280;90.0400;67;7;"piano"
90.0400;90.1500;71;11;"piano"
90.1500;90.2610;79;7;"piano"
90.2610;90.3730;71;11;"piano"
90.3730;90.4830;69;9;"piano"
90.4830;90.5950;78;6;"piano"
90.5950;90.7430;69;9;"piano"
90.7430;90.8560;67;7;"piano"
90.8560;90.9680;76;4;"piano"
90.9680;91.1320;67;7;"piano"
91.1400;91.8050;66;6;"piano"
91.1400;91.8050;75;3;"piano"
91.1400;92.3400;47;11;"piano"
92.3400;92.5890;36;0;"piano"
92.5870;95.0330;35;11;"piano"
94.5430;95.2800;59;11;"voice"
95.2800;96.6200;59;11;"voice"
95.2800;95.6240;55;7;"piano"
95.2800;95.6240;59;11;"piano"
95.2800;95.6240;40;4;"piano"
95.2800;95.6240;47;11;"piano"
95.6210;95.9250;64;4;"piano"
95.6210;95.9250;52;4;"piano"
95.9230;96.2730;66;6;"piano"
95.9230;96.2730;54;6;"piano"
96.2870;96.9940;67;7;"piano"
96.2870;96.9940;55;7;"piano"
96.6200;97.1930;55;7;"voice"
96.9870;97.1830;59;11;"piano"
96.9870;97.1830;47;11;"piano"
97.1930;97.7570;55;7;"voice"
97.1930;97.5670;67;7;"piano"
97.1930;97.5670;55;7;"piano"
97.7570;98.3200;55;7;"voice"
98.3200;99.4070;55;7;"voice"
98.3200;98.5840;55;7;"piano"
98.3200;98.5840;59;11;"piano"
98.3200;98.5840;40;4;"piano"
98.3200;98.5840;47;11;"piano"
98.5810;98.8850;64;4;"piano"
98.5810;98.8850;52;4;"piano"
98.8830;99.3930;66;6;"piano"
98.8830;99.3930;54;6;"piano"
99.4070;100.2300;52;4;"voice"
99.4070;99.9230;67;7;"piano"
99.4070;99.9230;55;7;"piano"
99.9070;100.2000;59;11;"piano"
99.9070;100.2000;47;11;"piano"
100.2300;100.8500;67;7;"piano"
100.2300;100.8500;55;7;"piano"
100.8500;101.2200;52;4;"voice"
101.2200;102.6200;54;6;"voice"
101.2200;101.6200;59;11;"piano"
101.2200;101.6200;47;11;"piano"
101.6200;101.9300;64;4;"piano"
101.6200;101.9300;52;4;"piano"
101.9200;102.1900;66;6;"piano"
101.9200;102.1900;54;6;"piano"
102.1900;102.5100;60;0;"piano"
102.1900;102.5100;48;0;"piano"
102.5100;103.0700;64;4;"piano"
102.5100;103.0700;52;4;"piano"
102.6200;103.2900;55;7;"voice"
103.0700;103.3000;66;6;"piano"
103.0700;103.3000;54;6;"piano"
103.2900;103.6000;57;9;"voice"
103.2900;103.6000;59;11;"piano"
103.2900;103.6000;47;11;"piano"
103.5900;103.9100;55;7;"voice"
103.5900;103.9800;63;3;"piano"
103.5900;103.9800;51;3;"piano"
103.9800;104.3400;54;6;"voice"
103.9800;104.3100;66;6;"piano"
103.9800;104.3100;54;6;"piano"
104.3400;106.3500;52;4;"voice"
104.3400;104.5800;55;7;"piano"
104.3400;104.5800;59;11;"piano"
104.3400;104.5800;40;4;"piano"
104.3400;104.5800;47;11;"piano"
104.5800;104.8700;64;4;"piano"
104.5800;104.8700;52;4;"piano"
104.8600;105.2900;67;7;"piano"
104.8600;105.2900;54;6;"piano"
105.2900;106.0500;71;11;"piano"
105.2900;106.0500;59;11;"piano"
106.0500;106.3600;67;7;"piano"
106.0500;106.3600;55;7;"piano"
106.3500;107.1700;64;4;"piano"
106.3500;107.1700;52;4;"piano"
107.2300;107.7400;59;11;"voice"
107.7400;109.0800;59;11;"voice"
107.7400;108.0200;55;7;"piano"
107.7400;108.0200;59;11;"piano"
107.7400;108.0200;40;4;"piano"
107.7400;108.0200;47;11;"piano"
108.0200;108.3300;64;4;"piano"
108.0200;108.3300;52;4;"piano"
108.3200;108.6300;66;6;"piano"
108.3200;108.6300;54;6;"piano"
108.6500;109.3500;67;7;"piano"
108.6500;109.3500;55;7;"piano"
109.0800;109.6500;55;7;"voice"
109.3500;109.6200;59;11;"piano"
109.3500;109.6200;47;11;"piano"
109.6500;109.9900;55;7;"voice"
109.6500;109.9900;67;7;"piano"
109.6500;109.9900;55;7;"piano"
109.9900;110.6400;55;7;"voice"
110.6400;111.7100;55;7;"voice"
110.6400;111.0000;55;7;"piano"
110.6400;111.0000;59;11;"piano"
110.6400;111.0000;40;4;"piano"
110.6400;111.0000;47;11;"piano"
111.0000;111.2400;64;4;"piano"
111.0000;111.2400;52;4;"piano"
111.2400;111.6900;66;6;"piano"
111.2400;111.6900;54;6;"piano"
111.7100;112.5900;52;4;"voice"
111.7100;112.3500;67;7;"piano"
111.7100;112.3500;55;7;"piano"
112.3500;112.5800;59;11;"piano"
112.3500;112.5800;47;11;"piano"
112.5900;113.1500;67;7;"piano"
112.5900;113.1500;55;7;"piano"
113.1500;113.6400;52;4;"voice"
113.6400;115.1400;54;6;"voice"
113.6400;113.9800;59;11;"piano"
113.6400;113.9800;47;11;"piano"
113.9800;114.3100;64;4;"piano"
113.9800;114.3100;52;4;"piano"
114.3000;114.5700;66;6;"piano"
114.3000;114.5700;54;6;"piano"
114.5700;115.0300;60;0;"piano"
114.5700;115.0300;48;0;"piano"
115.0300;115.2900;64;4;"piano"
115.0300;115.2900;52;4;"piano"
115.1400;115.6900;55;7;"voice"
115.2900;115.7000;66;6;"piano"
115.2900;115.7000;54;6;"piano"
115.6900;116.1000;57;9;"voice"
115.6900;116.1000;59;11;"piano"
115.6900;116.1000;47;11;"piano"
116.0900;116.3800;55;7;"voice"
116.0900;116.5000;63;3;"piano"
116.0900;116.5000;51;3;"piano"
116.4800;116.9200;54;6;"voice"
116.4800;116.8900;66;6;"piano"
116.4800;116.8900;54;6;"piano"
116.9200;119.3300;52;4;"voice"
116.9200;117.3200;55;7;"piano"
116.9200;117.3300;59;11;"piano"
116.9200;117.3300;64;4;"piano"
116.9200;117.3300;40;4;"piano"
116.9200;117.3300;47;11;"piano"
116.9200;117.3300;52;4;"piano"
117.3200;117.5700;67;7;"piano"
117.3200;117.3300;55;7;"piano"
117.5600;118.0700;71;11;"piano"
117.5600;118.0700;59;11;"piano"
118.0700;118.9700;76;4;"piano"
118.0700;118.9700;64;4;"piano"
118.9700;119.3400;71;11;"piano"
118.9700;119.3400;59;11;"piano"
119.3300;120.1700;76;4;"piano"
119.3300;120.1700;64;4;"piano"
120.2600;120.8400;52;4;"voice"
120.8400;122.5400;54;6;"voice"
120.8400;121.1400;59;11;"piano"
120.8400;121.5700;47;11;"piano"
121.1400;121.5700;63;3;"piano"
121.1400;121.5700;66;6;"piano"
121.1400;121.5700;54;6;"piano"
121.5600;121.9700;64;4;"piano"
121.5600;121.9700;68;8;"piano"
121.5600;121.9700;56;8;"piano"
121.5600;121.9700;52;4;"piano"
121.9700;122.8900;66;6;"piano"
121.9700;122.9100;69;9;"piano"
121.9700;122.8900;54;6;"piano"
121.9700;122.9100;57;9;"piano"
122.5400;122.8900;54;6;"voice"
122.8900;123.3900;54;6;"voice"
122.8900;123.3700;59;11;"piano"
122.8900;123.3700;66;6;"piano"
122.8900;123.3700;47;11;"piano"
122.8900;123.3700;54;6;"piano"
123.3900;123.8600;54;6;"voice"
123.8600;124.7400;56;8;"voice"
123.8600;124.2000;59;11;"piano"
123.8600;124.2000;47;11;"piano"
124.2000;124.6000;64;4;"piano"
124.2000;124.6000;68;8;"piano"
124.2000;124.6000;52;4;"piano"
124.2000;124.6000;56;8;"piano"
124.5900;124.9100;66;6;"piano"
124.5900;124.9100;69;9;"piano"
124.5900;124.9100;54;6;"piano"
124.5900;124.9100;57;9;"piano"
124.7200;124.9000;57;9;"voice"
124.9100;125.9700;59;11;"voice"
124.9100;125.9700;68;8;"piano"
124.9100;125.9900;71;11;"piano"
124.9100;125.9700;56;8;"piano"
124.9100;125.9900;59;11;"piano"
125.9700;126.4900;64;4;"piano"
125.9700;126.4900;68;8;"piano"
125.9700;126.4900;52;4;"piano"
125.9700;126.4900;56;8;"piano"
126.6400;127.0000;59;11;"voice"
127.0000;128.5800;61;1;"voice"
127.0000;127.4600;59;11;"piano"
127.0000;127.4600;47;11;"piano"
127.4600;127.8100;64;4;"piano"
127.4600;127.8100;52;4;"piano"
127.8000;128.0300;68;8;"piano"
127.8000;128.0300;56;8;"piano"
128.0300;128.5900;69;9;"piano"
128.0300;128.5900;73;1;"piano"
128.0300;128.5900;57;9;"piano"
128.0300;128.5900;61;1;"piano"
128.5800;129.0800;59;11;"voice"
128.5800;129.0800;68;8;"piano"
128.5800;129.0900;71;11;"piano"
