start;end;pitch;pitchclass;instrument
9.9200;10.1600;52;4;"piano"
9.9200;10.3000;48;0;"piano"
10.1600;10.3000;55;7;"piano"
10.2500;10.3000;72;0;"piano"
10.3000;10.5400;72;0;"piano"
10.3000;10.5400;60;0;"piano"
10.5400;10.7900;55;7;"piano"
10.5400;10.7900;59;11;"piano"
10.5400;10.7900;62;2;"piano"
10.5400;10.7900;43;7;"piano"
10.7900;10.9400;55;7;"piano"
10.7900;10.9400;59;11;"piano"
10.7900;10.9400;62;2;"piano"
10.7900;10.9400;43;7;"piano"
10.9400;11.2400;55;7;"piano"
10.9400;11.2400;59;11;"piano"
10.9400;11.2400;62;2;"piano"
10.9400;11.2400;43;7;"piano"
11.2400;11.6300;55;7;"piano"
11.2400;11.6300;60;0;"piano"
11.2400;11.6300;64;4;"piano"
11.2400;11.6300;48;0;"piano"
11.5250;11.7720;55;7;"voice"
11.6300;11.7720;55;7;"piano"
11.6300;11.7720;60;0;"piano"
11.6300;11.7720;64;4;"piano"
11.6300;11.7720;48;0;"piano"
11.7720;11.9380;55;7;"voice"
11.7720;11.9380;55;7;"piano"
11.7720;11.9380;60;0;"piano"
11.7720;11.9380;64;4;"piano"
11.7720;11.9380;48;0;"piano"
11.9380;12.3000;55;7;"voice"
11.9380;12.1500;55;7;"piano"
11.9380;12.1500;59;11;"piano"
11.9380;12.1500;62;2;"piano"
11.9380;12.1500;43;7;"piano"
12.1500;12.3000;55;7;"piano"
12.1500;12.3000;59;11;"piano"
12.1500;12.3000;62;2;"piano"
12.1500;12.3000;43;7;"piano"
12.3000;12.6000;55;7;"voice"
12.3000;12.6000;55;7;"piano"
12.3000;12.6000;59;11;"piano"
12.3000;12.6000;62;2;"piano"
12.3000;12.6000;43;7;"piano"
12.6000;12.9600;52;4;"voice"
12.6000;12.9210;55;7;"piano"
12.6000;12.9210;60;0;"piano"
12.6000;12.9210;64;4;"piano"
12.6000;12.9210;48;0;"piano"
12.9210;12.9600;55;7;"piano"
12.9210;12.9600;60;0;"piano"
12.9210;12.9600;64;4;"piano"
12.9210;12.9600;48;0;"piano"
12.9600;13.2600;52;4;"voice"
12.9600;13.2600;55;7;"piano"
12.9600;13.2600;60;0;"piano"
12.9600;13.2600;64;4;"piano"
12.9600;13.2600;48;0;"piano"
13.2600;13.6800;55;7;"voice"
13.2600;13.5900;55;7;"piano"
13.2600;13.5900;59;11;"piano"
13.2600;13.5900;62;2;"piano"
13.2600;13.5900;43;7;"piano"
13.5900;13.6800;55;7;"piano"
13.5900;13.6800;59;11;"piano"
13.5900;13.6800;62;2;"piano"
13.5900;13.6800;43;7;"piano"
13.6800;13.9800;55;7;"voice"
13.6800;13.9800;55;7;"piano"
13.6800;13.9800;59;11;"piano"
13.6800;13.9800;62;2;"piano"
13.6800;13.9800;43;7;"piano"
13.9800;14.5150;52;4;"voice"
13.9800;14.3900;55;7;"piano"
13.9800;14.3900;60;0;"piano"
13.9800;14.3900;64;4;"piano"
13.9800;14.3900;48;0;"piano"
14.3900;14.5150;55;7;"piano"
14.3900;14.5150;60;0;"piano"
14.3900;14.5150;64;4;"piano"
14.3900;14.5150;48;0;"piano"
14.5150;14.6600;55;7;"piano"
14.5150;14.6600;60;0;"piano"
14.5150;14.6600;64;4;"piano"
14.5150;14.6600;48;0;"piano"
14.6600;15.0500;55;7;"piano"
14.6600;15.0500;59;11;"piano"
14.6600;15.0500;62;2;"piano"
14.6600;15.0500;43;7;"piano"
15.0500;15.1230;55;7;"piano"
15.0500;15.1230;59;11;"piano"
15.0500;15.1230;62;2;"piano"
15.0500;15.1230;43;7;"piano"
15.1230;15.3800;55;7;"piano"
15.1230;15.3800;59;11;"piano"
15.1230;15.3800;62;2;"piano"
15.1230;15.3800;43;7;"piano"
15.3800;15.7100;55;7;"piano"
15.3800;15.7100;58;10;"piano"
15.3800;15.7100;60;0;"piano"
15.3800;15.7100;64;4;"piano"
15.3800;15.7100;48;0;"piano"
15.7100;15.8600;55;7;"piano"
15.7100;15.8600;58;10;"piano"
15.7100;15.8600;60;0;"piano"
15.7100;15.8600;64;4;"piano"
15.7100;15.8600;48;0;"piano"
15.8600;15.9400;52;4;"voice"
15.8600;15.9400;55;7;"piano"
15.8600;15.9400;58;10;"piano"
15.8600;15.9400;60;0;"piano"
15.8600;15.9400;64;4;"piano"
15.8600;15.9400;48;0;"piano"
15.9400;16.5000;53;5;"voice"
15.9400;16.3900;57;9;"piano"
15.9400;16.3900;60;0;"piano"
15.9400;16.3900;63;3;"piano"
15.9400;16.3900;65;5;"piano"
15.9400;16.3900;41;5;"piano"
16.3900;16.5000;57;9;"piano"
16.3900;16.5000;60;0;"piano"
16.3900;16.5000;63;3;"piano"
16.3900;16.5000;65;5;"piano"
16.3900;16.5000;41;5;"piano"
16.5000;16.8000;48;0;"voice"
16.5000;16.8000;57;9;"piano"
16.5000;16.8000;60;0;"piano"
16.5000;16.8000;63;3;"piano"
16.5000;16.8000;65;5;"piano"
16.5000;16.8000;41;5;"piano"
16.8000;17.0360;48;0;"voice"
16.8000;17.0480;57;9;"piano"
16.8000;17.0480;60;0;"piano"
16.8000;17.0480;63;3;"piano"
16.8000;17.0480;65;5;"piano"
16.8000;17.0480;41;5;"piano"
17.0360;17.1800;53;5;"voice"
17.0480;17.1800;57;9;"piano"
17.0480;17.1800;60;0;"piano"
17.0480;17.1800;63;3;"piano"
17.0480;17.1800;65;5;"piano"
17.0480;17.1800;41;5;"piano"
17.1800;17.4800;57;9;"voice"
17.1800;17.4800;57;9;"piano"
17.1800;17.4800;60;0;"piano"
17.1800;17.4800;63;3;"piano"
17.1800;17.4800;65;5;"piano"
17.1800;17.4800;41;5;"piano"
17.4800;17.9000;60;0;"voice"
17.4800;17.8220;57;9;"piano"
17.4800;17.8220;60;0;"piano"
17.4800;17.8220;63;3;"piano"
17.4800;17.8220;65;5;"piano"
17.4800;17.8220;41;5;"piano"
17.8220;17.9000;57;9;"piano"
17.8220;17.9000;60;0;"piano"
17.8220;17.9000;63;3;"piano"
17.8220;17.9000;65;5;"piano"
17.8220;17.9000;41;5;"piano"
17.9000;18.1800;57;9;"voice"
17.9000;18.1800;57;9;"piano"
17.9000;18.1800;60;0;"piano"
17.9000;18.1800;63;3;"piano"
17.9000;18.1800;65;5;"piano"
17.9000;18.1800;41;5;"piano"
18.1800;18.7000;53;5;"voice"
18.1800;18.5500;57;9;"piano"
18.1800;18.5500;60;0;"piano"
18.1800;18.5500;63;3;"piano"
18.1800;18.5500;65;5;"piano"
18.1800;18.5500;41;5;"piano"
18.5500;18.7000;57;9;"piano"
18.5500;18.7000;60;0;"piano"
18.5500;18.7000;63;3;"piano"
18.5500;18.7000;65;5;"piano"
18.5500;18.7000;41;5;"piano"
18.7000;19.0000;53;5;"voice"
18.7000;19.0000;57;9;"piano"
18.7000;19.0000;60;0;"piano"
18.7000;19.0000;63;3;"piano"
18.7000;19.0000;65;5;"piano"
18.7000;19.0000;41;5;"piano"
19.0000;21.2150;62;2;"voice"
19.0000;19.4300;53;5;"piano"
19.0000;19.4300;58;10;"piano"
19.0000;19.4300;62;2;"piano"
19.0000;19.4300;34;10;"piano"
19.4300;19.5800;53;5;"piano"
19.4300;19.5800;58;10;"piano"
19.4300;19.5800;62;2;"piano"
19.4300;19.5800;46;10;"piano"
19.5800;19.8800;53;5;"piano"
19.5800;19.8800;58;10;"piano"
19.5800;19.8800;62;2;"piano"
19.5800;19.8800;46;10;"piano"
19.8800;20.3300;53;5;"piano"
19.8800;20.3300;58;10;"piano"
19.8800;20.3300;62;2;"piano"
19.8800;20.3300;46;10;"piano"
20.3300;20.4800;53;5;"piano"
20.3300;20.4800;58;10;"piano"
20.3300;20.4800;62;2;"piano"
20.3300;20.4800;46;10;"piano"
20.4800;20.7200;53;5;"piano"
20.4800;20.7200;58;10;"piano"
20.4800;20.7200;62;2;"piano"
20.4800;20.7200;46;10;"piano"
20.7200;21.0900;53;5;"piano"
20.7200;21.0900;58;10;"piano"
20.7200;21.0900;62;2;"piano"
20.7200;21.0900;46;10;"piano"
21.0900;21.2150;53;5;"piano"
21.0900;21.2150;58;10;"piano"
21.0900;21.2150;62;2;"piano"
21.0900;21.2150;46;10;"piano"
21.2150;21.3510;53;5;"piano"
21.2150;21.3510;58;10;"piano"
21.2150;21.3510;62;2;"piano"
21.2150;21.3510;46;10;"piano"
21.3510;21.5300;53;5;"piano"
21.3510;21.5300;58;10;"piano"
21.3510;21.5300;62;2;"piano"
21.3510;21.5300;46;10;"piano"
21.5300;21.6200;53;5;"piano"
21.5300;21.6200;58;10;"piano"
21.5300;21.6200;62;2;"piano"
21.5300;21.6200;46;10;"piano"
21.6200;21.9200;53;5;"piano"
21.6200;21.9200;58;10;"piano"
21.6200;21.9200;62;2;"piano"
21.6200;21.9200;46;10;"piano"
21.9200;22.2300;54;6;"piano"
21.9200;22.2300;60;0;"piano"
21.9200;22.2300;62;2;"piano"
21.9200;22.2300;45;9;"piano"
22.2300;22.3400;54;6;"piano"
22.2300;22.3400;60;0;"piano"
22.2300;22.3400;62;2;"piano"
22.2300;22.3400;45;9;"piano"
22.3400;22.5200;54;6;"piano"
22.3400;22.5200;60;0;"piano"
22.3400;22.5200;62;2;"piano"
22.3400;22.5200;45;9;"piano"
22.5200;22.8500;54;6;"piano"
22.5200;22.8500;60;0;"piano"
22.5200;22.8500;62;2;"piano"
22.5200;22.8500;45;9;"piano"
22.8500;23.0000;54;6;"piano"
22.8500;23.0000;60;0;"piano"
22.8500;23.0000;62;2;"piano"
22.8500;23.0000;45;9;"piano"
23.0000;23.3000;54;6;"piano"
23.0000;23.3000;60;0;"piano"
23.0000;23.3000;62;2;"piano"
23.0000;23.3000;45;9;"piano"
23.3000;23.6700;54;6;"piano"
23.3000;23.6700;60;0;"piano"
23.3000;23.6700;63;3;"piano"
23.3000;23.6700;44;8;"piano"
23.6700;23.8200;54;6;"piano"
23.6700;23.8200;60;0;"piano"
23.6700;23.8200;63;3;"piano"
23.6700;23.8200;44;8;"piano"
23.8200;24.1200;54;6;"piano"
23.8200;24.1200;60;0;"piano"
23.8200;24.1200;63;3;"piano"
23.8200;24.1200;44;8;"piano"
24.1200;24.5700;54;6;"piano"
24.1200;24.5700;60;0;"piano"
24.1200;24.5700;63;3;"piano"
24.1200;24.5700;44;8;"piano"
24.5700;24.7000;54;6;"piano"
24.5700;24.7000;60;0;"piano"
24.5700;24.7000;63;3;"piano"
24.5700;24.7000;44;8;"piano"
24.7000;24.9400;60;0;"voice"
24.7000;24.9400;54;6;"piano"
24.7000;24.9400;60;0;"piano"
24.7000;24.9400;63;3;"piano"
24.7000;24.9400;44;8;"piano"
24.9400;25.3400;60;0;"voice"
24.9400;25.1900;55;7;"piano"
24.9400;25.1900;60;0;"piano"
24.9400;25.1900;64;4;"piano"
24.9400;25.1900;43;7;"piano"
25.1900;25.3400;55;7;"piano"
25.1900;25.3400;60;0;"piano"
25.1900;25.3400;64;4;"piano"
25.1900;25.3400;43;7;"piano"
25.3400;25.6200;55;7;"voice"
25.3400;25.6200;55;7;"piano"
25.3400;25.6200;60;0;"piano"
25.3400;25.6200;64;4;"piano"
25.3400;25.6200;43;7;"piano"
25.6200;25.9000;52;4;"voice"
25.6200;26.0300;55;7;"piano"
25.6200;26.0300;60;0;"piano"
25.6200;26.0300;64;4;"piano"
25.6200;26.0300;43;7;"piano"
25.9000;26.1800;48;0;"voice"
26.0300;26.1800;55;7;"piano"
26.0300;26.1800;60;0;"piano"
26.0300;26.1800;64;4;"piano"
26.0300;26.1800;43;7;"piano"
26.1800;26.4800;52;4;"voice"
26.1800;26.4800;55;7;"piano"
26.1800;26.4800;60;0;"piano"
26.1800;26.4800;64;4;"piano"
26.1800;26.4800;43;7;"piano"
26.4800;26.8000;57;9;"voice"
26.4800;26.7500;55;7;"piano"
26.4800;26.7500;60;0;"piano"
26.4800;26.7500;64;4;"piano"
26.4800;26.7500;43;7;"piano"
26.7500;26.8000;55;7;"piano"
26.7500;26.8000;60;0;"piano"
26.7500;26.8000;64;4;"piano"
26.7500;26.8000;43;7;"piano"
26.8000;27.1000;55;7;"voice"
26.8000;27.1000;55;7;"piano"
26.8000;27.1000;60;0;"piano"
26.8000;27.1000;64;4;"piano"
26.8000;27.1000;43;7;"piano"
27.1000;27.8200;55;7;"voice"
27.1000;27.4600;55;7;"piano"
27.1000;27.4600;60;0;"piano"
27.1000;27.4600;64;4;"piano"
27.1000;27.4600;43;7;"piano"
27.4600;27.5200;55;7;"piano"
27.4600;27.5200;60;0;"piano"
27.4600;27.5200;64;4;"piano"
27.4600;27.5200;43;7;"piano"
27.5200;27.8200;55;7;"piano"
27.5200;27.8200;60;0;"piano"
27.5200;27.8200;64;4;"piano"
27.5200;27.8200;43;7;"piano"
27.8200;28.0700;55;7;"piano"
27.8200;28.0700;60;0;"piano"
27.8200;28.0700;64;4;"piano"
27.8200;28.0700;43;7;"piano"
28.0700;28.2200;55;7;"piano"
28.0700;28.2200;60;0;"piano"
28.0700;28.2200;64;4;"piano"
28.0700;28.2200;43;7;"piano"
28.2200;28.5200;55;7;"piano"
28.2200;28.5200;60;0;"piano"
28.2200;28.5200;64;4;"piano"
28.2200;28.5200;43;7;"piano"
28.5200;29.0520;58;10;"voice"
28.5200;28.8900;61;1;"piano"
28.5200;28.8900;64;4;"piano"
28.5200;28.8900;43;7;"piano"
28.5200;28.8900;55;7;"piano"
28.8900;29.0400;61;1;"piano"
28.8900;29.0400;64;4;"piano"
28.8900;29.0400;43;7;"piano"
28.8900;29.0400;55;7;"piano"
29.0400;29.3240;57;9;"voice"
29.0400;29.3400;61;1;"piano"
29.0400;29.3400;64;4;"piano"
29.0400;29.3400;43;7;"piano"
29.0400;29.3400;55;7;"piano"
29.3400;31.3400;57;9;"voice"
29.3400;29.6380;62;2;"piano"
29.3400;29.6380;65;5;"piano"
29.3400;29.6380;43;7;"piano"
29.3400;29.6380;53;5;"piano"
29.6380;29.6450;62;2;"piano"
29.6380;29.6450;65;5;"piano"
29.6380;29.6450;43;7;"piano"
29.6380;29.6450;53;5;"piano"
29.6450;29.8400;62;2;"piano"
29.6450;29.8400;65;5;"piano"
29.6450;29.8400;43;7;"piano"
29.6450;29.8400;53;5;"piano"
29.8400;30.2900;60;0;"piano"
29.8400;30.2900;64;4;"piano"
29.8400;30.2900;43;7;"piano"
29.8400;30.2900;53;5;"piano"
30.2900;30.4400;60;0;"piano"
30.2900;30.4400;64;4;"piano"
30.2900;30.4400;43;7;"piano"
30.2900;30.4400;53;5;"piano"
30.4400;30.7400;60;0;"piano"
30.4400;30.7400;64;4;"piano"
30.4400;30.7400;43;7;"piano"
30.4400;30.7400;53;5;"piano"
30.7400;31.1900;59;11;"piano"
30.7400;31.1900;62;2;"piano"
30.7400;31.1900;43;7;"piano"
30.7400;31.1900;53;5;"piano"
31.1900;31.3400;59;11;"piano"
31.1900;31.3400;62;2;"piano"
31.1900;31.3400;43;7;"piano"
31.1900;31.3400;53;5;"piano"
31.3400;31.5560;55;7;"voice"
31.3400;31.5570;59;11;"piano"
31.3400;31.5570;62;2;"piano"
31.3400;31.5570;43;7;"piano"
31.3400;31.5570;53;5;"piano"
31.5570;32.0120;57;9;"voice"
31.5570;31.8500;59;11;"piano"
31.5570;31.8500;62;2;"piano"
31.5570;31.8500;67;7;"piano"
31.5570;31.8500;43;7;"piano"
31.5570;31.8500;53;5;"piano"
31.8500;32.0000;59;11;"piano"
31.8500;32.0000;62;2;"piano"
31.8500;32.0000;67;7;"piano"
31.8500;32.0000;43;7;"piano"
31.8500;32.0000;53;5;"piano"
32.0000;32.2840;59;11;"voice"
32.0000;32.3000;59;11;"piano"
32.0000;32.3000;62;2;"piano"
32.0000;32.3000;67;7;"piano"
32.0000;32.3000;43;7;"piano"
32.0000;32.3000;53;5;"piano"
32.3000;34.2400;60;0;"voice"
32.3000;32.5700;55;7;"piano"
32.3000;32.5700;60;0;"piano"
32.3000;32.5700;64;4;"piano"
32.3000;32.5700;48;0;"piano"
32.3000;32.5700;52;4;"piano"
32.5700;32.6000;55;7;"piano"
32.5700;32.6000;60;0;"piano"
32.5700;32.6000;64;4;"piano"
32.5700;32.6000;48;0;"piano"
32.5700;32.6000;52;4;"piano"
32.6000;32.7200;55;7;"piano"
32.6000;32.7200;60;0;"piano"
32.6000;32.7200;64;4;"piano"
32.6000;32.7200;48;0;"piano"
32.6000;32.7200;52;4;"piano"
32.7200;33.1700;55;7;"piano"
33.1700;33.3200;55;7;"piano"
33.3200;33.6200;55;7;"piano"
33.6200;34.0900;55;7;"piano"
33.6200;34.0900;60;0;"piano"
33.6200;34.0900;64;4;"piano"
33.6200;34.0900;48;0;"piano"
33.6200;34.0900;52;4;"piano"
34.0900;34.2400;55;7;"piano"
34.0900;34.2400;60;0;"piano"
34.0900;34.2400;64;4;"piano"
34.0900;34.2400;48;0;"piano"
34.0900;34.2400;52;4;"piano"
34.2400;34.5400;55;7;"piano"
34.2400;34.5400;60;0;"piano"
34.2400;34.5400;64;4;"piano"
34.2400;34.5400;48;0;"piano"
34.2400;34.5400;52;4;"piano"
34.5400;34.9900;55;7;"piano"
34.9900;35.1400;55;7;"piano"
35.1400;35.5800;55;7;"piano"
37.2000;37.8000;55;7;"piano"
37.2000;37.8000;60;0;"piano"
37.2000;37.8000;63;3;"piano"
37.2000;37.8000;48;0;"piano"
37.8000;38.0400;55;7;"piano"
37.8000;38.0400;60;0;"piano"
37.8000;38.0400;63;3;"piano"
37.8000;38.0400;48;0;"piano"
38.0400;38.5800;55;7;"piano"
38.0400;38.5800;60;0;"piano"
38.0400;38.5800;63;3;"piano"
38.0400;38.5800;48;0;"piano"
38.5800;38.8800;51;3;"voice"
38.5800;38.8800;55;7;"piano"
38.5800;38.8800;60;0;"piano"
38.5800;38.8800;63;3;"piano"
38.5800;38.8800;48;0;"piano"
38.8800;39.4800;51;3;"voice"
38.8800;39.4800;55;7;"piano"
38.8800;39.4800;60;0;"piano"
38.8800;39.4800;63;3;"piano"
38.8800;39.4800;48;0;"piano"
39.4800;39.9200;55;7;"piano"
39.4800;39.9200;60;0;"piano"
39.4800;39.9200;63;3;"piano"
39.4800;39.9200;48;0;"piano"
39.9200;40.5200;55;7;"piano"
39.9200;40.5200;60;0;"piano"
39.9200;40.5200;63;3;"piano"
39.9200;40.5200;48;0;"piano"
40.5200;40.8200;51;3;"voice"
40.5200;40.8200;55;7;"piano"
40.5200;40.8200;60;0;"piano"
40.5200;40.8200;63;3;"piano"
40.5200;40.8200;48;0;"piano"
40.8200;41.2400;51;3;"voice"
40.8200;41.2400;55;7;"piano"
40.8200;41.2400;60;0;"piano"
40.8200;41.2400;63;3;"piano"
40.8200;41.2400;48;0;"piano"
41.2400;41.4930;51;3;"voice"
41.2400;41.4930;55;7;"piano"
41.2400;41.4930;60;0;"piano"
41.2400;41.4930;63;3;"piano"
41.2400;41.4930;48;0;"piano"
41.4930;41.5650;51;3;"voice"
41.4930;41.8600;55;7;"piano"
41.4930;41.8600;60;0;"piano"
41.4930;41.8600;63;3;"piano"
41.4930;41.8600;48;0;"piano"
41.5600;41.8440;53;5;"voice"
41.8600;42.1600;55;7;"voice"
41.8600;42.1600;60;0;"piano"
41.8600;42.1600;63;3;"piano"
41.8600;42.1600;45;9;"piano"
42.1600;42.6600;53;5;"voice"
42.1600;42.6600;53;5;"piano"
42.1600;42.6600;62;2;"piano"
42.1600;42.6600;46;10;"piano"
42.6600;42.9600;53;5;"piano"
42.6600;42.9600;58;10;"piano"
42.6600;42.9600;62;2;"piano"
42.6600;42.9600;46;10;"piano"
42.9600;43.5800;53;5;"piano"
42.9600;43.5800;58;10;"piano"
42.9600;43.5800;62;2;"piano"
42.9600;43.5800;46;10;"piano"
43.5800;43.8600;53;5;"voice"
43.5800;43.8600;53;5;"piano"
43.5800;43.8600;58;10;"piano"
43.5800;43.8600;62;2;"piano"
43.5800;43.8600;46;10;"piano"
43.8600;44.8600;53;5;"voice"
43.8600;44.2600;53;5;"piano"
43.8600;44.2600;58;10;"piano"
43.8600;44.2600;62;2;"piano"
43.8600;44.2600;46;10;"piano"
44.2600;44.5600;53;5;"piano"
44.2600;44.5600;58;10;"piano"
44.2600;44.5600;62;2;"piano"
44.2600;44.5600;46;10;"piano"
44.5600;45.1600;53;5;"piano"
44.5600;45.1600;57;9;"piano"
44.5600;45.1600;63;3;"piano"
44.5600;45.1600;47;11;"piano"
44.8600;45.1440;54;6;"voice"
45.1600;45.5200;53;5;"voice"
45.1600;45.5200;53;5;"piano"
45.1600;45.5200;57;9;"piano"
45.1600;45.5200;63;3;"piano"
45.1600;45.5200;47;11;"piano"
45.5200;46.1200;53;5;"voice"
45.5200;46.1200;53;5;"piano"
45.5200;46.1200;58;10;"piano"
45.5200;46.1200;63;3;"piano"
45.5200;46.1200;46;10;"piano"
46.1200;46.4400;53;5;"voice"
46.1200;46.4400;53;5;"piano"
46.1200;46.4400;58;10;"piano"
46.1200;46.4400;63;3;"piano"
46.1200;46.4400;46;10;"piano"
46.4400;46.7450;53;5;"voice"
46.4400;47.0400;53;5;"piano"
46.4400;47.0400;58;10;"piano"
46.4400;47.0400;62;2;"piano"
46.4400;47.0400;46;10;"piano"
46.7400;47.0240;58;10;"voice"
47.0400;47.3600;56;8;"voice"
47.0400;47.3600;53;5;"piano"
47.0400;47.3600;58;10;"piano"
47.0400;47.3600;62;2;"piano"
47.0400;47.3600;46;10;"piano"
47.3600;47.9600;55;7;"voice"
47.3600;47.9600;55;7;"piano"
47.3600;47.9600;58;10;"piano"
47.3600;47.9600;63;3;"piano"
47.3600;47.9600;51;3;"piano"
47.9600;48.1200;55;7;"piano"
47.9600;48.1200;58;10;"piano"
47.9600;48.1200;63;3;"piano"
47.9600;48.1200;51;3;"piano"
48.1200;48.7000;55;7;"piano"
48.1200;48.7000;58;10;"piano"
48.1200;48.7000;63;3;"piano"
48.1200;48.7000;51;3;"piano"
48.7000;49.0000;58;10;"voice"
48.7000;49.0000;55;7;"piano"
48.7000;49.0000;58;10;"piano"
48.7000;49.0000;63;3;"piano"
48.7000;49.0000;51;3;"piano"
49.0000;50.4200;60;0;"voice"
49.0000;49.5200;57;9;"piano"
49.0000;49.5200;63;3;"piano"
49.0000;49.5200;66;6;"piano"
49.0000;49.5200;51;3;"piano"
49.5200;49.8200;57;9;"piano"
49.5200;49.8200;63;3;"piano"
49.5200;49.8200;66;6;"piano"
49.5200;49.8200;51;3;"piano"
49.8200;50.4200;57;9;"piano"
49.8200;50.4200;63;3;"piano"
49.8200;50.4200;66;6;"piano"
49.8200;50.4200;51;3;"piano"
50.4200;50.7200;57;9;"voice"
50.4200;50.7200;57;9;"piano"
50.4200;50.7200;63;3;"piano"
50.4200;50.7200;66;6;"piano"
50.4200;50.7200;51;3;"piano"
50.7200;52.1600;58;10;"voice"
50.7200;51.2600;58;10;"piano"
50.7200;51.2600;63;3;"piano"
50.7200;51.2600;67;7;"piano"
50.7200;51.2600;51;3;"piano"
51.2600;51.5600;58;10;"piano"
51.2600;51.5600;63;3;"piano"
51.2600;51.5600;67;7;"piano"
51.2600;51.5600;51;3;"piano"
51.5600;52.1600;58;10;"piano"
51.5600;52.1600;63;3;"piano"
51.5600;52.1600;67;7;"piano"
51.5600;52.1600;51;3;"piano"
52.1600;52.4600;67;7;"piano"
52.1600;52.4600;70;10;"piano"
52.1600;52.4600;51;3;"piano"
52.1600;52.4600;58;10;"piano"
52.4600;53.4600;72;0;"piano"
52.4600;53.0400;66;6;"piano"
52.4600;53.0400;51;3;"piano"
52.4600;53.0400;57;9;"piano"
53.0400;53.2950;66;6;"piano"
53.0400;53.2950;51;3;"piano"
53.0400;53.2950;57;9;"piano"
53.2950;53.7000;66;6;"piano"
53.2950;53.7000;51;3;"piano"
53.2950;53.7000;57;9;"piano"
53.4600;53.7050;75;3;"piano"
53.7000;53.9640;69;9;"piano"
53.7000;53.9640;66;6;"piano"
53.7000;53.9800;51;3;"piano"
53.7000;53.9800;60;0;"piano"
53.9800;55.1200;70;10;"piano"
53.9800;54.4400;67;7;"piano"
53.9800;54.4400;51;3;"piano"
53.9800;54.4400;58;10;"piano"
