start;end;pitch;pitchclass;instrument
22.6670;23.3440;46;10;"piano"
23.3330;23.9800;53;5;"voice"
23.3330;23.9570;58;10;"piano"
23.3330;23.9570;65;5;"piano"
23.3330;23.6720;48;0;"piano"
23.6670;23.9650;49;1;"piano"
23.9800;25.2930;55;7;"voice"
23.9800;25.3200;55;7;"piano"
23.9800;25.2930;60;0;"piano"
23.9800;25.3200;64;4;"piano"
23.9800;24.6580;48;0;"piano"
24.6470;25.3040;46;10;"piano"
25.2930;25.6320;56;8;"piano"
25.2930;25.6270;60;0;"piano"
25.2930;25.6320;65;5;"piano"
25.2930;25.6320;44;8;"piano"
25.6270;25.9660;55;7;"piano"
25.6270;25.9600;60;0;"piano"
25.6270;25.9660;64;4;"piano"
25.6270;25.9660;46;10;"piano"
25.9600;26.2990;56;8;"piano"
25.9600;26.2990;60;0;"piano"
25.9600;26.2990;65;5;"piano"
25.9600;26.2990;44;8;"piano"
26.2930;26.6370;58;10;"piano"
26.2930;26.6370;64;4;"piano"
26.2930;26.6370;67;7;"piano"
26.2930;26.6370;43;7;"piano"
26.6670;27.2930;60;0;"piano"
26.6670;27.2930;65;5;"piano"
26.6670;27.2930;68;8;"piano"
26.6670;27.9600;41;5;"piano"
27.2930;27.9600;60;0;"piano"
27.2930;27.9600;65;5;"piano"
27.2930;27.9600;68;8;"piano"
27.9600;28.6270;60;0;"piano"
27.9600;28.6270;65;5;"piano"
27.9600;28.6270;68;8;"piano"
28.6270;28.9800;55;7;"voice"
28.6270;29.3130;60;0;"piano"
28.6270;29.3130;65;5;"piano"
28.6270;29.3130;68;8;"piano"
28.6270;29.3130;41;5;"piano"
28.9800;29.3130;56;8;"voice"
29.3130;29.9800;58;10;"voice"
29.3130;29.9800;58;10;"piano"
29.3130;29.9800;65;5;"piano"
29.3130;29.9800;70;10;"piano"
29.3130;31.2530;49;1;"piano"
29.9800;30.6470;58;10;"voice"
29.9800;30.6470;65;5;"piano"
29.9800;30.6470;70;10;"piano"
30.6470;31.2530;58;10;"voice"
30.6470;31.2530;66;6;"piano"
30.6470;31.2530;70;10;"piano"
31.2530;31.9200;58;10;"voice"
31.2530;31.9200;65;5;"piano"
31.2530;31.9200;70;10;"piano"
31.2530;31.9200;49;1;"piano"
31.9200;33.1930;58;10;"voice"
31.9200;33.8600;64;4;"piano"
31.9200;33.8600;70;10;"piano"
31.9200;32.3920;48;0;"piano"
32.3920;32.5270;48;0;"piano"
32.4340;32.5270;49;1;"piano"
32.4790;32.5270;51;3;"piano"
32.5270;33.0060;49;1;"piano"
33.0270;33.1840;48;0;"piano"
33.1930;33.8600;55;7;"voice"
33.1930;33.8600;48;0;"piano"
33.8600;34.1930;53;5;"voice"
33.8600;34.6270;64;4;"piano"
33.8600;34.6270;67;7;"piano"
33.8600;34.5910;48;0;"piano"
34.1930;34.6270;55;7;"voice"
34.6270;35.2930;56;8;"voice"
34.6270;35.2930;63;3;"piano"
34.6270;35.2930;68;8;"piano"
34.6270;36.6270;47;11;"piano"
35.2930;35.9600;56;8;"voice"
35.2930;35.9710;63;3;"piano"
35.2930;35.9600;68;8;"piano"
35.9600;36.6270;56;8;"voice"
35.9600;36.6380;64;4;"piano"
35.9600;36.6270;68;8;"piano"
36.6270;37.2930;56;8;"voice"
36.6270;37.2570;63;3;"piano"
36.6270;37.2570;68;8;"piano"
36.6270;37.2930;47;11;"piano"
37.2930;38.7330;56;8;"voice"
37.2930;39.3730;62;2;"piano"
37.2930;38.7330;68;8;"piano"
37.2930;37.8280;46;10;"piano"
37.8280;38.0000;46;10;"piano"
37.8750;38.0000;47;11;"piano"
37.9170;38.0000;49;1;"piano"
38.0000;38.5190;47;11;"piano"
38.5400;38.6970;46;10;"piano"
38.7070;39.3370;53;5;"voice"
38.7070;39.3370;65;5;"piano"
38.7070;39.3730;46;10;"piano"
39.3730;39.8500;53;5;"voice"
39.3730;40.3800;58;10;"piano"
39.3730;39.4090;62;2;"piano"
39.3730;40.3800;65;5;"piano"
39.3730;40.3800;46;10;"piano"
39.8500;40.3800;53;5;"voice"
40.3800;41.0470;54;6;"voice"
40.3800;41.0470;58;10;"piano"
40.3800;41.0470;63;3;"piano"
40.3800;41.0470;66;6;"piano"
40.3800;41.0470;39;3;"piano"
41.0470;41.7130;54;6;"voice"
41.0470;41.7130;58;10;"piano"
41.0470;41.7130;63;3;"piano"
41.0470;41.7130;66;6;"piano"
41.0470;41.7130;42;6;"piano"
41.7130;42.0520;53;5;"voice"
41.7130;42.3800;58;10;"piano"
41.7130;42.3800;62;2;"piano"
41.7130;42.3800;65;5;"piano"
41.7130;42.3800;46;10;"piano"
42.0470;42.3590;58;10;"voice"
42.3800;42.6990;58;10;"voice"
42.3800;43.0070;58;10;"piano"
42.3800;43.0070;62;2;"piano"
42.3800;43.0070;65;5;"piano"
42.3800;43.0070;34;10;"piano"
42.6930;42.9880;56;8;"voice"
43.0070;44.2800;54;6;"voice"
43.0070;44.9270;58;10;"piano"
43.0070;44.3060;63;3;"piano"
43.0070;44.3060;66;6;"piano"
43.0070;43.4520;39;3;"piano"
43.4470;43.6130;41;5;"piano"
43.6130;44.1190;42;6;"piano"
44.1130;44.2700;44;8;"piano"
44.2800;44.9270;53;5;"voice"
44.2800;44.8910;62;2;"piano"
44.2800;44.8910;65;5;"piano"
44.2800;44.9270;46;10;"piano"
44.9270;45.2600;53;5;"voice"
44.9270;44.9630;58;10;"piano"
44.9270;45.5730;61;1;"piano"
44.9270;45.5730;65;5;"piano"
44.9270;45.5730;46;10;"piano"
45.2600;45.5730;53;5;"voice"
45.5730;46.0790;53;5;"voice"
45.5730;46.2400;56;8;"piano"
45.5730;46.2400;60;0;"piano"
45.5730;46.2400;65;5;"piano"
45.5730;46.2400;48;0;"piano"
46.0730;46.2300;55;7;"voice"
46.2400;46.7460;56;8;"voice"
46.2400;46.9070;56;8;"piano"
46.2400;46.9070;60;0;"piano"
46.2400;46.9070;65;5;"piano"
46.2400;46.9070;48;0;"piano"
46.7400;46.8970;58;10;"voice"
46.9070;47.9070;60;0;"voice"
46.9070;47.5730;55;7;"piano"
46.9070;47.5730;60;0;"piano"
46.9070;47.5730;65;5;"piano"
46.9070;47.5730;48;0;"piano"
47.5730;48.3000;55;7;"piano"
47.5730;48.3000;60;0;"piano"
47.5730;48.3000;64;4;"piano"
47.5730;48.3000;48;0;"piano"
47.9070;48.3000;52;4;"voice"
48.3000;48.8060;53;5;"voice"
48.3000;48.9670;56;8;"piano"
48.3000;48.9670;60;0;"piano"
48.3000;48.9670;65;5;"piano"
48.3000;48.9670;48;0;"piano"
48.8000;48.9570;55;7;"voice"
48.9670;49.4440;56;8;"voice"
48.9670;49.5930;56;8;"piano"
48.9670;49.5930;60;0;"piano"
48.9670;49.5930;65;5;"piano"
48.9670;49.5930;48;0;"piano"
49.4420;49.5840;58;10;"voice"
49.5930;50.5930;60;0;"voice"
49.5930;50.2600;55;7;"piano"
49.5930;50.2600;60;0;"piano"
49.5930;50.2600;65;5;"piano"
49.5930;50.2600;48;0;"piano"
50.2600;50.8960;55;7;"piano"
50.2600;50.8960;60;0;"piano"
50.2600;50.8960;64;4;"piano"
50.2600;50.8960;48;0;"piano"
50.5930;50.8960;52;4;"voice"
50.8960;52.1600;53;5;"voice"
50.8960;51.4930;56;8;"piano"
50.8960;51.4930;60;0;"piano"
50.8960;51.4930;65;5;"piano"
50.8960;51.3320;41;5;"piano"
51.3270;51.4930;43;7;"piano"
51.4930;52.1600;56;8;"piano"
51.4930;52.1600;60;0;"piano"
51.4930;52.1600;65;5;"piano"
51.4930;51.9990;44;8;"piano"
51.9930;52.1500;46;10;"piano"
52.1600;52.8070;55;7;"piano"
52.1600;52.8070;60;0;"piano"
52.1600;52.8070;65;5;"piano"
52.1600;52.8070;48;0;"piano"
52.8070;53.4330;55;7;"piano"
52.8070;53.4330;60;0;"piano"
52.8070;53.4330;64;4;"piano"
52.8070;53.4330;36;0;"piano"
52.8070;53.4330;48;0;"piano"
53.4330;54.1200;65;5;"piano"
53.4330;54.7670;56;8;"piano"
53.4330;54.7670;60;0;"piano"
53.4330;54.7670;41;5;"piano"
53.4330;54.7670;48;0;"piano"
54.1200;54.7670;65;5;"piano"
54.7670;55.3730;65;5;"piano"
55.3730;56.0040;65;5;"piano"
56.0600;56.7270;65;5;"piano"
56.7270;57.5530;65;5;"piano"
57.5530;58.1840;65;5;"piano"
58.2200;58.6330;53;5;"voice"
58.2200;58.6390;65;5;"piano"
58.2200;58.6390;57;9;"piano"
58.6330;59.1870;55;7;"voice"
58.6330;59.1370;67;7;"piano"
58.6330;59.1370;58;10;"piano"
59.1870;59.8530;57;9;"voice"
59.1870;59.8530;65;5;"piano"
59.1870;59.8530;69;9;"piano"
59.1870;59.8530;53;5;"piano"
59.1870;59.8530;60;0;"piano"
59.8530;60.5200;57;9;"voice"
59.8530;60.5200;65;5;"piano"
59.8530;60.5200;69;9;"piano"
59.8530;60.5200;53;5;"piano"
59.8530;60.5200;60;0;"piano"
60.5200;61.1870;57;9;"voice"
60.5200;61.1870;65;5;"piano"
60.5200;61.1870;69;9;"piano"
60.5200;61.1870;53;5;"piano"
60.5200;61.1870;60;0;"piano"
61.1870;61.8330;57;9;"voice"
61.1870;61.8140;65;5;"piano"
61.1870;61.8140;69;9;"piano"
61.1870;61.8140;53;5;"piano"
61.1870;61.8140;60;0;"piano"
61.8330;63.1670;57;9;"voice"
61.8330;63.1670;65;5;"piano"
61.8330;63.1930;69;9;"piano"
61.8330;63.1930;60;0;"piano"
61.8330;63.7290;53;5;"piano"
63.1670;63.8330;53;5;"voice"
63.1670;63.7970;65;5;"piano"
63.1670;63.7970;57;9;"piano"
63.8330;64.2070;55;7;"voice"
63.8330;64.2120;67;7;"piano"
63.8330;65.1990;65;5;"piano"
63.8330;64.2120;58;10;"piano"
63.8330;65.1990;53;5;"piano"
64.2070;64.6000;57;9;"voice"
64.2070;64.5790;69;9;"piano"
64.2070;64.5790;60;0;"piano"
64.6000;65.2670;58;10;"voice"
64.6000;65.2780;70;10;"piano"
64.6000;65.2780;62;2;"piano"
65.2670;65.8530;57;9;"voice"
65.2670;65.8640;65;5;"piano"
65.2670;65.8640;69;9;"piano"
65.2670;65.8640;53;5;"piano"
65.2670;65.8530;60;0;"piano"
65.8530;66.5200;55;7;"voice"
65.8530;65.8640;60;0;"piano"
65.8530;66.5310;67;7;"piano"
65.8530;66.5310;52;4;"piano"
65.8530;66.5310;58;10;"piano"
66.5200;67.2270;53;5;"voice"
66.5200;67.1520;60;0;"piano"
66.5200;67.1520;65;5;"piano"
66.5200;67.1520;53;5;"piano"
66.5200;67.1520;57;9;"piano"
67.2270;69.2870;55;7;"voice"
67.2270;69.1420;67;7;"piano"
67.2270;67.9040;64;4;"piano"
67.2270;67.9040;48;0;"piano"
67.2270;67.9040;60;0;"piano"
67.8930;68.5910;65;5;"piano"
67.8930;68.5910;50;2;"piano"
67.8930;68.5910;59;11;"piano"
68.5800;69.2510;64;4;"piano"
68.5800;69.2510;48;0;"piano"
68.5800;69.2510;60;0;"piano"
69.2870;69.6500;57;9;"voice"
69.2870;69.6720;65;5;"piano"
69.2870;69.6720;69;9;"piano"
69.2870;70.7000;48;0;"piano"
69.2870;70.7000;60;0;"piano"
69.6500;70.0530;58;10;"voice"
69.6500;70.0590;67;7;"piano"
69.6500;70.0590;70;10;"piano"
70.0530;70.7000;60;0;"voice"
70.0530;70.7110;69;9;"piano"
70.0530;70.7110;72;0;"piano"
70.7000;71.3670;58;10;"voice"
70.7000;71.3670;65;5;"piano"
70.7000;71.3780;70;10;"piano"
70.7000;71.3780;50;2;"piano"
70.7000;71.3780;58;10;"piano"
71.3670;72.0330;57;9;"voice"
71.3670;72.0440;65;5;"piano"
71.3670;72.0440;69;9;"piano"
71.3670;72.0440;53;5;"piano"
71.3670;72.0330;60;0;"piano"
72.0330;72.7200;55;7;"voice"
72.0330;72.7310;64;4;"piano"
72.0330;72.7310;67;7;"piano"
72.0330;72.6840;48;0;"piano"
72.0330;72.6840;60;0;"piano"
72.7200;74.0530;57;9;"voice"
72.7200;73.3510;65;5;"piano"
72.7200;73.3510;69;9;"piano"
72.7200;73.3870;53;5;"piano"
72.7200;73.3870;60;0;"piano"
73.3870;74.0640;65;5;"piano"
73.3870;74.0530;69;9;"piano"
73.3870;74.0530;53;5;"piano"
73.3870;74.0530;60;0;"piano"
74.0530;74.8110;67;7;"piano"
74.0530;74.8110;69;9;"piano"
74.0530;74.8000;52;4;"piano"
74.0530;74.8000;61;1;"piano"
74.8000;75.2700;57;9;"voice"
74.8000;75.7910;64;4;"piano"
74.8000;75.7910;73;1;"piano"
74.8000;75.8270;45;9;"piano"
74.8000;75.8270;55;7;"piano"
75.2700;75.8270;57;9;"voice"
75.8270;76.9270;62;2;"voice"
75.8270;78.1470;62;2;"piano"
75.8270;78.1470;74;2;"piano"
75.8270;78.1470;53;5;"piano"
75.8270;78.8530;46;10;"piano"
76.9270;77.3600;62;2;"voice"
77.3600;78.1470;62;2;"voice"
78.1470;78.8530;62;2;"voice"
78.1470;78.4860;65;5;"piano"
78.1470;78.4860;53;5;"piano"
78.4800;78.8590;67;7;"piano"
78.4800;78.8590;55;7;"piano"
78.8530;80.1870;61;1;"voice"
78.8530;79.4840;69;9;"piano"
78.8530;79.4840;57;9;"piano"
78.8530;80.1190;45;9;"piano"
79.5200;80.1870;69;9;"piano"
79.5200;80.1870;57;9;"piano"
80.1870;80.8530;57;9;"voice"
80.1870;80.8530;69;9;"piano"
80.1870;80.8530;57;9;"piano"
80.8530;81.1870;58;10;"voice"
80.8530;81.2120;70;10;"piano"
80.8530;81.2120;58;10;"piano"
81.1870;81.7400;57;9;"voice"
81.1870;81.7080;69;9;"piano"
81.1870;81.7080;57;9;"piano"
81.7400;82.4070;62;2;"voice"
81.7400;83.7400;62;2;"piano"
81.7400;83.7400;74;2;"piano"
81.7400;83.7400;53;5;"piano"
81.7400;84.4470;46;10;"piano"
82.4070;83.0730;62;2;"voice"
83.0730;83.7400;62;2;"voice"
83.7400;84.4470;62;2;"voice"
83.7400;84.0790;65;5;"piano"
83.7400;84.0790;53;5;"piano"
84.0730;84.4520;67;7;"piano"
84.0730;84.4520;55;7;"piano"
84.4470;85.3530;61;1;"voice"
84.4470;85.3170;69;9;"piano"
84.4470;85.3170;57;9;"piano"
84.4470;85.3170;45;9;"piano"
85.3530;86.3400;57;9;"voice"
85.3530;86.3510;69;9;"piano"
85.3530;86.3510;57;9;"piano"
86.3400;87.5800;58;10;"voice"
86.3400;87.5950;70;10;"piano"
86.3400;87.5950;58;10;"piano"
87.5800;87.9130;57;9;"voice"
87.5800;87.8920;69;9;"piano"
87.5800;87.8920;57;9;"piano"
87.9130;88.5800;55;7;"voice"
87.9130;88.5910;67;7;"piano"
87.9130;88.5910;55;7;"piano"
88.5800;89.2470;53;5;"voice"
88.5800;89.2580;65;5;"piano"
88.5800;89.2580;53;5;"piano"
89.2470;90.0730;52;4;"voice"
89.2470;90.0840;64;4;"piano"
89.2470;90.0840;52;4;"piano"
90.0730;90.8770;56;8;"voice"
90.0730;90.8640;68;8;"piano"
90.0730;90.8640;56;8;"piano"
90.8770;92.1730;57;9;"voice"
90.8770;91.5070;69;9;"piano"
90.8770;92.1730;57;9;"piano"
91.5070;92.1730;69;9;"piano"
92.1730;92.9000;69;9;"piano"
92.9000;93.4110;69;9;"piano"
93.4470;95.9190;69;9;"piano"
93.4470;94.1130;64;4;"piano"
93.4470;94.1130;57;9;"piano"
93.4470;94.1130;61;1;"piano"
94.1130;94.7200;64;4;"piano"
94.1130;94.7200;57;9;"piano"
94.1130;94.7200;61;1;"piano"
94.7200;95.3870;64;4;"piano"
94.7200;95.3870;57;9;"piano"
94.7200;95.3870;61;1;"piano"
95.3870;96.0170;64;4;"piano"
95.3870;96.0170;57;9;"piano"
95.3870;96.0170;61;1;"piano"
96.0530;96.6400;69;9;"piano"
96.0530;97.3330;64;4;"piano"
96.0530;97.3070;57;9;"piano"
96.0530;97.3070;60;0;"piano"
96.6400;97.3070;69;9;"piano"
97.3070;98.0330;69;9;"piano"
98.0330;98.5640;69;9;"piano"
98.6000;101.0700;69;9;"piano"
98.6000;99.2470;64;4;"piano"
98.6000;99.2470;57;9;"piano"
98.6000;99.2470;60;0;"piano"
99.2470;99.8730;64;4;"piano"
99.2470;99.8730;57;9;"piano"
99.2470;99.8730;60;0;"piano"
99.8730;100.5400;64;4;"piano"
99.8730;100.5400;57;9;"piano"
99.8730;100.5400;60;0;"piano"
100.5400;101.1700;64;4;"piano"
100.5400;101.1700;57;9;"piano"
100.5400;101.1700;60;0;"piano"
101.2300;101.8100;68;8;"piano"
101.2300;102.4900;65;5;"piano"
101.2300;102.4600;53;5;"piano"
101.2300;102.4600;60;0;"piano"
101.8100;102.4600;68;8;"piano"
102.4600;103.1300;68;8;"piano"
103.1300;103.7600;68;8;"piano"
103.7900;106.7000;68;8;"piano"
103.7900;104.4600;65;5;"piano"
103.7900;104.4600;49;1;"piano"
103.7900;104.4600;59;11;"piano"
104.4600;105.1300;65;5;"piano"
104.4600;105.1300;49;1;"piano"
104.4600;105.1300;59;11;"piano"
105.1300;105.7900;65;5;"piano"
105.1300;105.7900;49;1;"piano"
105.1300;105.7900;59;11;"piano"
105.7900;106.7000;65;5;"piano"
105.7900;106.6200;49;1;"piano"
105.7900;106.6200;59;11;"piano"
106.7000;108.2300;60;0;"piano"
106.7000;108.2600;65;5;"piano"
106.7000;108.2600;68;8;"piano"
106.7000;108.2300;48;0;"piano"
108.2300;109.6000;60;0;"piano"
108.2300;109.6000;64;4;"piano"
108.2300;109.6000;67;7;"piano"
108.2300;109.6000;48;0;"piano"
112.2700;112.6400;53;5;"voice"
112.2700;112.6500;65;5;"piano"
112.6400;113.1300;55;7;"voice"
112.6400;113.1400;67;7;"piano"
113.1300;113.8000;56;8;"voice"
113.1300;113.7600;65;5;"piano"
113.1300;113.7600;68;8;"piano"
113.8000;114.4900;56;8;"voice"
113.8000;114.4900;65;5;"piano"
113.8000;114.4900;68;8;"piano"
114.4900;115.1500;56;8;"voice"
114.4900;115.1500;65;5;"piano"
114.4900;115.1500;68;8;"piano"
115.1500;115.8400;56;8;"voice"
115.1500;115.8000;65;5;"piano"
115.1500;115.8000;68;8;"piano"
115.1500;115.5100;46;10;"piano"
115.5100;115.8500;48;0;"piano"
115.8400;117.1700;56;8;"voice"
115.8400;117.1700;65;5;"piano"
115.8400;117.2000;68;8;"piano"
115.8400;116.4700;49;1;"piano"
116.5100;117.1700;49;1;"piano"
117.1700;117.8400;53;5;"voice"
117.1700;117.8000;65;5;"piano"
117.1700;117.8400;49;1;"piano"
117.8400;118.2100;55;7;"voice"
117.8400;118.2200;67;7;"piano"
117.8400;118.5500;65;5;"piano"
117.8400;118.5100;49;1;"piano"
118.2100;118.5500;56;8;"voice"
118.2100;118.5500;68;8;"piano"
118.5500;119.2100;58;10;"voice"
118.5500;119.1800;65;5;"piano"
118.5500;119.1900;70;10;"piano"
118.5500;119.9100;49;1;"piano"
119.2100;119.8800;56;8;"voice"
119.2100;119.8900;65;5;"piano"
119.2100;119.8900;68;8;"piano"
119.8800;120.4500;55;7;"voice"
119.8800;120.4600;61;1;"piano"
119.8800;120.4600;67;7;"piano"
119.8800;120.4600;46;10;"piano"
120.4500;121.1100;53;5;"voice"
120.4500;121.0600;58;10;"piano"
120.4500;121.0600;65;5;"piano"
120.4500;120.7700;48;0;"piano"
120.7600;121.0700;49;1;"piano"
121.1100;122.4300;55;7;"voice"
121.1100;122.4500;55;7;"piano"
121.1100;122.4300;60;0;"piano"
121.1100;122.4500;64;4;"piano"
121.1100;121.7900;48;0;"piano"
121.7800;122.4400;46;10;"piano"
122.4300;122.7700;56;8;"piano"
122.4300;122.7600;60;0;"piano"
122.4300;122.7700;65;5;"piano"
122.4300;122.7700;44;8;"piano"
122.7600;123.1000;55;7;"piano"
122.7600;123.0900;60;0;"piano"
122.7600;123.1000;64;4;"piano"
122.7600;123.1000;46;10;"piano"
123.0900;123.4300;56;8;"piano"
123.0900;123.4300;60;0;"piano"
123.0900;123.4300;65;5;"piano"
123.0900;123.4300;44;8;"piano"
123.4300;123.7700;58;10;"piano"
123.4300;123.7700;64;4;"piano"
123.4300;123.7700;67;7;"piano"
123.4300;123.7700;43;7;"piano"
123.8000;124.4700;60;0;"piano"
123.8000;124.4700;65;5;"piano"
123.8000;124.4700;68;8;"piano"
123.8000;125.1300;41;5;"piano"
124.4700;125.1300;60;0;"piano"
124.4700;125.1300;65;5;"piano"
124.4700;125.1300;68;8;"piano"
125.1300;125.8000;60;0;"piano"
125.1300;125.8000;65;5;"piano"
125.1300;125.8000;68;8;"piano"
125.8000;126.1300;55;7;"voice"
125.8000;126.5100;60;0;"piano"
125.8000;126.5100;65;5;"piano"
125.8000;126.5100;68;8;"piano"
125.8000;126.5100;41;5;"piano"
126.1300;126.5100;56;8;"voice"
126.5100;127.1700;58;10;"voice"
126.5100;127.1700;58;10;"piano"
126.5100;127.1700;65;5;"piano"
126.5100;127.1700;70;10;"piano"
126.5100;128.5300;49;1;"piano"
127.1700;127.8600;58;10;"voice"
127.1700;127.8600;65;5;"piano"
127.1700;127.8600;70;10;"piano"
127.8600;128.5300;58;10;"voice"
127.8600;128.5300;66;6;"piano"
127.8600;128.5300;70;10;"piano"
128.5300;129.1900;58;10;"voice"
128.5300;129.1900;65;5;"piano"
128.5300;129.1900;70;10;"piano"
128.5300;129.1900;49;1;"piano"
129.1900;130.5300;58;10;"voice"
129.1900;131.1900;64;4;"piano"
129.1900;131.1900;70;10;"piano"
129.1900;129.7300;48;0;"piano"
129.7300;129.8600;48;0;"piano"
129.7700;129.8600;49;1;"piano"
129.8100;129.8600;51;3;"piano"
129.8600;130.3400;49;1;"piano"
130.3600;130.5200;48;0;"piano"
130.5300;131.1900;55;7;"voice"
130.5300;131.1900;48;0;"piano"
131.1900;131.5300;53;5;"voice"
131.1900;131.8800;64;4;"piano"
131.1900;131.8800;67;7;"piano"
131.1900;131.8800;48;0;"piano"
131.5300;131.8800;55;7;"voice"
131.8800;132.5500;56;8;"voice"
131.8800;132.5500;63;3;"piano"
131.8800;132.5500;68;8;"piano"
131.8800;133.9800;47;11;"piano"
132.5500;133.2500;56;8;"voice"
132.5500;133.2500;63;3;"piano"
132.5500;133.2500;68;8;"piano"
133.2500;134.3700;64;4;"voice"
133.2500;133.9800;64;4;"piano"
133.2500;133.9800;68;8;"piano"
133.9800;134.8500;63;3;"piano"
133.9800;134.8500;68;8;"piano"
133.9800;134.8500;47;11;"piano"
134.3700;134.8500;63;3;"voice"
134.8500;136.9700;62;2;"voice"
134.8500;136.9700;62;2;"piano"
134.8500;136.2500;68;8;"piano"
134.8500;135.4200;46;10;"piano"
135.4200;135.5500;46;10;"piano"
135.4600;135.5500;47;11;"piano"
135.5100;135.5500;49;1;"piano"
135.5500;136.0300;47;11;"piano"
136.0500;136.2100;46;10;"piano"
136.2200;136.9300;65;5;"piano"
136.2200;136.9700;46;10;"piano"
136.9700;137.3000;53;5;"voice"
136.9700;137.6900;58;10;"piano"
136.9700;137.0000;62;2;"piano"
136.9700;137.6900;65;5;"piano"
136.9700;137.6900;46;10;"piano"
137.3000;137.6900;53;5;"voice"
137.6900;138.3600;54;6;"voice"
137.6900;138.3600;58;10;"piano"
137.6900;138.3600;63;3;"piano"
137.6900;138.3600;66;6;"piano"
137.6900;138.3600;39;3;"piano"
138.3600;139.0300;54;6;"voice"
138.3600;139.0300;58;10;"piano"
138.3600;139.0300;63;3;"piano"
138.3600;139.0300;66;6;"piano"
138.3600;139.0300;42;6;"piano"
139.0300;139.3700;53;5;"voice"
139.0300;139.7100;58;10;"piano"
139.0300;139.7100;62;2;"piano"
139.0300;139.7100;65;5;"piano"
139.0300;139.7100;46;10;"piano"
139.3600;139.6900;58;10;"voice"
139.7100;140.0500;58;10;"voice"
139.7100;140.3800;58;10;"piano"
139.7100;140.3800;62;2;"piano"
139.7100;140.3800;65;5;"piano"
139.7100;140.3800;34;10;"piano"
