start;end;pitch;pitchclass;instrument
23.5000;23.6120;32;8;"piano"
23.6110;23.7230;65;5;"piano"
23.6110;23.7230;33;9;"piano"
23.7220;23.9100;53;5;"piano"
23.7220;23.9350;32;8;"piano"
23.9330;24.6200;60;0;"voice"
23.9330;24.0450;60;0;"piano"
23.9330;24.9430;33;9;"piano"
24.0440;24.1560;64;4;"piano"
24.1550;24.2680;52;4;"piano"
24.2670;24.3790;60;0;"piano"
24.3770;24.4890;64;4;"piano"
24.4880;24.6210;52;4;"piano"
24.6200;24.9930;57;9;"voice"
24.6200;24.7720;60;0;"piano"
24.7710;24.8830;64;4;"piano"
24.8820;24.9950;52;4;"piano"
24.9930;25.4670;60;0;"voice"
24.9930;25.1210;60;0;"piano"
24.9930;25.1210;45;9;"piano"
25.1180;25.2420;64;4;"piano"
25.1180;25.2420;47;11;"piano"
25.2400;25.4600;52;4;"piano"
25.2400;25.4680;45;9;"piano"
25.4670;25.8000;59;11;"voice"
25.4670;25.5790;59;11;"piano"
25.4670;26.4160;44;8;"piano"
25.5770;25.6890;65;5;"piano"
25.6880;25.8010;53;5;"piano"
25.8000;26.0830;62;2;"voice"
25.8000;25.9120;59;11;"piano"
25.9110;26.0230;65;5;"piano"
26.0220;26.1350;53;5;"piano"
26.0830;26.1330;62;2;"voice"
26.1330;26.4500;60;0;"voice"
26.1330;26.2450;60;0;"piano"
26.2440;26.3560;65;5;"piano"
26.3550;26.4860;53;5;"piano"
26.4830;26.9000;59;11;"voice"
26.4830;26.6790;62;2;"piano"
26.4830;26.6790;32;8;"piano"
26.6770;26.7890;65;5;"piano"
26.6770;26.7890;33;9;"piano"
26.7880;26.8930;53;5;"piano"
26.7880;26.9010;32;8;"piano"
26.9000;28.1400;60;0;"voice"
26.9000;27.0120;60;0;"piano"
26.9000;27.5330;33;9;"piano"
27.0110;27.1230;64;4;"piano"
27.1220;27.2350;52;4;"piano"
27.2330;27.3450;60;0;"piano"
27.3440;27.4560;64;4;"piano"
27.4550;27.5680;52;4;"piano"
27.5670;27.6790;64;4;"piano"
27.5670;28.1470;45;9;"piano"
27.6770;28.0210;72;0;"piano"
28.0080;28.1410;60;0;"piano"
28.1400;28.5130;59;11;"voice"
28.1400;28.2520;64;4;"piano"
28.1400;28.4690;47;11;"piano"
28.2510;28.3630;71;11;"piano"
28.3620;28.5000;59;11;"piano"
28.5130;28.8470;57;9;"voice"
28.5130;28.6250;64;4;"piano"
28.5130;28.8530;48;0;"piano"
28.6240;28.7360;69;9;"piano"
28.7350;28.8480;57;9;"piano"
28.8470;29.2490;57;9;"voice"
28.8470;29.0790;64;4;"piano"
28.8470;29.3070;36;0;"piano"
29.0770;29.1890;69;9;"piano"
29.1880;29.3010;57;9;"piano"
29.2490;29.3000;57;9;"voice"
29.3000;29.6160;55;7;"voice"
29.3000;29.4120;62;2;"piano"
29.3000;29.6160;35;11;"piano"
29.4110;29.5230;67;7;"piano"
29.5220;29.6350;59;11;"piano"
29.6330;30.0870;55;7;"voice"
29.6330;29.7650;62;2;"piano"
29.6330;29.7650;47;11;"piano"
29.7640;29.8760;67;7;"piano"
29.7640;29.8760;48;0;"piano"
29.8750;30.0800;59;11;"piano"
29.8750;30.0880;47;11;"piano"
30.0870;30.6760;55;7;"voice"
30.0870;30.2790;60;0;"piano"
30.0870;30.5070;45;9;"piano"
30.2770;30.3890;65;5;"piano"
30.3880;30.5010;53;5;"piano"
30.5000;30.6120;60;0;"piano"
30.5000;30.8400;33;9;"piano"
30.6110;30.7230;65;5;"piano"
30.6670;30.8240;53;5;"voice"
30.7220;30.8350;53;5;"piano"
30.8330;31.2270;52;4;"voice"
30.8330;31.0050;60;0;"piano"
30.8330;31.2100;31;7;"piano"
31.0040;31.1160;64;4;"piano"
31.1150;31.2280;55;7;"piano"
31.2270;31.7700;52;4;"voice"
31.2270;31.3590;60;0;"piano"
31.2270;31.7830;43;7;"piano"
31.3570;31.4880;64;4;"piano"
31.4860;31.7570;55;7;"piano"
31.7700;32.1130;57;9;"voice"
31.7700;31.8920;60;0;"piano"
31.7700;32.1200;41;5;"piano"
31.8910;32.0030;65;5;"piano"
32.0010;32.1150;57;9;"piano"
32.1130;32.2830;55;7;"voice"
32.1130;32.2250;60;0;"piano"
32.1130;32.2830;43;7;"piano"
32.2240;32.3360;65;5;"piano"
32.2800;32.4380;53;5;"voice"
32.2800;32.4380;45;9;"piano"
32.3350;32.4480;57;9;"piano"
32.4470;32.8400;52;4;"voice"
32.4470;32.6190;60;0;"piano"
32.4470;32.8470;43;7;"piano"
32.6170;32.7290;64;4;"piano"
32.7280;32.8410;55;7;"piano"
32.8400;33.2530;50;2;"voice"
32.8400;32.9520;59;11;"piano"
32.8400;33.1810;31;7;"piano"
32.9510;33.0630;62;2;"piano"
33.0610;33.2340;55;7;"piano"
33.2530;34.0400;52;4;"voice"
33.2530;33.3650;60;0;"piano"
33.2530;33.6130;36;0;"piano"
33.3640;33.4760;64;4;"piano"
33.4750;33.5880;55;7;"piano"
33.5870;33.8190;60;0;"piano"
33.5870;34.0470;40;4;"piano"
33.8170;33.9290;64;4;"piano"
33.9280;34.0410;55;7;"piano"
34.0400;34.1520;60;0;"piano"
34.0400;34.3800;43;7;"piano"
34.1510;34.2630;64;4;"piano"
34.2610;34.3750;55;7;"piano"
34.3730;34.4850;60;0;"piano"
34.3730;34.8130;48;0;"piano"
34.4840;34.6960;64;4;"piano"
34.6950;34.8000;55;7;"piano"
34.8070;34.9170;60;0;"piano"
34.8070;35.1280;45;9;"piano"
34.9170;35.0280;65;5;"piano"
35.0280;35.1400;53;5;"piano"
35.1400;35.3900;59;11;"piano"
35.1400;35.3980;47;11;"piano"
35.2510;35.3610;65;5;"piano"
35.3610;35.3900;57;9;"piano"
35.3900;35.4970;57;9;"piano"
35.3900;35.4990;48;0;"piano"
35.4970;35.7510;55;7;"piano"
35.4970;36.0100;47;11;"piano"
35.7510;35.9150;64;4;"piano"
35.9150;36.0270;52;4;"piano"
36.0270;36.3800;51;3;"voice"
36.0270;36.1570;54;6;"piano"
36.0270;36.3800;35;11;"piano"
36.1570;36.2680;63;3;"piano"
36.2680;36.3800;51;3;"piano"
36.3800;36.7330;52;4;"voice"
36.3800;36.7330;52;4;"piano"
36.3800;36.7330;55;7;"piano"
36.3800;36.7330;64;4;"piano"
36.3800;36.4910;40;4;"piano"
36.4910;36.6010;43;7;"piano"
36.6010;36.7330;47;11;"piano"
36.7330;37.0870;52;4;"voice"
36.7330;36.8440;40;4;"piano"
36.8440;36.9750;43;7;"piano"
36.9750;37.0870;47;11;"piano"
37.0870;37.5870;59;11;"voice"
37.0870;37.1970;40;4;"piano"
37.1970;37.3080;43;7;"piano"
37.3080;37.4200;47;11;"piano"
37.4200;37.5310;40;4;"piano"
37.5310;37.6410;43;7;"piano"
37.5870;37.6660;52;4;"voice"
37.6410;37.8730;47;11;"piano"
37.6660;37.8730;52;4;"voice"
37.8730;38.2630;51;3;"voice"
37.8730;38.0240;42;6;"piano"
38.0240;38.1350;45;9;"piano"
38.1350;38.2630;47;11;"piano"
38.2630;38.6200;51;3;"voice"
38.2630;38.6200;51;3;"piano"
38.2630;38.6200;63;3;"piano"
38.2630;38.3770;42;6;"piano"
38.3770;38.4880;45;9;"piano"
38.4880;38.6200;47;11;"piano"
38.6200;39.0530;54;6;"piano"
38.6200;39.0530;66;6;"piano"
38.6200;38.7510;42;6;"piano"
38.7510;38.9160;45;9;"piano"
38.9160;39.0530;47;11;"piano"
39.0530;39.4270;51;3;"voice"
39.0530;39.4270;57;9;"piano"
39.0530;39.4270;69;9;"piano"
39.0530;39.1640;42;6;"piano"
39.1640;39.2750;45;9;"piano"
39.2750;39.4270;47;11;"piano"
39.4270;39.7800;51;3;"voice"
39.4270;40.1730;60;0;"piano"
39.4270;40.1730;72;0;"piano"
39.4270;39.5570;42;6;"piano"
39.5570;39.6680;45;9;"piano"
39.6680;39.7800;51;3;"piano"
39.7800;40.0090;54;6;"voice"
39.7800;39.9510;42;6;"piano"
39.9510;40.0610;45;9;"piano"
40.0070;40.1640;57;9;"voice"
40.0610;40.1730;51;3;"piano"
40.1730;40.6730;60;0;"voice"
40.1730;40.2840;42;6;"piano"
40.2840;40.3950;45;9;"piano"
40.3950;40.5070;51;3;"piano"
40.5070;40.6170;42;6;"piano"
40.6170;40.7280;45;9;"piano"
40.6730;40.9400;51;3;"voice"
40.7280;40.9400;51;3;"piano"
40.9400;41.3530;52;4;"voice"
40.9400;41.0910;43;7;"piano"
41.0910;41.2240;47;11;"piano"
41.2240;41.3530;52;4;"piano"
41.3530;41.6870;52;4;"voice"
41.3530;41.6930;64;4;"piano"
41.3530;41.4640;43;7;"piano"
41.4640;41.5750;47;11;"piano"
41.5750;41.6870;52;4;"piano"
41.6870;42.8270;62;2;"voice"
41.6870;42.0270;59;11;"piano"
41.6870;42.0270;71;11;"piano"
41.6870;41.7970;44;8;"piano"
41.7970;41.9080;47;11;"piano"
41.9080;42.0200;52;4;"piano"
42.0200;42.3360;60;0;"piano"
42.0200;42.3360;72;0;"piano"
42.0200;42.1310;45;9;"piano"
42.1310;42.2410;48;0;"piano"
42.2410;42.3530;52;4;"piano"
42.3530;42.8270;62;2;"piano"
42.3530;42.8270;74;2;"piano"
42.3530;42.4640;47;11;"piano"
42.4640;42.6550;50;2;"piano"
42.6550;42.8270;52;4;"piano"
42.8270;43.1600;65;5;"voice"
42.8270;43.1670;62;2;"piano"
42.8270;43.1670;74;2;"piano"
42.8270;42.9370;44;8;"piano"
42.9370;43.0480;47;11;"piano"
43.0480;43.1600;50;2;"piano"
43.1600;43.6530;64;4;"voice"
43.1600;43.6600;64;4;"piano"
43.1600;43.6600;76;4;"piano"
43.1600;43.2760;44;8;"piano"
43.2760;43.5410;47;11;"piano"
43.5410;43.6530;52;4;"piano"
43.6530;44.1230;62;2;"voice"
43.6530;44.0900;65;5;"piano"
43.6530;44.0900;77;5;"piano"
43.6530;43.7640;44;8;"piano"
43.7640;43.9950;47;11;"piano"
43.9950;44.1230;53;5;"piano"
44.1230;44.5560;60;0;"voice"
44.1230;44.5560;64;4;"piano"
44.1230;44.5560;76;4;"piano"
44.1230;44.2770;33;9;"piano"
44.2770;44.3880;40;4;"piano"
44.3880;44.5300;45;9;"piano"
44.5300;44.8760;59;11;"voice"
44.5300;44.9000;62;2;"piano"
44.5300;44.9000;74;2;"piano"
44.5300;44.6710;35;11;"piano"
44.6710;44.7810;40;4;"piano"
44.7810;44.8930;44;8;"piano"
44.8930;45.3070;57;9;"voice"
44.8930;45.3230;60;0;"piano"
44.8930;45.3230;72;0;"piano"
44.8930;45.0040;36;0;"piano"
45.0040;45.1950;40;4;"piano"
45.1950;45.3070;45;9;"piano"
45.3070;45.7800;55;7;"voice"
45.3070;45.7630;58;10;"piano"
45.3070;45.7630;70;10;"piano"
45.3070;45.4770;37;1;"piano"
45.4770;45.6680;40;4;"piano"
45.6680;45.7800;45;9;"piano"
45.7800;46.8200;53;5;"voice"
45.7800;46.1200;57;9;"piano"
45.7800;46.1200;69;9;"piano"
45.7800;45.8910;38;2;"piano"
45.8910;46.0010;41;5;"piano"
46.0010;46.1130;45;9;"piano"
46.1130;46.4530;53;5;"piano"
46.1130;46.4530;65;5;"piano"
46.1130;46.2240;38;2;"piano"
46.2240;46.3350;41;5;"piano"
46.3350;46.4470;45;9;"piano"
46.4470;46.8270;50;2;"piano"
46.4470;46.8270;62;2;"piano"
46.4470;46.5570;38;2;"piano"
46.5570;46.6680;41;5;"piano"
46.6680;46.8200;45;9;"piano"
46.8200;47.2330;53;5;"voice"
46.8200;47.2160;47;11;"piano"
46.8200;47.2160;59;11;"piano"
46.8200;47.0110;38;2;"piano"
47.0110;47.1210;41;5;"piano"
47.1210;47.2330;45;9;"piano"
47.2330;47.6670;53;5;"voice"
47.2330;47.7290;47;11;"piano"
47.2330;47.7290;59;11;"piano"
47.2330;47.4440;40;4;"piano"
47.4440;47.5550;45;9;"piano"
47.5550;47.6670;52;4;"piano"
47.6670;48.1000;52;4;"voice"
47.6670;48.0660;48;0;"piano"
47.6670;48.0660;60;0;"piano"
47.6670;47.8770;40;4;"piano"
47.8770;47.9880;45;9;"piano"
47.9880;48.1000;52;4;"piano"
48.1000;48.2110;40;4;"piano"
48.2110;48.3210;45;9;"piano"
48.3210;48.4330;52;4;"piano"
48.4330;48.7870;52;4;"voice"
48.4330;48.7870;48;0;"piano"
48.4330;48.7870;60;0;"piano"
48.4330;48.5440;40;4;"piano"
48.5440;48.6550;45;9;"piano"
48.6550;48.7870;52;4;"piano"
48.7870;49.8870;56;8;"voice"
48.7870;49.1730;53;5;"piano"
48.7870;49.1730;65;5;"piano"
48.7870;48.9250;40;4;"piano"
48.9250;49.0480;47;11;"piano"
49.0480;49.1600;50;2;"piano"
49.1600;49.5200;52;4;"piano"
49.1600;49.5200;64;4;"piano"
49.1600;49.2710;40;4;"piano"
49.2710;49.4410;47;11;"piano"
49.4410;49.5530;50;2;"piano"
49.5530;49.6640;40;4;"piano"
49.6640;49.7750;47;11;"piano"
49.7750;49.8870;50;2;"piano"
49.8870;50.3300;56;8;"voice"
49.8870;50.3300;52;4;"piano"
49.8870;50.3300;64;4;"piano"
49.8870;49.9970;40;4;"piano"
49.9970;50.2080;47;11;"piano"
50.2080;50.3300;50;2;"piano"
50.3300;51.4200;59;11;"voice"
50.3300;51.7810;56;8;"piano"
50.3300;51.9930;68;8;"piano"
50.3300;50.4910;41;5;"piano"
50.4910;50.6010;47;11;"piano"
50.6010;50.7530;50;2;"piano"
50.7530;50.8640;41;5;"piano"
50.8640;50.9750;47;11;"piano"
50.9750;51.0870;50;2;"piano"
51.0870;51.1970;44;8;"piano"
51.1970;51.3080;50;2;"piano"
51.3080;51.4200;53;5;"piano"
51.4200;51.9930;59;11;"voice"
51.4200;51.5310;47;11;"piano"
51.5310;51.7810;53;5;"piano"
51.7810;51.9930;56;8;"piano"
51.9930;52.4930;60;0;"voice"
51.9930;52.1040;50;2;"piano"
52.1040;52.2150;53;5;"piano"
52.2150;52.3270;59;11;"piano"
52.3270;52.4370;50;2;"piano"
52.4370;52.5480;53;5;"piano"
52.4930;52.7200;59;11;"voice"
52.5480;52.7200;59;11;"piano"
52.7200;53.0730;56;8;"voice"
52.7200;52.8310;50;2;"piano"
52.8310;52.9410;53;5;"piano"
52.9410;53.0730;59;11;"piano"
53.0730;53.5270;57;9;"voice"
53.0730;53.5270;62;2;"piano"
53.0730;53.5270;74;2;"piano"
53.0730;53.1840;50;2;"piano"
53.1840;53.2950;53;5;"piano"
53.2950;53.5270;59;11;"piano"
53.5270;53.8800;58;10;"voice"
53.5270;54.0670;65;5;"piano"
53.5270;54.0670;77;5;"piano"
53.5270;53.6450;50;2;"piano"
53.6450;53.7680;53;5;"piano"
53.7680;53.8800;59;11;"piano"
53.8800;54.6670;59;11;"voice"
53.8800;54.0110;50;2;"piano"
54.0110;54.1610;53;5;"piano"
54.0670;54.2730;62;2;"piano"
54.0670;54.2730;74;2;"piano"
54.1610;54.2730;59;11;"piano"
54.2730;54.5550;59;11;"piano"
54.2730;54.6670;71;11;"piano"
54.2730;54.3840;50;2;"piano"
54.3840;54.5550;53;5;"piano"
54.5550;54.6670;59;11;"piano"
54.6670;55.1000;59;11;"voice"
54.6670;55.1000;57;9;"piano"
54.6670;55.1000;69;9;"piano"
54.6670;54.8170;50;2;"piano"
54.8170;54.9680;53;5;"piano"
54.9680;55.1000;59;11;"piano"
55.1000;55.6400;60;0;"voice"
55.1000;55.8070;56;8;"piano"
55.1000;55.8070;68;8;"piano"
55.1000;55.2110;50;2;"piano"
55.2110;55.3210;53;5;"piano"
55.3210;55.4330;59;11;"piano"
55.4330;55.5840;50;2;"piano"
55.5840;55.6950;53;5;"piano"
55.6400;55.8070;59;11;"voice"
55.6950;55.8070;59;11;"piano"
55.8070;56.1600;56;8;"voice"
55.8070;55.9170;50;2;"piano"
55.9170;56.0280;53;5;"piano"
56.0280;56.1600;59;11;"piano"
56.1600;56.5930;57;9;"voice"
56.1600;56.5930;62;2;"piano"
56.1600;56.5930;74;2;"piano"
56.1600;56.2710;50;2;"piano"
56.2710;56.3810;53;5;"piano"
56.3810;56.5930;59;11;"piano"
56.5930;56.9270;59;11;"voice"
