start;end;pitch;pitchclass;instrument
9.8200;10.2050;59;11;"piano"
9.8200;10.2000;55;7;"piano"
10.2000;10.5050;62;2;"piano"
10.3500;10.5000;52;4;"voice"
10.5000;10.8400;50;2;"voice"
10.5000;10.8240;67;7;"piano"
10.8400;11.5200;59;11;"voice"
10.8400;11.2250;59;11;"piano"
10.8400;11.2200;55;7;"piano"
11.2200;11.5250;62;2;"piano"
11.5200;11.7590;59;11;"voice"
11.5200;11.8310;67;7;"piano"
11.7590;11.8600;57;9;"voice"
11.8600;12.5090;55;7;"voice"
11.8600;12.2450;59;11;"piano"
11.8600;12.2400;52;4;"piano"
12.2400;12.6450;64;4;"piano"
12.6400;12.9400;55;7;"voice"
12.6400;12.9240;67;7;"piano"
12.9400;13.3650;59;11;"piano"
12.9400;13.3400;52;4;"piano"
13.3400;13.6850;64;4;"piano"
13.6800;14.0000;55;7;"voice"
13.6800;13.9840;67;7;"piano"
14.0000;14.5300;57;9;"voice"
14.0000;14.3450;60;0;"piano"
14.0000;14.3400;48;0;"piano"
14.3400;14.7050;64;4;"piano"
14.5300;14.7000;59;11;"voice"
14.7000;15.0000;57;9;"voice"
14.7000;14.9840;69;9;"piano"
15.0000;15.5700;62;2;"voice"
15.0000;15.3950;60;0;"piano"
15.0000;15.3600;50;2;"piano"
15.3600;15.7250;62;2;"piano"
15.5700;15.7200;64;4;"voice"
15.7200;16.0800;62;2;"voice"
15.7200;16.0510;66;6;"piano"
16.0800;16.7600;59;11;"voice"
16.0800;16.4450;59;11;"piano"
16.0800;16.4200;43;7;"piano"
16.4200;16.7650;62;2;"piano"
16.7600;17.1110;67;7;"piano"
17.1400;17.6050;71;11;"piano"
17.1400;17.6000;55;7;"piano"
17.6000;17.9250;67;7;"piano"
17.9200;18.2600;55;7;"voice"
17.9200;18.2310;62;2;"piano"
18.2600;18.8100;55;7;"voice"
18.2600;18.6350;60;0;"piano"
18.2600;18.6200;43;7;"piano"
18.2600;18.6200;52;4;"piano"
18.2600;18.6200;55;7;"piano"
18.6200;18.9650;64;4;"piano"
18.8100;18.9600;54;6;"voice"
18.9600;19.2600;52;4;"voice"
18.9600;19.2440;67;7;"piano"
19.2600;19.6000;52;4;"voice"
19.2600;19.6000;60;0;"piano"
19.2600;19.5900;43;7;"piano"
19.2600;19.5900;52;4;"piano"
19.2600;19.5900;55;7;"piano"
19.5900;19.8840;55;7;"voice"
19.5900;19.9200;64;4;"piano"
19.9100;20.2800;60;0;"voice"
19.9100;20.2640;67;7;"piano"
20.2800;21.0320;59;11;"voice"
20.2800;20.7250;59;11;"piano"
20.2800;20.7200;43;7;"piano"
20.2800;20.7200;50;2;"piano"
20.2800;20.7200;55;7;"piano"
20.7200;21.0250;62;2;"piano"
21.0200;21.3170;62;2;"voice"
21.0200;21.3170;67;7;"piano"
21.3400;21.7400;55;7;"voice"
21.3400;21.7450;59;11;"piano"
21.3400;21.7400;43;7;"piano"
21.3400;21.7400;50;2;"piano"
21.3400;21.7400;55;7;"piano"
21.7400;22.0450;62;2;"piano"
22.0400;22.4000;54;6;"voice"
22.0400;22.3710;67;7;"piano"
22.4000;22.9300;52;4;"voice"
22.4000;22.7750;60;0;"piano"
22.4000;22.7600;48;0;"piano"
22.7600;23.0850;64;4;"piano"
22.9300;23.0800;51;3;"voice"
23.0800;23.3800;52;4;"voice"
23.0800;23.3640;69;9;"piano"
23.3800;23.8300;54;6;"voice"
23.3800;23.6850;60;0;"piano"
23.3800;23.6800;50;2;"piano"
23.6800;23.9850;62;2;"piano"
23.8300;23.9800;52;4;"voice"
23.9800;24.3000;54;6;"voice"
23.9800;24.2840;69;9;"piano"
24.3000;24.6250;55;7;"voice"
24.3000;24.6250;59;11;"piano"
24.3000;24.6200;55;7;"piano"
24.6200;24.9250;59;11;"voice"
24.6200;24.9250;62;2;"piano"
24.9200;25.7860;62;2;"voice"
24.9200;25.3840;67;7;"piano"
25.4000;25.8850;59;11;"piano"
25.4000;25.8800;47;11;"piano"
25.8800;26.0320;60;0;"voice"
25.8800;26.1850;62;2;"piano"
26.0300;26.1830;59;11;"voice"
26.1800;26.3320;57;9;"voice"
26.1800;26.5870;67;7;"piano"
26.3300;26.6510;55;7;"voice"
26.6600;27.1700;54;6;"voice"
26.6600;27.0250;60;0;"piano"
26.6600;27.0200;48;0;"piano"
27.0200;27.3250;64;4;"piano"
27.1700;27.3200;52;4;"voice"
27.3200;27.6400;52;4;"voice"
27.3200;27.6240;69;9;"piano"
27.6400;28.1700;60;0;"voice"
27.6400;28.0250;57;9;"piano"
27.6400;28.0200;50;2;"piano"
28.0200;28.3250;62;2;"piano"
28.1700;28.3200;54;6;"voice"
28.3200;28.8000;54;6;"voice"
28.3200;28.7840;60;0;"piano"
28.8000;29.5800;55;7;"voice"
28.8000;30.2380;59;11;"piano"
28.8000;30.5500;43;7;"piano"
28.8000;30.5500;50;2;"piano"
28.8000;30.5500;55;7;"piano"
29.2400;29.5850;62;2;"piano"
29.5800;29.8780;71;11;"piano"
29.9000;30.5500;67;7;"piano"
31.7000;32.4400;57;9;"voice"
32.4400;32.7080;57;9;"voice"
32.4400;32.6600;62;2;"piano"
32.4400;32.6600;69;9;"piano"
32.4400;32.6600;53;5;"piano"
32.4400;32.6600;57;9;"piano"
32.7080;32.9800;57;9;"voice"
32.9800;33.4090;57;9;"voice"
32.9800;33.2800;62;2;"piano"
32.9800;33.2800;67;7;"piano"
32.9800;33.2800;52;4;"piano"
32.9800;33.2800;55;7;"piano"
33.4090;33.6000;58;10;"voice"
33.6000;33.9000;57;9;"voice"
33.6000;33.9000;62;2;"piano"
33.6000;33.9000;69;9;"piano"
33.6000;33.9000;53;5;"piano"
33.6000;33.9000;57;9;"piano"
33.9000;34.0400;50;2;"voice"
34.0400;34.1390;74;2;"piano"
34.0400;34.3490;64;4;"piano"
34.0400;34.3490;68;8;"piano"
34.0400;34.3490;70;10;"piano"
34.1390;34.2390;86;2;"piano"
34.2390;34.3400;74;2;"piano"
34.3400;34.7420;86;2;"piano"
34.3400;34.7290;65;5;"piano"
34.3400;34.7290;69;9;"piano"
34.7420;35.0200;57;9;"voice"
35.0200;35.2850;57;9;"voice"
35.0200;35.2720;62;2;"piano"
35.0200;35.2720;69;9;"piano"
35.0200;35.2720;53;5;"piano"
35.0200;35.2720;57;9;"piano"
35.2850;35.4600;57;9;"voice"
35.4600;35.9170;59;11;"voice"
35.4600;35.7600;62;2;"piano"
35.4600;35.7600;71;11;"piano"
35.4600;35.7600;43;7;"piano"
35.4600;35.7600;53;5;"piano"
35.9100;36.0510;57;9;"voice"
36.0600;36.3600;59;11;"voice"
36.3600;36.7600;60;0;"voice"
36.3600;36.4600;60;0;"piano"
36.3600;36.4600;72;0;"piano"
36.3600;36.4600;48;0;"piano"
36.3600;36.4600;51;3;"piano"
36.7600;36.8590;72;0;"piano"
36.7600;37.0690;62;2;"piano"
36.7600;37.0690;66;6;"piano"
36.7600;37.0690;68;8;"piano"
36.8590;36.9590;84;0;"piano"
36.9590;37.0600;72;0;"piano"
37.0600;37.4670;84;0;"piano"
37.0600;37.4390;63;3;"piano"
37.0600;37.4390;67;7;"piano"
37.4670;37.7600;60;0;"voice"
37.7600;38.1000;60;0;"voice"
37.7600;37.8270;65;5;"piano"
37.7600;37.8270;72;0;"piano"
37.7600;37.8270;56;8;"piano"
37.7600;37.8270;60;0;"piano"
38.1000;38.3910;60;0;"voice"
38.3910;38.7800;60;0;"voice"
38.3910;38.4800;65;5;"piano"
38.3910;38.4800;70;10;"piano"
38.3910;38.4800;55;7;"piano"
38.3910;38.4800;58;10;"piano"
38.7800;39.0600;61;1;"voice"
39.0600;39.4000;60;0;"voice"
39.0600;39.2010;65;5;"piano"
39.0600;39.2010;72;0;"piano"
39.0600;39.2010;56;8;"piano"
39.0600;39.2010;60;0;"piano"
39.4000;39.7000;53;5;"voice"
39.4000;39.4990;65;5;"piano"
39.4000;39.7090;43;7;"piano"
39.4000;39.7090;47;11;"piano"
39.4000;39.7090;49;1;"piano"
39.4990;39.5990;77;5;"piano"
39.5990;39.7000;65;5;"piano"
39.7000;40.0800;77;5;"piano"
39.7000;40.0190;44;8;"piano"
39.7000;40.0190;48;0;"piano"
40.0800;40.3800;60;0;"voice"
40.0800;40.3800;60;0;"piano"
40.0800;40.3800;67;7;"piano"
40.0800;40.3800;72;0;"piano"
40.0800;40.3800;51;3;"piano"
40.0800;40.3800;55;7;"piano"
40.3800;40.6700;62;2;"voice"
40.3800;40.8200;62;2;"piano"
40.3800;40.8200;67;7;"piano"
40.3800;40.8200;70;10;"piano"
40.3800;40.8200;74;2;"piano"
40.3800;40.8200;50;2;"piano"
40.3800;40.8200;55;7;"piano"
40.3800;40.8200;58;10;"piano"
40.6700;40.8200;62;2;"voice"
40.8200;41.0000;62;2;"voice"
41.0000;41.4500;63;3;"voice"
41.0000;41.4890;66;6;"piano"
41.0000;41.4890;69;9;"piano"
41.0000;41.4890;74;2;"piano"
41.0000;41.4890;78;6;"piano"
41.0000;41.4890;50;2;"piano"
41.0000;41.4890;57;9;"piano"
41.0000;41.4890;60;0;"piano"
41.4500;41.4890;62;2;"voice"
41.4890;41.7800;62;2;"voice"
41.7800;42.2800;55;7;"voice"
41.7800;42.2800;67;7;"piano"
41.7800;42.2800;70;10;"piano"
41.7800;42.2800;74;2;"piano"
41.7800;42.2800;79;7;"piano"
41.7800;41.8300;31;7;"piano"
41.8300;41.9800;43;7;"piano"
41.9800;42.1300;31;7;"piano"
42.1300;42.2800;43;7;"piano"
42.2800;43.0360;55;7;"piano"
42.2800;42.5850;57;9;"piano"
42.2800;42.5850;61;1;"piano"
42.2800;42.5850;63;3;"piano"
42.2800;42.4300;31;7;"piano"
42.4300;42.5800;43;7;"piano"
42.5800;42.9890;58;10;"piano"
42.5800;42.9890;62;2;"piano"
42.5800;42.7300;31;7;"piano"
42.7300;42.8360;43;7;"piano"
42.8360;42.8700;31;7;"piano"
42.8700;43.0200;43;7;"piano"
43.0200;43.3200;55;7;"voice"
43.0200;43.1700;31;7;"piano"
43.1700;43.3200;43;7;"piano"
43.3200;43.8930;56;8;"voice"
43.3200;44.8310;60;0;"piano"
43.3200;44.8310;63;3;"piano"
43.3200;44.8310;68;8;"piano"
43.3200;43.4700;31;7;"piano"
43.4700;43.6200;43;7;"piano"
43.6200;43.7700;31;7;"piano"
43.7700;43.8930;43;7;"piano"
43.8930;43.9590;56;8;"voice"
43.8930;43.9080;31;7;"piano"
43.9080;43.9590;43;7;"piano"
43.9590;44.4600;60;0;"voice"
43.9590;44.0100;31;7;"piano"
44.0100;44.1600;43;7;"piano"
44.1600;44.3100;31;7;"piano"
44.3100;44.4600;43;7;"piano"
44.4600;44.7110;56;8;"voice"
44.4600;44.6100;31;7;"piano"
44.6100;44.7600;43;7;"piano"
44.7110;44.7600;56;8;"voice"
44.7600;45.1690;55;7;"voice"
44.7600;45.1390;58;10;"piano"
44.7600;45.1390;62;2;"piano"
44.7600;45.1390;67;7;"piano"
44.7600;44.9100;31;7;"piano"
44.9100;45.0510;43;7;"piano"
45.0510;45.0680;31;7;"piano"
45.0680;45.2000;43;7;"piano"
45.2000;45.4800;55;7;"voice"
45.2000;46.0360;67;7;"piano"
45.2000;45.4850;69;9;"piano"
45.2000;45.4850;73;1;"piano"
45.2000;45.4850;75;3;"piano"
45.2000;45.3500;31;7;"piano"
45.3500;45.4800;43;7;"piano"
45.4800;45.9890;70;10;"piano"
45.4800;45.9890;74;2;"piano"
45.4800;45.6300;31;7;"piano"
45.6300;45.7270;43;7;"piano"
45.7270;45.8700;31;7;"piano"
45.8700;46.0200;43;7;"piano"
46.0200;46.1800;62;2;"voice"
46.0200;46.1000;31;7;"piano"
46.1000;46.1800;43;7;"piano"
46.1800;46.4270;62;2;"voice"
46.1800;47.7400;54;6;"piano"
46.1800;47.7400;57;9;"piano"
46.1800;47.7400;60;0;"piano"
46.1800;47.7400;62;2;"piano"
46.1800;46.3300;31;7;"piano"
46.3300;46.4270;43;7;"piano"
46.4270;46.7200;50;2;"voice"
46.4270;46.5700;31;7;"piano"
46.5700;46.7200;43;7;"piano"
46.7200;47.0200;50;2;"voice"
46.7200;46.8700;31;7;"piano"
46.8700;47.0200;43;7;"piano"
47.0200;47.3620;63;3;"voice"
47.0200;47.1700;31;7;"piano"
47.1700;47.3200;43;7;"piano"
47.3200;47.3620;31;7;"piano"
47.3620;47.4400;62;2;"voice"
47.3620;47.4400;43;7;"piano"
47.4400;47.7400;62;2;"voice"
47.4400;47.5900;31;7;"piano"
47.5900;47.7400;43;7;"piano"
47.7400;48.3400;55;7;"voice"
47.7400;47.8900;55;7;"piano"
47.7400;48.0400;31;7;"piano"
47.7400;48.0400;43;7;"piano"
47.8900;48.0400;67;7;"piano"
48.0400;48.1900;58;10;"piano"
48.0400;48.3400;34;10;"piano"
48.0400;48.3400;46;10;"piano"
48.1900;48.3400;70;10;"piano"
48.3400;48.4900;62;2;"piano"
48.3400;48.6600;38;2;"piano"
48.3400;48.6600;50;2;"piano"
48.4900;48.6600;74;2;"piano"
48.6600;49.5300;67;7;"piano"
48.6600;49.5300;79;7;"piano"
48.6600;49.5300;43;7;"piano"
48.6600;49.5300;55;7;"piano"
51.8000;53.3320;43;7;"piano"
51.8000;53.3200;55;7;"piano"
51.9500;53.3270;67;7;"piano"
52.1000;53.0160;79;7;"piano"
53.3200;54.9920;47;11;"piano"
53.3200;54.9800;55;7;"piano"
53.4700;54.9870;67;7;"piano"
53.6200;54.6320;79;7;"piano"
54.9800;56.6120;50;2;"piano"
54.9800;56.6000;55;7;"piano"
55.3500;56.6070;67;7;"piano"
55.3500;56.6070;71;11;"piano"
55.5000;56.5840;79;7;"piano"
56.6000;58.2350;53;5;"piano"
56.6000;58.2350;55;7;"piano"
56.7500;58.6470;67;7;"piano"
56.7500;58.6470;74;2;"piano"
56.9000;58.6400;55;7;"voice"
56.9000;58.5170;79;7;"piano"
58.6400;59.5600;60;0;"voice"
58.6400;59.9120;52;4;"piano"
58.6400;59.9000;55;7;"piano"
58.8700;59.9070;67;7;"piano"
58.8700;59.9070;72;0;"piano"
59.5600;59.9000;60;0;"voice"
59.5600;59.8840;79;7;"piano"
59.9000;60.2000;59;11;"voice"
59.9000;61.5120;50;2;"piano"
59.9000;61.5000;55;7;"piano"
60.0500;61.5070;67;7;"piano"
60.0500;61.5070;71;11;"piano"
60.2000;61.5000;59;11;"voice"
60.2000;61.1710;79;7;"piano"
61.5000;63.1800;62;2;"voice"
61.5000;63.1920;53;5;"piano"
61.5000;63.1800;55;7;"piano"
61.6500;63.1870;67;7;"piano"
61.6500;63.1870;74;2;"piano"
62.3400;62.9950;79;7;"piano"
63.1800;63.8400;60;0;"voice"
63.1800;63.8450;52;4;"piano"
63.1800;63.8400;55;7;"piano"
63.3300;63.8420;67;7;"piano"
63.3300;63.8420;72;0;"piano"
63.3300;63.8420;79;7;"piano"
63.8400;64.3510;59;11;"voice"
63.8400;64.7820;50;2;"piano"
63.8400;64.7820;55;7;"piano"
64.2500;64.9710;67;7;"piano"
64.2500;64.9710;71;11;"piano"
64.2500;64.9710;79;7;"piano"
64.3510;64.9800;59;11;"voice"
64.9800;65.4060;57;9;"voice"
64.9800;66.1000;48;0;"piano"
64.9800;66.1000;55;7;"piano"
65.1300;66.1070;67;7;"piano"
65.4600;65.6300;57;9;"voice"
65.4600;65.9840;79;7;"piano"
65.6300;66.1000;57;9;"voice"
66.1000;66.5520;59;11;"voice"
66.1000;66.9600;50;2;"piano"
66.1000;66.9650;55;7;"piano"
66.5500;66.9510;62;2;"voice"
66.5500;67.7870;62;2;"piano"
66.9600;67.3620;62;2;"voice"
66.9600;67.7570;74;2;"piano"
66.9600;67.7570;50;2;"piano"
66.9600;67.7570;54;6;"piano"
67.3500;67.7710;60;0;"voice"
67.7800;70.4400;59;11;"voice"
67.7800;70.4400;43;7;"piano"
67.7800;70.4400;50;2;"piano"
67.7800;70.4400;55;7;"piano"
67.9700;70.4470;62;2;"piano"
68.1600;70.1110;74;2;"piano"
70.4400;70.7400;55;7;"piano"
70.4400;70.7450;59;11;"piano"
70.5900;71.1070;62;2;"piano"
70.7400;71.1000;59;11;"voice"
70.7400;71.0710;74;2;"piano"
70.7400;71.0710;50;2;"piano"
70.7400;71.0710;55;7;"piano"
71.1000;71.3920;59;11;"voice"
71.1000;72.6600;48;0;"piano"
71.1000;72.6600;54;6;"piano"
71.3900;71.9910;57;9;"voice"
71.3900;72.6670;62;2;"piano"
72.0000;72.6600;57;9;"voice"
72.0000;72.6440;74;2;"piano"
72.6600;73.6200;57;9;"voice"
72.6600;73.6250;48;0;"piano"
72.6600;73.6200;54;6;"piano"
73.4100;74.2270;62;2;"piano"
73.6200;74.2200;59;11;"voice"
73.6200;74.2040;74;2;"piano"
73.6200;74.2040;50;2;"piano"
73.6200;74.2040;54;6;"piano"
74.2200;76.6000;55;7;"voice"
74.2200;76.6000;47;11;"piano"
74.2200;76.6000;55;7;"piano"
74.3700;76.6070;62;2;"piano"
74.6100;76.2210;74;2;"piano"
76.6000;76.9800;50;2;"voice"
76.6000;76.9850;47;11;"piano"
76.6000;76.9800;55;7;"piano"
76.7500;77.5070;62;2;"piano"
76.9800;77.4510;59;11;"voice"
76.9800;77.4840;74;2;"piano"
76.9800;77.4840;50;2;"piano"
76.9800;77.4840;55;7;"piano"
77.4510;77.5000;59;11;"voice"
77.5000;78.3040;57;9;"voice"
77.5000;79.0800;48;0;"piano"
77.5000;79.0800;54;6;"piano"
77.9500;79.0870;62;2;"piano"
78.3200;78.5300;57;9;"voice"
78.3200;78.9450;74;2;"piano"
78.5300;79.0800;57;9;"voice"
79.0800;80.2000;60;0;"voice"
79.0800;80.2050;52;4;"piano"
79.0800;80.2000;54;6;"piano"
79.8100;81.0270;62;2;"piano"
80.2000;81.0200;59;11;"voice"
80.2000;80.8410;74;2;"piano"
80.2000;80.8410;50;2;"piano"
80.2000;80.8410;54;6;"piano"
81.0200;84.1400;55;7;"voice"
81.0200;84.1400;47;11;"piano"
81.0200;84.1400;55;7;"piano"
81.1700;84.1470;62;2;"piano"
81.3200;83.3360;74;2;"piano"
84.1400;85.0800;47;11;"piano"
84.1400;85.0800;55;7;"piano"
84.2900;85.0870;62;2;"piano"
84.4400;85.0800;55;7;"voice"
84.4400;84.9570;74;2;"piano"
85.0800;85.2320;55;7;"voice"
85.0800;87.3200;48;0;"piano"
85.0800;87.3200;55;7;"piano"
85.2300;85.3710;51;3;"voice"
85.2300;87.3270;63;3;"piano"
85.2300;87.3270;67;7;"piano"
85.3800;87.3200;51;3;"voice"
85.3800;86.7910;75;3;"piano"
87.3200;87.7600;51;3;"voice"
87.3200;88.5200;48;0;"piano"
87.3200;88.5200;55;7;"piano"
87.4700;88.5270;63;3;"piano"
87.4700;88.5270;67;7;"piano"
87.7600;87.9100;51;3;"voice"
87.7600;88.3600;75;3;"piano"
87.9100;88.5200;55;7;"voice"
88.5200;88.8200;50;2;"voice"
88.5200;90.4000;46;10;"piano"
88.5200;90.4000;55;7;"piano"
88.6700;90.4070;62;2;"piano"
88.6700;90.4070;67;7;"piano"
88.8200;90.4000;50;2;"voice"
88.8200;89.9840;74;2;"piano"
90.4000;92.0400;46;10;"piano"
90.4000;92.0400;55;7;"piano"
90.7700;92.0470;62;2;"piano"
90.7700;92.0470;67;7;"piano"
90.9200;92.0400;50;2;"voice"
90.9200;91.7670;74;2;"piano"
92.0400;92.5200;53;5;"voice"
92.0400;93.8400;48;0;"piano"
92.0400;93.8400;55;7;"piano"
92.1900;93.8470;63;3;"piano"
92.1900;93.8470;67;7;"piano"
92.5200;93.3900;51;3;"voice"
92.5200;93.7300;75;3;"piano"
93.3900;93.8400;55;7;"voice"
93.8400;94.3800;60;0;"voice"
93.8400;96.2000;48;0;"piano"
93.8400;96.2000;55;7;"piano"
94.1500;96.2070;63;3;"piano"
94.1500;96.2070;67;7;"piano"
94.3800;96.2000;63;3;"voice"
94.3800;96.1400;75;3;"piano"
96.2000;99.4800;62;2;"voice"
96.2000;99.4800;46;10;"piano"
96.2000;99.4800;55;7;"piano"
96.3500;99.4870;62;2;"piano"
96.3500;99.4870;67;7;"piano"
96.5600;99.0950;74;2;"piano"
99.4800;100.3800;46;10;"piano"
99.4800;100.3800;55;7;"piano"
99.6300;100.3900;62;2;"piano"
99.6300;100.3900;67;7;"piano"
99.7800;100.3800;58;10;"voice"
99.7800;100.2700;74;2;"piano"
100.3800;101.4500;57;9;"voice"
100.3800;102.4800;51;3;"piano"
100.3800;102.4800;55;7;"piano"
100.8900;101.4500;72;0;"piano"
101.4500;101.6700;57;9;"voice"
101.4500;101.6900;69;9;"piano"
101.6700;102.4600;57;9;"voice"
101.6700;102.4600;72;0;"piano"
102.4600;103.7600;60;0;"voice"
102.4600;103.7500;75;3;"piano"
102.4600;104.5300;50;2;"piano"
102.4600;104.5300;54;6;"piano"
103.7600;105.2000;58;10;"voice"
103.7600;105.1800;74;2;"piano"
103.7600;105.1800;78;6;"piano"
105.2000;107.5800;55;7;"voice"
105.2000;107.5800;67;7;"piano"
105.2000;107.5800;79;7;"piano"
105.2000;107.5800;43;7;"piano"
105.2000;107.5800;55;7;"piano"
107.5800;108.9800;31;7;"piano"
107.5800;108.9800;43;7;"piano"
107.7300;108.9900;55;7;"piano"
108.0800;108.7900;67;7;"piano"
108.9800;111.2600;31;7;"piano"
108.9800;111.2600;43;7;"piano"
109.1300;111.2700;55;7;"piano"
109.2800;110.7200;67;7;"piano"
111.2600;111.8300;31;7;"piano"
111.2600;111.8300;43;7;"piano"
111.4100;113.7700;55;7;"piano"
111.5600;113.1500;67;7;"piano"
113.7600;115.9800;31;7;"piano"
113.7600;115.9800;43;7;"piano"
114.1600;114.5000;55;7;"piano"
114.5000;114.9000;59;11;"piano"
114.9000;115.2800;62;2;"piano"
115.2800;115.6100;67;7;"piano"
115.6000;115.9600;71;11;"piano"
115.9800;116.4400;74;2;"piano"
115.9800;116.2800;55;7;"piano"
115.9800;116.2800;59;11;"piano"
116.2800;116.5600;62;2;"piano"
116.4300;116.5700;76;4;"piano"
116.5800;116.8400;74;2;"piano"
116.5800;116.9000;67;7;"piano"
116.8400;116.9000;74;2;"piano"
116.9000;117.4700;83;11;"piano"
116.9000;117.2000;55;7;"piano"
116.9000;117.2000;59;11;"piano"
117.2000;117.4800;62;2;"piano"
117.5000;117.8200;83;11;"piano"
117.5000;117.8200;67;7;"piano"
117.8200;118.5500;81;9;"piano"
117.8200;118.2400;52;4;"piano"
117.8200;118.2400;59;11;"piano"
118.2400;118.5200;64;4;"piano"
118.5400;118.8900;79;7;"piano"
118.5400;118.9400;67;7;"piano"
118.9400;119.2400;52;4;"piano"
118.9400;119.2400;59;11;"piano"
119.2400;119.5200;64;4;"piano"
119.5400;119.8600;78;6;"piano"
119.5400;119.8600;59;11;"piano"
119.5400;119.8600;63;3;"piano"
119.5400;119.8600;69;9;"piano"
119.8600;119.9400;76;4;"piano"
119.8600;120.1600;48;0;"piano"
119.8600;120.1600;60;0;"piano"
119.9400;120.0200;78;6;"piano"
120.0200;120.3100;76;4;"piano"
120.1600;120.4200;64;4;"piano"
120.3100;120.4400;75;3;"piano"
120.4400;120.7400;76;4;"piano"
120.4400;120.7400;69;9;"piano"
120.7400;120.8200;78;6;"piano"
120.7400;121.0400;50;2;"piano"
120.7400;121.0400;60;0;"piano"
120.8200;120.9000;79;7;"piano"
120.9000;121.1900;78;6;"piano"
121.0400;121.4200;62;2;"piano"
121.1900;121.4400;76;4;"piano"
121.4400;121.7400;78;6;"piano"
121.4400;121.7400;69;9;"piano"
121.7400;122.4300;79;7;"piano"
121.7400;122.1200;55;7;"piano"
121.7400;122.1200;59;11;"piano"
122.1200;122.4200;62;2;"piano"
122.4200;122.7600;71;11;"piano"
122.8000;123.1400;67;7;"piano"
123.4800;123.9000;50;2;"voice"
123.9000;124.4300;50;2;"voice"
123.9000;124.2800;59;11;"piano"
123.9000;124.2800;55;7;"piano"
124.2800;124.5800;62;2;"piano"
124.4300;124.5800;52;4;"voice"
124.5800;124.9400;50;2;"voice"
124.5800;124.9000;67;7;"piano"
124.9400;125.5400;59;11;"voice"
124.9400;125.2400;59;11;"piano"
124.9400;125.2400;55;7;"piano"
125.2400;125.5400;62;2;"piano"
125.5400;125.8900;59;11;"voice"
125.5400;126.0200;67;7;"piano"
125.8900;126.0800;57;9;"voice"
126.0800;126.7500;55;7;"voice"
126.0800;126.4600;59;11;"piano"
126.0800;126.4500;52;4;"piano"
126.4500;126.8400;64;4;"piano"
126.8400;127.1400;55;7;"voice"
126.8400;127.1200;67;7;"piano"
127.1400;127.4800;59;11;"piano"
127.1400;127.4700;52;4;"piano"
127.4700;127.8000;64;4;"piano"
127.8000;128.1200;55;7;"voice"
127.8000;128.1000;67;7;"piano"
128.1200;128.6400;57;9;"voice"
128.1200;128.4600;60;0;"piano"
128.1200;128.4500;48;0;"piano"
128.4500;128.7800;64;4;"piano"
128.6300;128.7700;59;11;"voice"
128.7800;129.1600;57;9;"voice"
128.7800;129.1200;69;9;"piano"
129.1600;129.6600;62;2;"voice"
129.1600;129.5000;60;0;"piano"
129.1600;129.5000;50;2;"piano"
129.5000;129.8000;62;2;"piano"
129.6500;129.7900;64;4;"voice"
129.8000;130.2200;62;2;"voice"
129.8000;130.1800;66;6;"piano"
130.2200;130.8600;59;11;"voice"
130.2200;130.5400;59;11;"piano"
130.2200;130.5300;43;7;"piano"
130.5300;130.8600;62;2;"piano"
130.8600;131.2000;67;7;"piano"
131.2400;131.6000;71;11;"piano"
131.2400;131.6000;55;7;"piano"
131.6000;131.9800;67;7;"piano"
