start;end;pitch;pitchclass;instrument
9.4000;9.6800;45;9;"piano"
9.6800;9.9900;49;1;"piano"
9.6800;9.9900;52;4;"piano"
9.9900;10.3600;64;4;"piano"
9.9900;10.3600;76;4;"piano"
9.9900;10.3600;52;4;"piano"
9.9900;10.3600;57;9;"piano"
10.3600;11.0800;64;4;"piano"
10.3600;11.0800;76;4;"piano"
10.3600;11.0800;57;9;"piano"
10.3600;11.0800;61;1;"piano"
11.0800;11.4000;61;1;"voice"
11.0800;11.4000;64;4;"piano"
11.0800;11.4000;76;4;"piano"
11.4000;12.8200;61;1;"voice"
11.4000;11.9600;64;4;"piano"
11.4000;11.9600;76;4;"piano"
11.4000;11.6600;45;9;"piano"
11.6600;11.9600;49;1;"piano"
11.6600;11.9600;52;4;"piano"
11.9600;12.2600;64;4;"piano"
11.9600;12.2600;76;4;"piano"
11.9600;12.2600;52;4;"piano"
11.9600;12.2600;57;9;"piano"
12.2600;12.8200;64;4;"piano"
12.2600;12.8200;76;4;"piano"
12.2600;12.8200;57;9;"piano"
12.2600;12.8200;61;1;"piano"
12.8200;13.1400;57;9;"voice"
12.8200;13.1400;64;4;"piano"
12.8200;13.1400;76;4;"piano"
13.1400;13.7400;52;4;"voice"
13.1400;13.7400;64;4;"piano"
13.1400;13.7400;76;4;"piano"
13.1400;13.4400;45;9;"piano"
13.4400;13.7400;49;1;"piano"
13.4400;13.7400;52;4;"piano"
13.7400;14.0510;52;4;"voice"
13.7400;14.1000;64;4;"piano"
13.7400;14.1000;76;4;"piano"
13.7400;14.1000;52;4;"piano"
13.7400;14.1000;57;9;"piano"
14.0510;14.1000;54;6;"voice"
14.1000;14.4080;52;4;"voice"
14.1000;14.7200;64;4;"piano"
14.1000;14.7200;76;4;"piano"
14.1000;14.7200;57;9;"piano"
14.1000;14.7200;61;1;"piano"
14.4200;14.7040;51;3;"voice"
14.7200;15.0400;52;4;"voice"
14.7200;15.0400;64;4;"piano"
14.7200;15.0400;76;4;"piano"
15.0400;15.9160;54;6;"voice"
15.0400;15.5800;64;4;"piano"
15.0400;15.5800;76;4;"piano"
15.0400;15.2800;44;8;"piano"
15.2800;15.5800;50;2;"piano"
15.2800;15.5800;52;4;"piano"
15.5800;15.9000;64;4;"piano"
15.5800;15.9000;76;4;"piano"
15.5800;15.9000;52;4;"piano"
15.5800;15.9000;59;11;"piano"
15.9000;16.4690;52;4;"voice"
15.9000;16.5000;64;4;"piano"
15.9000;16.5000;76;4;"piano"
15.9000;16.5000;59;11;"piano"
15.9000;16.5000;62;2;"piano"
16.5000;16.8400;64;4;"piano"
16.5000;16.8400;76;4;"piano"
16.8400;17.4000;66;6;"piano"
16.8400;17.4000;78;6;"piano"
16.8400;17.1400;44;8;"piano"
17.1400;17.4000;50;2;"piano"
17.1400;17.4000;52;4;"piano"
17.4000;17.7400;64;4;"piano"
17.4000;17.7400;76;4;"piano"
17.4000;17.7400;52;4;"piano"
17.4000;17.7400;59;11;"piano"
17.7400;18.3200;64;4;"piano"
17.7400;18.3200;76;4;"piano"
17.7400;18.3200;59;11;"piano"
17.7400;18.3200;62;2;"piano"
18.3200;18.6800;53;5;"voice"
18.3200;18.6800;65;5;"piano"
18.3200;18.6800;77;5;"piano"
18.3200;18.6800;49;1;"piano"
18.3200;18.6800;56;8;"piano"
18.3200;18.6800;59;11;"piano"
18.6800;20.2400;54;6;"voice"
18.6800;19.2800;66;6;"piano"
18.6800;19.2800;78;6;"piano"
18.6800;18.9800;42;6;"piano"
18.9800;19.2800;49;1;"piano"
18.9800;19.2800;54;6;"piano"
19.2800;19.5800;66;6;"piano"
19.2800;19.5800;78;6;"piano"
19.2800;19.5800;54;6;"piano"
19.2800;19.5800;57;9;"piano"
19.5800;20.2400;66;6;"piano"
19.5800;20.2400;78;6;"piano"
19.5800;20.2400;57;9;"piano"
19.5800;20.2400;61;1;"piano"
20.2400;20.4460;56;8;"voice"
20.2400;20.5600;68;8;"piano"
20.2400;20.5600;80;8;"piano"
20.4460;20.5600;57;9;"voice"
20.5110;20.5600;59;11;"voice"
20.5600;20.8480;57;9;"voice"
20.5600;21.2000;69;9;"piano"
20.5600;21.2000;81;9;"piano"
20.5600;20.8800;40;4;"piano"
20.8800;21.1840;56;8;"voice"
20.8800;21.2000;49;1;"piano"
20.8800;21.2000;52;4;"piano"
21.2000;21.5000;57;9;"voice"
21.2000;21.5000;64;4;"piano"
21.2000;21.5000;76;4;"piano"
21.2000;21.5000;52;4;"piano"
21.2000;21.5000;57;9;"piano"
21.5000;22.2000;61;1;"voice"
21.5000;22.2000;64;4;"piano"
21.5000;22.2000;76;4;"piano"
21.5000;21.8500;40;4;"piano"
21.8500;22.2000;50;2;"piano"
21.8500;22.2000;52;4;"piano"
22.2000;22.6000;59;11;"voice"
22.2000;22.6000;64;4;"piano"
22.2000;22.6000;76;4;"piano"
22.2000;22.6000;52;4;"piano"
22.2000;22.6000;56;8;"piano"
22.6000;23.2000;57;9;"voice"
22.6000;22.9050;64;4;"piano"
22.6000;22.9050;76;4;"piano"
22.6000;22.9000;45;9;"piano"
22.9000;23.1840;68;8;"piano"
22.9000;23.1840;80;8;"piano"
22.9000;23.2000;49;1;"piano"
22.9000;23.2000;52;4;"piano"
23.2000;23.6400;69;9;"piano"
23.2000;23.6400;81;9;"piano"
23.2000;23.6400;52;4;"piano"
23.2000;23.6400;57;9;"piano"
23.6400;24.2520;73;1;"piano"
23.6400;24.2520;85;1;"piano"
23.6400;23.9400;40;4;"piano"
23.9400;24.2400;50;2;"piano"
23.9400;24.2400;52;4;"piano"
24.2400;24.5720;71;11;"piano"
24.2400;24.5720;83;11;"piano"
24.2400;24.5780;52;4;"piano"
24.2400;24.5780;56;8;"piano"
24.5780;25.1000;69;9;"piano"
24.5780;25.1000;81;9;"piano"
24.5780;24.8200;45;9;"piano"
24.8200;25.1000;49;1;"piano"
24.8200;25.1000;52;4;"piano"
25.1000;25.4400;64;4;"piano"
25.1000;25.4400;76;4;"piano"
25.1000;25.4400;52;4;"piano"
25.1000;25.4400;57;9;"piano"
25.4400;26.0400;64;4;"piano"
25.4400;26.0400;76;4;"piano"
25.4400;26.0400;57;9;"piano"
25.4400;26.0400;61;1;"piano"
26.0400;26.4600;61;1;"voice"
26.0400;26.4600;64;4;"piano"
26.0400;26.4600;76;4;"piano"
26.4600;28.0000;61;1;"voice"
26.4600;27.0600;64;4;"piano"
26.4600;27.0600;76;4;"piano"
26.4600;26.7600;45;9;"piano"
26.7600;27.0600;49;1;"piano"
26.7600;27.0600;52;4;"piano"
27.0600;27.3800;64;4;"piano"
27.0600;27.3800;76;4;"piano"
27.0600;27.3800;52;4;"piano"
27.0600;27.3800;57;9;"piano"
27.3800;28.0000;64;4;"piano"
27.3800;28.0000;76;4;"piano"
27.3800;28.0000;57;9;"piano"
27.3800;28.0000;61;1;"piano"
28.0000;28.5600;57;9;"voice"
28.0000;28.5600;64;4;"piano"
28.0000;28.5600;76;4;"piano"
28.5600;29.1200;52;4;"voice"
28.5600;29.1200;64;4;"piano"
28.5600;29.1200;76;4;"piano"
28.5600;28.8600;45;9;"piano"
28.8600;29.1200;49;1;"piano"
28.8600;29.1200;52;4;"piano"
29.1200;29.3710;52;4;"voice"
29.1200;29.4200;64;4;"piano"
29.1200;29.4200;76;4;"piano"
29.1200;29.4200;52;4;"piano"
29.1200;29.4200;57;9;"piano"
29.3710;29.4200;54;6;"voice"
29.4200;29.7080;52;4;"voice"
29.4200;30.0300;64;4;"piano"
29.4200;30.0300;76;4;"piano"
29.4200;30.0300;57;9;"piano"
29.4200;30.0300;61;1;"piano"
29.7200;30.0040;51;3;"voice"
30.0300;30.3800;52;4;"voice"
30.0300;30.3800;64;4;"piano"
30.0300;30.3800;76;4;"piano"
30.3800;31.3560;54;6;"voice"
30.3800;31.0000;64;4;"piano"
30.3800;31.0000;76;4;"piano"
30.3800;30.6800;44;8;"piano"
30.6800;31.0000;50;2;"piano"
30.6800;31.0000;52;4;"piano"
31.0000;31.3400;64;4;"piano"
31.0000;31.3400;76;4;"piano"
31.0000;31.3400;52;4;"piano"
31.0000;31.3400;59;11;"piano"
31.3400;31.9090;52;4;"voice"
31.3400;31.9500;64;4;"piano"
31.3400;31.9500;76;4;"piano"
31.3400;31.9500;59;11;"piano"
31.3400;31.9500;62;2;"piano"
31.9500;32.3400;64;4;"piano"
31.9500;32.3400;76;4;"piano"
32.3400;32.9400;66;6;"piano"
32.3400;32.9400;78;6;"piano"
32.3400;32.6400;44;8;"piano"
32.6400;32.9400;50;2;"piano"
32.6400;32.9400;52;4;"piano"
32.9400;33.2800;64;4;"piano"
32.9400;33.2800;76;4;"piano"
32.9400;33.2800;52;4;"piano"
32.9400;33.2800;59;11;"piano"
33.2800;33.8800;64;4;"piano"
33.2800;33.8800;76;4;"piano"
33.2800;33.8800;59;11;"piano"
33.2800;33.8800;62;2;"piano"
33.8800;34.3200;53;5;"voice"
33.8800;34.3200;65;5;"piano"
33.8800;34.3200;77;5;"piano"
33.8800;34.3200;49;1;"piano"
33.8800;34.3200;56;8;"piano"
33.8800;34.3200;59;11;"piano"
34.3200;35.8800;54;6;"voice"
34.3200;34.9200;66;6;"piano"
34.3200;34.9200;78;6;"piano"
34.3200;34.6200;42;6;"piano"
34.6200;34.9200;49;1;"piano"
34.6200;34.9200;54;6;"piano"
34.9200;35.2800;66;6;"piano"
34.9200;35.2800;78;6;"piano"
34.9200;35.2800;54;6;"piano"
34.9200;35.2800;57;9;"piano"
35.2800;35.8800;66;6;"piano"
35.2800;35.8800;78;6;"piano"
35.2800;35.8800;57;9;"piano"
35.2800;35.8800;61;1;"piano"
35.8800;36.2800;56;8;"voice"
35.8800;36.2800;68;8;"piano"
35.8800;36.2800;80;8;"piano"
36.2800;36.5650;57;9;"voice"
36.2800;36.8600;69;9;"piano"
36.2800;36.8600;81;9;"piano"
36.2800;36.5600;40;4;"piano"
36.5600;36.8440;61;1;"voice"
36.5600;36.8600;49;1;"piano"
36.5600;36.8600;52;4;"piano"
36.8600;37.1110;57;9;"voice"
36.8600;37.1600;64;4;"piano"
36.8600;37.1600;76;4;"piano"
36.8600;37.1600;52;4;"piano"
36.8600;37.1600;57;9;"piano"
37.1110;37.1600;56;8;"voice"
37.1600;37.7290;64;4;"voice"
37.1600;37.7600;64;4;"piano"
37.1600;37.7600;76;4;"piano"
37.1600;37.4600;40;4;"piano"
37.4600;37.7600;50;2;"piano"
37.4600;37.7600;52;4;"piano"
37.7600;38.2200;56;8;"voice"
37.7600;38.2200;64;4;"piano"
37.7600;38.2200;76;4;"piano"
37.7600;38.2200;52;4;"piano"
37.7600;38.2200;59;11;"piano"
38.2200;38.9000;57;9;"voice"
38.2200;38.6050;64;4;"piano"
38.2200;38.6050;76;4;"piano"
38.2200;38.6000;45;9;"piano"
38.6000;38.8840;73;1;"piano"
38.6000;38.8840;85;1;"piano"
38.6000;38.9000;49;1;"piano"
38.6000;38.9000;52;4;"piano"
38.9000;39.3200;69;9;"piano"
38.9000;39.3200;81;9;"piano"
38.9000;39.3200;52;4;"piano"
38.9000;39.3200;57;9;"piano"
39.3200;39.9720;76;4;"piano"
39.3200;39.9720;88;4;"piano"
39.3200;39.6600;40;4;"piano"
39.6600;39.9600;50;2;"piano"
39.6600;39.9600;52;4;"piano"
39.9600;40.2900;68;8;"piano"
39.9600;40.2900;80;8;"piano"
39.9600;40.2970;52;4;"piano"
39.9600;40.2970;59;11;"piano"
40.2970;40.8600;69;9;"piano"
40.2970;40.8600;81;9;"piano"
40.2970;40.5600;45;9;"piano"
40.5600;40.8600;49;1;"piano"
40.5600;40.8600;52;4;"piano"
40.8600;41.2000;64;4;"piano"
40.8600;41.2000;76;4;"piano"
40.8600;41.2000;52;4;"piano"
40.8600;41.2000;57;9;"piano"
41.2000;41.8400;64;4;"piano"
41.2000;41.8400;76;4;"piano"
41.2000;41.8400;57;9;"piano"
41.2000;41.8400;61;1;"piano"
41.8400;42.4400;64;4;"piano"
41.8400;42.4400;76;4;"piano"
42.4400;43.0400;60;0;"voice"
42.4400;43.0400;64;4;"piano"
42.4400;43.0400;76;4;"piano"
42.4400;42.7400;45;9;"piano"
42.7400;43.0400;48;0;"piano"
42.7400;43.0400;52;4;"piano"
43.0400;43.2420;64;4;"piano"
43.0400;43.2420;76;4;"piano"
43.0400;43.2420;52;4;"piano"
43.0400;43.2420;57;9;"piano"
43.2420;43.7800;64;4;"piano"
43.2420;43.7800;76;4;"piano"
43.2420;43.7800;57;9;"piano"
43.2420;43.7800;60;0;"piano"
43.4800;43.7800;57;9;"voice"
43.7800;44.1200;59;11;"voice"
43.7800;44.1200;64;4;"piano"
43.7800;44.1200;76;4;"piano"
44.1200;44.7200;60;0;"voice"
44.1200;44.7200;64;4;"piano"
44.1200;44.7200;76;4;"piano"
44.1200;44.4200;45;9;"piano"
44.4200;44.7200;48;0;"piano"
44.4200;44.7200;52;4;"piano"
44.7200;45.0200;60;0;"voice"
44.7200;45.0200;64;4;"piano"
44.7200;45.0200;76;4;"piano"
44.7200;45.0200;52;4;"piano"
44.7200;45.0200;57;9;"piano"
45.0200;45.6200;64;4;"voice"
45.0200;45.6200;64;4;"piano"
45.0200;45.6200;76;4;"piano"
45.0200;45.6200;57;9;"piano"
45.0200;45.6200;60;0;"piano"
45.6200;46.0450;60;0;"voice"
45.6200;46.0450;64;4;"piano"
45.6200;46.0450;76;4;"piano"
46.0450;46.6400;59;11;"voice"
46.0450;46.6400;64;4;"piano"
46.0450;46.6400;76;4;"piano"
46.0450;46.3400;40;4;"piano"
46.3400;46.6400;47;11;"piano"
46.3400;46.6400;52;4;"piano"
46.6400;46.9200;64;4;"piano"
46.6400;46.9200;76;4;"piano"
46.6400;46.9200;52;4;"piano"
46.6400;46.9200;56;8;"piano"
46.9200;47.2250;64;4;"piano"
46.9200;47.2250;76;4;"piano"
46.9200;47.5200;56;8;"piano"
46.9200;47.5200;59;11;"piano"
47.2200;47.5250;66;6;"piano"
47.2200;47.5250;78;6;"piano"
47.5200;47.8400;59;11;"voice"
47.5200;47.8170;68;8;"piano"
47.5200;47.8170;80;8;"piano"
47.8400;48.4520;61;1;"voice"
47.8400;48.4400;68;8;"piano"
47.8400;48.4400;80;8;"piano"
47.8400;48.1400;47;11;"piano"
48.1400;48.4400;52;4;"piano"
48.1400;48.4400;56;8;"piano"
48.4400;48.7240;59;11;"voice"
48.4400;48.7400;68;8;"piano"
48.4400;48.7400;80;8;"piano"
48.4400;48.7400;56;8;"piano"
48.4400;48.7400;59;11;"piano"
48.7400;49.0450;68;8;"piano"
48.7400;49.0450;80;8;"piano"
48.7400;49.3400;59;11;"piano"
48.7400;49.3400;64;4;"piano"
49.0400;49.3450;69;9;"piano"
49.0400;49.3450;81;9;"piano"
49.3400;49.7600;59;11;"voice"
49.3400;49.7190;71;11;"piano"
49.3400;49.7190;83;11;"piano"
49.7600;50.3600;58;10;"voice"
49.7600;50.3600;73;1;"piano"
49.7600;50.3600;85;1;"piano"
49.7600;50.0600;47;11;"piano"
50.0600;50.3600;54;6;"piano"
50.0600;50.3600;61;1;"piano"
50.3600;50.6800;58;10;"voice"
50.3600;50.6800;73;1;"piano"
50.3600;50.6800;85;1;"piano"
50.3600;50.6800;61;1;"piano"
50.3600;50.6800;64;4;"piano"
50.6800;50.9850;57;9;"voice"
50.6800;51.3000;75;3;"piano"
50.6800;51.3000;87;3;"piano"
50.6800;50.9800;47;11;"piano"
50.9800;51.2840;61;1;"voice"
50.9800;51.3000;54;6;"piano"
50.9800;51.3000;57;9;"piano"
51.3000;51.7000;59;11;"voice"
51.3000;51.7000;75;3;"piano"
51.3000;51.7000;87;3;"piano"
51.3000;51.7000;57;9;"piano"
51.3000;51.7000;59;11;"piano"
51.7000;52.3200;56;8;"voice"
51.7000;52.3200;76;4;"piano"
51.7000;52.3200;88;4;"piano"
51.7000;52.0200;40;4;"piano"
52.0200;52.3200;47;11;"piano"
52.0200;52.3200;52;4;"piano"
52.3200;52.6900;64;4;"piano"
52.3200;52.6900;76;4;"piano"
52.3200;52.6900;52;4;"piano"
52.3200;52.6900;56;8;"piano"
52.6900;53.3000;64;4;"piano"
52.6900;53.3000;76;4;"piano"
52.6900;53.3000;56;8;"piano"
52.6900;53.3000;59;11;"piano"
53.3000;53.6400;56;8;"voice"
53.3000;53.6400;64;4;"piano"
53.3000;53.6400;76;4;"piano"
53.3000;53.6400;52;4;"piano"
53.3000;53.6400;56;8;"piano"
53.6400;54.3000;57;9;"voice"
53.6400;54.3000;64;4;"piano"
53.6400;54.3000;76;4;"piano"
53.6400;54.3000;52;4;"piano"
53.6400;54.3000;54;6;"piano"
53.6400;54.3000;57;9;"piano"
54.3000;54.6200;57;9;"voice"
54.3000;54.6200;64;4;"piano"
54.3000;54.6200;76;4;"piano"
54.3000;54.6200;52;4;"piano"
54.3000;54.6200;54;6;"piano"
54.3000;54.6200;57;9;"piano"
54.6200;55.2400;58;10;"voice"
54.6200;55.2400;64;4;"piano"
54.6200;55.2400;76;4;"piano"
54.6200;55.2400;52;4;"piano"
54.6200;55.2400;55;7;"piano"
54.6200;55.2400;58;10;"piano"
55.2400;55.6000;58;10;"voice"
55.2400;55.6000;64;4;"piano"
55.2400;55.6000;76;4;"piano"
55.2400;55.6000;52;4;"piano"
55.2400;55.6000;55;7;"piano"
55.2400;55.6000;58;10;"piano"
55.6000;57.2600;59;11;"voice"
55.6000;56.2800;64;4;"piano"
55.6000;56.2800;76;4;"piano"
55.6000;56.2800;52;4;"piano"
55.6000;56.2800;56;8;"piano"
55.6000;56.2800;59;11;"piano"
56.2800;56.6200;64;4;"piano"
56.2800;56.6200;76;4;"piano"
56.2800;56.6200;52;4;"piano"
56.2800;56.6200;56;8;"piano"
56.2800;56.6200;59;11;"piano"
56.6200;57.2600;64;4;"piano"
56.6200;57.2600;76;4;"piano"
56.6200;57.2600;52;4;"piano"
56.6200;57.2600;56;8;"piano"
56.6200;57.2600;59;11;"piano"
57.2600;57.7200;59;11;"voice"
57.2600;57.7200;64;4;"piano"
57.2600;57.7200;76;4;"piano"
57.2600;57.7200;52;4;"piano"
57.2600;57.7200;56;8;"piano"
57.2600;57.7200;59;11;"piano"
57.7200;59.7000;60;0;"voice"
57.7200;58.4200;64;4;"piano"
57.7200;58.4200;76;4;"piano"
57.7200;58.4200;52;4;"piano"
57.7200;58.4200;56;8;"piano"
57.7200;58.4200;60;0;"piano"
58.4200;58.8800;64;4;"piano"
58.4200;58.8800;76;4;"piano"
58.4200;58.8800;52;4;"piano"
58.4200;58.8800;56;8;"piano"
58.4200;58.8800;60;0;"piano"
58.8800;59.7000;64;4;"piano"
58.8800;59.7000;76;4;"piano"
58.8800;59.7000;52;4;"piano"
58.8800;59.7000;56;8;"piano"
58.8800;59.7000;60;0;"piano"
59.7000;60.3600;60;0;"voice"
59.7000;60.3600;64;4;"piano"
59.7000;60.3600;76;4;"piano"
59.7000;60.3600;52;4;"piano"
59.7000;60.3600;56;8;"piano"
59.7000;60.3600;60;0;"piano"
60.3600;61.9000;61;1;"voice"
60.3600;60.9600;64;4;"piano"
60.3600;60.9600;76;4;"piano"
60.3600;60.6600;45;9;"piano"
60.6600;60.9600;49;1;"piano"
60.6600;60.9600;52;4;"piano"
60.9600;61.2600;64;4;"piano"
60.9600;61.2600;76;4;"piano"
60.9600;61.2600;52;4;"piano"
60.9600;61.2600;57;9;"piano"
61.2600;61.9000;64;4;"piano"
61.2600;61.9000;76;4;"piano"
61.2600;61.9000;57;9;"piano"
61.2600;61.9000;61;1;"piano"
61.9000;62.2000;57;9;"voice"
61.9000;62.2000;64;4;"piano"
61.9000;62.2000;76;4;"piano"
62.2000;62.8600;52;4;"voice"
62.2000;62.8600;64;4;"piano"
62.2000;62.8600;76;4;"piano"
62.2000;62.5200;45;9;"piano"
62.5200;62.8600;49;1;"piano"
62.5200;62.8600;52;4;"piano"
62.8600;63.1110;52;4;"voice"
62.8600;63.2600;64;4;"piano"
62.8600;63.2600;76;4;"piano"
62.8600;63.2600;52;4;"piano"
62.8600;63.2600;57;9;"piano"
63.1110;63.2600;54;6;"voice"
63.2600;63.5480;52;4;"voice"
63.2600;63.8600;64;4;"piano"
63.2600;63.8600;76;4;"piano"
63.2600;63.8600;57;9;"piano"
63.2600;63.8600;61;1;"piano"
63.5600;63.8440;51;3;"voice"
63.8600;64.2800;52;4;"voice"
63.8600;64.2800;64;4;"piano"
63.8600;64.2800;76;4;"piano"
64.2800;65.2160;54;6;"voice"
64.2800;64.8900;64;4;"piano"
64.2800;64.8900;76;4;"piano"
64.2800;64.5800;44;8;"piano"
64.5800;64.8900;50;2;"piano"
64.5800;64.8900;52;4;"piano"
64.8900;65.2000;64;4;"piano"
64.8900;65.2000;76;4;"piano"
64.8900;65.2000;52;4;"piano"
64.8900;65.2000;59;11;"piano"
65.2000;65.7690;52;4;"voice"
65.2000;65.8000;64;4;"piano"
65.2000;65.8000;76;4;"piano"
65.2000;65.8000;59;11;"piano"
65.2000;65.8000;62;2;"piano"
65.8000;66.2000;64;4;"piano"
65.8000;66.2000;76;4;"piano"
66.2000;66.8100;66;6;"piano"
66.2000;66.8100;78;6;"piano"
66.2000;66.5000;44;8;"piano"
66.5000;66.8100;50;2;"piano"
66.5000;66.8100;52;4;"piano"
66.8100;67.2000;64;4;"piano"
66.8100;67.2000;76;4;"piano"
66.8100;67.2000;52;4;"piano"
66.8100;67.2000;59;11;"piano"
67.2000;67.8400;64;4;"piano"
67.2000;67.8400;76;4;"piano"
67.2000;67.8400;59;11;"piano"
67.2000;67.8400;62;2;"piano"
67.8400;68.2200;53;5;"voice"
67.8400;68.2200;65;5;"piano"
67.8400;68.2200;77;5;"piano"
67.8400;68.2200;49;1;"piano"
67.8400;68.2200;56;8;"piano"
67.8400;68.2200;59;11;"piano"
68.2200;69.8200;54;6;"voice"
68.2200;68.9200;66;6;"piano"
68.2200;68.9200;78;6;"piano"
68.2200;68.5700;42;6;"piano"
68.5700;68.9200;49;1;"piano"
68.5700;68.9200;54;6;"piano"
68.9200;69.2200;66;6;"piano"
68.9200;69.2200;78;6;"piano"
68.9200;69.2200;54;6;"piano"
68.9200;69.2200;57;9;"piano"
69.2200;69.8200;66;6;"piano"
69.2200;69.8200;78;6;"piano"
69.2200;69.8200;57;9;"piano"
69.2200;69.8200;61;1;"piano"
69.8200;70.2800;56;8;"voice"
69.8200;70.2800;68;8;"piano"
69.8200;70.2800;80;8;"piano"
70.2800;70.5850;57;9;"voice"
70.2800;70.9200;69;9;"piano"
70.2800;70.9200;81;9;"piano"
70.2800;70.5800;40;4;"piano"
70.5800;70.9040;56;8;"voice"
70.5800;70.9200;49;1;"piano"
70.5800;70.9200;52;4;"piano"
70.9200;71.2800;57;9;"voice"
70.9200;71.2800;64;4;"piano"
70.9200;71.2800;76;4;"piano"
70.9200;71.2800;52;4;"piano"
70.9200;71.2800;57;9;"piano"
71.2800;72.0200;61;1;"voice"
71.2800;72.0200;64;4;"piano"
71.2800;72.0200;76;4;"piano"
71.2800;71.6000;40;4;"piano"
71.6000;72.0200;50;2;"piano"
71.6000;72.0200;52;4;"piano"
72.0200;72.4400;59;11;"voice"
72.0200;72.4400;64;4;"piano"
72.0200;72.4400;76;4;"piano"
72.0200;72.4400;52;4;"piano"
72.0200;72.4400;56;8;"piano"
72.4400;73.1600;57;9;"voice"
72.4400;72.7850;64;4;"piano"
72.4400;72.7850;76;4;"piano"
72.4400;72.7800;45;9;"piano"
72.7800;73.1650;68;8;"piano"
72.7800;73.1650;80;8;"piano"
72.7800;73.1600;49;1;"piano"
72.7800;73.1600;52;4;"piano"
73.1600;73.5740;69;9;"piano"
73.1600;73.5740;81;9;"piano"
73.1600;73.6500;52;4;"piano"
73.1600;73.6500;57;9;"piano"
73.6500;74.4520;73;1;"piano"
73.6500;74.4520;85;1;"piano"
73.6500;73.9600;44;8;"piano"
73.9600;74.4400;49;1;"piano"
73.9600;74.4400;53;5;"piano"
74.4400;74.9000;61;1;"voice"
74.4400;74.8340;71;11;"piano"
74.4400;74.8340;83;11;"piano"
74.4400;74.9000;53;5;"piano"
74.4400;74.9000;59;11;"piano"
74.9000;76.7200;61;1;"voice"
74.9000;75.6000;69;9;"piano"
74.9000;75.6000;81;9;"piano"
74.9000;75.3000;42;6;"piano"
75.3000;75.6000;49;1;"piano"
75.3000;75.6000;54;6;"piano"
75.6000;76.1200;66;6;"piano"
75.6000;76.1200;78;6;"piano"
75.6000;76.1200;54;6;"piano"
75.6000;76.1200;57;9;"piano"
76.1200;76.7200;66;6;"piano"
76.1200;76.7200;78;6;"piano"
76.1200;76.7200;57;9;"piano"
76.1200;76.7200;61;1;"piano"
76.7200;77.1000;56;8;"voice"
76.7200;77.1000;68;8;"piano"
76.7200;77.1000;80;8;"piano"
77.1000;77.4050;57;9;"voice"
77.1000;77.7600;69;9;"piano"
77.1000;77.7600;81;9;"piano"
77.1000;77.4000;40;4;"piano"
77.4000;77.7440;61;1;"voice"
77.4000;77.7600;49;1;"piano"
77.4000;77.7600;52;4;"piano"
77.7600;78.1300;57;9;"voice"
