start;end;pitch;pitchclass;instrument
24.7800;25.5000;64;4;"piano"
24.7800;25.5000;71;11;"piano"
25.0300;25.4280;49;1;"voice"
25.5000;26.5000;54;6;"voice"
25.5000;28.4000;47;11;"piano"
25.5000;28.4000;54;6;"piano"
26.0000;28.4270;62;2;"piano"
26.0000;28.4270;71;11;"piano"
26.5000;27.9290;74;2;"piano"
27.4800;28.4000;54;6;"voice"
28.4000;29.2900;54;6;"voice"
28.4000;28.9000;47;11;"piano"
28.4000;28.9000;54;6;"piano"
28.9000;29.6730;47;11;"piano"
28.9000;29.6730;54;6;"piano"
29.2900;29.7000;55;7;"voice"
29.7000;30.0140;54;6;"voice"
29.7000;30.3000;62;2;"piano"
29.7000;30.3000;71;11;"piano"
30.0100;30.2730;55;7;"voice"
30.3000;30.7980;54;6;"voice"
30.3000;31.0360;62;2;"piano"
30.3000;31.0360;71;11;"piano"
30.7900;31.0590;59;11;"voice"
31.0800;32.4200;61;1;"voice"
31.0800;31.7600;47;11;"piano"
31.0800;31.7600;54;6;"piano"
31.7600;32.3930;47;11;"piano"
31.7600;32.3930;54;6;"piano"
32.4200;33.4000;59;11;"voice"
32.4200;33.4000;62;2;"piano"
32.4200;33.4000;71;11;"piano"
33.4000;33.9000;59;11;"voice"
33.4000;33.8730;62;2;"piano"
33.4000;33.8730;71;11;"piano"
33.9000;34.3540;59;11;"voice"
33.9000;34.6000;47;11;"piano"
33.9000;34.6000;54;6;"piano"
34.3500;34.5840;54;6;"voice"
34.6000;35.2200;54;6;"voice"
34.6000;35.2200;62;2;"piano"
34.6000;35.2200;71;11;"piano"
35.2200;35.6070;54;6;"voice"
35.2200;35.9200;47;11;"piano"
35.2200;35.9200;55;7;"piano"
35.5900;35.8990;55;7;"voice"
35.9200;36.2340;52;4;"voice"
35.9200;36.6600;61;1;"piano"
35.9200;36.6600;64;4;"piano"
35.9200;36.6600;71;11;"piano"
36.2300;36.5940;49;1;"voice"
36.6600;37.6600;54;6;"voice"
36.6600;39.7000;47;11;"piano"
36.6600;39.7000;54;6;"piano"
37.1600;39.7270;62;2;"piano"
37.1600;39.7270;71;11;"piano"
37.6600;39.5490;74;2;"piano"
39.1000;39.7000;54;6;"voice"
39.7000;40.8100;54;6;"voice"
39.7000;40.4600;46;10;"piano"
39.7000;40.4600;49;1;"piano"
40.4600;41.1200;46;10;"piano"
40.4600;41.1200;54;6;"piano"
40.8100;41.1200;55;7;"voice"
41.1200;41.5540;54;6;"voice"
41.1200;41.8000;64;4;"piano"
41.1200;41.8000;66;6;"piano"
41.1200;41.8000;74;2;"piano"
41.5500;41.7840;58;10;"voice"
41.8000;42.1030;61;1;"voice"
41.8000;42.5600;64;4;"piano"
41.8000;42.5600;66;6;"piano"
41.8000;42.5600;73;1;"piano"
42.0700;42.5160;64;4;"voice"
42.5600;43.5820;62;2;"voice"
42.5600;43.0600;47;11;"piano"
42.5600;43.0600;55;7;"piano"
43.0600;43.9400;47;11;"piano"
43.0600;43.9400;54;6;"piano"
43.4100;43.9240;61;1;"voice"
43.9400;44.5200;59;11;"voice"
43.9400;44.5200;62;2;"piano"
43.9400;44.5200;65;5;"piano"
43.9400;44.5200;71;11;"piano"
44.5200;44.9880;58;10;"voice"
44.5200;45.4600;62;2;"piano"
44.5200;45.4600;66;6;"piano"
44.5200;45.4600;71;11;"piano"
44.9500;45.4160;59;11;"voice"
45.4600;45.9600;55;7;"voice"
45.4600;46.8400;55;7;"piano"
45.9600;46.4750;54;6;"voice"
45.9600;46.8280;67;7;"piano"
46.4500;46.7990;55;7;"voice"
46.8200;47.7200;52;4;"voice"
46.8200;47.7280;64;4;"piano"
46.8200;47.7280;52;4;"piano"
47.7200;48.4600;53;5;"voice"
47.7200;48.2450;65;5;"piano"
47.7200;48.2450;53;5;"piano"
48.4600;49.8600;54;6;"voice"
48.4600;49.8600;54;6;"piano"
49.1600;49.8680;66;6;"piano"
49.8600;49.8800;54;6;"piano"
49.8600;51.3090;42;6;"piano"
50.8400;51.0980;54;6;"voice"
51.0900;51.5960;55;7;"voice"
51.6400;52.6300;54;6;"voice"
51.6400;52.2200;46;10;"piano"
51.6400;52.2200;49;1;"piano"
52.2200;52.8800;46;10;"piano"
52.2200;52.8800;54;6;"piano"
52.6300;52.8800;49;1;"voice"
52.8800;53.2740;54;6;"voice"
52.8800;53.5200;64;4;"piano"
52.8800;53.5200;66;6;"piano"
52.8800;53.5200;74;2;"piano"
53.2700;53.5040;58;10;"voice"
53.5200;53.9510;61;1;"voice"
53.5200;54.3000;64;4;"piano"
53.5200;54.3000;66;6;"piano"
53.5200;54.3000;73;1;"piano"
53.9300;54.2840;64;4;"voice"
54.3000;55.3610;62;2;"voice"
54.3000;55.0200;47;11;"piano"
54.3000;55.0200;55;7;"piano"
55.0200;55.6600;47;11;"piano"
55.0200;55.6600;54;6;"piano"
55.3500;55.6440;61;1;"voice"
55.6600;56.4200;59;11;"voice"
55.6600;56.4200;62;2;"piano"
55.6600;56.4200;65;5;"piano"
55.6600;56.4200;71;11;"piano"
56.4200;56.7340;58;10;"voice"
56.4200;57.3600;62;2;"piano"
56.4200;57.3600;66;6;"piano"
56.4200;57.3600;71;11;"piano"
56.7300;57.2370;59;11;"voice"
57.3600;58.1000;55;7;"voice"
57.3600;58.8400;55;7;"piano"
58.1000;58.5740;54;6;"voice"
58.1000;58.8280;67;7;"piano"
58.5700;58.8040;55;7;"voice"
58.8200;59.4000;52;4;"voice"
58.8200;59.4080;64;4;"piano"
58.8200;59.4080;52;4;"piano"
59.4000;60.2200;53;5;"voice"
59.4000;60.2280;65;5;"piano"
59.4000;60.2280;53;5;"piano"
60.2200;61.8000;54;6;"voice"
60.2200;60.9530;66;6;"piano"
60.2200;60.9530;54;6;"piano"
60.9800;61.8080;54;6;"piano"
60.9800;61.8080;42;6;"piano"
61.8000;62.5080;55;7;"piano"
61.8000;62.5080;43;7;"piano"
62.5000;63.1880;58;10;"piano"
62.5000;63.1880;46;10;"piano"
63.1800;63.8080;61;1;"piano"
63.1800;63.8080;49;1;"piano"
63.8000;64.4680;64;4;"piano"
63.8000;64.4680;52;4;"piano"
64.4600;65.1880;67;7;"piano"
64.4600;65.1880;55;7;"piano"
65.1800;66.2000;58;10;"voice"
65.1800;66.1730;61;1;"piano"
65.1800;66.1730;70;10;"piano"
65.1800;66.1730;43;7;"piano"
65.1800;66.1730;52;4;"piano"
66.2000;66.9700;59;11;"voice"
66.2000;66.2980;62;2;"piano"
66.2000;66.2980;44;8;"piano"
66.3250;66.4230;71;11;"piano"
66.3250;66.4230;53;5;"piano"
66.4500;66.5480;62;2;"piano"
66.4500;66.5480;44;8;"piano"
66.5750;66.6730;71;11;"piano"
66.5750;66.6730;53;5;"piano"
66.7000;66.7980;62;2;"piano"
66.7000;66.7980;44;8;"piano"
66.8250;66.9230;71;11;"piano"
66.8250;66.9230;53;5;"piano"
66.9700;67.5200;59;11;"voice"
66.9700;67.3030;62;2;"piano"
66.9700;67.3030;44;8;"piano"
67.3950;67.4930;71;11;"piano"
67.3950;67.4930;53;5;"piano"
67.5200;68.5200;59;11;"voice"
67.5200;67.6890;62;2;"piano"
67.5200;67.6890;44;8;"piano"
67.8250;67.9230;71;11;"piano"
67.8250;67.9230;53;5;"piano"
68.0100;68.3410;62;2;"piano"
68.0100;68.3410;44;8;"piano"
68.3950;68.4930;71;11;"piano"
68.3950;68.4930;53;5;"piano"
68.5200;68.7740;61;1;"voice"
68.5200;68.6180;62;2;"piano"
68.5200;68.6180;44;8;"piano"
68.6450;68.7430;71;11;"piano"
68.6450;68.7430;53;5;"piano"
68.7700;69.2660;59;11;"voice"
68.7700;68.8860;62;2;"piano"
68.7700;68.8860;44;8;"piano"
69.1350;69.3020;71;11;"piano"
69.1350;69.3020;53;5;"piano"
69.2660;69.3800;59;11;"voice"
69.3800;69.9130;57;9;"voice"
69.3800;69.9400;61;1;"piano"
69.3800;69.9400;69;9;"piano"
69.3800;69.9400;45;9;"piano"
69.3800;69.9400;52;4;"piano"
69.9400;70.7600;57;9;"voice"
70.7600;71.7680;77;5;"piano"
70.7600;71.7680;65;5;"piano"
71.7600;72.9000;61;1;"voice"
71.7600;72.5140;76;4;"piano"
71.7600;72.5140;64;4;"piano"
72.9000;73.8300;59;11;"voice"
72.9000;73.0060;62;2;"piano"
72.9000;73.0060;44;8;"piano"
73.0450;73.1430;71;11;"piano"
73.0450;73.1430;53;5;"piano"
73.2500;73.3480;62;2;"piano"
73.2500;73.3480;44;8;"piano"
73.4550;73.5530;71;11;"piano"
73.4550;73.5530;53;5;"piano"
73.5800;73.6780;62;2;"piano"
73.5800;73.6780;44;8;"piano"
73.7050;73.8030;71;11;"piano"
73.7050;73.8030;53;5;"piano"
73.8300;74.2200;59;11;"voice"
73.8300;74.0680;62;2;"piano"
73.8300;74.0680;44;8;"piano"
74.0950;74.1930;71;11;"piano"
74.0950;74.1930;53;5;"piano"
74.2200;74.9400;59;11;"voice"
74.2200;74.3380;62;2;"piano"
74.2200;74.3380;44;8;"piano"
74.3650;74.4630;71;11;"piano"
74.3650;74.4630;53;5;"piano"
74.4900;74.7670;62;2;"piano"
74.4900;74.7670;44;8;"piano"
74.8150;74.9130;71;11;"piano"
74.8150;74.9130;53;5;"piano"
74.9400;75.1940;61;1;"voice"
74.9400;75.0380;62;2;"piano"
74.9400;75.0380;44;8;"piano"
75.0650;75.1630;71;11;"piano"
75.0650;75.1630;53;5;"piano"
75.1900;75.8890;59;11;"voice"
75.1900;75.7360;62;2;"piano"
75.1900;75.7360;44;8;"piano"
75.8150;75.9130;71;11;"piano"
75.8150;75.9130;53;5;"piano"
75.8890;75.9400;59;11;"voice"
75.9400;76.8890;57;9;"voice"
75.9400;76.4400;61;1;"piano"
75.9400;76.4400;69;9;"piano"
75.9400;76.4400;45;9;"piano"
75.9400;76.4400;52;4;"piano"
77.2200;78.1880;77;5;"piano"
77.2200;78.1880;65;5;"piano"
78.1800;78.5110;76;4;"piano"
78.1800;78.5110;64;4;"piano"
79.1200;79.2850;52;4;"piano"
79.1200;79.2850;45;9;"piano"
79.1200;79.2850;49;1;"piano"
79.2850;79.4520;52;4;"piano"
79.2850;79.4520;45;9;"piano"
79.2850;79.4520;49;1;"piano"
79.4520;79.6200;52;4;"piano"
79.4520;79.6200;45;9;"piano"
79.4520;79.6200;49;1;"piano"
79.6200;79.8450;52;4;"piano"
79.6200;79.8450;44;8;"piano"
79.6200;79.8450;50;2;"piano"
79.8450;80.0520;52;4;"piano"
79.8450;80.0520;44;8;"piano"
79.8450;80.0520;50;2;"piano"
80.0520;80.2800;52;4;"piano"
80.0520;80.2800;44;8;"piano"
80.0520;80.2800;50;2;"piano"
80.2800;80.4650;52;4;"piano"
80.2800;80.4650;57;9;"piano"
80.2800;80.4650;43;7;"piano"
80.2800;80.4650;49;1;"piano"
80.4650;80.6520;52;4;"piano"
80.4650;80.6520;57;9;"piano"
80.4650;80.6520;43;7;"piano"
80.4650;80.6520;49;1;"piano"
80.6520;80.8800;52;4;"piano"
80.6520;80.8800;57;9;"piano"
80.6520;80.8800;43;7;"piano"
80.6520;80.8800;49;1;"piano"
80.8800;81.5800;58;10;"voice"
80.8800;81.1030;52;4;"piano"
80.8800;81.1030;58;10;"piano"
80.8800;81.1030;42;6;"piano"
80.8800;81.1030;49;1;"piano"
81.1030;81.3190;52;4;"piano"
81.1030;81.3190;58;10;"piano"
81.1030;81.3190;42;6;"piano"
81.1030;81.3190;49;1;"piano"
81.3190;81.5800;52;4;"piano"
81.3190;81.5800;58;10;"piano"
81.3190;81.5800;42;6;"piano"
81.3190;81.5800;49;1;"piano"
81.5800;82.3800;59;11;"voice"
81.5800;81.8850;47;11;"piano"
81.5800;81.8850;50;2;"piano"
81.5800;81.8850;59;11;"piano"
81.5800;81.8850;31;7;"piano"
81.5800;81.8850;43;7;"piano"
81.8850;82.2120;47;11;"piano"
81.8850;82.2120;50;2;"piano"
81.8850;82.2120;59;11;"piano"
81.8850;82.2120;31;7;"piano"
81.8850;82.2120;43;7;"piano"
82.2120;82.3800;47;11;"piano"
82.2120;82.3800;50;2;"piano"
82.2120;82.3800;59;11;"piano"
82.2120;82.3800;31;7;"piano"
82.2120;82.3800;43;7;"piano"
82.3800;83.0200;62;2;"voice"
82.3800;82.5850;50;2;"piano"
82.3800;82.5850;55;7;"piano"
82.3800;82.5850;59;11;"piano"
82.3800;82.5850;62;2;"piano"
82.3800;82.5850;31;7;"piano"
82.3800;82.5850;43;7;"piano"
82.5850;82.7720;50;2;"piano"
82.5850;82.7720;55;7;"piano"
82.5850;82.7720;59;11;"piano"
82.5850;82.7720;62;2;"piano"
82.5850;82.7720;31;7;"piano"
82.5850;82.7720;43;7;"piano"
82.7720;83.0200;50;2;"piano"
82.7720;83.0200;55;7;"piano"
82.7720;83.0200;59;11;"piano"
82.7720;83.0200;62;2;"piano"
82.7720;83.0200;31;7;"piano"
82.7720;83.0200;43;7;"piano"
83.0200;83.8900;63;3;"voice"
83.0200;83.2050;51;3;"piano"
83.0200;83.2050;55;7;"piano"
83.0200;83.2050;60;0;"piano"
83.0200;83.2050;63;3;"piano"
83.0200;83.2050;31;7;"piano"
83.0200;83.2050;43;7;"piano"
83.2050;83.3720;51;3;"piano"
83.2050;83.3720;55;7;"piano"
83.2050;83.3720;60;0;"piano"
83.2050;83.3720;63;3;"piano"
83.2050;83.3720;31;7;"piano"
83.2050;83.3720;43;7;"piano"
83.3720;83.5400;51;3;"piano"
83.3720;83.5400;55;7;"piano"
83.3720;83.5400;60;0;"piano"
83.3720;83.5400;63;3;"piano"
83.3720;83.5400;31;7;"piano"
83.3720;83.5400;43;7;"piano"
83.5400;83.8050;57;9;"piano"
83.5400;83.8050;60;0;"piano"
83.5400;83.8050;63;3;"piano"
83.5400;83.8050;66;6;"piano"
83.5400;83.8050;31;7;"piano"
83.5400;83.8050;43;7;"piano"
83.8050;83.9920;57;9;"piano"
83.8050;83.9920;60;0;"piano"
83.8050;83.9920;63;3;"piano"
83.8050;83.9920;66;6;"piano"
83.8050;83.9920;31;7;"piano"
83.8050;83.9920;43;7;"piano"
83.8900;84.1600;63;3;"voice"
83.9920;84.1600;57;9;"piano"
83.9920;84.1600;60;0;"piano"
83.9920;84.1600;63;3;"piano"
83.9920;84.1600;66;6;"piano"
83.9920;84.1600;31;7;"piano"
83.9920;84.1600;43;7;"piano"
84.1600;84.8200;62;2;"voice"
84.1600;84.8200;59;11;"piano"
84.1600;84.8200;62;2;"piano"
84.1600;84.8200;67;7;"piano"
84.1600;84.8200;31;7;"piano"
84.1600;84.8200;43;7;"piano"
84.8200;85.7500;59;11;"voice"
84.8200;85.7500;62;2;"piano"
84.8200;85.7500;65;5;"piano"
84.8200;85.7500;71;11;"piano"
84.8200;85.7500;74;2;"piano"
84.8200;85.7500;43;7;"piano"
84.8200;85.7500;50;2;"piano"
84.8200;85.7500;53;5;"piano"
86.2800;87.0880;54;6;"piano"
86.2800;87.0880;59;11;"piano"
86.2800;87.0880;62;2;"piano"
86.2800;87.0800;31;7;"piano"
86.2800;87.0800;43;7;"piano"
87.0800;87.7960;60;0;"piano"
87.0800;87.7960;64;4;"piano"
87.0800;89.3000;31;7;"piano"
87.0800;89.3000;43;7;"piano"
87.0800;88.5400;52;4;"piano"
87.7800;88.2080;62;2;"piano"
88.1500;88.5240;60;0;"piano"
88.5400;89.3160;52;4;"piano"
88.5400;89.3160;60;0;"piano"
88.5400;89.3160;64;4;"piano"
89.3000;90.1200;59;11;"voice"
89.3000;90.0660;53;5;"piano"
89.3000;90.0660;59;11;"piano"
89.3000;90.0660;62;2;"piano"
89.3000;90.1200;31;7;"piano"
89.3000;90.1200;43;7;"piano"
90.1200;91.3100;60;0;"voice"
90.1200;90.8870;60;0;"piano"
90.1200;90.8870;64;4;"piano"
90.1200;92.4200;31;7;"piano"
90.1200;92.4200;43;7;"piano"
90.1200;91.6600;52;4;"piano"
90.8600;91.3600;62;2;"piano"
91.3100;91.6600;55;7;"voice"
91.3100;91.6440;60;0;"piano"
91.6600;92.4200;60;0;"voice"
91.6600;92.4410;52;4;"piano"
91.6600;92.4410;60;0;"piano"
91.6600;92.4410;64;4;"piano"
92.4200;93.3400;59;11;"voice"
92.4200;93.2650;53;5;"piano"
92.4200;93.2650;59;11;"piano"
92.4200;93.2650;62;2;"piano"
92.4200;93.3400;31;7;"piano"
92.4200;93.3400;43;7;"piano"
93.3400;94.1330;62;2;"piano"
93.3400;94.1330;66;6;"piano"
93.3400;95.0400;54;6;"piano"
93.3400;95.5400;30;6;"piano"
93.3400;95.5400;42;6;"piano"
94.1000;94.4980;61;1;"piano"
94.1000;94.4980;64;4;"piano"
94.4900;95.0400;59;11;"voice"
94.4900;95.0290;59;11;"piano"
94.4900;95.0240;62;2;"piano"
95.0400;95.5400;62;2;"voice"
95.0400;95.5400;54;6;"piano"
95.0400;95.5480;62;2;"piano"
95.0400;95.5480;66;6;"piano"
95.5400;97.0600;58;10;"voice"
95.5400;97.0330;52;4;"piano"
95.5400;97.0330;54;6;"piano"
95.5400;97.0330;61;1;"piano"
95.5400;97.0600;30;6;"piano"
95.5400;97.0600;42;6;"piano"
97.0600;98.6200;59;11;"voice"
97.0600;97.8400;50;2;"piano"
97.0600;97.8400;54;6;"piano"
97.0600;97.8400;59;11;"piano"
97.0600;97.8400;35;11;"piano"
97.0600;97.8400;42;6;"piano"
97.0600;97.8400;47;11;"piano"
97.8400;98.6280;47;11;"piano"
97.8400;98.6280;35;11;"piano"
98.6200;99.3280;50;2;"piano"
98.6200;99.3280;38;2;"piano"
99.3200;100.0700;53;5;"piano"
99.3200;100.0700;41;5;"piano"
100.0600;100.8500;54;6;"piano"
100.0600;100.8500;42;6;"piano"
100.8400;101.5900;55;7;"piano"
100.8400;101.5900;43;7;"piano"
101.5800;102.3700;59;11;"piano"
101.5800;102.3700;47;11;"piano"
102.3600;103.5400;50;2;"voice"
102.3600;103.3300;62;2;"piano"
102.3600;103.3300;50;2;"piano"
103.5400;104.5500;57;9;"voice"
103.5400;103.6400;60;0;"piano"
103.5400;103.6400;42;6;"piano"
103.6700;103.8100;69;9;"piano"
103.6700;103.8100;51;3;"piano"
103.8500;103.9500;60;0;"piano"
103.8500;103.9500;42;6;"piano"
103.9700;104.1000;69;9;"piano"
103.9700;104.1000;51;3;"piano"
104.3000;104.4000;60;0;"piano"
104.3000;104.4000;42;6;"piano"
104.4200;104.5200;69;9;"piano"
104.4200;104.5200;51;3;"piano"
104.5500;104.8000;57;9;"voice"
104.5500;104.6500;60;0;"piano"
104.5500;104.6500;42;6;"piano"
104.6700;104.7700;69;9;"piano"
104.6700;104.7700;51;3;"piano"
104.8000;105.6400;57;9;"voice"
104.8000;105.1000;60;0;"piano"
104.8000;105.1000;42;6;"piano"
105.1300;105.2200;69;9;"piano"
105.1300;105.2200;51;3;"piano"
105.3900;105.4900;60;0;"piano"
105.3900;105.4900;42;6;"piano"
105.5200;105.6100;69;9;"piano"
105.5200;105.6100;51;3;"piano"
105.6400;105.9800;59;11;"voice"
105.6400;105.7400;60;0;"piano"
105.6400;105.7400;42;6;"piano"
105.7700;105.9000;69;9;"piano"
105.7700;105.9000;51;3;"piano"
105.9300;106.8300;57;9;"voice"
105.9300;106.4800;60;0;"piano"
105.9300;106.4800;42;6;"piano"
106.7500;106.9100;69;9;"piano"
106.7500;106.9100;51;3;"piano"
106.8300;107.2800;57;9;"voice"
107.2800;107.7500;55;7;"voice"
107.2800;107.7800;59;11;"piano"
107.2800;107.7800;67;7;"piano"
107.2800;107.7800;43;7;"piano"
107.2800;107.7800;50;2;"piano"
107.7800;108.3400;55;7;"voice"
108.3400;109.2900;75;3;"piano"
108.3400;109.2900;63;3;"piano"
109.2800;109.8800;59;11;"voice"
109.2800;109.5500;74;2;"piano"
109.2800;109.5500;62;2;"piano"
109.8800;110.8100;59;11;"voice"
109.8800;109.9800;62;2;"piano"
109.8800;109.9800;44;8;"piano"
110.0000;110.1000;71;11;"piano"
110.0000;110.1000;53;5;"piano"
110.1300;110.2300;62;2;"piano"
110.1300;110.2300;44;8;"piano"
110.2800;110.3700;71;11;"piano"
110.2800;110.3700;53;5;"piano"
110.4000;110.5000;62;2;"piano"
110.4000;110.5000;44;8;"piano"
110.5300;110.6200;71;11;"piano"
110.5300;110.6200;53;5;"piano"
110.8100;111.7200;59;11;"voice"
110.8100;111.3700;62;2;"piano"
110.8100;111.3700;44;8;"piano"
111.5900;111.6900;71;11;"piano"
111.5900;111.6900;53;5;"piano"
111.7200;112.6800;59;11;"voice"
111.7200;111.8400;62;2;"piano"
111.7200;111.8400;44;8;"piano"
111.8600;111.9600;71;11;"piano"
111.8600;111.9600;53;5;"piano"
112.1300;112.5000;62;2;"piano"
112.1300;112.5000;44;8;"piano"
112.5600;112.6500;71;11;"piano"
112.5600;112.6500;53;5;"piano"
112.6800;112.9300;61;1;"voice"
112.6800;112.7800;62;2;"piano"
112.6800;112.7800;44;8;"piano"
112.8100;112.9000;71;11;"piano"
112.8100;112.9000;53;5;"piano"
112.9300;113.2700;59;11;"voice"
112.9300;113.0300;62;2;"piano"
112.9300;113.0300;44;8;"piano"
113.1900;113.2900;71;11;"piano"
113.1900;113.2900;53;5;"piano"
113.2700;113.3200;59;11;"voice"
113.3200;114.4300;57;9;"voice"
113.3200;113.9000;61;1;"piano"
113.3200;113.9000;69;9;"piano"
113.3200;113.9000;45;9;"piano"
113.3200;113.9000;52;4;"piano"
114.9500;116.0300;77;5;"piano"
114.9500;116.0300;65;5;"piano"
116.0200;116.3300;76;4;"piano"
116.0200;116.3300;64;4;"piano"
116.8600;117.1600;52;4;"piano"
116.8600;117.1600;45;9;"piano"
116.8600;117.1600;49;1;"piano"
117.1600;117.3700;52;4;"piano"
117.1600;117.3700;45;9;"piano"
117.1600;117.3700;49;1;"piano"
117.3700;117.6000;52;4;"piano"
117.3700;117.6000;45;9;"piano"
117.3700;117.6000;49;1;"piano"
117.6000;117.8400;52;4;"piano"
117.6000;117.8400;44;8;"piano"
117.6000;117.8400;50;2;"piano"
117.8400;118.0100;52;4;"piano"
117.8400;118.0100;44;8;"piano"
117.8400;118.0100;50;2;"piano"
118.0100;118.2400;52;4;"piano"
118.0100;118.2400;44;8;"piano"
118.0100;118.2400;50;2;"piano"
118.2400;118.5000;52;4;"piano"
118.2400;118.5000;57;9;"piano"
118.2400;118.5000;43;7;"piano"
118.2400;118.5000;49;1;"piano"
118.5000;118.6700;52;4;"piano"
118.5000;118.6700;57;9;"piano"
118.5000;118.6700;43;7;"piano"
118.5000;118.6700;49;1;"piano"
118.6700;118.9500;52;4;"piano"
118.6700;118.9500;57;9;"piano"
118.6700;118.9500;43;7;"piano"
118.6700;118.9500;49;1;"piano"
118.9500;119.7600;58;10;"voice"
118.9500;119.1600;52;4;"piano"
118.9500;119.1600;58;10;"piano"
118.9500;119.1600;42;6;"piano"
118.9500;119.1600;49;1;"piano"
119.1600;119.4100;52;4;"piano"
119.1600;119.4100;58;10;"piano"
119.1600;119.4100;42;6;"piano"
119.1600;119.4100;49;1;"piano"
119.4100;119.7600;52;4;"piano"
119.4100;119.7600;58;10;"piano"
119.4100;119.7600;42;6;"piano"
119.4100;119.7600;49;1;"piano"
119.7600;120.2800;59;11;"voice"
119.7600;119.9200;47;11;"piano"
119.7600;119.9200;50;2;"piano"
119.7600;119.9200;59;11;"piano"
119.7600;119.9200;31;7;"piano"
119.7600;119.9200;43;7;"piano"
119.9200;120.0900;47;11;"piano"
119.9200;120.0900;50;2;"piano"
119.9200;120.0900;59;11;"piano"
119.9200;120.0900;31;7;"piano"
119.9200;120.0900;43;7;"piano"
120.0900;120.2800;47;11;"piano"
120.0900;120.2800;50;2;"piano"
120.0900;120.2800;59;11;"piano"
120.0900;120.2800;31;7;"piano"
120.0900;120.2800;43;7;"piano"
120.2800;120.9300;62;2;"voice"
120.2800;120.5000;50;2;"piano"
120.2800;120.5000;55;7;"piano"
