start;end;pitch;pitchclass;instrument
15.8000;16.2960;45;9;"piano"
15.8000;16.2960;52;4;"piano"
16.4600;17.0200;60;0;"piano"
16.4600;17.0200;69;9;"piano"
17.0200;18.2000;52;4;"voice"
17.0200;17.6090;60;0;"piano"
17.0200;17.6090;69;9;"piano"
18.2000;19.7900;52;4;"voice"
18.2000;18.7000;45;9;"piano"
18.2000;18.7000;52;4;"piano"
18.7000;20.0530;45;9;"piano"
18.7000;20.0530;52;4;"piano"
19.7900;20.0800;53;5;"voice"
20.0800;20.3340;52;4;"voice"
20.0800;20.5800;60;0;"piano"
20.0800;20.5800;69;9;"piano"
20.3300;20.5640;53;5;"voice"
20.5800;20.8540;52;4;"voice"
20.5800;21.0990;60;0;"piano"
20.5800;21.0990;69;9;"piano"
20.8500;21.2140;57;9;"voice"
21.2800;22.5800;59;11;"voice"
21.2800;21.9000;45;9;"piano"
21.2800;21.9000;52;4;"piano"
21.9000;22.3990;45;9;"piano"
21.9000;22.3990;52;4;"piano"
22.5800;23.5600;57;9;"voice"
22.5800;23.5600;60;0;"piano"
22.5800;23.5600;69;9;"piano"
23.5600;24.2800;57;9;"voice"
23.5600;24.2190;60;0;"piano"
23.5600;24.2190;69;9;"piano"
24.2800;24.5340;57;9;"voice"
24.2800;24.7800;45;9;"piano"
24.2800;24.7800;52;4;"piano"
24.5300;24.7640;52;4;"voice"
24.7800;25.2800;52;4;"voice"
24.7800;25.2800;60;0;"piano"
24.7800;25.2800;69;9;"piano"
25.2800;26.1940;52;4;"voice"
25.2800;26.4400;45;9;"piano"
25.2800;26.4400;53;5;"piano"
26.1900;26.4240;53;5;"voice"
26.4400;26.7340;50;2;"voice"
26.4400;27.2600;59;11;"piano"
26.4400;27.2600;62;2;"piano"
26.4400;27.2600;69;9;"piano"
26.7300;27.1660;47;11;"voice"
27.2600;28.5200;52;4;"voice"
27.2600;30.9200;45;9;"piano"
27.2600;30.9200;52;4;"piano"
28.0200;30.9470;60;0;"piano"
28.0200;30.9470;69;9;"piano"
28.5200;30.1890;72;0;"piano"
29.7400;30.9200;52;4;"voice"
30.9200;31.7100;52;4;"voice"
30.9200;31.4600;45;9;"piano"
30.9200;31.4600;52;4;"piano"
31.4600;31.9330;45;9;"piano"
31.4600;31.9330;52;4;"piano"
31.7100;31.9600;53;5;"voice"
31.9600;32.3790;52;4;"voice"
31.9600;32.7200;60;0;"piano"
31.9600;32.7200;69;9;"piano"
32.3500;32.7040;53;5;"voice"
32.7200;33.3150;52;4;"voice"
32.7200;33.6250;60;0;"piano"
32.7200;33.6250;69;9;"piano"
33.2900;33.6820;57;9;"voice"
33.7200;35.2600;59;11;"voice"
33.7200;34.4800;45;9;"piano"
33.7200;34.4800;52;4;"piano"
34.4800;34.9940;45;9;"piano"
34.4800;34.9940;52;4;"piano"
35.2600;36.2000;57;9;"voice"
35.2600;36.2000;60;0;"piano"
35.2600;36.2000;69;9;"piano"
36.2000;36.9000;57;9;"voice"
36.2000;36.7020;60;0;"piano"
36.2000;36.7020;69;9;"piano"
36.9000;37.1540;57;9;"voice"
36.9000;38.0200;45;9;"piano"
36.9000;38.0200;52;4;"piano"
37.1500;37.8300;52;4;"voice"
38.0200;38.5200;52;4;"voice"
38.0200;38.5200;60;0;"piano"
38.0200;38.5200;69;9;"piano"
38.5200;39.0540;52;4;"voice"
38.5200;39.4200;45;9;"piano"
38.5200;39.4200;53;5;"piano"
39.0500;39.3710;53;5;"voice"
39.4200;39.6740;50;2;"voice"
39.4200;40.1200;59;11;"piano"
39.4200;40.1200;62;2;"piano"
39.4200;40.1200;69;9;"piano"
39.6700;40.0480;47;11;"voice"
40.1200;41.3600;52;4;"voice"
40.1200;43.4200;45;9;"piano"
40.1200;43.4200;52;4;"piano"
40.8600;43.4470;60;0;"piano"
40.8600;43.4470;69;9;"piano"
41.3600;42.6690;72;0;"piano"
42.2200;43.4200;52;4;"voice"
43.4200;44.4700;52;4;"voice"
43.4200;44.1400;44;8;"piano"
43.4200;44.1400;47;11;"piano"
44.1400;44.9600;44;8;"piano"
44.1400;44.9600;52;4;"piano"
44.4700;44.9600;53;5;"voice"
44.9600;45.3980;52;4;"voice"
44.9600;45.6800;62;2;"piano"
44.9600;45.6800;64;4;"piano"
44.9600;45.6800;72;0;"piano"
45.3900;45.6640;56;8;"voice"
45.6800;46.0140;59;11;"voice"
45.6800;46.3800;62;2;"piano"
45.6800;46.3800;64;4;"piano"
45.6800;46.3800;71;11;"piano"
46.0100;46.3360;62;2;"voice"
46.3800;47.6410;60;0;"voice"
46.3800;47.0000;45;9;"piano"
46.3800;47.0000;53;5;"piano"
47.0000;47.8800;45;9;"piano"
47.0000;47.8800;52;4;"piano"
47.6300;47.8640;59;11;"voice"
47.8800;48.3800;57;9;"voice"
47.8800;48.3800;60;0;"piano"
47.8800;48.3800;63;3;"piano"
47.8800;48.3800;69;9;"piano"
48.3800;49.1340;56;8;"voice"
48.3800;49.3800;60;0;"piano"
48.3800;49.3800;64;4;"piano"
48.3800;49.3800;69;9;"piano"
49.1300;49.3640;57;9;"voice"
49.3800;50.2000;53;5;"voice"
49.3800;51.3200;53;5;"piano"
50.2000;50.7540;52;4;"voice"
50.2000;51.3080;65;5;"piano"
50.7500;51.2000;53;5;"voice"
51.3000;51.8400;50;2;"voice"
51.3000;51.8480;62;2;"piano"
51.3000;51.8480;50;2;"piano"
51.8400;52.8600;51;3;"voice"
51.8400;52.3890;63;3;"piano"
51.8400;52.3890;51;3;"piano"
52.8600;54.5800;52;4;"voice"
52.8600;54.5800;52;4;"piano"
53.3600;54.5880;64;4;"piano"
54.5800;54.6000;52;4;"piano"
54.5800;55.8090;40;4;"piano"
55.1000;55.5940;52;4;"voice"
55.5900;56.3240;53;5;"voice"
56.3400;57.4100;52;4;"voice"
56.3400;56.9400;44;8;"piano"
56.3400;56.9400;47;11;"piano"
56.9400;57.6600;44;8;"piano"
56.9400;57.6600;52;4;"piano"
57.4100;57.6600;47;11;"voice"
57.6600;57.9940;52;4;"voice"
57.6600;58.3200;62;2;"piano"
57.6600;58.3200;64;4;"piano"
57.6600;58.3200;72;0;"piano"
57.9900;58.3040;56;8;"voice"
58.3200;58.6580;59;11;"voice"
58.3200;59.0400;62;2;"piano"
58.3200;59.0400;64;4;"piano"
58.3200;59.0400;71;11;"piano"
58.6500;59.0020;62;2;"voice"
59.0400;60.2410;60;0;"voice"
59.0400;59.9400;45;9;"piano"
59.0400;59.9400;53;5;"piano"
59.9400;60.5200;45;9;"piano"
59.9400;60.5200;52;4;"piano"
60.2300;60.5040;59;11;"voice"
60.5200;61.6100;57;9;"voice"
60.5200;61.6100;60;0;"piano"
60.5200;61.6100;63;3;"piano"
60.5200;61.6100;69;9;"piano"
61.6100;61.9140;56;8;"voice"
61.6100;62.1800;60;0;"piano"
61.6100;62.1800;64;4;"piano"
61.6100;62.1800;69;9;"piano"
61.9100;62.1590;57;9;"voice"
62.1800;62.9600;53;5;"voice"
62.1800;63.8600;53;5;"piano"
62.9600;63.2520;52;4;"voice"
62.9600;63.8480;65;5;"piano"
63.2100;63.7680;53;5;"voice"
63.8400;64.7200;50;2;"voice"
63.8400;64.7280;62;2;"piano"
63.8400;64.7280;50;2;"piano"
64.7200;65.5400;51;3;"voice"
64.7200;65.5480;63;3;"piano"
64.7200;65.5480;51;3;"piano"
65.5400;66.9000;52;4;"voice"
65.5400;66.0510;64;4;"piano"
65.5400;66.0510;52;4;"piano"
66.3000;66.9080;52;4;"piano"
66.3000;66.9080;40;4;"piano"
66.9000;67.5680;53;5;"piano"
66.9000;67.5680;41;5;"piano"
67.5600;68.2080;56;8;"piano"
67.5600;68.2080;44;8;"piano"
68.2000;68.8080;59;11;"piano"
68.2000;68.8080;47;11;"piano"
68.8000;69.3680;62;2;"piano"
68.8000;69.3680;50;2;"piano"
69.3600;70.1080;65;5;"piano"
69.3600;70.1080;53;5;"piano"
70.1000;71.0800;56;8;"voice"
70.1000;71.0530;59;11;"piano"
70.1000;71.0530;68;8;"piano"
70.1000;71.0530;41;5;"piano"
70.1000;71.0530;50;2;"piano"
71.0800;71.9900;57;9;"voice"
71.0800;71.2580;60;0;"piano"
71.0800;71.2580;42;6;"piano"
71.2850;71.3830;69;9;"piano"
71.2850;71.3830;51;3;"piano"
71.4100;71.5080;60;0;"piano"
71.4100;71.5080;42;6;"piano"
71.5350;71.6330;69;9;"piano"
71.5350;71.6330;51;3;"piano"
71.6600;71.7780;60;0;"piano"
71.6600;71.7780;42;6;"piano"
71.8050;71.9030;69;9;"piano"
71.8050;71.9030;51;3;"piano"
71.9900;72.2400;57;9;"voice"
71.9900;72.0880;60;0;"piano"
71.9900;72.0880;42;6;"piano"
72.1150;72.2130;69;9;"piano"
72.1150;72.2130;51;3;"piano"
72.2400;73.4400;57;9;"voice"
72.2400;72.6780;60;0;"piano"
72.2400;72.6780;42;6;"piano"
72.7050;72.8030;69;9;"piano"
72.7050;72.8030;51;3;"piano"
72.8300;72.9820;60;0;"piano"
72.8300;72.9820;42;6;"piano"
73.3150;73.4130;69;9;"piano"
73.3150;73.4130;51;3;"piano"
73.4400;73.7340;59;11;"voice"
73.4400;73.5540;60;0;"piano"
73.4400;73.5540;42;6;"piano"
73.6050;73.7030;69;9;"piano"
73.6050;73.7030;51;3;"piano"
73.7300;73.9260;57;9;"voice"
73.7300;73.8280;60;0;"piano"
73.7300;73.8280;42;6;"piano"
73.8550;74.1130;69;9;"piano"
73.8550;74.1130;51;3;"piano"
73.9260;75.0800;57;9;"voice"
75.0800;75.5530;55;7;"voice"
75.0800;75.5800;59;11;"piano"
75.0800;75.5800;67;7;"piano"
75.0800;75.5800;43;7;"piano"
75.0800;75.5800;50;2;"piano"
75.5800;76.0800;55;7;"voice"
76.0800;76.9680;75;3;"piano"
76.0800;76.9680;63;3;"piano"
76.9600;78.0000;59;11;"voice"
76.9600;77.1940;74;2;"piano"
76.9600;77.1940;62;2;"piano"
78.0000;79.4100;57;9;"voice"
78.0000;78.0980;60;0;"piano"
78.0000;78.0980;42;6;"piano"
78.1250;78.2230;69;9;"piano"
78.1250;78.2230;51;3;"piano"
78.2500;78.3480;60;0;"piano"
78.2500;78.3480;42;6;"piano"
78.3750;78.4760;69;9;"piano"
78.3750;78.4760;51;3;"piano"
78.5200;78.6180;60;0;"piano"
78.5200;78.6180;42;6;"piano"
78.6450;78.7430;69;9;"piano"
78.6450;78.7430;51;3;"piano"
79.4100;79.6600;57;9;"voice"
79.4100;79.5080;60;0;"piano"
79.4100;79.5080;42;6;"piano"
79.5350;79.6330;69;9;"piano"
79.5350;79.6330;51;3;"piano"
79.6600;80.3200;57;9;"voice"
79.6600;79.7580;60;0;"piano"
79.6600;79.7580;42;6;"piano"
79.7850;79.8830;69;9;"piano"
79.7850;79.8830;51;3;"piano"
79.9100;80.0080;60;0;"piano"
79.9100;80.0080;42;6;"piano"
80.1950;80.2930;69;9;"piano"
80.1950;80.2930;51;3;"piano"
80.3200;80.8540;59;11;"voice"
80.3200;80.5290;60;0;"piano"
80.3200;80.5290;42;6;"piano"
80.7250;80.8230;69;9;"piano"
80.7250;80.8230;51;3;"piano"
80.8500;81.2290;57;9;"voice"
80.8500;80.9480;60;0;"piano"
80.8500;80.9480;42;6;"piano"
81.1550;81.3610;69;9;"piano"
81.1550;81.3610;51;3;"piano"
81.2290;82.0200;57;9;"voice"
82.0200;82.9690;55;7;"voice"
82.0200;82.5200;59;11;"piano"
82.0200;82.5200;67;7;"piano"
82.0200;82.5200;43;7;"piano"
82.0200;82.5200;50;2;"piano"
83.0200;83.9680;75;3;"piano"
83.0200;83.9680;63;3;"piano"
83.9600;84.2640;74;2;"piano"
83.9600;84.2640;62;2;"piano"
84.9600;85.1250;50;2;"piano"
84.9600;85.1250;43;7;"piano"
84.9600;85.1250;47;11;"piano"
85.1250;85.4720;50;2;"piano"
85.1250;85.4720;43;7;"piano"
85.1250;85.4720;47;11;"piano"
85.4720;85.7600;50;2;"piano"
85.4720;85.7600;43;7;"piano"
85.4720;85.7600;47;11;"piano"
85.7600;85.9450;50;2;"piano"
85.7600;85.9450;42;6;"piano"
85.7600;85.9450;48;0;"piano"
85.9450;86.1520;50;2;"piano"
85.9450;86.1520;42;6;"piano"
85.9450;86.1520;48;0;"piano"
86.1520;86.3800;50;2;"piano"
86.1520;86.3800;42;6;"piano"
86.1520;86.3800;48;0;"piano"
86.3800;86.5450;50;2;"piano"
86.3800;86.5450;55;7;"piano"
86.3800;86.5450;41;5;"piano"
86.3800;86.5450;47;11;"piano"
86.5450;86.7120;50;2;"piano"
86.5450;86.7120;55;7;"piano"
86.5450;86.7120;41;5;"piano"
86.5450;86.7120;47;11;"piano"
86.7120;87.0600;50;2;"piano"
86.7120;87.0600;55;7;"piano"
86.7120;87.0600;41;5;"piano"
86.7120;87.0600;47;11;"piano"
87.0600;87.7200;56;8;"voice"
87.0600;87.2450;50;2;"piano"
87.0600;87.2450;56;8;"piano"
87.0600;87.2450;40;4;"piano"
87.0600;87.2450;47;11;"piano"
87.2450;87.4120;50;2;"piano"
87.2450;87.4120;56;8;"piano"
87.2450;87.4120;40;4;"piano"
87.2450;87.4120;47;11;"piano"
87.4120;87.7200;50;2;"piano"
87.4120;87.7200;56;8;"piano"
87.4120;87.7200;40;4;"piano"
87.4120;87.7200;47;11;"piano"
87.7200;88.4000;57;9;"voice"
87.7200;87.8850;45;9;"piano"
87.7200;87.8850;48;0;"piano"
87.7200;87.8850;57;9;"piano"
87.7200;87.8850;29;5;"piano"
87.7200;87.8850;41;5;"piano"
87.8850;88.0520;45;9;"piano"
87.8850;88.0520;48;0;"piano"
87.8850;88.0520;57;9;"piano"
87.8850;88.0520;29;5;"piano"
87.8850;88.0520;41;5;"piano"
88.0520;88.4000;45;9;"piano"
88.0520;88.4000;48;0;"piano"
88.0520;88.4000;57;9;"piano"
88.0520;88.4000;29;5;"piano"
88.0520;88.4000;41;5;"piano"
88.4000;88.9600;60;0;"voice"
88.4000;88.5650;48;0;"piano"
88.4000;88.5650;53;5;"piano"
88.4000;88.5650;57;9;"piano"
88.4000;88.5650;60;0;"piano"
88.4000;88.5650;29;5;"piano"
88.4000;88.5650;41;5;"piano"
88.5650;88.7320;48;0;"piano"
88.5650;88.7320;53;5;"piano"
88.5650;88.7320;57;9;"piano"
88.5650;88.7320;60;0;"piano"
88.5650;88.7320;29;5;"piano"
88.5650;88.7320;41;5;"piano"
88.7320;88.9600;48;0;"piano"
88.7320;88.9600;53;5;"piano"
88.7320;88.9600;57;9;"piano"
88.7320;88.9600;60;0;"piano"
88.7320;88.9600;29;5;"piano"
88.7320;88.9600;41;5;"piano"
88.9600;89.7700;61;1;"voice"
88.9600;89.1250;49;1;"piano"
88.9600;89.1250;53;5;"piano"
88.9600;89.1250;58;10;"piano"
88.9600;89.1250;61;1;"piano"
88.9600;89.1250;29;5;"piano"
88.9600;89.1250;41;5;"piano"
89.1250;89.2920;49;1;"piano"
89.1250;89.2920;53;5;"piano"
89.1250;89.2920;58;10;"piano"
89.1250;89.2920;61;1;"piano"
89.1250;89.2920;29;5;"piano"
89.1250;89.2920;41;5;"piano"
89.2920;89.4600;49;1;"piano"
89.2920;89.4600;53;5;"piano"
89.2920;89.4600;58;10;"piano"
89.2920;89.4600;61;1;"piano"
89.2920;89.4600;29;5;"piano"
89.2920;89.4600;41;5;"piano"
89.4600;89.6850;55;7;"piano"
89.4600;89.6850;58;10;"piano"
89.4600;89.6850;61;1;"piano"
89.4600;89.6850;64;4;"piano"
89.4600;89.6850;29;5;"piano"
89.4600;89.6850;41;5;"piano"
89.6850;89.8520;55;7;"piano"
89.6850;89.8520;58;10;"piano"
89.6850;89.8520;61;1;"piano"
89.6850;89.8520;64;4;"piano"
89.6850;89.8520;29;5;"piano"
89.6850;89.8520;41;5;"piano"
89.7700;90.1400;61;1;"voice"
89.8520;90.1400;55;7;"piano"
89.8520;90.1400;58;10;"piano"
89.8520;90.1400;61;1;"piano"
89.8520;90.1400;64;4;"piano"
89.8520;90.1400;29;5;"piano"
89.8520;90.1400;41;5;"piano"
90.1400;90.7800;60;0;"voice"
90.1400;90.7800;57;9;"piano"
90.1400;90.7800;60;0;"piano"
90.1400;90.7800;65;5;"piano"
90.1400;90.7800;29;5;"piano"
90.1400;90.7800;41;5;"piano"
90.7800;91.7700;57;9;"voice"
90.7800;91.7700;60;0;"piano"
90.7800;91.7700;63;3;"piano"
90.7800;91.7700;69;9;"piano"
90.7800;91.7700;72;0;"piano"
90.7800;91.7700;41;5;"piano"
90.7800;91.7700;48;0;"piano"
90.7800;91.7700;51;3;"piano"
92.5200;93.4680;52;4;"piano"
92.5200;93.4680;57;9;"piano"
92.5200;93.4680;60;0;"piano"
92.5200;93.4600;29;5;"piano"
92.5200;93.4600;41;5;"piano"
93.4600;94.1560;58;10;"piano"
93.4600;94.1560;62;2;"piano"
93.4600;95.5800;29;5;"piano"
93.4600;95.5800;41;5;"piano"
93.4600;94.8400;50;2;"piano"
94.1400;94.5180;60;0;"piano"
94.5100;94.8240;58;10;"piano"
94.8400;95.5960;50;2;"piano"
94.8400;95.5960;58;10;"piano"
94.8400;95.5960;62;2;"piano"
95.5800;96.4600;57;9;"voice"
95.5800;96.2860;51;3;"piano"
95.5800;96.2860;57;9;"piano"
95.5800;96.2860;60;0;"piano"
95.5800;96.4600;29;5;"piano"
95.5800;96.4600;41;5;"piano"
96.4600;97.6700;58;10;"voice"
96.4600;97.1360;58;10;"piano"
96.4600;97.1360;62;2;"piano"
96.4600;98.7800;29;5;"piano"
96.4600;98.7800;41;5;"piano"
96.4600;97.9200;50;2;"piano"
97.1100;97.6780;60;0;"piano"
97.6700;97.9200;53;5;"voice"
97.6700;97.9040;58;10;"piano"
97.9200;98.7800;58;10;"voice"
97.9200;98.7960;50;2;"piano"
97.9200;98.7960;58;10;"piano"
97.9200;98.7960;62;2;"piano"
98.7800;99.6600;57;9;"voice"
98.7800;99.5350;51;3;"piano"
98.7800;99.5350;57;9;"piano"
98.7800;99.5350;60;0;"piano"
98.7800;99.6600;29;5;"piano"
98.7800;99.6600;41;5;"piano"
99.6600;100.4800;60;0;"piano"
99.6600;100.4800;64;4;"piano"
99.6600;101.7600;52;4;"piano"
99.6600;102.2600;28;4;"piano"
99.6600;102.2600;40;4;"piano"
100.4600;100.8800;59;11;"piano"
100.4600;100.8800;62;2;"piano"
100.8700;101.7600;57;9;"voice"
100.8700;101.7500;57;9;"piano"
100.8700;101.7400;60;0;"piano"
101.7600;102.2600;60;0;"voice"
101.7600;102.2600;52;4;"piano"
101.7600;102.2700;60;0;"piano"
101.7600;102.2700;64;4;"piano"
102.2600;103.2600;56;8;"voice"
102.2600;103.2000;50;2;"piano"
102.2600;103.2000;52;4;"piano"
102.2600;103.2000;59;11;"piano"
102.2600;103.2600;28;4;"piano"
102.2600;103.2600;40;4;"piano"
103.2600;104.7400;57;9;"voice"
103.2600;103.7600;48;0;"piano"
103.2600;103.7600;52;4;"piano"
103.2600;103.7600;57;9;"piano"
103.2600;103.7600;33;9;"piano"
103.2600;103.7600;40;4;"piano"
103.2600;103.7600;45;9;"piano"
103.7600;104.7500;45;9;"piano"
103.7600;104.7500;33;9;"piano"
104.7400;105.4500;48;0;"piano"
104.7400;105.4500;36;0;"piano"
105.4400;106.0700;51;3;"piano"
105.4400;106.0700;39;3;"piano"
106.0600;106.6700;52;4;"piano"
106.0600;106.6700;40;4;"piano"
106.6600;107.2900;53;5;"piano"
106.6600;107.2900;41;5;"piano"
107.2800;107.9500;57;9;"piano"
107.2800;107.9500;45;9;"piano"
107.9400;108.7200;48;0;"voice"
107.9400;108.5700;60;0;"piano"
107.9400;108.5700;48;0;"piano"
108.7200;109.8100;55;7;"voice"
108.7200;109.0200;58;10;"piano"
108.7200;109.0200;40;4;"piano"
109.0800;109.1800;67;7;"piano"
109.0800;109.1800;49;1;"piano"
109.2100;109.3100;58;10;"piano"
109.2100;109.3100;40;4;"piano"
109.3300;109.4300;67;7;"piano"
109.3300;109.4300;49;1;"piano"
109.4600;109.6000;58;10;"piano"
109.4600;109.6000;40;4;"piano"
109.6900;109.7800;67;7;"piano"
109.6900;109.7800;49;1;"piano"
109.8100;110.1200;55;7;"voice"
109.8100;109.9600;58;10;"piano"
109.8100;109.9600;40;4;"piano"
110.0000;110.0900;67;7;"piano"
110.0000;110.0900;49;1;"piano"
110.1200;110.9400;55;7;"voice"
110.1200;110.2400;58;10;"piano"
110.1200;110.2400;40;4;"piano"
110.3100;110.4000;67;7;"piano"
110.3100;110.4000;49;1;"piano"
110.4300;110.5300;58;10;"piano"
110.4300;110.5300;40;4;"piano"
110.8100;110.9100;67;7;"piano"
110.8100;110.9100;49;1;"piano"
110.9400;111.4100;57;9;"voice"
110.9400;111.1900;58;10;"piano"
110.9400;111.1900;40;4;"piano"
111.2800;111.3800;67;7;"piano"
111.2800;111.3800;49;1;"piano"
111.4100;111.6100;55;7;"voice"
111.4100;111.5100;58;10;"piano"
111.4100;111.5100;40;4;"piano"
111.5300;111.6900;67;7;"piano"
111.5300;111.6900;49;1;"piano"
111.6100;112.0800;55;7;"voice"
112.0800;112.6200;53;5;"voice"
112.0800;112.7200;57;9;"piano"
112.0800;112.7200;65;5;"piano"
112.0800;112.7200;41;5;"piano"
112.0800;112.7200;48;0;"piano"
112.7200;113.3400;53;5;"voice"
113.3400;114.5500;73;1;"piano"
113.3400;114.5500;61;1;"piano"
114.5400;115.1200;57;9;"voice"
114.5400;114.8300;72;0;"piano"
114.5400;114.8300;60;0;"piano"
115.1200;116.5700;57;9;"voice"
115.1200;115.2800;60;0;"piano"
115.1200;115.2800;42;6;"piano"
115.3100;115.4000;69;9;"piano"
115.3100;115.4000;51;3;"piano"
115.4700;115.5900;60;0;"piano"
115.4700;115.5900;42;6;"piano"
115.6100;115.7100;69;9;"piano"
115.6100;115.7100;51;3;"piano"
115.7400;115.8400;60;0;"piano"
115.7400;115.8400;42;6;"piano"
115.8600;115.9600;69;9;"piano"
115.8600;115.9600;51;3;"piano"
116.5700;117.0200;57;9;"voice"
116.5700;116.8500;60;0;"piano"
116.5700;116.8500;42;6;"piano"
116.8900;116.9900;69;9;"piano"
116.8900;116.9900;51;3;"piano"
117.0200;117.5600;57;9;"voice"
117.0200;117.1300;60;0;"piano"
117.0200;117.1300;42;6;"piano"
117.1900;117.2800;69;9;"piano"
117.1900;117.2800;51;3;"piano"
117.3100;117.4100;60;0;"piano"
117.3100;117.4100;42;6;"piano"
117.4400;117.5300;69;9;"piano"
117.4400;117.5300;51;3;"piano"
117.5600;117.8100;59;11;"voice"
117.5600;117.6600;60;0;"piano"
117.5600;117.6600;42;6;"piano"
117.6900;117.7800;69;9;"piano"
117.6900;117.7800;51;3;"piano"
117.8100;118.8100;57;9;"voice"
117.8100;118.1000;60;0;"piano"
117.8100;118.1000;42;6;"piano"
118.7300;118.9400;69;9;"piano"
118.7300;118.9400;51;3;"piano"
118.8100;119.5600;57;9;"voice"
119.5600;120.5100;55;7;"voice"
119.5600;120.0600;59;11;"piano"
119.5600;120.0600;67;7;"piano"
119.5600;120.0600;43;7;"piano"
119.5600;120.0600;50;2;"piano"
120.5600;121.5500;75;3;"piano"
120.5600;121.5500;63;3;"piano"
121.5400;121.8800;74;2;"piano"
121.5400;121.8800;62;2;"piano"
122.9000;123.0600;50;2;"piano"
122.9000;123.0600;43;7;"piano"
122.9000;123.0600;47;11;"piano"
123.0600;123.2300;50;2;"piano"
123.0600;123.2300;43;7;"piano"
123.0600;123.2300;47;11;"piano"
123.2300;123.4000;50;2;"piano"
123.2300;123.4000;43;7;"piano"
123.2300;123.4000;47;11;"piano"
123.4000;123.6000;50;2;"piano"
123.4000;123.6000;42;6;"piano"
123.4000;123.6000;48;0;"piano"
123.6000;123.8100;50;2;"piano"
123.6000;123.8100;42;6;"piano"
123.6000;123.8100;48;0;"piano"
123.8100;124.0600;50;2;"piano"
123.8100;124.0600;42;6;"piano"
123.8100;124.0600;48;0;"piano"
124.0600;124.2200;50;2;"piano"
124.0600;124.2200;55;7;"piano"
124.0600;124.2200;41;5;"piano"
124.0600;124.2200;47;11;"piano"
124.2200;124.3900;50;2;"piano"
124.2200;124.3900;55;7;"piano"
124.2200;124.3900;41;5;"piano"
124.2200;124.3900;47;11;"piano"
124.3900;124.7400;50;2;"piano"
124.3900;124.7400;55;7;"piano"
124.3900;124.7400;41;5;"piano"
124.3900;124.7400;47;11;"piano"
124.7400;125.4600;56;8;"voice"
124.7400;124.9400;50;2;"piano"
124.7400;124.9400;56;8;"piano"
124.7400;124.9400;40;4;"piano"
124.7400;124.9400;47;11;"piano"
124.9400;125.1900;50;2;"piano"
124.9400;125.1900;56;8;"piano"
124.9400;125.1900;40;4;"piano"
124.9400;125.1900;47;11;"piano"
125.1900;125.4600;50;2;"piano"
125.1900;125.4600;56;8;"piano"
125.1900;125.4600;40;4;"piano"
125.1900;125.4600;47;11;"piano"
125.4600;125.9600;57;9;"voice"
125.4600;125.6200;45;9;"piano"
125.4600;125.6200;48;0;"piano"
125.4600;125.6200;57;9;"piano"
125.4600;125.6200;29;5;"piano"
125.4600;125.6200;41;5;"piano"
125.6200;125.7900;45;9;"piano"
125.6200;125.7900;48;0;"piano"
125.6200;125.7900;57;9;"piano"
125.6200;125.7900;29;5;"piano"
125.6200;125.7900;41;5;"piano"
125.7900;125.9600;45;9;"piano"
125.7900;125.9600;48;0;"piano"
125.7900;125.9600;57;9;"piano"
125.7900;125.9600;29;5;"piano"
125.7900;125.9600;41;5;"piano"
125.9600;126.7200;60;0;"voice"
125.9600;126.1400;48;0;"piano"
125.9600;126.1400;53;5;"piano"
