start;end;pitch;pitchclass;instrument
9.0200;9.1800;55;7;"piano"
9.1350;9.1800;72;0;"piano"
9.1800;9.2800;72;0;"piano"
9.1800;9.2800;60;0;"piano"
9.2800;9.5900;55;7;"piano"
9.2800;9.5900;59;11;"piano"
9.2800;9.5900;62;2;"piano"
9.2800;9.5900;43;7;"piano"
9.5900;9.7400;55;7;"piano"
9.5900;9.7400;59;11;"piano"
9.5900;9.7400;62;2;"piano"
9.5900;9.7400;43;7;"piano"
9.7400;9.8600;55;7;"piano"
9.7400;9.8600;59;11;"piano"
9.7400;9.8600;62;2;"piano"
9.7400;9.8600;43;7;"piano"
9.8600;10.1900;55;7;"piano"
9.8600;10.1900;60;0;"piano"
9.8600;10.1900;64;4;"piano"
9.8600;10.1900;48;0;"piano"
10.0400;10.3400;55;7;"voice"
10.1900;10.3400;55;7;"piano"
10.1900;10.3400;60;0;"piano"
10.1900;10.3400;64;4;"piano"
10.1900;10.3400;48;0;"piano"
10.3400;10.4800;55;7;"voice"
10.3400;10.4800;55;7;"piano"
10.3400;10.4800;60;0;"piano"
10.3400;10.4800;64;4;"piano"
10.3400;10.4800;48;0;"piano"
10.4800;10.7890;55;7;"voice"
10.4800;10.7800;55;7;"piano"
10.4800;10.7800;59;11;"piano"
10.4800;10.7800;62;2;"piano"
10.4800;10.7800;43;7;"piano"
10.7800;10.7890;55;7;"piano"
10.7800;10.7890;59;11;"piano"
10.7800;10.7890;62;2;"piano"
10.7800;10.7890;43;7;"piano"
10.7890;11.0800;55;7;"voice"
10.7890;11.0800;55;7;"piano"
10.7890;11.0800;59;11;"piano"
10.7890;11.0800;62;2;"piano"
10.7890;11.0800;43;7;"piano"
11.0800;11.5210;52;4;"voice"
11.0800;11.5110;55;7;"piano"
11.0800;11.5110;60;0;"piano"
11.0800;11.5110;64;4;"piano"
11.0800;11.5110;48;0;"piano"
11.5110;11.5210;55;7;"piano"
11.5110;11.5210;60;0;"piano"
11.5110;11.5210;64;4;"piano"
11.5110;11.5210;48;0;"piano"
11.5210;11.6800;52;4;"voice"
11.5210;11.6800;55;7;"piano"
11.5210;11.6800;60;0;"piano"
11.5210;11.6800;64;4;"piano"
11.5210;11.6800;48;0;"piano"
11.6800;12.0600;55;7;"voice"
11.6800;11.9100;55;7;"piano"
11.6800;11.9100;59;11;"piano"
11.6800;11.9100;62;2;"piano"
11.6800;11.9100;43;7;"piano"
11.9100;12.0600;55;7;"piano"
11.9100;12.0600;59;11;"piano"
11.9100;12.0600;62;2;"piano"
11.9100;12.0600;43;7;"piano"
12.0600;12.2800;55;7;"voice"
12.0600;12.2800;55;7;"piano"
12.0600;12.2800;59;11;"piano"
12.0600;12.2800;62;2;"piano"
12.0600;12.2800;43;7;"piano"
12.2800;12.7310;52;4;"voice"
12.2800;12.5900;55;7;"piano"
12.2800;12.5900;60;0;"piano"
12.2800;12.5900;64;4;"piano"
12.2800;12.5900;48;0;"piano"
12.5900;12.7310;55;7;"piano"
12.5900;12.7310;60;0;"piano"
12.5900;12.7310;64;4;"piano"
12.5900;12.7310;48;0;"piano"
12.7310;12.8800;55;7;"piano"
12.7310;12.8800;60;0;"piano"
12.7310;12.8800;64;4;"piano"
12.7310;12.8800;48;0;"piano"
12.8800;13.1900;55;7;"piano"
12.8800;13.1900;59;11;"piano"
12.8800;13.1900;62;2;"piano"
12.8800;13.1900;43;7;"piano"
13.1900;13.2800;55;7;"piano"
13.1900;13.2800;59;11;"piano"
13.1900;13.2800;62;2;"piano"
13.1900;13.2800;43;7;"piano"
13.2800;13.4800;55;7;"piano"
13.2800;13.4800;59;11;"piano"
13.2800;13.4800;62;2;"piano"
13.2800;13.4800;43;7;"piano"
13.4800;13.7100;55;7;"piano"
13.4800;13.7100;58;10;"piano"
13.4800;13.7100;60;0;"piano"
13.4800;13.7100;64;4;"piano"
13.4800;13.7100;48;0;"piano"
13.7100;13.8200;55;7;"piano"
13.7100;13.8200;58;10;"piano"
13.7100;13.8200;60;0;"piano"
13.7100;13.8200;64;4;"piano"
13.7100;13.8200;48;0;"piano"
13.8200;14.0600;52;4;"voice"
13.8200;14.0600;55;7;"piano"
13.8200;14.0600;58;10;"piano"
13.8200;14.0600;60;0;"piano"
13.8200;14.0600;64;4;"piano"
13.8200;14.0600;48;0;"piano"
14.0600;14.4580;53;5;"voice"
14.0600;14.4100;57;9;"piano"
14.0600;14.4100;60;0;"piano"
14.0600;14.4100;63;3;"piano"
14.0600;14.4100;65;5;"piano"
14.0600;14.4100;41;5;"piano"
14.4100;14.4580;57;9;"piano"
14.4100;14.4580;60;0;"piano"
14.4100;14.4580;63;3;"piano"
14.4100;14.4580;65;5;"piano"
14.4100;14.4580;41;5;"piano"
14.4580;14.6400;48;0;"voice"
14.4580;14.6400;57;9;"piano"
14.4580;14.6400;60;0;"piano"
14.4580;14.6400;63;3;"piano"
14.4580;14.6400;65;5;"piano"
14.4580;14.6400;41;5;"piano"
14.6400;14.8570;48;0;"voice"
14.6400;14.8700;57;9;"piano"
14.6400;14.8700;60;0;"piano"
14.6400;14.8700;63;3;"piano"
14.6400;14.8700;65;5;"piano"
14.6400;14.8700;41;5;"piano"
14.8570;14.9400;53;5;"voice"
14.8700;14.9400;57;9;"piano"
14.8700;14.9400;60;0;"piano"
14.8700;14.9400;63;3;"piano"
14.8700;14.9400;65;5;"piano"
14.8700;14.9400;41;5;"piano"
14.9400;15.2400;57;9;"voice"
14.9400;15.2400;57;9;"piano"
14.9400;15.2400;60;0;"piano"
14.9400;15.2400;63;3;"piano"
14.9400;15.2400;65;5;"piano"
14.9400;15.2400;41;5;"piano"
15.2400;15.6600;60;0;"voice"
15.2400;15.5100;57;9;"piano"
15.2400;15.5100;60;0;"piano"
15.2400;15.5100;63;3;"piano"
15.2400;15.5100;65;5;"piano"
15.2400;15.5100;41;5;"piano"
15.5100;15.6600;57;9;"piano"
15.5100;15.6600;60;0;"piano"
15.5100;15.6600;63;3;"piano"
15.5100;15.6600;65;5;"piano"
15.5100;15.6600;41;5;"piano"
15.6600;15.7600;57;9;"voice"
15.6600;15.7600;57;9;"piano"
15.6600;15.7600;60;0;"piano"
15.6600;15.7600;63;3;"piano"
15.6600;15.7600;65;5;"piano"
15.6600;15.7600;41;5;"piano"
15.7600;16.1200;53;5;"voice"
15.7600;16.0300;57;9;"piano"
15.7600;16.0300;60;0;"piano"
15.7600;16.0300;63;3;"piano"
15.7600;16.0300;65;5;"piano"
15.7600;16.0300;41;5;"piano"
16.0300;16.1200;57;9;"piano"
16.0300;16.1200;60;0;"piano"
16.0300;16.1200;63;3;"piano"
16.0300;16.1200;65;5;"piano"
16.0300;16.1200;41;5;"piano"
16.1200;16.3800;53;5;"voice"
16.1200;16.3800;57;9;"piano"
16.1200;16.3800;60;0;"piano"
16.1200;16.3800;63;3;"piano"
16.1200;16.3800;65;5;"piano"
16.1200;16.3800;41;5;"piano"
16.3800;17.9750;62;2;"voice"
16.3800;16.6370;53;5;"piano"
16.3800;16.6370;58;10;"piano"
16.3800;16.6370;62;2;"piano"
16.3800;16.6370;34;10;"piano"
16.6370;16.6420;53;5;"piano"
16.6370;16.6420;58;10;"piano"
16.6370;16.6420;62;2;"piano"
16.6370;16.6420;46;10;"piano"
16.6420;16.7000;53;5;"piano"
16.6420;16.7000;58;10;"piano"
16.6420;16.7000;62;2;"piano"
16.6420;16.7000;46;10;"piano"
16.7000;17.1500;53;5;"piano"
16.7000;17.1500;58;10;"piano"
16.7000;17.1500;62;2;"piano"
16.7000;17.1500;46;10;"piano"
17.1500;17.3000;53;5;"piano"
17.1500;17.3000;58;10;"piano"
17.1500;17.3000;62;2;"piano"
17.1500;17.3000;46;10;"piano"
17.3000;17.5850;53;5;"piano"
17.3000;17.5850;58;10;"piano"
17.3000;17.5850;62;2;"piano"
17.3000;17.5850;46;10;"piano"
17.5850;17.8300;53;5;"piano"
17.5850;17.8300;58;10;"piano"
17.5850;17.8300;62;2;"piano"
17.5850;17.8300;46;10;"piano"
17.8300;17.9750;53;5;"piano"
17.8300;17.9750;58;10;"piano"
17.8300;17.9750;62;2;"piano"
17.8300;17.9750;46;10;"piano"
17.9750;18.0800;53;5;"piano"
17.9750;18.0800;58;10;"piano"
17.9750;18.0800;62;2;"piano"
17.9750;18.0800;46;10;"piano"
18.0800;18.2900;53;5;"piano"
18.0800;18.2900;58;10;"piano"
18.0800;18.2900;62;2;"piano"
18.0800;18.2900;46;10;"piano"
18.2900;18.4330;53;5;"piano"
18.2900;18.4330;58;10;"piano"
18.2900;18.4330;62;2;"piano"
18.2900;18.4330;46;10;"piano"
18.4330;18.7000;53;5;"piano"
18.4330;18.7000;58;10;"piano"
18.4330;18.7000;62;2;"piano"
18.4330;18.7000;46;10;"piano"
18.7000;18.9630;54;6;"piano"
18.7000;18.9630;60;0;"piano"
18.7000;18.9630;62;2;"piano"
18.7000;18.9630;45;9;"piano"
18.9630;19.0200;54;6;"piano"
18.9630;19.0200;60;0;"piano"
18.9630;19.0200;62;2;"piano"
18.9630;19.0200;45;9;"piano"
19.0200;19.2800;54;6;"piano"
19.0200;19.2800;60;0;"piano"
19.0200;19.2800;62;2;"piano"
19.0200;19.2800;45;9;"piano"
19.2800;19.5900;54;6;"piano"
19.2800;19.5900;60;0;"piano"
19.2800;19.5900;62;2;"piano"
19.2800;19.5900;45;9;"piano"
19.5900;19.7320;54;6;"piano"
19.5900;19.7320;60;0;"piano"
19.5900;19.7320;62;2;"piano"
19.5900;19.7320;45;9;"piano"
19.7320;19.8800;54;6;"piano"
19.7320;19.8800;60;0;"piano"
19.7320;19.8800;62;2;"piano"
19.7320;19.8800;45;9;"piano"
19.8800;20.1100;54;6;"piano"
19.8800;20.1100;60;0;"piano"
19.8800;20.1100;63;3;"piano"
19.8800;20.1100;44;8;"piano"
20.1100;20.2400;54;6;"piano"
20.1100;20.2400;60;0;"piano"
20.1100;20.2400;63;3;"piano"
20.1100;20.2400;44;8;"piano"
20.2400;20.3810;54;6;"piano"
20.2400;20.3810;60;0;"piano"
20.2400;20.3810;63;3;"piano"
20.2400;20.3810;44;8;"piano"
20.3810;20.6900;54;6;"piano"
20.3810;20.6900;60;0;"piano"
20.3810;20.6900;63;3;"piano"
20.3810;20.6900;44;8;"piano"
20.6900;20.8400;54;6;"piano"
20.6900;20.8400;60;0;"piano"
20.6900;20.8400;63;3;"piano"
20.6900;20.8400;44;8;"piano"
20.8400;21.1200;60;0;"voice"
20.8400;21.1200;54;6;"piano"
20.8400;21.1200;60;0;"piano"
20.8400;21.1200;63;3;"piano"
20.8400;21.1200;44;8;"piano"
21.1200;21.4200;60;0;"voice"
21.1200;21.3820;55;7;"piano"
21.1200;21.3820;60;0;"piano"
21.1200;21.3820;64;4;"piano"
21.1200;21.3820;43;7;"piano"
21.3820;21.4200;55;7;"piano"
21.3820;21.4200;60;0;"piano"
21.3820;21.4200;64;4;"piano"
21.3820;21.4200;43;7;"piano"
21.4200;21.6800;55;7;"voice"
21.4200;21.6800;55;7;"piano"
21.4200;21.6800;60;0;"piano"
21.4200;21.6800;64;4;"piano"
21.4200;21.6800;43;7;"piano"
21.6800;21.8090;52;4;"voice"
21.6800;21.9100;55;7;"piano"
21.6800;21.9100;60;0;"piano"
21.6800;21.9100;64;4;"piano"
21.6800;21.9100;43;7;"piano"
21.8090;21.9800;48;0;"voice"
21.9100;21.9800;55;7;"piano"
21.9100;21.9800;60;0;"piano"
21.9100;21.9800;64;4;"piano"
21.9100;21.9800;43;7;"piano"
21.9800;22.2400;52;4;"voice"
21.9800;22.2400;55;7;"piano"
21.9800;22.2400;60;0;"piano"
21.9800;22.2400;64;4;"piano"
21.9800;22.2400;43;7;"piano"
22.2400;22.5400;57;9;"voice"
22.2400;22.5210;55;7;"piano"
22.2400;22.5210;60;0;"piano"
22.2400;22.5210;64;4;"piano"
22.2400;22.5210;43;7;"piano"
22.5210;22.5400;55;7;"piano"
22.5210;22.5400;60;0;"piano"
22.5210;22.5400;64;4;"piano"
22.5210;22.5400;43;7;"piano"
22.5400;22.7320;55;7;"voice"
22.5400;22.7320;55;7;"piano"
22.5400;22.7320;60;0;"piano"
22.5400;22.7320;64;4;"piano"
22.5400;22.7320;43;7;"piano"
22.7320;23.3050;55;7;"voice"
22.7320;22.8700;55;7;"piano"
22.7320;22.8700;60;0;"piano"
22.7320;22.8700;64;4;"piano"
22.7320;22.8700;43;7;"piano"
22.8700;23.0200;55;7;"piano"
22.8700;23.0200;60;0;"piano"
22.8700;23.0200;64;4;"piano"
22.8700;23.0200;43;7;"piano"
23.0200;23.3050;55;7;"piano"
23.0200;23.3050;60;0;"piano"
23.0200;23.3050;64;4;"piano"
23.0200;23.3050;43;7;"piano"
23.3050;23.4100;55;7;"piano"
23.3050;23.4100;60;0;"piano"
23.3050;23.4100;64;4;"piano"
23.3050;23.4100;43;7;"piano"
23.4100;23.5200;55;7;"piano"
23.4100;23.5200;60;0;"piano"
23.4100;23.5200;64;4;"piano"
23.4100;23.5200;43;7;"piano"
23.5200;23.7600;55;7;"piano"
23.5200;23.7600;60;0;"piano"
23.5200;23.7600;64;4;"piano"
23.5200;23.7600;43;7;"piano"
23.7600;24.3720;58;10;"voice"
23.7600;24.2100;61;1;"piano"
23.7600;24.2100;64;4;"piano"
23.7600;24.2100;43;7;"piano"
23.7600;24.2100;55;7;"piano"
24.2100;24.3600;61;1;"piano"
24.2100;24.3600;64;4;"piano"
24.2100;24.3600;43;7;"piano"
24.2100;24.3600;55;7;"piano"
24.3600;24.6440;57;9;"voice"
24.3600;24.6600;61;1;"piano"
24.3600;24.6600;64;4;"piano"
24.3600;24.6600;43;7;"piano"
24.3600;24.6600;55;7;"piano"
24.6600;26.3800;57;9;"voice"
24.6600;24.8430;62;2;"piano"
24.6600;24.8430;65;5;"piano"
24.6600;24.8430;43;7;"piano"
24.6600;24.8430;53;5;"piano"
24.8430;24.8500;62;2;"piano"
24.8430;24.8500;65;5;"piano"
24.8430;24.8500;43;7;"piano"
24.8430;24.8500;53;5;"piano"
24.8500;25.1400;62;2;"piano"
24.8500;25.1400;65;5;"piano"
24.8500;25.1400;43;7;"piano"
24.8500;25.1400;53;5;"piano"
25.1400;25.5100;60;0;"piano"
25.1400;25.5100;64;4;"piano"
25.1400;25.5100;43;7;"piano"
25.1400;25.5100;53;5;"piano"
25.5100;25.6400;60;0;"piano"
25.5100;25.6400;64;4;"piano"
25.5100;25.6400;43;7;"piano"
25.5100;25.6400;53;5;"piano"
25.6400;25.7800;60;0;"piano"
25.6400;25.7800;64;4;"piano"
25.6400;25.7800;43;7;"piano"
25.6400;25.7800;53;5;"piano"
25.7800;26.2300;59;11;"piano"
25.7800;26.2300;62;2;"piano"
25.7800;26.2300;43;7;"piano"
25.7800;26.2300;53;5;"piano"
26.2300;26.3800;59;11;"piano"
26.2300;26.3800;62;2;"piano"
26.2300;26.3800;43;7;"piano"
26.2300;26.3800;53;5;"piano"
26.3800;26.4640;55;7;"voice"
26.3800;26.4800;59;11;"piano"
26.3800;26.4800;62;2;"piano"
26.3800;26.4800;43;7;"piano"
26.3800;26.4800;53;5;"piano"
26.4800;26.8320;57;9;"voice"
26.4800;26.6900;59;11;"piano"
26.4800;26.6900;62;2;"piano"
26.4800;26.6900;67;7;"piano"
26.4800;26.6900;43;7;"piano"
26.4800;26.6900;53;5;"piano"
26.6900;26.8200;59;11;"piano"
26.6900;26.8200;62;2;"piano"
26.6900;26.8200;67;7;"piano"
26.6900;26.8200;43;7;"piano"
26.6900;26.8200;53;5;"piano"
26.8200;27.0240;59;11;"voice"
26.8200;27.0400;59;11;"piano"
26.8200;27.0400;62;2;"piano"
26.8200;27.0400;67;7;"piano"
26.8200;27.0400;43;7;"piano"
26.8200;27.0400;53;5;"piano"
27.0400;28.6000;60;0;"voice"
27.0400;27.4900;55;7;"piano"
27.0400;27.4900;60;0;"piano"
27.0400;27.4900;64;4;"piano"
27.0400;27.4900;48;0;"piano"
27.0400;27.4900;52;4;"piano"
27.4900;27.6400;55;7;"piano"
27.4900;27.6400;60;0;"piano"
27.4900;27.6400;64;4;"piano"
27.4900;27.6400;48;0;"piano"
27.4900;27.6400;52;4;"piano"
27.6400;27.9400;55;7;"piano"
27.6400;27.9400;60;0;"piano"
27.6400;27.9400;64;4;"piano"
27.6400;27.9400;48;0;"piano"
27.6400;27.9400;52;4;"piano"
27.9400;28.1780;55;7;"piano"
28.1780;28.1840;55;7;"piano"
28.1840;28.2970;55;7;"piano"
28.2970;28.4700;55;7;"piano"
28.2970;28.4700;60;0;"piano"
28.2970;28.4700;64;4;"piano"
28.2970;28.4700;48;0;"piano"
28.2970;28.4700;52;4;"piano"
28.4700;28.6000;55;7;"piano"
28.4700;28.6000;60;0;"piano"
28.4700;28.6000;64;4;"piano"
28.4700;28.6000;48;0;"piano"
28.4700;28.6000;52;4;"piano"
28.6000;28.9000;55;7;"piano"
28.6000;28.9000;60;0;"piano"
28.6000;28.9000;64;4;"piano"
28.6000;28.9000;48;0;"piano"
28.6000;28.9000;52;4;"piano"
28.9000;29.3100;55;7;"piano"
29.3100;29.4000;55;7;"piano"
29.4000;29.7000;55;7;"piano"
31.2400;31.7200;55;7;"piano"
31.2400;31.7200;60;0;"piano"
31.2400;31.7200;63;3;"piano"
31.2400;31.7200;48;0;"piano"
31.7200;31.9800;55;7;"piano"
31.7200;31.9800;60;0;"piano"
31.7200;31.9800;63;3;"piano"
31.7200;31.9800;48;0;"piano"
31.9800;32.4200;55;7;"piano"
31.9800;32.4200;60;0;"piano"
31.9800;32.4200;63;3;"piano"
31.9800;32.4200;48;0;"piano"
32.4200;32.7200;51;3;"voice"
32.4200;32.7200;55;7;"piano"
32.4200;32.7200;60;0;"piano"
32.4200;32.7200;63;3;"piano"
32.4200;32.7200;48;0;"piano"
32.7200;33.2600;51;3;"voice"
32.7200;33.2600;55;7;"piano"
32.7200;33.2600;60;0;"piano"
32.7200;33.2600;63;3;"piano"
32.7200;33.2600;48;0;"piano"
33.2600;33.4000;55;7;"piano"
33.2600;33.4000;60;0;"piano"
33.2600;33.4000;63;3;"piano"
33.2600;33.4000;48;0;"piano"
33.4000;33.8200;55;7;"piano"
33.4000;33.8200;60;0;"piano"
33.4000;33.8200;63;3;"piano"
33.4000;33.8200;48;0;"piano"
33.8200;34.0800;51;3;"voice"
33.8200;34.0800;55;7;"piano"
33.8200;34.0800;60;0;"piano"
33.8200;34.0800;63;3;"piano"
33.8200;34.0800;48;0;"piano"
34.0800;34.5200;51;3;"voice"
34.0800;34.5200;55;7;"piano"
34.0800;34.5200;60;0;"piano"
34.0800;34.5200;63;3;"piano"
34.0800;34.5200;48;0;"piano"
34.5200;34.8200;51;3;"voice"
34.5200;34.8200;55;7;"piano"
34.5200;34.8200;60;0;"piano"
34.5200;34.8200;63;3;"piano"
34.5200;34.8200;48;0;"piano"
34.8200;35.0560;51;3;"voice"
34.8200;35.1000;55;7;"piano"
34.8200;35.1000;60;0;"piano"
34.8200;35.1000;63;3;"piano"
34.8200;35.1000;48;0;"piano"
35.0550;35.0890;53;5;"voice"
35.1000;35.3800;55;7;"voice"
35.1000;35.3800;60;0;"piano"
35.1000;35.3800;63;3;"piano"
35.1000;35.3800;45;9;"piano"
35.3800;35.9200;53;5;"voice"
35.3800;35.9200;53;5;"piano"
35.3800;35.9200;62;2;"piano"
35.3800;35.9200;46;10;"piano"
35.9200;36.1800;53;5;"piano"
35.9200;36.1800;58;10;"piano"
35.9200;36.1800;62;2;"piano"
35.9200;36.1800;46;10;"piano"
36.1800;36.4630;53;5;"piano"
36.1800;36.4630;58;10;"piano"
36.1800;36.4630;62;2;"piano"
36.1800;36.4630;46;10;"piano"
36.4630;36.6000;53;5;"voice"
36.4630;36.6000;53;5;"piano"
36.4630;36.6000;58;10;"piano"
36.4630;36.6000;62;2;"piano"
36.4630;36.6000;46;10;"piano"
36.6000;37.8000;53;5;"voice"
36.6000;37.2000;53;5;"piano"
36.6000;37.2000;58;10;"piano"
36.6000;37.2000;62;2;"piano"
36.6000;37.2000;46;10;"piano"
37.2000;37.5000;53;5;"piano"
37.2000;37.5000;58;10;"piano"
37.2000;37.5000;62;2;"piano"
37.2000;37.5000;46;10;"piano"
37.5000;38.0400;53;5;"piano"
37.5000;38.0400;57;9;"piano"
37.5000;38.0400;63;3;"piano"
37.5000;38.0400;47;11;"piano"
37.8000;38.0280;54;6;"voice"
38.0400;38.3200;53;5;"voice"
38.0400;38.3200;53;5;"piano"
38.0400;38.3200;57;9;"piano"
38.0400;38.3200;63;3;"piano"
38.0400;38.3200;47;11;"piano"
38.3200;38.7200;53;5;"voice"
38.3200;38.7200;53;5;"piano"
38.3200;38.7200;58;10;"piano"
38.3200;38.7200;63;3;"piano"
38.3200;38.7200;46;10;"piano"
38.7200;39.0000;53;5;"voice"
38.7200;39.0000;53;5;"piano"
38.7200;39.0000;58;10;"piano"
38.7200;39.0000;63;3;"piano"
38.7200;39.0000;46;10;"piano"
39.0000;39.3050;53;5;"voice"
39.0000;39.5200;53;5;"piano"
39.0000;39.5200;58;10;"piano"
39.0000;39.5200;62;2;"piano"
39.0000;39.5200;46;10;"piano"
39.3000;39.5040;58;10;"voice"
39.5200;39.8200;56;8;"voice"
39.5200;39.8200;53;5;"piano"
39.5200;39.8200;58;10;"piano"
39.5200;39.8200;62;2;"piano"
39.5200;39.8200;46;10;"piano"
39.8200;40.3400;55;7;"voice"
39.8200;40.3400;55;7;"piano"
39.8200;40.3400;58;10;"piano"
39.8200;40.3400;63;3;"piano"
39.8200;40.3400;51;3;"piano"
40.3400;40.5800;55;7;"piano"
40.3400;40.5800;58;10;"piano"
40.3400;40.5800;63;3;"piano"
40.3400;40.5800;51;3;"piano"
40.5800;41.0200;55;7;"piano"
40.5800;41.0200;58;10;"piano"
40.5800;41.0200;63;3;"piano"
40.5800;41.0200;51;3;"piano"
41.0200;41.3200;58;10;"voice"
41.0200;41.3200;55;7;"piano"
41.0200;41.3200;58;10;"piano"
41.0200;41.3200;63;3;"piano"
41.0200;41.3200;51;3;"piano"
41.3200;42.4600;60;0;"voice"
41.3200;41.9200;57;9;"piano"
41.3200;41.9200;63;3;"piano"
41.3200;41.9200;66;6;"piano"
41.3200;41.9200;51;3;"piano"
41.9200;42.0000;57;9;"piano"
41.9200;42.0000;63;3;"piano"
41.9200;42.0000;66;6;"piano"
41.9200;42.0000;51;3;"piano"
42.0000;42.4600;57;9;"piano"
42.0000;42.4600;63;3;"piano"
42.0000;42.4600;66;6;"piano"
42.0000;42.4600;51;3;"piano"
42.4600;42.7600;57;9;"voice"
42.4600;42.7600;57;9;"piano"
42.4600;42.7600;63;3;"piano"
42.4600;42.7600;66;6;"piano"
42.4600;42.7600;51;3;"piano"
42.7600;43.8200;58;10;"voice"
42.7600;43.1600;58;10;"piano"
42.7600;43.1600;63;3;"piano"
42.7600;43.1600;67;7;"piano"
42.7600;43.1600;51;3;"piano"
43.1600;43.4150;58;10;"piano"
43.1600;43.4150;63;3;"piano"
43.1600;43.4150;67;7;"piano"
43.1600;43.4150;51;3;"piano"
43.4150;43.8200;58;10;"piano"
43.4150;43.8200;63;3;"piano"
43.4150;43.8200;67;7;"piano"
43.4150;43.8200;51;3;"piano"
43.8200;44.1200;67;7;"piano"
43.8200;44.1200;70;10;"piano"
43.8200;44.1200;51;3;"piano"
43.8200;44.1200;58;10;"piano"
44.1200;44.9000;72;0;"piano"
44.1200;44.5600;66;6;"piano"
44.1200;44.5600;51;3;"piano"
44.1200;44.5600;57;9;"piano"
44.5600;44.7310;66;6;"piano"
44.5600;44.7310;51;3;"piano"
44.5600;44.7310;57;9;"piano"
44.7310;45.2000;66;6;"piano"
44.7310;45.2000;51;3;"piano"
44.7310;45.2000;57;9;"piano"
44.9000;45.2050;75;3;"piano"
45.2000;45.4840;69;9;"piano"
45.2000;45.4840;66;6;"piano"
45.2000;45.5000;51;3;"piano"
45.2000;45.5000;60;0;"piano"
45.5000;46.6400;70;10;"piano"
45.5000;45.9400;67;7;"piano"
45.5000;45.9400;51;3;"piano"
45.5000;45.9400;58;10;"piano"
