start;end;pitch;pitchclass;instrument
41.7900;43.7500;59;11;"piano"
43.1400;43.7340;61;1;"piano"
43.7500;44.7500;59;11;"piano"
46.8500;47.3900;54;6;"voice"
47.3900;48.8900;54;6;"voice"
47.3900;50.0700;66;6;"piano"
47.3900;51.0900;61;1;"piano"
47.3900;50.0700;54;6;"piano"
47.3900;51.0900;46;10;"piano"
48.8900;49.5700;54;6;"voice"
49.5700;50.0700;54;6;"voice"
50.0700;51.0900;55;7;"voice"
50.0700;51.0630;67;7;"piano"
50.0700;51.0630;52;4;"piano"
51.0900;51.8400;58;10;"voice"
51.0900;52.7900;70;10;"piano"
51.0900;54.3900;63;3;"piano"
51.0900;52.8100;51;3;"piano"
51.0900;54.2890;47;11;"piano"
51.8400;52.7900;56;8;"voice"
52.7900;54.3900;56;8;"voice"
52.7900;54.3900;68;8;"piano"
52.7900;54.3390;56;8;"piano"
54.9100;55.8100;63;3;"voice"
54.9100;58.3300;63;3;"piano"
54.9100;55.8260;55;7;"piano"
54.9100;55.8260;46;10;"piano"
55.8100;57.3420;63;3;"voice"
55.8100;58.1310;56;8;"piano"
55.8100;58.1310;47;11;"piano"
57.3420;57.8080;61;1;"voice"
57.9350;58.3300;59;11;"voice"
58.3300;58.8060;59;11;"voice"
58.3300;60.5900;61;1;"piano"
58.3300;60.5900;65;5;"piano"
58.3300;58.8060;56;8;"piano"
58.3300;60.1440;49;1;"piano"
58.8020;59.1550;58;10;"voice"
58.8020;59.1930;58;10;"piano"
59.1840;60.1690;56;8;"voice"
59.1840;60.2340;59;11;"piano"
60.1690;60.5900;56;8;"voice"
60.5900;61.5390;54;6;"voice"
60.5900;62.1170;61;1;"piano"
60.5900;61.6100;65;5;"piano"
60.5900;61.6300;59;11;"piano"
60.5900;61.6300;49;1;"piano"
61.5900;62.5900;54;6;"voice"
61.5900;62.0630;66;6;"piano"
61.5900;62.0360;58;10;"piano"
61.5900;62.0360;54;6;"piano"
63.3900;64.1860;76;4;"piano"
63.3900;64.1860;64;4;"piano"
63.3900;64.1860;55;7;"piano"
63.3900;64.1860;46;10;"piano"
64.1700;65.4730;75;3;"piano"
64.1700;66.3510;63;3;"piano"
64.1700;66.3510;56;8;"piano"
64.1700;66.3510;47;11;"piano"
65.8420;66.2180;73;1;"piano"
66.2150;66.5700;71;11;"piano"
66.5900;66.9460;71;11;"piano"
66.5900;67.5590;65;5;"piano"
66.5900;66.9460;56;8;"piano"
66.5900;67.5590;49;1;"piano"
66.9420;67.2780;70;10;"piano"
66.9420;67.2780;58;10;"piano"
67.2750;67.7500;68;8;"piano"
67.2750;67.7500;59;11;"piano"
67.7700;69.2900;68;8;"piano"
67.7700;69.2900;65;5;"piano"
67.7700;69.2900;59;11;"piano"
67.7700;69.2900;49;1;"piano"
69.2500;69.7720;66;6;"piano"
69.2500;69.7720;58;10;"piano"
69.2500;69.7720;54;6;"piano"
71.1500;71.7100;54;6;"voice"
71.7100;73.3700;54;6;"voice"
72.8700;73.3700;54;6;"piano"
72.8700;73.3700;46;10;"piano"
72.9480;73.3700;61;1;"piano"
72.9480;73.3700;49;1;"piano"
73.0260;73.3700;66;6;"piano"
73.3700;73.8100;54;6;"voice"
73.8100;74.2500;54;6;"voice"
74.2500;74.7500;54;6;"voice"
74.7500;75.5000;50;2;"voice"
75.5000;75.7500;52;4;"voice"
75.7500;76.8100;50;2;"voice"
75.7500;76.2500;54;6;"piano"
75.7500;76.2500;47;11;"piano"
75.8280;76.2500;59;11;"piano"
75.8280;76.2500;50;2;"piano"
75.9060;76.2500;62;2;"piano"
77.5100;78.0100;50;2;"voice"
78.0100;79.4700;50;2;"voice"
78.9700;79.4700;62;2;"piano"
78.9700;79.4700;69;9;"piano"
78.9700;79.4700;72;0;"piano"
78.9700;79.4700;42;6;"piano"
78.9700;79.4700;50;2;"piano"
78.9700;79.4700;54;6;"piano"
79.4700;79.9700;54;6;"voice"
79.9700;80.3060;57;9;"voice"
80.3020;80.6150;62;2;"voice"
80.6350;80.9700;60;0;"voice"
80.9700;81.9300;58;10;"voice"
81.9300;82.8500;59;11;"voice"
81.9300;82.4300;62;2;"piano"
81.9300;82.4300;67;7;"piano"
81.9300;82.4300;71;11;"piano"
81.9300;82.4300;43;7;"piano"
81.9300;82.4300;50;2;"piano"
81.9300;82.4300;55;7;"piano"
83.3300;83.7300;59;11;"voice"
83.7300;84.4160;59;11;"voice"
83.7300;84.2300;55;7;"piano"
83.7300;84.2300;59;11;"piano"
83.7300;84.2300;53;5;"piano"
84.4160;84.5300;59;11;"voice"
84.5300;85.2200;60;0;"voice"
84.5300;85.0300;55;7;"piano"
84.5300;85.0300;60;0;"piano"
84.5300;85.0300;52;4;"piano"
85.2200;85.4700;60;0;"voice"
85.4700;86.2200;61;1;"voice"
85.4700;85.9700;55;7;"piano"
85.4700;85.9700;61;1;"piano"
85.4700;85.9700;51;3;"piano"
86.2200;86.4700;61;1;"voice"
86.4700;88.5100;62;2;"voice"
86.4700;93.9500;62;2;"piano"
86.4700;88.5100;54;6;"piano"
86.4700;88.5100;57;9;"piano"
86.4700;88.2710;50;2;"piano"
88.2400;88.5180;48;0;"piano"
88.5100;90.0300;55;7;"piano"
88.5100;90.0300;58;10;"piano"
88.5100;89.5310;46;10;"piano"
89.5200;90.0340;43;7;"piano"
90.0300;93.9500;54;6;"piano"
90.0300;93.9500;57;9;"piano"
90.0300;92.8780;50;2;"piano"
94.6300;95.3500;50;2;"piano"
94.6300;95.3660;38;2;"piano"
95.3500;95.9500;52;4;"piano"
95.3500;95.9660;40;4;"piano"
95.9500;96.6700;54;6;"piano"
95.9500;96.6860;42;6;"piano"
96.6700;97.4100;55;7;"piano"
96.6700;97.4260;43;7;"piano"
97.4100;98.6500;57;9;"voice"
97.4100;98.4210;57;9;"piano"
97.4100;98.4210;45;9;"piano"
98.4210;98.6500;55;7;"piano"
98.4210;98.6500;43;7;"piano"
98.4720;98.6500;57;9;"piano"
98.4720;98.6500;45;9;"piano"
98.6500;100.4900;59;11;"voice"
98.6500;100.4900;59;11;"piano"
98.6500;100.3100;47;11;"piano"
100.4900;101.0900;57;9;"voice"
100.4900;101.0900;57;9;"piano"
100.4900;101.1100;45;9;"piano"
101.0900;102.2000;55;7;"voice"
101.0900;102.2000;55;7;"piano"
101.0900;102.2200;43;7;"piano"
102.2000;102.3900;54;6;"voice"
102.2000;103.4300;54;6;"piano"
102.2000;103.4400;42;6;"piano"
102.3900;103.4300;54;6;"voice"
103.4300;103.9000;53;5;"voice"
103.4300;106.0100;53;5;"piano"
103.4300;106.0900;41;5;"piano"
103.9500;104.4500;53;5;"voice"
106.0100;108.1900;54;6;"piano"
106.0100;108.1600;42;6;"piano"
107.3100;108.5700;54;6;"voice"
108.1900;108.5700;52;4;"piano"
108.1900;108.5700;40;4;"piano"
108.3900;108.5700;54;6;"piano"
108.3900;108.5700;42;6;"piano"
108.5700;110.7100;55;7;"voice"
108.5700;110.7100;55;7;"piano"
108.5700;110.1900;43;7;"piano"
110.7100;111.4700;54;6;"voice"
110.7100;111.4700;54;6;"piano"
110.7100;111.4900;42;6;"piano"
111.4700;112.7600;52;4;"voice"
111.4700;112.7600;52;4;"piano"
111.4700;112.7800;40;4;"piano"
112.7600;112.9600;50;2;"voice"
112.7600;113.6300;50;2;"piano"
112.7600;113.6400;38;2;"piano"
112.9600;113.6300;50;2;"voice"
113.6300;114.1000;49;1;"voice"
113.6300;118.7100;49;1;"piano"
113.6300;116.3300;37;1;"piano"
114.1300;114.6300;49;1;"voice"
118.7100;120.7100;46;10;"piano"
118.7100;120.7100;52;4;"piano"
118.7100;120.7100;54;6;"piano"
118.7100;120.5100;30;6;"piano"
118.7100;120.5100;37;1;"piano"
118.7100;120.5100;42;6;"piano"
125.2300;125.8100;47;11;"voice"
125.8100;126.5600;47;11;"voice"
125.8100;129.9100;47;11;"piano"
125.8100;129.9100;50;2;"piano"
125.8100;129.9100;54;6;"piano"
125.8100;129.9100;59;11;"piano"
126.5600;126.8100;50;2;"voice"
126.8100;128.3100;54;6;"voice"
128.3100;129.9100;55;7;"voice"
129.9100;130.8000;54;6;"voice"
129.9100;134.4300;47;11;"piano"
129.9100;134.4300;52;4;"piano"
129.9100;134.4300;54;6;"piano"
129.9100;134.4300;58;10;"piano"
130.8000;131.3900;58;10;"voice"
131.3900;133.4700;61;1;"voice"
133.4700;134.4300;58;10;"voice"
134.4300;135.9400;64;4;"voice"
134.4300;139.2900;47;11;"piano"
134.4300;139.2900;49;1;"piano"
134.4300;139.2900;52;4;"piano"
134.4300;139.2900;55;7;"piano"
134.4300;139.2900;58;10;"piano"
135.9400;136.4500;61;1;"voice"
136.5700;137.1700;58;10;"voice"
137.1700;137.3900;55;7;"voice"
137.3900;137.4700;58;10;"voice"
137.4700;137.8300;55;7;"voice"
137.8200;138.3400;54;6;"voice"
138.5100;139.2900;52;4;"voice"
139.2900;139.3700;50;2;"voice"
139.2900;144.6900;47;11;"piano"
139.2900;144.6900;50;2;"piano"
139.2900;144.6900;54;6;"piano"
139.2900;144.6900;59;11;"piano"
139.3700;139.4500;52;4;"voice"
139.4500;140.1700;50;2;"voice"
140.1600;140.3900;49;1;"voice"
140.4100;141.4100;47;11;"voice"
141.9100;144.7000;78;6;"piano"
144.6900;145.9900;79;7;"piano"
144.6900;149.7900;47;11;"piano"
144.6900;149.7900;49;1;"piano"
144.6900;149.7900;52;4;"piano"
144.6900;149.7900;55;7;"piano"
144.6900;149.7900;58;10;"piano"
146.8000;147.2200;76;4;"piano"
147.2100;147.6300;73;1;"piano"
147.6300;148.1100;70;10;"piano"
148.1000;148.6000;67;7;"piano"
148.5900;149.3000;64;4;"piano"
149.3000;149.7900;61;1;"piano"
149.4400;149.7900;62;2;"piano"
149.5400;149.7900;64;4;"piano"
149.7900;150.8200;62;2;"piano"
149.7900;152.7500;47;11;"piano"
149.7900;152.7500;50;2;"piano"
149.7900;152.7500;54;6;"piano"
149.7900;151.5100;59;11;"piano"
150.9200;151.5100;61;1;"piano"
151.5100;152.5700;59;11;"piano"
154.0500;154.7500;54;6;"voice"
154.7500;156.4300;59;11;"voice"
154.7500;157.5700;66;6;"piano"
154.7500;158.2900;59;11;"piano"
154.7500;158.2900;51;3;"piano"
156.4300;157.0700;54;6;"voice"
157.0700;157.5700;54;6;"voice"
157.5700;158.2900;55;7;"voice"
157.5700;158.2900;67;7;"piano"
158.2900;158.9900;58;10;"voice"
158.2900;159.5900;67;7;"piano"
158.2900;159.5900;61;1;"piano"
158.2900;161.0100;52;4;"piano"
158.9900;159.5500;56;8;"voice"
159.5500;161.0100;56;8;"voice"
159.5500;160.9100;68;8;"piano"
159.5500;160.9100;59;11;"piano"
161.9700;162.9300;56;8;"voice"
162.9300;164.4800;64;4;"voice"
162.9300;164.4800;49;1;"piano"
162.9300;165.4700;56;8;"piano"
162.9300;165.4700;37;1;"piano"
164.4800;164.9500;63;3;"voice"
164.4800;165.0200;51;3;"piano"
165.0000;165.4300;61;1;"voice"
165.0000;165.4300;52;4;"piano"
165.4300;165.8900;61;1;"voice"
165.4300;165.8900;58;10;"piano"
165.4300;166.6400;54;6;"piano"
165.4300;166.6400;42;6;"piano"
165.4300;165.4300;52;4;"piano"
165.8800;166.2500;59;11;"voice"
165.8800;166.3100;59;11;"piano"
166.2900;166.9500;58;10;"voice"
166.2900;166.8900;61;1;"piano"
166.9500;168.4500;61;1;"voice"
166.9500;168.4700;58;10;"piano"
166.9500;168.4700;61;1;"piano"
166.9500;169.3500;54;6;"piano"
166.9500;168.4700;42;6;"piano"
166.9500;168.4700;52;4;"piano"
168.4500;169.4900;59;11;"voice"
168.4500;169.4200;59;11;"piano"
168.4500;169.4200;47;11;"piano"
168.4500;169.4200;51;3;"piano"
170.8500;171.5300;59;11;"voice"
171.5300;173.2800;59;11;"voice"
171.5300;174.3500;49;1;"piano"
171.5300;174.3500;55;7;"piano"
171.5300;174.3500;59;11;"piano"
171.5300;174.3500;40;4;"piano"
173.2800;173.8700;55;7;"voice"
173.9300;174.3500;52;4;"voice"
174.3500;175.1500;59;11;"voice"
174.3500;176.3700;49;1;"piano"
174.3500;176.3700;52;4;"piano"
174.3500;176.3700;59;11;"piano"
174.3500;176.3700;43;7;"piano"
175.1400;175.4900;55;7;"voice"
175.6300;176.3700;52;4;"voice"
176.3700;180.7900;54;6;"voice"
176.3700;177.5500;59;11;"piano"
176.3700;180.7900;42;6;"piano"
176.3700;180.7900;49;1;"piano"
176.3700;180.7900;54;6;"piano"
177.5300;178.0800;58;10;"piano"
178.0700;178.8000;56;8;"piano"
178.7900;180.6700;58;10;"piano"
180.7900;182.5300;47;11;"voice"
180.7900;183.5300;59;11;"piano"
180.7900;185.6700;47;11;"piano"
180.7900;185.6700;50;2;"piano"
180.7900;185.6700;54;6;"piano"
184.5500;185.6800;78;6;"piano"
185.6700;187.0000;79;7;"piano"
185.6700;191.5700;47;11;"piano"
185.6700;191.5700;49;1;"piano"
185.6700;191.5700;52;4;"piano"
185.6700;191.5700;55;7;"piano"
185.6700;191.5700;58;10;"piano"
187.9200;188.6400;76;4;"piano"
188.6300;189.0900;73;1;"piano"
189.0900;189.6100;70;10;"piano"
189.6000;190.5800;67;7;"piano"
190.5700;190.7700;64;4;"piano"
190.7700;191.5700;61;1;"piano"
190.8200;191.5700;62;2;"piano"
190.8600;191.5700;64;4;"piano"
191.5700;192.8100;62;2;"piano"
191.5700;195.9500;47;11;"piano"
191.5700;195.9500;50;2;"piano"
191.5700;195.9500;54;6;"piano"
191.5700;193.7700;59;11;"piano"
193.0800;193.7700;61;1;"piano"
193.7700;194.8400;59;11;"piano"
