start;end;pitch;pitchclass;instrument
10.9400;11.0920;67;7;"piano"
10.9400;11.1840;59;11;"piano"
10.9400;11.2000;43;7;"piano"
10.9400;11.2000;50;2;"piano"
11.0900;11.1910;65;5;"piano"
11.2000;11.3320;64;4;"piano"
11.2000;11.4640;59;11;"piano"
11.2000;11.4800;43;7;"piano"
11.2000;11.4800;53;5;"piano"
11.3300;11.4710;62;2;"piano"
11.4800;12.0800;60;0;"piano"
11.4800;12.0800;64;4;"piano"
11.4800;12.0800;48;0;"piano"
11.4800;12.0800;52;4;"piano"
12.0800;12.7800;60;0;"piano"
12.0800;12.7800;36;0;"piano"
12.0800;12.7800;48;0;"piano"
12.7800;13.0200;48;0;"voice"
12.7800;13.0200;56;8;"piano"
12.7800;13.0200;60;0;"piano"
12.7800;13.0200;41;5;"piano"
12.7800;13.0200;48;0;"piano"
13.0200;13.1720;53;5;"voice"
13.1700;13.3110;55;7;"voice"
13.3200;14.0800;56;8;"voice"
13.4800;13.6320;65;5;"piano"
13.4800;13.6320;53;5;"piano"
13.6300;13.7820;67;7;"piano"
13.6300;13.7820;55;7;"piano"
13.7800;14.0850;68;8;"piano"
13.7800;14.0850;56;8;"piano"
14.0800;14.3800;53;5;"voice"
14.0800;14.3850;65;5;"piano"
14.0800;14.3850;53;5;"piano"
14.3800;14.6800;58;10;"voice"
14.3800;14.6850;70;10;"piano"
14.3800;14.6850;58;10;"piano"
14.6800;15.0600;56;8;"voice"
14.6800;15.0190;65;5;"piano"
14.6800;15.0190;68;8;"piano"
14.6800;15.0190;47;11;"piano"
14.6800;15.0190;56;8;"piano"
15.0600;15.6200;55;7;"voice"
15.0600;16.2000;64;4;"piano"
15.0600;16.2000;67;7;"piano"
15.0600;16.2000;48;0;"piano"
15.0600;16.2000;51;3;"piano"
15.0600;16.2000;55;7;"piano"
16.2000;16.6100;53;5;"voice"
16.2000;16.6100;60;0;"piano"
16.2000;16.6100;65;5;"piano"
16.2000;16.6100;72;0;"piano"
16.2000;16.6100;45;9;"piano"
16.2000;16.6100;53;5;"piano"
16.2000;16.6100;57;9;"piano"
16.6100;16.7600;57;9;"voice"
16.6100;16.7600;60;0;"piano"
16.6100;16.7600;65;5;"piano"
16.6100;16.7600;72;0;"piano"
16.6100;16.7600;48;0;"piano"
16.6100;16.7600;53;5;"piano"
16.6100;16.7600;57;9;"piano"
16.7600;16.9120;62;2;"voice"
16.7600;17.0600;60;0;"piano"
16.7600;17.0600;65;5;"piano"
16.7600;17.0600;69;9;"piano"
16.7600;17.0600;48;0;"piano"
16.7600;17.0600;53;5;"piano"
16.7600;17.0600;57;9;"piano"
16.9100;17.0510;60;0;"voice"
17.0600;17.2120;57;9;"voice"
17.0600;17.3600;60;0;"piano"
17.0600;17.3600;65;5;"piano"
17.0600;17.3600;48;0;"piano"
17.0600;17.3600;53;5;"piano"
17.0600;17.3600;57;9;"piano"
17.2100;17.3510;53;5;"voice"
17.3600;17.9400;55;7;"voice"
17.3600;17.9400;60;0;"piano"
17.3600;17.9400;64;4;"piano"
17.3600;17.9400;67;7;"piano"
17.3600;17.9400;48;0;"piano"
17.3600;17.9400;58;10;"piano"
17.9400;18.4600;53;5;"voice"
17.9400;18.4600;60;0;"piano"
17.9400;18.4600;65;5;"piano"
17.9400;18.4600;53;5;"piano"
17.9400;18.4600;57;9;"piano"
18.4600;18.7450;60;0;"piano"
18.4600;18.8700;45;9;"piano"
18.4600;18.8700;48;0;"piano"
18.4600;18.8700;53;5;"piano"
18.4600;18.8700;57;9;"piano"
18.7400;18.8720;65;5;"piano"
18.8700;19.0220;69;9;"piano"
18.8700;19.0200;48;0;"piano"
18.8700;19.0200;53;5;"piano"
18.8700;19.0200;57;9;"piano"
19.0200;19.1720;74;2;"piano"
19.0200;19.3200;48;0;"piano"
19.0200;19.3200;53;5;"piano"
19.0200;19.3200;57;9;"piano"
19.1700;19.3220;72;0;"piano"
19.3200;19.4320;69;9;"piano"
19.3200;19.5400;48;0;"piano"
19.3200;19.5400;53;5;"piano"
19.3200;19.5400;57;9;"piano"
19.4300;19.5310;65;5;"piano"
19.5400;20.1200;64;4;"piano"
19.5400;20.1200;67;7;"piano"
19.5400;20.1200;72;0;"piano"
19.5400;20.1200;76;4;"piano"
19.5400;20.1200;48;0;"piano"
19.5400;20.1200;55;7;"piano"
19.5400;20.1200;58;10;"piano"
19.5400;20.1200;60;0;"piano"
20.1200;20.7000;65;5;"piano"
20.1200;20.7000;69;9;"piano"
20.1200;20.7000;72;0;"piano"
20.1200;20.7000;77;5;"piano"
20.1200;20.7000;53;5;"piano"
20.1200;20.7000;57;9;"piano"
20.1200;20.7000;60;0;"piano"
20.7000;21.0000;56;8;"piano"
20.7000;21.0000;60;0;"piano"
20.7000;21.0000;41;5;"piano"
20.7000;21.0000;48;0;"piano"
21.0000;21.1520;65;5;"piano"
21.0000;21.1520;53;5;"piano"
21.1500;21.3020;67;7;"piano"
21.1500;21.3020;55;7;"piano"
21.3000;22.0730;68;8;"piano"
21.3000;21.5440;56;8;"piano"
21.5600;21.8200;56;8;"piano"
21.5600;21.8200;60;0;"piano"
21.5600;21.8200;41;5;"piano"
21.5600;21.8200;48;0;"piano"
21.5600;21.8200;53;5;"piano"
21.8200;22.1200;58;10;"piano"
21.8200;22.1200;61;1;"piano"
21.8200;22.1200;41;5;"piano"
21.8200;22.1200;49;1;"piano"
21.8200;22.1200;53;5;"piano"
22.1200;22.2730;70;10;"piano"
22.1200;22.2730;58;10;"piano"
22.2700;22.4030;72;0;"piano"
22.2700;22.4030;60;0;"piano"
22.4000;22.9490;73;1;"piano"
22.4000;22.6670;61;1;"piano"
22.6800;22.9800;61;1;"piano"
22.6800;22.9800;65;5;"piano"
22.6800;22.9800;70;10;"piano"
22.6800;22.9800;41;5;"piano"
22.6800;22.9800;49;1;"piano"
22.6800;22.9800;53;5;"piano"
22.9800;23.2000;60;0;"piano"
22.9800;23.2000;65;5;"piano"
22.9800;23.2000;68;8;"piano"
22.9800;23.2000;72;0;"piano"
22.9800;23.2000;41;5;"piano"
22.9800;23.2000;48;0;"piano"
22.9800;23.2000;53;5;"piano"
23.2000;23.3300;67;7;"piano"
23.2000;23.3300;70;10;"piano"
23.2000;23.4800;44;8;"piano"
23.3300;23.4800;65;5;"piano"
23.3300;23.4800;68;8;"piano"
23.4800;23.7200;65;5;"piano"
23.4800;23.7200;67;7;"piano"
23.4800;23.7200;48;0;"piano"
23.7200;24.0000;60;0;"piano"
23.7200;24.0000;64;4;"piano"
23.7200;24.0000;67;7;"piano"
23.7200;24.0000;72;0;"piano"
23.7200;24.0000;36;0;"piano"
23.7200;24.0000;48;0;"piano"
24.0000;24.6200;56;8;"piano"
24.0000;24.6200;60;0;"piano"
24.0000;24.6200;65;5;"piano"
24.0000;24.6200;41;5;"piano"
24.0000;24.6200;48;0;"piano"
24.0000;24.6200;53;5;"piano"
24.6200;25.2200;53;5;"piano"
24.6200;25.2200;41;5;"piano"
25.2200;25.5200;48;0;"voice"
25.2200;25.5200;56;8;"piano"
25.2200;25.5200;60;0;"piano"
25.2200;25.5200;41;5;"piano"
25.2200;25.5200;48;0;"piano"
25.5200;25.6730;53;5;"voice"
25.6700;25.8110;55;7;"voice"
25.8200;26.6000;56;8;"voice"
26.0600;26.1930;65;5;"piano"
26.0600;26.1930;53;5;"piano"
26.1900;26.3430;67;7;"piano"
26.1900;26.3430;55;7;"piano"
26.3400;26.6050;68;8;"piano"
26.3400;26.6050;56;8;"piano"
26.6000;26.9000;55;7;"voice"
26.6000;26.9050;67;7;"piano"
26.6000;26.9050;55;7;"piano"
26.9000;27.2000;53;5;"voice"
26.9000;27.2050;65;5;"piano"
26.9000;27.2050;53;5;"piano"
27.2000;27.5400;55;7;"voice"
27.2000;27.5110;61;1;"piano"
27.2000;27.5110;67;7;"piano"
27.2000;27.5110;46;10;"piano"
27.2000;27.5110;55;7;"piano"
27.5400;28.1400;48;0;"voice"
27.5400;28.7400;55;7;"piano"
27.5400;28.7400;60;0;"piano"
27.5400;28.7400;48;0;"piano"
27.5400;28.7400;52;4;"piano"
28.7400;29.1300;55;7;"voice"
28.7400;29.1300;55;7;"piano"
28.7400;29.1300;60;0;"piano"
28.7400;29.1300;67;7;"piano"
28.7400;29.1300;43;7;"piano"
28.7400;29.1300;52;4;"piano"
29.1300;29.2800;57;9;"voice"
29.1300;29.2800;55;7;"piano"
29.1300;29.2800;60;0;"piano"
29.1300;29.2800;67;7;"piano"
29.1300;29.2800;43;7;"piano"
29.1300;29.2800;52;4;"piano"
29.2800;29.4330;55;7;"voice"
29.2800;29.5800;55;7;"piano"
29.2800;29.5800;59;11;"piano"
29.2800;29.5800;62;2;"piano"
29.2800;29.5800;67;7;"piano"
29.2800;29.5800;43;7;"piano"
29.2800;29.5800;53;5;"piano"
29.4300;29.5710;53;5;"voice"
29.5800;29.7330;52;4;"voice"
29.5800;29.8800;55;7;"piano"
29.5800;29.8800;59;11;"piano"
29.5800;29.8800;62;2;"piano"
29.5800;29.8800;67;7;"piano"
29.5800;29.8800;43;7;"piano"
29.5800;29.8800;53;5;"piano"
29.7300;29.8710;50;2;"voice"
29.8800;30.4800;52;4;"voice"
29.8800;30.4800;55;7;"piano"
29.8800;30.4800;60;0;"piano"
29.8800;30.4800;64;4;"piano"
29.8800;30.4800;48;0;"piano"
29.8800;30.4800;52;4;"piano"
30.4800;31.0400;48;0;"voice"
30.4800;31.0400;55;7;"piano"
30.4800;31.0400;60;0;"piano"
30.4800;31.0400;48;0;"piano"
30.4800;31.0400;52;4;"piano"
31.0400;31.1930;67;7;"piano"
31.0400;31.5090;60;0;"piano"
31.0400;31.5400;43;7;"piano"
31.0400;31.5400;52;4;"piano"
31.1900;31.2560;72;0;"piano"
31.2550;31.3930;71;11;"piano"
31.3900;31.5310;69;9;"piano"
31.5400;31.6730;67;7;"piano"
31.5400;31.7870;59;11;"piano"
31.5400;31.8000;43;7;"piano"
31.5400;31.8000;50;2;"piano"
31.6700;31.7910;65;5;"piano"
31.8000;31.9130;64;4;"piano"
31.8000;32.0440;59;11;"piano"
31.8000;32.0600;43;7;"piano"
31.8000;32.0600;53;5;"piano"
31.9100;32.0510;62;2;"piano"
32.0600;32.6600;60;0;"piano"
32.0600;32.6600;64;4;"piano"
32.0600;32.6600;48;0;"piano"
32.0600;32.6600;52;4;"piano"
32.6600;33.2600;60;0;"piano"
32.6600;33.2600;36;0;"piano"
32.6600;33.2600;48;0;"piano"
33.2600;33.5600;48;0;"voice"
33.2600;33.5600;56;8;"piano"
33.2600;33.5600;60;0;"piano"
33.2600;33.5600;48;0;"piano"
33.2600;33.5600;41;5;"piano"
33.5600;33.7130;53;5;"voice"
33.7100;33.8510;55;7;"voice"
33.8600;34.7200;56;8;"voice"
34.1400;34.2930;65;5;"piano"
34.1400;34.2930;53;5;"piano"
34.2900;34.4230;67;7;"piano"
34.2900;34.4230;55;7;"piano"
34.4200;34.7250;68;8;"piano"
34.4200;34.7250;56;8;"piano"
34.7200;35.0200;53;5;"voice"
34.7200;35.0250;65;5;"piano"
34.7200;35.0250;53;5;"piano"
35.0200;35.3200;58;10;"voice"
35.0200;35.3250;70;10;"piano"
35.0200;35.3250;58;10;"piano"
35.3200;35.7600;56;8;"voice"
35.3200;35.7000;65;5;"piano"
35.3200;35.7000;68;8;"piano"
35.3200;35.7000;47;11;"piano"
35.3200;35.7000;56;8;"piano"
35.7600;36.4400;55;7;"voice"
35.7600;37.0200;64;4;"piano"
35.7600;37.0200;67;7;"piano"
35.7600;37.0200;48;0;"piano"
35.7600;37.0200;55;7;"piano"
37.0200;37.4500;53;5;"voice"
37.0200;37.4500;60;0;"piano"
37.0200;37.4500;65;5;"piano"
37.0200;37.4500;72;0;"piano"
37.0200;37.4500;45;9;"piano"
37.0200;37.4500;53;5;"piano"
37.0200;37.4500;57;9;"piano"
37.4500;37.6000;57;9;"voice"
37.4500;37.6000;60;0;"piano"
37.4500;37.6000;65;5;"piano"
37.4500;37.6000;72;0;"piano"
37.4500;37.6000;48;0;"piano"
37.4500;37.6000;53;5;"piano"
37.4500;37.6000;57;9;"piano"
37.6000;37.7510;62;2;"voice"
37.6000;37.8400;60;0;"piano"
37.6000;37.8400;65;5;"piano"
37.6000;37.8400;69;9;"piano"
37.6000;37.8400;48;0;"piano"
37.6000;37.8400;53;5;"piano"
37.6000;37.8400;57;9;"piano"
37.7500;37.8310;60;0;"voice"
37.8400;37.9930;57;9;"voice"
37.8400;38.1400;60;0;"piano"
37.8400;38.1400;65;5;"piano"
37.8400;38.1400;48;0;"piano"
37.8400;38.1400;53;5;"piano"
37.8400;38.1400;57;9;"piano"
37.9900;38.1310;53;5;"voice"
38.1400;38.7400;55;7;"voice"
38.1400;38.7400;60;0;"piano"
38.1400;38.7400;64;4;"piano"
38.1400;38.7400;67;7;"piano"
38.1400;38.7400;48;0;"piano"
38.1400;38.7400;58;10;"piano"
38.7400;39.2600;53;5;"voice"
38.7400;39.2600;60;0;"piano"
38.7400;39.2600;65;5;"piano"
38.7400;39.2600;53;5;"piano"
38.7400;39.2600;57;9;"piano"
39.2600;39.5250;60;0;"piano"
39.2600;39.6700;45;9;"piano"
39.2600;39.6700;48;0;"piano"
39.2600;39.6700;53;5;"piano"
39.2600;39.6700;57;9;"piano"
39.5200;39.6720;65;5;"piano"
39.6700;39.8220;69;9;"piano"
39.6700;39.8200;48;0;"piano"
39.6700;39.8200;53;5;"piano"
39.6700;39.8200;57;9;"piano"
39.8200;39.9720;74;2;"piano"
39.8200;40.1200;48;0;"piano"
39.8200;40.1200;53;5;"piano"
39.8200;40.1200;57;9;"piano"
39.9700;40.1230;72;0;"piano"
40.1200;40.2700;69;9;"piano"
40.1200;40.3400;48;0;"piano"
40.1200;40.3400;53;5;"piano"
40.1200;40.3400;57;9;"piano"
40.2700;40.3310;65;5;"piano"
40.3400;40.9600;64;4;"piano"
40.3400;40.9600;67;7;"piano"
40.3400;40.9600;72;0;"piano"
40.3400;40.9600;76;4;"piano"
40.3400;40.9600;48;0;"piano"
40.3400;40.9600;55;7;"piano"
40.3400;40.9600;58;10;"piano"
40.3400;40.9600;60;0;"piano"
40.9600;41.6200;65;5;"piano"
40.9600;41.6200;69;9;"piano"
40.9600;41.6200;72;0;"piano"
40.9600;41.6200;77;5;"piano"
40.9600;41.6200;53;5;"piano"
40.9600;41.6200;57;9;"piano"
40.9600;41.6200;60;0;"piano"
41.6200;41.9900;55;7;"voice"
41.6200;41.9900;67;7;"piano"
41.6200;42.1400;60;0;"piano"
41.6200;42.1400;64;4;"piano"
41.6200;42.1400;48;0;"piano"
41.6200;42.1400;55;7;"piano"
41.9900;42.1400;55;7;"voice"
41.9900;42.1400;72;0;"piano"
42.1400;42.4400;55;7;"voice"
42.1400;43.0400;72;0;"piano"
42.4400;42.5930;53;5;"voice"
42.4400;42.7400;60;0;"piano"
42.4400;42.7400;64;4;"piano"
42.4400;42.7400;67;7;"piano"
42.4400;42.7400;48;0;"piano"
42.4400;42.7400;55;7;"piano"
42.5900;42.7310;55;7;"voice"
42.7400;43.0400;57;9;"voice"
42.7400;43.0400;60;0;"piano"
42.7400;43.0400;65;5;"piano"
42.7400;43.0400;69;9;"piano"
42.7400;43.0400;53;5;"piano"
42.7400;43.0400;57;9;"piano"
43.0400;43.3000;53;5;"voice"
43.0400;43.3000;72;0;"piano"
43.0400;43.3000;60;0;"piano"
43.0400;43.3000;65;5;"piano"
43.0400;43.3000;45;9;"piano"
43.0400;43.3000;53;5;"piano"
43.3000;43.9000;55;7;"voice"
43.3000;43.9000;72;0;"piano"
43.3000;43.9000;60;0;"piano"
43.3000;43.9000;64;4;"piano"
43.3000;43.9000;67;7;"piano"
43.3000;43.9000;48;0;"piano"
43.3000;43.9000;55;7;"piano"
43.9000;44.0520;55;7;"voice"
43.9000;44.3500;60;0;"piano"
43.9000;44.3500;67;7;"piano"
43.9000;44.3500;72;0;"piano"
43.9000;44.3500;43;7;"piano"
43.9000;44.3500;52;4;"piano"
43.9000;44.3500;55;7;"piano"
44.0500;44.1910;60;0;"voice"
44.2000;44.3520;59;11;"voice"
44.3500;44.4910;57;9;"voice"
44.3500;44.5000;60;0;"piano"
44.3500;44.5000;67;7;"piano"
44.3500;44.5000;72;0;"piano"
44.3500;44.5000;43;7;"piano"
44.3500;44.5000;52;4;"piano"
44.3500;44.5000;55;7;"piano"
44.5000;44.6520;55;7;"voice"
44.5000;44.8000;62;2;"piano"
44.5000;44.8000;67;7;"piano"
44.5000;44.8000;71;11;"piano"
44.5000;44.8000;43;7;"piano"
44.5000;44.8000;53;5;"piano"
44.5000;44.8000;55;7;"piano"
44.6500;44.7910;53;5;"voice"
44.8000;44.9520;52;4;"voice"
44.8000;45.1000;62;2;"piano"
44.8000;45.1000;67;7;"piano"
44.8000;45.1000;71;11;"piano"
44.8000;45.1000;43;7;"piano"
44.8000;45.1000;53;5;"piano"
44.8000;45.1000;55;7;"piano"
44.9500;45.0910;50;2;"voice"
45.1000;45.7000;52;4;"voice"
45.1000;45.7000;60;0;"piano"
45.1000;45.7000;67;7;"piano"
45.1000;45.7000;72;0;"piano"
45.1000;45.7000;48;0;"piano"
45.1000;45.7000;52;4;"piano"
45.1000;45.7000;55;7;"piano"
45.7000;46.2600;48;0;"voice"
45.7000;46.2600;60;0;"piano"
45.7000;46.2600;48;0;"piano"
46.2600;46.6500;67;7;"piano"
46.2600;46.6500;79;7;"piano"
46.2600;46.8000;43;7;"piano"
46.2600;46.8000;48;0;"piano"
46.2600;46.8000;52;4;"piano"
46.2600;46.8000;55;7;"piano"
46.6500;46.8000;69;9;"piano"
46.6500;46.8000;81;9;"piano"
46.8000;47.0800;67;7;"piano"
46.8000;47.0800;79;7;"piano"
46.8000;47.0800;43;7;"piano"
46.8000;47.0800;50;2;"piano"
46.8000;47.0800;53;5;"piano"
46.8000;47.0800;55;7;"piano"
47.0800;47.2300;69;9;"piano"
47.0800;47.2300;81;9;"piano"
47.0800;47.3800;43;7;"piano"
47.0800;47.3800;50;2;"piano"
47.0800;47.3800;53;5;"piano"
47.0800;47.3800;55;7;"piano"
47.2300;47.3800;71;11;"piano"
47.2300;47.3800;83;11;"piano"
47.3800;47.9800;72;0;"piano"
47.3800;47.9800;84;0;"piano"
47.3800;47.9800;48;0;"piano"
47.3800;47.9800;52;4;"piano"
47.3800;47.9800;55;7;"piano"
47.9800;48.6600;60;0;"piano"
47.9800;48.6600;72;0;"piano"
47.9800;48.6600;48;0;"piano"
48.6600;49.0300;55;7;"voice"
48.6600;49.0300;67;7;"piano"
48.6600;49.1800;60;0;"piano"
48.6600;49.1800;64;4;"piano"
48.6600;49.1800;48;0;"piano"
48.6600;49.1800;55;7;"piano"
49.0300;49.1800;55;7;"voice"
49.0300;49.1800;72;0;"piano"
49.1800;49.4600;55;7;"voice"
49.1800;50.0400;72;0;"piano"
49.4600;49.5920;57;9;"voice"
49.4600;49.7400;60;0;"piano"
49.4600;49.7400;67;7;"piano"
49.4600;49.7400;70;10;"piano"
49.4600;49.7400;55;7;"piano"
49.4600;49.7400;58;10;"piano"
49.5900;49.7310;58;10;"voice"
49.7400;50.0400;57;9;"voice"
49.7400;50.0400;60;0;"piano"
49.7400;50.0400;65;5;"piano"
49.7400;50.0400;69;9;"piano"
49.7400;50.0400;53;5;"piano"
49.7400;50.0400;57;9;"piano"
50.0400;50.3400;53;5;"voice"
50.0400;50.3400;72;0;"piano"
50.0400;50.3400;60;0;"piano"
50.0400;50.3400;65;5;"piano"
50.0400;50.3400;45;9;"piano"
50.0400;50.3400;53;5;"piano"
50.3400;50.9400;55;7;"voice"
50.3400;50.9400;72;0;"piano"
50.3400;50.9400;60;0;"piano"
50.3400;50.9400;64;4;"piano"
50.3400;50.9400;67;7;"piano"
50.3400;50.9400;48;0;"piano"
50.3400;50.9400;55;7;"piano"
50.9400;51.3900;53;5;"voice"
50.9400;51.3900;60;0;"piano"
50.9400;51.3900;65;5;"piano"
50.9400;51.3900;72;0;"piano"
50.9400;51.3900;45;9;"piano"
50.9400;51.3900;53;5;"piano"
50.9400;51.3900;57;9;"piano"
51.3900;51.5400;57;9;"voice"
51.3900;51.5400;60;0;"piano"
51.3900;51.5400;65;5;"piano"
51.3900;51.5400;72;0;"piano"
51.3900;51.5400;48;0;"piano"
51.3900;51.5400;53;5;"piano"
51.3900;51.5400;57;9;"piano"
51.5400;51.6920;62;2;"voice"
51.5400;51.8400;60;0;"piano"
51.5400;51.8400;65;5;"piano"
51.5400;51.8400;69;9;"piano"
51.5400;51.8400;48;0;"piano"
51.5400;51.8400;53;5;"piano"
51.5400;51.8400;57;9;"piano"
51.6900;51.8310;60;0;"voice"
51.8400;51.9920;57;9;"voice"
51.8400;52.1800;60;0;"piano"
51.8400;52.1800;65;5;"piano"
51.8400;52.1800;48;0;"piano"
51.8400;52.1800;53;5;"piano"
51.8400;52.1800;57;9;"piano"
51.9900;52.1710;53;5;"voice"
52.1800;52.7000;55;7;"voice"
52.1800;52.7000;60;0;"piano"
52.1800;52.7000;64;4;"piano"
52.1800;52.7000;67;7;"piano"
52.1800;52.7000;48;0;"piano"
52.1800;52.7000;58;10;"piano"
52.7000;53.3000;53;5;"voice"
52.7000;53.3000;60;0;"piano"
52.7000;53.3000;65;5;"piano"
52.7000;53.3000;53;5;"piano"
52.7000;53.3000;57;9;"piano"
53.3000;53.5650;60;0;"piano"
53.3000;53.7100;45;9;"piano"
53.3000;53.7100;48;0;"piano"
53.3000;53.7100;53;5;"piano"
53.3000;53.7100;57;9;"piano"
53.5600;53.7120;65;5;"piano"
53.7100;53.8620;69;9;"piano"
53.7100;53.8600;48;0;"piano"
53.7100;53.8600;53;5;"piano"
53.7100;53.8600;57;9;"piano"
53.8600;54.0120;74;2;"piano"
53.8600;54.1600;48;0;"piano"
53.8600;54.1600;53;5;"piano"
53.8600;54.1600;57;9;"piano"
54.0100;54.1620;72;0;"piano"
54.1600;54.2720;69;9;"piano"
54.1600;54.3800;48;0;"piano"
54.1600;54.3800;53;5;"piano"
54.1600;54.3800;57;9;"piano"
54.2700;54.3710;65;5;"piano"
54.3800;54.9800;64;4;"piano"
54.3800;54.9800;67;7;"piano"
54.3800;54.9800;72;0;"piano"
54.3800;54.9800;76;4;"piano"
54.3800;54.9800;48;0;"piano"
54.3800;54.9800;55;7;"piano"
54.3800;54.9800;58;10;"piano"
54.3800;54.9800;60;0;"piano"
54.9800;55.6200;65;5;"piano"
54.9800;55.6200;69;9;"piano"
54.9800;55.6200;72;0;"piano"
