start;end;pitch;pitchclass;instrument
32.6260;33.2710;49;1;"voice"
33.2600;34.3020;48;0;"voice"
34.6300;35.6300;46;10;"voice"
36.1300;37.2780;77;5;"piano"
37.2700;38.6710;78;6;"piano"
37.2700;41.9100;46;10;"piano"
37.2700;41.9100;48;0;"piano"
37.2700;41.9100;51;3;"piano"
37.2700;41.9100;54;6;"piano"
37.2700;41.9100;57;9;"piano"
39.0420;39.4780;75;3;"piano"
39.4750;39.8340;72;0;"piano"
39.8300;40.3060;69;9;"piano"
40.3020;41.0980;66;6;"piano"
41.0950;41.2940;63;3;"piano"
41.2940;41.9100;60;0;"piano"
41.3360;41.9100;61;1;"piano"
41.3790;41.9100;63;3;"piano"
41.9100;43.1130;61;1;"piano"
41.9100;44.4100;46;10;"piano"
41.9100;44.4100;49;1;"piano"
41.9100;44.4100;53;5;"piano"
41.9100;43.4100;58;10;"piano"
43.1400;43.3940;60;0;"piano"
43.4100;44.4100;58;10;"piano"
45.3700;45.8300;53;5;"voice"
45.8300;47.3300;53;5;"voice"
45.8300;48.3300;65;5;"piano"
45.8300;49.0700;60;0;"piano"
45.8300;48.3300;53;5;"piano"
45.8300;49.0700;45;9;"piano"
47.3300;47.8300;53;5;"voice"
47.8300;48.3300;53;5;"voice"
48.3300;49.0700;54;6;"voice"
48.3300;48.8830;66;6;"piano"
48.3300;48.8830;51;3;"piano"
49.0700;49.8400;57;9;"voice"
49.0700;50.2100;69;9;"piano"
49.0700;51.2100;62;2;"piano"
49.0700;50.2300;50;2;"piano"
49.0700;51.1090;46;10;"piano"
49.8400;50.2100;55;7;"voice"
50.2100;51.2100;55;7;"voice"
50.2100;51.2100;67;7;"piano"
50.2100;51.1590;55;7;"piano"
52.0100;52.8100;62;2;"voice"
52.0100;54.7500;62;2;"piano"
52.0100;52.8260;54;6;"piano"
52.0100;52.8260;45;9;"piano"
52.8100;54.0820;62;2;"voice"
52.8100;54.5510;55;7;"piano"
52.8100;54.5510;46;10;"piano"
54.0820;54.3950;60;0;"voice"
54.4150;54.7500;58;10;"voice"
54.7500;55.0860;58;10;"voice"
54.7500;56.3900;60;0;"piano"
54.7500;56.3900;64;4;"piano"
54.7500;55.0860;55;7;"piano"
54.7500;55.9990;48;0;"piano"
55.0820;55.5150;57;9;"voice"
55.0820;55.5610;57;9;"piano"
55.5480;56.0030;55;7;"voice"
55.5480;56.0340;58;10;"piano"
56.0030;56.3900;55;7;"voice"
56.3900;57.3390;53;5;"voice"
56.3900;57.9170;60;0;"piano"
56.3900;57.4100;64;4;"piano"
56.3900;57.4300;58;10;"piano"
56.3900;57.4300;48;0;"piano"
57.3900;58.3900;53;5;"voice"
57.3900;57.8630;65;5;"piano"
57.3900;57.8360;57;9;"piano"
57.3900;57.8360;53;5;"piano"
59.0300;60.0060;75;3;"piano"
59.0300;60.0060;63;3;"piano"
59.0300;60.0060;54;6;"piano"
59.0300;60.0060;45;9;"piano"
59.9900;61.1860;74;2;"piano"
59.9900;62.1110;62;2;"piano"
59.9900;62.1110;55;7;"piano"
59.9900;62.1110;46;10;"piano"
61.6220;61.9780;72;0;"piano"
61.9750;62.3700;70;10;"piano"
62.3900;62.7860;70;10;"piano"
62.3900;63.5950;64;4;"piano"
62.3900;62.7860;55;7;"piano"
62.3900;63.5950;48;0;"piano"
62.7820;63.2530;69;9;"piano"
62.7820;63.2530;57;9;"piano"
63.2440;63.6750;67;7;"piano"
63.2440;63.6750;58;10;"piano"
64.1100;65.5700;67;7;"piano"
64.1100;65.5700;64;4;"piano"
64.1100;65.5700;58;10;"piano"
64.1100;65.5700;48;0;"piano"
65.5300;66.0870;65;5;"piano"
65.5300;66.0870;57;9;"piano"
65.5300;66.0870;53;5;"piano"
67.4100;67.9100;53;5;"voice"
67.9100;69.4900;53;5;"voice"
68.9500;69.4900;53;5;"piano"
68.9500;69.4900;45;9;"piano"
69.0280;69.4900;60;0;"piano"
69.0280;69.4900;48;0;"piano"
69.1260;69.4900;65;5;"piano"
69.4900;69.9900;53;5;"voice"
69.9900;70.6300;53;5;"voice"
70.6300;71.1500;53;5;"voice"
71.1500;71.9000;49;1;"voice"
71.9000;72.1500;51;3;"voice"
72.1500;73.3300;49;1;"voice"
72.1500;72.8100;53;5;"piano"
72.1500;72.8100;46;10;"piano"
72.2480;72.8100;58;10;"piano"
72.2480;72.8100;49;1;"piano"
72.3260;72.8100;61;1;"piano"
73.8300;74.3300;49;1;"voice"
74.3300;75.7900;49;1;"voice"
75.2900;75.7900;61;1;"piano"
75.2900;75.7900;68;8;"piano"
75.2900;75.7900;71;11;"piano"
75.2900;75.7900;41;5;"piano"
75.2900;75.7900;49;1;"piano"
75.2900;75.7900;53;5;"piano"
75.7900;76.2900;53;5;"voice"
76.2900;76.6260;56;8;"voice"
76.6220;76.9350;61;1;"voice"
76.9550;77.4300;59;11;"voice"
77.4300;78.3300;57;9;"voice"
78.3300;79.2660;58;10;"voice"
78.3300;78.8300;61;1;"piano"
78.3300;78.8300;66;6;"piano"
78.3300;78.8300;70;10;"piano"
78.3300;78.8300;42;6;"piano"
78.3300;78.8300;49;1;"piano"
78.3300;78.8300;54;6;"piano"
79.7100;80.1300;58;10;"voice"
80.1300;80.8800;58;10;"voice"
80.1300;80.6300;54;6;"piano"
80.1300;80.6300;58;10;"piano"
80.1300;80.6300;52;4;"piano"
80.8800;81.0500;58;10;"voice"
81.0500;81.7400;59;11;"voice"
81.0500;81.4900;54;6;"piano"
81.0500;81.4900;59;11;"piano"
81.0500;81.4900;51;3;"piano"
81.7400;81.9900;59;11;"voice"
81.9900;82.7400;60;0;"voice"
81.9900;82.4900;54;6;"piano"
81.9900;82.4900;60;0;"piano"
81.9900;82.4900;50;2;"piano"
82.7400;83.0900;60;0;"voice"
83.0900;85.0900;61;1;"voice"
83.0900;90.6700;61;1;"piano"
83.0900;85.0900;53;5;"piano"
83.0900;85.0900;56;8;"piano"
83.0900;84.8710;49;1;"piano"
84.8400;85.0940;47;11;"piano"
85.0900;86.6100;54;6;"piano"
85.0900;86.6100;57;9;"piano"
85.0900;86.1740;45;9;"piano"
86.1400;86.6180;42;6;"piano"
86.6100;90.6700;53;5;"piano"
86.6100;90.6700;56;8;"piano"
86.6100;89.4780;49;1;"piano"
91.2900;92.0300;49;1;"piano"
91.2900;92.0460;37;1;"piano"
92.0300;92.5500;51;3;"piano"
92.0300;92.5660;39;3;"piano"
92.5500;93.0500;53;5;"piano"
92.5500;93.0660;41;5;"piano"
93.0500;93.6700;54;6;"piano"
93.0500;93.6860;42;6;"piano"
93.6700;94.7500;56;8;"voice"
93.6700;94.3610;56;8;"piano"
93.6700;94.3610;44;8;"piano"
94.3610;94.7500;54;6;"piano"
94.3610;94.7500;42;6;"piano"
94.6720;94.7500;56;8;"piano"
94.6720;94.7500;44;8;"piano"
94.7500;96.7100;58;10;"voice"
94.7500;96.7100;58;10;"piano"
94.7500;96.1520;46;10;"piano"
96.7100;97.3500;56;8;"voice"
96.7100;97.3500;56;8;"piano"
96.7100;97.3660;44;8;"piano"
97.3500;98.4600;54;6;"voice"
97.3500;98.4600;54;6;"piano"
97.3500;98.4840;42;6;"piano"
98.4600;98.6470;53;5;"voice"
98.4600;99.3300;53;5;"piano"
98.4600;99.3380;41;5;"piano"
98.6470;99.3300;53;5;"voice"
99.3300;99.8830;52;4;"voice"
99.3300;101.8500;52;4;"piano"
99.3300;101.9300;40;4;"piano"
100.1900;100.6900;52;4;"voice"
101.8500;103.6400;53;5;"piano"
101.8500;103.6100;41;5;"piano"
102.7900;103.7300;53;5;"voice"
103.6400;103.7300;51;3;"piano"
103.6400;103.7300;39;3;"piano"
103.6900;103.7300;53;5;"piano"
103.6900;103.7300;41;5;"piano"
103.7300;106.2500;54;6;"voice"
103.7300;106.2500;54;6;"piano"
103.7300;105.1300;42;6;"piano"
106.2500;106.9500;53;5;"voice"
106.2500;106.9500;53;5;"piano"
106.2500;106.9700;41;5;"piano"
106.9500;108.0800;51;3;"voice"
106.9500;108.0800;51;3;"piano"
106.9500;108.1000;39;3;"piano"
108.0800;108.2800;49;1;"voice"
108.0800;108.7900;49;1;"piano"
108.0800;108.8000;37;1;"piano"
108.2800;108.7900;49;1;"voice"
108.7900;109.2600;48;0;"voice"
108.7900;113.4700;48;0;"piano"
108.7900;111.4900;36;0;"piano"
109.2900;109.7900;48;0;"voice"
113.4700;116.7900;45;9;"piano"
113.4700;116.7900;51;3;"piano"
113.4700;116.7900;53;5;"piano"
113.4700;116.5900;29;5;"piano"
113.4700;116.5900;36;0;"piano"
113.4700;116.5900;41;5;"piano"
117.6900;118.1900;46;10;"voice"
118.1900;119.0600;46;10;"voice"
118.1900;122.1300;46;10;"piano"
118.1900;122.1300;49;1;"piano"
118.1900;122.1300;53;5;"piano"
118.1900;122.1300;58;10;"piano"
119.0600;119.6500;49;1;"voice"
119.6500;121.6300;53;5;"voice"
121.6300;122.1300;54;6;"voice"
122.1300;123.2400;53;5;"voice"
122.1300;126.5300;46;10;"piano"
122.1300;126.5300;51;3;"piano"
122.1300;126.5300;53;5;"piano"
122.1300;126.5300;57;9;"piano"
123.2400;123.7700;57;9;"voice"
123.7700;125.7300;60;0;"voice"
125.7300;126.5300;57;9;"voice"
126.5300;127.9000;63;3;"voice"
126.5300;131.4900;46;10;"piano"
126.5300;131.4900;48;0;"piano"
126.5300;131.4900;51;3;"piano"
126.5300;131.4900;54;6;"piano"
126.5300;131.4900;57;9;"piano"
127.9000;128.7600;60;0;"voice"
128.8100;129.3900;57;9;"voice"
129.3900;129.6100;54;6;"voice"
129.6100;129.6900;57;9;"voice"
129.6900;129.8700;54;6;"voice"
129.8600;130.6000;53;5;"voice"
130.6500;131.4900;51;3;"voice"
131.4900;131.5700;49;1;"voice"
131.4900;136.0900;46;10;"piano"
131.4900;136.0900;49;1;"piano"
131.4900;136.0900;53;5;"piano"
131.4900;136.0900;58;10;"piano"
131.5700;131.6500;51;3;"voice"
131.6500;132.2500;49;1;"voice"
132.2400;132.7500;48;0;"voice"
132.8100;133.8100;46;10;"voice"
134.8900;136.1000;77;5;"piano"
136.0900;137.4500;78;6;"piano"
136.0900;140.9700;46;10;"piano"
136.0900;140.9700;48;0;"piano"
136.0900;140.9700;51;3;"piano"
136.0900;140.9700;54;6;"piano"
136.0900;140.9700;57;9;"piano"
138.0200;138.4400;75;3;"piano"
138.4300;138.8100;72;0;"piano"
138.8100;139.3100;69;9;"piano"
139.3000;140.0400;66;6;"piano"
140.0300;140.4800;63;3;"piano"
140.4800;140.9700;60;0;"piano"
140.5200;140.9700;61;1;"piano"
140.5600;140.9700;63;3;"piano"
140.9700;141.7500;61;1;"piano"
140.9700;143.6500;46;10;"piano"
140.9700;143.6500;49;1;"piano"
140.9700;143.6500;53;5;"piano"
140.9700;142.0500;58;10;"piano"
141.7900;142.0500;60;0;"piano"
142.0500;143.2700;58;10;"piano"
144.2900;145.2500;53;5;"voice"
145.2500;146.7700;58;10;"voice"
145.2500;147.7700;65;5;"piano"
145.2500;148.7300;58;10;"piano"
145.2500;148.7300;50;2;"piano"
146.7700;147.2700;53;5;"voice"
147.2700;147.7700;53;5;"voice"
147.7700;148.7300;54;6;"voice"
147.7700;148.7300;66;6;"piano"
148.7300;149.3100;57;9;"voice"
148.7300;149.8500;66;6;"piano"
148.7300;149.8500;60;0;"piano"
148.7300;151.3700;51;3;"piano"
149.3100;149.8100;55;7;"voice"
149.8100;151.3700;55;7;"voice"
149.8100;151.2700;67;7;"piano"
149.8100;151.2700;58;10;"piano"
152.0500;152.8100;55;7;"voice"
152.8100;154.2600;63;3;"voice"
152.8100;154.2600;48;0;"piano"
152.8100;155.1300;55;7;"piano"
152.8100;155.1300;36;0;"piano"
154.2600;154.7300;62;2;"voice"
154.2600;154.7600;50;2;"piano"
154.7500;155.0900;60;0;"voice"
154.7500;155.0900;51;3;"piano"
155.0900;155.5700;60;0;"voice"
155.0900;155.5700;57;9;"piano"
155.0900;156.3500;53;5;"piano"
155.0900;156.3500;41;5;"piano"
155.0900;155.0900;51;3;"piano"
155.5600;155.9500;58;10;"voice"
155.5600;156.0100;58;10;"piano"
155.9900;157.0500;57;9;"voice"
155.9900;156.8100;60;0;"piano"
157.0500;158.1500;60;0;"voice"
157.0500;158.1700;57;9;"piano"
157.0500;158.1700;60;0;"piano"
157.0500;159.1300;53;5;"piano"
157.0500;158.1700;41;5;"piano"
157.0500;158.1700;51;3;"piano"
158.1500;159.9500;58;10;"voice"
158.1500;159.9000;58;10;"piano"
158.1500;159.9000;46;10;"piano"
158.1500;159.9000;50;2;"piano"
160.4500;161.3900;58;10;"voice"
161.3900;162.9600;58;10;"voice"
161.3900;163.6300;48;0;"piano"
161.3900;163.6300;54;6;"piano"
161.3900;163.6300;58;10;"piano"
161.3900;163.6300;39;3;"piano"
162.9600;163.2700;54;6;"voice"
163.2900;163.6300;51;3;"voice"
163.6300;163.9700;58;10;"voice"
163.6300;165.5300;48;0;"piano"
163.6300;165.5300;51;3;"piano"
163.6300;165.5300;58;10;"piano"
163.6300;165.5300;42;6;"piano"
163.9600;164.2700;54;6;"voice"
164.3200;165.5300;51;3;"voice"
165.5300;169.7500;53;5;"voice"
165.5300;166.7700;58;10;"piano"
165.5300;169.7500;41;5;"piano"
165.5300;169.7500;48;0;"piano"
165.5300;169.7500;53;5;"piano"
166.7500;167.4200;57;9;"piano"
167.4100;168.0800;55;7;"piano"
168.0700;169.2000;57;9;"piano"
169.7500;171.8500;46;10;"voice"
169.7500;172.8500;58;10;"piano"
169.7500;174.4900;46;10;"piano"
169.7500;174.4900;49;1;"piano"
169.7500;174.4900;53;5;"piano"
173.3500;174.5000;77;5;"piano"
174.4900;175.7500;78;6;"piano"
174.4900;180.9900;46;10;"piano"
174.4900;180.9900;48;0;"piano"
174.4900;180.9900;51;3;"piano"
174.4900;180.9900;54;6;"piano"
174.4900;180.9900;57;9;"piano"
176.8800;177.3400;75;3;"piano"
177.3300;177.9900;72;0;"piano"
177.9900;178.3300;69;9;"piano"
178.3200;179.2200;66;6;"piano"
179.2100;179.9900;63;3;"piano"
179.9900;180.9900;60;0;"piano"
180.0400;180.9900;61;1;"piano"
180.0800;180.9900;63;3;"piano"
180.9900;182.6500;61;1;"piano"
180.9900;186.9100;46;10;"piano"
180.9900;186.9100;49;1;"piano"
180.9900;186.9100;53;5;"piano"
180.9900;182.9500;58;10;"piano"
182.6800;182.9500;60;0;"piano"
182.9500;184.2400;58;10;"piano"
