start;end;pitch;pitchclass;instrument
18.5600;19.8800;57;9;"voice"
18.5600;19.2400;57;9;"piano"
19.2400;19.8800;57;9;"piano"
19.2400;19.8800;62;2;"piano"
19.2400;19.8800;64;4;"piano"
19.8800;20.6600;45;9;"piano"
20.6600;21.4600;57;9;"voice"
20.6600;21.4600;57;9;"piano"
20.6600;21.4600;61;1;"piano"
20.6600;21.4600;64;4;"piano"
21.4600;22.3100;56;8;"voice"
21.4600;22.0600;44;8;"piano"
22.0600;23.0800;56;8;"piano"
22.0600;23.0800;61;1;"piano"
22.0600;23.0800;64;4;"piano"
22.3100;23.0800;56;8;"voice"
23.0800;23.6400;56;8;"voice"
23.0800;23.6400;44;8;"piano"
23.6400;24.2800;56;8;"voice"
23.6400;24.2800;56;8;"piano"
23.6400;24.2800;61;1;"piano"
23.6400;24.2800;64;4;"piano"
24.2800;24.7800;56;8;"voice"
24.2800;24.7800;44;8;"piano"
24.7800;25.3800;52;4;"voice"
24.7800;25.3800;56;8;"piano"
24.7800;25.3800;61;1;"piano"
24.7800;25.3800;64;4;"piano"
25.3800;25.8800;44;8;"piano"
25.8800;26.7150;56;8;"voice"
25.8800;26.8200;56;8;"piano"
25.8800;26.8200;61;1;"piano"
25.8800;26.8200;64;4;"piano"
26.7150;26.8200;57;9;"voice"
26.7660;26.8200;59;11;"voice"
26.8200;27.0590;57;9;"voice"
26.8200;27.3200;42;6;"piano"
27.0700;27.3040;56;8;"voice"
27.3200;27.7340;57;9;"voice"
27.3200;28.0400;57;9;"piano"
27.3200;28.0400;61;1;"piano"
27.3200;28.0400;64;4;"piano"
27.7300;28.0080;61;1;"voice"
28.0400;28.6800;56;8;"voice"
28.0400;28.6800;56;8;"piano"
28.0400;28.6800;61;1;"piano"
28.0400;28.6800;64;4;"piano"
28.0400;28.6800;44;8;"piano"
28.6800;29.5400;44;8;"voice"
28.6800;29.5400;56;8;"voice"
28.6800;29.5400;54;6;"piano"
28.6800;29.5400;56;8;"piano"
28.6800;29.5400;60;0;"piano"
28.6800;29.5400;63;3;"piano"
28.6800;29.5400;44;8;"piano"
29.5400;30.5400;49;1;"voice"
29.5400;30.0400;49;1;"piano"
30.0400;30.5400;52;4;"piano"
30.0400;30.5400;56;8;"piano"
30.0400;30.5400;61;1;"piano"
30.5400;31.0400;49;1;"piano"
31.0400;31.9800;56;8;"piano"
31.0400;31.9800;61;1;"piano"
31.0400;31.9800;64;4;"piano"
31.9800;32.3340;57;9;"piano"
31.9800;32.3300;61;1;"piano"
31.9800;32.3300;64;4;"piano"
31.9800;32.3300;45;9;"piano"
32.3300;32.6640;55;7;"piano"
32.3300;32.6640;61;1;"piano"
32.3300;32.6640;64;4;"piano"
32.3300;32.6600;45;9;"piano"
32.6600;32.9140;53;5;"piano"
32.6600;32.9100;62;2;"piano"
32.6600;32.9100;65;5;"piano"
32.6600;32.9100;45;9;"piano"
32.9100;33.2040;55;7;"piano"
32.9100;33.2000;62;2;"piano"
32.9100;33.2040;65;5;"piano"
32.9100;33.2000;45;9;"piano"
33.2000;33.4700;57;9;"piano"
33.2000;33.4700;62;2;"piano"
33.2000;33.4700;64;4;"piano"
33.2000;33.4700;45;9;"piano"
33.4700;33.8600;57;9;"piano"
33.4700;33.8640;62;2;"piano"
33.4700;33.8600;64;4;"piano"
33.4700;33.8600;45;9;"piano"
33.8600;34.5800;45;9;"voice"
33.8600;34.1500;57;9;"piano"
33.8600;34.1500;61;1;"piano"
33.8600;34.1500;64;4;"piano"
33.8600;34.1500;45;9;"piano"
34.1500;34.5190;57;9;"piano"
34.1500;34.5190;61;1;"piano"
34.1500;34.5190;64;4;"piano"
34.1500;34.5190;45;9;"piano"
34.5800;35.3300;50;2;"voice"
34.5800;35.0800;50;2;"piano"
35.0800;35.7800;57;9;"piano"
35.0800;35.7800;62;2;"piano"
35.0800;35.7800;65;5;"piano"
35.3300;35.7800;52;4;"voice"
35.7800;36.6700;53;5;"voice"
35.7800;36.4200;53;5;"piano"
36.4200;37.0600;57;9;"piano"
36.4200;37.0600;62;2;"piano"
36.4200;37.0600;65;5;"piano"
36.6700;37.0600;55;7;"voice"
37.0600;37.5190;57;9;"voice"
37.0600;37.7000;57;9;"piano"
37.5150;37.6930;58;10;"voice"
37.7000;38.3400;57;9;"voice"
37.7000;38.3400;57;9;"piano"
37.7000;38.3400;62;2;"piano"
37.7000;38.3400;64;4;"piano"
38.3400;38.9600;45;9;"piano"
38.9600;39.6400;45;9;"voice"
38.9600;39.6400;57;9;"piano"
38.9600;39.6400;61;1;"piano"
38.9600;39.6400;64;4;"piano"
39.6400;40.4900;50;2;"voice"
39.6400;40.2400;50;2;"piano"
40.2400;40.8700;57;9;"piano"
40.2400;40.8700;62;2;"piano"
40.2400;40.8700;65;5;"piano"
40.4900;40.8700;52;4;"voice"
40.8700;41.8500;53;5;"voice"
40.8700;41.5000;53;5;"piano"
41.5000;42.1600;57;9;"piano"
41.5000;42.1600;62;2;"piano"
41.5000;42.1600;65;5;"piano"
41.8500;42.1600;55;7;"voice"
42.1600;43.4600;57;9;"voice"
42.1600;42.6600;57;9;"piano"
42.6600;43.4600;57;9;"piano"
42.6600;43.4600;62;2;"piano"
42.6600;43.4600;64;4;"piano"
43.4600;44.0800;45;9;"piano"
44.0800;45.0600;57;9;"voice"
44.0800;45.0600;57;9;"piano"
44.0800;45.0600;61;1;"piano"
44.0800;45.0600;64;4;"piano"
45.0600;46.1500;56;8;"voice"
45.0600;45.7600;44;8;"piano"
45.7600;46.5000;56;8;"piano"
45.7600;46.5000;61;1;"piano"
45.7600;46.5000;64;4;"piano"
46.1500;46.5000;56;8;"voice"
46.5000;47.3700;61;1;"voice"
46.5000;47.1200;44;8;"piano"
47.1200;47.9800;56;8;"piano"
47.1200;47.9800;61;1;"piano"
47.1200;47.9800;64;4;"piano"
47.3700;47.9800;56;8;"voice"
47.9800;48.5000;56;8;"voice"
47.9800;48.5000;44;8;"piano"
48.5000;49.1800;56;8;"voice"
48.5000;49.1800;56;8;"piano"
48.5000;49.1800;61;1;"piano"
48.5000;49.1800;64;4;"piano"
49.1800;49.9600;44;8;"piano"
49.9600;50.5020;56;8;"voice"
49.9600;50.6000;56;8;"piano"
49.9600;50.6000;61;1;"piano"
49.9600;50.6000;64;4;"piano"
50.5020;50.6000;57;9;"voice"
50.5490;50.6000;59;11;"voice"
50.6000;50.8790;57;9;"voice"
50.6000;51.3000;42;6;"piano"
50.8900;51.2390;56;8;"voice"
51.3000;51.6030;57;9;"voice"
51.3000;51.9000;57;9;"piano"
51.3000;51.9000;61;1;"piano"
51.3000;51.9000;64;4;"piano"
51.5900;51.8840;61;1;"voice"
51.9000;52.6000;56;8;"voice"
51.9000;52.6000;56;8;"piano"
51.9000;52.6000;61;1;"piano"
51.9000;52.6000;64;4;"piano"
51.9000;52.6000;44;8;"piano"
52.6000;53.3600;44;8;"voice"
52.6000;53.3600;56;8;"voice"
52.6000;53.3600;54;6;"piano"
52.6000;53.3600;56;8;"piano"
52.6000;53.3600;60;0;"piano"
52.6000;53.3600;63;3;"piano"
52.6000;53.3600;44;8;"piano"
53.3600;54.6600;49;1;"voice"
53.3600;53.8600;37;1;"piano"
53.8600;54.6600;52;4;"piano"
53.8600;54.6600;56;8;"piano"
53.8600;54.6600;61;1;"piano"
54.6600;55.2000;49;1;"piano"
55.2000;56.1000;56;8;"piano"
55.2000;56.1000;61;1;"piano"
55.2000;56.1000;64;4;"piano"
56.1000;56.4580;57;9;"piano"
56.1000;56.4500;61;1;"piano"
56.1000;56.4500;64;4;"piano"
56.1000;56.4500;45;9;"piano"
56.4500;56.7840;55;7;"piano"
56.4500;56.7840;61;1;"piano"
56.4500;56.7840;64;4;"piano"
56.4500;56.7800;45;9;"piano"
56.7800;57.0740;54;6;"piano"
56.7800;57.0700;62;2;"piano"
56.7800;57.0700;66;6;"piano"
56.7800;57.0700;45;9;"piano"
57.0700;57.4240;55;7;"piano"
57.0700;57.4200;62;2;"piano"
57.0700;57.4240;66;6;"piano"
57.0700;57.4200;45;9;"piano"
57.4200;57.7500;57;9;"piano"
57.4200;57.7500;62;2;"piano"
57.4200;57.7500;64;4;"piano"
57.4200;57.7500;45;9;"piano"
57.7500;58.0800;57;9;"piano"
57.7500;58.0840;62;2;"piano"
57.7500;58.0800;64;4;"piano"
57.7500;58.0800;45;9;"piano"
58.0800;58.8600;52;4;"voice"
58.0800;58.4500;57;9;"piano"
58.0800;58.4500;61;1;"piano"
58.0800;58.4500;64;4;"piano"
58.0800;58.4500;45;9;"piano"
58.4500;58.7990;57;9;"piano"
58.4500;58.7990;61;1;"piano"
58.4500;58.7990;64;4;"piano"
58.4500;58.7990;45;9;"piano"
58.8600;59.6100;54;6;"voice"
58.8600;59.3600;50;2;"piano"
59.3600;59.8600;57;9;"piano"
59.3600;59.8600;62;2;"piano"
59.3600;59.8600;66;6;"piano"
59.6100;59.8600;54;6;"voice"
59.8600;61.1300;54;6;"voice"
59.8600;60.1100;57;9;"piano"
59.8600;60.1100;62;2;"piano"
59.8600;60.1100;66;6;"piano"
59.8600;60.1100;42;6;"piano"
60.1100;60.4040;57;9;"piano"
60.1100;60.4000;62;2;"piano"
60.1100;60.4000;66;6;"piano"
60.1100;60.4040;42;6;"piano"
60.4000;61.1300;59;11;"piano"
60.4000;61.1300;62;2;"piano"
60.4000;61.1300;66;6;"piano"
60.4000;61.1300;44;8;"piano"
61.1300;61.4600;50;2;"voice"
61.1300;61.4220;59;11;"piano"
61.1300;61.4220;62;2;"piano"
61.1300;61.4220;66;6;"piano"
61.1300;61.4220;44;8;"piano"
61.4600;61.9600;54;6;"voice"
61.4600;61.9600;45;9;"piano"
61.9600;62.6200;52;4;"voice"
61.9600;62.6200;59;11;"piano"
61.9600;62.6200;62;2;"piano"
61.9600;62.6200;64;4;"piano"
62.6200;63.0500;57;9;"piano"
62.6200;63.0500;61;1;"piano"
62.6200;63.0500;64;4;"piano"
62.6200;63.0500;45;9;"piano"
63.0500;63.4200;57;9;"piano"
63.0500;63.4240;61;1;"piano"
63.0500;63.4240;64;4;"piano"
63.0500;63.4240;45;9;"piano"
63.4200;64.0200;54;6;"voice"
63.4200;63.7500;57;9;"piano"
63.4200;63.7500;63;3;"piano"
63.4200;63.7500;66;6;"piano"
63.4200;63.7540;43;7;"piano"
63.7500;63.9990;57;9;"piano"
63.7500;63.9990;63;3;"piano"
63.7500;63.9990;66;6;"piano"
63.7500;63.9990;42;6;"piano"
64.0200;64.8700;55;7;"voice"
64.0200;64.5400;40;4;"piano"
64.5400;65.2600;59;11;"piano"
64.5400;65.2600;64;4;"piano"
64.5400;65.2600;67;7;"piano"
64.8700;65.2600;55;7;"voice"
65.2600;65.5140;55;7;"voice"
65.2600;65.5100;58;10;"piano"
65.2600;65.5100;64;4;"piano"
65.2600;65.5100;67;7;"piano"
65.2600;65.5100;49;1;"piano"
65.5100;65.8440;54;6;"voice"
65.5100;65.8640;58;10;"piano"
65.5100;65.8600;64;4;"piano"
65.5100;65.8600;67;7;"piano"
65.5100;65.8640;49;1;"piano"
65.8600;66.2540;55;7;"voice"
65.8600;66.2500;57;9;"piano"
65.8600;66.2500;61;1;"piano"
65.8600;66.2500;64;4;"piano"
65.8600;66.2500;67;7;"piano"
65.8600;66.2500;45;9;"piano"
66.2500;66.4690;57;9;"voice"
66.2500;66.5040;57;9;"piano"
66.2500;66.5040;61;1;"piano"
66.2500;66.5040;64;4;"piano"
66.2500;66.5040;67;7;"piano"
66.2500;66.5040;45;9;"piano"
66.4690;66.5200;53;5;"voice"
66.5200;67.6090;54;6;"voice"
66.5200;67.1600;50;2;"piano"
67.1600;67.7400;57;9;"piano"
67.1600;67.7400;64;4;"piano"
67.1600;67.7400;66;6;"piano"
67.7400;68.0100;57;9;"piano"
67.7400;68.0100;62;2;"piano"
67.7400;68.0100;66;6;"piano"
67.7400;68.0100;50;2;"piano"
68.0100;68.3040;57;9;"piano"
68.0100;68.3000;62;2;"piano"
68.0100;68.3040;66;6;"piano"
68.0100;68.3040;50;2;"piano"
68.3000;68.9800;55;7;"voice"
68.3000;68.5500;59;11;"piano"
68.3000;68.5500;62;2;"piano"
68.3000;68.5500;67;7;"piano"
68.3000;68.5540;47;11;"piano"
68.5500;68.9140;59;11;"piano"
68.5500;68.9140;62;2;"piano"
68.5500;68.9140;67;7;"piano"
68.5500;68.9140;43;7;"piano"
68.9800;69.8900;57;9;"voice"
68.9800;69.5000;42;6;"piano"
69.5000;70.1400;57;9;"piano"
69.5000;70.1400;62;2;"piano"
69.5000;70.1400;69;9;"piano"
69.5000;70.1400;54;6;"piano"
69.8900;70.1400;57;9;"voice"
70.1400;70.6700;57;9;"voice"
70.1400;70.3900;60;0;"piano"
70.1400;70.3900;64;4;"piano"
70.1400;70.3900;69;9;"piano"
70.1400;70.3900;52;4;"piano"
70.3900;70.6780;60;0;"piano"
70.3900;70.6780;64;4;"piano"
70.3900;70.6780;69;9;"piano"
70.3900;70.6780;52;4;"piano"
70.6700;71.3200;59;11;"voice"
70.6700;70.9300;59;11;"piano"
70.6700;70.9300;66;6;"piano"
70.6700;70.9300;71;11;"piano"
70.6700;70.9300;51;3;"piano"
70.9300;71.2930;59;11;"piano"
70.9300;71.2930;66;6;"piano"
70.9300;71.2930;71;11;"piano"
70.9300;71.2930;51;3;"piano"
71.3200;72.1810;62;2;"voice"
71.3200;71.6100;60;0;"piano"
71.3200;71.6100;64;4;"piano"
71.3200;71.6100;67;7;"piano"
71.3200;71.6100;52;4;"piano"
71.6100;71.9200;60;0;"piano"
71.6100;71.9200;64;4;"piano"
71.6100;71.9200;67;7;"piano"
71.6100;71.9200;52;4;"piano"
71.9200;72.1700;60;0;"piano"
71.9200;72.1700;62;2;"piano"
71.9200;72.1700;69;9;"piano"
71.9200;72.1700;54;6;"piano"
72.1700;72.6080;60;0;"voice"
72.1700;72.6500;60;0;"piano"
72.1700;72.6500;62;2;"piano"
72.1700;72.6500;69;9;"piano"
72.1700;72.6500;54;6;"piano"
72.6500;73.2400;59;11;"voice"
72.6500;73.2400;55;7;"piano"
73.2400;74.0800;59;11;"piano"
73.2400;74.0800;62;2;"piano"
73.2400;74.0800;71;11;"piano"
73.6300;74.0800;59;11;"voice"
74.0800;74.6280;59;11;"voice"
74.0800;74.3300;43;7;"piano"
74.3300;74.6200;43;7;"piano"
74.6200;74.8790;52;4;"voice"
74.6200;74.9100;59;11;"piano"
74.6200;74.9100;62;2;"piano"
74.6200;74.9100;64;4;"piano"
74.9100;75.4200;52;4;"voice"
74.9100;75.4200;59;11;"piano"
74.9100;75.4200;62;2;"piano"
74.9100;75.4200;64;4;"piano"
75.4200;76.2500;53;5;"voice"
75.4200;75.6700;44;8;"piano"
75.6700;75.9200;44;8;"piano"
75.9200;76.2500;59;11;"piano"
75.9200;76.2500;62;2;"piano"
75.9200;76.2500;65;5;"piano"
76.2500;76.3750;55;7;"voice"
76.2500;76.5000;59;11;"piano"
76.2500;76.5000;62;2;"piano"
76.2500;76.5000;65;5;"piano"
76.3750;76.4930;53;5;"voice"
76.5000;77.6800;52;4;"voice"
76.5000;78.6200;45;9;"piano"
76.7900;77.0800;59;11;"piano"
76.7900;77.0800;62;2;"piano"
76.7900;77.0800;64;4;"piano"
77.0800;77.3300;57;9;"piano"
77.0800;77.3300;61;1;"piano"
77.0800;77.3300;64;4;"piano"
77.3300;77.6800;56;8;"piano"
77.3300;77.6800;59;11;"piano"
77.3300;77.6800;64;4;"piano"
77.6800;78.6200;57;9;"piano"
77.6800;78.6200;61;1;"piano"
77.6800;78.6200;64;4;"piano"
78.6200;79.1200;52;4;"voice"
79.1200;80.4100;54;6;"voice"
79.1200;79.8800;50;2;"piano"
79.8800;80.7400;57;9;"piano"
79.8800;80.7400;62;2;"piano"
79.8800;80.7400;66;6;"piano"
80.4100;80.7400;54;6;"voice"
80.7400;81.5300;54;6;"voice"
80.7400;80.9050;57;9;"piano"
80.7400;80.9050;62;2;"piano"
80.7400;80.9050;66;6;"piano"
80.7400;80.9050;42;6;"piano"
80.9050;81.0720;57;9;"piano"
80.9050;81.0720;62;2;"piano"
80.9050;81.0720;66;6;"piano"
80.9050;81.0720;42;6;"piano"
81.0720;81.2400;57;9;"piano"
81.0720;81.2400;62;2;"piano"
81.0720;81.2400;66;6;"piano"
81.0720;81.2400;42;6;"piano"
81.2400;81.4450;59;11;"piano"
81.2400;81.4450;62;2;"piano"
81.2400;81.4450;66;6;"piano"
81.2400;81.4450;44;8;"piano"
81.4450;81.6120;59;11;"piano"
81.4450;81.6120;62;2;"piano"
81.4450;81.6120;66;6;"piano"
81.4450;81.6120;44;8;"piano"
81.5300;81.8000;50;2;"voice"
81.6120;81.8000;59;11;"piano"
81.6120;81.8000;62;2;"piano"
81.6120;81.8000;66;6;"piano"
81.6120;81.8000;44;8;"piano"
81.8000;82.4200;54;6;"voice"
81.8000;82.4200;45;9;"piano"
82.4200;82.9400;52;4;"voice"
82.4200;82.9400;59;11;"piano"
82.4200;82.9400;62;2;"piano"
82.4200;82.9400;64;4;"piano"
82.9400;83.1050;57;9;"piano"
82.9400;83.1050;61;1;"piano"
82.9400;83.1050;64;4;"piano"
82.9400;83.1050;45;9;"piano"
83.1050;83.3520;57;9;"piano"
83.1050;83.3520;61;1;"piano"
83.1050;83.3520;64;4;"piano"
83.1050;83.3520;45;9;"piano"
83.3520;83.5600;57;9;"piano"
83.3520;83.5600;61;1;"piano"
83.3520;83.5600;64;4;"piano"
83.3520;83.5600;45;9;"piano"
83.5600;84.2600;54;6;"voice"
83.5600;83.7880;57;9;"piano"
83.5600;83.7880;63;3;"piano"
83.5600;83.7880;66;6;"piano"
83.5600;83.7880;43;7;"piano"
83.7880;83.9920;57;9;"piano"
83.7880;83.9920;63;3;"piano"
83.7880;83.9920;66;6;"piano"
83.7880;83.9920;43;7;"piano"
83.9920;84.2600;57;9;"piano"
83.9920;84.2600;63;3;"piano"
83.9920;84.2600;66;6;"piano"
83.9920;84.2600;42;6;"piano"
84.2600;85.0100;55;7;"voice"
84.2600;84.7600;40;4;"piano"
84.7600;85.3600;59;11;"piano"
84.7600;85.3600;64;4;"piano"
84.7600;85.3600;67;7;"piano"
85.0100;85.3600;55;7;"voice"
85.3600;85.6140;55;7;"voice"
85.3600;85.5250;58;10;"piano"
85.3600;85.5250;64;4;"piano"
85.3600;85.5250;67;7;"piano"
85.3600;85.5250;49;1;"piano"
85.5250;85.6920;58;10;"piano"
85.5250;85.6920;64;4;"piano"
85.5250;85.6920;67;7;"piano"
85.5250;85.6920;49;1;"piano"
85.6100;85.9640;54;6;"voice"
85.6920;85.9800;58;10;"piano"
85.6920;85.9800;64;4;"piano"
85.6920;85.9800;67;7;"piano"
85.6920;85.9800;49;1;"piano"
85.9800;86.3540;55;7;"voice"
85.9800;86.2390;57;9;"piano"
85.9800;86.2390;61;1;"piano"
85.9800;86.2390;67;7;"piano"
85.9800;86.2390;45;9;"piano"
86.2390;86.4720;57;9;"piano"
86.2390;86.4720;61;1;"piano"
86.2390;86.4720;67;7;"piano"
86.2390;86.4720;45;9;"piano"
86.3500;86.5890;57;9;"voice"
86.4720;86.6700;57;9;"piano"
86.4720;86.6700;61;1;"piano"
86.4720;86.6700;67;7;"piano"
86.4720;86.6700;45;9;"piano"
86.5890;86.6700;53;5;"voice"
86.6700;87.7090;54;6;"voice"
86.6700;87.2200;50;2;"piano"
87.2200;87.8800;57;9;"piano"
87.2200;87.8800;64;4;"piano"
87.2200;87.8800;66;6;"piano"
87.8800;88.1650;57;9;"piano"
87.8800;88.1650;62;2;"piano"
87.8800;88.1650;66;6;"piano"
87.8800;88.1650;50;2;"piano"
88.1650;88.3320;57;9;"piano"
88.1650;88.3320;62;2;"piano"
88.1650;88.3320;66;6;"piano"
88.1650;88.3320;50;2;"piano"
88.3320;88.5600;57;9;"piano"
88.3320;88.5600;62;2;"piano"
88.3320;88.5600;66;6;"piano"
88.3320;88.5600;50;2;"piano"
88.5600;89.1400;55;7;"voice"
88.5600;88.7850;59;11;"piano"
88.5600;88.7850;62;2;"piano"
88.5600;88.7850;67;7;"piano"
88.5600;88.7850;47;11;"piano"
88.7850;88.9520;59;11;"piano"
88.7850;88.9520;62;2;"piano"
88.7850;88.9520;67;7;"piano"
88.7850;88.9520;47;11;"piano"
88.9520;89.1400;59;11;"piano"
88.9520;89.1400;62;2;"piano"
88.9520;89.1400;67;7;"piano"
88.9520;89.1400;43;7;"piano"
89.1400;89.8900;57;9;"voice"
89.1400;89.6400;42;6;"piano"
89.6400;90.2800;57;9;"piano"
89.6400;90.2800;62;2;"piano"
89.6400;90.2800;69;9;"piano"
89.6400;90.2800;54;6;"piano"
89.8900;90.2800;57;9;"voice"
90.2800;90.8000;57;9;"voice"
90.2800;90.4650;60;0;"piano"
90.2800;90.4650;64;4;"piano"
90.2800;90.4650;69;9;"piano"
90.2800;90.4650;52;4;"piano"
90.4650;90.6320;60;0;"piano"
90.4650;90.6320;64;4;"piano"
90.4650;90.6320;69;9;"piano"
90.4650;90.6320;52;4;"piano"
90.6320;90.8000;60;0;"piano"
90.6320;90.8000;64;4;"piano"
90.6320;90.8000;69;9;"piano"
90.6320;90.8000;52;4;"piano"
90.8000;91.5100;59;11;"voice"
90.8000;91.0650;59;11;"piano"
90.8000;91.0650;66;6;"piano"
90.8000;91.0650;71;11;"piano"
90.8000;91.0650;51;3;"piano"
91.0650;91.3120;59;11;"piano"
91.0650;91.3120;66;6;"piano"
91.0650;91.3120;71;11;"piano"
91.0650;91.3120;51;3;"piano"
91.3120;91.5100;59;11;"piano"
91.3120;91.5100;66;6;"piano"
91.3120;91.5100;71;11;"piano"
91.3120;91.5100;51;3;"piano"
91.5100;92.3810;62;2;"voice"
91.5100;91.7050;60;0;"piano"
91.5100;91.7050;64;4;"piano"
91.5100;91.7050;67;7;"piano"
91.5100;91.7050;52;4;"piano"
91.7050;91.9120;60;0;"piano"
91.7050;91.9120;64;4;"piano"
91.7050;91.9120;67;7;"piano"
91.7050;91.9120;52;4;"piano"
91.9120;92.1100;60;0;"piano"
91.9120;92.1100;64;4;"piano"
91.9120;92.1100;67;7;"piano"
91.9120;92.1100;52;4;"piano"
92.1100;92.2850;60;0;"piano"
92.1100;92.2850;62;2;"piano"
92.1100;92.2850;69;9;"piano"
92.1100;92.2850;54;6;"piano"
92.2850;92.4520;60;0;"piano"
92.2850;92.4520;62;2;"piano"
92.2850;92.4520;69;9;"piano"
92.2850;92.4520;54;6;"piano"
92.3700;92.7340;60;0;"voice"
92.4520;92.8000;60;0;"piano"
92.4520;92.8000;62;2;"piano"
92.4520;92.8000;69;9;"piano"
92.4520;92.8000;54;6;"piano"
92.8000;93.6600;59;11;"voice"
92.8000;93.6600;55;7;"piano"
93.6600;94.2200;62;2;"voice"
93.6600;94.2200;59;11;"piano"
93.6600;94.2200;62;2;"piano"
93.6600;94.2200;71;11;"piano"
94.2200;94.4740;52;4;"voice"
94.2200;94.3850;43;7;"piano"
94.3850;94.5520;43;7;"piano"
94.4700;94.7190;54;6;"voice"
94.5520;94.7400;43;7;"piano"
94.7400;95.0940;55;7;"voice"
94.7400;94.9850;59;11;"piano"
94.7400;94.9850;62;2;"piano"
94.7400;94.9850;64;4;"piano"
94.9850;95.1720;59;11;"piano"
94.9850;95.1720;62;2;"piano"
94.9850;95.1720;64;4;"piano"
95.0900;95.3880;57;9;"voice"
95.1720;95.4200;59;11;"piano"
95.1720;95.4200;62;2;"piano"
95.1720;95.4200;64;4;"piano"
95.4200;96.4100;59;11;"voice"
95.4200;95.5850;44;8;"piano"
95.5850;95.7520;44;8;"piano"
95.7520;95.9200;44;8;"piano"
95.9200;96.0850;59;11;"piano"
95.9200;96.0850;62;2;"piano"
95.9200;96.0850;65;5;"piano"
96.0850;96.4920;59;11;"piano"
96.0850;96.4920;62;2;"piano"
96.0850;96.4920;65;5;"piano"
96.4100;96.7200;50;2;"voice"
96.4920;96.7200;59;11;"piano"
96.4920;96.7200;62;2;"piano"
96.4920;96.7200;65;5;"piano"
96.7200;97.9600;57;9;"voice"
96.7200;96.8850;45;9;"piano"
96.8850;97.1350;45;9;"piano"
97.1350;97.3200;45;9;"piano"
97.3200;97.5250;61;1;"piano"
97.3200;97.5250;64;4;"piano"
97.5250;97.7120;61;1;"piano"
97.5250;97.7120;64;4;"piano"
97.7120;97.9600;61;1;"piano"
97.7120;97.9600;64;4;"piano"
97.9600;98.1250;43;7;"piano"
97.9600;98.1250;45;9;"piano"
98.1250;98.3520;43;7;"piano"
98.1250;98.3520;45;9;"piano"
98.3520;98.5200;43;7;"piano"
98.3520;98.5200;45;9;"piano"
98.5200;98.7250;57;9;"piano"
98.5200;98.7250;61;1;"piano"
98.5200;98.7250;64;4;"piano"
98.7250;98.9320;57;9;"piano"
98.7250;98.9320;61;1;"piano"
98.7250;98.9320;64;4;"piano"
98.9320;99.1400;57;9;"piano"
98.9320;99.1400;61;1;"piano"
98.9320;99.1400;64;4;"piano"
99.1400;99.3050;41;5;"piano"
99.1400;99.3050;45;9;"piano"
99.3050;99.7320;41;5;"piano"
99.3050;99.7320;45;9;"piano"
