start;end;pitch;pitchclass;instrument
18.9200;19.5200;62;2;"piano"
18.9200;19.5200;67;7;"piano"
18.9200;19.5200;55;7;"piano"
18.9200;19.5200;59;11;"piano"
19.5200;19.8250;62;2;"piano"
19.5200;19.9700;47;11;"piano"
19.5200;19.9700;50;2;"piano"
19.5200;19.9700;55;7;"piano"
19.5200;19.9700;59;11;"piano"
19.8200;19.9730;67;7;"piano"
19.9700;20.1020;71;11;"piano"
19.9700;20.1000;50;2;"piano"
19.9700;20.1000;55;7;"piano"
19.9700;20.1000;59;11;"piano"
20.1000;20.2530;76;4;"piano"
20.1000;20.4000;50;2;"piano"
20.1000;20.4000;55;7;"piano"
20.1000;20.4000;59;11;"piano"
20.2500;20.4020;74;2;"piano"
20.4000;20.5520;71;11;"piano"
20.4000;20.6800;50;2;"piano"
20.4000;20.6800;55;7;"piano"
20.4000;20.6800;59;11;"piano"
20.5500;20.6710;67;7;"piano"
20.6800;21.3200;66;6;"piano"
20.6800;21.3200;69;9;"piano"
20.6800;21.3200;74;2;"piano"
20.6800;21.3200;78;6;"piano"
20.6800;21.3200;50;2;"piano"
20.6800;21.3200;57;9;"piano"
20.6800;21.3200;60;0;"piano"
20.6800;21.3200;62;2;"piano"
21.3200;21.9600;67;7;"piano"
21.3200;21.9600;71;11;"piano"
21.3200;21.9600;74;2;"piano"
21.3200;21.9600;79;7;"piano"
21.3200;21.9600;55;7;"piano"
21.3200;21.9600;59;11;"piano"
21.3200;21.9600;62;2;"piano"
21.9600;22.2600;58;10;"piano"
21.9600;22.2600;62;2;"piano"
21.9600;22.2600;43;7;"piano"
21.9600;22.2600;50;2;"piano"
22.2600;22.4130;67;7;"piano"
22.2600;22.4130;55;7;"piano"
22.4100;22.5430;69;9;"piano"
22.4100;22.5430;57;9;"piano"
22.5400;23.3730;70;10;"piano"
22.5400;22.8040;58;10;"piano"
22.8200;23.1200;58;10;"piano"
22.8200;23.1200;62;2;"piano"
22.8200;23.1200;43;7;"piano"
22.8200;23.1200;50;2;"piano"
22.8200;23.1200;55;7;"piano"
23.1200;23.4200;60;0;"piano"
23.1200;23.4200;63;3;"piano"
23.1200;23.4200;43;7;"piano"
23.1200;23.4200;51;3;"piano"
23.1200;23.4200;55;7;"piano"
23.4200;23.5520;72;0;"piano"
23.4200;23.5520;60;0;"piano"
23.5500;23.6830;74;2;"piano"
23.5500;23.6830;62;2;"piano"
23.6800;24.2490;75;3;"piano"
23.6800;23.9640;63;3;"piano"
23.9800;24.2800;63;3;"piano"
23.9800;24.2800;67;7;"piano"
23.9800;24.2800;72;0;"piano"
23.9800;24.2800;43;7;"piano"
23.9800;24.2800;51;3;"piano"
23.9800;24.2800;55;7;"piano"
24.2800;24.5400;62;2;"piano"
24.2800;24.5400;67;7;"piano"
24.2800;24.5400;70;10;"piano"
24.2800;24.5400;74;2;"piano"
24.2800;24.5400;43;7;"piano"
24.2800;24.5400;50;2;"piano"
24.2800;24.5400;55;7;"piano"
24.5400;24.6500;69;9;"piano"
24.5400;24.6500;72;0;"piano"
24.5400;24.8000;46;10;"piano"
24.6500;24.8000;67;7;"piano"
24.6500;24.8000;70;10;"piano"
24.8000;25.1000;67;7;"piano"
24.8000;25.1000;69;9;"piano"
24.8000;25.1000;50;2;"piano"
25.1000;25.4200;62;2;"piano"
25.1000;25.4200;66;6;"piano"
25.1000;25.4200;69;9;"piano"
25.1000;25.4200;74;2;"piano"
25.1000;25.4200;38;2;"piano"
25.1000;25.4200;50;2;"piano"
25.4200;26.0600;58;10;"piano"
25.4200;26.0600;62;2;"piano"
25.4200;26.0600;67;7;"piano"
25.4200;26.0600;43;7;"piano"
25.4200;26.0600;50;2;"piano"
25.4200;26.0600;55;7;"piano"
26.0600;26.7400;55;7;"piano"
26.0600;26.7400;43;7;"piano"
26.7400;27.0400;50;2;"voice"
26.7400;27.0400;58;10;"piano"
26.7400;27.0400;62;2;"piano"
26.7400;27.0400;43;7;"piano"
26.7400;27.0400;50;2;"piano"
27.0400;27.1930;55;7;"voice"
27.1900;27.3310;57;9;"voice"
27.3400;28.1600;58;10;"voice"
27.6160;27.7130;67;7;"piano"
27.6160;27.7130;55;7;"piano"
27.7100;27.8630;69;9;"piano"
27.7100;27.8630;57;9;"piano"
27.8600;28.1650;70;10;"piano"
27.8600;28.1650;58;10;"piano"
28.1600;28.4600;57;9;"voice"
28.1600;28.4650;69;9;"piano"
28.1600;28.4650;57;9;"piano"
28.4600;28.7600;55;7;"voice"
28.4600;28.7650;67;7;"piano"
28.4600;28.7650;55;7;"piano"
28.7600;29.1800;57;9;"voice"
28.7600;29.1260;63;3;"piano"
28.7600;29.1260;69;9;"piano"
28.7600;29.1260;48;0;"piano"
28.7600;29.1260;57;9;"piano"
29.1800;29.7800;50;2;"voice"
29.1800;30.3800;57;9;"piano"
29.1800;30.3800;62;2;"piano"
29.1800;30.3800;50;2;"piano"
29.1800;30.3800;54;6;"piano"
30.3800;30.8300;57;9;"voice"
30.3800;30.8300;57;9;"piano"
30.3800;30.8300;62;2;"piano"
30.3800;30.8300;69;9;"piano"
30.3800;30.8300;45;9;"piano"
30.3800;30.8300;54;6;"piano"
30.8300;30.9800;59;11;"voice"
30.8300;30.9800;57;9;"piano"
30.8300;30.9800;62;2;"piano"
30.8300;30.9800;69;9;"piano"
30.8300;30.9800;45;9;"piano"
30.8300;30.9800;54;6;"piano"
30.9800;31.1330;57;9;"voice"
30.9800;31.2800;57;9;"piano"
30.9800;31.2800;61;1;"piano"
30.9800;31.2800;64;4;"piano"
30.9800;31.2800;69;9;"piano"
30.9800;31.2800;45;9;"piano"
30.9800;31.2800;55;7;"piano"
31.1300;31.2710;55;7;"voice"
31.2800;31.4330;54;6;"voice"
31.2800;31.6250;57;9;"piano"
31.2800;31.6250;61;1;"piano"
31.2800;31.6250;64;4;"piano"
31.2800;31.6250;69;9;"piano"
31.2800;31.6250;45;9;"piano"
31.2800;31.6250;55;7;"piano"
31.4300;31.6200;52;4;"voice"
31.6250;32.2000;54;6;"voice"
31.6250;32.2000;57;9;"piano"
31.6250;32.2000;62;2;"piano"
31.6250;32.2000;66;6;"piano"
31.6250;32.2000;50;2;"piano"
31.6250;32.2000;54;6;"piano"
32.2000;32.8000;50;2;"voice"
32.2000;32.8000;57;9;"piano"
32.2000;32.8000;62;2;"piano"
32.2000;32.8000;50;2;"piano"
32.2000;32.8000;54;6;"piano"
32.8000;32.9130;69;9;"piano"
32.8000;33.3290;62;2;"piano"
32.8000;33.3600;45;9;"piano"
32.8000;33.3600;54;6;"piano"
32.9100;33.0630;74;2;"piano"
33.0600;33.2130;73;1;"piano"
33.2100;33.3510;71;11;"piano"
33.3600;33.5130;69;9;"piano"
33.3600;33.6440;61;1;"piano"
33.3600;33.6600;45;9;"piano"
33.3600;33.6600;52;4;"piano"
33.5100;33.6510;67;7;"piano"
33.6600;33.8130;66;6;"piano"
33.6600;33.9440;61;1;"piano"
33.6600;33.9600;45;9;"piano"
33.6600;33.9600;55;7;"piano"
33.8100;33.9510;64;4;"piano"
33.9600;34.6200;62;2;"piano"
33.9600;34.6200;66;6;"piano"
33.9600;34.6200;50;2;"piano"
33.9600;34.6200;54;6;"piano"
34.6200;35.2600;62;2;"piano"
34.6200;35.2600;38;2;"piano"
34.6200;35.2600;50;2;"piano"
35.2600;35.5400;50;2;"voice"
35.2600;35.5400;58;10;"piano"
35.2600;35.5400;62;2;"piano"
35.2600;35.5400;50;2;"piano"
35.2600;35.5400;43;7;"piano"
35.5400;35.6930;55;7;"voice"
35.6900;35.8310;57;9;"voice"
35.8400;36.7200;58;10;"voice"
36.1400;36.2730;67;7;"piano"
36.1400;36.2730;55;7;"piano"
36.2700;36.4230;69;9;"piano"
36.2700;36.4230;57;9;"piano"
36.4200;36.7250;70;10;"piano"
36.4200;36.7250;58;10;"piano"
36.7200;37.0200;55;7;"voice"
36.7200;37.0250;67;7;"piano"
36.7200;37.0250;55;7;"piano"
37.0200;37.3400;60;0;"voice"
37.0200;37.3450;72;0;"piano"
37.0200;37.3450;60;0;"piano"
37.3400;37.7600;58;10;"voice"
37.3400;37.7060;67;7;"piano"
37.3400;37.7060;70;10;"piano"
37.3400;37.7060;49;1;"piano"
37.3400;37.7060;58;10;"piano"
37.7600;38.4400;57;9;"voice"
37.7600;39.0400;66;6;"piano"
37.7600;39.0400;69;9;"piano"
37.7600;39.0400;50;2;"piano"
37.7600;39.0400;57;9;"piano"
39.0400;39.4900;55;7;"voice"
39.0400;39.4900;62;2;"piano"
39.0400;39.4900;67;7;"piano"
39.0400;39.4900;74;2;"piano"
39.0400;39.4900;47;11;"piano"
39.0400;39.4900;55;7;"piano"
39.0400;39.4900;59;11;"piano"
39.4900;39.6400;59;11;"voice"
39.4900;39.6400;62;2;"piano"
39.4900;39.6400;67;7;"piano"
39.4900;39.6400;74;2;"piano"
39.4900;39.6400;50;2;"piano"
39.4900;39.6400;55;7;"piano"
39.4900;39.6400;59;11;"piano"
39.6400;39.7930;64;4;"voice"
39.6400;39.9000;62;2;"piano"
39.6400;39.9000;67;7;"piano"
39.6400;39.9000;71;11;"piano"
39.6400;39.9000;50;2;"piano"
39.6400;39.9000;55;7;"piano"
39.6400;39.9000;59;11;"piano"
39.7900;39.8910;62;2;"voice"
39.9000;40.0530;59;11;"voice"
39.9000;40.2000;62;2;"piano"
39.9000;40.2000;67;7;"piano"
39.9000;40.2000;50;2;"piano"
39.9000;40.2000;55;7;"piano"
39.9000;40.2000;59;11;"piano"
40.0500;40.1910;55;7;"voice"
40.2000;40.8600;57;9;"voice"
40.2000;40.8600;62;2;"piano"
40.2000;40.8600;66;6;"piano"
40.2000;40.8600;69;9;"piano"
40.2000;40.8600;50;2;"piano"
40.2000;40.8600;60;0;"piano"
40.8600;41.4600;55;7;"voice"
40.8600;41.4600;62;2;"piano"
40.8600;41.4600;67;7;"piano"
40.8600;41.4600;55;7;"piano"
40.8600;41.4600;59;11;"piano"
41.4600;41.7650;62;2;"piano"
41.4600;41.8900;47;11;"piano"
41.4600;41.8900;50;2;"piano"
41.4600;41.8900;55;7;"piano"
41.4600;41.8900;59;11;"piano"
41.7600;41.8920;67;7;"piano"
41.8900;42.0420;71;11;"piano"
41.8900;42.0400;50;2;"piano"
41.8900;42.0400;55;7;"piano"
41.8900;42.0400;59;11;"piano"
42.0400;42.1930;76;4;"piano"
42.0400;42.3200;50;2;"piano"
42.0400;42.3200;55;7;"piano"
42.0400;42.3200;59;11;"piano"
42.1900;42.3220;74;2;"piano"
42.3200;42.4720;71;11;"piano"
42.3200;42.6200;50;2;"piano"
42.3200;42.6200;55;7;"piano"
42.3200;42.6200;59;11;"piano"
42.4700;42.6110;67;7;"piano"
42.6200;43.2700;66;6;"piano"
42.6200;43.2700;69;9;"piano"
42.6200;43.2700;74;2;"piano"
42.6200;43.2700;78;6;"piano"
42.6200;43.2700;50;2;"piano"
42.6200;43.2700;57;9;"piano"
42.6200;43.2700;60;0;"piano"
42.6200;43.2700;62;2;"piano"
43.2700;43.9400;67;7;"piano"
43.2700;43.9400;71;11;"piano"
43.2700;43.9400;74;2;"piano"
43.2700;43.9400;79;7;"piano"
43.2700;43.9400;55;7;"piano"
43.2700;43.9400;59;11;"piano"
43.2700;43.9400;62;2;"piano"
43.9400;44.3700;57;9;"voice"
43.9400;44.3700;69;9;"piano"
43.9400;44.5200;62;2;"piano"
43.9400;44.5200;66;6;"piano"
43.9400;44.5200;50;2;"piano"
43.9400;44.5200;57;9;"piano"
44.3700;44.5200;57;9;"voice"
44.3700;44.5200;74;2;"piano"
44.5200;44.8000;57;9;"voice"
44.5200;45.3600;74;2;"piano"
44.8000;44.9120;55;7;"voice"
44.8000;45.0600;62;2;"piano"
44.8000;45.0600;66;6;"piano"
44.8000;45.0600;69;9;"piano"
44.8000;45.0600;50;2;"piano"
44.8000;45.0600;57;9;"piano"
44.9100;45.0510;57;9;"voice"
45.0600;45.3600;59;11;"voice"
45.0600;45.3600;62;2;"piano"
45.0600;45.3600;67;7;"piano"
45.0600;45.3600;71;11;"piano"
45.0600;45.3600;55;7;"piano"
45.0600;45.3600;59;11;"piano"
45.3600;45.6600;55;7;"voice"
45.3600;45.6600;74;2;"piano"
45.3600;45.6600;62;2;"piano"
45.3600;45.6600;67;7;"piano"
45.3600;45.6600;47;11;"piano"
45.3600;45.6600;55;7;"piano"
45.6600;46.2200;57;9;"voice"
45.6600;46.2200;74;2;"piano"
45.6600;46.2200;62;2;"piano"
45.6600;46.2200;66;6;"piano"
45.6600;46.2200;69;9;"piano"
45.6600;46.2200;50;2;"piano"
45.6600;46.2200;57;9;"piano"
46.2200;46.3720;57;9;"voice"
46.2200;46.6700;62;2;"piano"
46.2200;46.6700;69;9;"piano"
46.2200;46.6700;74;2;"piano"
46.2200;46.6700;45;9;"piano"
46.2200;46.6700;54;6;"piano"
46.2200;46.6700;57;9;"piano"
46.3700;46.5110;62;2;"voice"
46.5200;46.6720;61;1;"voice"
46.6700;46.7910;59;11;"voice"
46.6700;46.8000;62;2;"piano"
46.6700;46.8000;69;9;"piano"
46.6700;46.8000;74;2;"piano"
46.6700;46.8000;45;9;"piano"
46.6700;46.8000;54;6;"piano"
46.6700;46.8000;57;9;"piano"
46.8000;46.9520;57;9;"voice"
46.8000;47.1000;64;4;"piano"
46.8000;47.1000;69;9;"piano"
46.8000;47.1000;73;1;"piano"
46.8000;47.1000;45;9;"piano"
46.8000;47.1000;55;7;"piano"
46.8000;47.1000;57;9;"piano"
46.9500;47.0910;55;7;"voice"
47.1000;47.2520;54;6;"voice"
47.1000;47.4000;64;4;"piano"
47.1000;47.4000;69;9;"piano"
47.1000;47.4000;73;1;"piano"
47.1000;47.4000;45;9;"piano"
47.1000;47.4000;55;7;"piano"
47.1000;47.4000;57;9;"piano"
47.2500;47.3910;52;4;"voice"
47.4000;48.0000;54;6;"voice"
47.4000;48.0000;62;2;"piano"
47.4000;48.0000;69;9;"piano"
47.4000;48.0000;74;2;"piano"
47.4000;48.0000;50;2;"piano"
47.4000;48.0000;54;6;"piano"
47.4000;48.0000;57;9;"piano"
48.0000;48.6000;50;2;"voice"
48.0000;48.6000;62;2;"piano"
48.0000;48.6000;50;2;"piano"
48.6000;48.9900;69;9;"piano"
48.6000;48.9900;81;9;"piano"
48.6000;49.1400;45;9;"piano"
48.6000;49.1400;50;2;"piano"
48.6000;49.1400;54;6;"piano"
48.6000;49.1400;57;9;"piano"
48.9900;49.1400;71;11;"piano"
48.9900;49.1400;83;11;"piano"
49.1400;49.4200;69;9;"piano"
49.1400;49.4200;81;9;"piano"
49.1400;49.4200;45;9;"piano"
49.1400;49.4200;52;4;"piano"
49.1400;49.4200;55;7;"piano"
49.1400;49.4200;57;9;"piano"
49.4200;49.5700;71;11;"piano"
49.4200;49.5700;83;11;"piano"
49.4200;49.7200;45;9;"piano"
49.4200;49.7200;52;4;"piano"
49.4200;49.7200;55;7;"piano"
49.4200;49.7200;57;9;"piano"
49.5700;49.7200;73;1;"piano"
49.5700;49.7200;85;1;"piano"
49.7200;50.3600;74;2;"piano"
49.7200;50.3600;86;2;"piano"
49.7200;50.3600;50;2;"piano"
49.7200;50.3600;54;6;"piano"
49.7200;50.3600;57;9;"piano"
50.3600;51.0200;62;2;"piano"
50.3600;51.0200;74;2;"piano"
50.3600;51.0200;50;2;"piano"
51.0200;51.3900;57;9;"voice"
51.0200;51.3900;69;9;"piano"
51.0200;51.5400;62;2;"piano"
51.0200;51.5400;66;6;"piano"
51.0200;51.5400;50;2;"piano"
51.0200;51.5400;57;9;"piano"
51.3900;51.5400;57;9;"voice"
51.3900;51.5400;74;2;"piano"
51.5400;51.8400;57;9;"voice"
51.5400;52.4000;74;2;"piano"
51.8400;51.9920;59;11;"voice"
51.8400;52.1000;62;2;"piano"
51.8400;52.1000;69;9;"piano"
51.8400;52.1000;72;0;"piano"
51.8400;52.1000;57;9;"piano"
51.8400;52.1000;60;0;"piano"
51.9900;52.0910;60;0;"voice"
52.1000;52.4000;59;11;"voice"
52.1000;52.4000;62;2;"piano"
52.1000;52.4000;67;7;"piano"
52.1000;52.4000;71;11;"piano"
52.1000;52.4000;55;7;"piano"
52.1000;52.4000;59;11;"piano"
52.4000;52.7000;55;7;"voice"
52.4000;52.7000;74;2;"piano"
52.4000;52.7000;62;2;"piano"
52.4000;52.7000;67;7;"piano"
52.4000;52.7000;47;11;"piano"
52.4000;52.7000;55;7;"piano"
52.7000;53.3200;57;9;"voice"
52.7000;53.3200;74;2;"piano"
52.7000;53.3200;62;2;"piano"
52.7000;53.3200;66;6;"piano"
52.7000;53.3200;69;9;"piano"
52.7000;53.3200;50;2;"piano"
52.7000;53.3200;57;9;"piano"
53.3200;53.7300;55;7;"voice"
53.3200;53.7300;62;2;"piano"
53.3200;53.7300;67;7;"piano"
53.3200;53.7300;74;2;"piano"
53.3200;53.7300;47;11;"piano"
53.3200;53.7300;55;7;"piano"
53.3200;53.7300;59;11;"piano"
53.7300;53.8800;59;11;"voice"
53.7300;53.8800;62;2;"piano"
53.7300;53.8800;67;7;"piano"
53.7300;53.8800;74;2;"piano"
53.7300;53.8800;50;2;"piano"
53.7300;53.8800;55;7;"piano"
53.7300;53.8800;59;11;"piano"
53.8800;54.0320;64;4;"voice"
53.8800;54.1800;62;2;"piano"
53.8800;54.1800;67;7;"piano"
53.8800;54.1800;71;11;"piano"
53.8800;54.1800;50;2;"piano"
53.8800;54.1800;55;7;"piano"
53.8800;54.1800;59;11;"piano"
54.0300;54.1710;62;2;"voice"
54.1800;54.3320;59;11;"voice"
54.1800;54.4800;62;2;"piano"
54.1800;54.4800;67;7;"piano"
54.1800;54.4800;50;2;"piano"
54.1800;54.4800;55;7;"piano"
54.1800;54.4800;59;11;"piano"
54.3300;54.4710;55;7;"voice"
54.4800;55.0800;57;9;"voice"
54.4800;55.0800;62;2;"piano"
54.4800;55.0800;66;6;"piano"
54.4800;55.0800;69;9;"piano"
54.4800;55.0800;50;2;"piano"
54.4800;55.0800;60;0;"piano"
55.0800;55.6400;55;7;"voice"
55.0800;55.6400;62;2;"piano"
55.0800;55.6400;67;7;"piano"
55.0800;55.6400;55;7;"piano"
55.0800;55.6400;59;11;"piano"
55.6400;55.9450;62;2;"piano"
55.6400;56.0500;47;11;"piano"
55.6400;56.0500;50;2;"piano"
55.6400;56.0500;55;7;"piano"
55.6400;56.0500;59;11;"piano"
55.9400;56.0510;67;7;"piano"
56.0500;56.1820;71;11;"piano"
56.0500;56.1800;50;2;"piano"
56.0500;56.1800;55;7;"piano"
56.0500;56.1800;59;11;"piano"
56.1800;56.3320;76;4;"piano"
56.1800;56.4800;50;2;"piano"
56.1800;56.4800;55;7;"piano"
56.1800;56.4800;59;11;"piano"
56.3300;56.4820;74;2;"piano"
56.4800;56.6320;71;11;"piano"
56.4800;56.7400;50;2;"piano"
56.4800;56.7400;55;7;"piano"
56.4800;56.7400;59;11;"piano"
56.6300;56.7310;67;7;"piano"
56.7400;57.3900;66;6;"piano"
56.7400;57.3900;69;9;"piano"
56.7400;57.3900;74;2;"piano"
56.7400;57.3900;78;6;"piano"
56.7400;57.3900;50;2;"piano"
56.7400;57.3900;57;9;"piano"
56.7400;57.3900;60;0;"piano"
56.7400;57.3900;62;2;"piano"
57.3900;58.1000;67;7;"piano"
57.3900;58.1000;71;11;"piano"
57.3900;58.1000;74;2;"piano"
