start;end;pitch;pitchclass;instrument
32.5200;33.5600;65;5;"piano"
32.5200;33.5400;48;0;"piano"
32.5200;33.5400;57;9;"piano"
33.5200;35.9190;58;10;"piano"
33.5200;35.9190;64;4;"piano"
33.5200;35.9690;49;1;"piano"
33.5200;35.9690;55;7;"piano"
38.1800;38.4300;62;2;"piano"
38.1800;41.0810;57;9;"piano"
38.1800;39.8800;50;2;"piano"
38.1800;39.8800;53;5;"piano"
38.4300;38.5120;64;4;"piano"
38.5120;38.5950;62;2;"piano"
38.5950;38.6760;60;0;"piano"
38.6760;39.0780;62;2;"piano"
39.0900;39.8640;64;4;"piano"
39.8600;41.5290;61;1;"piano"
39.8600;41.5290;45;9;"piano"
39.8600;41.5290;52;4;"piano"
42.9200;47.8000;60;0;"piano"
42.9200;47.8000;52;4;"piano"
42.9200;47.8000;55;7;"piano"
42.9200;47.8000;58;10;"piano"
42.9200;47.8000;48;0;"piano"
47.1000;47.8000;55;7;"voice"
47.8000;48.5900;57;9;"voice"
47.8000;49.6400;60;0;"piano"
47.8000;49.6200;65;5;"piano"
47.8000;49.6400;69;9;"piano"
47.8000;50.5000;41;5;"piano"
47.8000;50.5000;53;5;"piano"
48.5900;49.6200;57;9;"voice"
49.6200;50.5000;58;10;"voice"
49.6200;50.5080;62;2;"piano"
49.6200;50.5000;65;5;"piano"
49.6200;50.5080;70;10;"piano"
50.5000;51.5200;57;9;"voice"
50.5000;51.3050;60;0;"piano"
50.5000;51.3050;65;5;"piano"
50.5000;51.3050;69;9;"piano"
50.5000;51.5200;41;5;"piano"
50.5000;51.5200;53;5;"piano"
51.5200;53.4000;57;9;"voice"
51.5200;53.4000;60;0;"piano"
51.5200;53.4200;65;5;"piano"
51.5200;53.4200;69;9;"piano"
51.5200;54.6600;36;0;"piano"
51.5200;54.6600;48;0;"piano"
53.4000;54.6600;55;7;"voice"
53.4000;54.6600;60;0;"piano"
53.4000;54.6680;64;4;"piano"
53.4000;54.6600;67;7;"piano"
54.6600;55.7000;55;7;"voice"
54.6600;55.6730;60;0;"piano"
54.6600;55.6730;63;3;"piano"
54.6600;55.6730;67;7;"piano"
54.6600;55.7000;36;0;"piano"
54.6600;55.7000;48;0;"piano"
55.7000;57.1500;55;7;"voice"
55.7000;57.7200;58;10;"piano"
55.7000;57.7000;62;2;"piano"
55.7000;57.7200;67;7;"piano"
55.7000;58.7000;38;2;"piano"
55.7000;58.7000;50;2;"piano"
57.1500;57.7000;55;7;"voice"
57.7000;58.7000;57;9;"voice"
57.7000;58.7080;60;0;"piano"
57.7000;58.7000;62;2;"piano"
57.7000;58.7080;69;9;"piano"
58.7000;59.7800;54;6;"voice"
58.7000;59.7530;57;9;"piano"
58.7000;59.7530;62;2;"piano"
58.7000;59.7530;66;6;"piano"
58.7000;59.7800;38;2;"piano"
58.7000;59.7800;50;2;"piano"
59.7800;61.8800;55;7;"voice"
59.7800;60.8600;58;10;"piano"
59.7800;60.8600;62;2;"piano"
59.7800;60.8600;67;7;"piano"
59.7800;62.8900;43;7;"piano"
59.7800;62.8900;55;7;"piano"
60.8600;61.8880;74;2;"piano"
61.8800;62.9070;70;10;"piano"
62.8900;64.1800;55;7;"voice"
62.8900;64.1530;62;2;"piano"
62.8900;64.1530;67;7;"piano"
62.8900;64.1800;55;7;"piano"
62.8900;64.1800;58;10;"piano"
64.1800;65.1500;53;5;"voice"
64.1800;66.0600;62;2;"piano"
64.1800;66.0600;65;5;"piano"
64.1800;66.0600;46;10;"piano"
64.1800;66.0600;58;10;"piano"
65.1500;66.0600;53;5;"voice"
66.0600;67.2090;53;5;"voice"
66.0600;67.3400;58;10;"piano"
66.0600;67.3400;61;1;"piano"
66.0600;67.3480;65;5;"piano"
66.0600;67.3400;46;10;"piano"
67.2090;67.3400;57;9;"voice"
67.3400;67.8710;55;7;"voice"
67.3400;67.8710;58;10;"piano"
67.3400;67.8710;61;1;"piano"
67.3400;67.8710;67;7;"piano"
67.3400;67.8710;46;10;"piano"
68.2400;69.8400;53;5;"voice"
68.2400;69.8800;57;9;"piano"
68.2400;69.8400;60;0;"piano"
68.2400;69.8800;65;5;"piano"
68.2400;71.4000;48;0;"piano"
69.8400;71.4000;52;4;"voice"
69.8400;71.2130;55;7;"piano"
69.8400;71.2130;60;0;"piano"
69.8400;71.2130;64;4;"piano"
71.4000;72.4200;55;7;"voice"
71.4000;72.4200;64;4;"piano"
71.4000;72.4200;67;7;"piano"
71.4000;72.4200;48;0;"piano"
71.4000;72.4200;60;0;"piano"
72.4200;73.3200;57;9;"voice"
72.4200;73.3200;65;5;"piano"
72.4200;73.3280;69;9;"piano"
72.4200;73.3280;51;3;"piano"
72.4200;73.3280;60;0;"piano"
73.3200;74.4000;58;10;"voice"
73.3200;74.4000;65;5;"piano"
73.3200;74.4080;70;10;"piano"
73.3200;74.4080;50;2;"piano"
73.3200;74.4080;58;10;"piano"
74.4000;76.1100;60;0;"voice"
74.4000;76.1210;65;5;"piano"
74.4000;76.1210;69;9;"piano"
74.4000;76.1100;48;0;"piano"
74.4000;76.1210;60;0;"piano"
76.1100;76.8400;52;4;"voice"
76.1100;76.7790;64;4;"piano"
76.1100;76.7790;67;7;"piano"
76.1100;76.7790;48;0;"piano"
76.1100;76.7790;58;10;"piano"
76.8400;79.2400;53;5;"voice"
76.8400;79.2400;65;5;"piano"
76.8400;79.2400;53;5;"piano"
76.8400;79.2400;57;9;"piano"
79.2400;80.3480;60;0;"piano"
80.3400;80.9350;65;5;"piano"
81.6800;83.7800;57;9;"piano"
81.6800;83.7600;60;0;"piano"
81.6800;83.7800;69;9;"piano"
81.6800;83.7600;41;5;"piano"
81.6800;83.7600;48;0;"piano"
83.7600;84.8480;55;7;"piano"
83.7600;84.8400;60;0;"piano"
83.7600;84.8480;67;7;"piano"
83.7600;84.8400;41;5;"piano"
83.7600;84.8480;46;10;"piano"
83.7600;84.8400;48;0;"piano"
84.8400;85.5550;53;5;"piano"
84.8400;85.5550;60;0;"piano"
84.8400;85.5550;65;5;"piano"
84.8400;85.5550;41;5;"piano"
84.8400;85.5550;45;9;"piano"
84.8400;85.5550;48;0;"piano"
86.0600;88.3200;60;0;"piano"
86.0600;88.3000;63;3;"piano"
86.0600;88.3200;69;9;"piano"
86.0600;88.3000;41;5;"piano"
86.0600;88.3000;48;0;"piano"
86.0600;88.3000;51;3;"piano"
86.0600;88.3000;53;5;"piano"
88.3000;89.3480;58;10;"piano"
88.3000;89.3400;63;3;"piano"
88.3000;89.3480;67;7;"piano"
88.3000;89.3400;41;5;"piano"
88.3000;89.3400;48;0;"piano"
88.3000;89.3400;51;3;"piano"
88.3000;89.3400;53;5;"piano"
89.3400;89.9200;57;9;"piano"
89.3400;89.9200;63;3;"piano"
89.3400;89.9200;65;5;"piano"
89.3400;89.9200;41;5;"piano"
89.3400;89.9200;48;0;"piano"
89.3400;89.9200;51;3;"piano"
89.3400;89.9200;53;5;"piano"
90.3400;91.2880;58;10;"piano"
90.3400;91.2880;63;3;"piano"
90.3400;91.2800;65;5;"piano"
90.3400;91.2880;51;3;"piano"
90.3400;92.3000;53;5;"piano"
90.3400;93.7790;46;10;"piano"
91.2800;92.2880;62;2;"piano"
91.2800;92.2880;65;5;"piano"
91.2800;92.2880;70;10;"piano"
91.2800;92.2880;50;2;"piano"
92.2800;93.3470;60;0;"piano"
92.2800;93.3470;63;3;"piano"
92.2800;93.3470;66;6;"piano"
92.2800;93.3470;69;9;"piano"
92.2800;93.3470;51;3;"piano"
92.2800;93.3470;54;6;"piano"
93.3300;93.9400;58;10;"piano"
93.3300;93.9400;62;2;"piano"
93.3300;93.9400;67;7;"piano"
93.3300;93.9400;50;2;"piano"
93.3300;93.9400;55;7;"piano"
94.4800;98.1070;60;0;"piano"
94.4800;96.6000;65;5;"piano"
94.4800;98.1070;48;0;"piano"
94.4800;96.6000;57;9;"piano"
96.5800;98.0530;64;4;"piano"
96.5800;98.0530;55;7;"piano"
98.0800;98.9800;55;7;"voice"
98.9800;100.0100;57;9;"voice"
98.9800;100.7800;69;9;"piano"
98.9800;101.7200;65;5;"piano"
98.9800;100.7800;60;0;"piano"
98.9800;101.7200;53;5;"piano"
100.0100;100.7600;57;9;"voice"
100.7600;101.7200;58;10;"voice"
100.7600;101.7300;70;10;"piano"
100.7600;101.7300;62;2;"piano"
101.7200;102.7600;57;9;"voice"
101.7200;102.6300;69;9;"piano"
101.7200;102.6300;65;5;"piano"
101.7200;102.6300;60;0;"piano"
101.7200;102.6300;53;5;"piano"
102.7600;104.6200;57;9;"voice"
102.7600;105.8000;72;0;"piano"
102.7600;104.6600;65;5;"piano"
102.7600;104.6600;69;9;"piano"
102.7600;105.7400;48;0;"piano"
102.7600;105.7400;60;0;"piano"
104.6200;105.7400;55;7;"voice"
104.6200;105.7600;64;4;"piano"
104.6200;105.7400;67;7;"piano"
105.7400;106.7800;55;7;"voice"
105.7400;106.7300;75;3;"piano"
105.7400;106.7300;63;3;"piano"
105.7400;106.7300;67;7;"piano"
105.7400;106.7800;48;0;"piano"
105.7400;106.7800;60;0;"piano"
106.7800;107.6500;55;7;"voice"
106.7800;109.5000;74;2;"piano"
106.7800;108.5800;67;7;"piano"
106.7800;110.5800;62;2;"piano"
106.7800;108.6000;58;10;"piano"
106.7800;109.5000;50;2;"piano"
107.6500;108.5800;55;7;"voice"
108.5800;109.5000;57;9;"voice"
108.5800;109.5000;69;9;"piano"
108.5800;109.5100;60;0;"piano"
109.5000;110.5800;54;6;"voice"
109.5000;110.5800;74;2;"piano"
109.5000;110.5800;66;6;"piano"
109.5000;110.0600;57;9;"piano"
109.5000;110.0600;50;2;"piano"
110.5800;112.6400;55;7;"voice"
110.5800;111.6900;74;2;"piano"
110.5800;112.6400;67;7;"piano"
110.5800;112.6600;62;2;"piano"
110.5800;113.7200;55;7;"piano"
110.5800;113.7200;58;10;"piano"
111.6800;112.6500;70;10;"piano"
112.6400;113.7200;67;7;"piano"
113.7200;115.1600;55;7;"voice"
113.7200;114.3300;70;10;"piano"
113.7200;114.3300;67;7;"piano"
113.7200;114.3300;62;2;"piano"
113.7200;115.1600;55;7;"piano"
113.7200;115.1600;58;10;"piano"
115.1600;116.0500;53;5;"voice"
115.1600;118.3000;74;2;"piano"
115.1600;118.3000;65;5;"piano"
115.1600;118.3000;62;2;"piano"
115.1600;118.2200;46;10;"piano"
115.1600;118.2200;58;10;"piano"
116.0500;116.4200;53;5;"voice"
116.4200;118.2200;53;5;"voice"
118.2200;118.7700;57;9;"voice"
118.2200;119.3000;73;1;"piano"
118.2200;119.3000;67;7;"piano"
118.2200;119.3000;61;1;"piano"
118.2200;119.3800;46;10;"piano"
118.2200;119.3800;58;10;"piano"
118.7700;119.3600;55;7;"voice"
119.3800;121.4400;53;5;"voice"
119.3800;121.8600;72;0;"piano"
119.3800;121.4600;65;5;"piano"
119.3800;121.8600;60;0;"piano"
119.3800;121.8600;48;0;"piano"
119.3800;121.4600;57;9;"piano"
121.4400;122.6800;52;4;"voice"
121.4400;122.6500;64;4;"piano"
121.4400;122.6500;55;7;"piano"
122.6800;123.7200;55;7;"voice"
122.6800;123.7200;72;0;"piano"
122.6800;123.7200;67;7;"piano"
122.6800;123.7200;64;4;"piano"
122.6800;123.7200;48;0;"piano"
122.6800;123.7200;60;0;"piano"
123.7200;124.8000;57;9;"voice"
123.7200;124.8000;65;5;"piano"
123.7200;124.8100;69;9;"piano"
123.7200;124.8000;77;5;"piano"
123.7200;124.8100;51;3;"piano"
123.7200;124.8100;60;0;"piano"
124.8000;126.0000;58;10;"voice"
124.8000;126.0000;65;5;"piano"
124.8000;126.0100;70;10;"piano"
124.8000;126.0000;77;5;"piano"
124.8000;126.0100;50;2;"piano"
124.8000;126.0100;58;10;"piano"
126.0000;127.7500;60;0;"voice"
126.0000;127.7600;65;5;"piano"
126.0000;127.7500;72;0;"piano"
126.0000;127.7600;77;5;"piano"
126.0000;127.7500;48;0;"piano"
126.0000;127.7600;57;9;"piano"
127.7500;128.6200;52;4;"voice"
127.7500;128.4300;67;7;"piano"
127.7500;128.4300;72;0;"piano"
127.7500;128.4300;79;7;"piano"
127.7500;128.4300;48;0;"piano"
127.7500;128.4300;58;10;"piano"
128.6200;131.8200;53;5;"voice"
128.6200;131.8200;65;5;"piano"
128.6200;131.8200;72;0;"piano"
128.6200;131.8200;77;5;"piano"
128.6200;131.8200;53;5;"piano"
128.6200;131.8200;57;9;"piano"
131.8200;132.9500;72;0;"piano"
131.8200;132.9500;60;0;"piano"
132.9400;133.8500;77;5;"piano"
132.9400;133.8500;65;5;"piano"
134.3200;136.8600;69;9;"piano"
134.3200;136.8600;81;9;"piano"
134.3200;136.8400;53;5;"piano"
134.3200;136.8400;60;0;"piano"
136.8400;137.8300;67;7;"piano"
136.8400;137.8300;79;7;"piano"
136.8400;137.8200;53;5;"piano"
136.8400;137.8200;58;10;"piano"
136.8400;137.8200;60;0;"piano"
137.8200;138.9700;65;5;"piano"
137.8200;138.9700;77;5;"piano"
137.8200;139.0000;53;5;"piano"
137.8200;139.0000;57;9;"piano"
137.8200;139.0000;60;0;"piano"
139.0000;141.2200;69;9;"piano"
139.0000;141.2200;81;9;"piano"
139.0000;141.2000;53;5;"piano"
139.0000;141.2000;60;0;"piano"
139.0000;141.2000;63;3;"piano"
141.2000;142.2500;67;7;"piano"
141.2000;142.2500;79;7;"piano"
141.2000;142.2400;53;5;"piano"
141.2000;142.2400;58;10;"piano"
141.2000;142.2400;63;3;"piano"
142.2400;143.2900;65;5;"piano"
142.2400;143.2900;77;5;"piano"
142.2400;143.3200;53;5;"piano"
142.2400;143.3200;57;9;"piano"
142.2400;143.3200;63;3;"piano"
143.3200;144.4100;65;5;"piano"
143.3200;144.4100;77;5;"piano"
143.3200;144.4000;63;3;"piano"
143.3200;145.3800;58;10;"piano"
144.4000;145.3900;70;10;"piano"
144.4000;145.3900;82;10;"piano"
144.4000;145.3800;62;2;"piano"
145.3800;146.4100;69;9;"piano"
145.3800;146.4100;81;9;"piano"
145.3800;146.4000;63;3;"piano"
145.3800;146.4000;66;6;"piano"
145.3800;146.4000;58;10;"piano"
146.4000;147.3400;67;7;"piano"
146.4000;147.3400;79;7;"piano"
146.4000;147.5400;62;2;"piano"
146.4000;147.5400;58;10;"piano"
147.5400;149.9600;65;5;"piano"
147.5400;149.9600;77;5;"piano"
147.5400;150.3400;60;0;"piano"
147.5400;149.9400;57;9;"piano"
147.5400;150.3400;48;0;"piano"
149.9200;150.9500;64;4;"piano"
149.9200;150.9500;76;4;"piano"
149.9200;151.1400;55;7;"piano"
151.1800;152.2800;60;0;"voice"
151.1800;152.2800;63;3;"piano"
151.1800;152.2800;72;0;"piano"
151.1800;152.2800;57;9;"piano"
151.1800;152.2800;53;5;"piano"
152.2800;153.1700;60;0;"voice"
152.2800;154.1800;72;0;"piano"
152.2800;154.8600;63;3;"piano"
152.2800;154.1800;57;9;"piano"
152.2800;154.8600;53;5;"piano"
153.1700;154.1600;60;0;"voice"
154.1600;155.0800;57;9;"voice"
154.1600;154.9300;69;9;"piano"
154.1600;154.9300;60;0;"piano"
155.0800;156.0400;53;5;"voice"
155.0800;156.0400;65;5;"piano"
155.0800;156.0400;63;3;"piano"
155.0800;156.0400;57;9;"piano"
155.0800;156.0400;53;5;"piano"
156.0400;157.9000;53;5;"voice"
156.0400;157.9400;65;5;"piano"
156.0400;156.9800;63;3;"piano"
156.0400;158.8600;58;10;"piano"
156.0400;158.8600;53;5;"piano"
156.9600;157.4700;62;2;"piano"
157.4100;157.9100;61;1;"piano"
157.9000;158.8600;58;10;"voice"
157.9000;158.8100;70;10;"piano"
157.9000;158.8100;62;2;"piano"
158.8600;160.0400;62;2;"voice"
158.8600;160.0400;74;2;"piano"
158.8600;160.0400;64;4;"piano"
158.8600;160.0400;55;7;"piano"
158.8600;160.0400;53;5;"piano"
160.0400;161.3300;62;2;"voice"
160.0400;161.3400;74;2;"piano"
160.0400;162.5200;65;5;"piano"
160.0400;161.8000;53;5;"piano"
160.0400;161.8000;57;9;"piano"
161.3300;161.8000;60;0;"voice"
161.3300;161.7400;72;0;"piano"
161.8000;162.6200;57;9;"voice"
161.8000;162.6200;69;9;"piano"
161.8000;162.6200;53;5;"piano"
162.6200;163.6400;60;0;"voice"
162.6200;163.6400;72;0;"piano"
162.6200;163.6400;65;5;"piano"
162.6200;163.6400;57;9;"piano"
163.6400;165.5000;55;7;"voice"
163.6400;166.4200;67;7;"piano"
163.6400;166.4200;64;4;"piano"
163.6400;166.4200;60;0;"piano"
166.4200;167.5000;60;0;"voice"
166.4200;167.5000;69;9;"piano"
166.4200;167.5000;72;0;"piano"
166.4200;167.5000;65;5;"piano"
166.4200;167.5000;53;5;"piano"
166.4200;167.5000;63;3;"piano"
167.5000;168.9700;65;5;"voice"
167.5000;170.4000;69;9;"piano"
167.5000;170.4000;72;0;"piano"
167.5000;169.2200;65;5;"piano"
167.5000;170.4000;53;5;"piano"
167.5000;170.4000;63;3;"piano"
168.9700;169.2200;60;0;"voice"
169.2200;170.4000;57;9;"voice"
169.2200;170.4000;66;6;"piano"
170.4000;171.4000;60;0;"voice"
170.4000;171.4000;69;9;"piano"
170.4000;171.4000;72;0;"piano"
170.4000;171.4000;65;5;"piano"
170.4000;171.4000;53;5;"piano"
170.4000;171.4000;63;3;"piano"
171.4000;173.2200;53;5;"voice"
171.4000;172.3500;72;0;"piano"
171.4000;173.9800;65;5;"piano"
171.4000;172.7500;62;2;"piano"
171.4000;174.3400;53;5;"piano"
172.3400;172.7500;70;10;"piano"
172.7500;173.2200;69;9;"piano"
172.7500;173.2200;61;1;"piano"
173.2200;174.3400;58;10;"voice"
173.2200;174.0700;70;10;"piano"
173.2200;174.3400;62;2;"piano"
174.3400;175.5200;61;1;"voice"
174.3400;175.5200;73;1;"piano"
174.3400;175.5200;64;4;"piano"
174.3400;175.5200;58;10;"piano"
174.3400;175.5200;53;5;"piano"
175.5200;176.9700;61;1;"voice"
175.5200;176.9900;73;1;"piano"
175.5200;177.1900;65;5;"piano"
175.5200;177.7200;53;5;"piano"
175.5200;177.7200;57;9;"piano"
176.9700;177.7200;60;0;"voice"
176.9700;177.5700;72;0;"piano"
177.7200;178.5400;57;9;"voice"
177.7200;178.5400;69;9;"piano"
177.7200;179.3800;65;5;"piano"
177.7200;178.5400;53;5;"piano"
178.5400;179.3800;60;0;"voice"
178.5400;179.3800;72;0;"piano"
178.5400;179.3800;57;9;"piano"
179.3800;181.6800;55;7;"voice"
179.3800;182.6800;64;4;"piano"
179.3800;182.6800;67;7;"piano"
179.3800;182.6800;60;0;"piano"
182.6800;183.6200;64;4;"piano"
182.6800;183.6200;67;7;"piano"
182.6800;183.6200;48;0;"piano"
182.6800;183.6200;55;7;"piano"
183.6200;184.5200;65;5;"piano"
183.6200;184.5200;67;7;"piano"
183.6200;184.5200;47;11;"piano"
183.6200;184.5200;55;7;"piano"
184.5200;185.3400;65;5;"piano"
184.5200;185.3400;67;7;"piano"
184.5200;185.3400;47;11;"piano"
184.5200;185.3400;55;7;"piano"
185.3400;186.1600;65;5;"piano"
185.3400;186.1700;67;7;"piano"
185.3400;186.1600;47;11;"piano"
185.3400;186.1700;55;7;"piano"
186.1600;186.7000;65;5;"piano"
186.1600;186.7000;68;8;"piano"
186.1600;186.7000;47;11;"piano"
186.1600;186.7000;56;8;"piano"
187.1400;189.1400;65;5;"piano"
187.1400;189.1400;68;8;"piano"
187.1400;190.1200;48;0;"piano"
187.1400;189.1200;56;8;"piano"
189.1000;190.0700;64;4;"piano"
189.1000;190.0700;67;7;"piano"
189.1000;190.0900;55;7;"piano"
190.1200;191.1600;55;7;"voice"
190.1200;191.1600;60;0;"piano"
190.1200;191.1600;64;4;"piano"
190.1200;191.1600;67;7;"piano"
190.1200;190.1600;48;0;"piano"
191.1600;192.4700;56;8;"voice"
191.1600;193.0400;60;0;"piano"
191.1600;193.0200;65;5;"piano"
191.1600;193.0400;68;8;"piano"
191.1600;193.9000;41;5;"piano"
191.1600;193.9000;53;5;"piano"
192.4700;193.0200;56;8;"voice"
193.0200;193.9000;58;10;"voice"
193.0200;193.9100;61;1;"piano"
193.0200;193.9000;65;5;"piano"
193.0200;193.9100;70;10;"piano"
193.9000;194.9000;56;8;"voice"
193.9000;194.8700;60;0;"piano"
193.9000;194.8700;65;5;"piano"
193.9000;194.8700;68;8;"piano"
193.9000;194.9000;41;5;"piano"
193.9000;194.9000;53;5;"piano"
194.9000;196.7000;56;8;"voice"
194.9000;197.8000;60;0;"piano"
194.9000;196.7200;65;5;"piano"
194.9000;196.7200;68;8;"piano"
194.9000;197.8000;48;0;"piano"
196.7000;197.8000;55;7;"voice"
196.7000;197.7200;64;4;"piano"
196.7000;197.7200;67;7;"piano"
197.8000;198.6800;56;8;"voice"
197.8000;197.8300;60;0;"piano"
197.8000;198.6800;65;5;"piano"
197.8000;198.6800;68;8;"piano"
197.8000;198.6800;53;5;"piano"
198.6800;200.0700;58;10;"voice"
198.6800;200.4800;61;1;"piano"
198.6800;200.4600;67;7;"piano"
198.6800;200.4800;70;10;"piano"
198.6800;201.3600;51;3;"piano"
200.0700;200.4600;58;10;"voice"
200.4600;201.3600;60;0;"voice"
200.4600;201.3600;63;3;"piano"
200.4600;201.3600;67;7;"piano"
200.4600;201.3700;72;0;"piano"
201.3600;202.3400;55;7;"voice"
201.3600;202.3100;59;11;"piano"
201.3600;202.3100;63;3;"piano"
201.3600;202.3100;67;7;"piano"
201.3600;202.3400;51;3;"piano"
202.3400;204.2200;56;8;"voice"
202.3400;203.2600;60;0;"piano"
202.3400;203.2600;63;3;"piano"
202.3400;203.2600;68;8;"piano"
202.3400;205.1200;56;8;"piano"
203.2600;204.2200;60;0;"piano"
203.2600;204.2200;63;3;"piano"
204.2200;205.1200;60;0;"piano"
204.2200;205.1200;63;3;"piano"
204.2200;205.1200;68;8;"piano"
205.1200;206.2600;60;0;"voice"
205.1200;206.2600;63;3;"piano"
205.1200;206.2600;68;8;"piano"
205.1200;206.2600;72;0;"piano"
205.1200;205.5900;44;8;"piano"
205.5900;206.2600;46;10;"piano"
206.2600;207.6100;60;0;"voice"
206.2600;208.0000;63;3;"piano"
206.2600;208.0000;67;7;"piano"
206.2600;208.0000;72;0;"piano"
206.2600;208.0000;48;0;"piano"
207.6100;208.0000;60;0;"voice"
208.0000;208.9600;60;0;"voice"
208.0000;208.9700;63;3;"piano"
208.0000;208.9600;68;8;"piano"
208.0000;208.9700;72;0;"piano"
208.0000;208.9700;56;8;"piano"
208.9600;209.4700;63;3;"voice"
208.9600;209.9500;65;5;"piano"
208.9600;209.9500;68;8;"piano"
208.9600;209.9500;74;2;"piano"
208.9600;209.9500;53;5;"piano"
209.4700;209.9600;62;2;"voice"
209.9800;211.7000;60;0;"voice"
209.9800;211.7200;63;3;"piano"
209.9800;211.7000;67;7;"piano"
209.9800;211.7200;72;0;"piano"
209.9800;212.5200;55;7;"piano"
211.7000;212.5200;59;11;"voice"
211.7000;212.4900;62;2;"piano"
211.7000;212.4900;67;7;"piano"
