start;end;pitch;pitchclass;instrument
14.6000;14.9000;70;10;"piano"
14.6000;15.8400;49;1;"piano"
14.9000;15.2600;61;1;"piano"
14.9000;15.2600;65;5;"piano"
14.9000;15.2600;68;8;"piano"
15.2600;15.8400;61;1;"piano"
15.2600;15.8400;66;6;"piano"
15.2600;15.8400;70;10;"piano"
15.8400;16.1800;59;11;"piano"
15.8400;16.1800;61;1;"piano"
15.8400;16.1800;68;8;"piano"
15.8400;16.5450;54;6;"piano"
16.1800;16.5450;58;10;"piano"
16.1800;16.5450;61;1;"piano"
16.1800;16.5450;66;6;"piano"
16.5450;17.1400;59;11;"piano"
16.5450;17.1400;47;11;"piano"
17.1400;17.5400;58;10;"piano"
17.1400;17.5400;46;10;"piano"
17.5400;17.8800;56;8;"piano"
17.5400;17.8800;44;8;"piano"
17.8800;18.5000;56;8;"piano"
17.8800;18.5000;44;8;"piano"
18.5000;19.1600;57;9;"piano"
18.5000;19.1600;45;9;"piano"
19.1600;21.6000;58;10;"piano"
19.1600;21.6000;46;10;"piano"
19.1600;21.6000;50;2;"piano"
19.1600;21.6000;53;5;"piano"
19.1600;21.6000;34;10;"piano"
21.6000;22.3400;58;10;"voice"
21.6000;22.3400;58;10;"piano"
21.6000;22.3400;62;2;"piano"
21.6000;22.3400;65;5;"piano"
21.6000;22.3400;46;10;"piano"
22.3400;23.0000;58;10;"voice"
22.3400;23.0000;58;10;"piano"
22.3400;23.0000;63;3;"piano"
22.3400;23.0000;66;6;"piano"
22.3400;23.0000;51;3;"piano"
23.0000;23.5080;56;8;"voice"
23.0000;24.3200;70;10;"piano"
23.5000;23.8920;54;6;"voice"
23.8930;24.3200;54;6;"voice"
24.3200;25.0200;53;5;"voice"
24.3200;25.0200;58;10;"piano"
24.3200;25.0200;62;2;"piano"
24.3200;25.0200;65;5;"piano"
24.3200;25.0200;46;10;"piano"
25.0200;26.4000;54;6;"voice"
25.0200;25.4200;58;10;"piano"
25.0200;25.4200;63;3;"piano"
25.0200;25.4200;66;6;"piano"
25.0200;25.4200;51;3;"piano"
25.4200;27.0600;58;10;"piano"
26.4000;27.0600;51;3;"voice"
27.0600;27.5280;53;5;"voice"
27.0600;27.7200;58;10;"piano"
27.0600;27.7200;62;2;"piano"
27.0600;27.7200;65;5;"piano"
27.0600;27.7200;46;10;"piano"
27.5200;27.7090;59;11;"voice"
27.7200;28.4200;58;10;"voice"
27.7200;28.4200;58;10;"piano"
27.7200;28.4200;63;3;"piano"
27.7200;28.4200;66;6;"piano"
27.7200;28.4200;51;3;"piano"
28.4200;28.7880;56;8;"voice"
28.4200;29.8000;70;10;"piano"
28.7800;29.2530;54;6;"voice"
29.2800;29.8000;54;6;"voice"
29.8000;30.4600;53;5;"voice"
29.8000;30.4600;58;10;"piano"
29.8000;30.4600;62;2;"piano"
29.8000;30.4600;65;5;"piano"
29.8000;30.4600;46;10;"piano"
30.4600;31.8000;54;6;"voice"
30.4600;31.1000;58;10;"piano"
30.4600;31.1000;63;3;"piano"
30.4600;31.1000;66;6;"piano"
30.4600;31.1000;51;3;"piano"
31.1000;32.5200;58;10;"piano"
31.8000;32.5200;66;6;"piano"
32.5200;33.2400;71;11;"piano"
32.5200;33.2400;51;3;"piano"
33.2400;33.9710;59;11;"voice"
33.2400;33.9300;63;3;"piano"
33.2400;33.9300;66;6;"piano"
33.2400;33.9300;71;11;"piano"
33.2400;33.9710;59;11;"piano"
33.9710;34.2800;59;11;"voice"
33.9710;34.5000;63;3;"piano"
33.9710;34.5000;67;7;"piano"
33.9710;34.5000;71;11;"piano"
33.9710;34.5000;58;10;"piano"
34.2800;34.5000;59;11;"voice"
34.5000;35.1400;59;11;"voice"
34.5000;35.1400;63;3;"piano"
34.5000;35.1400;68;8;"piano"
34.5000;35.1400;71;11;"piano"
34.5000;35.1400;56;8;"piano"
35.1400;35.8400;59;11;"voice"
35.1400;35.8400;62;2;"piano"
35.1400;35.8400;68;8;"piano"
35.1400;35.8400;71;11;"piano"
35.1400;35.8400;54;6;"piano"
35.8400;36.5000;59;11;"voice"
35.8400;36.4800;61;1;"piano"
35.8400;36.4800;68;8;"piano"
35.8400;36.4800;71;11;"piano"
35.8400;36.4800;53;5;"piano"
36.4800;36.7880;58;10;"voice"
36.4800;36.7800;61;1;"piano"
36.4800;36.7800;66;6;"piano"
36.4800;36.7800;70;10;"piano"
36.4800;37.8800;49;1;"piano"
36.7800;37.2530;56;8;"voice"
36.7800;37.2800;61;1;"piano"
36.7800;37.2800;65;5;"piano"
36.7800;37.2800;68;8;"piano"
37.2800;37.8800;56;8;"voice"
37.2800;37.8800;61;1;"piano"
37.2800;37.8800;65;5;"piano"
37.2800;37.8800;68;8;"piano"
37.8800;38.5650;56;8;"voice"
37.8800;38.5650;61;1;"piano"
37.8800;38.5650;53;5;"piano"
38.5650;39.2200;58;10;"voice"
38.5650;39.2200;61;1;"piano"
38.5650;39.2200;70;10;"piano"
38.5650;39.2200;54;6;"piano"
39.2200;39.5680;56;8;"voice"
39.2200;39.5600;59;11;"piano"
39.2200;39.5600;61;1;"piano"
39.2200;39.5600;68;8;"piano"
39.2200;40.6000;49;1;"piano"
39.5600;39.9130;54;6;"voice"
39.5600;39.9400;58;10;"piano"
39.5600;39.9400;61;1;"piano"
39.5600;39.9400;66;6;"piano"
39.9400;40.6000;58;10;"voice"
39.9400;40.6000;58;10;"piano"
39.9400;40.6000;61;1;"piano"
39.9400;40.6000;66;6;"piano"
40.6000;41.3400;56;8;"voice"
40.6000;41.3400;61;1;"piano"
40.6000;41.3400;71;11;"piano"
40.6000;41.3400;53;5;"piano"
41.3400;42.5800;54;6;"voice"
41.3400;41.9200;61;1;"piano"
41.3400;41.9200;70;10;"piano"
41.3400;41.9200;54;6;"piano"
41.9200;42.2400;59;11;"piano"
41.9200;42.2400;61;1;"piano"
41.9200;42.2400;68;8;"piano"
41.9200;43.3000;49;1;"piano"
42.2400;42.5800;58;10;"piano"
42.2400;42.5800;61;1;"piano"
42.2400;42.5800;66;6;"piano"
42.5800;43.3000;58;10;"piano"
42.5800;43.3000;61;1;"piano"
42.5800;43.3000;66;6;"piano"
43.3000;44.0000;61;1;"voice"
43.3000;44.0000;61;1;"piano"
43.3000;44.0000;71;11;"piano"
43.3000;44.0000;53;5;"piano"
44.0000;44.3880;63;3;"voice"
44.0000;44.6600;61;1;"piano"
44.0000;44.6600;70;10;"piano"
44.0000;44.6600;54;6;"piano"
44.3800;44.6330;61;1;"voice"
44.6600;44.9880;59;11;"voice"
44.6600;44.9800;59;11;"piano"
44.6600;44.9800;61;1;"piano"
44.6600;44.9800;68;8;"piano"
44.6600;45.9800;49;1;"piano"
44.9800;45.2730;58;10;"voice"
44.9800;45.3000;58;10;"piano"
44.9800;45.3000;61;1;"piano"
44.9800;45.3000;66;6;"piano"
45.3000;45.9800;61;1;"voice"
45.3000;45.9800;58;10;"piano"
45.3000;45.9800;61;1;"piano"
45.3000;45.9800;66;6;"piano"
45.9800;46.7400;59;11;"voice"
45.9800;46.7400;56;8;"piano"
45.9800;46.7400;61;1;"piano"
45.9800;46.7400;65;5;"piano"
45.9800;46.7400;37;1;"piano"
46.7400;48.0800;58;10;"voice"
46.7400;47.4200;58;10;"piano"
46.7400;47.4200;61;1;"piano"
46.7400;47.4200;66;6;"piano"
46.7400;47.4200;42;6;"piano"
47.4200;47.8200;56;8;"piano"
47.4200;47.8200;59;11;"piano"
47.4200;48.7000;49;1;"piano"
47.8200;48.0800;54;6;"piano"
47.8200;48.0800;58;10;"piano"
48.0800;48.7000;58;10;"piano"
48.0800;48.7000;61;1;"piano"
48.7000;49.3600;53;5;"piano"
48.7000;49.3600;56;8;"piano"
48.7000;49.3600;59;11;"piano"
48.7000;49.3600;37;1;"piano"
48.7000;49.3600;49;1;"piano"
49.3600;50.0400;54;6;"piano"
49.3600;50.0400;58;10;"piano"
49.3600;50.0400;42;6;"piano"
49.3600;50.0400;49;1;"piano"
50.0400;50.4400;56;8;"piano"
50.0400;50.4400;59;11;"piano"
50.0400;51.5000;49;1;"piano"
50.4400;50.8000;54;6;"piano"
50.4400;50.8000;58;10;"piano"
50.8000;51.5000;58;10;"piano"
50.8000;51.5000;61;1;"piano"
51.5000;52.2800;53;5;"piano"
51.5000;52.2800;56;8;"piano"
51.5000;52.2800;59;11;"piano"
51.5000;52.2800;37;1;"piano"
51.5000;52.2800;49;1;"piano"
52.2800;53.0800;54;6;"piano"
52.2800;53.0800;58;10;"piano"
52.2800;53.0800;42;6;"piano"
52.2800;53.0800;49;1;"piano"
53.0800;53.4200;54;6;"piano"
53.0800;53.4200;42;6;"piano"
53.4200;53.8000;53;5;"piano"
53.4200;53.8000;41;5;"piano"
53.8000;54.3800;56;8;"piano"
53.8000;54.3800;44;8;"piano"
54.3800;55.1400;54;6;"piano"
54.3800;55.1400;42;6;"piano"
55.1400;55.8800;53;5;"piano"
55.1400;55.8800;41;5;"piano"
55.8800;56.2200;51;3;"piano"
55.8800;56.2200;39;3;"piano"
56.2200;56.6000;50;2;"piano"
56.2200;56.6000;38;2;"piano"
56.6000;57.4000;51;3;"piano"
56.6000;57.4000;39;3;"piano"
57.4000;58.3620;47;11;"voice"
57.4000;58.4200;47;11;"piano"
57.4000;58.4200;35;11;"piano"
58.3620;58.4200;47;11;"voice"
58.4200;59.0880;46;10;"voice"
58.4200;59.1000;46;10;"piano"
58.4200;59.1000;34;10;"piano"
59.1000;59.8200;46;10;"voice"
59.1000;59.8200;46;10;"piano"
59.1000;59.8200;58;10;"piano"
59.8200;60.4400;35;11;"piano"
60.4400;60.8600;47;11;"voice"
60.4400;61.3600;47;11;"piano"
60.4400;61.3600;59;11;"piano"
60.8600;61.3020;47;11;"voice"
61.3020;61.3600;47;11;"voice"
61.3600;62.0290;46;10;"voice"
61.3600;62.0500;34;10;"piano"
62.0500;62.6600;46;10;"voice"
62.0500;62.6600;47;11;"piano"
62.0500;62.6600;58;10;"piano"
62.6600;63.5600;35;11;"piano"
62.6600;63.5600;47;11;"piano"
63.5600;64.2600;51;3;"voice"
63.5600;64.2600;51;3;"piano"
63.5600;64.2600;57;9;"piano"
63.5600;64.2600;63;3;"piano"
64.2600;65.1200;50;2;"voice"
64.2600;64.8200;34;10;"piano"
64.2600;64.8200;46;10;"piano"
64.8200;65.6200;53;5;"piano"
64.8200;65.6200;58;10;"piano"
64.8200;65.6200;62;2;"piano"
65.1200;65.6200;50;2;"voice"
65.6200;66.6000;54;6;"voice"
65.6200;66.4690;33;9;"piano"
65.6200;66.4690;45;9;"piano"
66.4690;67.0200;54;6;"piano"
66.4690;67.0200;60;0;"piano"
66.4690;67.0200;63;3;"piano"
66.6000;67.0200;54;6;"voice"
67.0200;68.3000;53;5;"voice"
67.0200;67.7000;34;10;"piano"
67.0200;67.7000;46;10;"piano"
67.7000;68.3000;53;5;"piano"
67.7000;68.3000;58;10;"piano"
67.7000;68.3000;62;2;"piano"
68.3000;69.0800;46;10;"voice"
68.3000;69.1000;58;10;"piano"
68.3000;69.1000;46;10;"piano"
69.0800;69.3650;48;0;"voice"
69.0800;69.7200;60;0;"piano"
69.0800;69.7200;48;0;"piano"
69.3650;69.7050;48;0;"voice"
69.7050;71.2800;49;1;"voice"
69.7050;70.1730;61;1;"piano"
69.7050;70.1730;49;1;"piano"
70.7000;71.2800;61;1;"piano"
70.7000;71.2800;50;2;"piano"
71.2800;72.1200;38;2;"piano"
72.1200;72.5890;50;2;"voice"
72.1200;72.6400;62;2;"piano"
72.1200;72.6400;50;2;"piano"
72.5890;72.6400;50;2;"voice"
72.6400;73.3690;49;1;"voice"
72.6400;73.4200;37;1;"piano"
73.4200;74.2000;49;1;"voice"
73.4200;74.2000;61;1;"piano"
73.4200;74.2000;49;1;"piano"
74.2000;74.9000;38;2;"piano"
74.2000;74.9000;50;2;"piano"
74.9000;75.6200;54;6;"voice"
74.9000;75.6200;54;6;"piano"
74.9000;75.6200;60;0;"piano"
74.9000;75.6200;66;6;"piano"
75.6200;76.8200;53;5;"voice"
75.6200;76.3200;37;1;"piano"
75.6200;76.3200;49;1;"piano"
76.3200;77.1200;56;8;"piano"
76.3200;77.1200;61;1;"piano"
76.3200;77.1200;65;5;"piano"
76.8200;77.1200;53;5;"voice"
77.1200;78.3530;57;9;"voice"
77.1200;78.0400;36;0;"piano"
77.1200;78.0400;48;0;"piano"
78.0400;78.7600;57;9;"piano"
78.0400;78.7600;63;3;"piano"
78.0400;78.7600;66;6;"piano"
78.3530;78.7600;57;9;"voice"
78.7600;80.6000;56;8;"voice"
78.7600;79.6400;37;1;"piano"
78.7600;79.6400;49;1;"piano"
79.6400;80.6000;56;8;"piano"
79.6400;80.6000;61;1;"piano"
79.6400;80.6000;65;5;"piano"
80.6000;81.3000;49;1;"piano"
81.3000;81.9800;61;1;"piano"
81.3000;81.9800;65;5;"piano"
81.3000;81.9800;68;8;"piano"
81.9800;82.6200;49;1;"piano"
82.6200;83.2800;61;1;"piano"
82.6200;83.2800;66;6;"piano"
82.6200;83.2800;69;9;"piano"
83.2800;83.9800;49;1;"piano"
83.9800;84.7000;58;10;"voice"
83.9800;84.7000;61;1;"piano"
83.9800;84.7000;67;7;"piano"
83.9800;84.7000;70;10;"piano"
84.7000;85.4600;59;11;"voice"
84.7000;85.4600;61;1;"piano"
84.7000;85.4600;68;8;"piano"
84.7000;85.4600;71;11;"piano"
84.7000;85.4600;53;5;"piano"
85.4600;85.8480;58;10;"voice"
85.4600;85.8400;61;1;"piano"
85.4600;85.8400;66;6;"piano"
85.4600;85.8400;70;10;"piano"
85.4600;86.7800;49;1;"piano"
85.8400;86.3130;56;8;"voice"
85.8400;86.3400;61;1;"piano"
85.8400;86.3400;65;5;"piano"
85.8400;86.3400;68;8;"piano"
86.3400;86.7800;56;8;"voice"
86.3400;86.7800;61;1;"piano"
86.3400;86.7800;65;5;"piano"
86.3400;86.7800;68;8;"piano"
86.7800;87.4400;57;9;"voice"
86.7800;87.4400;61;1;"piano"
86.7800;87.4600;53;5;"piano"
87.4400;88.4070;58;10;"voice"
87.4400;87.8800;61;1;"piano"
87.4400;87.8800;70;10;"piano"
87.4400;87.8290;54;6;"piano"
87.8800;88.3800;59;11;"piano"
87.8800;88.3800;61;1;"piano"
87.8800;88.3800;68;8;"piano"
87.8800;89.3600;49;1;"piano"
88.3800;88.7330;54;6;"voice"
88.3800;88.7600;58;10;"piano"
88.3800;88.7600;61;1;"piano"
88.3800;88.7600;66;6;"piano"
88.7600;89.1880;54;6;"voice"
88.7600;89.3600;58;10;"piano"
88.7600;89.3600;61;1;"piano"
88.7600;89.3600;66;6;"piano"
89.1800;89.3330;58;10;"voice"
89.3600;89.6190;58;10;"voice"
89.3600;90.0600;61;1;"piano"
89.3600;90.0800;54;6;"piano"
89.6150;90.0090;61;1;"voice"
90.0090;90.0600;61;1;"voice"
90.0600;90.6890;59;11;"voice"
90.0600;90.7200;61;1;"piano"
90.0600;90.7200;68;8;"piano"
90.0600;90.7200;71;11;"piano"
90.0600;90.6890;53;5;"piano"
90.7200;91.0680;58;10;"voice"
90.7200;91.0600;61;1;"piano"
90.7200;91.0600;66;6;"piano"
90.7200;91.0600;70;10;"piano"
90.7200;92.1400;49;1;"piano"
91.0600;91.3930;56;8;"voice"
91.0600;91.4200;61;1;"piano"
91.0600;91.4200;65;5;"piano"
91.0600;91.4200;68;8;"piano"
91.4200;92.1400;56;8;"voice"
91.4200;92.1400;61;1;"piano"
91.4200;92.1400;65;5;"piano"
91.4200;92.1400;68;8;"piano"
92.1400;92.7450;57;9;"voice"
92.1400;92.7450;61;1;"piano"
92.1400;92.7600;53;5;"piano"
92.7450;94.0200;58;10;"voice"
92.7450;93.3600;70;10;"piano"
92.7450;93.0400;63;3;"piano"
92.7450;93.3090;54;6;"piano"
93.0400;93.3600;61;1;"piano"
93.3600;93.6800;61;1;"piano"
93.3600;93.6800;68;8;"piano"
93.3600;93.6800;59;11;"piano"
93.3600;94.7400;49;1;"piano"
93.6800;94.0200;61;1;"piano"
93.6800;94.0200;66;6;"piano"
93.6800;94.0200;58;10;"piano"
94.0200;94.7400;61;1;"piano"
94.0200;94.7400;66;6;"piano"
94.0200;94.7400;58;10;"piano"
94.7400;95.4820;61;1;"voice"
94.7400;95.5600;61;1;"piano"
94.7400;95.5600;73;1;"piano"
94.7400;95.1280;46;10;"piano"
95.1200;95.5330;49;1;"piano"
95.4820;95.5600;61;1;"voice"
95.5600;96.4420;55;7;"voice"
95.5600;96.1200;58;10;"piano"
95.5600;96.1200;61;1;"piano"
95.5600;96.1200;64;4;"piano"
95.5600;96.1200;67;7;"piano"
95.5600;96.1200;52;4;"piano"
96.1200;96.4600;58;10;"piano"
96.1200;96.4600;61;1;"piano"
96.1200;96.4600;64;4;"piano"
96.1200;96.4600;67;7;"piano"
96.1200;96.4600;51;3;"piano"
96.4600;96.8200;55;7;"voice"
96.4600;96.8200;58;10;"piano"
96.4600;96.8200;61;1;"piano"
96.4600;96.8200;64;4;"piano"
96.4600;96.8200;67;7;"piano"
96.4600;96.8200;49;1;"piano"
96.8200;97.7800;55;7;"voice"
96.8200;97.4400;58;10;"piano"
96.8200;97.4400;61;1;"piano"
96.8200;97.4400;64;4;"piano"
96.8200;97.4400;67;7;"piano"
96.8200;97.4400;49;1;"piano"
97.4400;98.0600;58;10;"piano"
97.4400;98.0600;61;1;"piano"
97.4400;98.0600;64;4;"piano"
97.4400;98.0600;67;7;"piano"
97.4400;97.7800;47;11;"piano"
97.7800;98.0600;55;7;"voice"
97.7800;98.0600;46;10;"piano"
98.0600;99.1270;56;8;"voice"
98.0600;98.6000;59;11;"piano"
98.0600;98.6000;64;4;"piano"
98.0600;98.6000;68;8;"piano"
98.0600;98.6000;47;11;"piano"
98.6000;99.1000;59;11;"piano"
98.6000;99.1000;64;4;"piano"
98.6000;99.1000;68;8;"piano"
98.6000;100.3600;35;11;"piano"
99.1000;99.4130;57;9;"voice"
99.1000;99.4400;59;11;"piano"
99.1000;99.4400;66;6;"piano"
99.1000;99.4400;69;9;"piano"
99.4400;100.3600;56;8;"voice"
99.4400;100.3600;59;11;"piano"
99.4400;100.3600;64;4;"piano"
99.4400;100.3600;68;8;"piano"
100.3600;100.8200;56;8;"voice"
100.3600;100.8200;59;11;"piano"
100.3600;100.8200;64;4;"piano"
100.3600;100.8200;68;8;"piano"
100.3600;100.8200;47;11;"piano"
100.8200;101.4600;57;9;"voice"
100.8200;101.4600;63;3;"piano"
100.8200;101.4600;66;6;"piano"
100.8200;101.4600;69;9;"piano"
100.8200;101.4600;47;11;"piano"
101.4600;101.9500;57;9;"voice"
101.4600;101.9400;63;3;"piano"
101.4600;101.9400;66;6;"piano"
101.4600;101.9400;69;9;"piano"
101.4600;102.8400;35;11;"piano"
101.9400;102.1700;59;11;"voice"
101.9400;102.2000;63;3;"piano"
101.9400;102.2000;68;8;"piano"
101.9400;102.2000;71;11;"piano"
102.2000;102.8400;61;1;"voice"
102.2000;102.8400;63;3;"piano"
102.2000;102.8400;69;9;"piano"
102.2000;102.8400;73;1;"piano"
102.8400;103.2100;59;11;"voice"
102.8400;103.2000;63;3;"piano"
102.8400;103.2000;68;8;"piano"
102.8400;103.2000;71;11;"piano"
102.8400;103.5400;47;11;"piano"
103.2000;103.5100;57;9;"voice"
103.2000;103.5400;63;3;"piano"
103.2000;103.5400;66;6;"piano"
103.2000;103.5400;69;9;"piano"
103.5400;105.6000;56;8;"voice"
103.5400;104.5300;59;11;"piano"
103.5400;104.5300;64;4;"piano"
103.5400;104.5300;68;8;"piano"
103.5400;104.5300;47;11;"piano"
104.5300;104.8200;59;11;"piano"
104.5300;104.8200;64;4;"piano"
104.5300;104.8200;68;8;"piano"
104.5300;105.6000;35;11;"piano"
104.8200;104.9000;59;11;"piano"
104.8200;104.9000;63;3;"piano"
104.8200;104.9000;68;8;"piano"
104.9000;105.6000;59;11;"piano"
104.9000;105.6000;64;4;"piano"
104.9000;105.6000;68;8;"piano"
105.6000;106.3400;63;3;"voice"
105.6000;106.3400;57;9;"piano"
105.6000;106.3400;63;3;"piano"
105.6000;106.3400;66;6;"piano"
105.6000;106.3400;47;11;"piano"
106.3400;106.8100;63;3;"voice"
106.3400;107.0400;58;10;"piano"
106.3400;107.0400;63;3;"piano"
106.3400;107.0400;66;6;"piano"
106.3400;107.0400;46;10;"piano"
106.8000;107.0100;58;10;"voice"
107.0400;107.3100;59;11;"voice"
107.0400;107.3000;59;11;"piano"
107.0400;107.3000;63;3;"piano"
107.0400;107.3000;66;6;"piano"
107.0400;107.3000;44;8;"piano"
107.3000;107.6900;63;3;"voice"
107.3000;107.7200;59;11;"piano"
107.3000;107.7200;63;3;"piano"
107.3000;107.7200;68;8;"piano"
107.3000;107.7200;44;8;"piano"
107.7200;108.4400;54;6;"voice"
107.7200;108.4400;58;10;"piano"
107.7200;108.4400;63;3;"piano"
107.7200;108.4400;66;6;"piano"
107.7200;108.4400;46;10;"piano"
108.4400;109.2400;53;5;"voice"
108.4400;109.2400;58;10;"piano"
108.4400;109.2400;62;2;"piano"
108.4400;109.2400;65;5;"piano"
108.4400;109.2400;46;10;"piano"
109.2400;111.7000;58;10;"voice"
109.2400;110.1900;58;10;"piano"
109.2400;110.1900;61;1;"piano"
109.2400;110.1900;64;4;"piano"
109.2400;110.1900;43;7;"piano"
110.1900;110.5200;61;1;"piano"
110.1900;110.5200;64;4;"piano"
110.1900;110.5200;70;10;"piano"
110.1900;111.7000;55;7;"piano"
110.5200;110.8800;61;1;"piano"
110.5200;110.8800;64;4;"piano"
110.5200;110.8800;70;10;"piano"
110.8800;111.7000;64;4;"piano"
110.8800;111.7000;70;10;"piano"
110.8800;111.7000;73;1;"piano"
111.7000;112.4600;58;10;"voice"
111.7000;112.4600;61;1;"piano"
111.7000;112.4600;64;4;"piano"
111.7000;112.4600;70;10;"piano"
111.7000;112.4800;55;7;"piano"
112.4600;113.1000;59;11;"voice"
112.4600;113.1000;61;1;"piano"
112.4600;113.1000;65;5;"piano"
112.4600;113.1000;71;11;"piano"
112.4600;113.0500;56;8;"piano"
113.1000;113.4500;58;10;"voice"
113.1000;113.4400;61;1;"piano"
113.1000;113.4400;66;6;"piano"
113.1000;113.4400;70;10;"piano"
113.1000;114.4400;49;1;"piano"
113.4400;113.9100;56;8;"voice"
113.4400;113.9400;61;1;"piano"
113.4400;113.9400;65;5;"piano"
113.4400;113.9400;68;8;"piano"
113.9400;114.4400;56;8;"voice"
113.9400;114.4400;61;1;"piano"
113.9400;114.4400;65;5;"piano"
113.9400;114.4400;68;8;"piano"
114.4400;115.0200;57;9;"voice"
114.4400;115.0200;61;1;"piano"
114.4400;115.0400;53;5;"piano"
115.0200;116.1300;58;10;"voice"
115.0200;115.7400;61;1;"piano"
115.0200;115.7400;70;10;"piano"
115.0200;115.6900;54;6;"piano"
115.7400;116.1000;59;11;"piano"
115.7400;116.1000;61;1;"piano"
115.7400;116.1000;68;8;"piano"
115.7400;117.0400;49;1;"piano"
116.1000;116.3700;54;6;"voice"
116.1000;116.3800;58;10;"piano"
116.1000;116.3800;61;1;"piano"
116.1000;116.3800;66;6;"piano"
116.3800;116.7700;54;6;"voice"
116.3800;117.0400;58;10;"piano"
116.3800;117.0400;61;1;"piano"
116.3800;117.0400;66;6;"piano"
116.7600;117.0100;58;10;"voice"
117.0400;117.3900;58;10;"voice"
117.0400;117.7000;61;1;"piano"
117.0400;117.7200;54;6;"piano"
117.3800;117.6500;61;1;"voice"
117.6500;117.7000;61;1;"voice"
117.7000;118.4300;59;11;"voice"
117.7000;118.4800;61;1;"piano"
117.7000;118.4800;68;8;"piano"
117.7000;118.4800;71;11;"piano"
117.7000;118.4300;53;5;"piano"
118.4800;118.8300;58;10;"voice"
118.4800;118.8200;61;1;"piano"
118.4800;118.8200;66;6;"piano"
118.4800;118.8200;70;10;"piano"
118.4800;119.8800;49;1;"piano"
118.8200;119.1000;56;8;"voice"
118.8200;119.1000;61;1;"piano"
118.8200;119.1000;65;5;"piano"
118.8200;119.1000;68;8;"piano"
119.1000;119.8800;56;8;"voice"
119.1000;119.8800;61;1;"piano"
119.1000;119.8800;65;5;"piano"
119.1000;119.8800;68;8;"piano"
119.8800;120.6000;57;9;"voice"
119.8800;120.6000;61;1;"piano"
119.8800;120.6200;53;5;"piano"
120.6000;122.1000;58;10;"voice"
120.6000;121.5700;70;10;"piano"
120.6000;121.1000;63;3;"piano"
120.6000;121.5500;54;6;"piano"
121.1000;121.5700;61;1;"piano"
121.5700;121.7600;68;8;"piano"
121.5700;121.7600;59;11;"piano"
121.5700;121.7600;61;1;"piano"
121.5700;122.5000;49;1;"piano"
121.7600;122.1000;66;6;"piano"
121.7600;122.1000;58;10;"piano"
121.7600;122.1000;61;1;"piano"
122.1000;122.5000;66;6;"piano"
122.1000;122.5000;58;10;"piano"
122.1000;122.5000;61;1;"piano"
122.5000;123.1700;61;1;"voice"
122.5000;123.2400;61;1;"piano"
122.5000;123.2400;73;1;"piano"
122.5000;122.9100;46;10;"piano"
122.9000;123.2100;49;1;"piano"
123.1700;123.2400;61;1;"voice"
123.2400;124.1800;55;7;"voice"
123.2400;123.9200;58;10;"piano"
123.2400;123.9200;61;1;"piano"
123.2400;123.9200;64;4;"piano"
123.2400;123.9200;67;7;"piano"
123.2400;123.9200;52;4;"piano"
123.9200;124.2600;58;10;"piano"
123.9200;124.2600;61;1;"piano"
123.9200;124.2600;64;4;"piano"
123.9200;124.2600;67;7;"piano"
123.9200;124.2600;51;3;"piano"
124.2600;124.7200;55;7;"voice"
124.2600;124.7200;58;10;"piano"
124.2600;124.7200;61;1;"piano"
124.2600;124.7200;64;4;"piano"
124.2600;124.7200;67;7;"piano"
124.2600;124.7200;49;1;"piano"
