start;end;pitch;pitchclass;instrument
14.4600;14.9170;58;10;"piano"
14.9100;15.0600;55;7;"voice"
14.9100;15.0630;67;7;"piano"
14.9100;15.0630;55;7;"piano"
15.0600;15.2130;52;4;"voice"
15.0600;15.2130;64;4;"piano"
15.0600;15.2130;52;4;"piano"
15.2100;15.3710;49;1;"voice"
15.2100;15.3950;61;1;"piano"
15.2100;15.3950;49;1;"piano"
15.3900;15.6330;52;4;"voice"
15.3900;15.6330;64;4;"piano"
15.3900;15.6330;52;4;"piano"
15.6300;15.7710;55;7;"voice"
15.6300;15.7710;67;7;"piano"
15.6300;15.7710;55;7;"piano"
15.7800;16.3800;58;10;"voice"
15.7800;16.3920;70;10;"piano"
15.7800;16.3920;58;10;"piano"
16.3800;16.7000;49;1;"voice"
16.3800;16.6770;61;1;"piano"
16.3800;16.6770;49;1;"piano"
16.7000;17.0450;57;9;"voice"
16.7000;17.0470;69;9;"piano"
16.7000;17.0470;57;9;"piano"
17.0450;17.3200;50;2;"voice"
17.0450;17.3040;62;2;"piano"
17.0450;17.3040;50;2;"piano"
17.3200;17.6200;57;9;"voice"
17.3200;17.6250;69;9;"piano"
17.3200;17.6250;57;9;"piano"
17.6200;17.9200;52;4;"voice"
17.6200;17.9040;64;4;"piano"
17.6200;17.9040;52;4;"piano"
17.9200;18.2700;57;9;"voice"
17.9200;18.2800;69;9;"piano"
17.9200;18.2800;57;9;"piano"
18.2700;18.7000;54;6;"voice"
18.2700;18.6460;66;6;"piano"
18.2700;18.6460;54;6;"piano"
18.7000;19.0400;63;3;"voice"
18.7000;19.0400;75;3;"piano"
18.7000;19.0400;51;3;"piano"
18.7000;19.0400;63;3;"piano"
19.0400;19.3400;62;2;"voice"
19.0400;19.3400;74;2;"piano"
19.0400;19.3400;50;2;"piano"
19.0400;19.3400;62;2;"piano"
19.3400;19.7000;58;10;"voice"
19.3400;19.7000;70;10;"piano"
19.3400;19.7000;46;10;"piano"
19.3400;19.7000;58;10;"piano"
19.7000;20.3000;56;8;"voice"
19.7000;20.3000;68;8;"piano"
19.7000;20.3000;44;8;"piano"
19.7000;20.3000;56;8;"piano"
20.3000;20.9100;57;9;"voice"
20.3000;20.9100;69;9;"piano"
20.3000;20.9100;45;9;"piano"
20.3000;20.9100;57;9;"piano"
20.9100;21.6600;50;2;"voice"
20.9100;21.3600;62;2;"piano"
20.9100;21.3600;38;2;"piano"
20.9100;21.3600;50;2;"piano"
21.3600;21.4590;77;5;"piano"
21.3600;21.6600;44;8;"piano"
21.4590;21.5590;74;2;"piano"
21.5590;21.6600;71;11;"piano"
21.6600;21.7590;74;2;"piano"
21.6600;21.9400;47;11;"piano"
21.7590;21.8590;71;11;"piano"
21.8590;21.9400;68;8;"piano"
21.9400;22.0390;71;11;"piano"
21.9400;22.2350;50;2;"piano"
22.0390;22.1390;68;8;"piano"
22.1390;22.2350;65;5;"piano"
22.2350;22.3190;68;8;"piano"
22.2350;22.5000;53;5;"piano"
22.3190;22.3990;65;5;"piano"
22.3990;22.5000;62;2;"piano"
22.5000;22.5990;65;5;"piano"
22.5000;22.8000;56;8;"piano"
22.5990;22.6990;62;2;"piano"
22.6990;22.7930;59;11;"piano"
22.8000;23.1000;57;9;"piano"
22.8000;23.1000;45;9;"piano"
23.1000;23.5400;76;4;"piano"
23.1000;23.5400;81;9;"piano"
23.1000;23.5400;85;1;"piano"
23.1000;23.5400;45;9;"piano"
23.1000;23.5400;57;9;"piano"
23.5400;24.3200;77;5;"piano"
23.5400;24.3200;81;9;"piano"
23.5400;24.3200;86;2;"piano"
23.5400;24.3200;38;2;"piano"
23.5400;24.3200;50;2;"piano"
24.6600;25.1500;58;10;"voice"
24.6600;25.1500;53;5;"piano"
24.6600;25.1500;58;10;"piano"
24.6600;25.1500;62;2;"piano"
24.6600;25.1500;34;10;"piano"
24.6600;25.1500;46;10;"piano"
25.1500;25.6300;58;10;"voice"
25.1500;25.6300;53;5;"piano"
25.1500;25.6300;58;10;"piano"
25.1500;25.6300;62;2;"piano"
25.1500;25.6300;34;10;"piano"
25.1500;25.6300;46;10;"piano"
25.6300;25.7800;58;10;"voice"
25.6300;25.7800;53;5;"piano"
25.6300;25.7800;58;10;"piano"
25.6300;25.7800;62;2;"piano"
25.6300;25.7800;34;10;"piano"
25.6300;25.7800;46;10;"piano"
25.7800;25.9330;58;10;"voice"
25.7800;26.1000;53;5;"piano"
25.7800;26.1000;58;10;"piano"
25.7800;26.1000;62;2;"piano"
25.7800;26.1000;34;10;"piano"
25.7800;26.1000;46;10;"piano"
25.9300;26.0910;60;0;"voice"
26.1000;26.2730;62;2;"voice"
26.1000;26.4800;54;6;"piano"
26.1000;26.4800;57;9;"piano"
26.1000;26.4800;63;3;"piano"
26.1000;26.4800;34;10;"piano"
26.1000;26.4800;46;10;"piano"
26.2700;26.4710;60;0;"voice"
26.4800;27.1200;58;10;"voice"
26.4800;27.4400;53;5;"piano"
26.4800;27.4400;58;10;"piano"
26.4800;27.4400;62;2;"piano"
26.4800;27.4400;34;10;"piano"
26.4800;27.4400;46;10;"piano"
27.1200;27.4400;53;5;"voice"
27.4400;27.6130;58;10;"voice"
27.4400;27.6130;58;10;"piano"
27.4400;27.7580;53;5;"piano"
27.4400;27.7800;38;2;"piano"
27.4400;27.7800;50;2;"piano"
27.6100;27.7710;57;9;"voice"
27.6100;27.7710;57;9;"piano"
27.7800;28.0800;55;7;"voice"
27.7800;28.0800;55;7;"piano"
27.7800;28.0800;39;3;"piano"
27.7800;28.0800;51;3;"piano"
28.0800;28.3800;57;9;"voice"
28.0800;28.3800;51;3;"piano"
28.0800;28.3800;57;9;"piano"
28.0800;28.3800;36;0;"piano"
28.0800;28.3800;48;0;"piano"
28.3800;28.7000;58;10;"voice"
28.3800;28.6080;50;2;"piano"
28.3800;28.6080;58;10;"piano"
28.3800;28.7000;31;7;"piano"
28.3800;28.7000;43;7;"piano"
28.6080;28.7000;62;2;"piano"
28.7000;28.8520;62;2;"voice"
28.7000;28.9840;51;3;"piano"
28.7000;28.9840;57;9;"piano"
28.7000;28.9840;60;0;"piano"
28.7000;29.0000;29;5;"piano"
28.7000;29.0000;41;5;"piano"
28.8500;28.9910;60;0;"voice"
29.0000;29.6200;58;10;"voice"
29.0000;29.4700;50;2;"piano"
29.0000;29.4700;58;10;"piano"
29.0000;29.4700;34;10;"piano"
29.0000;29.4700;46;10;"piano"
29.4700;29.6200;58;10;"piano"
29.4700;29.6200;46;10;"piano"
29.6200;30.0000;58;10;"piano"
29.6200;30.0000;46;10;"piano"
30.0000;30.3600;58;10;"voice"
30.0000;30.3600;58;10;"piano"
30.0000;30.3600;46;10;"piano"
30.3600;30.8300;58;10;"voice"
30.3600;30.8300;53;5;"piano"
30.3600;30.8300;58;10;"piano"
30.3600;30.8300;62;2;"piano"
30.3600;30.8300;34;10;"piano"
30.3600;30.8300;46;10;"piano"
30.8300;31.0000;58;10;"voice"
30.8300;31.0000;53;5;"piano"
30.8300;31.0000;58;10;"piano"
30.8300;31.0000;62;2;"piano"
30.8300;31.0000;34;10;"piano"
30.8300;31.0000;46;10;"piano"
31.0000;31.1520;58;10;"voice"
31.0000;31.3000;53;5;"piano"
31.0000;31.3000;58;10;"piano"
31.0000;31.3000;62;2;"piano"
31.0000;31.3000;34;10;"piano"
31.0000;31.3000;46;10;"piano"
31.1500;31.2910;60;0;"voice"
31.3000;31.4770;62;2;"voice"
31.3000;31.7000;54;6;"piano"
31.3000;31.7000;57;9;"piano"
31.3000;31.7000;63;3;"piano"
31.3000;31.7000;34;10;"piano"
31.3000;31.7000;46;10;"piano"
31.4700;31.6910;60;0;"voice"
31.7000;32.3000;58;10;"voice"
31.7000;32.6800;53;5;"piano"
31.7000;32.6800;58;10;"piano"
31.7000;32.6800;62;2;"piano"
31.7000;32.6800;34;10;"piano"
31.7000;32.6800;46;10;"piano"
32.3000;32.6800;53;5;"voice"
32.6800;33.0400;58;10;"voice"
32.6800;33.0400;53;5;"piano"
32.6800;33.0400;58;10;"piano"
32.6800;33.0400;62;2;"piano"
32.6800;33.0400;34;10;"piano"
32.6800;33.0400;46;10;"piano"
33.0400;33.3400;62;2;"voice"
33.0400;33.3400;53;5;"piano"
33.0400;33.3400;58;10;"piano"
33.0400;33.3400;62;2;"piano"
33.0400;33.3400;32;8;"piano"
33.0400;33.3400;44;8;"piano"
33.3400;33.6400;63;3;"voice"
33.3400;33.6400;51;3;"piano"
33.3400;33.6400;58;10;"piano"
33.3400;33.6400;63;3;"piano"
33.3400;33.6400;31;7;"piano"
33.3400;33.6400;43;7;"piano"
33.6400;33.9400;60;0;"voice"
33.6400;33.9400;51;3;"piano"
33.6400;33.9400;58;10;"piano"
33.6400;33.9400;60;0;"piano"
33.6400;33.9400;30;6;"piano"
33.6400;33.9400;42;6;"piano"
33.9400;34.2800;62;2;"voice"
33.9400;34.2800;53;5;"piano"
33.9400;34.2800;57;9;"piano"
33.9400;34.2800;62;2;"piano"
33.9400;34.2800;29;5;"piano"
33.9400;34.2800;41;5;"piano"
34.2800;34.9200;58;10;"voice"
34.2800;34.7700;50;2;"piano"
34.2800;34.7700;53;5;"piano"
34.2800;34.7700;58;10;"piano"
34.2800;34.7700;34;10;"piano"
34.2800;34.7700;46;10;"piano"
34.7700;34.9200;70;10;"piano"
34.7700;34.9200;58;10;"piano"
34.9200;35.2400;70;10;"piano"
34.9200;35.2400;58;10;"piano"
35.2400;35.8800;58;10;"voice"
35.2400;35.8800;70;10;"piano"
35.2400;35.8800;58;10;"piano"
35.8800;36.4100;58;10;"voice"
35.8800;36.4170;70;10;"piano"
35.8800;36.4170;58;10;"piano"
36.4100;36.5600;55;7;"voice"
36.4100;36.5630;67;7;"piano"
36.4100;36.5630;55;7;"piano"
36.5600;36.7120;52;4;"voice"
36.5600;36.7120;64;4;"piano"
36.5600;36.7120;52;4;"piano"
36.7100;36.8510;49;1;"voice"
36.7100;36.8620;61;1;"piano"
36.7100;36.8620;49;1;"piano"
36.8600;37.0530;52;4;"voice"
36.8600;37.0530;64;4;"piano"
36.8600;37.0530;52;4;"piano"
37.0500;37.1910;55;7;"voice"
37.0500;37.1910;67;7;"piano"
37.0500;37.1910;55;7;"piano"
37.2000;37.8000;58;10;"voice"
37.2000;37.8120;70;10;"piano"
37.2000;37.8120;58;10;"piano"
37.8000;38.1600;49;1;"voice"
37.8000;38.1440;61;1;"piano"
37.8000;38.1440;49;1;"piano"
38.1600;38.4800;57;9;"voice"
38.1600;38.4850;69;9;"piano"
38.1600;38.4850;57;9;"piano"
38.4800;38.7800;50;2;"voice"
38.4800;38.7640;62;2;"piano"
38.4800;38.7640;50;2;"piano"
38.7800;39.1000;57;9;"voice"
38.7800;39.1050;69;9;"piano"
38.7800;39.1050;57;9;"piano"
39.1000;39.4200;52;4;"voice"
39.1000;39.4040;64;4;"piano"
39.1000;39.4040;52;4;"piano"
39.4200;39.7400;57;9;"voice"
39.4200;39.7450;69;9;"piano"
39.4200;39.7450;57;9;"piano"
39.7400;40.4200;54;6;"voice"
39.7400;40.0640;66;6;"piano"
39.7400;40.0640;54;6;"piano"
40.0800;40.2550;69;9;"piano"
40.0800;40.2550;57;9;"piano"
40.2500;40.4220;72;0;"piano"
40.2500;40.4220;60;0;"piano"
40.4200;40.7180;75;3;"piano"
40.4200;40.7180;63;3;"piano"
40.7400;41.1600;63;3;"voice"
40.7400;41.1600;75;3;"piano"
40.7400;41.1600;63;3;"piano"
41.1600;41.7700;63;3;"voice"
41.1600;41.3700;69;9;"piano"
41.1600;41.3700;72;0;"piano"
41.1600;41.3700;78;6;"piano"
41.1600;41.3700;51;3;"piano"
41.1600;41.3700;63;3;"piano"
41.3700;41.5200;69;9;"piano"
41.3700;41.5200;72;0;"piano"
41.3700;41.5200;78;6;"piano"
41.3700;41.5200;51;3;"piano"
41.3700;41.5200;63;3;"piano"
41.5200;41.7700;69;9;"piano"
41.5200;41.7700;72;0;"piano"
41.5200;41.7700;78;6;"piano"
41.5200;41.7700;51;3;"piano"
41.5200;41.7700;63;3;"piano"
41.7700;42.0000;63;3;"voice"
41.7700;42.0000;69;9;"piano"
41.7700;42.0000;72;0;"piano"
41.7700;42.0000;78;6;"piano"
41.7700;42.0000;51;3;"piano"
41.7700;42.0000;63;3;"piano"
42.0000;42.4600;63;3;"voice"
42.0000;42.3100;69;9;"piano"
42.0000;42.3100;72;0;"piano"
42.0000;42.3100;78;6;"piano"
42.0000;42.3100;51;3;"piano"
42.0000;42.3100;63;3;"piano"
42.3100;42.4600;69;9;"piano"
42.3100;42.4600;72;0;"piano"
42.3100;42.4600;78;6;"piano"
42.3100;42.4600;51;3;"piano"
42.3100;42.4600;63;3;"piano"
42.4600;42.8800;63;3;"voice"
42.4600;42.6500;69;9;"piano"
42.4600;42.6500;72;0;"piano"
42.4600;42.6500;78;6;"piano"
42.4600;42.6500;51;3;"piano"
42.4600;42.6500;63;3;"piano"
42.6500;42.8800;69;9;"piano"
42.6500;42.8800;72;0;"piano"
42.6500;42.8800;78;6;"piano"
42.6500;42.8800;51;3;"piano"
42.6500;42.8800;63;3;"piano"
42.8800;43.5000;63;3;"voice"
42.8800;43.8200;69;9;"piano"
42.8800;43.8200;72;0;"piano"
42.8800;43.8200;78;6;"piano"
42.8800;43.8200;51;3;"piano"
42.8800;43.8200;63;3;"piano"
43.5000;43.8200;51;3;"voice"
43.8200;44.2800;62;2;"voice"
43.8200;44.2800;70;10;"piano"
43.8200;44.2800;74;2;"piano"
43.8200;44.2800;79;7;"piano"
43.8200;44.2800;50;2;"piano"
43.8200;44.2800;62;2;"piano"
44.2800;45.1100;61;1;"voice"
44.2800;44.4300;69;9;"piano"
44.2800;44.4300;76;4;"piano"
44.2800;44.4300;79;7;"piano"
44.2800;44.4300;81;9;"piano"
44.2800;44.4300;49;1;"piano"
44.2800;44.4300;57;9;"piano"
44.2800;44.4300;61;1;"piano"
44.4300;44.5800;69;9;"piano"
44.4300;44.5800;76;4;"piano"
44.4300;44.5800;79;7;"piano"
44.4300;44.5800;81;9;"piano"
44.4300;44.5800;49;1;"piano"
44.4300;44.5800;57;9;"piano"
44.4300;44.5800;61;1;"piano"
44.5800;45.1100;69;9;"piano"
44.5800;45.1100;76;4;"piano"
44.5800;45.1100;79;7;"piano"
44.5800;45.1100;81;9;"piano"
44.5800;45.1100;49;1;"piano"
44.5800;45.1100;57;9;"piano"
44.5800;45.1100;61;1;"piano"
45.1100;45.2600;61;1;"voice"
45.1100;45.2600;69;9;"piano"
45.1100;45.2600;76;4;"piano"
45.1100;45.2600;79;7;"piano"
45.1100;45.2600;81;9;"piano"
45.1100;45.2600;49;1;"piano"
45.1100;45.2600;57;9;"piano"
45.1100;45.2600;61;1;"piano"
45.2600;45.6800;61;1;"voice"
45.2600;45.4900;69;9;"piano"
45.2600;45.4900;76;4;"piano"
45.2600;45.4900;79;7;"piano"
45.2600;45.4900;81;9;"piano"
45.2600;45.4900;49;1;"piano"
45.2600;45.4900;57;9;"piano"
45.2600;45.4900;61;1;"piano"
45.4900;45.6800;69;9;"piano"
45.4900;45.6800;76;4;"piano"
45.4900;45.6800;79;7;"piano"
45.4900;45.6800;81;9;"piano"
45.4900;45.6800;49;1;"piano"
45.4900;45.6800;57;9;"piano"
45.4900;45.6800;61;1;"piano"
45.6800;46.1200;61;1;"voice"
45.6800;45.8300;69;9;"piano"
45.6800;45.8300;76;4;"piano"
45.6800;45.8300;79;7;"piano"
45.6800;45.8300;81;9;"piano"
45.6800;45.8300;49;1;"piano"
45.6800;45.8300;57;9;"piano"
45.6800;45.8300;61;1;"piano"
45.8300;46.1200;69;9;"piano"
45.8300;46.1200;76;4;"piano"
45.8300;46.1200;79;7;"piano"
45.8300;46.1200;81;9;"piano"
45.8300;46.1200;49;1;"piano"
45.8300;46.1200;57;9;"piano"
45.8300;46.1200;61;1;"piano"
46.1200;46.7200;61;1;"voice"
46.1200;47.1800;69;9;"piano"
46.1200;47.1800;76;4;"piano"
46.1200;47.1800;79;7;"piano"
46.1200;47.1800;81;9;"piano"
46.1200;47.1800;49;1;"piano"
46.1200;47.1800;57;9;"piano"
46.1200;47.1800;61;1;"piano"
46.7200;47.1800;49;1;"voice"
47.1800;47.5200;61;1;"voice"
47.1800;47.5250;73;1;"piano"
47.1800;47.5250;49;1;"piano"
47.1800;47.5250;61;1;"piano"
47.5200;47.8600;62;2;"voice"
47.5200;47.8650;74;2;"piano"
47.5200;47.8440;50;2;"piano"
47.5200;47.8440;62;2;"piano"
47.8600;48.1800;58;10;"voice"
47.8600;48.1570;70;10;"piano"
47.8600;48.1800;46;10;"piano"
47.8600;48.1800;58;10;"piano"
48.1800;48.4800;56;8;"voice"
48.1800;48.4800;68;8;"piano"
48.1800;48.4800;44;8;"piano"
48.1800;48.4800;56;8;"piano"
48.4800;48.8600;57;9;"voice"
48.4800;48.8600;69;9;"piano"
48.4800;48.8600;45;9;"piano"
48.4800;48.8600;57;9;"piano"
48.8600;49.5600;50;2;"voice"
48.8600;49.2600;62;2;"piano"
48.8600;49.2600;38;2;"piano"
48.8600;49.2600;50;2;"piano"
49.2600;49.3590;77;5;"piano"
49.2600;49.5600;44;8;"piano"
49.3590;49.4590;74;2;"piano"
49.4590;49.5600;71;11;"piano"
49.5600;49.6590;74;2;"piano"
49.5600;49.8600;47;11;"piano"
49.6590;49.7590;71;11;"piano"
49.7590;49.8600;68;8;"piano"
49.8600;49.9590;71;11;"piano"
49.8600;50.1600;50;2;"piano"
49.9590;50.0590;68;8;"piano"
50.0590;50.1600;65;5;"piano"
50.1600;50.2590;68;8;"piano"
50.1600;50.4600;53;5;"piano"
50.2590;50.3590;65;5;"piano"
50.3590;50.4600;62;2;"piano"
50.4600;50.5590;65;5;"piano"
50.4600;50.7600;56;8;"piano"
50.5590;50.6590;62;2;"piano"
50.6590;50.7530;59;11;"piano"
50.7600;51.0600;57;9;"piano"
50.7600;51.0600;45;9;"piano"
51.0600;51.5800;76;4;"piano"
51.0600;51.5800;81;9;"piano"
51.0600;51.5800;85;1;"piano"
51.0600;51.5800;45;9;"piano"
51.0600;51.5800;57;9;"piano"
51.5800;54.5600;77;5;"piano"
51.5800;54.5600;81;9;"piano"
51.5800;54.5600;86;2;"piano"
51.5800;54.5600;38;2;"piano"
51.5800;54.5600;50;2;"piano"
