start;end;pitch;pitchclass;instrument
11.1100;11.2620;72;0;"piano"
11.2600;11.4110;71;11;"piano"
11.4100;11.5310;69;9;"piano"
11.5400;11.6520;67;7;"piano"
11.5400;11.7840;59;11;"piano"
11.5400;11.8000;43;7;"piano"
11.5400;11.8000;50;2;"piano"
11.6500;11.7910;65;5;"piano"
11.8000;11.9520;64;4;"piano"
11.8000;12.0640;59;11;"piano"
11.8000;12.0800;43;7;"piano"
11.8000;12.0800;53;5;"piano"
11.9500;12.0710;62;2;"piano"
12.0800;12.7100;60;0;"piano"
12.0800;12.7100;64;4;"piano"
12.0800;12.7100;48;0;"piano"
12.0800;12.7100;52;4;"piano"
12.7100;13.3770;60;0;"piano"
12.7100;13.3770;36;0;"piano"
12.7100;13.3770;48;0;"piano"
13.3770;13.6400;48;0;"voice"
13.3770;13.6400;56;8;"piano"
13.3770;13.6400;60;0;"piano"
13.3770;13.6400;41;5;"piano"
13.3770;13.6400;48;0;"piano"
13.6400;13.7920;53;5;"voice"
13.7900;13.9310;55;7;"voice"
13.9400;14.8000;56;8;"voice"
14.2400;14.3920;65;5;"piano"
14.2400;14.3920;53;5;"piano"
14.3900;14.5020;67;7;"piano"
14.3900;14.5020;55;7;"piano"
14.5000;14.8050;68;8;"piano"
14.5000;14.8050;56;8;"piano"
14.8000;15.1000;53;5;"voice"
14.8000;15.1050;65;5;"piano"
14.8000;15.1050;53;5;"piano"
15.1000;15.4000;58;10;"voice"
15.1000;15.4050;70;10;"piano"
15.1000;15.4050;58;10;"piano"
15.4000;15.7400;56;8;"voice"
15.4000;15.7170;65;5;"piano"
15.4000;15.7170;68;8;"piano"
15.4000;15.7170;47;11;"piano"
15.4000;15.7170;56;8;"piano"
15.7400;16.2090;55;7;"voice"
15.7400;16.8000;64;4;"piano"
15.7400;16.8000;67;7;"piano"
15.7400;16.8000;48;0;"piano"
15.7400;16.8000;51;3;"piano"
15.7400;16.8000;55;7;"piano"
16.8000;17.2100;53;5;"voice"
16.8000;17.2100;60;0;"piano"
16.8000;17.2100;65;5;"piano"
16.8000;17.2100;72;0;"piano"
16.8000;17.2100;45;9;"piano"
16.8000;17.2100;53;5;"piano"
16.8000;17.2100;57;9;"piano"
17.2100;17.3600;57;9;"voice"
17.2100;17.3600;60;0;"piano"
17.2100;17.3600;65;5;"piano"
17.2100;17.3600;72;0;"piano"
17.2100;17.3600;48;0;"piano"
17.2100;17.3600;53;5;"piano"
17.2100;17.3600;57;9;"piano"
17.3600;17.5120;62;2;"voice"
17.3600;17.6520;60;0;"piano"
17.3600;17.6520;65;5;"piano"
17.3600;17.6520;69;9;"piano"
17.3600;17.6520;48;0;"piano"
17.3600;17.6520;53;5;"piano"
17.3600;17.6520;57;9;"piano"
17.5100;17.6500;60;0;"voice"
17.6520;17.7520;57;9;"voice"
17.6520;17.9000;60;0;"piano"
17.6520;17.9000;65;5;"piano"
17.6520;17.9000;48;0;"piano"
17.6520;17.9000;53;5;"piano"
17.6520;17.9000;57;9;"piano"
17.7500;17.8910;53;5;"voice"
17.9000;18.4800;55;7;"voice"
17.9000;18.4800;60;0;"piano"
17.9000;18.4800;64;4;"piano"
17.9000;18.4800;67;7;"piano"
17.9000;18.4800;48;0;"piano"
17.9000;18.4800;58;10;"piano"
18.4800;19.0400;53;5;"voice"
18.4800;19.0400;60;0;"piano"
18.4800;19.0400;65;5;"piano"
18.4800;19.0400;53;5;"piano"
18.4800;19.0400;57;9;"piano"
19.0400;19.2850;60;0;"piano"
19.0400;19.4300;45;9;"piano"
19.0400;19.4300;48;0;"piano"
19.0400;19.4300;53;5;"piano"
19.0400;19.4300;57;9;"piano"
19.2800;19.4320;65;5;"piano"
19.4300;19.5820;69;9;"piano"
19.4300;19.5800;48;0;"piano"
19.4300;19.5800;53;5;"piano"
19.4300;19.5800;57;9;"piano"
19.5800;19.7320;74;2;"piano"
19.5800;19.8730;48;0;"piano"
19.5800;19.8730;53;5;"piano"
19.5800;19.8730;57;9;"piano"
19.7300;19.8740;72;0;"piano"
19.8730;19.9330;69;9;"piano"
19.8730;20.0800;48;0;"piano"
19.8730;20.0800;53;5;"piano"
19.8730;20.0800;57;9;"piano"
19.9300;20.0710;65;5;"piano"
20.0800;20.7000;64;4;"piano"
20.0800;20.7000;67;7;"piano"
20.0800;20.7000;72;0;"piano"
20.0800;20.7000;76;4;"piano"
20.0800;20.7000;48;0;"piano"
20.0800;20.7000;55;7;"piano"
20.0800;20.7000;58;10;"piano"
20.0800;20.7000;60;0;"piano"
20.7000;21.4200;65;5;"piano"
20.7000;21.4200;69;9;"piano"
20.7000;21.4200;72;0;"piano"
20.7000;21.4200;77;5;"piano"
20.7000;21.4200;53;5;"piano"
20.7000;21.4200;57;9;"piano"
20.7000;21.4200;60;0;"piano"
21.4200;21.7400;56;8;"piano"
21.4200;21.7400;60;0;"piano"
21.4200;21.7400;41;5;"piano"
21.4200;21.7400;48;0;"piano"
21.7400;21.8920;65;5;"piano"
21.7400;21.8920;53;5;"piano"
21.8900;22.0030;67;7;"piano"
21.8900;22.0030;55;7;"piano"
22.0000;22.8330;68;8;"piano"
22.0000;22.2840;56;8;"piano"
22.3000;22.5800;56;8;"piano"
22.3000;22.5800;60;0;"piano"
22.3000;22.5800;41;5;"piano"
22.3000;22.5800;48;0;"piano"
22.3000;22.5800;53;5;"piano"
22.5800;22.8800;58;10;"piano"
22.5800;22.8800;61;1;"piano"
22.5800;22.8800;41;5;"piano"
22.5800;22.8800;49;1;"piano"
22.5800;22.8800;53;5;"piano"
22.8800;23.0330;70;10;"piano"
22.8800;23.0330;58;10;"piano"
23.0300;23.1430;72;0;"piano"
23.0300;23.1430;60;0;"piano"
23.1400;23.7090;73;1;"piano"
23.1400;23.4240;61;1;"piano"
23.4400;23.7400;61;1;"piano"
23.4400;23.7400;65;5;"piano"
23.4400;23.7400;70;10;"piano"
23.4400;23.7400;41;5;"piano"
23.4400;23.7400;49;1;"piano"
23.4400;23.7400;53;5;"piano"
23.7400;24.0000;60;0;"piano"
23.7400;24.0000;65;5;"piano"
23.7400;24.0000;68;8;"piano"
23.7400;24.0000;72;0;"piano"
23.7400;24.0000;41;5;"piano"
23.7400;24.0000;48;0;"piano"
23.7400;24.0000;53;5;"piano"
24.0000;24.1100;67;7;"piano"
24.0000;24.1100;70;10;"piano"
24.0000;24.2600;44;8;"piano"
24.1100;24.2600;65;5;"piano"
24.1100;24.2600;68;8;"piano"
24.2600;24.5000;65;5;"piano"
24.2600;24.5000;67;7;"piano"
24.2600;24.5000;48;0;"piano"
24.5000;24.8000;60;0;"piano"
24.5000;24.8000;64;4;"piano"
24.5000;24.8000;67;7;"piano"
24.5000;24.8000;72;0;"piano"
24.5000;24.8000;36;0;"piano"
24.5000;24.8000;48;0;"piano"
24.8000;25.4200;56;8;"piano"
24.8000;25.4200;60;0;"piano"
24.8000;25.4200;65;5;"piano"
24.8000;25.4200;41;5;"piano"
24.8000;25.4200;48;0;"piano"
24.8000;25.4200;53;5;"piano"
25.4200;26.0600;53;5;"piano"
25.4200;26.0600;41;5;"piano"
26.0600;26.2880;48;0;"voice"
26.0600;26.2880;56;8;"piano"
26.0600;26.2880;60;0;"piano"
26.0600;26.2880;41;5;"piano"
26.0600;26.2880;48;0;"piano"
26.2880;26.4330;53;5;"voice"
26.4300;26.5710;55;7;"voice"
26.5800;27.4400;56;8;"voice"
26.8550;26.9930;65;5;"piano"
26.8550;26.9930;53;5;"piano"
26.9900;27.1430;67;7;"piano"
26.9900;27.1430;55;7;"piano"
27.1400;27.4450;68;8;"piano"
27.1400;27.4450;56;8;"piano"
27.4400;27.7400;55;7;"voice"
27.4400;27.7450;67;7;"piano"
27.4400;27.7450;55;7;"piano"
27.7400;28.0400;53;5;"voice"
27.7400;28.0450;65;5;"piano"
27.7400;28.0450;53;5;"piano"
28.0400;28.4200;55;7;"voice"
28.0400;28.3790;61;1;"piano"
28.0400;28.3790;67;7;"piano"
28.0400;28.3790;46;10;"piano"
28.0400;28.3790;55;7;"piano"
28.4200;29.0200;48;0;"voice"
28.4200;29.3800;55;7;"piano"
28.4200;29.3800;60;0;"piano"
28.4200;29.3800;48;0;"piano"
28.4200;29.3800;52;4;"piano"
29.3800;29.8300;55;7;"voice"
29.3800;29.8300;55;7;"piano"
29.3800;29.8300;60;0;"piano"
29.3800;29.8300;67;7;"piano"
29.3800;29.8300;43;7;"piano"
29.3800;29.8300;52;4;"piano"
29.8300;29.9400;57;9;"voice"
29.8300;29.9400;55;7;"piano"
29.8300;29.9400;60;0;"piano"
29.8300;29.9400;67;7;"piano"
29.8300;29.9400;43;7;"piano"
29.8300;29.9400;52;4;"piano"
29.9400;30.0930;55;7;"voice"
29.9400;30.2250;55;7;"piano"
29.9400;30.2250;59;11;"piano"
29.9400;30.2250;62;2;"piano"
29.9400;30.2250;67;7;"piano"
29.9400;30.2250;43;7;"piano"
29.9400;30.2250;53;5;"piano"
30.0900;30.2200;53;5;"voice"
30.2250;30.3730;52;4;"voice"
30.2250;30.5200;55;7;"piano"
30.2250;30.5200;59;11;"piano"
30.2250;30.5200;62;2;"piano"
30.2250;30.5200;67;7;"piano"
30.2250;30.5200;43;7;"piano"
30.2250;30.5200;53;5;"piano"
30.3700;30.5110;50;2;"voice"
30.5200;31.0600;52;4;"voice"
30.5200;31.0600;55;7;"piano"
30.5200;31.0600;60;0;"piano"
30.5200;31.0600;64;4;"piano"
30.5200;31.0600;48;0;"piano"
30.5200;31.0600;52;4;"piano"
31.0600;31.6600;48;0;"voice"
31.0600;31.6600;55;7;"piano"
31.0600;31.6600;60;0;"piano"
31.0600;31.6600;48;0;"piano"
31.0600;31.6600;52;4;"piano"
31.6600;31.8130;67;7;"piano"
31.6600;32.1890;60;0;"piano"
31.6600;32.2200;43;7;"piano"
31.6600;32.2200;52;4;"piano"
31.8100;31.9230;72;0;"piano"
31.9200;32.0730;71;11;"piano"
32.0700;32.2110;69;9;"piano"
32.2200;32.2930;67;7;"piano"
32.2200;32.4070;59;11;"piano"
32.2200;32.4200;43;7;"piano"
32.2200;32.4200;50;2;"piano"
32.2900;32.4110;65;5;"piano"
32.4200;32.5730;64;4;"piano"
32.4200;32.7040;59;11;"piano"
32.4200;32.7200;43;7;"piano"
32.4200;32.7200;53;5;"piano"
32.5700;32.7110;62;2;"piano"
32.7200;33.3200;60;0;"piano"
32.7200;33.3200;64;4;"piano"
32.7200;33.3200;48;0;"piano"
32.7200;33.3200;52;4;"piano"
33.3200;33.9200;60;0;"piano"
33.3200;33.9200;36;0;"piano"
33.3200;33.9200;48;0;"piano"
33.9200;34.2200;48;0;"voice"
33.9200;34.2200;56;8;"piano"
33.9200;34.2200;60;0;"piano"
33.9200;34.2200;48;0;"piano"
33.9200;34.2200;41;5;"piano"
34.2200;34.3730;53;5;"voice"
34.3700;34.5110;55;7;"voice"
34.5200;35.3000;56;8;"voice"
34.7400;34.8930;65;5;"piano"
34.7400;34.8930;53;5;"piano"
34.8900;35.0030;67;7;"piano"
34.8900;35.0030;55;7;"piano"
35.0000;35.3050;68;8;"piano"
35.0000;35.3050;56;8;"piano"
35.3000;35.5600;53;5;"voice"
35.3000;35.5650;65;5;"piano"
35.3000;35.5650;53;5;"piano"
35.5600;35.8200;58;10;"voice"
35.5600;35.8250;70;10;"piano"
35.5600;35.8250;58;10;"piano"
35.8200;36.1600;56;8;"voice"
35.8200;36.1310;65;5;"piano"
35.8200;36.1310;68;8;"piano"
35.8200;36.1310;47;11;"piano"
35.8200;36.1310;56;8;"piano"
36.1600;36.7600;55;7;"voice"
36.1600;37.2600;64;4;"piano"
36.1600;37.2600;67;7;"piano"
36.1600;37.2600;48;0;"piano"
36.1600;37.2600;55;7;"piano"
37.2600;37.6700;53;5;"voice"
37.2600;37.6700;60;0;"piano"
37.2600;37.6700;65;5;"piano"
37.2600;37.6700;72;0;"piano"
37.2600;37.6700;45;9;"piano"
37.2600;37.6700;53;5;"piano"
37.2600;37.6700;57;9;"piano"
37.6700;37.8200;57;9;"voice"
37.6700;37.8200;60;0;"piano"
37.6700;37.8200;65;5;"piano"
37.6700;37.8200;72;0;"piano"
37.6700;37.8200;48;0;"piano"
37.6700;37.8200;53;5;"piano"
37.6700;37.8200;57;9;"piano"
37.8200;37.9730;62;2;"voice"
37.8200;38.0400;60;0;"piano"
37.8200;38.0400;65;5;"piano"
37.8200;38.0400;69;9;"piano"
37.8200;38.0400;48;0;"piano"
37.8200;38.0400;53;5;"piano"
37.8200;38.0400;57;9;"piano"
37.9700;38.0310;60;0;"voice"
38.0400;38.1930;57;9;"voice"
38.0400;38.3400;60;0;"piano"
38.0400;38.3400;65;5;"piano"
38.0400;38.3400;48;0;"piano"
38.0400;38.3400;53;5;"piano"
38.0400;38.3400;57;9;"piano"
38.1900;38.3310;53;5;"voice"
38.3400;38.9200;55;7;"voice"
38.3400;38.9200;60;0;"piano"
38.3400;38.9200;64;4;"piano"
38.3400;38.9200;67;7;"piano"
38.3400;38.9200;48;0;"piano"
38.3400;38.9200;58;10;"piano"
38.9200;39.4600;53;5;"voice"
38.9200;39.4600;60;0;"piano"
38.9200;39.4600;65;5;"piano"
38.9200;39.4600;53;5;"piano"
38.9200;39.4600;57;9;"piano"
39.4600;39.6950;60;0;"piano"
39.4600;39.8100;45;9;"piano"
39.4600;39.8100;48;0;"piano"
39.4600;39.8100;53;5;"piano"
39.4600;39.8100;57;9;"piano"
39.6930;39.8130;65;5;"piano"
39.8100;39.9630;69;9;"piano"
39.8100;39.9600;48;0;"piano"
39.8100;39.9600;53;5;"piano"
39.8100;39.9600;57;9;"piano"
39.9600;40.1130;74;2;"piano"
39.9600;40.2600;48;0;"piano"
39.9600;40.2600;53;5;"piano"
39.9600;40.2600;57;9;"piano"
40.1100;40.2630;72;0;"piano"
40.2600;40.3530;69;9;"piano"
40.2600;40.5000;48;0;"piano"
40.2600;40.5000;53;5;"piano"
40.2600;40.5000;57;9;"piano"
40.3500;40.4910;65;5;"piano"
40.5000;41.0800;64;4;"piano"
40.5000;41.0800;67;7;"piano"
40.5000;41.0800;72;0;"piano"
40.5000;41.0800;76;4;"piano"
40.5000;41.0800;48;0;"piano"
40.5000;41.0800;55;7;"piano"
40.5000;41.0800;58;10;"piano"
40.5000;41.0800;60;0;"piano"
41.0800;41.6400;65;5;"piano"
41.0800;41.6400;69;9;"piano"
41.0800;41.6400;72;0;"piano"
41.0800;41.6400;77;5;"piano"
41.0800;41.6400;53;5;"piano"
41.0800;41.6400;57;9;"piano"
41.0800;41.6400;60;0;"piano"
41.6400;42.0100;55;7;"voice"
41.6400;42.0100;67;7;"piano"
41.6400;42.1600;60;0;"piano"
41.6400;42.1600;64;4;"piano"
41.6400;42.1600;48;0;"piano"
41.6400;42.1600;55;7;"piano"
42.0100;42.1600;55;7;"voice"
42.0100;42.1600;72;0;"piano"
42.1600;42.4600;55;7;"voice"
42.1600;43.0400;72;0;"piano"
42.4600;42.5930;53;5;"voice"
42.4600;42.7400;60;0;"piano"
42.4600;42.7400;64;4;"piano"
42.4600;42.7400;67;7;"piano"
42.4600;42.7400;48;0;"piano"
42.4600;42.7400;55;7;"piano"
42.5900;42.7310;55;7;"voice"
42.7400;43.0400;57;9;"voice"
42.7400;43.0400;60;0;"piano"
42.7400;43.0400;65;5;"piano"
42.7400;43.0400;69;9;"piano"
42.7400;43.0400;53;5;"piano"
42.7400;43.0400;57;9;"piano"
43.0400;43.2600;53;5;"voice"
43.0400;43.2600;72;0;"piano"
43.0400;43.2600;60;0;"piano"
43.0400;43.2600;65;5;"piano"
43.0400;43.2600;45;9;"piano"
43.0400;43.2600;53;5;"piano"
43.2600;43.8000;55;7;"voice"
43.2600;43.8000;72;0;"piano"
43.2600;43.8000;60;0;"piano"
43.2600;43.8000;64;4;"piano"
43.2600;43.8000;67;7;"piano"
43.2600;43.8000;48;0;"piano"
43.2600;43.8000;55;7;"piano"
43.8000;43.9530;55;7;"voice"
43.8000;44.1700;60;0;"piano"
43.8000;44.1700;67;7;"piano"
43.8000;44.1700;72;0;"piano"
43.8000;44.1700;43;7;"piano"
43.8000;44.1700;52;4;"piano"
43.8000;44.1700;55;7;"piano"
43.9500;44.0750;60;0;"voice"
44.0780;44.1720;59;11;"voice"
44.1700;44.2710;57;9;"voice"
44.1700;44.2800;60;0;"piano"
44.1700;44.2800;67;7;"piano"
44.1700;44.2800;72;0;"piano"
44.1700;44.2800;43;7;"piano"
44.1700;44.2800;52;4;"piano"
44.1700;44.2800;55;7;"piano"
44.2800;44.4320;55;7;"voice"
44.2800;44.5400;62;2;"piano"
44.2800;44.5400;67;7;"piano"
44.2800;44.5400;71;11;"piano"
44.2800;44.5400;43;7;"piano"
44.2800;44.5400;53;5;"piano"
44.2800;44.5400;55;7;"piano"
44.4300;44.5310;53;5;"voice"
44.5400;44.6920;52;4;"voice"
44.5400;44.8400;62;2;"piano"
44.5400;44.8400;67;7;"piano"
44.5400;44.8400;71;11;"piano"
44.5400;44.8400;43;7;"piano"
44.5400;44.8400;53;5;"piano"
44.5400;44.8400;55;7;"piano"
44.6900;44.8310;50;2;"voice"
44.8400;45.4000;52;4;"voice"
44.8400;45.4000;60;0;"piano"
44.8400;45.4000;67;7;"piano"
44.8400;45.4000;72;0;"piano"
44.8400;45.4000;48;0;"piano"
44.8400;45.4000;52;4;"piano"
44.8400;45.4000;55;7;"piano"
45.4000;45.9600;48;0;"voice"
45.4000;45.9600;60;0;"piano"
45.4000;45.9600;48;0;"piano"
45.9600;46.3500;67;7;"piano"
45.9600;46.3500;79;7;"piano"
45.9600;46.5000;43;7;"piano"
45.9600;46.5000;48;0;"piano"
45.9600;46.5000;52;4;"piano"
45.9600;46.5000;55;7;"piano"
46.3500;46.5000;69;9;"piano"
46.3500;46.5000;81;9;"piano"
46.5000;46.7150;67;7;"piano"
46.5000;46.7150;79;7;"piano"
46.5000;46.7150;43;7;"piano"
46.5000;46.7150;50;2;"piano"
46.5000;46.7150;53;5;"piano"
46.5000;46.7150;55;7;"piano"
46.7150;46.8500;69;9;"piano"
46.7150;46.8500;81;9;"piano"
46.7150;47.0000;43;7;"piano"
46.7150;47.0000;50;2;"piano"
46.7150;47.0000;53;5;"piano"
46.7150;47.0000;55;7;"piano"
46.8500;47.0000;71;11;"piano"
46.8500;47.0000;83;11;"piano"
47.0000;47.5400;72;0;"piano"
47.0000;47.5400;84;0;"piano"
47.0000;47.5400;48;0;"piano"
47.0000;47.5400;52;4;"piano"
47.0000;47.5400;55;7;"piano"
47.5400;48.1200;60;0;"piano"
47.5400;48.1200;72;0;"piano"
47.5400;48.1200;48;0;"piano"
48.1200;48.5700;55;7;"voice"
48.1200;48.5700;67;7;"piano"
48.1200;48.7200;60;0;"piano"
48.1200;48.7200;64;4;"piano"
48.1200;48.7200;48;0;"piano"
48.1200;48.7200;55;7;"piano"
48.5700;48.7200;55;7;"voice"
48.5700;48.7200;72;0;"piano"
48.7200;48.8400;55;7;"voice"
48.7200;49.3600;72;0;"piano"
48.8400;48.9920;57;9;"voice"
48.8400;49.1400;60;0;"piano"
48.8400;49.1400;67;7;"piano"
48.8400;49.1400;70;10;"piano"
48.8400;49.1400;55;7;"piano"
48.8400;49.1400;58;10;"piano"
48.9900;49.1310;58;10;"voice"
49.1400;49.3600;57;9;"voice"
49.1400;49.3600;60;0;"piano"
49.1400;49.3600;65;5;"piano"
49.1400;49.3600;69;9;"piano"
49.1400;49.3600;53;5;"piano"
49.1400;49.3600;57;9;"piano"
49.3600;49.6600;53;5;"voice"
49.3600;49.6600;72;0;"piano"
49.3600;49.6600;60;0;"piano"
49.3600;49.6600;65;5;"piano"
49.3600;49.6600;45;9;"piano"
49.3600;49.6600;53;5;"piano"
49.6600;50.2000;55;7;"voice"
49.6600;50.2000;72;0;"piano"
49.6600;50.2000;60;0;"piano"
49.6600;50.2000;64;4;"piano"
49.6600;50.2000;67;7;"piano"
49.6600;50.2000;48;0;"piano"
49.6600;50.2000;55;7;"piano"
50.2000;50.5300;53;5;"voice"
50.2000;50.5300;60;0;"piano"
50.2000;50.5300;65;5;"piano"
50.2000;50.5300;72;0;"piano"
50.2000;50.5300;45;9;"piano"
50.2000;50.5300;53;5;"piano"
50.2000;50.5300;57;9;"piano"
50.5300;50.6800;57;9;"voice"
50.5300;50.6800;60;0;"piano"
50.5300;50.6800;65;5;"piano"
50.5300;50.6800;72;0;"piano"
50.5300;50.6800;48;0;"piano"
50.5300;50.6800;53;5;"piano"
50.5300;50.6800;57;9;"piano"
50.6800;50.8320;62;2;"voice"
50.6800;50.9800;60;0;"piano"
50.6800;50.9800;65;5;"piano"
50.6800;50.9800;69;9;"piano"
50.6800;50.9800;48;0;"piano"
50.6800;50.9800;53;5;"piano"
50.6800;50.9800;57;9;"piano"
50.8300;50.9710;60;0;"voice"
50.9800;51.1120;57;9;"voice"
50.9800;51.2600;60;0;"piano"
50.9800;51.2600;65;5;"piano"
50.9800;51.2600;48;0;"piano"
50.9800;51.2600;53;5;"piano"
50.9800;51.2600;57;9;"piano"
51.1100;51.2510;53;5;"voice"
51.2600;51.8000;55;7;"voice"
51.2600;51.8000;60;0;"piano"
51.2600;51.8000;64;4;"piano"
51.2600;51.8000;67;7;"piano"
51.2600;51.8000;48;0;"piano"
51.2600;51.8000;58;10;"piano"
51.8000;52.3400;53;5;"voice"
51.8000;52.3400;60;0;"piano"
51.8000;52.3400;65;5;"piano"
51.8000;52.3400;53;5;"piano"
51.8000;52.3400;57;9;"piano"
52.3400;52.5850;60;0;"piano"
52.3400;52.6900;45;9;"piano"
52.3400;52.6900;48;0;"piano"
52.3400;52.6900;53;5;"piano"
52.3400;52.6900;57;9;"piano"
52.5800;52.6920;65;5;"piano"
52.6900;52.8420;69;9;"piano"
52.6900;52.8400;48;0;"piano"
52.6900;52.8400;53;5;"piano"
52.6900;52.8400;57;9;"piano"
52.8400;52.9920;74;2;"piano"
52.8400;53.1200;48;0;"piano"
52.8400;53.1200;53;5;"piano"
52.8400;53.1200;57;9;"piano"
52.9900;53.1220;72;0;"piano"
53.1200;53.2120;69;9;"piano"
53.1200;53.3600;48;0;"piano"
53.1200;53.3600;53;5;"piano"
53.1200;53.3600;57;9;"piano"
53.2100;53.3510;65;5;"piano"
53.3600;53.9400;64;4;"piano"
53.3600;53.9400;67;7;"piano"
53.3600;53.9400;72;0;"piano"
53.3600;53.9400;76;4;"piano"
53.3600;53.9400;48;0;"piano"
53.3600;53.9400;55;7;"piano"
53.3600;53.9400;58;10;"piano"
53.3600;53.9400;60;0;"piano"
53.9400;54.5400;65;5;"piano"
53.9400;54.5400;69;9;"piano"
53.9400;54.5400;72;0;"piano"
