start;end;pitch;pitchclass;instrument
14.1000;14.7650;59;11;"piano"
14.1000;14.7600;55;7;"piano"
14.7600;15.0650;62;2;"piano"
14.9100;15.0600;52;4;"voice"
15.0600;15.4400;50;2;"voice"
15.0600;15.3990;67;7;"piano"
15.4400;16.2200;59;11;"voice"
15.4400;15.8250;59;11;"piano"
15.4400;15.8200;55;7;"piano"
15.8200;16.2250;62;2;"piano"
16.2200;16.5790;59;11;"voice"
16.2200;16.6370;67;7;"piano"
16.5790;16.6600;57;9;"voice"
16.6600;17.4290;55;7;"voice"
16.6600;17.1150;59;11;"piano"
16.6600;17.0800;52;4;"piano"
17.0800;17.4650;64;4;"piano"
17.4600;17.7600;55;7;"voice"
17.4600;17.7440;67;7;"piano"
17.7600;18.3400;59;11;"piano"
17.7600;18.2900;52;4;"piano"
18.2900;18.7650;64;4;"piano"
18.7600;19.1200;55;7;"voice"
18.7600;19.0850;67;7;"piano"
19.1200;19.7900;57;9;"voice"
19.1200;19.5650;60;0;"piano"
19.1200;19.5400;48;0;"piano"
19.5400;19.9450;64;4;"piano"
19.7900;19.9400;59;11;"voice"
19.9400;20.2400;57;9;"voice"
19.9400;20.2240;69;9;"piano"
20.2400;21.0700;62;2;"voice"
20.2400;20.8650;60;0;"piano"
20.2400;20.8600;50;2;"piano"
20.8600;21.2850;62;2;"piano"
21.0700;21.2800;64;4;"voice"
21.2800;21.6200;62;2;"voice"
21.2800;21.5910;66;6;"piano"
21.6200;22.3600;59;11;"voice"
21.6200;22.0650;59;11;"piano"
21.6200;22.0600;43;7;"piano"
22.0600;22.3650;62;2;"piano"
22.3600;22.7310;67;7;"piano"
22.7600;23.2550;71;11;"piano"
22.7600;23.2400;55;7;"piano"
23.2400;23.7450;67;7;"piano"
23.7400;24.2400;55;7;"voice"
23.7400;24.1920;62;2;"piano"
24.2400;24.8700;55;7;"voice"
24.2400;24.6600;60;0;"piano"
24.2400;24.6500;43;7;"piano"
24.2400;24.6500;52;4;"piano"
24.2400;24.6500;55;7;"piano"
24.6500;25.0250;64;4;"piano"
24.8700;25.0200;54;6;"voice"
25.0200;25.5000;52;4;"voice"
25.0200;25.4710;67;7;"piano"
25.5000;25.8850;52;4;"voice"
25.5000;25.8850;60;0;"piano"
25.5000;25.8800;43;7;"piano"
25.5000;25.8800;52;4;"piano"
25.5000;25.8800;55;7;"piano"
25.8800;26.2440;55;7;"voice"
25.8800;26.3250;64;4;"piano"
26.3000;26.7200;60;0;"voice"
26.3000;26.7040;67;7;"piano"
26.7200;27.6120;59;11;"voice"
26.7200;27.3050;59;11;"piano"
26.7200;27.3000;43;7;"piano"
26.7200;27.3000;50;2;"piano"
26.7200;27.3000;55;7;"piano"
27.3000;27.6050;62;2;"piano"
27.6000;27.8840;62;2;"voice"
27.6000;27.8840;67;7;"piano"
27.9000;28.5600;55;7;"voice"
27.9000;28.5650;59;11;"piano"
27.9000;28.5600;43;7;"piano"
27.9000;28.5600;50;2;"piano"
27.9000;28.5600;55;7;"piano"
28.5600;28.8650;62;2;"piano"
28.8600;29.3400;54;6;"voice"
28.8600;29.3240;67;7;"piano"
29.3400;29.9500;52;4;"voice"
29.3400;29.7000;60;0;"piano"
29.3400;29.6900;48;0;"piano"
29.6900;30.1050;64;4;"piano"
29.9500;30.1000;51;3;"voice"
30.1000;30.4800;52;4;"voice"
30.1000;30.4640;69;9;"piano"
30.4800;31.1500;54;6;"voice"
30.4800;31.0050;60;0;"piano"
30.4800;31.0000;50;2;"piano"
31.0000;31.3050;62;2;"piano"
31.1500;31.3000;52;4;"voice"
31.3000;31.7000;54;6;"voice"
31.3000;31.6520;69;9;"piano"
31.7000;32.0050;55;7;"voice"
31.7000;32.0050;59;11;"piano"
31.7000;32.0000;55;7;"piano"
32.0000;32.4650;59;11;"voice"
32.0000;32.4650;62;2;"piano"
32.4600;33.1490;62;2;"voice"
32.4600;32.8640;67;7;"piano"
32.8800;33.5450;59;11;"piano"
32.8800;33.5400;47;11;"piano"
33.5400;33.6930;60;0;"voice"
33.5400;33.8450;62;2;"piano"
33.6900;33.8430;59;11;"voice"
33.8400;34.0720;57;9;"voice"
33.8400;34.3000;67;7;"piano"
34.0700;34.3510;55;7;"voice"
34.3600;34.9500;54;6;"voice"
34.3600;34.7400;60;0;"piano"
34.3600;34.7300;48;0;"piano"
34.7300;35.1250;64;4;"piano"
34.9500;35.1200;52;4;"voice"
35.1200;35.5200;52;4;"voice"
35.1200;35.4720;69;9;"piano"
35.5200;36.2100;60;0;"voice"
35.5200;36.0650;57;9;"piano"
35.5200;36.0600;50;2;"piano"
36.0600;36.5450;62;2;"piano"
36.2100;36.5400;54;6;"voice"
36.5400;36.8600;54;6;"voice"
36.5400;36.8370;60;0;"piano"
36.8600;37.8200;55;7;"voice"
36.8600;38.4160;59;11;"piano"
36.8600;39.0100;43;7;"piano"
36.8600;39.0100;50;2;"piano"
36.8600;39.0100;55;7;"piano"
37.2000;37.8250;62;2;"piano"
37.8200;38.1040;71;11;"piano"
38.1200;39.0100;67;7;"piano"
39.9200;40.2600;57;9;"voice"
40.2600;40.6200;57;9;"voice"
40.2600;40.5000;62;2;"piano"
40.2600;40.5000;69;9;"piano"
40.2600;40.5000;53;5;"piano"
40.2600;40.5000;57;9;"piano"
40.6200;40.7800;57;9;"voice"
40.7800;41.2950;57;9;"voice"
40.7800;41.0800;62;2;"piano"
40.7800;41.0800;67;7;"piano"
40.7800;41.0800;52;4;"piano"
40.7800;41.0800;55;7;"piano"
41.2950;41.3200;58;10;"voice"
41.3200;41.6200;57;9;"voice"
41.3200;41.6200;62;2;"piano"
41.3200;41.6200;69;9;"piano"
41.3200;41.6200;53;5;"piano"
41.3200;41.6200;57;9;"piano"
41.6200;41.8040;50;2;"voice"
41.8040;41.8220;74;2;"piano"
41.8040;41.9490;64;4;"piano"
41.8040;41.9490;68;8;"piano"
41.8040;41.9490;70;10;"piano"
41.8220;41.8620;86;2;"piano"
41.8620;41.9400;74;2;"piano"
41.9400;42.5110;86;2;"piano"
41.9400;42.4790;65;5;"piano"
41.9400;42.4790;69;9;"piano"
42.5110;42.5800;57;9;"voice"
42.5800;42.9400;57;9;"voice"
42.5800;42.8800;62;2;"piano"
42.5800;42.8800;69;9;"piano"
42.5800;42.8800;53;5;"piano"
42.5800;42.8800;57;9;"piano"
42.9400;42.9800;57;9;"voice"
42.9800;43.4370;59;11;"voice"
42.9800;43.2800;62;2;"piano"
42.9800;43.2800;71;11;"piano"
42.9800;43.2800;43;7;"piano"
42.9800;43.2800;53;5;"piano"
43.4300;43.4870;57;9;"voice"
43.4880;43.7720;59;11;"voice"
43.7720;44.0400;60;0;"voice"
43.7720;43.8050;60;0;"piano"
43.7720;43.8050;72;0;"piano"
43.7720;43.8050;48;0;"piano"
43.7720;43.8050;51;3;"piano"
44.0400;44.1390;72;0;"piano"
44.0400;44.3490;62;2;"piano"
44.0400;44.3490;66;6;"piano"
44.0400;44.3490;68;8;"piano"
44.1390;44.2390;84;0;"piano"
44.2390;44.3400;72;0;"piano"
44.3400;44.9200;84;0;"piano"
44.3400;44.8590;63;3;"piano"
44.3400;44.8590;67;7;"piano"
44.9200;45.0000;60;0;"voice"
45.0000;45.5120;60;0;"voice"
45.0000;45.2400;65;5;"piano"
45.0000;45.2400;72;0;"piano"
45.0000;45.2400;56;8;"piano"
45.0000;45.2400;60;0;"piano"
45.5120;45.5600;60;0;"voice"
45.5600;46.0400;60;0;"voice"
45.5600;45.8600;65;5;"piano"
45.5600;45.8600;70;10;"piano"
45.5600;45.8600;55;7;"piano"
45.5600;45.8600;58;10;"piano"
46.0400;46.2000;61;1;"voice"
46.2000;46.6000;60;0;"voice"
46.2000;46.5000;65;5;"piano"
46.2000;46.5000;72;0;"piano"
46.2000;46.5000;56;8;"piano"
46.2000;46.5000;60;0;"piano"
46.6000;46.8400;53;5;"voice"
46.6000;46.6470;65;5;"piano"
46.6000;46.8490;43;7;"piano"
46.6000;46.8490;47;11;"piano"
46.6000;46.8490;49;1;"piano"
46.6470;46.7390;77;5;"piano"
46.7390;46.8400;65;5;"piano"
46.8400;47.3000;77;5;"piano"
46.8400;47.2390;44;8;"piano"
46.8400;47.2390;48;0;"piano"
47.3000;47.5800;60;0;"voice"
47.3000;47.5800;60;0;"piano"
47.3000;47.5800;67;7;"piano"
47.3000;47.5800;72;0;"piano"
47.3000;47.5800;51;3;"piano"
47.3000;47.5800;55;7;"piano"
47.5800;48.0300;62;2;"voice"
47.5800;48.1800;62;2;"piano"
47.5800;48.1800;67;7;"piano"
47.5800;48.1800;70;10;"piano"
47.5800;48.1800;74;2;"piano"
47.5800;48.1800;50;2;"piano"
47.5800;48.1800;55;7;"piano"
47.5800;48.1800;58;10;"piano"
48.0300;48.1800;62;2;"voice"
48.1800;48.4800;62;2;"voice"
48.4800;48.9300;63;3;"voice"
48.4800;49.0800;66;6;"piano"
48.4800;49.0800;69;9;"piano"
48.4800;49.0800;74;2;"piano"
48.4800;49.0800;78;6;"piano"
48.4800;49.0800;50;2;"piano"
48.4800;49.0800;57;9;"piano"
48.4800;49.0800;60;0;"piano"
48.9300;49.0800;62;2;"voice"
49.0800;49.4400;62;2;"voice"
49.4400;50.0400;55;7;"voice"
49.4400;50.0400;67;7;"piano"
49.4400;50.0400;70;10;"piano"
49.4400;50.0400;74;2;"piano"
49.4400;50.0400;79;7;"piano"
49.4400;49.5900;31;7;"piano"
49.5900;49.7400;43;7;"piano"
49.7400;49.8900;31;7;"piano"
49.8900;50.0400;43;7;"piano"
50.0400;50.7560;55;7;"piano"
50.0400;50.3450;57;9;"piano"
50.0400;50.3450;61;1;"piano"
50.0400;50.3450;63;3;"piano"
50.0400;50.1900;31;7;"piano"
50.1900;50.3400;43;7;"piano"
50.3400;50.7280;58;10;"piano"
50.3400;50.7280;62;2;"piano"
50.3400;50.4900;31;7;"piano"
50.4900;50.6400;43;7;"piano"
50.6400;50.7170;31;7;"piano"
50.7170;50.7400;43;7;"piano"
50.7400;51.0400;55;7;"voice"
50.7400;50.8900;31;7;"piano"
50.8900;51.0400;43;7;"piano"
51.0400;51.6310;56;8;"voice"
51.0400;52.5510;60;0;"piano"
51.0400;52.5510;63;3;"piano"
51.0400;52.5510;68;8;"piano"
51.0400;51.1900;31;7;"piano"
51.1900;51.3400;43;7;"piano"
51.3400;51.4900;31;7;"piano"
51.4900;51.6310;43;7;"piano"
51.6310;51.8000;56;8;"voice"
51.6310;51.6500;31;7;"piano"
51.6500;51.8000;43;7;"piano"
51.8000;52.1800;60;0;"voice"
51.8000;51.8580;31;7;"piano"
51.8580;51.8800;43;7;"piano"
51.8800;52.0300;31;7;"piano"
52.0300;52.1800;43;7;"piano"
52.1800;52.4310;56;8;"voice"
52.1800;52.3300;31;7;"piano"
52.3300;52.4800;43;7;"piano"
52.4310;52.4800;56;8;"voice"
52.4800;52.9090;55;7;"voice"
52.4800;52.8790;58;10;"piano"
52.4800;52.8790;62;2;"piano"
52.4800;52.8790;67;7;"piano"
52.4800;52.6300;31;7;"piano"
52.6300;52.7710;43;7;"piano"
52.7710;52.7900;31;7;"piano"
52.7900;52.9400;43;7;"piano"
52.9400;53.2400;55;7;"voice"
52.9400;53.5960;67;7;"piano"
52.9400;53.2450;69;9;"piano"
52.9400;53.2450;73;1;"piano"
52.9400;53.2450;75;3;"piano"
52.9400;53.0900;31;7;"piano"
53.0900;53.2400;43;7;"piano"
53.2400;53.5490;70;10;"piano"
53.2400;53.5490;74;2;"piano"
53.2400;53.3900;31;7;"piano"
53.3900;53.4560;43;7;"piano"
53.4560;53.4670;31;7;"piano"
53.4670;53.5800;43;7;"piano"
53.5800;53.8800;62;2;"voice"
53.5800;53.7300;31;7;"piano"
53.7300;53.8800;43;7;"piano"
53.8800;54.1800;62;2;"voice"
53.8800;55.4600;54;6;"piano"
53.8800;55.4600;57;9;"piano"
53.8800;55.4600;60;0;"piano"
53.8800;55.4600;62;2;"piano"
53.8800;54.0300;31;7;"piano"
54.0300;54.1800;43;7;"piano"
54.1800;54.4800;50;2;"voice"
54.1800;54.3300;31;7;"piano"
54.3300;54.4800;43;7;"piano"
54.4800;54.7800;50;2;"voice"
54.4800;54.6300;31;7;"piano"
54.6300;54.7800;43;7;"piano"
54.7800;55.2300;63;3;"voice"
54.7800;54.9300;31;7;"piano"
54.9300;55.0800;43;7;"piano"
55.0800;55.2300;31;7;"piano"
55.2300;55.3800;62;2;"voice"
55.2300;55.3800;43;7;"piano"
55.3800;55.4600;62;2;"voice"
55.3800;55.4190;31;7;"piano"
55.4190;55.4600;43;7;"piano"
55.4600;56.0600;55;7;"voice"
55.4600;55.6100;55;7;"piano"
55.4600;55.7600;31;7;"piano"
55.4600;55.7600;43;7;"piano"
55.6100;55.7600;67;7;"piano"
55.7600;55.9100;58;10;"piano"
55.7600;56.0600;34;10;"piano"
55.7600;56.0600;46;10;"piano"
55.9100;56.0600;70;10;"piano"
56.0600;56.2100;62;2;"piano"
56.0600;56.3600;38;2;"piano"
56.0600;56.3600;50;2;"piano"
56.2100;56.3600;74;2;"piano"
56.3600;57.3600;67;7;"piano"
56.3600;57.3600;79;7;"piano"
56.3600;57.3600;43;7;"piano"
56.3600;57.3600;55;7;"piano"
59.4000;60.9720;43;7;"piano"
59.4000;60.9600;55;7;"piano"
59.5500;60.9670;67;7;"piano"
59.7000;60.6440;79;7;"piano"
60.9600;62.5920;47;11;"piano"
60.9600;62.5800;55;7;"piano"
61.1500;62.5870;67;7;"piano"
61.7800;62.4140;79;7;"piano"
62.5800;64.2340;50;2;"piano"
62.5800;64.2200;55;7;"piano"
62.9300;64.2270;67;7;"piano"
62.9300;64.2270;71;11;"piano"
63.3900;64.2040;79;7;"piano"
64.2200;66.2260;53;5;"piano"
64.2200;66.2260;55;7;"piano"
64.6500;66.2870;67;7;"piano"
64.6500;66.2870;74;2;"piano"
65.2400;66.2800;55;7;"voice"
65.2400;66.2580;79;7;"piano"
66.2800;67.1000;60;0;"voice"
66.2800;67.9520;52;4;"piano"
66.2800;67.9400;55;7;"piano"
66.8500;67.9470;67;7;"piano"
66.8500;67.9470;72;0;"piano"
67.1000;67.9400;60;0;"voice"
67.1000;67.8240;79;7;"piano"
67.9400;68.3000;59;11;"voice"
67.9400;69.7720;50;2;"piano"
67.9400;69.7600;55;7;"piano"
68.0900;69.7670;67;7;"piano"
68.0900;69.7670;71;11;"piano"
68.3000;69.7600;59;11;"voice"
68.3000;69.7440;79;7;"piano"
69.7600;71.4000;62;2;"voice"
69.7600;71.4120;53;5;"piano"
69.7600;71.4000;55;7;"piano"
70.4700;71.4070;67;7;"piano"
70.4700;71.4070;74;2;"piano"
70.9800;71.3460;79;7;"piano"
71.4000;72.2400;60;0;"voice"
71.4000;72.2450;52;4;"piano"
71.4000;72.2400;55;7;"piano"
71.7700;72.2430;67;7;"piano"
71.7700;72.2430;72;0;"piano"
71.7700;72.2430;79;7;"piano"
72.2400;73.2510;59;11;"voice"
72.2400;73.2840;50;2;"piano"
72.2400;73.2840;55;7;"piano"
72.8500;73.2910;67;7;"piano"
72.8500;73.2910;71;11;"piano"
72.8500;73.2910;79;7;"piano"
73.2510;73.3000;59;11;"voice"
73.3000;73.9890;57;9;"voice"
73.3000;74.7000;48;0;"piano"
73.3000;74.7000;55;7;"piano"
73.4700;74.7070;67;7;"piano"
74.1800;74.3300;57;9;"voice"
74.1800;74.6210;79;7;"piano"
74.3300;74.7000;57;9;"voice"
74.7000;75.3730;59;11;"voice"
74.7000;75.7000;50;2;"piano"
74.7000;75.7050;55;7;"piano"
75.3700;75.6910;62;2;"voice"
75.3700;76.6270;62;2;"piano"
75.7000;76.1130;62;2;"voice"
75.7000;76.4910;74;2;"piano"
75.7000;76.4910;50;2;"piano"
75.7000;76.4910;54;6;"piano"
76.1100;76.6110;60;0;"voice"
76.6200;78.2200;59;11;"voice"
76.6200;78.2200;43;7;"piano"
76.6200;78.2200;50;2;"piano"
76.6200;78.2200;55;7;"piano"
77.1900;78.2270;62;2;"piano"
77.5100;78.1730;74;2;"piano"
78.2200;79.1000;55;7;"piano"
78.2200;79.1050;59;11;"piano"
78.7300;80.1870;62;2;"piano"
79.1000;80.1800;59;11;"voice"
79.1000;80.1640;74;2;"piano"
79.1000;80.1640;50;2;"piano"
79.1000;80.1640;55;7;"piano"
80.1800;80.4130;59;11;"voice"
80.1800;81.7200;48;0;"piano"
80.1800;81.7200;54;6;"piano"
80.4100;80.5510;57;9;"voice"
80.4100;81.7270;62;2;"piano"
80.5600;81.7200;57;9;"voice"
80.5600;81.6850;74;2;"piano"
81.7200;82.5400;57;9;"voice"
81.7200;82.5450;48;0;"piano"
81.7200;82.5400;54;6;"piano"
82.0900;83.5870;62;2;"piano"
82.5400;83.5800;59;11;"voice"
82.5400;83.4830;74;2;"piano"
82.5400;83.4830;50;2;"piano"
82.5400;83.4830;54;6;"piano"
83.5800;84.1800;55;7;"voice"
83.5800;84.1800;47;11;"piano"
83.5800;84.1800;55;7;"piano"
83.7300;84.1870;62;2;"piano"
83.8800;84.1640;74;2;"piano"
84.1800;85.0000;50;2;"voice"
84.1800;85.0050;47;11;"piano"
84.1800;85.0000;55;7;"piano"
84.3300;87.0670;62;2;"piano"
85.0000;86.5310;59;11;"voice"
85.0000;86.8940;74;2;"piano"
85.0000;86.8940;50;2;"piano"
85.0000;86.8940;55;7;"piano"
86.5310;87.0600;59;11;"voice"
87.0600;87.6330;57;9;"voice"
87.0600;88.5800;48;0;"piano"
87.0600;88.5800;54;6;"piano"
87.2100;88.5870;62;2;"piano"
87.7800;87.9300;57;9;"voice"
87.7800;88.4080;74;2;"piano"
87.9300;88.5800;57;9;"voice"
88.5800;89.5600;60;0;"voice"
88.5800;89.5650;52;4;"piano"
88.5800;89.5600;54;6;"piano"
89.2500;90.9870;62;2;"piano"
89.5600;90.9800;59;11;"voice"
89.5600;90.8080;74;2;"piano"
89.5600;90.8080;50;2;"piano"
89.5600;90.8080;54;6;"piano"
90.9800;92.2000;55;7;"voice"
90.9800;92.2000;47;11;"piano"
90.9800;92.2000;55;7;"piano"
91.1300;92.2070;62;2;"piano"
91.2800;91.9900;74;2;"piano"
92.2000;94.3400;47;11;"piano"
92.2000;94.3400;55;7;"piano"
92.5300;94.3470;62;2;"piano"
92.6800;94.3400;55;7;"voice"
92.6800;93.8990;74;2;"piano"
94.3400;94.4930;55;7;"voice"
94.3400;96.6600;48;0;"piano"
94.3400;96.6600;55;7;"piano"
94.4900;94.6310;51;3;"voice"
94.4900;96.6670;63;3;"piano"
94.4900;96.6670;67;7;"piano"
94.6400;96.6600;51;3;"voice"
94.6400;96.1060;75;3;"piano"
96.6600;97.1200;51;3;"voice"
96.6600;97.8800;48;0;"piano"
96.6600;97.8800;55;7;"piano"
96.8100;97.8870;63;3;"piano"
96.8100;97.8870;67;7;"piano"
97.1200;97.2700;51;3;"voice"
97.1200;97.7200;75;3;"piano"
97.2700;97.8800;55;7;"voice"
97.8800;98.6800;50;2;"voice"
97.8800;99.4800;46;10;"piano"
97.8800;99.4800;55;7;"piano"
98.5300;99.4870;62;2;"piano"
98.5300;99.4870;67;7;"piano"
98.6800;99.4800;50;2;"voice"
98.6800;99.3080;74;2;"piano"
99.4800;101.3600;46;10;"piano"
99.4800;101.3600;55;7;"piano"
99.9100;101.3700;62;2;"piano"
99.9100;101.3700;67;7;"piano"
100.3400;101.3600;50;2;"voice"
100.3400;101.1200;74;2;"piano"
101.3600;102.1800;53;5;"voice"
101.3600;103.1000;48;0;"piano"
101.3600;103.1000;55;7;"piano"
101.9500;103.1100;63;3;"piano"
101.9500;103.1100;67;7;"piano"
102.1800;102.5100;51;3;"voice"
102.1800;102.9500;75;3;"piano"
102.5100;103.1000;55;7;"voice"
103.1000;104.3600;60;0;"voice"
103.1000;105.2800;48;0;"piano"
103.1000;105.2800;55;7;"piano"
104.0300;105.2900;63;3;"piano"
104.0300;105.2900;67;7;"piano"
104.3600;105.2800;63;3;"voice"
104.3600;105.2600;75;3;"piano"
105.2800;105.9200;62;2;"voice"
105.2800;105.9200;46;10;"piano"
105.2800;105.9200;55;7;"piano"
105.4700;105.9300;62;2;"piano"
105.4700;105.9300;67;7;"piano"
105.6200;105.9000;74;2;"piano"
105.9200;108.9800;46;10;"piano"
105.9200;108.9800;55;7;"piano"
106.1300;108.9900;62;2;"piano"
106.1300;108.9900;67;7;"piano"
106.2800;108.9800;58;10;"voice"
106.2800;108.2100;74;2;"piano"
108.9800;109.8000;57;9;"voice"
108.9800;110.9200;51;3;"piano"
108.9800;110.9200;55;7;"piano"
109.3700;109.8000;72;0;"piano"
109.8000;110.3300;57;9;"voice"
109.8000;110.3300;69;9;"piano"
110.3300;110.9000;57;9;"voice"
110.3300;110.9000;72;0;"piano"
110.9000;112.0500;60;0;"voice"
110.9000;111.9500;75;3;"piano"
110.9000;113.0000;50;2;"piano"
110.9000;113.0000;54;6;"piano"
112.0500;113.6200;58;10;"voice"
112.0500;113.4300;74;2;"piano"
112.0500;113.4300;78;6;"piano"
113.6200;115.2800;55;7;"voice"
113.6200;115.2800;67;7;"piano"
113.6200;115.2800;79;7;"piano"
113.6200;115.2800;43;7;"piano"
113.6200;115.2800;55;7;"piano"
115.2800;119.1000;31;7;"piano"
115.2800;119.1000;43;7;"piano"
115.4300;119.1100;55;7;"piano"
115.5800;118.0800;67;7;"piano"
119.1000;121.6200;31;7;"piano"
119.1000;121.6200;43;7;"piano"
119.2500;121.6300;55;7;"piano"
119.4000;121.0000;67;7;"piano"
121.6200;122.1900;31;7;"piano"
121.6200;122.1900;43;7;"piano"
121.7700;122.2700;55;7;"piano"
121.9200;122.2300;67;7;"piano"
122.2600;124.5600;31;7;"piano"
122.2600;124.5600;43;7;"piano"
122.5600;122.7500;55;7;"piano"
122.7400;123.3500;59;11;"piano"
123.3400;123.6500;62;2;"piano"
123.6400;123.9900;67;7;"piano"
123.9700;124.4900;71;11;"piano"
124.5600;125.4000;74;2;"piano"
124.5600;125.2500;55;7;"piano"
124.5600;125.2500;59;11;"piano"
125.2400;125.5800;62;2;"piano"
125.3900;125.6100;76;4;"piano"
125.6200;125.9000;74;2;"piano"
125.6200;125.9800;67;7;"piano"
125.9000;125.9800;74;2;"piano"
125.9800;126.6500;83;11;"piano"
125.9800;126.3900;55;7;"piano"
125.9800;126.3900;59;11;"piano"
126.3800;126.6600;62;2;"piano"
126.6800;127.1200;83;11;"piano"
126.6800;127.1200;67;7;"piano"
127.1200;127.9300;81;9;"piano"
127.1200;127.5500;52;4;"piano"
127.1200;127.5500;59;11;"piano"
127.5400;127.9000;64;4;"piano"
127.9200;128.3100;79;7;"piano"
127.9200;128.3800;67;7;"piano"
128.3800;128.7500;52;4;"piano"
128.3800;128.7500;59;11;"piano"
128.7400;129.1700;64;4;"piano"
129.2400;129.8400;78;6;"piano"
129.2400;129.8400;59;11;"piano"
129.2400;129.8400;63;3;"piano"
129.2400;129.8400;69;9;"piano"
129.8400;129.9200;76;4;"piano"
129.8400;130.2500;48;0;"piano"
129.8400;130.2500;60;0;"piano"
129.9200;130.0000;78;6;"piano"
130.0000;130.3900;76;4;"piano"
130.2400;130.5000;64;4;"piano"
130.3900;130.5200;75;3;"piano"
130.5200;130.8200;76;4;"piano"
130.5200;130.8200;69;9;"piano"
130.8200;130.9000;78;6;"piano"
130.8200;131.3500;50;2;"piano"
130.8200;131.3500;60;0;"piano"
130.9000;130.9800;79;7;"piano"
130.9800;131.4900;78;6;"piano"
131.3400;131.7200;62;2;"piano"
131.4900;131.7400;76;4;"piano"
131.7400;132.1600;78;6;"piano"
131.7400;132.1600;69;9;"piano"
132.1600;133.1700;79;7;"piano"
132.1600;132.8700;55;7;"piano"
132.1600;132.8700;59;11;"piano"
132.8600;133.1700;62;2;"piano"
133.1600;133.6800;71;11;"piano"
133.8000;134.3100;67;7;"piano"
135.3000;135.9400;50;2;"voice"
135.9400;136.7500;50;2;"voice"
135.9400;136.6100;59;11;"piano"
135.9400;136.6000;55;7;"piano"
136.6000;136.9300;62;2;"piano"
136.7500;136.9200;52;4;"voice"
136.9200;137.3000;50;2;"voice"
136.9200;137.2600;67;7;"piano"
137.3000;137.9600;59;11;"voice"
137.3000;137.6700;59;11;"piano"
137.3000;137.6600;55;7;"piano"
137.6600;137.9700;62;2;"piano"
137.9600;138.5900;59;11;"voice"
137.9600;138.6200;67;7;"piano"
138.5900;138.6400;57;9;"voice"
138.6400;139.5100;55;7;"voice"
138.6400;139.1000;59;11;"piano"
138.6400;139.0600;52;4;"piano"
139.0600;139.5500;64;4;"piano"
139.5400;139.8400;55;7;"voice"
139.5400;139.8200;67;7;"piano"
139.8400;140.2500;59;11;"piano"
139.8400;140.2400;52;4;"piano"
140.2400;140.9300;64;4;"piano"
140.9200;141.2600;55;7;"voice"
140.9200;141.2300;67;7;"piano"
141.2600;141.7600;57;9;"voice"
141.2600;141.5700;60;0;"piano"
141.2600;141.5600;48;0;"piano"
141.5600;141.9300;64;4;"piano"
141.7500;141.9100;59;11;"voice"
141.9200;142.3200;57;9;"voice"
141.9200;142.2700;69;9;"piano"
142.3200;143.1000;62;2;"voice"
142.3200;142.8500;60;0;"piano"
142.3200;142.8400;50;2;"piano"
142.8400;143.3500;62;2;"piano"
143.0900;143.3300;64;4;"voice"
143.3400;143.8200;62;2;"voice"
143.3400;143.8000;66;6;"piano"
143.8200;144.6400;59;11;"voice"
143.8200;144.3000;59;11;"piano"
143.8200;144.2900;43;7;"piano"
144.2900;144.6500;62;2;"piano"
144.6400;144.9800;67;7;"piano"
145.0200;145.4800;71;11;"piano"
145.0200;145.4600;55;7;"piano"
145.4600;145.9900;67;7;"piano"
