start;end;pitch;pitchclass;instrument
18.1400;18.5090;50;2;"voice"
18.1400;19.9700;57;9;"piano"
18.1400;19.9700;62;2;"piano"
18.1400;19.9700;65;5;"piano"
18.1400;19.9700;50;2;"piano"
18.4840;19.6100;53;5;"voice"
19.8850;20.2200;57;9;"voice"
19.9700;20.2200;57;9;"piano"
19.9700;20.2200;62;2;"piano"
19.9700;20.2200;65;5;"piano"
19.9700;20.2200;50;2;"piano"
20.2200;22.1000;62;2;"voice"
20.2200;22.7000;57;9;"piano"
20.2200;22.7000;62;2;"piano"
20.2200;22.7000;65;5;"piano"
20.2200;22.7000;50;2;"piano"
22.1000;22.7000;57;9;"voice"
22.7000;24.1000;53;5;"voice"
22.7000;24.7300;57;9;"piano"
22.7000;24.7300;62;2;"piano"
22.7000;24.7300;65;5;"piano"
22.7000;24.7300;50;2;"piano"
24.0290;24.6250;52;4;"voice"
24.6450;24.9800;50;2;"voice"
24.7300;24.9800;57;9;"piano"
24.7300;24.9800;62;2;"piano"
24.7300;24.9800;65;5;"piano"
24.7300;24.9800;50;2;"piano"
24.9800;25.9800;57;9;"voice"
24.9800;27.0400;57;9;"piano"
24.9800;27.0400;62;2;"piano"
24.9800;27.0400;65;5;"piano"
24.9800;27.0400;50;2;"piano"
25.9800;26.4800;45;9;"voice"
27.0400;27.8900;52;4;"voice"
27.0400;27.8900;57;9;"piano"
27.0400;27.8900;61;1;"piano"
27.0400;27.8900;64;4;"piano"
27.0400;27.8900;45;9;"piano"
27.8900;28.2400;57;9;"voice"
27.8900;28.2400;57;9;"piano"
27.8900;28.2400;61;1;"piano"
27.8900;28.2400;64;4;"piano"
27.8900;28.2400;45;9;"piano"
28.2400;29.1300;52;4;"voice"
28.2400;29.1300;57;9;"piano"
28.2400;29.1300;61;1;"piano"
28.2400;29.1300;64;4;"piano"
28.2400;29.1300;45;9;"piano"
29.1300;29.4600;57;9;"voice"
29.1300;29.4600;57;9;"piano"
29.1300;29.4600;61;1;"piano"
29.1300;29.4600;64;4;"piano"
29.1300;29.4600;45;9;"piano"
29.4600;29.9560;52;4;"voice"
29.4600;30.6500;57;9;"piano"
29.4600;30.6500;61;1;"piano"
29.4600;30.6500;64;4;"piano"
29.4600;30.6500;45;9;"piano"
29.9520;30.3540;57;9;"voice"
30.5210;31.1600;55;7;"voice"
30.6500;31.1600;57;9;"piano"
30.6500;31.1600;61;1;"piano"
30.6500;31.1600;64;4;"piano"
30.6500;31.1600;45;9;"piano"
31.1600;33.6800;53;5;"voice"
31.1600;34.9000;57;9;"piano"
31.1600;34.9000;62;2;"piano"
31.1600;34.9000;65;5;"piano"
31.1600;34.9000;50;2;"piano"
34.9000;35.3160;50;2;"voice"
34.9000;36.2100;57;9;"piano"
34.9000;36.2100;62;2;"piano"
34.9000;36.2100;65;5;"piano"
34.9000;36.2100;50;2;"piano"
35.3120;35.6690;53;5;"voice"
35.7050;36.8400;57;9;"voice"
36.2100;36.8400;57;9;"piano"
36.2100;36.8400;62;2;"piano"
36.2100;36.8400;65;5;"piano"
36.2100;36.8400;50;2;"piano"
36.8400;38.3400;62;2;"voice"
36.8400;38.9200;57;9;"piano"
36.8400;38.9200;62;2;"piano"
36.8400;38.9200;65;5;"piano"
36.8400;38.9200;50;2;"piano"
38.3400;38.9200;57;9;"voice"
38.9200;40.5890;53;5;"voice"
38.9200;41.0700;57;9;"piano"
38.9200;41.0700;62;2;"piano"
38.9200;41.0700;65;5;"piano"
38.9200;41.0700;50;2;"piano"
40.5640;40.9650;52;4;"voice"
40.9850;41.3200;50;2;"voice"
41.0700;41.3200;57;9;"piano"
41.0700;41.3200;62;2;"piano"
41.0700;41.3200;65;5;"piano"
41.0700;41.3200;50;2;"piano"
41.3200;42.3200;57;9;"voice"
41.3200;43.7200;57;9;"piano"
41.3200;43.7200;62;2;"piano"
41.3200;43.7200;65;5;"piano"
41.3200;43.7200;50;2;"piano"
42.3200;42.8200;45;9;"voice"
43.7200;44.0690;45;9;"voice"
43.7200;44.5500;57;9;"piano"
43.7200;44.5500;62;2;"piano"
43.7200;44.5500;69;9;"piano"
43.7200;44.5500;45;9;"piano"
43.7200;44.5500;53;5;"piano"
44.0570;44.4450;50;2;"voice"
44.4650;44.8000;52;4;"voice"
44.5500;44.8000;57;9;"piano"
44.5500;44.8000;62;2;"piano"
44.5500;44.8000;69;9;"piano"
44.5500;44.8000;45;9;"piano"
44.5500;44.8000;53;5;"piano"
44.8000;45.5900;53;5;"voice"
44.8000;45.5900;57;9;"piano"
44.8000;45.5900;62;2;"piano"
44.8000;45.5900;69;9;"piano"
44.8000;45.5900;45;9;"piano"
44.8000;45.5900;53;5;"piano"
45.5900;45.8400;55;7;"voice"
45.5900;45.8400;57;9;"piano"
45.5900;45.8400;62;2;"piano"
45.5900;45.8400;69;9;"piano"
45.5900;45.8400;45;9;"piano"
45.5900;45.8400;53;5;"piano"
45.8400;46.1760;57;9;"voice"
45.8400;46.6100;61;1;"piano"
45.8400;46.6100;64;4;"piano"
45.8400;46.6100;69;9;"piano"
45.8400;46.6100;45;9;"piano"
45.8400;46.6100;55;7;"piano"
45.8400;46.6100;57;9;"piano"
46.1720;46.5050;59;11;"voice"
46.5250;47.2000;61;1;"voice"
46.6100;47.2000;61;1;"piano"
46.6100;47.2000;64;4;"piano"
46.6100;47.2000;69;9;"piano"
46.6100;47.2000;45;9;"piano"
46.6100;47.2000;55;7;"piano"
46.6100;47.2000;57;9;"piano"
47.2000;49.4070;62;2;"voice"
47.2000;50.7280;69;9;"piano"
47.2000;50.7280;72;0;"piano"
47.2000;48.3400;62;2;"piano"
47.2000;50.7280;42;6;"piano"
47.2000;50.7280;54;6;"piano"
47.2000;48.3400;50;2;"piano"
48.3200;51.5280;63;3;"piano"
48.3200;51.5280;51;3;"piano"
49.3800;49.8880;63;3;"voice"
49.8800;50.3530;60;0;"voice"
52.1800;52.5560;58;10;"voice"
52.1800;53.0500;58;10;"piano"
52.1800;53.0500;62;2;"piano"
52.1800;53.0500;67;7;"piano"
52.1800;53.0500;70;10;"piano"
52.1800;53.0500;43;7;"piano"
52.1800;53.0500;50;2;"piano"
52.1800;53.0500;55;7;"piano"
52.5520;52.9450;57;9;"voice"
52.9650;53.4600;55;7;"voice"
53.0500;53.4600;58;10;"piano"
53.0500;53.4600;62;2;"piano"
53.0500;53.4600;67;7;"piano"
53.0500;53.4600;46;10;"piano"
53.0500;53.4600;50;2;"piano"
53.0500;53.4600;55;7;"piano"
53.4600;53.8360;57;9;"voice"
53.4600;54.2900;57;9;"piano"
53.4600;54.2900;62;2;"piano"
53.4600;54.2900;65;5;"piano"
53.4600;54.2900;69;9;"piano"
53.4600;54.2900;45;9;"piano"
53.4600;54.2900;50;2;"piano"
53.4600;54.2900;53;5;"piano"
53.8320;54.1850;55;7;"voice"
54.2050;54.8000;53;5;"voice"
54.2900;54.8000;57;9;"piano"
54.2900;54.8000;62;2;"piano"
54.2900;54.8000;65;5;"piano"
54.2900;54.8000;69;9;"piano"
54.2900;54.8000;45;9;"piano"
54.2900;54.8000;50;2;"piano"
54.2900;54.8000;53;5;"piano"
54.8000;55.2560;55;7;"voice"
54.8000;55.8300;61;1;"piano"
54.8000;55.8300;64;4;"piano"
54.8000;55.8300;69;9;"piano"
54.8000;55.8300;73;1;"piano"
54.8000;55.8300;45;9;"piano"
54.8000;55.8300;55;7;"piano"
54.8000;55.8300;57;9;"piano"
55.2520;55.7140;53;5;"voice"
55.7450;56.5400;52;4;"voice"
55.8300;56.5400;61;1;"piano"
55.8300;56.5400;64;4;"piano"
55.8300;56.5400;69;9;"piano"
55.8300;56.5400;73;1;"piano"
55.8300;56.5400;45;9;"piano"
55.8300;56.5400;55;7;"piano"
55.8300;56.5400;57;9;"piano"
56.5400;58.5400;50;2;"voice"
56.5400;61.4200;62;2;"piano"
56.5400;61.4200;65;5;"piano"
56.5400;61.4200;69;9;"piano"
56.5400;61.4200;74;2;"piano"
56.5400;61.4200;50;2;"piano"
56.5400;61.4200;53;5;"piano"
56.5400;61.4200;57;9;"piano"
61.4200;61.8560;62;2;"piano"
61.4200;62.4100;50;2;"piano"
61.4200;62.4100;53;5;"piano"
61.4200;62.4100;57;9;"piano"
61.8520;62.3190;69;9;"piano"
62.3030;62.6810;74;2;"piano"
62.4100;62.7400;50;2;"piano"
62.4100;62.7400;53;5;"piano"
62.4100;62.7400;57;9;"piano"
62.7400;64.8070;69;9;"piano"
62.7400;65.7400;52;4;"piano"
62.7400;65.7400;55;7;"piano"
62.7400;65.7400;57;9;"piano"
64.7800;65.7130;61;1;"piano"
65.7400;66.1760;62;2;"piano"
65.7400;66.6300;50;2;"piano"
65.7400;66.6300;53;5;"piano"
65.7400;66.6300;57;9;"piano"
66.1720;66.5480;69;9;"piano"
66.5450;66.9620;74;2;"piano"
66.6300;67.0800;50;2;"piano"
66.6300;67.0800;53;5;"piano"
66.6300;67.0800;57;9;"piano"
67.0800;69.3470;69;9;"piano"
67.0800;70.3200;52;4;"piano"
67.0800;70.3200;55;7;"piano"
67.0800;70.3200;57;9;"piano"
69.3200;70.2590;61;1;"piano"
70.3200;71.2700;62;2;"piano"
70.3200;71.2700;50;2;"piano"
70.3200;71.2700;53;5;"piano"
70.3200;71.2700;57;9;"piano"
71.2700;71.7040;62;2;"piano"
71.2700;71.7000;50;2;"piano"
71.2700;71.7000;53;5;"piano"
71.2700;71.7000;57;9;"piano"
71.7000;72.4110;69;9;"piano"
71.7000;72.7100;48;0;"piano"
71.7000;72.7100;53;5;"piano"
71.7000;72.7100;57;9;"piano"
72.7100;73.0600;69;9;"piano"
72.7100;73.0600;48;0;"piano"
72.7100;73.0600;53;5;"piano"
72.7100;73.0600;57;9;"piano"
73.0600;74.1710;72;0;"piano"
73.0600;73.5560;64;4;"piano"
73.0600;73.5560;67;7;"piano"
73.0600;74.2100;48;0;"piano"
73.0600;74.2100;60;0;"piano"
73.5520;74.1280;65;5;"piano"
73.5520;74.1280;69;9;"piano"
74.1250;74.2810;67;7;"piano"
74.1250;74.2810;70;10;"piano"
74.2100;74.6600;72;0;"piano"
74.2100;74.6600;48;0;"piano"
74.2100;74.6600;60;0;"piano"
74.6600;78.4000;65;5;"piano"
74.6600;78.4000;69;9;"piano"
74.6600;78.4000;72;0;"piano"
74.6600;78.4000;53;5;"piano"
74.6600;78.4000;60;0;"piano"
78.4000;78.9560;58;10;"voice"
78.4000;79.3700;58;10;"piano"
78.4000;79.3700;64;4;"piano"
78.4000;79.3700;49;1;"piano"
78.4000;79.3700;55;7;"piano"
78.9520;79.2650;57;9;"voice"
79.2850;79.7400;55;7;"voice"
79.3700;79.7400;58;10;"piano"
79.3700;79.7400;64;4;"piano"
79.3700;79.7400;49;1;"piano"
79.3700;79.7400;55;7;"piano"
79.7400;81.3720;55;7;"voice"
79.7400;82.5200;58;10;"piano"
79.7400;82.5200;64;4;"piano"
79.7400;82.5200;49;1;"piano"
79.7400;82.5200;55;7;"piano"
81.3720;81.9360;53;5;"voice"
82.0450;82.5200;52;4;"voice"
82.5200;83.0560;58;10;"voice"
82.5200;84.1500;58;10;"piano"
82.5200;84.1500;64;4;"piano"
82.5200;84.1500;48;0;"piano"
82.5200;84.1500;55;7;"piano"
83.0520;83.5280;57;9;"voice"
83.6340;84.5200;55;7;"voice"
84.1500;84.5200;58;10;"piano"
84.1500;84.5200;64;4;"piano"
84.1500;84.5200;48;0;"piano"
84.1500;84.5200;55;7;"piano"
84.5200;85.8920;55;7;"voice"
84.5200;86.9600;58;10;"piano"
84.5200;86.9600;64;4;"piano"
84.5200;86.9600;48;0;"piano"
84.5200;86.9600;55;7;"piano"
85.8920;86.5010;53;5;"voice"
86.6250;86.9600;52;4;"voice"
86.9600;87.2960;57;9;"voice"
86.9600;87.7100;57;9;"piano"
86.9600;87.7100;60;0;"piano"
86.9600;87.7100;65;5;"piano"
86.9600;87.7100;48;0;"piano"
86.9600;87.7100;53;5;"piano"
87.2920;87.6050;53;5;"voice"
87.6250;88.1200;48;0;"voice"
87.7100;88.1200;57;9;"piano"
87.7100;88.1200;60;0;"piano"
87.7100;88.1200;65;5;"piano"
87.7100;88.1200;48;0;"piano"
87.7100;88.1200;53;5;"piano"
88.1200;88.4560;45;9;"voice"
88.1200;88.8900;57;9;"piano"
88.1200;88.8900;60;0;"piano"
88.1200;88.8900;65;5;"piano"
88.1200;88.8900;48;0;"piano"
88.1200;88.8900;53;5;"piano"
88.4520;88.7800;48;0;"voice"
88.8050;89.4200;53;5;"voice"
88.8900;89.4200;57;9;"piano"
88.8900;89.4200;60;0;"piano"
88.8900;89.4200;65;5;"piano"
88.8900;89.4200;48;0;"piano"
88.8900;89.4200;53;5;"piano"
89.4200;89.8160;57;9;"voice"
89.4200;90.2700;60;0;"piano"
89.4200;90.2700;65;5;"piano"
89.4200;90.2700;69;9;"piano"
89.4200;90.2700;48;0;"piano"
89.4200;90.2700;53;5;"piano"
89.8120;90.1540;58;10;"voice"
90.1850;90.8800;60;0;"voice"
90.2700;90.8800;60;0;"piano"
90.2700;90.8800;65;5;"piano"
90.2700;90.8800;72;0;"piano"
90.2700;90.8800;48;0;"piano"
90.2700;90.8800;57;9;"piano"
90.8800;93.0200;55;7;"voice"
90.8800;93.0200;64;4;"piano"
90.8800;93.0200;67;7;"piano"
90.8800;93.0200;48;0;"piano"
90.8800;93.0200;60;0;"piano"
94.6600;95.0030;58;10;"voice"
94.6600;95.6900;58;10;"piano"
94.6600;95.6900;64;4;"piano"
94.6600;95.6900;49;1;"piano"
94.6600;95.6900;55;7;"piano"
94.9950;95.5650;57;9;"voice"
95.5990;96.0000;55;7;"voice"
95.6900;96.0000;58;10;"piano"
95.6900;96.0000;64;4;"piano"
95.6900;96.0000;49;1;"piano"
95.6900;96.0000;55;7;"piano"
96.0000;97.8120;55;7;"voice"
96.0000;98.6200;58;10;"piano"
96.0000;98.6200;64;4;"piano"
96.0000;98.6200;49;1;"piano"
96.0000;98.6200;55;7;"piano"
97.8120;98.1250;53;5;"voice"
98.1450;98.6200;52;4;"voice"
98.6200;99.1960;58;10;"voice"
98.6200;99.7700;58;10;"piano"
98.6200;99.7700;64;4;"piano"
98.6200;99.7700;48;0;"piano"
98.6200;99.7700;55;7;"piano"
99.1920;99.5640;57;9;"voice"
99.6190;100.9000;55;7;"voice"
99.7700;100.9000;58;10;"piano"
99.7700;100.9000;64;4;"piano"
99.7700;100.9000;48;0;"piano"
99.7700;100.9000;55;7;"piano"
100.9000;102.2300;55;7;"voice"
100.9000;103.4400;58;10;"piano"
100.9000;103.4400;64;4;"piano"
100.9000;103.4400;48;0;"piano"
100.9000;103.4400;55;7;"piano"
102.2300;102.9300;53;5;"voice"
103.0800;103.4400;52;4;"voice"
103.4400;104.2900;53;5;"voice"
103.4400;104.7700;57;9;"piano"
103.4400;104.7700;60;0;"piano"
103.4400;104.7700;65;5;"piano"
103.4400;104.7700;48;0;"piano"
103.4400;104.7700;53;5;"piano"
104.2600;104.6600;48;0;"voice"
104.6800;105.0400;45;9;"voice"
104.7700;105.0400;57;9;"piano"
104.7700;105.0400;60;0;"piano"
104.7700;105.0400;65;5;"piano"
104.7700;105.0400;48;0;"piano"
104.7700;105.0400;53;5;"piano"
105.0400;105.3800;60;0;"voice"
105.0400;105.7900;57;9;"piano"
105.0400;105.7900;60;0;"piano"
105.0400;105.7900;65;5;"piano"
105.0400;105.7900;48;0;"piano"
105.0400;105.7900;53;5;"piano"
105.3700;105.6800;57;9;"voice"
105.7000;106.4600;53;5;"voice"
105.7900;106.4600;57;9;"piano"
105.7900;106.4600;60;0;"piano"
105.7900;106.4600;65;5;"piano"
105.7900;106.4600;48;0;"piano"
105.7900;106.4600;53;5;"piano"
106.4600;107.1300;55;7;"voice"
106.4600;107.6100;58;10;"piano"
106.4600;107.6100;64;4;"piano"
106.4600;107.6100;49;1;"piano"
106.4600;107.6100;55;7;"piano"
107.1200;107.5000;58;10;"voice"
107.5200;108.5000;52;4;"voice"
107.6100;108.5000;58;10;"piano"
107.6100;108.5000;64;4;"piano"
107.6100;108.5000;48;0;"piano"
107.6100;108.5000;55;7;"piano"
108.5000;110.7400;53;5;"voice"
108.5000;112.5000;57;9;"piano"
108.5000;112.5000;65;5;"piano"
108.5000;112.5000;41;5;"piano"
108.5000;112.5000;48;0;"piano"
108.5000;112.5000;53;5;"piano"
112.5000;112.8400;50;2;"voice"
112.5000;113.3300;57;9;"piano"
112.5000;113.3300;62;2;"piano"
112.5000;113.3300;65;5;"piano"
112.5000;113.3300;45;9;"piano"
112.5000;113.3300;50;2;"piano"
112.5000;113.3300;53;5;"piano"
112.8300;113.2200;53;5;"voice"
113.2400;113.6000;57;9;"voice"
113.3300;113.6000;57;9;"piano"
113.3300;113.6000;62;2;"piano"
113.3300;113.6000;65;5;"piano"
113.3300;113.6000;45;9;"piano"
113.3300;113.6000;50;2;"piano"
113.3300;113.6000;53;5;"piano"
113.6000;114.2000;62;2;"voice"
113.6000;114.6100;57;9;"piano"
113.6000;114.6100;62;2;"piano"
113.6000;114.6100;65;5;"piano"
113.6000;114.6100;69;9;"piano"
113.6000;114.6100;45;9;"piano"
113.6000;114.6100;50;2;"piano"
113.6000;114.6100;53;5;"piano"
114.1900;114.5000;65;5;"voice"
114.5200;115.0400;62;2;"voice"
114.6100;115.0400;57;9;"piano"
114.6100;115.0400;62;2;"piano"
114.6100;115.0400;65;5;"piano"
114.6100;115.0400;69;9;"piano"
114.6100;115.0400;45;9;"piano"
114.6100;115.0400;50;2;"piano"
114.6100;115.0400;53;5;"piano"
115.0400;115.4200;61;1;"voice"
115.0400;115.8300;61;1;"piano"
115.0400;115.8300;64;4;"piano"
115.0400;115.8300;69;9;"piano"
115.0400;115.8300;73;1;"piano"
115.0400;115.8300;45;9;"piano"
115.0400;115.8300;52;4;"piano"
115.0400;115.8300;55;7;"piano"
115.0400;115.8300;57;9;"piano"
115.4100;115.7200;64;4;"voice"
115.7400;117.0000;61;1;"voice"
115.8300;117.0000;61;1;"piano"
115.8300;117.0000;64;4;"piano"
115.8300;117.0000;69;9;"piano"
115.8300;117.0000;73;1;"piano"
115.8300;117.0000;45;9;"piano"
115.8300;117.0000;52;4;"piano"
115.8300;117.0000;55;7;"piano"
115.8300;117.0000;57;9;"piano"
117.0000;123.7600;62;2;"voice"
117.0000;123.7600;62;2;"piano"
117.0000;123.7600;65;5;"piano"
117.0000;123.7600;69;9;"piano"
117.0000;123.7600;74;2;"piano"
117.0000;123.7600;50;2;"piano"
117.0000;123.7600;53;5;"piano"
117.0000;123.7600;57;9;"piano"
123.7600;124.1000;62;2;"piano"
123.7600;124.5300;50;2;"piano"
123.7600;124.5300;53;5;"piano"
123.7600;124.5300;57;9;"piano"
124.0900;124.4500;69;9;"piano"
124.4400;124.8800;74;2;"piano"
124.5300;125.0200;50;2;"piano"
124.5300;125.0200;53;5;"piano"
124.5300;125.0200;57;9;"piano"
125.0200;127.2100;69;9;"piano"
125.0200;128.2800;52;4;"piano"
125.0200;128.2800;55;7;"piano"
125.0200;128.2800;57;9;"piano"
127.1800;128.2500;61;1;"piano"
128.2800;128.7800;62;2;"piano"
128.2800;129.3500;50;2;"piano"
128.2800;129.3500;53;5;"piano"
128.2800;129.3500;57;9;"piano"
128.7700;129.2700;69;9;"piano"
129.2600;129.7600;74;2;"piano"
129.3500;129.9600;50;2;"piano"
129.3500;129.9600;53;5;"piano"
129.3500;129.9600;57;9;"piano"
129.9600;132.1500;69;9;"piano"
129.9600;133.2200;52;4;"piano"
129.9600;133.2200;55;7;"piano"
129.9600;133.2200;57;9;"piano"
132.1200;133.1900;61;1;"piano"
133.2200;134.3100;62;2;"piano"
133.2200;134.3100;50;2;"piano"
133.2200;134.3100;53;5;"piano"
133.2200;134.3100;57;9;"piano"
134.3100;134.7400;62;2;"piano"
134.3100;134.7400;50;2;"piano"
134.3100;134.7400;53;5;"piano"
134.3100;134.7400;57;9;"piano"
134.7400;135.4500;69;9;"piano"
134.7400;135.7100;45;9;"piano"
134.7400;135.7100;53;5;"piano"
134.7400;135.7100;57;9;"piano"
135.7100;136.1600;69;9;"piano"
135.7100;136.1600;45;9;"piano"
135.7100;136.1600;53;5;"piano"
135.7100;136.1600;57;9;"piano"
136.1600;136.7000;64;4;"piano"
136.1600;136.7000;67;7;"piano"
136.1600;137.4500;45;9;"piano"
136.1600;137.3600;57;9;"piano"
136.6900;137.3400;62;2;"piano"
136.6900;137.3400;65;5;"piano"
137.3600;137.4500;57;9;"piano"
137.3600;137.5300;64;4;"piano"
137.4500;138.1600;45;9;"piano"
138.1600;142.4600;57;9;"piano"
138.1600;142.4600;62;2;"piano"
138.1600;142.4600;50;2;"piano"
138.1600;142.4600;53;5;"piano"
142.4600;142.8200;50;2;"voice"
142.4600;144.1900;57;9;"piano"
142.4600;144.1900;62;2;"piano"
142.4600;144.1900;65;5;"piano"
142.4600;144.1900;50;2;"piano"
142.8100;143.9200;53;5;"voice"
144.1000;144.4400;57;9;"voice"
144.1900;144.4400;57;9;"piano"
144.1900;144.4400;62;2;"piano"
144.1900;144.4400;65;5;"piano"
144.1900;144.4400;50;2;"piano"
144.4400;145.9400;62;2;"voice"
144.4400;146.6600;57;9;"piano"
144.4400;146.6600;62;2;"piano"
144.4400;146.6600;65;5;"piano"
144.4400;146.6600;50;2;"piano"
145.9400;146.6600;57;9;"voice"
146.6600;147.0600;53;5;"voice"
146.6600;147.5900;57;9;"piano"
146.6600;147.5900;62;2;"piano"
146.6600;147.5900;65;5;"piano"
146.6600;147.5900;50;2;"piano"
147.0500;147.4400;52;4;"voice"
147.4800;148.2600;50;2;"voice"
147.5900;148.2600;57;9;"piano"
147.5900;148.2600;62;2;"piano"
147.5900;148.2600;65;5;"piano"
147.5900;148.2600;50;2;"piano"
148.2600;149.2600;57;9;"voice"
148.2600;150.9800;57;9;"piano"
148.2600;150.9800;62;2;"piano"
148.2600;150.9800;65;5;"piano"
148.2600;150.9800;50;2;"piano"
149.2600;149.7600;45;9;"voice"
150.9800;151.8300;52;4;"voice"
150.9800;151.8300;57;9;"piano"
150.9800;151.8300;61;1;"piano"
150.9800;151.8300;64;4;"piano"
150.9800;151.8300;45;9;"piano"
151.8300;152.1200;57;9;"voice"
151.8300;152.1200;57;9;"piano"
151.8300;152.1200;61;1;"piano"
151.8300;152.1200;64;4;"piano"
151.8300;152.1200;45;9;"piano"
152.1200;152.8700;52;4;"voice"
152.1200;152.8700;57;9;"piano"
152.1200;152.8700;61;1;"piano"
152.1200;152.8700;64;4;"piano"
152.1200;152.8700;45;9;"piano"
152.8700;153.3800;57;9;"voice"
152.8700;153.3800;57;9;"piano"
152.8700;153.3800;61;1;"piano"
152.8700;153.3800;64;4;"piano"
152.8700;153.3800;45;9;"piano"
153.3800;153.7200;52;4;"voice"
153.3800;154.4300;57;9;"piano"
153.3800;154.4300;61;1;"piano"
153.3800;154.4300;64;4;"piano"
153.3800;154.4300;45;9;"piano"
153.7100;154.0400;57;9;"voice"
154.0600;155.2000;55;7;"voice"
154.4300;155.2000;57;9;"piano"
154.4300;155.2000;61;1;"piano"
154.4300;155.2000;64;4;"piano"
154.4300;155.2000;45;9;"piano"
155.2000;157.5200;53;5;"voice"
155.2000;158.7000;57;9;"piano"
155.2000;158.7000;62;2;"piano"
155.2000;158.7000;65;5;"piano"
155.2000;158.7000;50;2;"piano"
158.7000;159.0800;50;2;"voice"
158.7000;159.4900;57;9;"piano"
158.7000;159.4900;62;2;"piano"
158.7000;159.4900;65;5;"piano"
158.7000;159.4900;50;2;"piano"
159.0700;159.3800;53;5;"voice"
159.4000;159.7400;57;9;"voice"
159.4900;159.7400;57;9;"piano"
159.4900;159.7400;62;2;"piano"
159.4900;159.7400;65;5;"piano"
159.4900;159.7400;50;2;"piano"
159.7400;161.2400;62;2;"voice"
159.7400;162.0000;57;9;"piano"
159.7400;162.0000;62;2;"piano"
159.7400;162.0000;65;5;"piano"
159.7400;162.0000;50;2;"piano"
161.2400;162.0000;57;9;"voice"
162.0000;162.3800;53;5;"voice"
162.0000;162.7900;57;9;"piano"
162.0000;162.7900;62;2;"piano"
162.0000;162.7900;65;5;"piano"
162.0000;162.7900;50;2;"piano"
162.3700;162.6800;52;4;"voice"
162.7000;163.5800;50;2;"voice"
162.7900;163.5800;57;9;"piano"
162.7900;163.5800;62;2;"piano"
162.7900;163.5800;65;5;"piano"
162.7900;163.5800;50;2;"piano"
163.5800;164.6600;57;9;"voice"
163.5800;165.9200;57;9;"piano"
163.5800;165.9200;62;2;"piano"
163.5800;165.9200;65;5;"piano"
163.5800;165.9200;50;2;"piano"
164.6600;165.1600;45;9;"voice"
165.9200;166.4200;45;9;"voice"
165.9200;167.0900;57;9;"piano"
165.9200;167.0900;62;2;"piano"
165.9200;167.0900;69;9;"piano"
165.9200;167.0900;45;9;"piano"
165.9200;167.0900;53;5;"piano"
166.4000;166.9800;50;2;"voice"
167.0000;167.3400;52;4;"voice"
167.0900;167.3400;57;9;"piano"
167.0900;167.3400;62;2;"piano"
167.0900;167.3400;69;9;"piano"
167.0900;167.3400;45;9;"piano"
167.0900;167.3400;53;5;"piano"
167.3400;168.1100;53;5;"voice"
167.3400;168.1100;57;9;"piano"
167.3400;168.1100;62;2;"piano"
167.3400;168.1100;69;9;"piano"
167.3400;168.1100;45;9;"piano"
167.3400;168.1100;53;5;"piano"
168.1100;168.3600;55;7;"voice"
