start;end;pitch;pitchclass;instrument
29.6600;30.0400;55;7;"voice"
30.0400;30.5000;57;9;"voice"
30.5000;31.0800;58;10;"voice"
31.0800;31.9400;55;7;"voice"
31.9400;32.6000;50;2;"voice"
31.9400;34.9400;43;7;"piano"
31.9400;34.9400;50;2;"piano"
32.6000;32.9000;55;7;"voice"
32.9000;33.2800;54;6;"voice"
33.2800;33.6800;57;9;"voice"
33.6800;34.9400;50;2;"voice"
34.9400;35.3150;67;7;"piano"
34.9400;38.0000;43;7;"piano"
34.9400;38.0000;50;2;"piano"
35.3100;35.6020;70;10;"piano"
35.6000;35.7520;69;9;"piano"
35.7500;36.0420;72;0;"piano"
36.0400;36.5050;70;10;"piano"
36.5000;36.9650;67;7;"piano"
36.9600;37.5100;69;9;"piano"
37.4900;37.9280;66;6;"piano"
38.0000;38.5650;67;7;"piano"
38.0000;41.6600;43;7;"piano"
38.0000;41.6600;50;2;"piano"
38.5400;39.0410;70;10;"piano"
39.3100;42.5800;62;2;"piano"
39.3100;41.6600;66;6;"piano"
39.3100;41.6600;69;9;"piano"
41.6600;42.1400;55;7;"voice"
41.6600;42.5800;67;7;"piano"
41.6600;44.9000;43;7;"piano"
41.6600;44.9000;50;2;"piano"
42.1400;42.5800;50;2;"voice"
42.5800;43.2200;55;7;"voice"
43.2200;43.8000;57;9;"voice"
43.8000;44.3100;58;10;"voice"
44.3100;44.9000;55;7;"voice"
44.9000;45.2000;50;2;"voice"
44.9000;48.4000;43;7;"piano"
44.9000;48.4000;50;2;"piano"
45.2000;45.9800;55;7;"voice"
45.9800;46.5400;54;6;"voice"
46.5400;46.9400;57;9;"voice"
46.9400;48.4000;50;2;"voice"
48.4000;48.7600;67;7;"piano"
48.4000;51.4600;43;7;"piano"
48.4000;51.4600;50;2;"piano"
48.7500;49.1020;70;10;"piano"
49.1000;49.2520;69;9;"piano"
49.2500;49.5230;72;0;"piano"
49.5200;50.0050;70;10;"piano"
50.0000;50.4650;67;7;"piano"
50.4600;50.9850;69;9;"piano"
50.9600;51.3940;66;6;"piano"
51.4600;52.1400;67;7;"piano"
51.4600;55.6000;43;7;"piano"
51.4600;55.6000;50;2;"piano"
52.1100;52.4010;70;10;"piano"
52.9000;56.7800;62;2;"piano"
52.9000;55.6000;66;6;"piano"
52.9000;55.6000;69;9;"piano"
55.6000;56.2800;55;7;"voice"
55.6000;56.7800;67;7;"piano"
55.6000;57.7640;55;7;"piano"
55.6000;58.5290;43;7;"piano"
55.6000;58.5290;50;2;"piano"
56.2800;56.7800;62;2;"voice"
56.7800;57.1800;60;0;"voice"
57.1800;57.7400;58;10;"voice"
57.7400;58.3200;57;9;"voice"
57.7400;58.6860;54;6;"piano"
58.3200;58.8800;50;2;"voice"
58.8800;59.6700;55;7;"voice"
58.8800;59.8320;55;7;"piano"
58.8800;61.8290;43;7;"piano"
58.8800;61.8290;50;2;"piano"
59.6700;59.8200;58;10;"voice"
59.8200;60.5600;57;9;"voice"
59.8200;61.8590;54;6;"piano"
60.5600;61.3200;50;2;"voice"
61.3200;62.5200;57;9;"voice"
62.5200;62.7120;67;7;"piano"
62.5200;65.7000;55;7;"piano"
62.5200;65.7000;43;7;"piano"
62.5200;65.7000;50;2;"piano"
62.7100;62.9830;74;2;"piano"
62.9800;63.1930;72;0;"piano"
63.1900;63.4830;75;3;"piano"
63.4800;63.9850;74;2;"piano"
63.9800;64.5050;67;7;"piano"
64.5000;65.1350;69;9;"piano"
65.1000;65.6840;70;10;"piano"
65.7000;66.9250;60;0;"piano"
65.7000;66.9250;66;6;"piano"
65.7000;67.2320;57;9;"piano"
65.7000;69.4690;43;7;"piano"
65.7000;69.4690;50;2;"piano"
66.9200;67.0610;69;9;"piano"
67.2200;69.5600;58;10;"piano"
67.2200;69.5600;62;2;"piano"
67.2200;69.4990;55;7;"piano"
69.5600;70.4900;55;7;"voice"
69.5600;71.8250;55;7;"piano"
69.5600;72.8820;43;7;"piano"
69.5600;72.8820;50;2;"piano"
70.4900;70.9600;62;2;"voice"
70.9600;71.3600;60;0;"voice"
71.3600;71.7600;58;10;"voice"
71.7600;72.5800;57;9;"voice"
71.7600;72.9490;54;6;"piano"
72.5800;72.9800;50;2;"voice"
72.9800;73.8700;55;7;"voice"
72.9800;74.2320;55;7;"piano"
72.9800;75.9290;43;7;"piano"
72.9800;75.9290;50;2;"piano"
73.8700;74.2100;58;10;"voice"
74.2100;74.5600;57;9;"voice"
74.2100;75.9590;54;6;"piano"
74.5600;75.4200;50;2;"voice"
75.4200;77.1800;57;9;"voice"
77.1800;77.3320;67;7;"piano"
77.1800;78.9560;55;7;"piano"
77.1800;80.2890;43;7;"piano"
77.1800;80.2890;50;2;"piano"
77.3300;77.7030;74;2;"piano"
77.7000;77.9720;72;0;"piano"
77.9700;78.2630;75;3;"piano"
78.2600;78.9400;74;2;"piano"
78.9300;79.5450;67;7;"piano"
78.9300;79.5450;58;10;"piano"
79.5400;80.0850;69;9;"piano"
79.5400;80.0850;57;9;"piano"
80.0800;80.6530;70;10;"piano"
80.0800;80.6530;55;7;"piano"
80.8100;81.5500;60;0;"piano"
80.8100;81.5500;66;6;"piano"
80.8100;82.3920;57;9;"piano"
80.8100;83.4890;43;7;"piano"
80.8100;83.4890;50;2;"piano"
81.5100;81.9410;69;9;"piano"
82.3800;85.0200;58;10;"piano"
82.3800;85.0200;62;2;"piano"
82.3800;84.9590;55;7;"piano"
85.0200;85.4800;55;7;"voice"
85.0200;88.8400;43;7;"piano"
85.0200;88.8400;50;2;"piano"
85.4800;86.0400;57;9;"voice"
86.0400;86.4800;58;10;"voice"
86.4800;87.2600;60;0;"voice"
87.2600;88.4900;62;2;"voice"
88.4900;88.8400;60;0;"voice"
88.8400;89.3900;58;10;"voice"
88.8400;92.7400;43;7;"piano"
88.8400;92.7400;50;2;"piano"
89.3900;89.7000;57;9;"voice"
89.7000;90.4400;55;7;"voice"
90.4400;91.2600;50;2;"voice"
91.2600;92.7400;55;7;"voice"
92.7400;92.8920;67;7;"piano"
92.7400;96.4600;43;7;"piano"
92.7400;96.4600;50;2;"piano"
92.8900;93.2400;75;3;"piano"
93.2300;93.5130;74;2;"piano"
93.5100;93.8620;78;6;"piano"
93.8600;94.4450;79;7;"piano"
94.4400;95.0050;75;3;"piano"
95.0000;96.1380;74;2;"piano"
96.0900;96.4510;72;0;"piano"
96.4600;97.2570;62;2;"piano"
96.4600;97.2570;70;10;"piano"
96.4600;100.0200;43;7;"piano"
96.4600;100.0200;50;2;"piano"
97.2500;97.5630;60;0;"piano"
97.2500;97.5630;69;9;"piano"
97.5600;98.1450;58;10;"piano"
97.5600;98.1450;67;7;"piano"
98.1400;98.7450;57;9;"piano"
98.1400;98.7450;62;2;"piano"
98.7400;99.9490;58;10;"piano"
98.7400;99.9490;67;7;"piano"
100.0200;100.9400;60;0;"piano"
100.0200;100.9400;66;6;"piano"
100.0200;101.6100;57;9;"piano"
100.0200;103.3300;43;7;"piano"
100.0200;103.3300;50;2;"piano"
100.9200;101.0800;69;9;"piano"
101.6000;104.3000;58;10;"piano"
101.6000;104.3000;62;2;"piano"
101.6000;104.2400;55;7;"piano"
104.3000;105.2400;60;0;"piano"
104.3000;105.2400;66;6;"piano"
104.3000;105.9100;57;9;"piano"
104.3000;107.0100;43;7;"piano"
104.3000;107.0100;50;2;"piano"
105.2100;105.4800;69;9;"piano"
105.9000;108.5600;58;10;"piano"
105.9000;108.5600;62;2;"piano"
105.9000;108.5000;55;7;"piano"
108.5600;109.1000;55;7;"voice"
108.5600;111.7400;43;7;"piano"
108.5600;111.7400;50;2;"piano"
109.1000;109.6400;50;2;"voice"
109.6400;110.1600;55;7;"voice"
110.1600;110.5800;57;9;"voice"
110.5800;111.3800;58;10;"voice"
111.3800;111.7400;55;7;"voice"
111.7400;112.0400;50;2;"voice"
111.7400;114.9400;43;7;"piano"
111.7400;114.9400;50;2;"piano"
112.0400;112.3600;55;7;"voice"
112.3600;113.1600;54;6;"voice"
113.1600;113.7400;57;9;"voice"
113.7400;114.9400;50;2;"voice"
114.9400;115.2200;67;7;"piano"
114.9400;117.9400;43;7;"piano"
114.9400;117.9400;50;2;"piano"
115.2100;115.5800;70;10;"piano"
115.5800;115.7300;69;9;"piano"
115.7300;116.0000;72;0;"piano"
116.0000;116.4800;70;10;"piano"
116.4800;116.9400;67;7;"piano"
116.9400;117.4600;69;9;"piano"
117.4500;117.8700;66;6;"piano"
117.9400;118.6100;67;7;"piano"
117.9400;121.9200;43;7;"piano"
117.9400;121.9200;50;2;"piano"
118.5800;118.9000;70;10;"piano"
119.4000;122.8200;62;2;"piano"
119.4000;121.9200;66;6;"piano"
119.4000;121.9200;69;9;"piano"
121.9200;122.4000;55;7;"voice"
121.9200;122.8200;67;7;"piano"
121.9200;125.5000;43;7;"piano"
121.9200;125.5000;50;2;"piano"
122.4000;122.8200;50;2;"voice"
122.8200;123.4000;55;7;"voice"
123.4000;123.8200;57;9;"voice"
123.8200;124.5600;58;10;"voice"
124.5600;125.5000;55;7;"voice"
125.5000;125.9100;50;2;"voice"
125.5000;128.6600;43;7;"piano"
125.5000;128.6600;50;2;"piano"
125.9100;126.6000;55;7;"voice"
126.6000;126.9600;54;6;"voice"
126.9600;127.2800;57;9;"voice"
127.2800;128.6600;50;2;"voice"
128.6600;129.0800;67;7;"piano"
128.6600;131.9000;43;7;"piano"
128.6600;131.9000;50;2;"piano"
129.0700;129.4600;70;10;"piano"
129.4600;129.6100;69;9;"piano"
129.6100;129.8800;72;0;"piano"
129.8800;130.4100;70;10;"piano"
130.4000;130.8800;67;7;"piano"
130.8800;131.4000;69;9;"piano"
131.3800;131.8300;66;6;"piano"
131.9000;132.4900;67;7;"piano"
131.9000;135.9400;43;7;"piano"
131.9000;135.9400;50;2;"piano"
132.4600;132.7800;70;10;"piano"
133.3000;137.2800;62;2;"piano"
133.3000;135.9400;66;6;"piano"
133.3000;135.9400;69;9;"piano"
135.9400;136.8900;55;7;"voice"
135.9400;137.2800;67;7;"piano"
135.9400;138.4400;55;7;"piano"
135.9400;139.3100;43;7;"piano"
135.9400;139.3100;50;2;"piano"
136.8900;137.2800;62;2;"voice"
137.2800;137.9000;60;0;"voice"
137.9000;138.4000;58;10;"voice"
138.4000;139.1000;57;9;"voice"
138.4000;139.4900;54;6;"piano"
139.1000;139.6400;50;2;"voice"
139.6400;140.8700;55;7;"voice"
139.6400;141.1100;55;7;"piano"
139.6400;142.9900;43;7;"piano"
139.6400;142.9900;50;2;"piano"
140.8700;141.1000;58;10;"voice"
141.1000;141.5800;57;9;"voice"
141.1000;143.0200;54;6;"piano"
141.5800;142.4400;50;2;"voice"
142.4400;143.5800;57;9;"voice"
143.5800;143.7300;67;7;"piano"
143.5800;146.9800;55;7;"piano"
143.5800;146.9800;43;7;"piano"
143.5800;146.9800;50;2;"piano"
143.7300;144.2400;74;2;"piano"
144.2400;144.4700;72;0;"piano"
144.4700;144.7600;75;3;"piano"
144.7600;145.2800;74;2;"piano"
145.2800;145.8100;67;7;"piano"
145.8000;146.4400;69;9;"piano"
146.4000;146.9600;70;10;"piano"
146.9800;148.0000;60;0;"piano"
146.9800;148.0000;66;6;"piano"
146.9800;148.6700;57;9;"piano"
146.9800;150.5300;43;7;"piano"
146.9800;150.5300;50;2;"piano"
147.9600;148.2000;69;9;"piano"
148.6600;151.3000;58;10;"piano"
148.6600;151.3000;62;2;"piano"
148.6600;151.0600;55;7;"piano"
151.3000;152.5900;55;7;"voice"
151.3000;153.9800;55;7;"piano"
151.3000;154.9800;43;7;"piano"
151.3000;154.9800;50;2;"piano"
152.5900;153.0000;62;2;"voice"
153.0000;153.6600;60;0;"voice"
153.6600;153.9600;58;10;"voice"
153.9600;154.5800;57;9;"voice"
153.9600;155.0500;54;6;"piano"
154.5800;155.0800;50;2;"voice"
155.0800;155.6500;55;7;"voice"
155.0800;156.1500;55;7;"piano"
155.0800;157.7900;43;7;"piano"
155.0800;157.7900;50;2;"piano"
155.6500;156.1400;58;10;"voice"
156.1400;156.8200;57;9;"voice"
156.1400;157.8200;54;6;"piano"
156.8200;157.1200;50;2;"voice"
157.1200;159.0000;57;9;"voice"
159.0000;159.1500;67;7;"piano"
159.0000;160.7400;55;7;"piano"
159.0000;162.1900;43;7;"piano"
159.0000;162.1900;50;2;"piano"
159.1500;159.6600;74;2;"piano"
159.6600;159.8900;72;0;"piano"
159.8900;160.1800;75;3;"piano"
160.1800;160.7200;74;2;"piano"
160.7200;161.3200;67;7;"piano"
160.7200;161.3200;58;10;"piano"
161.3200;161.9700;69;9;"piano"
161.3200;161.9700;57;9;"piano"
161.9400;162.5000;70;10;"piano"
161.9400;162.5000;55;7;"piano"
162.6200;163.7200;60;0;"piano"
162.6200;163.7200;66;6;"piano"
162.6200;164.3700;57;9;"piano"
162.6200;166.2500;43;7;"piano"
162.6200;166.2500;50;2;"piano"
163.7200;163.8800;69;9;"piano"
164.3600;167.1000;58;10;"piano"
164.3600;167.1000;62;2;"piano"
164.3600;167.0400;55;7;"piano"
167.1000;168.2600;55;7;"voice"
167.1000;171.4800;43;7;"piano"
167.1000;171.4800;50;2;"piano"
168.2600;168.7000;57;9;"voice"
168.7000;169.1200;58;10;"voice"
169.1200;169.7600;60;0;"voice"
169.7600;171.3300;62;2;"voice"
171.3300;171.4800;60;0;"voice"
171.4800;171.8000;58;10;"voice"
171.4800;175.4400;43;7;"piano"
171.4800;175.4400;50;2;"piano"
171.8000;172.2800;57;9;"voice"
172.2800;173.0000;55;7;"voice"
173.0000;174.1000;50;2;"voice"
174.1000;175.4400;55;7;"voice"
175.4400;175.8500;67;7;"piano"
175.4400;179.3400;43;7;"piano"
175.4400;179.3400;50;2;"piano"
175.8500;176.1800;75;3;"piano"
176.1700;176.4300;74;2;"piano"
176.4300;176.7800;78;6;"piano"
176.7800;177.2800;79;7;"piano"
177.2800;178.0000;75;3;"piano"
178.0000;178.9700;74;2;"piano"
178.9500;179.3300;72;0;"piano"
179.3400;180.3000;62;2;"piano"
179.3400;180.3000;70;10;"piano"
179.3400;183.4600;43;7;"piano"
179.3400;183.4600;50;2;"piano"
180.2900;180.6000;60;0;"piano"
180.2900;180.6000;69;9;"piano"
180.6000;181.2600;58;10;"piano"
180.6000;181.2600;67;7;"piano"
181.2600;181.9900;57;9;"piano"
181.2600;181.9900;62;2;"piano"
181.9800;183.4000;58;10;"piano"
181.9800;183.4000;67;7;"piano"
183.4600;184.5100;60;0;"piano"
183.4600;184.5100;66;6;"piano"
183.4600;185.2900;57;9;"piano"
183.4600;186.8500;43;7;"piano"
183.4600;186.8500;50;2;"piano"
184.4200;184.7400;69;9;"piano"
185.2800;188.3400;58;10;"piano"
185.2800;188.3400;62;2;"piano"
185.2800;188.2800;55;7;"piano"
188.3400;189.1500;60;0;"piano"
188.3400;189.1500;66;6;"piano"
188.3400;189.9700;57;9;"piano"
188.3400;191.0700;43;7;"piano"
188.3400;191.0700;50;2;"piano"
189.1100;189.4800;69;9;"piano"
189.9600;192.6000;58;10;"piano"
189.9600;192.6000;62;2;"piano"
189.9600;192.3200;55;7;"piano"
192.6000;193.8100;50;2;"voice"
192.6000;193.5600;60;0;"piano"
192.6000;193.5600;66;6;"piano"
192.6000;193.9700;57;9;"piano"
192.6000;195.9300;43;7;"piano"
192.6000;195.9300;50;2;"piano"
193.5200;193.7600;69;9;"piano"
193.8100;193.9600;50;2;"voice"
193.9600;194.6000;50;2;"voice"
193.9600;196.9400;58;10;"piano"
193.9600;196.9400;62;2;"piano"
193.9600;196.1700;55;7;"piano"
194.6000;195.4200;50;2;"voice"
195.4200;195.7200;55;7;"voice"
195.7200;196.9400;50;2;"voice"
196.9400;197.9000;60;0;"piano"
196.9400;197.9000;66;6;"piano"
196.9400;198.3900;57;9;"piano"
196.9400;201.3700;43;7;"piano"
196.9400;201.3700;50;2;"piano"
197.8000;198.1400;69;9;"piano"
198.3800;198.8300;50;2;"voice"
198.3800;201.7600;58;10;"piano"
198.3800;201.7600;62;2;"piano"
198.3800;201.5400;55;7;"piano"
198.8300;199.6800;50;2;"voice"
199.6800;200.9400;55;7;"voice"
200.9400;201.2900;58;10;"voice"
201.2900;201.7500;57;9;"voice"
201.7600;204.6000;55;7;"voice"
201.7600;201.9100;67;7;"piano"
201.7600;206.1400;43;7;"piano"
201.7600;206.1400;50;2;"piano"
201.9100;202.5600;74;2;"piano"
202.5600;202.8500;72;0;"piano"
202.8500;203.2600;75;3;"piano"
203.2600;203.9700;74;2;"piano"
203.9600;204.6000;70;10;"piano"
204.6000;205.4500;67;7;"piano"
205.4100;206.0100;74;2;"piano"
206.1400;207.4100;50;2;"voice"
206.1400;210.6000;62;2;"piano"
206.1400;210.6000;43;7;"piano"
206.1400;210.6000;50;2;"piano"
207.4100;207.5800;62;2;"voice"
207.5800;208.1600;60;0;"voice"
207.5800;209.4900;66;6;"piano"
207.5800;209.4900;69;9;"piano"
208.1600;209.4800;63;3;"voice"
209.4800;209.8400;62;2;"voice"
209.4800;210.3700;67;7;"piano"
209.4800;210.3700;70;10;"piano"
209.8400;210.6000;50;2;"voice"
210.6000;211.5300;50;2;"voice"
210.6000;215.0200;62;2;"piano"
210.6000;215.0200;43;7;"piano"
210.6000;215.0200;50;2;"piano"
211.5300;211.9000;62;2;"voice"
211.9000;212.8200;60;0;"voice"
211.9000;213.8400;66;6;"piano"
211.9000;213.8400;69;9;"piano"
212.8200;213.8200;63;3;"voice"
213.8200;218.4100;62;2;"voice"
213.8200;214.6300;67;7;"piano"
213.8200;214.6300;70;10;"piano"
215.0200;215.1700;67;7;"piano"
215.0200;220.7600;43;7;"piano"
215.0200;220.7600;50;2;"piano"
215.1700;216.2000;75;3;"piano"
216.1900;216.5300;74;2;"piano"
216.5300;217.0100;78;6;"piano"
217.0100;217.6600;79;7;"piano"
217.6600;218.4200;75;3;"piano"
218.4100;219.3800;74;2;"piano"
219.3800;220.6700;70;10;"piano"
220.7600;220.9100;67;7;"piano"
220.7600;224.7200;43;7;"piano"
220.7600;224.7200;50;2;"piano"
220.9100;221.3800;70;10;"piano"
221.3800;221.5300;69;9;"piano"
221.5300;221.9000;72;0;"piano"
221.9000;222.5400;70;10;"piano"
222.5400;223.1600;67;7;"piano"
223.1600;223.8700;69;9;"piano"
223.8600;224.5400;66;6;"piano"
224.7200;225.5700;67;7;"piano"
224.7200;232.3000;43;7;"piano"
224.7200;232.3000;50;2;"piano"
225.5600;225.8800;70;10;"piano"
226.9200;232.3000;62;2;"piano"
226.9200;232.3200;66;6;"piano"
226.9200;232.3200;69;9;"piano"
232.3000;238.2700;58;10;"piano"
232.3000;238.2700;62;2;"piano"
232.3000;238.2700;67;7;"piano"
232.3000;239.1400;43;7;"piano"
232.3000;239.1400;50;2;"piano"
