start;end;pitch;pitchclass;instrument
8.9600;9.2037;60;0;"piano"
8.9600;9.2037;48;0;"piano"
9.2200;9.5000;55;7;"voice"
9.2200;9.5000;67;7;"piano"
9.2200;9.5000;55;7;"piano"
9.5000;9.8900;55;7;"voice"
9.5000;9.8900;67;7;"piano"
9.5000;9.8900;55;7;"piano"
9.8900;10.0400;60;0;"voice"
9.8900;10.0400;72;0;"piano"
9.8900;10.0400;60;0;"piano"
10.0400;10.2600;59;11;"voice"
10.0400;10.2600;71;11;"piano"
10.0400;10.2600;59;11;"piano"
10.2600;10.5600;60;0;"voice"
10.2600;10.5600;72;0;"piano"
10.2600;10.5600;60;0;"piano"
10.5600;11.4600;62;2;"voice"
10.5600;11.4600;74;2;"piano"
10.5600;11.4600;62;2;"piano"
11.4600;11.7600;55;7;"voice"
11.4600;11.7600;67;7;"piano"
11.4600;11.7600;55;7;"piano"
11.7600;12.1900;56;8;"voice"
11.7600;12.1970;68;8;"piano"
11.7600;12.1970;56;8;"piano"
12.1900;12.3400;53;5;"voice"
12.1900;12.3420;65;5;"piano"
12.1900;12.3420;53;5;"piano"
12.3400;12.4920;50;2;"voice"
12.3400;12.4920;62;2;"piano"
12.3400;12.4920;50;2;"piano"
12.4900;12.6310;47;11;"voice"
12.4900;12.6430;59;11;"piano"
12.4900;12.6430;47;11;"piano"
12.6400;12.7320;50;2;"voice"
12.6400;12.7320;62;2;"piano"
12.6400;12.7320;50;2;"piano"
12.7300;12.8710;53;5;"voice"
12.7300;12.8710;65;5;"piano"
12.7300;12.8710;53;5;"piano"
12.8800;13.4800;56;8;"voice"
12.8800;13.4920;68;8;"piano"
12.8800;13.4920;56;8;"piano"
13.4800;13.7800;47;11;"voice"
13.4800;13.7640;59;11;"piano"
13.4800;13.7640;47;11;"piano"
13.7800;14.0200;55;7;"voice"
13.7800;14.0250;67;7;"piano"
13.7800;14.0250;55;7;"piano"
14.0200;14.2800;48;0;"voice"
14.0200;14.2640;60;0;"piano"
14.0200;14.2640;48;0;"piano"
14.2800;14.5600;55;7;"voice"
14.2800;14.5650;67;7;"piano"
14.2800;14.5650;55;7;"piano"
14.5600;14.8400;50;2;"voice"
14.5600;14.8240;62;2;"piano"
14.5600;14.8240;50;2;"piano"
14.8400;15.0800;55;7;"voice"
14.8400;15.0850;67;7;"piano"
14.8400;15.0850;55;7;"piano"
15.0800;15.3400;52;4;"voice"
15.0800;15.3280;64;4;"piano"
15.0800;15.3280;52;4;"piano"
15.3400;15.6400;61;1;"voice"
15.3400;15.6400;73;1;"piano"
15.3400;15.6400;49;1;"piano"
15.3400;15.6400;61;1;"piano"
15.6400;15.9400;60;0;"voice"
15.6400;15.9400;72;0;"piano"
15.6400;15.9400;48;0;"piano"
15.6400;15.9400;60;0;"piano"
15.9400;16.2400;56;8;"voice"
15.9400;16.2400;68;8;"piano"
15.9400;16.2400;44;8;"piano"
15.9400;16.2400;56;8;"piano"
16.2400;16.7800;54;6;"voice"
16.2400;16.7800;66;6;"piano"
16.2400;16.7800;42;6;"piano"
16.2400;16.7800;54;6;"piano"
16.7800;17.3600;55;7;"voice"
16.7800;17.3600;67;7;"piano"
16.7800;17.3600;43;7;"piano"
16.7800;17.3600;55;7;"piano"
17.3600;17.9600;48;0;"voice"
17.3600;17.6600;60;0;"piano"
17.3600;17.6600;36;0;"piano"
17.3600;17.6600;48;0;"piano"
17.6600;17.7590;75;3;"piano"
17.6600;17.9600;42;6;"piano"
17.7590;17.8590;72;0;"piano"
17.8590;17.9600;69;9;"piano"
17.9600;18.0040;72;0;"piano"
17.9600;18.1650;45;9;"piano"
18.0040;18.0790;69;9;"piano"
18.0790;18.1650;66;6;"piano"
18.1650;18.2590;69;9;"piano"
18.1650;18.4400;48;0;"piano"
18.2590;18.3390;66;6;"piano"
18.3390;18.4400;63;3;"piano"
18.4400;18.5190;66;6;"piano"
18.4400;18.7200;51;3;"piano"
18.5190;18.6190;63;3;"piano"
18.6190;18.7200;60;0;"piano"
18.7200;18.7640;63;3;"piano"
18.7200;18.9400;54;6;"piano"
18.7640;18.8390;60;0;"piano"
18.8390;18.9330;57;9;"piano"
18.9400;19.2400;55;7;"piano"
18.9400;19.2400;43;7;"piano"
19.2400;19.5400;74;2;"piano"
19.2400;19.5400;79;7;"piano"
19.2400;19.5400;83;11;"piano"
19.2400;19.5400;43;7;"piano"
19.2400;19.5400;55;7;"piano"
19.5400;20.2000;75;3;"piano"
19.5400;20.2000;79;7;"piano"
19.5400;20.2000;84;0;"piano"
19.5400;20.2000;36;0;"piano"
19.5400;20.2000;48;0;"piano"
20.5400;20.8400;56;8;"voice"
20.5400;20.8400;51;3;"piano"
20.5400;20.8400;56;8;"piano"
20.5400;20.8400;60;0;"piano"
20.5400;20.8400;32;8;"piano"
20.5400;20.8400;44;8;"piano"
20.8400;21.2900;56;8;"voice"
20.8400;21.2900;51;3;"piano"
20.8400;21.2900;56;8;"piano"
20.8400;21.2900;60;0;"piano"
20.8400;21.2900;32;8;"piano"
20.8400;21.2900;44;8;"piano"
21.2900;21.4250;56;8;"voice"
21.2900;21.4250;51;3;"piano"
21.2900;21.4250;56;8;"piano"
21.2900;21.4250;60;0;"piano"
21.2900;21.4250;32;8;"piano"
21.2900;21.4250;44;8;"piano"
21.4250;21.5720;56;8;"voice"
21.4250;21.7200;51;3;"piano"
21.4250;21.7200;56;8;"piano"
21.4250;21.7200;60;0;"piano"
21.4250;21.7200;32;8;"piano"
21.4250;21.7200;44;8;"piano"
21.5700;21.7110;58;10;"voice"
21.7200;21.8720;60;0;"voice"
21.7200;22.0200;52;4;"piano"
21.7200;22.0200;55;7;"piano"
21.7200;22.0200;61;1;"piano"
21.7200;22.0200;32;8;"piano"
21.7200;22.0200;44;8;"piano"
21.8700;22.0110;58;10;"voice"
22.0200;22.6200;56;8;"voice"
22.0200;22.8600;51;3;"piano"
22.0200;22.8600;56;8;"piano"
22.0200;22.8600;60;0;"piano"
22.0200;22.8600;32;8;"piano"
22.0200;22.8600;44;8;"piano"
22.6200;22.8600;51;3;"voice"
22.8600;23.0120;56;8;"voice"
22.8600;23.0120;56;8;"piano"
22.8600;23.1440;51;3;"piano"
22.8600;23.1600;36;0;"piano"
22.8600;23.1600;48;0;"piano"
23.0100;23.1510;55;7;"voice"
23.0100;23.1510;55;7;"piano"
23.1600;23.4000;53;5;"voice"
23.1600;23.4000;53;5;"piano"
23.1600;23.4000;37;1;"piano"
23.1600;23.4000;49;1;"piano"
23.4000;23.7000;55;7;"voice"
23.4000;23.7000;49;1;"piano"
23.4000;23.7000;55;7;"piano"
23.4000;23.7000;34;10;"piano"
23.4000;23.7000;46;10;"piano"
23.7000;23.9800;56;8;"voice"
23.7000;23.9070;48;0;"piano"
23.7000;23.9070;56;8;"piano"
23.7000;23.9800;29;5;"piano"
23.7000;23.9800;41;5;"piano"
23.9070;23.9800;60;0;"piano"
23.9800;24.1320;60;0;"voice"
23.9800;24.2640;49;1;"piano"
23.9800;24.2640;55;7;"piano"
23.9800;24.2640;58;10;"piano"
23.9800;24.2800;27;3;"piano"
23.9800;24.2800;39;3;"piano"
24.1300;24.2710;58;10;"voice"
24.2800;24.8560;56;8;"voice"
24.2800;24.7300;48;0;"piano"
24.2800;24.7300;56;8;"piano"
24.2800;24.7300;32;8;"piano"
24.2800;24.7300;44;8;"piano"
24.7300;24.8560;56;8;"piano"
24.7300;24.8560;44;8;"piano"
24.8560;25.1000;56;8;"piano"
24.8560;25.1000;44;8;"piano"
25.1000;25.4000;56;8;"voice"
25.1000;25.4000;56;8;"piano"
25.1000;25.4000;44;8;"piano"
25.4000;25.8300;56;8;"voice"
25.4000;25.8300;51;3;"piano"
25.4000;25.8300;56;8;"piano"
25.4000;25.8300;60;0;"piano"
25.4000;25.8300;32;8;"piano"
25.4000;25.8300;44;8;"piano"
25.8300;25.9400;56;8;"voice"
25.8300;25.9400;51;3;"piano"
25.8300;25.9400;56;8;"piano"
25.8300;25.9400;60;0;"piano"
25.8300;25.9400;32;8;"piano"
25.8300;25.9400;44;8;"piano"
25.9400;26.0920;56;8;"voice"
25.9400;26.2200;51;3;"piano"
25.9400;26.2200;56;8;"piano"
25.9400;26.2200;60;0;"piano"
25.9400;26.2200;32;8;"piano"
25.9400;26.2200;44;8;"piano"
26.0900;26.2110;58;10;"voice"
26.2200;26.3720;60;0;"voice"
26.2200;26.5200;52;4;"piano"
26.2200;26.5200;55;7;"piano"
26.2200;26.5200;61;1;"piano"
26.2200;26.5200;32;8;"piano"
26.2200;26.5200;44;8;"piano"
26.3700;26.5110;58;10;"voice"
26.5200;27.1000;56;8;"voice"
26.5200;27.4000;51;3;"piano"
26.5200;27.4000;56;8;"piano"
26.5200;27.4000;60;0;"piano"
26.5200;27.4000;32;8;"piano"
26.5200;27.4000;44;8;"piano"
27.1000;27.4000;51;3;"voice"
27.4000;27.7000;56;8;"voice"
27.4000;27.7000;51;3;"piano"
27.4000;27.7000;56;8;"piano"
27.4000;27.7000;60;0;"piano"
27.4000;27.7000;32;8;"piano"
27.4000;27.7000;44;8;"piano"
27.7000;27.9400;60;0;"voice"
27.7000;27.9400;51;3;"piano"
27.7000;27.9400;56;8;"piano"
27.7000;27.9400;60;0;"piano"
27.7000;27.9400;30;6;"piano"
27.7000;27.9400;42;6;"piano"
27.9400;28.2400;61;1;"voice"
27.9400;28.2400;49;1;"piano"
27.9400;28.2400;56;8;"piano"
27.9400;28.2400;61;1;"piano"
27.9400;28.2400;29;5;"piano"
27.9400;28.2400;41;5;"piano"
28.2400;28.5400;58;10;"voice"
28.2400;28.5400;49;1;"piano"
28.2400;28.5400;56;8;"piano"
28.2400;28.5400;58;10;"piano"
28.2400;28.5400;28;4;"piano"
28.2400;28.5400;40;4;"piano"
28.5400;28.8400;60;0;"voice"
28.5400;28.8400;51;3;"piano"
28.5400;28.8400;55;7;"piano"
28.5400;28.8400;60;0;"piano"
28.5400;28.8400;27;3;"piano"
28.5400;28.8400;39;3;"piano"
28.8400;29.4250;56;8;"voice"
28.8400;29.2900;48;0;"piano"
28.8400;29.2900;51;3;"piano"
28.8400;29.2900;56;8;"piano"
28.8400;29.2900;32;8;"piano"
28.8400;29.2900;44;8;"piano"
29.2900;29.4250;68;8;"piano"
29.2900;29.4250;56;8;"piano"
29.4250;29.6200;68;8;"piano"
29.4250;29.6200;56;8;"piano"
29.6200;29.9200;56;8;"voice"
29.6200;29.9200;68;8;"piano"
29.6200;29.9200;56;8;"piano"
29.9200;30.3500;56;8;"voice"
29.9200;30.3570;68;8;"piano"
29.9200;30.3570;56;8;"piano"
30.3500;30.4800;53;5;"voice"
30.3500;30.4820;65;5;"piano"
30.3500;30.4820;53;5;"piano"
30.4800;30.6320;50;2;"voice"
30.4800;30.6320;62;2;"piano"
30.4800;30.6320;50;2;"piano"
30.6300;30.7510;47;11;"voice"
30.6300;30.7620;59;11;"piano"
30.6300;30.7620;47;11;"piano"
30.7600;30.8720;50;2;"voice"
30.7600;30.8720;62;2;"piano"
30.7600;30.8720;50;2;"piano"
30.8700;31.0110;53;5;"voice"
30.8700;31.0110;65;5;"piano"
30.8700;31.0110;53;5;"piano"
31.0200;31.5400;56;8;"voice"
31.0200;31.5520;68;8;"piano"
31.0200;31.5520;56;8;"piano"
31.5400;31.8400;47;11;"voice"
31.5400;31.8240;59;11;"piano"
31.5400;31.8240;47;11;"piano"
31.8400;32.1400;55;7;"voice"
31.8400;32.1450;67;7;"piano"
31.8400;32.1450;55;7;"piano"
32.1400;32.4000;48;0;"voice"
32.1400;32.3840;60;0;"piano"
32.1400;32.3840;48;0;"piano"
32.4000;32.7000;55;7;"voice"
32.4000;32.7050;67;7;"piano"
32.4000;32.7050;55;7;"piano"
32.7000;32.9400;50;2;"voice"
32.7000;32.9240;62;2;"piano"
32.7000;32.9240;50;2;"piano"
32.9400;33.2400;55;7;"voice"
32.9400;33.2450;67;7;"piano"
32.9400;33.2450;55;7;"piano"
33.2400;33.8000;52;4;"voice"
33.2400;33.5090;64;4;"piano"
33.2400;33.5090;52;4;"piano"
33.5200;33.6720;67;7;"piano"
33.5200;33.6720;55;7;"piano"
33.6700;33.8030;70;10;"piano"
33.6700;33.8030;58;10;"piano"
33.8000;34.0040;73;1;"piano"
33.8000;34.0040;61;1;"piano"
34.0200;34.3200;61;1;"voice"
34.0200;34.3200;73;1;"piano"
34.0200;34.3200;61;1;"piano"
34.3200;34.7700;61;1;"voice"
34.3200;34.4700;67;7;"piano"
34.3200;34.4700;70;10;"piano"
34.3200;34.4700;76;4;"piano"
34.3200;34.4700;49;1;"piano"
34.3200;34.4700;61;1;"piano"
34.4700;34.6200;67;7;"piano"
34.4700;34.6200;70;10;"piano"
34.4700;34.6200;76;4;"piano"
34.4700;34.6200;49;1;"piano"
34.4700;34.6200;61;1;"piano"
34.6200;34.7700;67;7;"piano"
34.6200;34.7700;70;10;"piano"
34.6200;34.7700;76;4;"piano"
34.6200;34.7700;49;1;"piano"
34.6200;34.7700;61;1;"piano"
34.7700;34.9200;61;1;"voice"
34.7700;34.9200;67;7;"piano"
34.7700;34.9200;70;10;"piano"
34.7700;34.9200;76;4;"piano"
34.7700;34.9200;49;1;"piano"
34.7700;34.9200;61;1;"piano"
34.9200;35.2200;61;1;"voice"
34.9200;35.0700;67;7;"piano"
34.9200;35.0700;70;10;"piano"
34.9200;35.0700;76;4;"piano"
34.9200;35.0700;49;1;"piano"
34.9200;35.0700;61;1;"piano"
35.0700;35.2200;67;7;"piano"
35.0700;35.2200;70;10;"piano"
35.0700;35.2200;76;4;"piano"
35.0700;35.2200;49;1;"piano"
35.0700;35.2200;61;1;"piano"
35.2200;35.5200;61;1;"voice"
35.2200;35.3700;67;7;"piano"
35.2200;35.3700;70;10;"piano"
35.2200;35.3700;76;4;"piano"
35.2200;35.3700;49;1;"piano"
35.2200;35.3700;61;1;"piano"
35.3700;35.5200;67;7;"piano"
35.3700;35.5200;70;10;"piano"
35.3700;35.5200;76;4;"piano"
35.3700;35.5200;49;1;"piano"
35.3700;35.5200;61;1;"piano"
35.5200;35.9000;61;1;"voice"
35.5200;36.2000;67;7;"piano"
35.5200;36.2000;70;10;"piano"
35.5200;36.2000;76;4;"piano"
35.5200;36.2000;49;1;"piano"
35.5200;36.2000;61;1;"piano"
35.9000;36.2000;49;1;"voice"
36.2000;36.5000;60;0;"voice"
36.2000;36.5000;68;8;"piano"
36.2000;36.5000;72;0;"piano"
36.2000;36.5000;77;5;"piano"
36.2000;36.5000;48;0;"piano"
36.2000;36.5000;60;0;"piano"
36.5000;36.9500;59;11;"voice"
36.5000;36.6500;67;7;"piano"
36.5000;36.6500;74;2;"piano"
36.5000;36.6500;77;5;"piano"
36.5000;36.6500;79;7;"piano"
36.5000;36.6500;47;11;"piano"
36.5000;36.6500;55;7;"piano"
36.5000;36.6500;59;11;"piano"
36.6500;36.8000;67;7;"piano"
36.6500;36.8000;74;2;"piano"
36.6500;36.8000;77;5;"piano"
36.6500;36.8000;79;7;"piano"
36.6500;36.8000;47;11;"piano"
36.6500;36.8000;55;7;"piano"
36.6500;36.8000;59;11;"piano"
36.8000;36.9500;67;7;"piano"
36.8000;36.9500;74;2;"piano"
36.8000;36.9500;77;5;"piano"
36.8000;36.9500;79;7;"piano"
36.8000;36.9500;47;11;"piano"
36.8000;36.9500;55;7;"piano"
36.8000;36.9500;59;11;"piano"
36.9500;37.1000;59;11;"voice"
36.9500;37.1000;67;7;"piano"
36.9500;37.1000;74;2;"piano"
36.9500;37.1000;77;5;"piano"
36.9500;37.1000;79;7;"piano"
36.9500;37.1000;47;11;"piano"
36.9500;37.1000;55;7;"piano"
36.9500;37.1000;59;11;"piano"
37.1000;37.3800;59;11;"voice"
37.1000;37.2300;67;7;"piano"
37.1000;37.2300;74;2;"piano"
37.1000;37.2300;77;5;"piano"
37.1000;37.2300;79;7;"piano"
37.1000;37.2300;47;11;"piano"
37.1000;37.2300;55;7;"piano"
37.1000;37.2300;59;11;"piano"
37.2300;37.3800;67;7;"piano"
37.2300;37.3800;74;2;"piano"
37.2300;37.3800;77;5;"piano"
37.2300;37.3800;79;7;"piano"
37.2300;37.3800;47;11;"piano"
37.2300;37.3800;55;7;"piano"
37.2300;37.3800;59;11;"piano"
37.3800;37.6600;59;11;"voice"
37.3800;37.5100;67;7;"piano"
37.3800;37.5100;74;2;"piano"
37.3800;37.5100;77;5;"piano"
37.3800;37.5100;79;7;"piano"
37.3800;37.5100;47;11;"piano"
37.3800;37.5100;55;7;"piano"
37.3800;37.5100;59;11;"piano"
37.5100;37.6600;67;7;"piano"
37.5100;37.6600;74;2;"piano"
37.5100;37.6600;77;5;"piano"
37.5100;37.6600;79;7;"piano"
37.5100;37.6600;47;11;"piano"
37.5100;37.6600;55;7;"piano"
37.5100;37.6600;59;11;"piano"
37.6600;38.0400;59;11;"voice"
37.6600;38.3200;67;7;"piano"
37.6600;38.3200;74;2;"piano"
37.6600;38.3200;77;5;"piano"
37.6600;38.3200;79;7;"piano"
37.6600;38.3200;47;11;"piano"
37.6600;38.3200;55;7;"piano"
37.6600;38.3200;59;11;"piano"
38.0400;38.3200;47;11;"voice"
38.3200;38.6200;59;11;"voice"
38.3200;38.6250;71;11;"piano"
38.3200;38.6250;47;11;"piano"
38.3200;38.6250;59;11;"piano"
38.6200;38.8200;60;0;"voice"
38.6200;38.8250;72;0;"piano"
38.6200;38.8090;48;0;"piano"
38.6200;38.8090;60;0;"piano"
38.8200;39.1200;56;8;"voice"
38.8200;39.1040;68;8;"piano"
38.8200;39.1200;44;8;"piano"
38.8200;39.1200;56;8;"piano"
39.1200;39.4000;54;6;"voice"
39.1200;39.4000;66;6;"piano"
39.1200;39.4000;42;6;"piano"
39.1200;39.4000;54;6;"piano"
39.4000;39.6400;55;7;"voice"
39.4000;39.6400;67;7;"piano"
39.4000;39.6400;43;7;"piano"
39.4000;39.6400;55;7;"piano"
39.6400;40.1800;48;0;"voice"
39.6400;39.9200;60;0;"piano"
39.6400;39.9200;36;0;"piano"
39.6400;39.9200;48;0;"piano"
39.9200;40.0190;75;3;"piano"
39.9200;40.1800;42;6;"piano"
40.0190;40.1190;72;0;"piano"
40.1190;40.1800;69;9;"piano"
40.1800;40.2590;72;0;"piano"
40.1800;40.4000;45;9;"piano"
40.2590;40.3590;69;9;"piano"
40.3590;40.4000;66;6;"piano"
40.4000;40.4990;69;9;"piano"
40.4000;40.7000;48;0;"piano"
40.4990;40.5990;66;6;"piano"
40.5990;40.7000;63;3;"piano"
40.7000;40.7930;66;6;"piano"
40.7000;40.9000;51;3;"piano"
40.7930;40.8590;63;3;"piano"
40.8590;40.9000;60;0;"piano"
40.9000;40.9990;63;3;"piano"
40.9000;41.2000;54;6;"piano"
40.9990;41.0990;60;0;"piano"
41.0990;41.1930;57;9;"piano"
41.2000;41.5000;55;7;"piano"
41.2000;41.5000;43;7;"piano"
41.5000;41.8000;74;2;"piano"
41.5000;41.8000;79;7;"piano"
41.5000;41.8000;83;11;"piano"
41.5000;41.8000;43;7;"piano"
41.5000;41.8000;55;7;"piano"
41.8000;43.7800;75;3;"piano"
41.8000;43.7800;79;7;"piano"
41.8000;43.7800;84;0;"piano"
41.8000;43.7800;36;0;"piano"
41.8000;43.7800;48;0;"piano"
