start;end;pitch;pitchclass;instrument
5.4950;5.7800;66;6;"piano"
5.4950;5.7800;78;6;"piano"
5.4950;5.7800;54;6;"piano"
5.4950;5.7800;57;9;"piano"
5.7800;6.1169;68;8;"piano"
5.7800;6.1169;80;8;"piano"
5.7800;6.0200;40;4;"piano"
6.0200;6.2600;52;4;"piano"
6.0200;6.2600;59;11;"piano"
6.1100;6.2625;69;9;"piano"
6.1100;6.2625;81;9;"piano"
6.2600;6.5437;71;11;"piano"
6.2600;6.5437;83;11;"piano"
6.2600;6.5600;56;8;"piano"
6.2600;6.5600;62;2;"piano"
6.5600;7.1600;69;9;"piano"
6.5600;7.1600;81;9;"piano"
6.5600;6.8600;45;9;"piano"
6.8600;7.1600;49;1;"piano"
6.8600;7.1600;52;4;"piano"
7.1600;7.4000;64;4;"piano"
7.1600;7.4000;76;4;"piano"
7.1600;7.4000;52;4;"piano"
7.1600;7.4000;57;9;"piano"
7.4000;7.9400;64;4;"piano"
7.4000;7.9400;76;4;"piano"
7.4000;7.9400;57;9;"piano"
7.4000;7.9400;61;1;"piano"
7.9400;8.2400;61;1;"voice"
7.9400;8.2400;64;4;"piano"
7.9400;8.2400;76;4;"piano"
8.2400;9.5800;61;1;"voice"
8.2400;8.7200;64;4;"piano"
8.2400;8.7200;76;4;"piano"
8.2400;8.5400;45;9;"piano"
8.5400;8.7200;49;1;"piano"
8.5400;8.7200;52;4;"piano"
8.7200;9.0200;64;4;"piano"
8.7200;9.0200;76;4;"piano"
8.7200;9.0200;52;4;"piano"
8.7200;9.0200;57;9;"piano"
9.0200;9.5800;64;4;"piano"
9.0200;9.5800;76;4;"piano"
9.0200;9.5800;57;9;"piano"
9.0200;9.5800;61;1;"piano"
9.5800;9.8000;57;9;"voice"
9.5800;9.8000;64;4;"piano"
9.5800;9.8000;76;4;"piano"
9.8000;10.3600;52;4;"voice"
9.8000;10.3600;64;4;"piano"
9.8000;10.3600;76;4;"piano"
9.8000;10.1000;45;9;"piano"
10.1000;10.3600;49;1;"piano"
10.1000;10.3600;52;4;"piano"
10.3600;10.6110;52;4;"voice"
10.3600;10.6600;64;4;"piano"
10.3600;10.6600;76;4;"piano"
10.3600;10.6600;52;4;"piano"
10.3600;10.6600;57;9;"piano"
10.6110;10.6600;54;6;"voice"
10.6600;10.9480;52;4;"voice"
10.6600;11.1600;64;4;"piano"
10.6600;11.1600;76;4;"piano"
10.6600;11.1600;57;9;"piano"
10.6600;11.1600;61;1;"piano"
10.9600;11.1490;51;3;"voice"
11.1600;11.3800;52;4;"voice"
11.1600;11.3800;64;4;"piano"
11.1600;11.3800;76;4;"piano"
11.3800;12.2960;54;6;"voice"
11.3800;11.9800;64;4;"piano"
11.3800;11.9800;76;4;"piano"
11.3800;11.6800;44;8;"piano"
11.6800;11.9800;50;2;"piano"
11.6800;11.9800;52;4;"piano"
11.9800;12.2800;64;4;"piano"
11.9800;12.2800;76;4;"piano"
11.9800;12.2800;52;4;"piano"
11.9800;12.2800;59;11;"piano"
12.2800;12.5890;52;4;"voice"
12.2800;12.6000;64;4;"piano"
12.2800;12.6000;76;4;"piano"
12.2800;12.6000;59;11;"piano"
12.2800;12.6000;62;2;"piano"
12.6000;12.8600;64;4;"piano"
12.6000;12.8600;76;4;"piano"
12.8600;13.4600;66;6;"piano"
12.8600;13.4600;78;6;"piano"
12.8600;13.1600;44;8;"piano"
13.1600;13.4600;50;2;"piano"
13.1600;13.4600;52;4;"piano"
13.4600;13.7370;64;4;"piano"
13.4600;13.7370;76;4;"piano"
13.4600;13.7370;52;4;"piano"
13.4600;13.7370;59;11;"piano"
13.7370;14.1600;64;4;"piano"
13.7370;14.1600;76;4;"piano"
13.7370;14.1600;59;11;"piano"
13.7370;14.1600;62;2;"piano"
14.1600;14.5400;53;5;"voice"
14.1600;14.5400;65;5;"piano"
14.1600;14.5400;77;5;"piano"
14.1600;14.5400;49;1;"piano"
14.1600;14.5400;56;8;"piano"
14.1600;14.5400;59;11;"piano"
14.5400;15.8200;54;6;"voice"
14.5400;15.1400;66;6;"piano"
14.5400;15.1400;78;6;"piano"
14.5400;14.8400;42;6;"piano"
14.8400;15.1400;49;1;"piano"
14.8400;15.1400;54;6;"piano"
15.1400;15.4400;66;6;"piano"
15.1400;15.4400;78;6;"piano"
15.1400;15.4400;54;6;"piano"
15.1400;15.4400;57;9;"piano"
15.4400;15.8200;66;6;"piano"
15.4400;15.8200;78;6;"piano"
15.4400;15.8200;57;9;"piano"
15.4400;15.8200;61;1;"piano"
15.8200;15.9460;56;8;"voice"
15.8200;16.0400;68;8;"piano"
15.8200;16.0400;80;8;"piano"
15.9460;16.0400;57;9;"voice"
15.9910;16.0400;59;11;"voice"
16.0400;16.3280;57;9;"voice"
16.0400;16.5600;69;9;"piano"
16.0400;16.5600;81;9;"piano"
16.0400;16.3400;40;4;"piano"
16.3400;16.5490;56;8;"voice"
16.3400;16.5600;49;1;"piano"
16.3400;16.5600;52;4;"piano"
16.5600;16.7800;57;9;"voice"
16.5600;16.7800;64;4;"piano"
16.5600;16.7800;76;4;"piano"
16.5600;16.7800;52;4;"piano"
16.5600;16.7800;57;9;"piano"
16.7800;17.3800;61;1;"voice"
16.7800;17.3800;64;4;"piano"
16.7800;17.3800;76;4;"piano"
16.7800;17.0800;40;4;"piano"
17.0800;17.3800;50;2;"piano"
17.0800;17.3800;52;4;"piano"
17.3800;17.6600;59;11;"voice"
17.3800;17.6600;64;4;"piano"
17.3800;17.6600;76;4;"piano"
17.3800;17.6600;52;4;"piano"
17.3800;17.6600;56;8;"piano"
17.6600;18.1200;57;9;"voice"
17.6600;17.8850;64;4;"piano"
17.6600;17.8850;76;4;"piano"
17.6600;17.8800;45;9;"piano"
17.8800;18.1040;68;8;"piano"
17.8800;18.1040;80;8;"piano"
17.8800;18.1200;49;1;"piano"
17.8800;18.1200;52;4;"piano"
18.1200;18.4200;69;9;"piano"
18.1200;18.4200;81;9;"piano"
18.1200;18.4200;52;4;"piano"
18.1200;18.4200;57;9;"piano"
18.4200;19.0120;73;1;"piano"
18.4200;19.0120;85;1;"piano"
18.4200;18.7200;40;4;"piano"
18.7200;19.0000;50;2;"piano"
18.7200;19.0000;52;4;"piano"
19.0000;19.2640;71;11;"piano"
19.0000;19.2640;83;11;"piano"
19.0000;19.2800;52;4;"piano"
19.0000;19.2800;56;8;"piano"
19.2800;19.7400;69;9;"piano"
19.2800;19.7400;81;9;"piano"
19.2800;19.4600;45;9;"piano"
19.4600;19.7400;49;1;"piano"
19.4600;19.7400;52;4;"piano"
19.7400;20.0200;64;4;"piano"
19.7400;20.0200;76;4;"piano"
19.7400;20.0200;52;4;"piano"
19.7400;20.0200;57;9;"piano"
20.0200;20.6200;64;4;"piano"
20.0200;20.6200;76;4;"piano"
20.0200;20.6200;57;9;"piano"
20.0200;20.6200;61;1;"piano"
20.6200;20.9740;61;1;"voice"
20.6200;20.9740;64;4;"piano"
20.6200;20.9740;76;4;"piano"
20.9740;22.3000;61;1;"voice"
20.9740;21.4000;64;4;"piano"
20.9740;21.4000;76;4;"piano"
20.9740;21.1400;45;9;"piano"
21.1400;21.4000;49;1;"piano"
21.1400;21.4000;52;4;"piano"
21.4000;21.7000;64;4;"piano"
21.4000;21.7000;76;4;"piano"
21.4000;21.7000;52;4;"piano"
21.4000;21.7000;57;9;"piano"
21.7000;22.3000;64;4;"piano"
21.7000;22.3000;76;4;"piano"
21.7000;22.3000;57;9;"piano"
21.7000;22.3000;61;1;"piano"
22.3000;22.6000;57;9;"voice"
22.3000;22.6000;64;4;"piano"
22.3000;22.6000;76;4;"piano"
22.6000;23.0200;52;4;"voice"
22.6000;23.0200;64;4;"piano"
22.6000;23.0200;76;4;"piano"
22.6000;22.9000;45;9;"piano"
22.9000;23.0200;49;1;"piano"
22.9000;23.0200;52;4;"piano"
23.0200;23.2710;52;4;"voice"
23.0200;23.3200;64;4;"piano"
23.0200;23.3200;76;4;"piano"
23.0200;23.3200;52;4;"piano"
23.0200;23.3200;57;9;"piano"
23.2710;23.3200;54;6;"voice"
23.3200;23.6080;52;4;"voice"
23.3200;23.9000;64;4;"piano"
23.3200;23.9000;76;4;"piano"
23.3200;23.9000;57;9;"piano"
23.3200;23.9000;61;1;"piano"
23.6200;23.8840;51;3;"voice"
23.9000;24.0600;52;4;"voice"
23.9000;24.0600;64;4;"piano"
23.9000;24.0600;76;4;"piano"
24.0600;24.9760;54;6;"voice"
24.0600;24.6600;64;4;"piano"
24.0600;24.6600;76;4;"piano"
24.0600;24.3600;44;8;"piano"
24.3600;24.6600;50;2;"piano"
24.3600;24.6600;52;4;"piano"
24.6600;24.9600;64;4;"piano"
24.6600;24.9600;76;4;"piano"
24.6600;24.9600;52;4;"piano"
24.6600;24.9600;59;11;"piano"
24.9600;25.3890;52;4;"voice"
24.9600;25.4200;64;4;"piano"
24.9600;25.4200;76;4;"piano"
24.9600;25.4200;59;11;"piano"
24.9600;25.4200;62;2;"piano"
25.4200;25.6800;64;4;"piano"
25.4200;25.6800;76;4;"piano"
25.6800;26.1600;66;6;"piano"
25.6800;26.1600;78;6;"piano"
25.6800;25.9400;44;8;"piano"
25.9400;26.1600;50;2;"piano"
25.9400;26.1600;52;4;"piano"
26.1600;26.4600;64;4;"piano"
26.1600;26.4600;76;4;"piano"
26.1600;26.4600;52;4;"piano"
26.1600;26.4600;59;11;"piano"
26.4600;27.0000;64;4;"piano"
26.4600;27.0000;76;4;"piano"
26.4600;27.0000;59;11;"piano"
26.4600;27.0000;62;2;"piano"
27.0000;27.3000;53;5;"voice"
27.0000;27.3000;65;5;"piano"
27.0000;27.3000;77;5;"piano"
27.0000;27.3000;49;1;"piano"
27.0000;27.3000;56;8;"piano"
27.0000;27.3000;59;11;"piano"
27.3000;28.6000;54;6;"voice"
27.3000;27.8600;66;6;"piano"
27.3000;27.8600;78;6;"piano"
27.3000;27.5600;42;6;"piano"
27.5600;27.8600;49;1;"piano"
27.5600;27.8600;54;6;"piano"
27.8600;28.1600;66;6;"piano"
27.8600;28.1600;78;6;"piano"
27.8600;28.1600;54;6;"piano"
27.8600;28.1600;57;9;"piano"
28.1600;28.6000;66;6;"piano"
28.1600;28.6000;78;6;"piano"
28.1600;28.6000;57;9;"piano"
28.1600;28.6000;61;1;"piano"
28.6000;28.8000;56;8;"voice"
28.6000;28.8000;68;8;"piano"
28.6000;28.8000;80;8;"piano"
28.8000;29.1050;57;9;"voice"
28.8000;29.4000;69;9;"piano"
28.8000;29.4000;81;9;"piano"
28.8000;29.1000;40;4;"piano"
29.1000;29.3840;61;1;"voice"
29.1000;29.4000;49;1;"piano"
29.1000;29.4000;52;4;"piano"
29.4000;29.6510;57;9;"voice"
29.4000;29.7000;64;4;"piano"
29.4000;29.7000;76;4;"piano"
29.4000;29.7000;52;4;"piano"
29.4000;29.7000;57;9;"piano"
29.6510;29.7000;56;8;"voice"
29.7000;30.1900;64;4;"voice"
29.7000;30.2200;64;4;"piano"
29.7000;30.2200;76;4;"piano"
29.7000;30.0000;40;4;"piano"
30.0000;30.2200;50;2;"piano"
30.0000;30.2200;52;4;"piano"
30.2200;30.4800;56;8;"voice"
30.2200;30.4800;64;4;"piano"
30.2200;30.4800;76;4;"piano"
30.2200;30.4800;52;4;"piano"
30.2200;30.4800;59;11;"piano"
30.4800;31.0400;57;9;"voice"
30.4800;30.7450;64;4;"piano"
30.4800;30.7450;76;4;"piano"
30.4800;30.7400;45;9;"piano"
30.7400;31.0240;73;1;"piano"
30.7400;31.0240;85;1;"piano"
30.7400;31.0400;49;1;"piano"
30.7400;31.0400;52;4;"piano"
31.0400;31.3000;69;9;"piano"
31.0400;31.3000;81;9;"piano"
31.0400;31.3000;52;4;"piano"
31.0400;31.3000;57;9;"piano"
31.3000;31.8520;76;4;"piano"
31.3000;31.8520;88;4;"piano"
31.3000;31.6000;40;4;"piano"
31.6000;31.8400;50;2;"piano"
31.6000;31.8400;52;4;"piano"
31.8400;32.1040;68;8;"piano"
31.8400;32.1040;80;8;"piano"
31.8400;32.1200;52;4;"piano"
31.8400;32.1200;59;11;"piano"
32.1200;32.5400;69;9;"piano"
32.1200;32.5400;81;9;"piano"
32.1200;32.3200;45;9;"piano"
32.3200;32.5400;49;1;"piano"
32.3200;32.5400;52;4;"piano"
32.5400;32.8400;64;4;"piano"
32.5400;32.8400;76;4;"piano"
32.5400;32.8400;52;4;"piano"
32.5400;32.8400;57;9;"piano"
32.8400;33.4400;64;4;"piano"
32.8400;33.4400;76;4;"piano"
32.8400;33.4400;57;9;"piano"
32.8400;33.4400;61;1;"piano"
33.4400;33.9150;64;4;"piano"
33.4400;33.9150;76;4;"piano"
33.9150;34.4400;60;0;"voice"
33.9150;34.4400;64;4;"piano"
33.9150;34.4400;76;4;"piano"
33.9150;34.1400;45;9;"piano"
34.1400;34.4400;48;0;"piano"
34.1400;34.4400;52;4;"piano"
34.4400;34.7400;64;4;"piano"
34.4400;34.7400;76;4;"piano"
34.4400;34.7400;52;4;"piano"
34.4400;34.7400;57;9;"piano"
34.7400;35.3400;64;4;"piano"
34.7400;35.3400;76;4;"piano"
34.7400;35.3400;57;9;"piano"
34.7400;35.3400;60;0;"piano"
35.0400;35.3400;57;9;"voice"
35.3400;35.6150;59;11;"voice"
35.3400;35.6150;64;4;"piano"
35.3400;35.6150;76;4;"piano"
35.6150;36.1400;60;0;"voice"
35.6150;36.1400;64;4;"piano"
35.6150;36.1400;76;4;"piano"
35.6150;35.8400;45;9;"piano"
35.8400;36.1400;48;0;"piano"
35.8400;36.1400;52;4;"piano"
36.1400;36.4400;60;0;"voice"
36.1400;36.4400;64;4;"piano"
36.1400;36.4400;76;4;"piano"
36.1400;36.4400;52;4;"piano"
36.1400;36.4400;57;9;"piano"
36.4400;37.0400;64;4;"voice"
36.4400;37.0400;64;4;"piano"
36.4400;37.0400;76;4;"piano"
36.4400;37.0400;57;9;"piano"
36.4400;37.0400;60;0;"piano"
37.0400;37.3600;60;0;"voice"
37.0400;37.3600;64;4;"piano"
37.0400;37.3600;76;4;"piano"
37.3600;37.9600;59;11;"voice"
37.3600;37.9600;64;4;"piano"
37.3600;37.9600;76;4;"piano"
37.3600;37.6600;40;4;"piano"
37.6600;37.9600;47;11;"piano"
37.6600;37.9600;52;4;"piano"
37.9600;38.2400;64;4;"piano"
37.9600;38.2400;76;4;"piano"
37.9600;38.2400;52;4;"piano"
37.9600;38.2400;56;8;"piano"
38.2400;38.5250;64;4;"piano"
38.2400;38.5250;76;4;"piano"
38.2400;38.8200;56;8;"piano"
38.2400;38.8200;59;11;"piano"
38.5200;38.8250;66;6;"piano"
38.5200;38.8250;78;6;"piano"
38.8200;39.1800;59;11;"voice"
38.8200;39.1640;68;8;"piano"
38.8200;39.1640;80;8;"piano"
39.1800;39.6920;61;1;"voice"
39.1800;39.6800;68;8;"piano"
39.1800;39.6800;80;8;"piano"
39.1800;39.3800;47;11;"piano"
39.3800;39.6800;52;4;"piano"
39.3800;39.6800;56;8;"piano"
39.6800;39.9040;59;11;"voice"
39.6800;39.9200;68;8;"piano"
39.6800;39.9200;80;8;"piano"
39.6800;39.9200;56;8;"piano"
39.6800;39.9200;59;11;"piano"
39.9200;40.2250;68;8;"piano"
39.9200;40.2250;80;8;"piano"
39.9200;40.4800;59;11;"piano"
39.9200;40.4800;64;4;"piano"
40.2200;40.4850;69;9;"piano"
40.2200;40.4850;81;9;"piano"
40.4800;40.7800;59;11;"voice"
40.4800;40.7640;71;11;"piano"
40.4800;40.7640;83;11;"piano"
40.7800;41.3000;58;10;"voice"
40.7800;41.3000;73;1;"piano"
40.7800;41.3000;85;1;"piano"
40.7800;41.0400;47;11;"piano"
41.0400;41.3000;54;6;"piano"
41.0400;41.3000;61;1;"piano"
41.3000;41.6000;58;10;"voice"
41.3000;41.6000;73;1;"piano"
41.3000;41.6000;85;1;"piano"
41.3000;41.6000;61;1;"piano"
41.3000;41.6000;64;4;"piano"
41.6000;41.9050;57;9;"voice"
41.6000;42.1600;75;3;"piano"
41.6000;42.1600;87;3;"piano"
41.6000;41.9000;47;11;"piano"
41.9000;42.1480;61;1;"voice"
41.9000;42.1600;54;6;"piano"
41.9000;42.1600;57;9;"piano"
42.1600;42.5000;59;11;"voice"
42.1600;42.5000;75;3;"piano"
42.1600;42.5000;87;3;"piano"
42.1600;42.5000;57;9;"piano"
42.1600;42.5000;59;11;"piano"
42.5000;43.1000;56;8;"voice"
42.5000;43.1000;76;4;"piano"
42.5000;43.1000;88;4;"piano"
42.5000;42.8000;40;4;"piano"
42.8000;43.1000;47;11;"piano"
42.8000;43.1000;52;4;"piano"
43.1000;43.4200;64;4;"piano"
43.1000;43.4200;76;4;"piano"
43.1000;43.4200;52;4;"piano"
43.1000;43.4200;56;8;"piano"
43.4200;44.0600;64;4;"piano"
43.4200;44.0600;76;4;"piano"
43.4200;44.0600;56;8;"piano"
43.4200;44.0600;59;11;"piano"
44.0600;44.4400;56;8;"voice"
44.0600;44.4400;64;4;"piano"
44.0600;44.4400;76;4;"piano"
44.0600;44.4400;52;4;"piano"
44.0600;44.4400;56;8;"piano"
44.4400;45.0400;57;9;"voice"
44.4400;45.0400;64;4;"piano"
44.4400;45.0400;76;4;"piano"
44.4400;45.0400;52;4;"piano"
44.4400;45.0400;54;6;"piano"
44.4400;45.0400;57;9;"piano"
45.0400;45.3600;57;9;"voice"
45.0400;45.3600;64;4;"piano"
45.0400;45.3600;76;4;"piano"
45.0400;45.3600;52;4;"piano"
45.0400;45.3600;54;6;"piano"
45.0400;45.3600;57;9;"piano"
45.3600;45.9600;58;10;"voice"
45.3600;45.9600;64;4;"piano"
45.3600;45.9600;76;4;"piano"
45.3600;45.9600;52;4;"piano"
45.3600;45.9600;55;7;"piano"
45.3600;45.9600;58;10;"piano"
45.9600;46.3000;58;10;"voice"
45.9600;46.3000;64;4;"piano"
45.9600;46.3000;76;4;"piano"
45.9600;46.3000;52;4;"piano"
45.9600;46.3000;55;7;"piano"
45.9600;46.3000;58;10;"piano"
46.3000;47.8200;59;11;"voice"
46.3000;46.9000;64;4;"piano"
46.3000;46.9000;76;4;"piano"
46.3000;46.9000;52;4;"piano"
46.3000;46.9000;56;8;"piano"
46.3000;46.9000;59;11;"piano"
46.9000;47.2000;64;4;"piano"
46.9000;47.2000;76;4;"piano"
46.9000;47.2000;52;4;"piano"
46.9000;47.2000;56;8;"piano"
46.9000;47.2000;59;11;"piano"
47.2000;47.8200;64;4;"piano"
47.2000;47.8200;76;4;"piano"
47.2000;47.8200;52;4;"piano"
47.2000;47.8200;56;8;"piano"
47.2000;47.8200;59;11;"piano"
47.8200;48.3800;59;11;"voice"
47.8200;48.3800;64;4;"piano"
47.8200;48.3800;76;4;"piano"
47.8200;48.3800;52;4;"piano"
47.8200;48.3800;56;8;"piano"
47.8200;48.3800;59;11;"piano"
48.3800;50.5200;60;0;"voice"
48.3800;49.0600;64;4;"piano"
48.3800;49.0600;76;4;"piano"
48.3800;49.0600;52;4;"piano"
48.3800;49.0600;56;8;"piano"
48.3800;49.0600;60;0;"piano"
49.0600;49.5600;64;4;"piano"
49.0600;49.5600;76;4;"piano"
49.0600;49.5600;52;4;"piano"
49.0600;49.5600;56;8;"piano"
49.0600;49.5600;60;0;"piano"
49.5600;50.5200;64;4;"piano"
49.5600;50.5200;76;4;"piano"
49.5600;50.5200;52;4;"piano"
49.5600;50.5200;56;8;"piano"
49.5600;50.5200;60;0;"piano"
50.5200;51.0800;60;0;"voice"
50.5200;51.0800;64;4;"piano"
50.5200;51.0800;76;4;"piano"
50.5200;51.0800;52;4;"piano"
50.5200;51.0800;56;8;"piano"
50.5200;51.0800;60;0;"piano"
51.0800;52.5800;61;1;"voice"
51.0800;51.6800;64;4;"piano"
51.0800;51.6800;76;4;"piano"
51.0800;51.3800;45;9;"piano"
51.3800;51.6800;49;1;"piano"
51.3800;51.6800;52;4;"piano"
51.6800;51.9800;64;4;"piano"
51.6800;51.9800;76;4;"piano"
51.6800;51.9800;52;4;"piano"
51.6800;51.9800;57;9;"piano"
51.9800;52.5800;64;4;"piano"
51.9800;52.5800;76;4;"piano"
51.9800;52.5800;57;9;"piano"
51.9800;52.5800;61;1;"piano"
52.5800;52.8000;57;9;"voice"
52.5800;52.8000;64;4;"piano"
52.5800;52.8000;76;4;"piano"
52.8000;53.3550;52;4;"voice"
52.8000;53.3550;64;4;"piano"
52.8000;53.3550;76;4;"piano"
52.8000;53.1000;45;9;"piano"
53.1000;53.3550;49;1;"piano"
53.1000;53.3550;52;4;"piano"
53.3550;53.5910;52;4;"voice"
53.3550;53.6400;64;4;"piano"
53.3550;53.6400;76;4;"piano"
53.3550;53.6400;52;4;"piano"
53.3550;53.6400;57;9;"piano"
53.5910;53.6400;54;6;"voice"
53.6400;53.9280;52;4;"voice"
53.6400;54.1400;64;4;"piano"
53.6400;54.1400;76;4;"piano"
53.6400;54.1400;57;9;"piano"
53.6400;54.1400;61;1;"piano"
53.9400;54.1290;51;3;"voice"
54.1400;54.4000;52;4;"voice"
54.1400;54.4000;64;4;"piano"
54.1400;54.4000;76;4;"piano"
54.4000;55.1960;54;6;"voice"
54.4000;54.8800;64;4;"piano"
54.4000;54.8800;76;4;"piano"
54.4000;54.6400;44;8;"piano"
54.6400;54.8800;50;2;"piano"
54.6400;54.8800;52;4;"piano"
54.8800;55.1800;64;4;"piano"
54.8800;55.1800;76;4;"piano"
54.8800;55.1800;52;4;"piano"
54.8800;55.1800;59;11;"piano"
55.1800;55.6100;52;4;"voice"
55.1800;55.6400;64;4;"piano"
55.1800;55.6400;76;4;"piano"
55.1800;55.6400;59;11;"piano"
55.1800;55.6400;62;2;"piano"
55.6400;55.9200;64;4;"piano"
55.6400;55.9200;76;4;"piano"
55.9200;56.4200;66;6;"piano"
55.9200;56.4200;78;6;"piano"
55.9200;56.2000;44;8;"piano"
56.2000;56.4200;50;2;"piano"
56.2000;56.4200;52;4;"piano"
56.4200;56.7200;64;4;"piano"
56.4200;56.7200;76;4;"piano"
56.4200;56.7200;52;4;"piano"
56.4200;56.7200;59;11;"piano"
56.7200;57.2200;64;4;"piano"
56.7200;57.2200;76;4;"piano"
56.7200;57.2200;59;11;"piano"
56.7200;57.2200;62;2;"piano"
57.2200;57.6400;53;5;"voice"
57.2200;57.6400;65;5;"piano"
57.2200;57.6400;77;5;"piano"
57.2200;57.6400;49;1;"piano"
57.2200;57.6400;56;8;"piano"
57.2200;57.6400;59;11;"piano"
57.6400;58.9600;54;6;"voice"
57.6400;58.0600;66;6;"piano"
57.6400;58.0600;78;6;"piano"
57.6400;57.7800;42;6;"piano"
57.7800;58.0600;49;1;"piano"
57.7800;58.0600;54;6;"piano"
58.0600;58.3600;66;6;"piano"
58.0600;58.3600;78;6;"piano"
58.0600;58.3600;54;6;"piano"
58.0600;58.3600;57;9;"piano"
58.3600;58.9600;66;6;"piano"
58.3600;58.9600;78;6;"piano"
58.3600;58.9600;57;9;"piano"
58.3600;58.9600;61;1;"piano"
58.9600;59.2400;56;8;"voice"
58.9600;59.2400;68;8;"piano"
58.9600;59.2400;80;8;"piano"
59.2400;59.4850;57;9;"voice"
59.2400;59.7400;69;9;"piano"
59.2400;59.7400;81;9;"piano"
59.2400;59.4800;40;4;"piano"
59.4800;59.7240;56;8;"voice"
59.4800;59.7400;49;1;"piano"
59.4800;59.7400;52;4;"piano"
59.7400;60.0400;57;9;"voice"
59.7400;60.0400;64;4;"piano"
59.7400;60.0400;76;4;"piano"
59.7400;60.0400;52;4;"piano"
59.7400;60.0400;57;9;"piano"
60.0400;60.5800;61;1;"voice"
60.0400;60.5800;64;4;"piano"
60.0400;60.5800;76;4;"piano"
60.0400;60.2800;40;4;"piano"
60.2800;60.5800;50;2;"piano"
60.2800;60.5800;52;4;"piano"
60.5800;60.8800;59;11;"voice"
60.5800;60.8800;64;4;"piano"
60.5800;60.8800;76;4;"piano"
60.5800;60.8800;52;4;"piano"
60.5800;60.8800;56;8;"piano"
60.8800;61.4400;57;9;"voice"
60.8800;61.1450;64;4;"piano"
60.8800;61.1450;76;4;"piano"
60.8800;61.1400;45;9;"piano"
61.1400;61.4450;68;8;"piano"
61.1400;61.4450;80;8;"piano"
61.1400;61.4400;49;1;"piano"
61.1400;61.4400;52;4;"piano"
61.4400;61.7240;69;9;"piano"
61.4400;61.7240;81;9;"piano"
61.4400;61.7400;52;4;"piano"
61.4400;61.7400;57;9;"piano"
61.7400;62.4320;73;1;"piano"
61.7400;62.4320;85;1;"piano"
61.7400;62.1200;44;8;"piano"
62.1200;62.4200;49;1;"piano"
62.1200;62.4200;53;5;"piano"
62.4200;63.1200;61;1;"voice"
62.4200;63.0660;71;11;"piano"
62.4200;63.0660;83;11;"piano"
62.4200;63.1200;53;5;"piano"
62.4200;63.1200;59;11;"piano"
63.1200;64.5600;61;1;"voice"
63.1200;63.7200;69;9;"piano"
63.1200;63.7200;81;9;"piano"
63.1200;63.4200;42;6;"piano"
63.4200;63.7200;49;1;"piano"
63.4200;63.7200;54;6;"piano"
63.7200;64.0200;66;6;"piano"
63.7200;64.0200;78;6;"piano"
63.7200;64.0200;54;6;"piano"
63.7200;64.0200;57;9;"piano"
64.0200;64.5600;66;6;"piano"
64.0200;64.5600;78;6;"piano"
64.0200;64.5600;57;9;"piano"
64.0200;64.5600;61;1;"piano"
64.5600;64.8400;56;8;"voice"
64.5600;64.8400;68;8;"piano"
64.5600;64.8400;80;8;"piano"
64.8400;65.1450;57;9;"voice"
64.8400;65.4400;69;9;"piano"
64.8400;65.4400;81;9;"piano"
64.8400;65.1400;40;4;"piano"
65.1400;65.4240;61;1;"voice"
65.1400;65.4400;49;1;"piano"
65.1400;65.4400;52;4;"piano"
65.4400;65.6700;57;9;"voice"
