start;end;pitch;pitchclass;instrument
51.8800;53.0000;50;2;"piano"
53.0000;53.4900;55;7;"voice"
53.0000;54.0000;41;5;"piano"
53.0000;54.0000;43;7;"piano"
53.0000;54.0000;50;2;"piano"
53.3400;54.0050;60;0;"piano"
53.3400;54.0050;72;0;"piano"
53.4900;54.0000;55;7;"voice"
54.0000;54.8100;56;8;"voice"
54.0000;55.4890;59;11;"piano"
54.0000;55.4890;71;11;"piano"
54.6600;55.5200;41;5;"piano"
54.6600;55.5200;43;7;"piano"
54.6600;55.5200;50;2;"piano"
54.8100;55.4710;47;11;"voice"
55.4710;55.5200;50;2;"voice"
55.5200;55.9960;48;0;"voice"
55.5200;56.8800;40;4;"piano"
55.5200;56.8800;43;7;"piano"
55.5200;56.8800;48;0;"piano"
56.1000;56.8800;48;0;"voice"
56.1000;56.8850;59;11;"piano"
56.1000;56.8850;71;11;"piano"
56.8800;58.3480;60;0;"piano"
56.8800;58.3480;72;0;"piano"
58.0400;58.4000;48;0;"voice"
58.0400;58.4000;40;4;"piano"
58.0400;58.4000;43;7;"piano"
58.0400;58.4000;48;0;"piano"
58.4000;59.0130;47;11;"voice"
58.4000;59.8800;38;2;"piano"
58.4000;59.8800;44;8;"piano"
58.4000;59.8800;47;11;"piano"
59.0100;59.1710;59;11;"voice"
59.1800;59.4130;59;11;"voice"
59.1800;61.5960;59;11;"piano"
59.4100;59.8710;57;9;"voice"
59.8800;60.2120;56;8;"voice"
59.8800;60.8890;65;5;"piano"
59.8800;60.8890;68;8;"piano"
59.8800;60.8890;71;11;"piano"
60.2100;60.6110;62;2;"voice"
60.6200;60.7730;62;2;"voice"
60.6200;61.5800;38;2;"piano"
60.6200;61.5800;44;8;"piano"
60.6200;61.5800;47;11;"piano"
60.7700;61.5710;60;0;"voice"
61.5800;61.7330;60;0;"voice"
61.5800;62.7800;38;2;"piano"
61.5800;62.7800;44;8;"piano"
61.5800;62.7800;47;11;"piano"
61.7300;61.9710;59;11;"voice"
61.9800;62.1720;59;11;"voice"
61.9800;63.9960;59;11;"piano"
62.1700;62.7710;57;9;"voice"
62.7800;63.9800;56;8;"voice"
62.7800;63.8730;65;5;"piano"
62.7800;63.8730;68;8;"piano"
62.7800;63.8730;71;11;"piano"
63.0800;63.9800;38;2;"piano"
63.0800;63.9800;44;8;"piano"
63.0800;63.9800;47;11;"piano"
63.9800;65.2800;38;2;"piano"
63.9800;65.2800;44;8;"piano"
63.9800;65.2800;47;11;"piano"
64.6400;65.9200;59;11;"piano"
65.2800;65.9200;65;5;"piano"
65.2800;65.9200;68;8;"piano"
65.2800;65.9200;71;11;"piano"
65.9200;66.6600;57;9;"voice"
65.9200;66.6600;60;0;"piano"
65.9200;66.6600;63;3;"piano"
65.9200;66.6600;69;9;"piano"
65.9200;66.6600;72;0;"piano"
65.9200;66.6600;41;5;"piano"
65.9200;66.6600;45;9;"piano"
65.9200;66.6600;48;0;"piano"
66.6600;66.9330;57;9;"voice"
66.6600;68.4800;40;4;"piano"
66.6600;68.4800;45;9;"piano"
66.6600;68.4800;48;0;"piano"
66.9300;67.2510;52;4;"voice"
67.2600;67.5930;48;0;"voice"
67.2600;68.4800;64;4;"piano"
67.5900;67.8910;45;9;"voice"
67.9000;68.2720;60;0;"voice"
67.9000;68.4800;69;9;"piano"
67.9000;68.4800;72;0;"piano"
67.9000;68.4800;76;4;"piano"
68.2700;68.4710;57;9;"voice"
68.4800;68.6320;59;11;"voice"
68.4800;69.3600;68;8;"piano"
68.4800;69.3600;71;11;"piano"
68.4800;69.3600;74;2;"piano"
68.4800;69.3600;80;8;"piano"
68.4800;69.3600;40;4;"piano"
68.4800;69.3600;47;11;"piano"
68.4800;69.3600;50;2;"piano"
68.6300;69.3510;56;8;"voice"
69.3600;70.6600;56;8;"voice"
69.3600;70.6600;41;5;"piano"
69.3600;70.6600;45;9;"piano"
69.3600;70.6600;48;0;"piano"
69.6700;72.1400;69;9;"piano"
70.6600;70.9900;57;9;"voice"
70.6600;72.1400;72;0;"piano"
70.6600;72.1400;81;9;"piano"
70.9900;72.1400;41;5;"piano"
70.9900;72.1400;48;0;"piano"
72.1400;73.3200;41;5;"piano"
72.1400;73.3200;48;0;"piano"
72.5600;75.1400;57;9;"piano"
73.3200;75.1400;63;3;"piano"
73.3200;75.1400;69;9;"piano"
74.3000;75.1400;45;9;"voice"
74.3000;75.1400;41;5;"piano"
74.3000;75.1400;48;0;"piano"
75.1400;75.2930;45;9;"voice"
75.1400;76.2200;41;5;"piano"
75.1400;76.2200;48;0;"piano"
75.2900;75.6510;57;9;"voice"
75.6600;75.8130;57;9;"voice"
75.6600;77.7400;57;9;"piano"
75.8100;76.2110;55;7;"voice"
76.2200;76.4720;53;5;"voice"
76.2200;77.7400;63;3;"piano"
76.2200;77.7400;69;9;"piano"
76.4700;76.6110;60;0;"voice"
76.6200;77.2330;60;0;"voice"
76.6200;77.7400;41;5;"piano"
76.6200;77.7400;48;0;"piano"
77.2300;77.7310;59;11;"voice"
77.7400;78.0930;59;11;"voice"
77.7400;78.9200;41;5;"piano"
77.7400;78.9200;48;0;"piano"
78.0900;78.2310;57;9;"voice"
78.2400;78.5930;57;9;"voice"
78.2400;80.4000;57;9;"piano"
78.5900;78.9110;56;8;"voice"
78.9200;80.4000;57;9;"voice"
78.9200;80.4000;63;3;"piano"
78.9200;80.4000;69;9;"piano"
79.2200;80.4000;41;5;"piano"
79.2200;80.4000;48;0;"piano"
80.4000;81.6200;41;5;"piano"
80.4000;81.6200;48;0;"piano"
81.0400;82.3600;57;9;"piano"
81.6200;82.3600;63;3;"piano"
81.6200;82.3600;69;9;"piano"
82.3600;83.1000;57;9;"voice"
82.3600;83.1000;60;0;"piano"
82.3600;83.1000;63;3;"piano"
82.3600;83.1000;69;9;"piano"
82.3600;83.1000;72;0;"piano"
82.3600;83.1000;41;5;"piano"
82.3600;83.1000;45;9;"piano"
82.3600;83.1000;48;0;"piano"
83.1000;83.3530;60;0;"voice"
83.1000;84.5100;40;4;"piano"
83.1000;84.5100;45;9;"piano"
83.1000;84.5100;48;0;"piano"
83.3500;83.6910;57;9;"voice"
83.7000;83.8530;52;4;"voice"
83.7000;85.0400;64;4;"piano"
83.8500;84.3790;48;0;"voice"
84.5100;84.8920;64;4;"voice"
84.5100;85.0400;69;9;"piano"
84.5100;85.0400;72;0;"piano"
84.5100;85.0400;76;4;"piano"
84.8900;85.0310;60;0;"voice"
85.0400;85.2070;62;2;"voice"
85.0400;85.8400;68;8;"piano"
85.0400;85.8400;71;11;"piano"
85.0400;85.8400;76;4;"piano"
85.0400;85.8400;80;8;"piano"
85.0400;85.8400;40;4;"piano"
85.0400;85.8400;50;2;"piano"
85.0400;85.8400;52;4;"piano"
85.1900;85.8310;59;11;"voice"
85.8400;87.3600;57;9;"voice"
85.8400;87.0600;69;9;"piano"
85.8400;87.0600;72;0;"piano"
85.8400;87.0600;76;4;"piano"
85.8400;87.0600;81;9;"piano"
85.8400;87.3600;45;9;"piano"
85.8400;87.3600;48;0;"piano"
85.8400;87.0600;52;4;"piano"
87.0600;87.3600;52;4;"piano"
87.3600;87.6600;45;9;"voice"
87.3600;88.6400;60;0;"piano"
87.6600;88.6400;45;9;"piano"
87.6600;88.6400;48;0;"piano"
88.6400;90.0200;45;9;"piano"
88.6400;90.0200;49;1;"piano"
89.3200;91.3800;52;4;"piano"
90.0200;91.3800;55;7;"piano"
90.0200;91.3800;57;9;"piano"
90.6400;91.3800;45;9;"piano"
90.6400;91.3800;49;1;"piano"
91.3800;92.8000;45;9;"piano"
91.3800;92.8000;50;2;"piano"
92.0400;94.1200;54;6;"piano"
92.8000;94.1200;57;9;"piano"
92.8000;94.1200;62;2;"piano"
93.4000;94.1200;45;9;"piano"
93.4000;94.1200;50;2;"piano"
94.1200;95.4800;45;9;"piano"
94.1200;95.4800;50;2;"piano"
94.8000;96.8600;53;5;"piano"
95.4800;96.8600;57;9;"piano"
96.1200;96.8600;45;9;"piano"
96.1200;96.8600;50;2;"piano"
96.8600;97.5200;45;9;"piano"
96.8600;97.5200;49;1;"piano"
97.2200;99.7600;52;4;"piano"
97.5200;99.7600;57;9;"piano"
97.5200;99.7600;64;4;"piano"
98.9000;99.7600;45;9;"piano"
98.9000;99.7600;48;0;"piano"
99.7600;104.1000;40;4;"piano"
99.7600;104.1000;47;11;"piano"
100.3600;104.1000;52;4;"piano"
101.6200;104.1000;56;8;"piano"
101.6200;104.1000;64;4;"piano"
104.1000;105.3600;52;4;"voice"
105.3600;106.1300;52;4;"voice"
105.3600;106.2800;45;9;"piano"
105.3600;106.2800;48;0;"piano"
105.6600;107.7400;57;9;"piano"
106.1300;106.2800;53;5;"voice"
106.2800;107.3800;52;4;"voice"
106.2800;107.7400;69;9;"piano"
107.3800;107.7400;52;4;"voice"
107.3800;107.7400;45;9;"piano"
107.3800;107.7400;49;1;"piano"
107.7400;108.6900;55;7;"voice"
107.7400;108.8400;45;9;"piano"
107.7400;108.8400;50;2;"piano"
108.3300;110.8000;57;9;"piano"
108.6900;108.8400;53;5;"voice"
108.8400;109.3200;53;5;"voice"
108.8400;110.8000;69;9;"piano"
109.3200;110.8000;53;5;"voice"
109.3200;110.8000;45;9;"piano"
109.3200;110.8000;50;2;"piano"
110.8000;111.7100;56;8;"voice"
110.8000;111.9000;45;9;"piano"
110.8000;111.9000;50;2;"piano"
111.5400;113.2400;52;4;"piano"
111.7100;111.9000;56;8;"voice"
111.9000;112.1700;56;8;"voice"
111.9000;113.2400;64;4;"piano"
112.1700;112.5100;59;11;"voice"
112.5200;112.7900;57;9;"voice"
112.5200;113.2400;45;9;"piano"
112.5200;113.2400;50;2;"piano"
112.7900;113.2300;56;8;"voice"
113.2400;114.2200;57;9;"voice"
113.2400;114.2200;45;9;"piano"
113.2400;114.2200;48;0;"piano"
113.8000;116.0000;52;4;"piano"
114.2200;115.3000;45;9;"voice"
114.2200;116.0000;64;4;"piano"
115.3000;116.0000;45;9;"piano"
115.3000;116.0000;48;0;"piano"
116.0000;117.4400;45;9;"piano"
116.0000;117.4400;50;2;"piano"
116.0000;117.4400;53;5;"piano"
116.6800;118.9200;57;9;"piano"
117.4400;118.9200;69;9;"piano"
118.1400;118.9200;45;9;"piano"
118.1400;118.9200;50;2;"piano"
118.1400;118.9200;53;5;"piano"
118.9200;119.6000;57;9;"voice"
118.9200;120.1400;45;9;"piano"
118.9200;120.1400;48;0;"piano"
118.9200;120.1400;52;4;"piano"
119.6000;119.7700;45;9;"voice"
119.6000;121.4900;57;9;"piano"
119.7700;120.1400;44;8;"voice"
120.1400;120.7400;45;9;"voice"
120.1400;121.4900;60;0;"piano"
120.1400;121.4900;64;4;"piano"
120.7400;121.4900;47;11;"voice"
120.7400;121.4900;45;9;"piano"
120.7400;121.4900;48;0;"piano"
120.7400;121.4900;52;4;"piano"
121.4900;122.4100;48;0;"voice"
121.4900;122.5800;43;7;"piano"
121.4900;122.5800;48;0;"piano"
121.4900;122.5800;52;4;"piano"
121.9800;123.2600;55;7;"piano"
122.4100;122.5800;50;2;"voice"
122.5800;123.2600;52;4;"voice"
122.5800;123.2700;67;7;"piano"
123.2600;124.2600;53;5;"voice"
123.2600;124.0300;56;8;"piano"
123.2600;124.0300;68;8;"piano"
123.2600;124.2600;41;5;"piano"
123.2600;124.2600;48;0;"piano"
123.2600;124.2600;50;2;"piano"
124.2600;124.6400;55;7;"voice"
124.2600;124.6400;55;7;"piano"
124.2600;124.6400;67;7;"piano"
124.2600;124.6400;40;4;"piano"
124.2600;124.6400;48;0;"piano"
124.2600;124.6400;52;4;"piano"
124.6400;125.5800;56;8;"voice"
124.6400;125.5800;53;5;"piano"
124.6400;125.5800;65;5;"piano"
124.6400;125.5800;41;5;"piano"
124.6400;125.5800;48;0;"piano"
124.6400;125.5800;50;2;"piano"
125.5800;125.8800;55;7;"voice"
125.5800;125.8900;64;4;"piano"
125.5800;125.8800;43;7;"piano"
125.5800;125.8900;48;0;"piano"
125.5800;125.8900;52;4;"piano"
125.8800;126.2700;57;9;"voice"
125.8800;126.6200;55;7;"piano"
125.8800;126.6200;67;7;"piano"
125.8800;126.6200;43;7;"piano"
125.8800;126.6200;50;2;"piano"
125.8800;126.6200;53;5;"piano"
126.2700;126.7300;59;11;"voice"
126.7400;127.3400;60;0;"voice"
126.7400;127.3400;48;0;"piano"
126.7400;127.3400;52;4;"piano"
127.0400;129.6400;60;0;"piano"
127.3400;128.6200;48;0;"voice"
127.3400;129.6400;72;0;"piano"
128.6200;129.6400;48;0;"piano"
128.6200;129.6400;52;4;"piano"
129.6400;130.8200;45;9;"piano"
129.6400;130.8200;48;0;"piano"
129.6400;130.8200;52;4;"piano"
130.0800;132.3200;64;4;"piano"
130.8200;132.3200;76;4;"piano"
131.6800;132.3200;52;4;"voice"
131.6800;132.3200;45;9;"piano"
131.6800;132.3200;48;0;"piano"
131.6800;132.3200;52;4;"piano"
132.3200;133.0300;52;4;"voice"
132.3200;133.6400;43;7;"piano"
132.3200;133.6400;45;9;"piano"
132.3200;133.6400;49;1;"piano"
132.3200;133.6400;52;4;"piano"
132.8800;133.6500;58;10;"piano"
132.8800;133.6500;70;10;"piano"
133.0300;133.6400;53;5;"voice"
133.6400;134.3800;52;4;"voice"
133.6400;134.8600;57;9;"piano"
133.6400;134.8600;69;9;"piano"
134.3800;135.0200;52;4;"voice"
134.3800;135.0200;43;7;"piano"
134.3800;135.0200;45;9;"piano"
134.3800;135.0200;49;1;"piano"
134.3800;135.0200;52;4;"piano"
135.0200;135.4700;57;9;"voice"
135.0200;136.3200;42;6;"piano"
135.0200;136.3200;45;9;"piano"
135.0200;136.3200;50;2;"piano"
135.3200;136.3300;56;8;"piano"
135.3200;136.3300;68;8;"piano"
135.4700;136.3200;49;1;"voice"
136.3200;137.0600;50;2;"voice"
136.3200;137.4000;57;9;"piano"
136.3200;137.4000;69;9;"piano"
137.0600;138.0400;50;2;"voice"
137.0600;138.0400;42;6;"piano"
137.0600;138.0400;45;9;"piano"
137.0600;138.0400;50;2;"piano"
138.0400;138.5300;55;7;"voice"
138.0400;139.0400;41;5;"piano"
138.0400;139.0400;43;7;"piano"
138.0400;139.0400;50;2;"piano"
138.3800;139.0500;60;0;"piano"
138.3800;139.0500;72;0;"piano"
138.5300;139.0400;55;7;"voice"
139.0400;139.9900;56;8;"voice"
139.0400;140.3100;59;11;"piano"
139.0400;140.3100;71;11;"piano"
139.3400;140.3800;41;5;"piano"
139.3400;140.3800;43;7;"piano"
139.3400;140.3800;50;2;"piano"
139.9900;140.3300;47;11;"voice"
140.3300;140.3800;50;2;"voice"
140.3800;140.9100;48;0;"voice"
140.3800;141.8000;40;4;"piano"
140.3800;141.8000;43;7;"piano"
140.3800;141.8000;48;0;"piano"
141.0400;141.8000;48;0;"voice"
141.0400;141.8100;59;11;"piano"
141.0400;141.8100;71;11;"piano"
141.8000;143.4800;60;0;"piano"
141.8000;143.4800;72;0;"piano"
143.0600;143.5200;48;0;"voice"
143.0600;143.5200;40;4;"piano"
143.0600;143.5200;43;7;"piano"
143.0600;143.5200;48;0;"piano"
143.5200;143.6700;47;11;"voice"
143.5200;145.0000;38;2;"piano"
143.5200;145.0000;44;8;"piano"
143.5200;145.0000;47;11;"piano"
143.6700;143.8100;59;11;"voice"
143.8200;143.9700;59;11;"voice"
143.8200;146.4000;59;11;"piano"
143.9700;144.9900;57;9;"voice"
145.0000;145.2100;56;8;"voice"
145.0000;146.4000;65;5;"piano"
145.0000;146.4000;68;8;"piano"
145.0000;146.4000;71;11;"piano"
145.2100;145.8500;62;2;"voice"
145.8600;146.0100;62;2;"voice"
145.8600;146.4000;38;2;"piano"
145.8600;146.4000;44;8;"piano"
145.8600;146.4000;47;11;"piano"
146.0100;146.3900;60;0;"voice"
146.4000;147.0300;60;0;"voice"
146.4000;147.8200;38;2;"piano"
146.4000;147.8200;44;8;"piano"
146.4000;147.8200;47;11;"piano"
147.0300;147.1700;59;11;"voice"
147.1800;147.3500;59;11;"voice"
147.1800;149.1000;59;11;"piano"
147.3500;147.8100;57;9;"voice"
147.8200;149.1000;56;8;"voice"
147.8200;149.1000;65;5;"piano"
147.8200;149.1000;68;8;"piano"
147.8200;149.1000;71;11;"piano"
148.4000;149.1000;38;2;"piano"
148.4000;149.1000;44;8;"piano"
148.4000;149.1000;47;11;"piano"
149.1000;150.3600;38;2;"piano"
149.1000;150.3600;44;8;"piano"
149.1000;150.3600;47;11;"piano"
149.7400;151.0200;59;11;"piano"
150.3600;151.0200;65;5;"piano"
150.3600;151.0200;68;8;"piano"
150.3600;151.0200;71;11;"piano"
151.0200;151.7200;57;9;"voice"
151.0200;151.7200;60;0;"piano"
151.0200;151.7200;63;3;"piano"
151.0200;151.7200;69;9;"piano"
151.0200;151.7200;72;0;"piano"
151.0200;151.7200;41;5;"piano"
151.0200;151.7200;45;9;"piano"
151.0200;151.7200;48;0;"piano"
151.7200;151.8700;57;9;"voice"
151.7200;153.6600;40;4;"piano"
151.7200;153.6600;45;9;"piano"
151.7200;153.6600;48;0;"piano"
151.8700;152.0100;52;4;"voice"
152.0200;152.1700;48;0;"voice"
152.0200;153.6600;64;4;"piano"
152.1700;152.4500;45;9;"voice"
152.4900;152.6900;60;0;"voice"
152.4900;153.6600;69;9;"piano"
152.4900;153.6600;72;0;"piano"
152.4900;153.6600;76;4;"piano"
152.6900;153.6500;57;9;"voice"
153.6600;153.8100;59;11;"voice"
153.6600;154.4000;68;8;"piano"
153.6600;154.4000;71;11;"piano"
153.6600;154.4000;74;2;"piano"
153.6600;154.4000;80;8;"piano"
153.6600;154.4000;40;4;"piano"
153.6600;154.4000;47;11;"piano"
153.6600;154.4000;50;2;"piano"
153.8100;154.3900;56;8;"voice"
154.4000;155.4600;56;8;"voice"
154.4000;155.7800;41;5;"piano"
154.4000;155.7800;45;9;"piano"
154.4000;155.7800;48;0;"piano"
154.7000;157.1400;69;9;"piano"
155.4500;155.7700;57;9;"voice"
155.7800;156.0800;57;9;"voice"
155.7800;157.1400;72;0;"piano"
155.7800;157.1400;81;9;"piano"
156.0800;157.1400;41;5;"piano"
156.0800;157.1400;48;0;"piano"
157.1400;158.5000;41;5;"piano"
157.1400;158.5000;48;0;"piano"
157.8000;159.9800;57;9;"piano"
158.5000;159.9800;63;3;"piano"
158.5000;159.9800;69;9;"piano"
159.6800;159.9800;45;9;"voice"
159.6800;159.9800;41;5;"piano"
159.6800;159.9800;48;0;"piano"
159.9800;160.1300;45;9;"voice"
159.9800;161.1400;41;5;"piano"
159.9800;161.1400;48;0;"piano"
160.1300;160.2700;57;9;"voice"
160.2800;160.4300;57;9;"voice"
160.2800;162.7800;57;9;"piano"
160.4300;161.1300;55;7;"voice"
161.1400;161.7500;53;5;"voice"
161.1400;162.7800;63;3;"piano"
161.1400;162.7800;69;9;"piano"
161.7500;161.9700;60;0;"voice"
161.9800;162.3900;60;0;"voice"
161.9800;162.7800;41;5;"piano"
161.9800;162.7800;48;0;"piano"
162.3900;162.7700;59;11;"voice"
162.7800;163.2500;59;11;"voice"
162.7800;164.2600;41;5;"piano"
162.7800;164.2600;48;0;"piano"
163.2500;163.4100;57;9;"voice"
163.4200;163.6500;57;9;"voice"
163.4200;165.6400;57;9;"piano"
163.6100;164.2500;56;8;"voice"
164.2600;165.6400;57;9;"voice"
164.2600;165.6400;63;3;"piano"
164.2600;165.6400;69;9;"piano"
164.8400;165.6400;41;5;"piano"
164.8400;165.6400;48;0;"piano"
165.6400;166.8600;41;5;"piano"
165.6400;166.8600;48;0;"piano"
166.2200;167.4800;57;9;"piano"
166.8600;167.4800;63;3;"piano"
166.8600;167.4800;69;9;"piano"
167.4800;168.2500;57;9;"voice"
167.4800;168.2500;60;0;"piano"
167.4800;168.2500;63;3;"piano"
167.4800;168.2500;69;9;"piano"
167.4800;168.2500;72;0;"piano"
167.4800;168.2500;41;5;"piano"
167.4800;168.2500;45;9;"piano"
167.4800;168.2500;48;0;"piano"
168.2500;168.4500;60;0;"voice"
168.2500;170.2200;40;4;"piano"
168.2500;170.2200;45;9;"piano"
168.2500;170.2200;48;0;"piano"
168.4500;168.7100;57;9;"voice"
168.7200;168.8700;52;4;"voice"
168.7200;170.2200;64;4;"piano"
168.8700;169.0100;48;0;"voice"
169.0200;170.0700;64;4;"voice"
169.0200;170.2200;69;9;"piano"
169.0200;170.2200;72;0;"piano"
169.0200;170.2200;76;4;"piano"
170.0700;170.2100;60;0;"voice"
170.2200;170.4400;62;2;"voice"
170.2200;171.0200;68;8;"piano"
170.2200;171.0200;71;11;"piano"
170.2200;171.0200;76;4;"piano"
170.2200;171.0200;80;8;"piano"
170.2200;171.0200;40;4;"piano"
170.2200;171.0200;50;2;"piano"
170.2200;171.0200;52;4;"piano"
170.4300;171.0100;59;11;"voice"
