start;end;pitch;pitchclass;instrument
32.7990;32.9620;59;11;"voice"
32.9000;33.1600;70;10;"piano"
32.9000;33.1600;73;1;"piano"
32.9000;33.1600;58;10;"piano"
32.9000;33.1600;61;1;"piano"
32.9660;33.1600;61;1;"voice"
33.1600;33.9800;61;1;"voice"
33.1600;33.4600;71;11;"piano"
33.1600;33.4600;73;1;"piano"
33.1600;33.4600;59;11;"piano"
33.1600;33.4600;61;1;"piano"
33.4600;33.7600;53;5;"piano"
33.7600;33.9800;49;1;"piano"
33.9800;34.2430;59;11;"voice"
33.9800;34.2430;80;8;"piano"
34.2430;34.5200;56;8;"voice"
34.2430;34.5200;73;1;"piano"
34.5200;34.8000;61;1;"voice"
34.5200;34.8000;71;11;"piano"
34.5200;34.8000;73;1;"piano"
34.5200;34.8000;53;5;"piano"
34.5200;34.8000;59;11;"piano"
34.5200;34.8000;61;1;"piano"
34.8000;35.3400;58;10;"voice"
34.8000;35.0800;70;10;"piano"
34.8000;35.0800;73;1;"piano"
34.8000;35.0800;54;6;"piano"
34.8000;35.0800;58;10;"piano"
34.8000;35.0800;61;1;"piano"
35.0800;35.3400;55;7;"piano"
35.3400;35.5800;54;6;"piano"
35.5800;35.8000;79;7;"piano"
35.8000;36.1000;61;1;"voice"
35.8000;36.1000;78;6;"piano"
36.1000;36.4000;61;1;"voice"
36.1000;36.4000;73;1;"piano"
36.1000;36.4000;76;4;"piano"
36.1000;36.4000;61;1;"piano"
36.1000;36.4000;64;4;"piano"
36.4000;37.1400;64;4;"voice"
36.4000;36.7000;76;4;"piano"
36.4000;36.7000;79;7;"piano"
36.4000;36.7000;64;4;"piano"
36.4000;36.7000;67;7;"piano"
36.7000;36.9730;58;10;"piano"
36.9730;37.1400;57;9;"piano"
37.1400;37.4000;64;4;"voice"
37.1400;37.4000;82;10;"piano"
37.4000;37.7000;64;4;"voice"
37.4000;37.7000;81;9;"piano"
37.7000;37.9390;64;4;"voice"
37.7000;38.0000;73;1;"piano"
37.7000;38.0000;76;4;"piano"
37.7000;38.0000;61;1;"piano"
37.7000;38.0000;64;4;"piano"
37.9390;38.0000;62;2;"voice"
38.0000;38.1490;61;1;"voice"
38.0000;38.1600;76;4;"piano"
38.0000;38.1600;79;7;"piano"
38.0000;38.1600;64;4;"piano"
38.0000;38.1600;67;7;"piano"
38.1600;38.4400;61;1;"voice"
38.1600;38.4400;58;10;"piano"
38.4400;38.6800;57;9;"piano"
38.6800;38.9800;70;10;"piano"
38.6800;38.9800;76;4;"piano"
38.6800;38.9800;79;7;"piano"
38.6800;38.9800;61;1;"piano"
38.9800;39.3800;62;2;"voice"
38.9800;39.3800;69;9;"piano"
38.9800;39.3800;74;2;"piano"
38.9800;39.3800;77;5;"piano"
38.9800;39.3800;62;2;"piano"
39.3800;39.7000;60;0;"voice"
39.7000;40.5800;58;10;"voice"
40.0000;40.3050;74;2;"piano"
40.0000;40.3050;62;2;"piano"
40.3000;40.5850;70;10;"piano"
40.3000;40.5850;58;10;"piano"
40.5800;40.8800;57;9;"voice"
40.5800;40.8850;69;9;"piano"
40.5800;40.8850;57;9;"piano"
40.8800;41.1900;56;8;"voice"
40.8800;41.1900;68;8;"piano"
40.8800;41.2000;56;8;"piano"
41.1900;41.5200;62;2;"voice"
41.1900;41.4980;68;8;"piano"
41.1900;41.4980;76;4;"piano"
41.1900;41.4980;58;10;"piano"
41.1900;41.4980;62;2;"piano"
41.5200;41.9600;61;1;"voice"
41.5200;41.6600;69;9;"piano"
41.5200;41.6600;76;4;"piano"
41.5200;41.6600;57;9;"piano"
41.5200;41.6600;61;1;"piano"
41.6600;41.9600;68;8;"piano"
41.6600;41.9600;76;4;"piano"
41.6600;41.9600;58;10;"piano"
41.6600;41.9600;62;2;"piano"
41.9600;42.2200;69;9;"piano"
41.9600;42.2200;76;4;"piano"
41.9600;42.2200;57;9;"piano"
41.9600;42.2200;61;1;"piano"
42.2200;42.4600;68;8;"piano"
42.2200;42.4600;76;4;"piano"
42.2200;42.4600;58;10;"piano"
42.2200;42.4600;62;2;"piano"
42.4600;42.7000;69;9;"piano"
42.4600;42.7000;76;4;"piano"
42.4600;42.7000;57;9;"piano"
42.4600;42.7000;61;1;"piano"
42.7000;42.9800;68;8;"piano"
42.7000;42.9800;76;4;"piano"
42.7000;42.9800;58;10;"piano"
42.7000;42.9800;62;2;"piano"
42.9800;43.0770;69;9;"piano"
42.9800;43.2000;57;9;"piano"
42.9800;43.2000;61;1;"piano"
43.0770;43.2000;76;4;"piano"
43.2000;43.3500;68;8;"piano"
43.2000;43.4400;58;10;"piano"
43.2000;43.4400;62;2;"piano"
43.3500;43.4400;76;4;"piano"
43.4400;43.5900;69;9;"piano"
43.4400;43.7400;57;9;"piano"
43.4400;43.7400;61;1;"piano"
43.5900;43.7400;76;4;"piano"
43.7400;43.8700;68;8;"piano"
43.7400;44.0200;58;10;"piano"
43.7400;44.0200;62;2;"piano"
43.8700;44.0200;76;4;"piano"
44.0200;44.1300;69;9;"piano"
44.0200;44.2800;57;9;"piano"
44.0200;44.2800;61;1;"piano"
44.1300;44.2800;76;4;"piano"
44.2800;44.5500;68;8;"piano"
44.2800;44.7200;58;10;"piano"
44.2800;44.7200;62;2;"piano"
44.5500;44.7200;76;4;"piano"
44.7200;45.0200;69;9;"piano"
44.7200;45.0200;76;4;"piano"
44.7200;45.0200;57;9;"piano"
44.7200;45.0200;61;1;"piano"
46.1400;46.5000;58;10;"piano"
46.5000;46.7600;55;7;"piano"
46.7600;47.0400;70;10;"piano"
47.0400;47.1600;67;7;"piano"
47.1600;47.4600;46;10;"piano"
47.1600;47.4600;58;10;"piano"
47.4600;47.7600;43;7;"piano"
47.4600;47.7600;55;7;"piano"
47.7600;48.0200;69;9;"piano"
47.7600;48.0200;45;9;"piano"
47.7600;48.0200;57;9;"piano"
48.0200;48.3000;57;9;"voice"
48.0200;48.3000;41;5;"piano"
48.0200;48.3000;53;5;"piano"
48.1700;48.3000;65;5;"piano"
48.3000;48.5600;57;9;"voice"
48.3000;48.5600;40;4;"piano"
48.3000;48.5600;52;4;"piano"
48.4100;48.5600;64;4;"piano"
48.5600;49.2800;62;2;"voice"
48.5600;48.7800;38;2;"piano"
48.5600;48.7800;50;2;"piano"
48.7100;48.7800;62;2;"piano"
48.7800;49.0200;45;9;"piano"
48.7800;49.0200;57;9;"piano"
48.8850;49.0200;69;9;"piano"
49.0200;49.2800;43;7;"piano"
49.0200;49.2800;55;7;"piano"
49.1700;49.2800;67;7;"piano"
49.2800;49.5200;53;5;"voice"
49.2800;49.5200;41;5;"piano"
49.2800;49.5200;53;5;"piano"
49.4300;49.5200;65;5;"piano"
49.5200;49.8200;55;7;"voice"
49.5200;49.8200;40;4;"piano"
49.5200;49.8200;52;4;"piano"
49.6700;49.8200;64;4;"piano"
49.8200;50.0200;57;9;"voice"
49.8200;50.0200;38;2;"piano"
49.8200;50.0200;50;2;"piano"
49.9370;50.0200;62;2;"piano"
50.0200;50.2200;58;10;"voice"
50.0200;50.2200;36;0;"piano"
50.0200;50.2200;48;0;"piano"
50.1530;50.2200;60;0;"piano"
50.2200;50.4600;46;10;"voice"
50.2200;50.4600;34;10;"piano"
50.2200;50.4600;46;10;"piano"
50.3550;50.4600;58;10;"piano"
50.4600;50.7000;45;9;"piano"
50.6100;50.7000;57;9;"piano"
50.7000;51.0000;46;10;"piano"
50.8500;51.0000;58;10;"piano"
51.0000;51.2600;45;9;"piano"
51.1100;51.2600;57;9;"piano"
51.2600;51.5600;46;10;"piano"
51.4100;51.5600;58;10;"piano"
51.5600;51.8600;48;0;"piano"
51.7100;51.8600;60;0;"piano"
51.8600;52.1600;46;10;"piano"
52.0100;52.1600;58;10;"piano"
52.1600;52.4700;45;9;"piano"
52.3100;52.4700;57;9;"piano"
52.4700;53.0000;43;7;"piano"
52.8300;53.0000;55;7;"piano"
53.0000;53.7500;45;9;"voice"
53.0000;53.6000;57;9;"piano"
53.0000;53.6000;45;9;"piano"
53.7500;54.2200;50;2;"voice"
54.2200;55.1300;53;5;"voice"
54.2200;54.6300;57;9;"piano"
54.2200;54.6300;62;2;"piano"
54.2200;54.6300;65;5;"piano"
54.2200;54.6300;45;9;"piano"
55.1300;55.4000;57;9;"voice"
55.4000;56.4300;52;4;"voice"
55.4000;55.9400;57;9;"piano"
55.4000;55.9400;61;1;"piano"
55.4000;55.9400;64;4;"piano"
55.4000;55.9400;45;9;"piano"
56.4300;56.9000;57;9;"voice"
56.9000;58.2600;53;5;"voice"
56.9000;57.3800;57;9;"piano"
56.9000;57.3800;62;2;"piano"
56.9000;57.3800;65;5;"piano"
56.9000;57.3800;50;2;"piano"
58.1100;58.2620;81;9;"piano"
58.2600;58.9470;77;5;"piano"
58.2600;58.7100;57;9;"piano"
58.2600;58.7100;62;2;"piano"
58.2600;58.7100;65;5;"piano"
59.3900;59.8020;81;9;"piano"
59.8000;61.0270;76;4;"piano"
59.8000;60.9000;57;9;"piano"
59.8000;60.9000;61;1;"piano"
59.8000;60.9000;64;4;"piano"
61.0500;61.4460;81;9;"piano"
61.4450;61.7240;77;5;"piano"
61.4450;61.7400;62;2;"piano"
61.4450;61.7400;65;5;"piano"
61.7400;62.0400;57;9;"piano"
62.0400;62.3000;53;5;"piano"
62.3000;62.5800;70;10;"piano"
62.5800;62.7800;67;7;"piano"
62.7800;63.0800;69;9;"piano"
62.7800;63.0800;45;9;"piano"
62.7800;63.0800;57;9;"piano"
63.0800;63.3800;62;2;"voice"
63.0800;63.3800;41;5;"piano"
63.0800;63.3800;53;5;"piano"
63.2300;63.3800;65;5;"piano"
63.3800;63.5600;64;4;"voice"
63.3800;63.5600;40;4;"piano"
63.3800;63.5600;52;4;"piano"
63.5300;63.5600;64;4;"piano"
63.5600;64.4000;65;5;"voice"
63.5600;63.8600;38;2;"piano"
63.5600;63.8600;50;2;"piano"
63.7100;63.8600;62;2;"piano"
63.8600;64.1000;45;9;"piano"
63.8600;64.1000;57;9;"piano"
63.9500;64.1000;69;9;"piano"
64.1000;64.4000;43;7;"piano"
64.1000;64.4000;55;7;"piano"
64.2500;64.4000;67;7;"piano"
64.4000;64.6200;53;5;"voice"
64.4000;64.6200;41;5;"piano"
64.4000;64.6200;53;5;"piano"
64.5180;64.6200;65;5;"piano"
64.6200;64.9200;52;4;"voice"
64.6200;64.9200;40;4;"piano"
64.6200;64.9200;52;4;"piano"
64.7700;64.9200;64;4;"piano"
64.9200;65.1000;50;2;"voice"
64.9200;65.1000;38;2;"piano"
64.9200;65.1000;50;2;"piano"
65.0530;65.1000;62;2;"piano"
65.1000;65.3800;48;0;"voice"
65.1000;65.3800;36;0;"piano"
65.1000;65.3800;48;0;"piano"
65.2500;65.3800;60;0;"piano"
65.3800;65.6000;46;10;"voice"
65.3800;65.6000;34;10;"piano"
65.3800;65.6000;46;10;"piano"
65.5300;65.6000;58;10;"piano"
65.6000;65.8200;45;9;"piano"
65.7500;65.8200;57;9;"piano"
65.8200;66.1000;46;10;"piano"
65.9570;66.1000;58;10;"piano"
66.1000;66.4000;43;7;"piano"
66.2500;66.4000;55;7;"piano"
66.4000;66.7200;40;4;"piano"
66.5500;66.7200;52;4;"piano"
66.7200;67.0200;37;1;"piano"
66.8700;67.0200;49;1;"piano"
67.0200;67.4000;34;10;"piano"
67.2500;67.4000;46;10;"piano"
67.4000;67.9600;33;9;"piano"
67.5500;67.9600;45;9;"piano"
67.9600;69.0000;31;7;"piano"
67.9600;69.0000;43;7;"piano"
68.1100;69.0000;52;4;"piano"
68.1100;69.0000;57;9;"piano"
68.1100;69.0000;61;1;"piano"
69.0000;70.6320;57;9;"voice"
69.0000;71.2200;57;9;"piano"
69.0000;71.2200;62;2;"piano"
69.0000;71.2200;50;2;"piano"
69.0000;71.2200;30;6;"piano"
69.0000;71.2200;42;6;"piano"
70.6200;71.7340;62;2;"voice"
71.2200;72.7200;58;10;"piano"
71.2200;72.7200;62;2;"piano"
71.2200;72.7200;50;2;"piano"
71.2200;72.7200;30;6;"piano"
71.2200;72.7200;42;6;"piano"
71.6700;72.7040;61;1;"voice"
72.7200;73.9120;61;1;"voice"
72.7200;74.4390;62;2;"piano"
72.7200;73.9120;58;10;"piano"
72.7200;74.5000;50;2;"piano"
72.7200;74.5000;31;7;"piano"
72.7200;74.5000;43;7;"piano"
73.9000;74.4690;59;11;"voice"
73.9000;74.4690;59;11;"piano"
75.9200;76.3000;55;7;"voice"
76.3000;77.7400;54;6;"voice"
77.2000;77.7400;57;9;"piano"
77.2000;77.7400;62;2;"piano"
77.2000;77.7400;66;6;"piano"
77.2000;77.7400;45;9;"piano"
77.2000;77.7400;50;2;"piano"
77.2000;77.7400;54;6;"piano"
77.7400;78.4600;57;9;"voice"
77.7400;78.4650;49;1;"piano"
77.7400;78.4650;57;9;"piano"
77.7400;78.7890;45;9;"piano"
78.4600;78.6620;52;4;"voice"
78.4600;78.8250;61;1;"piano"
78.4600;78.8250;69;9;"piano"
78.4600;78.8040;52;4;"piano"
78.4600;78.8040;55;7;"piano"
78.6590;79.4310;57;9;"voice"
78.8200;80.2440;64;4;"piano"
78.8200;80.2440;67;7;"piano"
79.5600;80.2600;55;7;"voice"
80.2600;80.8740;55;7;"voice"
80.2600;80.8970;64;4;"piano"
80.2600;80.8970;67;7;"piano"
80.2600;80.8970;52;4;"piano"
80.2600;80.8970;55;7;"piano"
80.2600;82.1810;47;11;"piano"
80.8600;82.2690;54;6;"voice"
80.8600;82.2390;62;2;"piano"
80.8600;82.2390;66;6;"piano"
80.8600;82.2390;50;2;"piano"
80.8600;82.2390;54;6;"piano"
83.0400;84.4720;57;9;"voice"
83.0400;85.0600;57;9;"piano"
83.0400;85.0600;62;2;"piano"
83.0400;85.0600;50;2;"piano"
83.0400;85.0600;30;6;"piano"
83.0400;85.0600;42;6;"piano"
84.4600;86.1960;66;6;"voice"
85.0600;86.7800;58;10;"piano"
85.0600;86.7800;62;2;"piano"
85.0600;86.7800;50;2;"piano"
85.0600;86.7800;30;6;"piano"
85.0600;86.7800;42;6;"piano"
86.1800;86.6700;62;2;"voice"
86.7800;88.2520;58;10;"voice"
86.7800;88.2640;54;6;"piano"
86.7800;88.2640;57;9;"piano"
86.7800;88.2640;61;1;"piano"
86.7800;88.2520;52;4;"piano"
86.7800;89.6190;31;7;"piano"
86.7800;89.6190;43;7;"piano"
88.2400;89.6490;59;11;"voice"
88.2400;89.6190;59;11;"piano"
88.2400;89.6190;62;2;"piano"
88.2400;89.6490;50;2;"piano"
89.9800;91.0200;55;7;"voice"
91.0200;92.7400;54;6;"voice"
91.7500;92.4000;57;9;"piano"
91.7500;92.4000;62;2;"piano"
91.7500;92.4000;66;6;"piano"
91.7500;92.4000;45;9;"piano"
91.7500;92.4000;50;2;"piano"
91.7500;92.4000;54;6;"piano"
92.7400;94.3400;57;9;"voice"
92.7400;93.4200;57;9;"piano"
92.7400;93.4200;62;2;"piano"
92.7400;93.4200;65;5;"piano"
92.7400;93.4200;45;9;"piano"
92.7400;93.4200;50;2;"piano"
92.7400;93.4200;53;5;"piano"
94.3400;95.6320;52;4;"voice"
95.6200;97.5430;58;10;"voice"
95.6200;96.1400;57;9;"piano"
95.6200;96.1400;62;2;"piano"
95.6200;96.1400;64;4;"piano"
95.6200;96.1400;45;9;"piano"
95.6200;96.1400;50;2;"piano"
95.6200;96.1400;52;4;"piano"
97.0200;97.8600;57;9;"piano"
97.0200;97.8600;61;1;"piano"
97.0200;97.8600;64;4;"piano"
97.0200;97.8600;45;9;"piano"
97.0200;97.8600;49;1;"piano"
97.0200;97.8600;52;4;"piano"
97.8600;98.9400;57;9;"voice"
98.9400;100.4200;50;2;"voice"
98.9400;99.4400;54;6;"piano"
98.9400;99.4400;57;9;"piano"
98.9400;99.4400;62;2;"piano"
98.9400;99.4400;38;2;"piano"
98.9400;99.4400;50;2;"piano"
99.4400;99.8200;51;3;"piano"
99.8200;100.1200;50;2;"piano"
100.1200;100.4200;75;3;"piano"
100.4200;100.7200;74;2;"piano"
100.7200;101.0200;66;6;"piano"
100.7200;101.0200;69;9;"piano"
100.7200;101.0200;54;6;"piano"
100.7200;101.0200;57;9;"piano"
101.0200;101.3200;69;9;"piano"
101.0200;101.3200;72;0;"piano"
101.0200;101.3200;57;9;"piano"
101.0200;101.3200;60;0;"piano"
101.3200;101.6000;51;3;"piano"
101.6000;101.8800;50;2;"piano"
101.8800;102.1600;75;3;"piano"
102.1600;102.4400;74;2;"piano"
102.4400;102.7800;66;6;"piano"
102.4400;102.7800;69;9;"piano"
102.4400;102.7800;54;6;"piano"
102.4400;102.7800;57;9;"piano"
102.7800;103.0800;69;9;"piano"
102.7800;103.0800;72;0;"piano"
102.7800;103.0800;57;9;"piano"
102.7800;103.0800;60;0;"piano"
103.0800;103.4600;69;9;"piano"
103.0800;103.4600;72;0;"piano"
103.0800;103.4600;75;3;"piano"
103.0800;103.4600;66;6;"piano"
103.4600;103.8000;69;9;"piano"
103.4600;103.8000;72;0;"piano"
103.4600;103.8000;74;2;"piano"
103.4600;103.8000;66;6;"piano"
103.8000;104.2000;69;9;"piano"
103.8000;104.2000;72;0;"piano"
103.8000;104.2000;75;3;"piano"
103.8000;104.2000;66;6;"piano"
104.2000;104.6000;69;9;"piano"
104.2000;104.6000;72;0;"piano"
104.2000;104.6000;74;2;"piano"
104.2000;104.6000;66;6;"piano"
104.6000;105.0800;69;9;"piano"
104.6000;105.0800;72;0;"piano"
104.6000;105.0800;75;3;"piano"
104.6000;105.0800;66;6;"piano"
105.1800;106.2800;69;9;"piano"
105.1800;106.2800;72;0;"piano"
105.1800;106.2800;74;2;"piano"
105.1800;106.2800;66;6;"piano"
106.2800;107.0400;62;2;"piano"
106.2800;107.0400;57;9;"piano"
106.2800;107.0400;60;0;"piano"
106.2800;107.0400;42;6;"piano"
106.2800;107.0400;50;2;"piano"
107.0400;109.6600;62;2;"piano"
107.0400;108.5400;57;9;"piano"
107.0400;108.5400;60;0;"piano"
107.0400;120.5600;43;7;"piano"
107.0400;120.5600;50;2;"piano"
108.5000;109.4500;59;11;"piano"
108.5000;109.6900;55;7;"piano"
109.4800;117.3800;58;10;"piano"
120.5600;122.6800;54;6;"piano"
120.5600;122.6800;57;9;"piano"
120.5600;122.6800;62;2;"piano"
120.5600;122.6800;38;2;"piano"
120.5600;122.6800;50;2;"piano"
