start;end;pitch;pitchclass;instrument
6.3200;6.6038;69;9;"piano"
6.3200;6.6038;81;9;"piano"
6.3200;6.6200;54;6;"piano"
6.3200;6.6200;60;0;"piano"
6.6200;7.0800;67;7;"piano"
6.6200;7.0800;79;7;"piano"
6.6200;6.8400;43;7;"piano"
6.8400;7.0800;47;11;"piano"
6.8400;7.0800;50;2;"piano"
7.0800;7.3800;62;2;"piano"
7.0800;7.3800;74;2;"piano"
7.0800;7.3800;50;2;"piano"
7.0800;7.3800;55;7;"piano"
7.3800;7.9600;62;2;"piano"
7.3800;7.9600;74;2;"piano"
7.3800;7.9600;55;7;"piano"
7.3800;7.9600;59;11;"piano"
7.9600;8.2600;59;11;"voice"
7.9600;8.2600;62;2;"piano"
7.9600;8.2600;74;2;"piano"
8.2600;9.5800;59;11;"voice"
8.2600;8.8400;62;2;"piano"
8.2600;8.8400;74;2;"piano"
8.2600;8.5400;43;7;"piano"
8.5400;8.8400;47;11;"piano"
8.5400;8.8400;50;2;"piano"
8.8400;9.1400;62;2;"piano"
8.8400;9.1400;74;2;"piano"
8.8400;9.1400;50;2;"piano"
8.8400;9.1400;55;7;"piano"
9.1400;9.5800;62;2;"piano"
9.1400;9.5800;74;2;"piano"
9.1400;9.5800;55;7;"piano"
9.1400;9.5800;59;11;"piano"
9.5800;9.8400;55;7;"voice"
9.5800;9.8400;62;2;"piano"
9.5800;9.8400;74;2;"piano"
9.8400;10.4000;50;2;"voice"
9.8400;10.4000;62;2;"piano"
9.8400;10.4000;74;2;"piano"
9.8400;10.1000;43;7;"piano"
10.1000;10.4000;47;11;"piano"
10.1000;10.4000;50;2;"piano"
10.4000;10.6510;50;2;"voice"
10.4000;10.7000;62;2;"piano"
10.4000;10.7000;74;2;"piano"
10.4000;10.7000;50;2;"piano"
10.4000;10.7000;55;7;"piano"
10.6510;10.7000;52;4;"voice"
10.7000;10.9490;50;2;"voice"
10.7000;11.1800;62;2;"piano"
10.7000;11.1800;74;2;"piano"
10.7000;11.1800;55;7;"piano"
10.7000;11.1800;59;11;"piano"
10.9520;11.1640;49;1;"voice"
11.1800;11.4600;50;2;"voice"
11.1800;11.4600;62;2;"piano"
11.1800;11.4600;74;2;"piano"
11.4600;12.2960;52;4;"voice"
11.4600;11.9800;62;2;"piano"
11.4600;11.9800;74;2;"piano"
11.4600;11.7130;42;6;"piano"
11.7130;11.9800;48;0;"piano"
11.7130;11.9800;50;2;"piano"
11.9800;12.2800;62;2;"piano"
11.9800;12.2800;74;2;"piano"
11.9800;12.2800;50;2;"piano"
11.9800;12.2800;57;9;"piano"
12.2800;12.7490;50;2;"voice"
12.2800;12.7800;62;2;"piano"
12.2800;12.7800;74;2;"piano"
12.2800;12.7800;57;9;"piano"
12.2800;12.7800;60;0;"piano"
12.7800;13.0400;62;2;"piano"
12.7800;13.0400;74;2;"piano"
13.0400;13.5600;64;4;"piano"
13.0400;13.5600;76;4;"piano"
13.0400;13.3200;42;6;"piano"
13.3200;13.5600;48;0;"piano"
13.3200;13.5600;50;2;"piano"
13.5600;13.8600;62;2;"piano"
13.5600;13.8600;74;2;"piano"
13.5600;13.8600;50;2;"piano"
13.5600;13.8600;57;9;"piano"
13.8600;14.4000;62;2;"piano"
13.8600;14.4000;74;2;"piano"
13.8600;14.4000;57;9;"piano"
13.8600;14.4000;60;0;"piano"
14.4000;14.7000;51;3;"voice"
14.4000;14.7000;63;3;"piano"
14.4000;14.7000;75;3;"piano"
14.4000;14.7000;47;11;"piano"
14.4000;14.7000;54;6;"piano"
14.4000;14.7000;57;9;"piano"
14.7000;15.9400;52;4;"voice"
14.7000;15.2400;64;4;"piano"
14.7000;15.2400;76;4;"piano"
14.7000;14.9400;40;4;"piano"
14.9400;15.2400;47;11;"piano"
14.9400;15.2400;52;4;"piano"
15.2400;15.5400;64;4;"piano"
15.2400;15.5400;76;4;"piano"
15.2400;15.5400;52;4;"piano"
15.2400;15.5400;55;7;"piano"
15.5400;15.9400;64;4;"piano"
15.5400;15.9400;76;4;"piano"
15.5400;15.9400;55;7;"piano"
15.5400;15.9400;59;11;"piano"
15.9400;16.1460;54;6;"voice"
15.9400;16.2400;66;6;"piano"
15.9400;16.2400;78;6;"piano"
16.1460;16.2400;55;7;"voice"
16.1910;16.2400;57;9;"voice"
16.2400;16.5280;55;7;"voice"
16.2400;16.6690;67;7;"piano"
16.2400;16.6690;79;7;"piano"
16.2400;16.5400;38;2;"piano"
16.5400;16.6670;54;6;"voice"
16.5400;16.6690;47;11;"piano"
16.5400;16.6690;50;2;"piano"
16.6690;16.9600;55;7;"voice"
16.6690;16.9600;62;2;"piano"
16.6690;16.9600;74;2;"piano"
16.6690;16.9600;50;2;"piano"
16.6690;16.9600;55;7;"piano"
16.9600;17.5600;59;11;"voice"
16.9600;17.5600;62;2;"piano"
16.9600;17.5600;74;2;"piano"
16.9600;17.2600;38;2;"piano"
17.2600;17.5600;48;0;"piano"
17.2600;17.5600;50;2;"piano"
17.5600;17.8600;57;9;"voice"
17.5600;17.8600;62;2;"piano"
17.5600;17.8600;74;2;"piano"
17.5600;17.8600;50;2;"piano"
17.5600;17.8600;54;6;"piano"
17.8600;18.3600;55;7;"voice"
17.8600;18.1050;62;2;"piano"
17.8600;18.1050;74;2;"piano"
17.8600;18.1000;43;7;"piano"
18.1000;18.3440;66;6;"piano"
18.1000;18.3440;78;6;"piano"
18.1000;18.3600;47;11;"piano"
18.1000;18.3600;50;2;"piano"
18.3600;18.6400;67;7;"piano"
18.3600;18.6400;79;7;"piano"
18.3600;18.6400;50;2;"piano"
18.3600;18.6400;55;7;"piano"
18.6400;19.1520;71;11;"piano"
18.6400;19.1520;83;11;"piano"
18.6400;18.8800;38;2;"piano"
18.8800;19.1400;48;0;"piano"
18.8800;19.1400;50;2;"piano"
19.1400;19.4040;69;9;"piano"
19.1400;19.4040;81;9;"piano"
19.1400;19.4200;50;2;"piano"
19.1400;19.4200;54;6;"piano"
19.4200;19.9400;67;7;"piano"
19.4200;19.9400;79;7;"piano"
19.4200;19.6400;43;7;"piano"
19.6400;19.9400;47;11;"piano"
19.6400;19.9400;50;2;"piano"
19.9400;20.2400;62;2;"piano"
19.9400;20.2400;74;2;"piano"
19.9400;20.2400;50;2;"piano"
19.9400;20.2400;55;7;"piano"
20.2400;20.8400;62;2;"piano"
20.2400;20.8400;74;2;"piano"
20.2400;20.8400;55;7;"piano"
20.2400;20.8400;59;11;"piano"
20.8400;21.1330;59;11;"voice"
20.8400;21.1330;62;2;"piano"
20.8400;21.1330;74;2;"piano"
21.1330;22.4400;59;11;"voice"
21.1330;21.5400;62;2;"piano"
21.1330;21.5400;74;2;"piano"
21.1330;21.2400;43;7;"piano"
21.2400;21.5400;47;11;"piano"
21.2400;21.5400;50;2;"piano"
21.5400;21.8400;62;2;"piano"
21.5400;21.8400;74;2;"piano"
21.5400;21.8400;50;2;"piano"
21.5400;21.8400;55;7;"piano"
21.8400;22.4400;62;2;"piano"
21.8400;22.4400;74;2;"piano"
21.8400;22.4400;55;7;"piano"
21.8400;22.4400;59;11;"piano"
22.4400;22.7400;55;7;"voice"
22.4400;22.7400;62;2;"piano"
22.4400;22.7400;74;2;"piano"
22.7400;23.3400;50;2;"voice"
22.7400;23.3400;62;2;"piano"
22.7400;23.3400;74;2;"piano"
22.7400;23.0400;43;7;"piano"
23.0400;23.3400;47;11;"piano"
23.0400;23.3400;50;2;"piano"
23.3400;23.4910;50;2;"voice"
23.3400;23.5400;62;2;"piano"
23.3400;23.5400;74;2;"piano"
23.3400;23.5400;50;2;"piano"
23.3400;23.5400;55;7;"piano"
23.4910;23.5400;52;4;"voice"
23.5400;23.8280;50;2;"voice"
23.5400;24.0400;62;2;"piano"
23.5400;24.0400;74;2;"piano"
23.5400;24.0400;55;7;"piano"
23.5400;24.0400;59;11;"piano"
23.8400;24.0240;49;1;"voice"
24.0400;24.3400;50;2;"voice"
24.0400;24.3400;62;2;"piano"
24.0400;24.3400;74;2;"piano"
24.3400;25.2530;52;4;"voice"
24.3400;24.9400;62;2;"piano"
24.3400;24.9400;74;2;"piano"
24.3400;24.6400;42;6;"piano"
24.6400;24.9400;48;0;"piano"
24.6400;24.9400;50;2;"piano"
24.9400;25.2400;62;2;"piano"
24.9400;25.2400;74;2;"piano"
24.9400;25.2400;50;2;"piano"
24.9400;25.2400;57;9;"piano"
25.2400;25.5490;50;2;"voice"
25.2400;25.5800;62;2;"piano"
25.2400;25.5800;74;2;"piano"
25.2400;25.5800;57;9;"piano"
25.2400;25.5800;60;0;"piano"
25.5800;25.8600;62;2;"piano"
25.5800;25.8600;74;2;"piano"
25.8600;26.4200;64;4;"piano"
25.8600;26.4200;76;4;"piano"
25.8600;26.1600;42;6;"piano"
26.1600;26.4200;48;0;"piano"
26.1600;26.4200;50;2;"piano"
26.4200;26.7200;62;2;"piano"
26.4200;26.7200;74;2;"piano"
26.4200;26.7200;50;2;"piano"
26.4200;26.7200;57;9;"piano"
26.7200;27.2400;62;2;"piano"
26.7200;27.2400;74;2;"piano"
26.7200;27.2400;57;9;"piano"
26.7200;27.2400;60;0;"piano"
27.2400;27.4600;51;3;"voice"
27.2400;27.4600;63;3;"piano"
27.2400;27.4600;75;3;"piano"
27.2400;27.4600;47;11;"piano"
27.2400;27.4600;54;6;"piano"
27.2400;27.4600;57;9;"piano"
27.4600;28.8400;52;4;"voice"
27.4600;28.0600;64;4;"piano"
27.4600;28.0600;76;4;"piano"
27.4600;27.7600;40;4;"piano"
27.7600;28.0600;47;11;"piano"
27.7600;28.0600;52;4;"piano"
28.0600;28.3600;64;4;"piano"
28.0600;28.3600;76;4;"piano"
28.0600;28.3600;52;4;"piano"
28.0600;28.3600;55;7;"piano"
28.3600;28.8400;64;4;"piano"
28.3600;28.8400;76;4;"piano"
28.3600;28.8400;55;7;"piano"
28.3600;28.8400;59;11;"piano"
28.8400;29.1400;54;6;"voice"
28.8400;29.1400;66;6;"piano"
28.8400;29.1400;78;6;"piano"
29.1400;29.4050;55;7;"voice"
29.1400;29.6920;67;7;"piano"
29.1400;29.6920;79;7;"piano"
29.1400;29.4000;38;2;"piano"
29.4000;29.6840;59;11;"voice"
29.4000;29.6920;47;11;"piano"
29.4000;29.6920;50;2;"piano"
29.6920;29.8710;55;7;"voice"
29.6920;29.9200;62;2;"piano"
29.6920;29.9200;74;2;"piano"
29.6920;29.9200;50;2;"piano"
29.6920;29.9200;55;7;"piano"
29.8710;29.9200;54;6;"voice"
29.9200;30.4890;62;2;"voice"
29.9200;30.5200;62;2;"piano"
29.9200;30.5200;74;2;"piano"
29.9200;30.2200;38;2;"piano"
30.2200;30.5200;48;0;"piano"
30.2200;30.5200;50;2;"piano"
30.5200;30.7000;54;6;"voice"
30.5200;30.7000;62;2;"piano"
30.5200;30.7000;74;2;"piano"
30.5200;30.7000;50;2;"piano"
30.5200;30.7000;57;9;"piano"
30.7000;31.2750;55;7;"voice"
30.7000;31.0050;62;2;"piano"
30.7000;31.0050;74;2;"piano"
30.7000;31.0000;43;7;"piano"
31.0000;31.2720;71;11;"piano"
31.0000;31.2720;83;11;"piano"
31.0000;31.2750;47;11;"piano"
31.0000;31.2750;50;2;"piano"
31.2750;31.5000;67;7;"piano"
31.2750;31.5000;79;7;"piano"
31.2750;31.5000;50;2;"piano"
31.2750;31.5000;55;7;"piano"
31.5000;32.0320;74;2;"piano"
31.5000;32.0320;86;2;"piano"
31.5000;31.7600;38;2;"piano"
31.7600;32.0200;48;0;"piano"
31.7600;32.0200;50;2;"piano"
32.0200;32.2640;66;6;"piano"
32.0200;32.2640;78;6;"piano"
32.0200;32.2800;50;2;"piano"
32.0200;32.2800;57;9;"piano"
32.2800;32.8200;67;7;"piano"
32.2800;32.8200;79;7;"piano"
32.2800;32.5600;43;7;"piano"
32.5600;32.8200;47;11;"piano"
32.5600;32.8200;50;2;"piano"
32.8200;33.1200;62;2;"piano"
32.8200;33.1200;74;2;"piano"
32.8200;33.1200;50;2;"piano"
32.8200;33.1200;55;7;"piano"
33.1200;33.7200;62;2;"piano"
33.1200;33.7200;74;2;"piano"
33.1200;33.7200;55;7;"piano"
33.1200;33.7200;59;11;"piano"
33.7200;34.0400;62;2;"piano"
33.7200;34.0400;74;2;"piano"
34.0400;34.5400;58;10;"voice"
34.0400;34.5400;62;2;"piano"
34.0400;34.5400;74;2;"piano"
34.0400;34.3400;43;7;"piano"
34.3400;34.5400;46;10;"piano"
34.3400;34.5400;50;2;"piano"
34.5400;34.8400;62;2;"piano"
34.5400;34.8400;74;2;"piano"
34.5400;34.8400;50;2;"piano"
34.5400;34.8400;55;7;"piano"
34.8400;35.3600;62;2;"piano"
34.8400;35.3600;74;2;"piano"
34.8400;35.3600;55;7;"piano"
34.8400;35.3600;58;10;"piano"
35.1160;35.3600;55;7;"voice"
35.3600;35.6600;57;9;"voice"
35.3600;35.6600;62;2;"piano"
35.3600;35.6600;74;2;"piano"
35.6600;36.1600;58;10;"voice"
35.6600;36.1600;62;2;"piano"
35.6600;36.1600;74;2;"piano"
35.6600;35.9600;43;7;"piano"
35.9600;36.1600;46;10;"piano"
35.9600;36.1600;50;2;"piano"
36.1600;36.4600;58;10;"voice"
36.1600;36.4600;62;2;"piano"
36.1600;36.4600;74;2;"piano"
36.1600;36.4600;50;2;"piano"
36.1600;36.4600;55;7;"piano"
36.4600;37.0200;62;2;"voice"
36.4600;37.0200;62;2;"piano"
36.4600;37.0200;74;2;"piano"
36.4600;37.0200;55;7;"piano"
36.4600;37.0200;58;10;"piano"
37.0200;37.3000;58;10;"voice"
37.0200;37.3000;62;2;"piano"
37.0200;37.3000;74;2;"piano"
37.3000;37.8600;57;9;"voice"
37.3000;37.8600;62;2;"piano"
37.3000;37.8600;74;2;"piano"
37.3000;37.6000;38;2;"piano"
37.6000;37.8600;45;9;"piano"
37.6000;37.8600;50;2;"piano"
37.8600;38.1400;62;2;"piano"
37.8600;38.1400;74;2;"piano"
37.8600;38.1400;50;2;"piano"
37.8600;38.1400;54;6;"piano"
38.1400;38.4250;62;2;"piano"
38.1400;38.4250;74;2;"piano"
38.1400;38.7200;54;6;"piano"
38.1400;38.7200;57;9;"piano"
38.4200;38.7250;64;4;"piano"
38.4200;38.7250;76;4;"piano"
38.7200;38.9000;57;9;"voice"
38.7200;38.8840;66;6;"piano"
38.7200;38.8840;78;6;"piano"
38.9000;39.4320;59;11;"voice"
38.9000;39.4200;66;6;"piano"
38.9000;39.4200;78;6;"piano"
38.9000;39.1200;45;9;"piano"
39.1200;39.4200;50;2;"piano"
39.1200;39.4200;54;6;"piano"
39.4200;39.7040;57;9;"voice"
39.4200;39.7200;66;6;"piano"
39.4200;39.7200;78;6;"piano"
39.4200;39.7200;54;6;"piano"
39.4200;39.7200;57;9;"piano"
39.7200;40.0250;66;6;"piano"
39.7200;40.0250;78;6;"piano"
39.7200;40.2600;57;9;"piano"
39.7200;40.2600;62;2;"piano"
40.0200;40.2650;67;7;"piano"
40.0200;40.2650;79;7;"piano"
40.2600;40.5200;57;9;"voice"
40.2600;40.5040;69;9;"piano"
40.2600;40.5040;81;9;"piano"
40.5200;41.0200;56;8;"voice"
40.5200;41.0200;71;11;"piano"
40.5200;41.0200;83;11;"piano"
40.5200;40.8200;45;9;"piano"
40.8200;41.0200;52;4;"piano"
40.8200;41.0200;59;11;"piano"
41.0200;41.3200;56;8;"voice"
41.0200;41.3200;71;11;"piano"
41.0200;41.3200;83;11;"piano"
41.0200;41.3200;59;11;"piano"
41.0200;41.3200;62;2;"piano"
41.3200;41.6050;55;7;"voice"
41.3200;41.8200;73;1;"piano"
41.3200;41.8200;85;1;"piano"
41.3200;41.6000;45;9;"piano"
41.6000;41.8040;59;11;"voice"
41.6000;41.8200;52;4;"piano"
41.6000;41.8200;55;7;"piano"
41.8200;42.1200;57;9;"voice"
41.8200;42.1200;73;1;"piano"
41.8200;42.1200;85;1;"piano"
41.8200;42.1200;55;7;"piano"
41.8200;42.1200;57;9;"piano"
42.1200;42.6000;54;6;"voice"
42.1200;42.6000;74;2;"piano"
42.1200;42.6000;86;2;"piano"
42.1200;42.3600;38;2;"piano"
42.3600;42.6000;45;9;"piano"
42.3600;42.6000;50;2;"piano"
42.6000;42.9000;62;2;"piano"
42.6000;42.9000;74;2;"piano"
42.6000;42.9000;50;2;"piano"
42.6000;42.9000;54;6;"piano"
42.9000;43.5000;62;2;"piano"
42.9000;43.5000;74;2;"piano"
42.9000;43.5000;54;6;"piano"
42.9000;43.5000;57;9;"piano"
43.5000;43.8000;54;6;"voice"
43.5000;43.8000;62;2;"piano"
43.5000;43.8000;74;2;"piano"
43.5000;43.8000;50;2;"piano"
43.5000;43.8000;54;6;"piano"
43.8000;44.3200;55;7;"voice"
43.8000;44.3200;62;2;"piano"
43.8000;44.3200;74;2;"piano"
43.8000;44.3200;50;2;"piano"
43.8000;44.3200;52;4;"piano"
43.8000;44.3200;55;7;"piano"
44.3200;44.6200;55;7;"voice"
44.3200;44.6200;62;2;"piano"
44.3200;44.6200;74;2;"piano"
44.3200;44.6200;50;2;"piano"
44.3200;44.6200;52;4;"piano"
44.3200;44.6200;55;7;"piano"
44.6200;45.1800;56;8;"voice"
44.6200;45.1800;62;2;"piano"
44.6200;45.1800;74;2;"piano"
44.6200;45.1800;50;2;"piano"
44.6200;45.1800;53;5;"piano"
44.6200;45.1800;56;8;"piano"
45.1800;45.4200;56;8;"voice"
45.1800;45.4200;62;2;"piano"
45.1800;45.4200;74;2;"piano"
45.1800;45.4200;50;2;"piano"
45.1800;45.4200;53;5;"piano"
45.1800;45.4200;56;8;"piano"
45.4200;46.8400;57;9;"voice"
45.4200;46.0200;62;2;"piano"
45.4200;46.0200;74;2;"piano"
45.4200;46.0200;50;2;"piano"
45.4200;46.0200;54;6;"piano"
45.4200;46.0200;57;9;"piano"
46.0200;46.3200;62;2;"piano"
46.0200;46.3200;74;2;"piano"
46.0200;46.3200;50;2;"piano"
46.0200;46.3200;54;6;"piano"
46.0200;46.3200;57;9;"piano"
46.3200;46.8400;62;2;"piano"
46.3200;46.8400;74;2;"piano"
46.3200;46.8400;50;2;"piano"
46.3200;46.8400;54;6;"piano"
46.3200;46.8400;57;9;"piano"
46.8400;47.1400;57;9;"voice"
46.8400;47.1400;62;2;"piano"
46.8400;47.1400;74;2;"piano"
46.8400;47.1400;50;2;"piano"
46.8400;47.1400;54;6;"piano"
46.8400;47.1400;57;9;"piano"
47.1400;48.6400;58;10;"voice"
47.1400;47.7400;62;2;"piano"
47.1400;47.7400;74;2;"piano"
47.1400;47.7400;50;2;"piano"
47.1400;47.7400;54;6;"piano"
47.1400;47.7400;58;10;"piano"
47.7400;48.0400;62;2;"piano"
47.7400;48.0400;74;2;"piano"
47.7400;48.0400;50;2;"piano"
47.7400;48.0400;54;6;"piano"
47.7400;48.0400;58;10;"piano"
48.0400;48.6400;62;2;"piano"
48.0400;48.6400;74;2;"piano"
48.0400;48.6400;50;2;"piano"
48.0400;48.6400;54;6;"piano"
48.0400;48.6400;58;10;"piano"
48.6400;49.4800;58;10;"voice"
48.6400;49.4800;62;2;"piano"
48.6400;49.4800;74;2;"piano"
48.6400;49.4800;50;2;"piano"
48.6400;49.4800;54;6;"piano"
48.6400;49.4800;58;10;"piano"
49.4800;50.8000;59;11;"voice"
49.4800;50.0800;62;2;"piano"
49.4800;50.0800;74;2;"piano"
49.4800;49.7800;43;7;"piano"
49.7800;50.0800;47;11;"piano"
49.7800;50.0800;50;2;"piano"
50.0800;50.3000;62;2;"piano"
50.0800;50.3000;74;2;"piano"
50.0800;50.3000;50;2;"piano"
50.0800;50.3000;55;7;"piano"
50.3000;50.8000;62;2;"piano"
50.3000;50.8000;74;2;"piano"
50.3000;50.8000;55;7;"piano"
50.3000;50.8000;59;11;"piano"
50.8000;51.0730;55;7;"voice"
50.8000;51.0730;62;2;"piano"
50.8000;51.0730;74;2;"piano"
51.0730;51.5000;50;2;"voice"
51.0730;51.5000;62;2;"piano"
51.0730;51.5000;74;2;"piano"
51.0730;51.2000;43;7;"piano"
51.2000;51.5000;47;11;"piano"
51.2000;51.5000;50;2;"piano"
51.5000;51.7510;50;2;"voice"
51.5000;51.8000;62;2;"piano"
51.5000;51.8000;74;2;"piano"
51.5000;51.8000;50;2;"piano"
51.5000;51.8000;55;7;"piano"
51.7510;51.8000;52;4;"voice"
51.8000;52.0880;50;2;"voice"
51.8000;52.4000;62;2;"piano"
51.8000;52.4000;74;2;"piano"
51.8000;52.4000;55;7;"piano"
51.8000;52.4000;59;11;"piano"
52.1000;52.3840;49;1;"voice"
52.4000;52.7000;50;2;"voice"
52.4000;52.7000;62;2;"piano"
52.4000;52.7000;74;2;"piano"
52.7000;53.6160;52;4;"voice"
52.7000;53.3000;62;2;"piano"
52.7000;53.3000;74;2;"piano"
52.7000;53.0000;42;6;"piano"
53.0000;53.3000;48;0;"piano"
53.0000;53.3000;50;2;"piano"
53.3000;53.6000;62;2;"piano"
53.3000;53.6000;74;2;"piano"
53.3000;53.6000;50;2;"piano"
53.3000;53.6000;57;9;"piano"
53.6000;53.9690;50;2;"voice"
53.6000;54.0000;62;2;"piano"
53.6000;54.0000;74;2;"piano"
53.6000;54.0000;57;9;"piano"
53.6000;54.0000;60;0;"piano"
54.0000;54.2800;62;2;"piano"
54.0000;54.2800;74;2;"piano"
54.2800;54.7800;64;4;"piano"
54.2800;54.7800;76;4;"piano"
54.2800;54.5400;42;6;"piano"
54.5400;54.7800;48;0;"piano"
54.5400;54.7800;50;2;"piano"
54.7800;55.0800;62;2;"piano"
54.7800;55.0800;74;2;"piano"
54.7800;55.0800;50;2;"piano"
54.7800;55.0800;57;9;"piano"
55.0800;55.6400;62;2;"piano"
55.0800;55.6400;74;2;"piano"
55.0800;55.6400;57;9;"piano"
55.0800;55.6400;60;0;"piano"
55.6400;55.9200;51;3;"voice"
55.6400;55.9200;63;3;"piano"
55.6400;55.9200;75;3;"piano"
55.6400;55.9200;47;11;"piano"
55.6400;55.9200;54;6;"piano"
55.6400;55.9200;57;9;"piano"
55.9200;57.2600;52;4;"voice"
55.9200;56.4200;64;4;"piano"
55.9200;56.4200;76;4;"piano"
55.9200;56.1200;40;4;"piano"
56.1200;56.4200;47;11;"piano"
56.1200;56.4200;52;4;"piano"
56.4200;56.7200;64;4;"piano"
56.4200;56.7200;76;4;"piano"
56.4200;56.7200;52;4;"piano"
56.4200;56.7200;55;7;"piano"
56.7200;57.2600;64;4;"piano"
56.7200;57.2600;76;4;"piano"
56.7200;57.2600;55;7;"piano"
56.7200;57.2600;59;11;"piano"
57.2600;57.5200;54;6;"voice"
57.2600;57.5200;66;6;"piano"
57.2600;57.5200;78;6;"piano"
57.5200;57.8250;55;7;"voice"
57.5200;58.0800;67;7;"piano"
57.5200;58.0800;79;7;"piano"
57.5200;57.8200;38;2;"piano"
57.8200;58.0640;54;6;"voice"
57.8200;58.0800;47;11;"piano"
57.8200;58.0800;50;2;"piano"
58.0800;58.3600;55;7;"voice"
58.0800;58.3600;62;2;"piano"
58.0800;58.3600;74;2;"piano"
58.0800;58.3600;50;2;"piano"
58.0800;58.3600;55;7;"piano"
58.3600;58.9000;59;11;"voice"
58.3600;58.9000;62;2;"piano"
58.3600;58.9000;74;2;"piano"
58.3600;58.6000;38;2;"piano"
58.6000;58.9000;48;0;"piano"
58.6000;58.9000;50;2;"piano"
58.9000;59.1600;57;9;"voice"
58.9000;59.1600;62;2;"piano"
58.9000;59.1600;74;2;"piano"
58.9000;59.1600;50;2;"piano"
58.9000;59.1600;54;6;"piano"
59.1600;59.7000;55;7;"voice"
59.1600;59.4650;62;2;"piano"
59.1600;59.4650;74;2;"piano"
59.1600;59.4600;43;7;"piano"
59.4600;59.7050;66;6;"piano"
59.4600;59.7050;78;6;"piano"
59.4600;59.7000;47;11;"piano"
59.4600;59.7000;50;2;"piano"
59.7000;59.9840;67;7;"piano"
59.7000;59.9840;79;7;"piano"
59.7000;60.0000;50;2;"piano"
59.7000;60.0000;55;7;"piano"
60.0000;60.6120;71;11;"piano"
60.0000;60.6120;83;11;"piano"
60.0000;60.3000;42;6;"piano"
60.3000;60.6000;47;11;"piano"
60.3000;60.6000;51;3;"piano"
60.6000;60.9800;59;11;"voice"
60.6000;60.9510;69;9;"piano"
60.6000;60.9510;81;9;"piano"
60.6000;60.9800;51;3;"piano"
60.6000;60.9800;57;9;"piano"
60.9800;62.4000;59;11;"voice"
60.9800;61.5200;67;7;"piano"
60.9800;61.5200;79;7;"piano"
60.9800;61.2200;40;4;"piano"
61.2200;61.5200;47;11;"piano"
61.2200;61.5200;52;4;"piano"
61.5200;61.8200;64;4;"piano"
61.5200;61.8200;76;4;"piano"
61.5200;61.8200;52;4;"piano"
61.5200;61.8200;55;7;"piano"
61.8200;62.4000;64;4;"piano"
61.8200;62.4000;76;4;"piano"
61.8200;62.4000;55;7;"piano"
61.8200;62.4000;59;11;"piano"
62.4000;62.6800;54;6;"voice"
62.4000;62.6800;66;6;"piano"
62.4000;62.6800;78;6;"piano"
62.6800;62.9850;55;7;"voice"
62.6800;63.2800;67;7;"piano"
62.6800;63.2800;79;7;"piano"
62.6800;62.9800;38;2;"piano"
62.9800;63.2640;59;11;"voice"
62.9800;63.2800;47;11;"piano"
62.9800;63.2800;50;2;"piano"
63.2800;63.5100;55;7;"voice"
