start;end;pitch;pitchclass;instrument
62.3000;63.6120;57;9;"piano"
62.3000;65.2490;43;7;"piano"
62.3000;65.2490;50;2;"piano"
62.8200;63.0820;69;9;"piano"
63.6000;65.3400;58;10;"piano"
63.6000;65.3400;62;2;"piano"
63.6000;65.2790;55;7;"piano"
65.3400;65.8000;55;7;"voice"
65.3400;68.5400;43;7;"piano"
65.3400;68.5400;50;2;"piano"
65.8000;66.3800;57;9;"voice"
66.3800;66.8600;58;10;"voice"
66.8600;67.6000;60;0;"voice"
67.6000;68.1700;62;2;"voice"
68.1700;68.5400;60;0;"voice"
68.5400;69.2600;58;10;"voice"
68.5400;71.7000;43;7;"piano"
68.5400;71.7000;50;2;"piano"
69.2600;69.7000;57;9;"voice"
69.7000;70.3600;55;7;"voice"
70.3600;71.0200;50;2;"voice"
71.0200;71.7000;55;7;"voice"
71.7000;71.9330;67;7;"piano"
71.7000;74.5400;43;7;"piano"
71.7000;74.5400;50;2;"piano"
71.9300;72.2200;75;3;"piano"
72.2100;72.3920;74;2;"piano"
72.3900;72.5430;78;6;"piano"
72.5400;73.0650;79;7;"piano"
73.0600;73.6050;75;3;"piano"
73.6000;74.2640;74;2;"piano"
74.2500;74.5310;72;0;"piano"
74.5400;75.2570;62;2;"piano"
74.5400;75.2570;70;10;"piano"
74.5400;77.4200;43;7;"piano"
74.5400;77.4200;50;2;"piano"
75.2500;75.4550;60;0;"piano"
75.2500;75.4550;69;9;"piano"
75.4500;75.9850;58;10;"piano"
75.4500;75.9850;67;7;"piano"
75.9800;76.5850;57;9;"piano"
75.9800;76.5850;62;2;"piano"
76.5800;77.3820;58;10;"piano"
76.5800;77.3820;67;7;"piano"
77.4200;78.0650;60;0;"piano"
77.4200;78.0650;66;6;"piano"
77.4200;78.7120;57;9;"piano"
77.4200;80.0090;43;7;"piano"
77.4200;80.0090;50;2;"piano"
78.0400;78.2610;69;9;"piano"
78.7000;80.1000;58;10;"piano"
78.7000;80.1000;62;2;"piano"
78.7000;80.0390;55;7;"piano"
80.1000;80.7750;60;0;"piano"
80.1000;80.7750;66;6;"piano"
80.1000;81.4120;57;9;"piano"
80.1000;82.6690;43;7;"piano"
80.1000;82.6690;50;2;"piano"
80.7600;80.9410;69;9;"piano"
81.4000;83.2200;58;10;"piano"
81.4000;83.2200;62;2;"piano"
81.4000;83.1190;55;7;"piano"
83.2200;83.5200;55;7;"voice"
83.2200;86.5400;43;7;"piano"
83.2200;86.5400;50;2;"piano"
83.5200;84.4200;50;2;"voice"
84.4200;84.7200;55;7;"voice"
84.7200;85.0400;57;9;"voice"
85.0400;85.9900;58;10;"voice"
85.9900;86.5400;55;7;"voice"
86.5400;87.0800;50;2;"voice"
86.5400;89.6800;43;7;"piano"
86.5400;89.6800;50;2;"piano"
87.0800;87.5800;55;7;"voice"
87.5800;88.1600;54;6;"voice"
88.1600;88.8400;57;9;"voice"
88.8400;89.6800;50;2;"voice"
89.6800;89.8730;67;7;"piano"
89.6800;92.5400;43;7;"piano"
89.6800;92.5400;50;2;"piano"
89.8700;90.3430;70;10;"piano"
90.3400;90.4930;69;9;"piano"
90.4900;90.7030;72;0;"piano"
90.7000;91.1850;70;10;"piano"
91.1800;91.4850;67;7;"piano"
91.4800;92.2150;69;9;"piano"
92.1800;92.5240;66;6;"piano"
92.5400;93.1850;67;7;"piano"
92.5400;95.6200;43;7;"piano"
92.5400;95.6200;50;2;"piano"
93.1800;93.6610;70;10;"piano"
93.9200;96.6800;62;2;"piano"
93.9200;95.6200;66;6;"piano"
93.9200;95.6200;69;9;"piano"
95.6200;96.2700;55;7;"voice"
95.6200;96.6800;67;7;"piano"
95.6200;99.2800;43;7;"piano"
95.6200;99.2800;50;2;"piano"
96.2700;96.6800;50;2;"voice"
96.6800;97.1600;55;7;"voice"
97.1600;97.8200;57;9;"voice"
97.8200;98.2800;58;10;"voice"
98.2800;99.2800;55;7;"voice"
99.2800;99.5800;50;2;"voice"
99.2800;102.6400;43;7;"piano"
99.2800;102.6400;50;2;"piano"
99.5800;100.3600;55;7;"voice"
100.3600;100.8400;54;6;"voice"
100.8400;101.6600;57;9;"voice"
101.6600;102.6400;50;2;"voice"
102.6400;102.7900;67;7;"piano"
102.6400;105.3800;43;7;"piano"
102.6400;105.3800;50;2;"piano"
102.7900;103.0800;70;10;"piano"
103.0800;103.2300;69;9;"piano"
103.2300;103.4600;72;0;"piano"
103.4600;103.9800;70;10;"piano"
103.9800;104.4400;67;7;"piano"
104.4400;104.9800;69;9;"piano"
104.9800;105.3300;66;6;"piano"
105.3800;105.9800;67;7;"piano"
105.3800;108.5200;43;7;"piano"
105.3800;108.5200;50;2;"piano"
105.9800;106.4800;70;10;"piano"
106.7800;109.9200;62;2;"piano"
106.7800;108.5200;66;6;"piano"
106.7800;108.5200;69;9;"piano"
108.5200;109.4000;55;7;"voice"
108.5200;109.9200;67;7;"piano"
108.5200;111.0000;55;7;"piano"
108.5200;111.7500;43;7;"piano"
108.5200;111.7500;50;2;"piano"
109.4000;109.9200;62;2;"voice"
109.9200;110.3800;60;0;"voice"
110.3800;110.9800;58;10;"voice"
110.9800;111.5400;57;9;"voice"
110.9800;112.1900;54;6;"piano"
111.5400;112.7000;50;2;"voice"
112.7000;113.1500;55;7;"voice"
112.7000;113.4500;55;7;"piano"
112.7000;114.7700;43;7;"piano"
112.7000;114.7700;50;2;"piano"
113.1500;113.4400;58;10;"voice"
113.4400;113.9400;57;9;"voice"
113.4400;114.8000;54;6;"piano"
113.9400;114.2400;50;2;"voice"
114.2400;115.6400;57;9;"voice"
115.6400;115.7900;67;7;"piano"
115.6400;119.0600;55;7;"piano"
115.6400;119.0600;43;7;"piano"
115.6400;119.0600;50;2;"piano"
115.7900;116.3000;74;2;"piano"
116.3000;116.5300;72;0;"piano"
116.5300;116.7800;75;3;"piano"
116.7800;117.4400;74;2;"piano"
117.4400;117.9700;67;7;"piano"
117.9600;118.5900;69;9;"piano"
118.5600;119.0400;70;10;"piano"
119.0600;119.6700;60;0;"piano"
119.0600;119.6700;66;6;"piano"
119.0600;120.3100;57;9;"piano"
119.0600;121.8900;43;7;"piano"
119.0600;121.8900;50;2;"piano"
119.6600;119.8000;69;9;"piano"
120.3000;121.9800;58;10;"piano"
120.3000;121.9800;62;2;"piano"
120.3000;121.9200;55;7;"piano"
121.9800;122.7800;55;7;"voice"
121.9800;124.4200;55;7;"piano"
121.9800;125.2500;43;7;"piano"
121.9800;125.2500;50;2;"piano"
122.7800;123.3200;62;2;"voice"
123.3200;123.9400;60;0;"voice"
123.9400;124.4000;58;10;"voice"
124.4000;125.0400;57;9;"voice"
124.4000;125.4500;54;6;"piano"
125.0400;125.4800;50;2;"voice"
125.4800;126.2100;55;7;"voice"
125.4800;126.5300;55;7;"piano"
125.4800;127.7900;43;7;"piano"
125.4800;127.7900;50;2;"piano"
126.2100;126.5200;58;10;"voice"
126.5200;126.8800;57;9;"voice"
126.5200;127.8200;54;6;"piano"
126.8800;127.1800;50;2;"voice"
127.1800;128.6400;57;9;"voice"
128.6400;128.7900;67;7;"piano"
128.6400;130.1400;55;7;"piano"
128.6400;131.3100;43;7;"piano"
128.6400;131.3100;50;2;"piano"
128.7900;129.2200;74;2;"piano"
129.2100;129.4900;72;0;"piano"
129.4900;129.6400;75;3;"piano"
129.6400;130.1300;74;2;"piano"
130.1200;130.6500;67;7;"piano"
130.1200;130.6500;58;10;"piano"
130.6400;131.1000;69;9;"piano"
130.6400;131.1000;57;9;"piano"
131.1000;131.5300;70;10;"piano"
131.1000;131.5300;55;7;"piano"
131.6200;132.2200;60;0;"piano"
131.6200;132.2200;66;6;"piano"
131.6200;132.8100;57;9;"piano"
131.6200;134.1500;43;7;"piano"
131.6200;134.1500;50;2;"piano"
132.2200;132.3600;69;9;"piano"
132.8000;134.5400;58;10;"piano"
132.8000;134.5400;62;2;"piano"
132.8000;134.3500;55;7;"piano"
134.5400;135.1500;55;7;"voice"
134.5400;138.1200;43;7;"piano"
134.5400;138.1200;50;2;"piano"
135.1500;135.6900;57;9;"voice"
135.6900;136.1800;58;10;"voice"
136.1800;136.8000;60;0;"voice"
136.8000;137.6100;62;2;"voice"
137.6100;138.1200;60;0;"voice"
138.1200;138.6200;58;10;"voice"
138.1200;141.2200;43;7;"piano"
138.1200;141.2200;50;2;"piano"
138.6200;139.2400;57;9;"voice"
139.2400;139.7200;55;7;"voice"
139.7200;140.4000;50;2;"voice"
140.4000;141.2200;55;7;"voice"
141.2200;141.5300;67;7;"piano"
141.2200;144.2000;43;7;"piano"
141.2200;144.2000;50;2;"piano"
141.5300;141.8000;75;3;"piano"
141.7900;141.9700;74;2;"piano"
141.9700;142.1600;78;6;"piano"
142.1600;142.6900;79;7;"piano"
142.6800;143.2200;75;3;"piano"
143.2200;143.9000;74;2;"piano"
143.8900;144.1900;72;0;"piano"
144.2000;144.9000;62;2;"piano"
144.2000;144.9000;70;10;"piano"
144.2000;147.1400;43;7;"piano"
144.2000;147.1400;50;2;"piano"
144.8900;145.1200;60;0;"piano"
144.8900;145.1200;69;9;"piano"
145.1200;145.7200;58;10;"piano"
145.1200;145.7200;67;7;"piano"
145.7200;146.2800;57;9;"piano"
145.7200;146.2800;62;2;"piano"
146.2800;147.1000;58;10;"piano"
146.2800;147.1000;67;7;"piano"
147.1400;147.8900;60;0;"piano"
147.1400;147.8900;66;6;"piano"
147.1400;148.6700;57;9;"piano"
147.1400;149.8900;43;7;"piano"
147.1400;149.8900;50;2;"piano"
147.8700;148.0600;69;9;"piano"
148.6600;150.0800;58;10;"piano"
148.6600;150.0800;62;2;"piano"
148.6600;150.0200;55;7;"piano"
150.0800;150.7800;60;0;"piano"
150.0800;150.7800;66;6;"piano"
150.0800;151.6100;57;9;"piano"
150.0800;152.8700;43;7;"piano"
150.0800;152.8700;50;2;"piano"
150.7800;150.9200;69;9;"piano"
151.6000;153.2800;58;10;"piano"
151.6000;153.2800;62;2;"piano"
151.6000;153.1300;55;7;"piano"
153.2800;154.4700;50;2;"voice"
153.2800;153.8500;60;0;"piano"
153.2800;153.8500;66;6;"piano"
153.2800;154.6900;57;9;"piano"
153.2800;156.9500;43;7;"piano"
153.2800;156.9500;50;2;"piano"
153.8000;154.2700;69;9;"piano"
154.4700;154.6800;50;2;"voice"
154.6800;156.0400;50;2;"voice"
154.6800;157.1400;58;10;"piano"
154.6800;157.1400;62;2;"piano"
154.6800;157.0600;55;7;"piano"
156.0400;156.3400;50;2;"voice"
156.3400;156.7400;55;7;"voice"
156.7400;157.1400;50;2;"voice"
157.1400;157.9100;60;0;"piano"
157.1400;157.9100;66;6;"piano"
157.1400;158.6500;57;9;"piano"
157.1400;161.4900;43;7;"piano"
157.1400;161.4900;50;2;"piano"
157.9000;158.1200;69;9;"piano"
158.6400;159.0800;50;2;"voice"
158.6400;161.6600;58;10;"piano"
158.6400;161.6600;62;2;"piano"
158.6400;161.6000;55;7;"piano"
159.0800;159.9000;50;2;"voice"
159.9000;160.3800;55;7;"voice"
160.3800;161.1900;58;10;"voice"
161.1700;161.6500;57;9;"voice"
161.6600;163.7600;55;7;"voice"
161.6600;161.8100;67;7;"piano"
161.6600;164.9800;43;7;"piano"
161.6600;164.9800;50;2;"piano"
161.8100;161.9600;74;2;"piano"
161.9600;162.5300;72;0;"piano"
162.5300;162.6800;75;3;"piano"
162.6800;162.9900;74;2;"piano"
162.9800;163.7600;70;10;"piano"
163.7600;164.3900;67;7;"piano"
164.3700;164.8800;74;2;"piano"
164.9800;165.4300;50;2;"voice"
164.9800;169.5200;62;2;"piano"
164.9800;169.5200;43;7;"piano"
164.9800;169.5200;50;2;"piano"
165.4300;166.2400;62;2;"voice"
166.2400;167.0200;60;0;"voice"
166.2400;167.4300;66;6;"piano"
166.2400;167.4300;69;9;"piano"
167.0200;167.4200;63;3;"voice"
167.4200;167.7800;62;2;"voice"
167.4200;169.1700;67;7;"piano"
167.4200;169.1700;70;10;"piano"
167.7800;169.5200;50;2;"voice"
169.5200;170.1900;50;2;"voice"
169.5200;173.5000;62;2;"piano"
169.5200;173.5000;43;7;"piano"
169.5200;173.5000;50;2;"piano"
170.1900;170.3400;62;2;"voice"
170.3400;171.6200;60;0;"voice"
170.3400;172.4500;66;6;"piano"
170.3400;172.4500;69;9;"piano"
171.6200;172.4400;63;3;"voice"
172.4400;175.2600;62;2;"voice"
172.4400;173.4300;67;7;"piano"
172.4400;173.4300;70;10;"piano"
173.5000;173.7700;67;7;"piano"
173.5000;176.6400;43;7;"piano"
173.5000;176.6400;50;2;"piano"
173.7700;174.1000;75;3;"piano"
174.0900;174.2700;74;2;"piano"
174.2700;174.4600;78;6;"piano"
174.4600;174.7600;79;7;"piano"
174.7600;175.2600;75;3;"piano"
175.2600;176.1200;74;2;"piano"
176.1100;176.6200;70;10;"piano"
176.6400;176.9500;67;7;"piano"
176.6400;179.7200;43;7;"piano"
176.6400;179.7200;50;2;"piano"
176.9500;177.2800;70;10;"piano"
177.2800;177.4300;69;9;"piano"
177.4300;177.6600;72;0;"piano"
177.6600;178.1600;70;10;"piano"
178.1600;178.4700;67;7;"piano"
178.4600;179.2000;69;9;"piano"
179.1900;179.6300;66;6;"piano"
179.7200;180.2500;67;7;"piano"
179.7200;184.5400;43;7;"piano"
179.7200;184.5400;50;2;"piano"
180.2400;180.4000;70;10;"piano"
180.5600;184.5400;62;2;"piano"
180.5600;184.5600;66;6;"piano"
180.5600;184.5600;69;9;"piano"
184.5400;186.2500;58;10;"piano"
184.5400;186.2500;62;2;"piano"
184.5400;186.2500;67;7;"piano"
184.5400;186.8400;43;7;"piano"
184.5400;186.8400;50;2;"piano"
