start;end;pitch;pitchclass;instrument
11.3200;11.6200;52;4;"piano"
11.3200;11.6200;57;9;"piano"
11.6200;12.2200;64;4;"piano"
11.6200;12.2200;76;4;"piano"
11.6200;12.2200;57;9;"piano"
11.6200;12.2200;61;1;"piano"
12.2200;12.6600;57;9;"voice"
12.2200;12.6600;64;4;"piano"
12.2200;12.6600;76;4;"piano"
12.6600;13.1200;52;4;"voice"
12.6600;13.1200;64;4;"piano"
12.6600;13.1200;76;4;"piano"
12.6600;12.8200;45;9;"piano"
12.8200;13.1200;49;1;"piano"
12.8200;13.1200;52;4;"piano"
13.1200;13.3710;52;4;"voice"
13.1200;13.4200;64;4;"piano"
13.1200;13.4200;76;4;"piano"
13.1200;13.4200;52;4;"piano"
13.1200;13.4200;57;9;"piano"
13.3710;13.4200;54;6;"voice"
13.4200;13.7080;52;4;"voice"
13.4200;14.0200;64;4;"piano"
13.4200;14.0200;76;4;"piano"
13.4200;14.0200;57;9;"piano"
13.4200;14.0200;61;1;"piano"
13.7200;14.0040;51;3;"voice"
14.0200;14.3200;52;4;"voice"
14.0200;14.3200;64;4;"piano"
14.0200;14.3200;76;4;"piano"
14.3200;15.2360;54;6;"voice"
14.3200;14.9200;64;4;"piano"
14.3200;14.9200;76;4;"piano"
14.3200;14.6200;44;8;"piano"
14.6200;14.9200;50;2;"piano"
14.6200;14.9200;52;4;"piano"
14.9200;15.2200;64;4;"piano"
14.9200;15.2200;76;4;"piano"
14.9200;15.2200;52;4;"piano"
14.9200;15.2200;59;11;"piano"
15.2200;15.7690;52;4;"voice"
15.2200;15.8000;64;4;"piano"
15.2200;15.8000;76;4;"piano"
15.2200;15.8000;59;11;"piano"
15.2200;15.8000;62;2;"piano"
15.8000;16.1200;64;4;"piano"
15.8000;16.1200;76;4;"piano"
16.1200;16.7200;66;6;"piano"
16.1200;16.7200;78;6;"piano"
16.1200;16.4200;44;8;"piano"
16.4200;16.7200;50;2;"piano"
16.4200;16.7200;52;4;"piano"
16.7200;17.0200;64;4;"piano"
16.7200;17.0200;76;4;"piano"
16.7200;17.0200;52;4;"piano"
16.7200;17.0200;59;11;"piano"
17.0200;17.6200;64;4;"piano"
17.0200;17.6200;76;4;"piano"
17.0200;17.6200;59;11;"piano"
17.0200;17.6200;62;2;"piano"
17.6200;17.9600;53;5;"voice"
17.6200;17.9600;65;5;"piano"
17.6200;17.9600;77;5;"piano"
17.6200;17.9600;49;1;"piano"
17.6200;17.9600;56;8;"piano"
17.6200;17.9600;59;11;"piano"
17.9600;19.4600;54;6;"voice"
17.9600;18.5600;66;6;"piano"
17.9600;18.5600;78;6;"piano"
17.9600;18.2600;42;6;"piano"
18.2600;18.5600;49;1;"piano"
18.2600;18.5600;54;6;"piano"
18.5600;18.8600;66;6;"piano"
18.5600;18.8600;78;6;"piano"
18.5600;18.8600;54;6;"piano"
18.5600;18.8600;57;9;"piano"
18.8600;19.4600;66;6;"piano"
18.8600;19.4600;78;6;"piano"
18.8600;19.4600;57;9;"piano"
18.8600;19.4600;61;1;"piano"
19.4600;19.6660;56;8;"voice"
19.4600;19.7800;68;8;"piano"
19.4600;19.7800;80;8;"piano"
19.6660;19.7800;57;9;"voice"
19.7310;19.7800;59;11;"voice"
19.7800;20.0680;57;9;"voice"
19.7800;20.5000;69;9;"piano"
19.7800;20.5000;81;9;"piano"
19.7800;20.1300;40;4;"piano"
20.1300;20.4840;56;8;"voice"
20.1300;20.5000;49;1;"piano"
20.1300;20.5000;52;4;"piano"
20.5000;20.8000;57;9;"voice"
20.5000;20.8000;64;4;"piano"
20.5000;20.8000;76;4;"piano"
20.5000;20.8000;52;4;"piano"
20.5000;20.8000;57;9;"piano"
20.8000;21.4000;61;1;"voice"
20.8000;21.4000;64;4;"piano"
20.8000;21.4000;76;4;"piano"
20.8000;21.1000;40;4;"piano"
21.1000;21.4000;50;2;"piano"
21.1000;21.4000;52;4;"piano"
21.4000;21.7200;59;11;"voice"
21.4000;21.7200;64;4;"piano"
21.4000;21.7200;76;4;"piano"
21.4000;21.7200;52;4;"piano"
21.4000;21.7200;56;8;"piano"
21.7200;22.3400;57;9;"voice"
21.7200;22.0250;64;4;"piano"
21.7200;22.0250;76;4;"piano"
21.7200;22.0200;45;9;"piano"
22.0200;22.3240;68;8;"piano"
22.0200;22.3240;80;8;"piano"
22.0200;22.3400;49;1;"piano"
22.0200;22.3400;52;4;"piano"
22.3400;22.7600;69;9;"piano"
22.3400;22.7600;81;9;"piano"
22.3400;22.7600;52;4;"piano"
22.3400;22.7600;57;9;"piano"
22.7600;23.4320;73;1;"piano"
22.7600;23.4320;85;1;"piano"
22.7600;23.1200;40;4;"piano"
23.1200;23.4200;50;2;"piano"
23.1200;23.4200;52;4;"piano"
23.4200;23.7590;71;11;"piano"
23.4200;23.7590;83;11;"piano"
23.4200;23.8000;52;4;"piano"
23.4200;23.8000;56;8;"piano"
23.8000;24.4000;69;9;"piano"
23.8000;24.4000;81;9;"piano"
23.8000;24.1000;45;9;"piano"
24.1000;24.4000;49;1;"piano"
24.1000;24.4000;52;4;"piano"
24.4000;24.7200;64;4;"piano"
24.4000;24.7200;76;4;"piano"
24.4000;24.7200;52;4;"piano"
24.4000;24.7200;57;9;"piano"
24.7200;25.3200;64;4;"piano"
24.7200;25.3200;76;4;"piano"
24.7200;25.3200;57;9;"piano"
24.7200;25.3200;61;1;"piano"
25.3200;25.8200;61;1;"voice"
25.3200;25.8200;64;4;"piano"
25.3200;25.8200;76;4;"piano"
25.8200;27.4400;61;1;"voice"
25.8200;26.4200;64;4;"piano"
25.8200;26.4200;76;4;"piano"
25.8200;26.1200;45;9;"piano"
26.1200;26.4200;49;1;"piano"
26.1200;26.4200;52;4;"piano"
26.4200;26.7200;64;4;"piano"
26.4200;26.7200;76;4;"piano"
26.4200;26.7200;52;4;"piano"
26.4200;26.7200;57;9;"piano"
26.7200;27.4400;64;4;"piano"
26.7200;27.4400;76;4;"piano"
26.7200;27.4400;57;9;"piano"
26.7200;27.4400;61;1;"piano"
27.4400;27.7200;57;9;"voice"
27.4400;27.7200;64;4;"piano"
27.4400;27.7200;76;4;"piano"
27.7200;28.3000;52;4;"voice"
27.7200;28.3000;64;4;"piano"
27.7200;28.3000;76;4;"piano"
27.7200;28.0000;45;9;"piano"
28.0000;28.3000;49;1;"piano"
28.0000;28.3000;52;4;"piano"
28.3000;28.5510;52;4;"voice"
28.3000;28.6000;64;4;"piano"
28.3000;28.6000;76;4;"piano"
28.3000;28.6000;52;4;"piano"
28.3000;28.6000;57;9;"piano"
28.5510;28.6000;54;6;"voice"
28.6000;28.8880;52;4;"voice"
28.6000;29.2000;64;4;"piano"
28.6000;29.2000;76;4;"piano"
28.6000;29.2000;57;9;"piano"
28.6000;29.2000;61;1;"piano"
28.9000;29.1840;51;3;"voice"
29.2000;29.5000;52;4;"voice"
29.2000;29.5000;64;4;"piano"
29.2000;29.5000;76;4;"piano"
29.5000;30.4160;54;6;"voice"
29.5000;30.1000;64;4;"piano"
29.5000;30.1000;76;4;"piano"
29.5000;29.8000;44;8;"piano"
29.8000;30.1000;50;2;"piano"
29.8000;30.1000;52;4;"piano"
30.1000;30.4000;64;4;"piano"
30.1000;30.4000;76;4;"piano"
30.1000;30.4000;52;4;"piano"
30.1000;30.4000;59;11;"piano"
30.4000;30.9690;52;4;"voice"
30.4000;31.0000;64;4;"piano"
30.4000;31.0000;76;4;"piano"
30.4000;31.0000;59;11;"piano"
30.4000;31.0000;62;2;"piano"
31.0000;31.3400;64;4;"piano"
31.0000;31.3400;76;4;"piano"
31.3400;31.9400;66;6;"piano"
31.3400;31.9400;78;6;"piano"
31.3400;31.6400;44;8;"piano"
31.6400;31.9400;50;2;"piano"
31.6400;31.9400;52;4;"piano"
31.9400;32.2400;64;4;"piano"
31.9400;32.2400;76;4;"piano"
31.9400;32.2400;52;4;"piano"
31.9400;32.2400;59;11;"piano"
32.2400;32.8400;64;4;"piano"
32.2400;32.8400;76;4;"piano"
32.2400;32.8400;59;11;"piano"
32.2400;32.8400;62;2;"piano"
32.8400;33.2200;53;5;"voice"
32.8400;33.2200;65;5;"piano"
32.8400;33.2200;77;5;"piano"
32.8400;33.2200;49;1;"piano"
32.8400;33.2200;56;8;"piano"
32.8400;33.2200;59;11;"piano"
33.2200;34.7200;54;6;"voice"
33.2200;33.8200;66;6;"piano"
33.2200;33.8200;78;6;"piano"
33.2200;33.5200;42;6;"piano"
33.5200;33.8200;49;1;"piano"
33.5200;33.8200;54;6;"piano"
33.8200;34.1200;66;6;"piano"
33.8200;34.1200;78;6;"piano"
33.8200;34.1200;54;6;"piano"
33.8200;34.1200;57;9;"piano"
34.1200;34.7200;66;6;"piano"
34.1200;34.7200;78;6;"piano"
34.1200;34.7200;57;9;"piano"
34.1200;34.7200;61;1;"piano"
34.7200;35.1800;56;8;"voice"
34.7200;35.1800;68;8;"piano"
34.7200;35.1800;80;8;"piano"
35.1800;35.4850;57;9;"voice"
35.1800;35.7800;69;9;"piano"
35.1800;35.7800;81;9;"piano"
35.1800;35.4800;40;4;"piano"
35.4800;35.7640;61;1;"voice"
35.4800;35.7800;49;1;"piano"
35.4800;35.7800;52;4;"piano"
35.7800;36.0310;57;9;"voice"
35.7800;36.0800;64;4;"piano"
35.7800;36.0800;76;4;"piano"
35.7800;36.0800;52;4;"piano"
35.7800;36.0800;57;9;"piano"
36.0310;36.0800;56;8;"voice"
36.0800;36.6090;64;4;"voice"
36.0800;36.6400;64;4;"piano"
36.0800;36.6400;76;4;"piano"
36.0800;36.3800;40;4;"piano"
36.3800;36.6400;50;2;"piano"
36.3800;36.6400;52;4;"piano"
36.6400;36.9400;56;8;"voice"
36.6400;36.9400;64;4;"piano"
36.6400;36.9400;76;4;"piano"
36.6400;36.9400;52;4;"piano"
36.6400;36.9400;59;11;"piano"
36.9400;37.6000;57;9;"voice"
36.9400;37.2850;64;4;"piano"
36.9400;37.2850;76;4;"piano"
36.9400;37.2800;45;9;"piano"
37.2800;37.5770;73;1;"piano"
37.2800;37.5770;85;1;"piano"
37.2800;37.6000;49;1;"piano"
37.2800;37.6000;52;4;"piano"
37.6000;38.0200;69;9;"piano"
37.6000;38.0200;81;9;"piano"
37.6000;38.0200;52;4;"piano"
37.6000;38.0200;57;9;"piano"
38.0200;38.8320;76;4;"piano"
38.0200;38.8320;88;4;"piano"
38.0200;38.4400;40;4;"piano"
38.4400;38.8200;50;2;"piano"
38.4400;38.8200;52;4;"piano"
38.8200;39.1170;68;8;"piano"
38.8200;39.1170;80;8;"piano"
38.8200;39.1400;52;4;"piano"
38.8200;39.1400;59;11;"piano"
39.1400;39.7400;69;9;"piano"
39.1400;39.7400;81;9;"piano"
39.1400;39.4400;45;9;"piano"
39.4400;39.7400;49;1;"piano"
39.4400;39.7400;52;4;"piano"
39.7400;40.1800;64;4;"piano"
39.7400;40.1800;76;4;"piano"
39.7400;40.1800;52;4;"piano"
39.7400;40.1800;57;9;"piano"
40.1800;41.0000;64;4;"piano"
40.1800;41.0000;76;4;"piano"
40.1800;41.0000;57;9;"piano"
40.1800;41.0000;61;1;"piano"
41.0000;41.3000;64;4;"piano"
41.0000;41.3000;76;4;"piano"
41.3000;41.9000;60;0;"voice"
41.3000;41.9000;64;4;"piano"
41.3000;41.9000;76;4;"piano"
41.3000;41.6000;45;9;"piano"
41.6000;41.9000;48;0;"piano"
41.6000;41.9000;52;4;"piano"
41.9000;42.2000;64;4;"piano"
41.9000;42.2000;76;4;"piano"
41.9000;42.2000;52;4;"piano"
41.9000;42.2000;57;9;"piano"
42.2000;42.9000;64;4;"piano"
42.2000;42.9000;76;4;"piano"
42.2000;42.9000;57;9;"piano"
42.2000;42.9000;60;0;"piano"
42.5000;42.9000;57;9;"voice"
42.9000;43.2200;59;11;"voice"
42.9000;43.2200;64;4;"piano"
42.9000;43.2200;76;4;"piano"
43.2200;44.0800;60;0;"voice"
43.2200;44.0800;64;4;"piano"
43.2200;44.0800;76;4;"piano"
43.2200;43.5200;45;9;"piano"
43.5200;44.0800;48;0;"piano"
43.5200;44.0800;52;4;"piano"
44.0800;44.3800;60;0;"voice"
44.0800;44.3800;64;4;"piano"
44.0800;44.3800;76;4;"piano"
44.0800;44.3800;52;4;"piano"
44.0800;44.3800;57;9;"piano"
44.3800;45.0000;64;4;"voice"
44.3800;45.0000;64;4;"piano"
44.3800;45.0000;76;4;"piano"
44.3800;45.0000;57;9;"piano"
44.3800;45.0000;60;0;"piano"
45.0000;45.3000;60;0;"voice"
45.0000;45.3000;64;4;"piano"
45.0000;45.3000;76;4;"piano"
45.3000;45.9000;59;11;"voice"
45.3000;45.9000;64;4;"piano"
45.3000;45.9000;76;4;"piano"
45.3000;45.6000;40;4;"piano"
45.6000;45.9000;47;11;"piano"
45.6000;45.9000;52;4;"piano"
45.9000;45.9600;64;4;"piano"
45.9000;45.9600;76;4;"piano"
45.9000;45.9600;52;4;"piano"
45.9000;45.9600;56;8;"piano"
45.9600;46.2650;64;4;"piano"
45.9600;46.2650;76;4;"piano"
45.9600;46.5600;56;8;"piano"
45.9600;46.5600;59;11;"piano"
46.2600;46.5650;66;6;"piano"
46.2600;46.5650;78;6;"piano"
46.5600;46.8600;59;11;"voice"
46.5600;46.8440;68;8;"piano"
46.5600;46.8440;80;8;"piano"
46.8600;47.4920;61;1;"voice"
46.8600;47.4800;68;8;"piano"
46.8600;47.4800;80;8;"piano"
46.8600;47.1700;47;11;"piano"
47.1700;47.4800;52;4;"piano"
47.1700;47.4800;56;8;"piano"
47.4800;47.7640;59;11;"voice"
47.4800;47.7800;68;8;"piano"
47.4800;47.7800;80;8;"piano"
47.4800;47.7800;56;8;"piano"
47.4800;47.7800;59;11;"piano"
47.7800;48.0850;68;8;"piano"
47.7800;48.0850;80;8;"piano"
47.7800;48.3800;59;11;"piano"
47.7800;48.3800;64;4;"piano"
48.0800;48.3850;69;9;"piano"
48.0800;48.3850;81;9;"piano"
48.3800;48.7200;59;11;"voice"
48.3800;48.6910;71;11;"piano"
48.3800;48.6910;83;11;"piano"
48.7200;49.3200;58;10;"voice"
48.7200;49.3200;73;1;"piano"
48.7200;49.3200;85;1;"piano"
48.7200;49.0200;47;11;"piano"
49.0200;49.3200;54;6;"piano"
49.0200;49.3200;61;1;"piano"
49.3200;49.6400;58;10;"voice"
49.3200;49.6400;73;1;"piano"
49.3200;49.6400;85;1;"piano"
49.3200;49.6400;61;1;"piano"
49.3200;49.6400;64;4;"piano"
49.6400;49.9450;57;9;"voice"
49.6400;50.2400;75;3;"piano"
49.6400;50.2400;87;3;"piano"
49.6400;49.9400;47;11;"piano"
49.9400;50.2240;61;1;"voice"
49.9400;50.2400;54;6;"piano"
49.9400;50.2400;57;9;"piano"
50.2400;50.5600;59;11;"voice"
50.2400;50.5600;75;3;"piano"
50.2400;50.5600;87;3;"piano"
50.2400;50.5600;57;9;"piano"
50.2400;50.5600;59;11;"piano"
50.5600;51.1600;56;8;"voice"
50.5600;51.1600;76;4;"piano"
50.5600;51.1600;88;4;"piano"
50.5600;50.8600;40;4;"piano"
50.8600;51.1600;47;11;"piano"
50.8600;51.1600;52;4;"piano"
51.1600;51.4800;64;4;"piano"
51.1600;51.4800;76;4;"piano"
51.1600;51.4800;52;4;"piano"
51.1600;51.4800;56;8;"piano"
51.4800;52.0800;64;4;"piano"
51.4800;52.0800;76;4;"piano"
51.4800;52.0800;56;8;"piano"
51.4800;52.0800;59;11;"piano"
52.0800;52.4800;56;8;"voice"
52.0800;52.4800;64;4;"piano"
52.0800;52.4800;76;4;"piano"
52.0800;52.4800;52;4;"piano"
52.0800;52.4800;56;8;"piano"
52.4800;53.0400;57;9;"voice"
52.4800;53.0400;64;4;"piano"
52.4800;53.0400;76;4;"piano"
52.4800;53.0400;52;4;"piano"
52.4800;53.0400;54;6;"piano"
52.4800;53.0400;57;9;"piano"
53.0400;53.3400;57;9;"voice"
53.0400;53.3400;64;4;"piano"
53.0400;53.3400;76;4;"piano"
53.0400;53.3400;52;4;"piano"
53.0400;53.3400;54;6;"piano"
53.0400;53.3400;57;9;"piano"
53.3400;53.9400;58;10;"voice"
53.3400;53.9400;64;4;"piano"
53.3400;53.9400;76;4;"piano"
53.3400;53.9400;52;4;"piano"
53.3400;53.9400;55;7;"piano"
53.3400;53.9400;58;10;"piano"
53.9400;54.3400;58;10;"voice"
53.9400;54.3400;64;4;"piano"
53.9400;54.3400;76;4;"piano"
53.9400;54.3400;52;4;"piano"
53.9400;54.3400;55;7;"piano"
53.9400;54.3400;58;10;"piano"
54.3400;55.8400;59;11;"voice"
54.3400;54.9400;64;4;"piano"
54.3400;54.9400;76;4;"piano"
54.3400;54.9400;52;4;"piano"
54.3400;54.9400;56;8;"piano"
54.3400;54.9400;59;11;"piano"
54.9400;55.2400;64;4;"piano"
54.9400;55.2400;76;4;"piano"
54.9400;55.2400;52;4;"piano"
54.9400;55.2400;56;8;"piano"
54.9400;55.2400;59;11;"piano"
55.2400;55.8400;64;4;"piano"
55.2400;55.8400;76;4;"piano"
55.2400;55.8400;52;4;"piano"
55.2400;55.8400;56;8;"piano"
55.2400;55.8400;59;11;"piano"
55.8400;56.3400;59;11;"voice"
55.8400;56.3400;64;4;"piano"
55.8400;56.3400;76;4;"piano"
55.8400;56.3400;52;4;"piano"
55.8400;56.3400;56;8;"piano"
55.8400;56.3400;59;11;"piano"
56.3400;58.3000;60;0;"voice"
56.3400;56.9400;64;4;"piano"
56.3400;56.9400;76;4;"piano"
56.3400;56.9400;52;4;"piano"
56.3400;56.9400;56;8;"piano"
56.3400;56.9400;60;0;"piano"
56.9400;57.5400;64;4;"piano"
56.9400;57.5400;76;4;"piano"
56.9400;57.5400;52;4;"piano"
56.9400;57.5400;56;8;"piano"
56.9400;57.5400;60;0;"piano"
57.5400;58.3000;64;4;"piano"
57.5400;58.3000;76;4;"piano"
57.5400;58.3000;52;4;"piano"
57.5400;58.3000;56;8;"piano"
57.5400;58.3000;60;0;"piano"
58.3000;58.8000;60;0;"voice"
58.3000;58.8000;64;4;"piano"
58.3000;58.8000;76;4;"piano"
58.3000;58.8000;52;4;"piano"
58.3000;58.8000;56;8;"piano"
58.3000;58.8000;60;0;"piano"
58.8000;60.4000;61;1;"voice"
58.8000;59.4000;64;4;"piano"
58.8000;59.4000;76;4;"piano"
58.8000;59.1000;45;9;"piano"
59.1000;59.4000;49;1;"piano"
59.1000;59.4000;52;4;"piano"
59.4000;59.7000;64;4;"piano"
59.4000;59.7000;76;4;"piano"
59.4000;59.7000;52;4;"piano"
59.4000;59.7000;57;9;"piano"
59.7000;60.4000;64;4;"piano"
59.7000;60.4000;76;4;"piano"
59.7000;60.4000;57;9;"piano"
59.7000;60.4000;61;1;"piano"
60.4000;60.7000;57;9;"voice"
60.4000;60.7000;64;4;"piano"
60.4000;60.7000;76;4;"piano"
60.7000;61.3400;52;4;"voice"
60.7000;61.3400;64;4;"piano"
60.7000;61.3400;76;4;"piano"
60.7000;61.0000;45;9;"piano"
61.0000;61.3400;49;1;"piano"
61.0000;61.3400;52;4;"piano"
61.3400;61.5910;52;4;"voice"
61.3400;61.6400;64;4;"piano"
61.3400;61.6400;76;4;"piano"
61.3400;61.6400;52;4;"piano"
61.3400;61.6400;57;9;"piano"
61.5910;61.6400;54;6;"voice"
61.6400;62.0370;52;4;"voice"
61.6400;62.3600;64;4;"piano"
61.6400;62.3600;76;4;"piano"
61.6400;62.3600;57;9;"piano"
61.6400;62.3600;61;1;"piano"
62.0600;62.3440;51;3;"voice"
62.3600;62.6600;52;4;"voice"
62.3600;62.6600;64;4;"piano"
62.3600;62.6600;76;4;"piano"
62.6600;63.5560;54;6;"voice"
62.6600;63.2400;64;4;"piano"
62.6600;63.2400;76;4;"piano"
62.6600;62.9400;44;8;"piano"
62.9400;63.2400;50;2;"piano"
62.9400;63.2400;52;4;"piano"
63.2400;63.5400;64;4;"piano"
63.2400;63.5400;76;4;"piano"
63.2400;63.5400;52;4;"piano"
63.2400;63.5400;59;11;"piano"
63.5400;64.1090;52;4;"voice"
63.5400;64.1400;64;4;"piano"
63.5400;64.1400;76;4;"piano"
63.5400;64.1400;59;11;"piano"
63.5400;64.1400;62;2;"piano"
64.1400;64.4600;64;4;"piano"
64.1400;64.4600;76;4;"piano"
64.4600;65.0600;66;6;"piano"
64.4600;65.0600;78;6;"piano"
64.4600;64.7600;44;8;"piano"
64.7600;65.0600;50;2;"piano"
64.7600;65.0600;52;4;"piano"
65.0600;65.3800;64;4;"piano"
65.0600;65.3800;76;4;"piano"
65.0600;65.3800;52;4;"piano"
65.0600;65.3800;59;11;"piano"
65.3800;65.9800;64;4;"piano"
65.3800;65.9800;76;4;"piano"
65.3800;65.9800;59;11;"piano"
65.3800;65.9800;62;2;"piano"
65.9800;66.4050;53;5;"voice"
65.9800;66.4050;65;5;"piano"
65.9800;66.4050;77;5;"piano"
65.9800;66.4050;49;1;"piano"
65.9800;66.4050;56;8;"piano"
65.9800;66.4050;59;11;"piano"
66.4050;67.8800;54;6;"voice"
66.4050;66.9800;66;6;"piano"
66.4050;66.9800;78;6;"piano"
66.4050;66.7000;42;6;"piano"
66.7000;66.9800;49;1;"piano"
66.7000;66.9800;54;6;"piano"
66.9800;67.2800;66;6;"piano"
66.9800;67.2800;78;6;"piano"
66.9800;67.2800;54;6;"piano"
66.9800;67.2800;57;9;"piano"
67.2800;67.8800;66;6;"piano"
67.2800;67.8800;78;6;"piano"
67.2800;67.8800;57;9;"piano"
67.2800;67.8800;61;1;"piano"
67.8800;68.2000;56;8;"voice"
67.8800;68.2000;68;8;"piano"
67.8800;68.2000;80;8;"piano"
68.2000;68.5650;57;9;"voice"
68.2000;68.8600;69;9;"piano"
68.2000;68.8600;81;9;"piano"
68.2000;68.5600;40;4;"piano"
68.5600;68.8440;56;8;"voice"
68.5600;68.8600;49;1;"piano"
68.5600;68.8600;52;4;"piano"
68.8600;69.1600;57;9;"voice"
68.8600;69.1600;64;4;"piano"
68.8600;69.1600;76;4;"piano"
68.8600;69.1600;52;4;"piano"
68.8600;69.1600;57;9;"piano"
69.1600;69.7600;61;1;"voice"
69.1600;69.7600;64;4;"piano"
69.1600;69.7600;76;4;"piano"
69.1600;69.4600;40;4;"piano"
69.4600;69.7600;50;2;"piano"
69.4600;69.7600;52;4;"piano"
69.7600;70.0600;59;11;"voice"
69.7600;70.0600;64;4;"piano"
69.7600;70.0600;76;4;"piano"
69.7600;70.0600;52;4;"piano"
69.7600;70.0600;56;8;"piano"
70.0600;70.7600;57;9;"voice"
70.0600;70.4450;64;4;"piano"
70.0600;70.4450;76;4;"piano"
70.0600;70.4400;45;9;"piano"
70.4400;70.7650;68;8;"piano"
70.4400;70.7650;80;8;"piano"
70.4400;70.7600;49;1;"piano"
70.4400;70.7600;52;4;"piano"
70.7600;71.1120;69;9;"piano"
70.7600;71.1120;81;9;"piano"
70.7600;71.1600;52;4;"piano"
70.7600;71.1600;57;9;"piano"
71.1600;71.9320;73;1;"piano"
71.1600;71.9320;85;1;"piano"
71.1600;71.6200;44;8;"piano"
71.6200;71.9200;49;1;"piano"
71.6200;71.9200;53;5;"piano"
71.9200;72.2800;61;1;"voice"
71.9200;72.2640;71;11;"piano"
71.9200;72.2640;83;11;"piano"
71.9200;72.2800;53;5;"piano"
71.9200;72.2800;59;11;"piano"
72.2800;73.8800;61;1;"voice"
72.2800;72.9000;69;9;"piano"
72.2800;72.9000;81;9;"piano"
72.2800;72.5800;42;6;"piano"
72.5800;72.9000;49;1;"piano"
72.5800;72.9000;54;6;"piano"
72.9000;73.2400;66;6;"piano"
72.9000;73.2400;78;6;"piano"
72.9000;73.2400;54;6;"piano"
72.9000;73.2400;57;9;"piano"
73.2400;73.8800;66;6;"piano"
73.2400;73.8800;78;6;"piano"
73.2400;73.8800;57;9;"piano"
73.2400;73.8800;61;1;"piano"
73.8800;74.2400;56;8;"voice"
73.8800;74.2400;68;8;"piano"
73.8800;74.2400;80;8;"piano"
74.2400;74.5450;57;9;"voice"
74.2400;74.8400;69;9;"piano"
74.2400;74.8400;81;9;"piano"
74.2400;74.5400;40;4;"piano"
74.5400;74.8240;61;1;"voice"
74.5400;74.8400;49;1;"piano"
74.5400;74.8400;52;4;"piano"
74.8400;75.1500;57;9;"voice"
