start;end;pitch;pitchclass;instrument
16.3400;20.2200;35;11;"piano"
17.2800;17.4830;64;4;"piano"
17.2800;17.4830;68;8;"piano"
17.4830;17.5620;59;11;"piano"
17.4830;17.5620;66;6;"piano"
17.5670;20.2200;59;11;"piano"
17.5670;20.2200;66;6;"piano"
20.2200;21.4880;66;6;"piano"
20.2200;21.4880;69;9;"piano"
20.2200;24.2870;35;11;"piano"
21.4800;21.6630;64;4;"piano"
21.4800;21.6630;68;8;"piano"
21.6630;21.7420;59;11;"piano"
21.6630;21.7420;66;6;"piano"
21.7470;24.2870;59;11;"piano"
21.7470;24.2870;66;6;"piano"
24.2870;24.8600;59;11;"voice"
24.2870;24.8600;59;11;"piano"
24.2870;24.8600;68;8;"piano"
24.2870;24.8600;71;11;"piano"
24.2870;24.8600;40;4;"piano"
24.2870;24.8600;52;4;"piano"
24.8600;26.0600;59;11;"voice"
24.8600;26.0600;59;11;"piano"
24.8600;26.0600;68;8;"piano"
24.8600;26.0600;71;11;"piano"
24.8600;26.0600;40;4;"piano"
24.8600;26.0600;52;4;"piano"
26.0600;26.4930;56;8;"voice"
26.0600;26.4930;59;11;"piano"
26.0600;26.4930;64;4;"piano"
26.0600;26.4930;68;8;"piano"
26.0600;26.4990;40;4;"piano"
26.4930;27.0270;56;8;"voice"
26.4930;27.0270;59;11;"piano"
26.4930;27.0270;64;4;"piano"
26.4930;27.0270;68;8;"piano"
26.4930;27.0320;44;8;"piano"
27.0270;27.6400;56;8;"voice"
27.0270;27.5090;59;11;"piano"
27.0270;27.5090;64;4;"piano"
27.0270;27.5090;68;8;"piano"
27.0270;27.5090;47;11;"piano"
27.6400;28.7670;56;8;"voice"
27.6400;28.7670;59;11;"piano"
27.6400;28.7670;64;4;"piano"
27.6400;28.7800;68;8;"piano"
27.6400;29.7130;52;4;"piano"
28.7670;29.7130;52;4;"voice"
28.7670;29.5290;56;8;"piano"
28.7670;29.5290;59;11;"piano"
28.7670;29.5290;64;4;"piano"
30.2670;30.8800;52;4;"voice"
30.2670;30.8800;59;11;"piano"
30.2670;30.8800;64;4;"piano"
30.2670;30.8860;44;8;"piano"
30.8800;32.2400;54;6;"voice"
30.8800;32.5730;59;11;"piano"
30.8800;32.5730;64;4;"piano"
30.8800;32.5730;66;6;"piano"
30.8800;32.5060;47;11;"piano"
32.2400;32.5730;56;8;"voice"
32.5730;33.3050;57;9;"voice"
32.5730;34.2200;59;11;"piano"
32.5730;34.2200;63;3;"piano"
32.5730;34.2200;66;6;"piano"
32.5730;34.2200;47;11;"piano"
33.3000;33.6430;56;8;"voice"
33.6560;34.2200;54;6;"voice"
34.2200;36.2970;52;4;"voice"
34.2200;34.7800;56;8;"piano"
34.2200;34.7800;59;11;"piano"
34.2200;34.7800;64;4;"piano"
34.2200;34.7800;40;4;"piano"
34.7800;35.3230;68;8;"piano"
34.7800;35.3320;71;11;"piano"
34.7800;35.3230;56;8;"piano"
34.7800;35.3320;59;11;"piano"
35.3230;35.7460;64;4;"piano"
35.3230;35.7400;68;8;"piano"
35.3230;35.7460;52;4;"piano"
35.3230;35.7400;56;8;"piano"
35.7400;36.3080;68;8;"piano"
35.7400;36.3080;71;11;"piano"
35.7400;36.3080;56;8;"piano"
35.7400;36.3080;59;11;"piano"
36.2970;36.8670;66;6;"piano"
36.2970;36.8720;69;9;"piano"
36.2970;36.8670;54;6;"piano"
36.2970;36.8720;57;9;"piano"
36.8670;37.6400;59;11;"voice"
36.8670;37.4440;59;11;"piano"
36.8670;37.4440;66;6;"piano"
36.8670;37.4440;47;11;"piano"
36.8670;37.4440;54;6;"piano"
37.6400;39.4200;59;11;"voice"
37.6400;37.9930;56;8;"piano"
37.6400;37.9930;64;4;"piano"
37.6400;37.9930;40;4;"piano"
37.6400;37.9930;44;8;"piano"
37.6400;37.9930;52;4;"piano"
37.9930;39.4200;59;11;"piano"
37.9930;39.4200;68;8;"piano"
37.9930;39.4200;71;11;"piano"
37.9930;39.4200;52;4;"piano"
39.4200;39.8330;56;8;"voice"
39.4200;39.8330;59;11;"piano"
39.4200;39.8330;64;4;"piano"
39.4200;39.8330;68;8;"piano"
39.4200;39.8390;40;4;"piano"
39.8330;40.5070;56;8;"voice"
39.8330;40.5070;59;11;"piano"
39.8330;40.5070;64;4;"piano"
39.8330;40.5070;68;8;"piano"
39.8330;40.5120;44;8;"piano"
40.5070;41.2000;56;8;"voice"
40.5070;41.0360;59;11;"piano"
40.5070;41.0360;64;4;"piano"
40.5070;41.0360;68;8;"piano"
40.5070;41.0360;47;11;"piano"
41.2000;42.1470;56;8;"voice"
41.2000;42.1470;59;11;"piano"
41.2000;42.1470;64;4;"piano"
41.2000;42.1600;68;8;"piano"
41.2000;43.3130;52;4;"piano"
42.1470;43.3130;52;4;"voice"
42.1470;43.0110;56;8;"piano"
42.1470;43.0110;59;11;"piano"
42.1470;43.0110;64;4;"piano"
43.6470;44.3600;52;4;"voice"
43.6470;44.3600;59;11;"piano"
43.6470;44.3600;64;4;"piano"
43.6470;44.3660;44;8;"piano"
44.3600;45.9200;54;6;"voice"
44.3600;46.4530;59;11;"piano"
44.3600;46.4530;64;4;"piano"
44.3600;46.4530;66;6;"piano"
44.3600;46.3860;47;11;"piano"
45.9200;46.4530;56;8;"voice"
46.4530;46.7530;57;9;"voice"
46.4530;47.7400;59;11;"piano"
46.4530;47.7400;63;3;"piano"
46.4530;47.7400;66;6;"piano"
46.4530;47.7400;47;11;"piano"
46.7440;47.1150;56;8;"voice"
47.1960;47.7400;54;6;"voice"
47.7400;49.8530;52;4;"voice"
47.7400;48.3930;56;8;"piano"
47.7400;48.3930;59;11;"piano"
47.7400;48.3930;64;4;"piano"
47.7400;48.3930;40;4;"piano"
48.3930;48.8870;68;8;"piano"
48.3930;48.8940;71;11;"piano"
48.3930;48.8870;56;8;"piano"
48.3930;48.8940;59;11;"piano"
48.8870;49.2860;64;4;"piano"
48.8870;49.2800;68;8;"piano"
48.8870;49.2860;52;4;"piano"
48.8870;49.2800;56;8;"piano"
49.2800;49.8590;68;8;"piano"
49.2800;49.8590;71;11;"piano"
49.2800;49.8590;56;8;"piano"
49.2800;49.8590;59;11;"piano"
49.8530;50.4320;66;6;"piano"
49.8530;50.4320;69;9;"piano"
49.8530;50.4320;54;6;"piano"
49.8530;50.4320;57;9;"piano"
50.4270;51.0900;52;4;"voice"
50.4270;50.9410;64;4;"piano"
50.4270;50.9410;68;8;"piano"
50.4270;50.9410;52;4;"piano"
50.4270;50.9410;56;8;"piano"
51.0900;52.5800;54;6;"voice"
51.0900;52.5800;61;1;"piano"
51.0900;52.5800;64;4;"piano"
51.0900;52.5800;66;6;"piano"
51.0900;52.5800;46;10;"piano"
51.0900;52.5800;54;6;"piano"
52.5800;53.5130;54;6;"voice"
52.5800;53.5190;61;1;"piano"
52.5800;53.5190;64;4;"piano"
52.5800;53.5130;66;6;"piano"
52.5800;53.5190;46;10;"piano"
52.5800;53.5130;54;6;"piano"
53.5130;53.8470;54;6;"voice"
53.5130;53.8470;59;11;"piano"
53.5130;53.8470;63;3;"piano"
53.5130;53.8470;66;6;"piano"
53.5130;53.8470;45;9;"piano"
53.5130;53.8470;47;11;"piano"
53.5130;53.8470;54;6;"piano"
53.8470;54.1800;54;6;"voice"
53.8470;54.1620;59;11;"piano"
53.8470;54.1620;63;3;"piano"
53.8470;54.1620;66;6;"piano"
53.8470;54.1620;45;9;"piano"
53.8470;54.1620;47;11;"piano"
53.8470;54.1620;54;6;"piano"
54.1800;55.0080;56;8;"voice"
54.1800;55.0080;64;4;"piano"
54.1800;55.0080;68;8;"piano"
54.1800;55.4670;59;11;"piano"
54.1800;55.4670;52;4;"piano"
54.1800;55.0080;44;8;"piano"
54.1800;55.0080;47;11;"piano"
55.0000;55.4560;57;9;"voice"
55.0000;55.4690;66;6;"piano"
55.0000;55.4690;69;9;"piano"
55.0000;55.4690;42;6;"piano"
55.4670;57.0670;59;11;"voice"
55.4670;56.4550;59;11;"piano"
55.4670;56.4550;68;8;"piano"
55.4670;56.4550;71;11;"piano"
55.4670;56.4550;47;11;"piano"
55.4670;56.4550;52;4;"piano"
55.4670;56.4550;40;4;"piano"
57.0670;57.7400;59;11;"voice"
57.0670;57.7460;68;8;"piano"
57.0670;57.7460;71;11;"piano"
57.0670;57.7460;56;8;"piano"
57.0670;57.7460;59;11;"piano"
57.7400;59.3400;61;1;"voice"
57.7400;58.8060;69;9;"piano"
57.7400;58.8060;73;1;"piano"
57.7400;58.8060;57;9;"piano"
57.7400;58.8060;61;1;"piano"
59.3400;59.9730;59;11;"voice"
59.3400;59.9730;68;8;"piano"
59.3400;59.9790;71;11;"piano"
59.3400;59.9730;56;8;"piano"
59.3400;59.9790;59;11;"piano"
59.9730;60.6270;56;8;"voice"
59.9730;60.6270;64;4;"piano"
59.9730;60.6320;68;8;"piano"
59.9730;60.6270;52;4;"piano"
59.9730;60.6320;56;8;"piano"
60.6270;61.4600;52;4;"voice"
60.6270;61.3530;59;11;"piano"
60.6270;61.3530;64;4;"piano"
60.6270;61.3530;44;8;"piano"
60.6270;61.3530;52;4;"piano"
61.4600;64.0730;54;6;"voice"
61.4600;62.4400;59;11;"piano"
61.4600;62.4400;63;3;"piano"
61.4600;62.4400;66;6;"piano"
61.4600;62.4400;47;11;"piano"
61.4600;62.4400;54;6;"piano"
62.4400;62.5230;71;11;"piano"
62.4400;62.5230;59;11;"piano"
62.5230;62.6070;73;1;"piano"
62.5230;62.6070;61;1;"piano"
62.6070;63.5970;71;11;"piano"
62.6070;63.5970;59;11;"piano"
63.7030;64.0760;64;4;"piano"
63.7030;64.0760;68;8;"piano"
63.7030;64.0760;52;4;"piano"
63.7030;64.0760;56;8;"piano"
64.0730;65.3100;63;3;"piano"
64.0730;65.3100;71;11;"piano"
64.0730;65.3100;47;11;"piano"
64.0730;65.3100;54;6;"piano"
64.7870;65.5000;54;6;"voice"
65.5000;67.4600;54;6;"voice"
65.5000;67.4600;61;1;"piano"
65.5000;67.4600;64;4;"piano"
65.5000;67.4600;66;6;"piano"
65.5000;67.4600;46;10;"piano"
65.5000;67.4600;54;6;"piano"
67.4600;67.7930;54;6;"voice"
67.4600;67.7990;61;1;"piano"
67.4600;67.7990;64;4;"piano"
67.4600;67.7930;66;6;"piano"
67.4600;67.7990;46;10;"piano"
67.4600;67.7930;54;6;"piano"
67.7930;68.1270;54;6;"voice"
67.7930;68.1270;59;11;"piano"
67.7930;68.1270;63;3;"piano"
67.7930;68.1270;66;6;"piano"
67.7930;68.1270;45;9;"piano"
67.7930;68.1270;47;11;"piano"
67.7930;68.1270;54;6;"piano"
68.1270;68.6600;54;6;"voice"
68.1270;68.5610;59;11;"piano"
68.1270;68.5610;63;3;"piano"
68.1270;68.5610;66;6;"piano"
68.1270;68.5610;45;9;"piano"
68.1270;68.5610;47;11;"piano"
68.1270;68.5610;54;6;"piano"
68.6600;69.6280;56;8;"voice"
68.6600;69.6280;64;4;"piano"
68.6600;69.6280;68;8;"piano"
68.6600;69.9870;59;11;"piano"
68.6600;69.9870;47;11;"piano"
68.6600;69.9870;52;4;"piano"
68.6600;69.6280;44;8;"piano"
69.6200;69.9760;57;9;"voice"
69.6200;69.9890;66;6;"piano"
69.6200;69.9890;69;9;"piano"
69.6200;69.9890;42;6;"piano"
69.9870;70.6530;59;11;"voice"
69.9870;71.0750;59;11;"piano"
69.9870;71.0750;68;8;"piano"
69.9870;71.0750;71;11;"piano"
69.9870;71.0750;47;11;"piano"
69.9870;71.0750;52;4;"piano"
69.9870;71.0750;40;4;"piano"
71.6070;72.2400;59;11;"voice"
71.6070;71.8910;68;8;"piano"
71.6070;71.8910;71;11;"piano"
71.6070;71.8800;56;8;"piano"
71.6070;71.8800;59;11;"piano"
71.8800;72.2400;59;11;"piano"
71.8910;72.2400;71;11;"piano"
72.2400;73.6600;64;4;"voice"
72.2400;73.6130;68;8;"piano"
72.2400;73.6230;76;4;"piano"
72.2400;73.6130;56;8;"piano"
72.2400;73.6230;64;4;"piano"
73.6470;74.2050;59;11;"voice"
73.6470;74.2050;68;8;"piano"
73.6470;74.2050;71;11;"piano"
73.6470;74.2050;56;8;"piano"
73.6470;74.2050;59;11;"piano"
74.2800;74.8730;56;8;"voice"
74.2800;74.8790;64;4;"piano"
74.2800;74.8790;68;8;"piano"
74.2800;74.8790;52;4;"piano"
74.2800;74.8790;56;8;"piano"
74.8730;75.7730;57;9;"voice"
74.8730;75.7730;66;6;"piano"
74.8730;75.7810;69;9;"piano"
74.8730;75.7730;54;6;"piano"
74.8730;75.7810;57;9;"piano"
75.7730;76.8400;54;6;"voice"
75.7730;76.8100;59;11;"piano"
75.7730;76.8100;66;6;"piano"
75.7730;76.8100;47;11;"piano"
75.7730;76.8100;54;6;"piano"
76.8400;79.2330;52;4;"voice"
76.8400;77.3400;56;8;"piano"
76.8400;77.3400;64;4;"piano"
76.8400;77.3400;40;4;"piano"
76.8400;77.3400;44;8;"piano"
76.8400;77.3400;52;4;"piano"
77.3400;77.4430;68;8;"piano"
77.3400;77.4430;56;8;"piano"
77.4430;77.5670;73;1;"piano"
77.4430;77.5670;61;1;"piano"
77.5670;78.7810;71;11;"piano"
77.5670;78.7810;59;11;"piano"
78.8070;79.2360;66;6;"piano"
78.8070;79.2360;75;3;"piano"
78.8070;79.2360;47;11;"piano"
78.8070;79.2360;57;9;"piano"
79.2330;79.8660;64;4;"piano"
79.2330;79.8660;76;4;"piano"
79.2330;79.8660;52;4;"piano"
79.2330;79.8660;56;8;"piano"
81.2800;81.5100;55;7;"piano"
81.2800;83.9000;40;4;"piano"
81.2800;84.3090;47;11;"piano"
81.5100;81.7010;64;4;"piano"
81.7010;81.8930;55;7;"piano"
81.8930;82.0030;54;6;"piano"
82.0030;82.1550;63;3;"piano"
82.1550;82.2670;54;6;"piano"
82.2670;82.3760;55;7;"piano"
82.3760;82.4880;64;4;"piano"
82.4880;82.6200;55;7;"piano"
82.6200;82.7300;59;11;"piano"
82.7300;82.8410;67;7;"piano"
82.8410;82.9530;59;11;"piano"
82.9530;83.0630;57;9;"piano"
83.0630;83.1750;66;6;"piano"
83.1750;83.2870;57;9;"piano"
83.2870;83.4150;55;7;"piano"
83.4150;83.5880;64;4;"piano"
83.5880;83.8920;55;7;"piano"
83.9000;84.8600;54;6;"piano"
83.9000;84.8600;59;11;"piano"
83.9000;84.3090;35;11;"piano"
84.8600;85.0690;72;0;"piano"
85.0670;86.3330;71;11;"piano"
87.1800;87.2900;67;7;"piano"
87.1800;89.4400;52;4;"piano"
87.1800;90.3800;59;11;"piano"
87.2900;87.4010;76;4;"piano"
87.4010;87.5530;67;7;"piano"
87.5530;87.6830;66;6;"piano"
87.6830;87.7950;75;3;"piano"
87.7950;87.9070;66;6;"piano"
87.9070;87.9960;67;7;"piano"
87.9960;88.1080;76;4;"piano"
88.1080;88.2200;67;7;"piano"
88.2200;88.3300;71;11;"piano"
88.3300;88.4260;79;7;"piano"
88.4260;88.5330;71;11;"piano"
88.5330;88.6430;69;9;"piano"
88.6430;88.7550;78;6;"piano"
88.7550;88.9070;69;9;"piano"
88.9070;89.0160;67;7;"piano"
89.0160;89.1880;76;4;"piano"
89.1880;89.4320;67;7;"piano"
89.4400;90.2130;66;6;"piano"
89.4400;90.2130;75;3;"piano"
89.4400;90.3800;47;11;"piano"
90.3800;90.5890;36;0;"piano"
90.5870;93.0330;35;11;"piano"
92.3230;93.1600;59;11;"voice"
93.1600;94.3800;59;11;"voice"
93.1600;93.3980;55;7;"piano"
93.1600;93.3980;59;11;"piano"
93.1600;93.3980;40;4;"piano"
93.1600;93.3980;47;11;"piano"
93.3930;93.6650;64;4;"piano"
93.3930;93.6650;52;4;"piano"
93.6630;94.0330;66;6;"piano"
93.6630;94.0330;54;6;"piano"
94.0470;94.7540;67;7;"piano"
94.0470;94.7540;55;7;"piano"
94.3800;95.0930;55;7;"voice"
94.7470;95.0540;59;11;"piano"
94.7470;95.0540;47;11;"piano"
95.0930;95.8930;55;7;"voice"
95.0930;95.7270;67;7;"piano"
95.0930;95.7270;55;7;"piano"
95.8930;96.1000;55;7;"voice"
96.1000;96.9870;55;7;"voice"
96.1000;96.4440;55;7;"piano"
96.1000;96.4440;59;11;"piano"
96.1000;96.4440;40;4;"piano"
96.1000;96.4440;47;11;"piano"
96.4410;96.7050;64;4;"piano"
96.4410;96.7050;52;4;"piano"
96.7030;96.9730;66;6;"piano"
96.7030;96.9730;54;6;"piano"
96.9870;98.0530;52;4;"voice"
96.9870;97.4940;67;7;"piano"
96.9870;97.4940;55;7;"piano"
97.4870;98.0430;59;11;"piano"
97.4870;98.0430;47;11;"piano"
98.0530;98.4870;67;7;"piano"
98.0530;98.4870;55;7;"piano"
98.4870;98.9600;52;4;"voice"
98.9600;100.4000;54;6;"voice"
98.9600;99.3640;59;11;"piano"
98.9600;99.3640;47;11;"piano"
99.3610;99.5850;64;4;"piano"
99.3610;99.5850;52;4;"piano"
99.5830;99.8090;66;6;"piano"
99.5830;99.8090;54;6;"piano"
99.8070;100.2900;60;0;"piano"
99.8070;100.2900;48;0;"piano"
100.2900;100.6300;64;4;"piano"
100.2900;100.6300;52;4;"piano"
100.4000;100.9500;55;7;"voice"
100.6300;100.9600;66;6;"piano"
100.6300;100.9600;54;6;"piano"
100.9500;101.3400;57;9;"voice"
100.9500;101.3400;59;11;"piano"
100.9500;101.3400;47;11;"piano"
101.3300;101.6700;55;7;"voice"
101.3300;101.7400;63;3;"piano"
101.3300;101.7400;51;3;"piano"
101.7400;102.1400;54;6;"voice"
101.7400;102.1000;66;6;"piano"
101.7400;102.1000;54;6;"piano"
102.1400;104.1900;52;4;"voice"
102.1400;102.8000;55;7;"piano"
102.1400;102.8000;59;11;"piano"
102.1400;102.8000;40;4;"piano"
102.1400;102.8000;47;11;"piano"
102.8000;103.0300;64;4;"piano"
102.8000;103.0300;52;4;"piano"
103.0200;103.2500;67;7;"piano"
103.0200;103.2500;54;6;"piano"
103.2500;103.9900;71;11;"piano"
103.2500;103.9900;59;11;"piano"
103.9900;104.2000;67;7;"piano"
103.9900;104.2000;55;7;"piano"
104.1900;104.7500;64;4;"piano"
104.1900;104.7500;52;4;"piano"
104.7900;105.4400;59;11;"voice"
105.4400;107.0200;59;11;"voice"
105.4400;105.9600;55;7;"piano"
105.4400;105.9600;59;11;"piano"
105.4400;105.9600;40;4;"piano"
105.4400;105.9600;47;11;"piano"
105.9600;106.1900;64;4;"piano"
105.9600;106.1900;52;4;"piano"
106.1800;106.5100;66;6;"piano"
106.1800;106.5100;54;6;"piano"
106.5300;107.2300;67;7;"piano"
106.5300;107.2300;55;7;"piano"
107.0200;107.4100;55;7;"voice"
107.2300;107.4000;59;11;"piano"
107.2300;107.4000;47;11;"piano"
107.4100;108.0900;55;7;"voice"
107.4100;108.0900;67;7;"piano"
107.4100;108.0900;55;7;"piano"
108.0900;108.4600;55;7;"voice"
108.4600;109.5300;55;7;"voice"
108.4600;108.8000;55;7;"piano"
108.4600;108.8000;59;11;"piano"
108.4600;108.8000;40;4;"piano"
108.4600;108.8000;47;11;"piano"
108.8000;109.2300;64;4;"piano"
108.8000;109.2300;52;4;"piano"
109.2200;109.5100;66;6;"piano"
109.2200;109.5100;54;6;"piano"
109.5300;110.4900;52;4;"voice"
109.5300;110.2100;67;7;"piano"
109.5300;110.2100;55;7;"piano"
110.2100;110.4800;59;11;"piano"
110.2100;110.4800;47;11;"piano"
110.4900;111.0700;67;7;"piano"
110.4900;111.0700;55;7;"piano"
111.0700;111.5600;52;4;"voice"
111.5600;113.1000;54;6;"voice"
111.5600;111.9200;59;11;"piano"
111.5600;111.9200;47;11;"piano"
111.9200;112.1500;64;4;"piano"
111.9200;112.1500;52;4;"piano"
112.1400;112.6300;66;6;"piano"
112.1400;112.6300;54;6;"piano"
112.6300;112.9500;60;0;"piano"
112.6300;112.9500;48;0;"piano"
112.9500;113.3100;64;4;"piano"
112.9500;113.3100;52;4;"piano"
113.1000;113.6300;55;7;"voice"
113.3100;113.6400;66;6;"piano"
113.3100;113.6400;54;6;"piano"
113.6300;114.0600;57;9;"voice"
113.6300;114.0600;59;11;"piano"
113.6300;114.0600;47;11;"piano"
114.0500;114.4300;55;7;"voice"
114.0500;114.4700;63;3;"piano"
114.0500;114.4700;51;3;"piano"
114.4600;114.9300;54;6;"voice"
114.4600;114.8900;66;6;"piano"
114.4600;114.8900;54;6;"piano"
114.9300;116.9700;52;4;"voice"
114.9300;115.4200;55;7;"piano"
114.9300;115.4200;59;11;"piano"
114.9300;115.4200;64;4;"piano"
114.9300;115.4200;40;4;"piano"
114.9300;115.4200;47;11;"piano"
114.9300;115.4200;52;4;"piano"
115.4200;115.6500;67;7;"piano"
115.4200;115.4200;55;7;"piano"
115.6400;115.9700;71;11;"piano"
115.6400;115.9700;59;11;"piano"
115.9700;116.5100;76;4;"piano"
115.9700;116.5100;64;4;"piano"
116.5100;116.9800;71;11;"piano"
116.5100;116.9800;59;11;"piano"
116.9700;117.5500;76;4;"piano"
116.9700;117.5500;64;4;"piano"
117.5900;118.1600;52;4;"voice"
118.1600;119.6800;54;6;"voice"
118.1600;118.5600;59;11;"piano"
118.1600;118.8500;47;11;"piano"
118.5600;118.8500;63;3;"piano"
118.5600;118.8500;66;6;"piano"
118.5600;118.8500;54;6;"piano"
118.8400;119.1900;64;4;"piano"
118.8400;119.1900;68;8;"piano"
118.8400;119.1900;56;8;"piano"
118.8400;119.1900;52;4;"piano"
119.1900;120.1700;66;6;"piano"
119.1900;120.1900;69;9;"piano"
119.1900;120.1700;54;6;"piano"
119.1900;120.1900;57;9;"piano"
119.6800;120.1700;54;6;"voice"
120.1700;120.6200;54;6;"voice"
120.1700;120.4900;59;11;"piano"
120.1700;120.4900;66;6;"piano"
120.1700;120.4900;47;11;"piano"
120.1700;120.4900;54;6;"piano"
120.6200;121.0400;54;6;"voice"
121.0400;121.8500;56;8;"voice"
121.0400;121.4400;59;11;"piano"
121.0400;121.4400;47;11;"piano"
121.4400;121.7700;64;4;"piano"
121.4400;121.7700;68;8;"piano"
121.4400;121.7700;52;4;"piano"
121.4400;121.7700;56;8;"piano"
121.7600;122.2500;66;6;"piano"
121.7600;122.2500;69;9;"piano"
121.7600;122.2500;54;6;"piano"
121.7600;122.2500;57;9;"piano"
121.8300;122.2400;57;9;"voice"
122.2500;123.1700;59;11;"voice"
122.2500;123.1700;68;8;"piano"
122.2500;123.1900;71;11;"piano"
122.2500;123.1700;56;8;"piano"
122.2500;123.1900;59;11;"piano"
123.1700;123.5400;64;4;"piano"
123.1700;123.5400;68;8;"piano"
123.1700;123.5400;52;4;"piano"
123.1700;123.5400;56;8;"piano"
123.5800;124.0600;59;11;"voice"
124.0600;125.7600;61;1;"voice"
124.0600;124.5200;59;11;"piano"
124.0600;124.5200;47;11;"piano"
124.5200;124.8300;64;4;"piano"
124.5200;124.8300;52;4;"piano"
124.8200;125.1700;68;8;"piano"
124.8200;125.1700;56;8;"piano"
125.1600;125.7700;69;9;"piano"
125.1600;125.7700;73;1;"piano"
125.1600;125.7700;57;9;"piano"
125.1600;125.7700;61;1;"piano"
125.7600;126.2900;59;11;"voice"
125.7600;126.2900;68;8;"piano"
125.7600;126.3000;71;11;"piano"
