start;end;pitch;pitchclass;instrument
37.0200;37.7250;67;7;"piano"
37.0200;37.7250;43;7;"piano"
37.0200;37.7200;50;2;"piano"
37.0200;37.7250;52;4;"piano"
37.7200;38.2400;57;9;"voice"
37.7200;38.2450;66;6;"piano"
37.7200;38.2400;45;9;"piano"
37.7200;38.2450;50;2;"piano"
37.7200;38.2450;54;6;"piano"
38.2400;38.5930;59;11;"voice"
38.2400;39.1360;57;9;"piano"
38.2400;39.1360;69;9;"piano"
38.2400;39.1360;45;9;"piano"
38.2400;39.1360;52;4;"piano"
38.2400;39.1360;55;7;"piano"
38.5900;39.3320;61;1;"voice"
39.3600;40.5000;62;2;"voice"
39.3600;40.5000;50;2;"piano"
39.3600;40.5000;54;6;"piano"
39.9700;41.7100;62;2;"piano"
40.5000;41.1200;50;2;"voice"
40.5000;41.7100;74;2;"piano"
41.1200;41.7100;50;2;"piano"
41.1200;41.7100;54;6;"piano"
41.7100;42.9200;47;11;"piano"
41.7100;42.9200;50;2;"piano"
41.7100;42.9200;54;6;"piano"
42.3200;44.1000;66;6;"piano"
42.9200;44.1000;78;6;"piano"
43.4600;44.1000;54;6;"voice"
43.4600;44.1000;47;11;"piano"
43.4600;44.1000;50;2;"piano"
43.4600;44.1000;54;6;"piano"
44.1000;45.1700;54;6;"voice"
44.1000;45.4600;45;9;"piano"
44.1000;45.4600;51;3;"piano"
44.1000;45.4600;54;6;"piano"
44.7000;45.4690;60;0;"piano"
44.7000;45.4690;72;0;"piano"
45.1700;45.4600;54;6;"voice"
45.4600;45.7100;54;6;"voice"
45.4600;46.3440;59;11;"piano"
45.4600;46.3440;71;11;"piano"
45.7100;46.0200;54;6;"voice"
46.0200;46.1700;59;11;"voice"
46.0200;46.7400;45;9;"piano"
46.0200;46.7400;47;11;"piano"
46.0200;46.7400;51;3;"piano"
46.0200;46.7400;54;6;"piano"
46.1700;46.7400;51;3;"voice"
46.7400;47.9800;52;4;"voice"
46.7400;47.9800;44;8;"piano"
46.7400;47.9800;47;11;"piano"
46.7400;47.9800;52;4;"piano"
47.2800;47.9890;58;10;"piano"
47.2800;47.9890;70;10;"piano"
47.9800;48.9470;59;11;"piano"
47.9800;48.9470;71;11;"piano"
48.4800;49.3000;52;4;"voice"
48.4800;49.3000;44;8;"piano"
48.4800;49.3000;47;11;"piano"
48.4800;49.3000;52;4;"piano"
49.3000;50.0100;57;9;"voice"
49.3000;50.6200;43;7;"piano"
49.3000;50.6200;45;9;"piano"
49.3000;50.6200;52;4;"piano"
49.8200;50.6250;62;2;"piano"
49.8200;50.6250;74;2;"piano"
50.0100;50.6200;57;9;"voice"
50.6200;51.5100;58;10;"voice"
50.6200;52.0090;61;1;"piano"
50.6200;52.0090;73;1;"piano"
51.1000;52.1400;43;7;"piano"
51.1000;52.1400;45;9;"piano"
51.1000;52.1400;52;4;"piano"
51.5100;51.9910;49;1;"voice"
51.9910;52.1400;52;4;"voice"
52.1400;52.6710;50;2;"voice"
52.1400;54.4400;42;6;"piano"
52.1400;54.4400;45;9;"piano"
52.1400;54.4400;50;2;"piano"
52.8000;54.4400;50;2;"voice"
52.8000;54.4450;61;1;"piano"
52.8000;54.4450;73;1;"piano"
54.4400;55.0090;62;2;"piano"
54.4400;55.0090;74;2;"piano"
54.7400;55.0400;50;2;"voice"
54.7400;55.0400;42;6;"piano"
54.7400;55.0400;45;9;"piano"
54.7400;55.0400;50;2;"piano"
55.0400;55.1930;49;1;"voice"
55.0400;56.4200;40;4;"piano"
55.0400;56.4200;46;10;"piano"
55.0400;56.4200;49;1;"piano"
55.1900;55.4510;61;1;"voice"
55.4600;56.0530;61;1;"voice"
55.4600;58.1960;61;1;"piano"
56.0500;56.4110;59;11;"voice"
56.4200;56.8730;58;10;"voice"
56.4200;57.6890;67;7;"piano"
56.4200;57.6890;70;10;"piano"
56.4200;57.6890;73;1;"piano"
56.8700;57.4110;64;4;"voice"
57.4200;57.5720;64;4;"voice"
57.4200;58.1800;40;4;"piano"
57.4200;58.1800;46;10;"piano"
57.4200;58.1800;49;1;"piano"
57.5700;58.1710;62;2;"voice"
58.1800;58.4150;62;2;"voice"
58.1800;59.6000;40;4;"piano"
58.1800;59.6000;46;10;"piano"
58.1800;59.6000;49;1;"piano"
58.4100;58.5710;61;1;"voice"
58.5800;59.1120;61;1;"voice"
58.5800;60.8360;61;1;"piano"
59.1100;59.5910;59;11;"voice"
59.6000;60.8200;58;10;"voice"
59.6000;60.6290;67;7;"piano"
59.6000;60.6290;70;10;"piano"
59.6000;60.6290;73;1;"piano"
60.2600;60.8200;40;4;"piano"
60.2600;60.8200;46;10;"piano"
60.2600;60.8200;49;1;"piano"
60.8200;62.1300;40;4;"piano"
60.8200;62.1300;46;10;"piano"
60.8200;62.1300;49;1;"piano"
61.4700;62.7600;61;1;"piano"
62.1300;62.7600;67;7;"piano"
62.1300;62.7600;70;10;"piano"
62.1300;62.7600;73;1;"piano"
62.7600;63.5600;59;11;"voice"
62.7600;63.5600;62;2;"piano"
62.7600;63.5600;65;5;"piano"
62.7600;63.5600;71;11;"piano"
62.7600;63.5600;74;2;"piano"
62.7600;63.5600;43;7;"piano"
62.7600;63.5600;47;11;"piano"
62.7600;63.5600;50;2;"piano"
63.5600;63.7800;59;11;"voice"
63.5600;65.6400;42;6;"piano"
63.5600;65.6400;47;11;"piano"
63.5600;65.6400;50;2;"piano"
63.7700;64.1510;54;6;"voice"
64.1600;64.8530;50;2;"voice"
64.1600;65.6400;66;6;"piano"
64.8500;64.9940;47;11;"voice"
65.0600;65.2930;62;2;"voice"
65.0600;65.6400;71;11;"piano"
65.0600;65.6400;74;2;"piano"
65.0600;65.6400;78;6;"piano"
65.2700;65.6310;59;11;"voice"
65.6400;65.8730;61;1;"voice"
65.6400;66.4200;70;10;"piano"
65.6400;66.4200;73;1;"piano"
65.6400;66.4200;76;4;"piano"
65.6400;66.4200;82;10;"piano"
65.6400;66.4200;42;6;"piano"
65.6400;66.4200;49;1;"piano"
65.6400;66.4200;52;4;"piano"
65.8700;66.4110;58;10;"voice"
66.4200;67.6300;58;10;"voice"
66.4200;67.6300;43;7;"piano"
66.4200;67.6300;47;11;"piano"
66.4200;67.6300;50;2;"piano"
67.0600;69.0800;71;11;"piano"
67.6300;68.3800;59;11;"voice"
67.6300;69.0800;74;2;"piano"
67.6300;69.0800;83;11;"piano"
68.3800;69.0800;43;7;"piano"
68.3800;69.0800;50;2;"piano"
69.0800;70.4500;43;7;"piano"
69.0800;70.4500;50;2;"piano"
69.7300;71.8200;59;11;"piano"
70.4500;71.8200;65;5;"piano"
70.4500;71.8200;71;11;"piano"
71.0400;71.8200;47;11;"voice"
71.0400;71.8200;43;7;"piano"
71.0400;71.8200;50;2;"piano"
71.8200;71.9720;47;11;"voice"
71.8200;73.1400;43;7;"piano"
71.8200;73.1400;50;2;"piano"
71.9700;72.5310;59;11;"voice"
72.5400;72.6920;59;11;"voice"
72.5400;74.6600;59;11;"piano"
72.6900;73.1310;57;9;"voice"
73.1400;73.2930;55;7;"voice"
73.1400;74.6600;65;5;"piano"
73.1400;74.6600;71;11;"piano"
73.2900;73.6510;62;2;"voice"
73.6600;74.2720;62;2;"voice"
73.6600;74.6600;43;7;"piano"
73.6600;74.6600;50;2;"piano"
74.2700;74.6510;61;1;"voice"
74.6600;75.1120;61;1;"voice"
74.6600;76.1200;43;7;"piano"
74.6600;76.1200;50;2;"piano"
75.1100;75.6510;59;11;"voice"
75.6600;75.8730;59;11;"voice"
75.6600;77.5000;59;11;"piano"
75.8700;76.1110;58;10;"voice"
76.1200;77.5000;59;11;"voice"
76.1200;77.5000;65;5;"piano"
76.1200;77.5000;71;11;"piano"
76.8400;77.5000;43;7;"piano"
76.8400;77.5000;50;2;"piano"
77.5000;78.7600;43;7;"piano"
77.5000;78.7600;50;2;"piano"
78.1500;79.5000;59;11;"piano"
78.7600;79.5000;65;5;"piano"
78.7600;79.5000;71;11;"piano"
79.5000;80.2000;59;11;"voice"
79.5000;80.2000;62;2;"piano"
79.5000;80.2000;65;5;"piano"
79.5000;80.2000;71;11;"piano"
79.5000;80.2000;74;2;"piano"
79.5000;80.2000;43;7;"piano"
79.5000;80.2000;47;11;"piano"
79.5000;80.2000;50;2;"piano"
80.2000;80.5730;62;2;"voice"
80.2000;81.6200;42;6;"piano"
80.2000;81.6200;47;11;"piano"
80.2000;81.6200;50;2;"piano"
80.5700;80.9110;59;11;"voice"
80.9200;81.0750;54;6;"voice"
80.9200;82.3000;66;6;"piano"
81.0700;81.5920;50;2;"voice"
81.6200;82.0130;66;6;"voice"
81.6200;82.3000;71;11;"piano"
81.6200;82.3000;74;2;"piano"
81.6200;82.3000;78;6;"piano"
82.0100;82.2910;62;2;"voice"
82.3000;82.4550;64;4;"voice"
82.3000;83.0400;70;10;"piano"
82.3000;83.0400;73;1;"piano"
82.3000;83.0400;78;6;"piano"
82.3000;83.0400;82;10;"piano"
82.3000;83.0400;42;6;"piano"
82.3000;83.0400;52;4;"piano"
82.3000;83.0400;54;6;"piano"
82.4500;83.0310;61;1;"voice"
83.0400;84.3200;59;11;"voice"
83.0400;83.8800;71;11;"piano"
83.0400;83.8800;74;2;"piano"
83.0400;83.8800;78;6;"piano"
83.0400;83.8800;83;11;"piano"
83.0400;84.3200;47;11;"piano"
83.0400;84.3200;50;2;"piano"
83.0400;83.8800;54;6;"piano"
83.8800;84.3200;54;6;"piano"
84.3200;84.7600;47;11;"voice"
84.3200;85.6200;62;2;"piano"
84.7600;85.6200;47;11;"piano"
84.7600;85.6200;50;2;"piano"
85.6200;86.8600;47;11;"piano"
85.6200;86.8600;51;3;"piano"
86.2100;88.1400;54;6;"piano"
86.8600;88.1400;57;9;"piano"
86.8600;88.1400;59;11;"piano"
87.4800;88.1400;47;11;"piano"
87.4800;88.1400;51;3;"piano"
88.1400;89.6600;47;11;"piano"
88.1400;89.6600;52;4;"piano"
88.8300;91.1200;56;8;"piano"
89.6600;91.1200;59;11;"piano"
89.6600;91.1200;64;4;"piano"
90.3000;91.1200;47;11;"piano"
90.3000;91.1200;52;4;"piano"
91.1200;92.7800;47;11;"piano"
91.1200;92.7800;52;4;"piano"
91.7800;93.8800;55;7;"piano"
92.7800;93.8800;59;11;"piano"
93.1400;93.8800;47;11;"piano"
93.1400;93.8800;52;4;"piano"
93.8800;95.2800;47;11;"piano"
93.8800;95.2800;51;3;"piano"
94.5000;96.7800;54;6;"piano"
95.2800;96.7800;59;11;"piano"
95.2800;96.7800;66;6;"piano"
95.9200;96.7800;47;11;"piano"
95.9200;96.7800;50;2;"piano"
96.7800;99.6600;42;6;"piano"
96.7800;99.6600;49;1;"piano"
98.5600;99.6600;54;6;"piano"
98.9600;99.6600;58;10;"piano"
98.9600;99.6600;66;6;"piano"
99.6600;100.5200;54;6;"voice"
100.5200;101.1700;54;6;"voice"
100.5200;101.7800;47;11;"piano"
100.5200;101.7800;50;2;"piano"
101.0000;103.3000;59;11;"piano"
101.1700;101.7800;55;7;"voice"
101.7800;102.5200;54;6;"voice"
101.7800;103.3000;71;11;"piano"
102.5200;103.3000;54;6;"voice"
102.5200;103.3000;47;11;"piano"
102.5200;103.3000;51;3;"piano"
103.3000;104.0700;57;9;"voice"
103.3000;104.5400;47;11;"piano"
103.3000;104.5400;52;4;"piano"
103.9200;105.9400;59;11;"piano"
104.0700;104.5400;55;7;"voice"
104.5400;104.8800;55;7;"voice"
104.5400;105.9400;71;11;"piano"
104.8800;105.9400;55;7;"voice"
104.8800;105.9400;47;11;"piano"
104.8800;105.9400;52;4;"piano"
105.9400;106.8500;58;10;"voice"
105.9400;107.1400;47;11;"piano"
105.9400;107.1400;52;4;"piano"
106.7000;108.5800;54;6;"piano"
106.8500;107.1400;58;10;"voice"
107.1400;107.5100;58;10;"voice"
107.1400;108.5800;66;6;"piano"
107.5100;107.7700;61;1;"voice"
107.7800;108.1900;59;11;"voice"
107.7800;108.5800;47;11;"piano"
107.7800;108.5800;52;4;"piano"
108.1900;108.5700;58;10;"voice"
108.5800;109.8200;59;11;"voice"
108.5800;109.8200;47;11;"piano"
108.5800;109.8200;50;2;"piano"
109.1400;111.1800;54;6;"piano"
109.8200;110.4200;47;11;"voice"
109.8200;111.1800;66;6;"piano"
110.4200;111.1800;47;11;"piano"
110.4200;111.1800;50;2;"piano"
111.1800;112.4000;47;11;"piano"
111.1800;112.4000;52;4;"piano"
111.1800;112.4000;55;7;"piano"
111.7500;113.8000;59;11;"piano"
112.4000;113.8000;71;11;"piano"
113.0700;113.8000;47;11;"piano"
113.0700;113.8000;52;4;"piano"
113.0700;113.8000;55;7;"piano"
113.8000;114.2800;59;11;"voice"
113.8000;114.9600;47;11;"piano"
113.8000;114.9600;50;2;"piano"
113.8000;114.9600;54;6;"piano"
114.2800;114.6300;47;11;"voice"
114.2800;116.1400;59;11;"piano"
114.6300;114.9600;46;10;"voice"
114.9600;115.5800;47;11;"voice"
114.9600;116.1400;62;2;"piano"
114.9600;116.1400;66;6;"piano"
115.5800;116.1400;49;1;"voice"
115.5800;116.1400;47;11;"piano"
115.5800;116.1400;50;2;"piano"
115.5800;116.1400;54;6;"piano"
116.1400;116.7300;50;2;"voice"
116.1400;117.3400;45;9;"piano"
116.1400;117.3400;50;2;"piano"
116.1400;117.3400;54;6;"piano"
116.5300;118.0200;57;9;"piano"
116.7300;117.3400;52;4;"voice"
117.3400;118.0200;54;6;"voice"
117.3400;118.0300;69;9;"piano"
118.0200;118.6600;55;7;"voice"
118.0200;118.6400;58;10;"piano"
118.0200;118.6400;70;10;"piano"
118.0200;118.6600;43;7;"piano"
118.0200;118.6600;50;2;"piano"
118.0200;118.6600;52;4;"piano"
118.6600;119.4800;57;9;"voice"
118.6600;119.5300;57;9;"piano"
118.6600;119.5300;69;9;"piano"
118.6600;119.5300;42;6;"piano"
118.6600;119.4800;50;2;"piano"
118.6600;119.5300;54;6;"piano"
119.4800;119.9600;58;10;"voice"
119.4800;119.9700;55;7;"piano"
119.4800;119.9700;67;7;"piano"
119.4800;119.9700;43;7;"piano"
119.4800;119.9600;50;2;"piano"
119.4800;119.9700;52;4;"piano"
119.9600;120.5400;57;9;"voice"
119.9600;120.5500;66;6;"piano"
119.9600;120.5400;45;9;"piano"
119.9600;120.5500;50;2;"piano"
119.9600;120.5500;54;6;"piano"
120.5400;120.8700;59;11;"voice"
120.5400;121.4600;57;9;"piano"
120.5400;121.4600;69;9;"piano"
120.5400;121.4600;45;9;"piano"
120.5400;121.4600;52;4;"piano"
120.5400;121.4600;55;7;"piano"
120.8700;121.4700;61;1;"voice"
121.4800;122.3600;62;2;"voice"
121.4800;122.3600;50;2;"piano"
121.4800;122.3600;54;6;"piano"
121.8500;123.9000;62;2;"piano"
122.3600;123.2200;50;2;"voice"
122.3600;123.9000;74;2;"piano"
123.2200;123.9000;50;2;"piano"
123.2200;123.9000;54;6;"piano"
123.9000;125.2800;47;11;"piano"
123.9000;125.2800;50;2;"piano"
123.9000;125.2800;54;6;"piano"
124.7100;126.8200;66;6;"piano"
125.2800;126.8200;78;6;"piano"
125.8800;126.8200;54;6;"voice"
125.8800;126.8200;47;11;"piano"
125.8800;126.8200;50;2;"piano"
125.8800;126.8200;54;6;"piano"
126.8200;127.8500;54;6;"voice"
126.8200;128.1400;45;9;"piano"
126.8200;128.1400;47;11;"piano"
126.8200;128.1400;51;3;"piano"
126.8200;128.1400;54;6;"piano"
127.4000;128.1500;60;0;"piano"
127.4000;128.1500;72;0;"piano"
127.8500;128.1400;55;7;"voice"
128.1400;128.8200;54;6;"voice"
128.1400;129.1800;59;11;"piano"
128.1400;129.1800;71;11;"piano"
128.8200;129.4800;54;6;"voice"
128.8200;129.4800;45;9;"piano"
128.8200;129.4800;47;11;"piano"
128.8200;129.4800;51;3;"piano"
128.8200;129.4800;54;6;"piano"
129.4800;130.2700;59;11;"voice"
129.4800;130.8200;44;8;"piano"
129.4800;130.8200;47;11;"piano"
129.4800;130.8200;52;4;"piano"
130.0800;130.8300;58;10;"piano"
130.0800;130.8300;70;10;"piano"
130.2700;130.8200;51;3;"voice"
130.8200;131.3600;52;4;"voice"
130.8200;131.9800;59;11;"piano"
130.8200;131.9800;71;11;"piano"
131.3600;132.0600;52;4;"voice"
131.3600;132.0600;44;8;"piano"
131.3600;132.0600;47;11;"piano"
131.3600;132.0600;52;4;"piano"
132.0600;132.9500;57;9;"voice"
132.0600;133.4200;43;7;"piano"
132.0600;133.4200;45;9;"piano"
132.0600;133.4200;52;4;"piano"
132.6000;133.4300;62;2;"piano"
132.6000;133.4300;74;2;"piano"
132.9500;133.4200;57;9;"voice"
133.4200;134.2700;58;10;"voice"
133.4200;134.5700;61;1;"piano"
133.4200;134.5700;73;1;"piano"
133.9800;134.8800;43;7;"piano"
133.9800;134.8800;45;9;"piano"
133.9800;134.8800;52;4;"piano"
134.2700;134.8300;49;1;"voice"
134.8300;134.8800;52;4;"voice"
134.8800;135.4300;50;2;"voice"
134.8800;136.3000;42;6;"piano"
134.8800;136.3000;45;9;"piano"
134.8800;136.3000;50;2;"piano"
135.5200;136.3000;50;2;"voice"
135.5200;136.3100;61;1;"piano"
135.5200;136.3100;73;1;"piano"
136.3000;137.5900;62;2;"piano"
136.3000;137.5900;74;2;"piano"
137.0000;137.9200;50;2;"voice"
137.0000;137.9200;42;6;"piano"
137.0000;137.9200;45;9;"piano"
137.0000;137.9200;50;2;"piano"
137.9200;138.0700;49;1;"voice"
137.9200;139.6200;40;4;"piano"
137.9200;139.6200;46;10;"piano"
137.9200;139.6200;49;1;"piano"
138.0700;138.2100;61;1;"voice"
138.2200;138.7900;61;1;"voice"
138.2200;141.0000;61;1;"piano"
138.7900;139.6100;59;11;"voice"
139.6200;139.7700;58;10;"voice"
139.6200;141.0000;67;7;"piano"
139.6200;141.0000;70;10;"piano"
139.6200;141.0000;73;1;"piano"
139.7700;140.1900;64;4;"voice"
140.2000;140.3500;64;4;"voice"
140.2000;141.0000;40;4;"piano"
140.2000;141.0000;46;10;"piano"
140.2000;141.0000;49;1;"piano"
140.3500;140.9900;62;2;"voice"
141.0000;141.2100;62;2;"voice"
141.0000;142.2200;40;4;"piano"
141.0000;142.2200;46;10;"piano"
141.0000;142.2200;49;1;"piano"
141.2100;141.3500;61;1;"voice"
141.3600;141.8500;61;1;"voice"
141.3600;143.6200;61;1;"piano"
141.8500;142.2100;59;11;"voice"
142.2200;143.6200;58;10;"voice"
142.2200;143.6200;67;7;"piano"
142.2200;143.6200;70;10;"piano"
142.2200;143.6200;73;1;"piano"
142.9700;143.6200;40;4;"piano"
142.9700;143.6200;46;10;"piano"
142.9700;143.6200;49;1;"piano"
143.6200;144.9200;40;4;"piano"
143.6200;144.9200;46;10;"piano"
143.6200;144.9200;49;1;"piano"
144.2700;145.6100;61;1;"piano"
144.9200;145.6100;67;7;"piano"
144.9200;145.6100;70;10;"piano"
144.9200;145.6100;73;1;"piano"
145.6100;146.4300;59;11;"voice"
145.6100;146.4300;62;2;"piano"
145.6100;146.4300;65;5;"piano"
145.6100;146.4300;71;11;"piano"
145.6100;146.4300;74;2;"piano"
145.6100;146.4300;43;7;"piano"
145.6100;146.4300;47;11;"piano"
145.6100;146.4300;50;2;"piano"
146.4300;146.7300;59;11;"voice"
146.4300;148.4400;42;6;"piano"
146.4300;148.4400;47;11;"piano"
146.4300;148.4400;50;2;"piano"
146.7300;147.0100;54;6;"voice"
147.0800;147.5500;50;2;"voice"
147.0800;148.4400;66;6;"piano"
147.5500;147.6900;47;11;"voice"
147.7200;147.9100;62;2;"voice"
147.7200;148.4400;71;11;"piano"
147.7200;148.4400;74;2;"piano"
147.7200;148.4400;78;6;"piano"
147.8900;148.4300;59;11;"voice"
148.4400;148.6500;61;1;"voice"
148.4400;149.2800;70;10;"piano"
148.4400;149.2800;73;1;"piano"
148.4400;149.2800;76;4;"piano"
148.4400;149.2800;82;10;"piano"
148.4400;149.2800;42;6;"piano"
148.4400;149.2800;49;1;"piano"
148.4400;149.2800;52;4;"piano"
148.6500;149.2700;58;10;"voice"
149.2800;149.8000;58;10;"voice"
149.2800;150.0000;43;7;"piano"
149.2800;150.0000;47;11;"piano"
149.2800;150.0000;50;2;"piano"
149.5800;152.2600;71;11;"piano"
149.7900;149.9900;59;11;"voice"
150.0000;151.5000;59;11;"voice"
150.0000;152.2600;74;2;"piano"
150.0000;152.2600;83;11;"piano"
151.5000;152.2600;43;7;"piano"
151.5000;152.2600;50;2;"piano"
152.2600;153.7400;43;7;"piano"
152.2600;153.7400;50;2;"piano"
152.9700;155.2600;59;11;"piano"
153.7400;155.2600;65;5;"piano"
153.7400;155.2600;71;11;"piano"
154.5000;155.2600;47;11;"voice"
154.5000;155.2600;43;7;"piano"
154.5000;155.2600;50;2;"piano"
155.2600;155.4100;47;11;"voice"
155.2600;156.7600;43;7;"piano"
155.2600;156.7600;50;2;"piano"
155.4100;156.2300;59;11;"voice"
156.2400;156.3900;59;11;"voice"
156.2400;158.3600;59;11;"piano"
156.3900;156.7500;57;9;"voice"
156.7600;157.1900;55;7;"voice"
156.7600;158.3600;65;5;"piano"
156.7600;158.3600;71;11;"piano"
157.1900;157.7900;62;2;"voice"
157.8000;158.0100;62;2;"voice"
157.8000;158.3600;43;7;"piano"
157.8000;158.3600;50;2;"piano"
158.0100;158.3500;61;1;"voice"
158.3600;158.9300;61;1;"voice"
158.3600;159.9400;43;7;"piano"
158.3600;159.9400;50;2;"piano"
158.9300;159.2900;59;11;"voice"
159.3000;159.5300;59;11;"voice"
159.3000;161.3600;59;11;"piano"
159.5100;159.9300;58;10;"voice"
159.9400;161.3600;59;11;"voice"
159.9400;161.3600;65;5;"piano"
159.9400;161.3600;71;11;"piano"
160.6600;161.3600;43;7;"piano"
160.6600;161.3600;50;2;"piano"
161.3600;162.7600;43;7;"piano"
161.3600;162.7600;50;2;"piano"
162.0000;163.4200;59;11;"piano"
162.7600;163.4200;65;5;"piano"
162.7600;163.4200;71;11;"piano"
163.4200;164.1800;59;11;"voice"
163.4200;164.1800;62;2;"piano"
163.4200;164.1800;65;5;"piano"
163.4200;164.1800;71;11;"piano"
163.4200;164.1800;74;2;"piano"
163.4200;164.1800;43;7;"piano"
163.4200;164.1800;47;11;"piano"
163.4200;164.1800;50;2;"piano"
164.1800;164.6600;62;2;"voice"
164.1800;166.4400;42;6;"piano"
164.1800;166.4400;47;11;"piano"
164.1800;166.4400;50;2;"piano"
164.6500;164.8500;59;11;"voice"
164.8700;165.2300;54;6;"voice"
164.8700;166.4400;66;6;"piano"
165.2300;165.6300;50;2;"voice"
165.6900;166.0900;66;6;"voice"
165.6900;166.4400;71;11;"piano"
165.6900;166.4400;74;2;"piano"
165.6900;166.4400;78;6;"piano"
166.0700;166.4300;62;2;"voice"
166.4400;166.6900;64;4;"voice"
166.4400;167.3200;70;10;"piano"
166.4400;167.3200;73;1;"piano"
166.4400;167.3200;78;6;"piano"
166.4400;167.3200;82;10;"piano"
166.4400;167.3200;42;6;"piano"
166.4400;167.3200;52;4;"piano"
166.4400;167.3200;54;6;"piano"
166.6900;167.3100;61;1;"voice"
