start;end;pitch;pitchclass;instrument
32.5400;33.7200;54;6;"piano"
32.8400;34.9200;59;11;"piano"
33.0100;33.7200;47;11;"voice"
33.7200;34.3400;47;11;"voice"
33.7200;34.9200;62;2;"piano"
33.7200;34.9200;66;6;"piano"
34.3400;34.9200;49;1;"voice"
34.3400;34.9200;47;11;"piano"
34.3400;34.9200;50;2;"piano"
34.3400;34.9200;54;6;"piano"
34.9200;35.9100;50;2;"voice"
34.9200;36.2400;45;9;"piano"
34.9200;36.2400;50;2;"piano"
34.9200;36.2400;54;6;"piano"
35.3200;36.8200;57;9;"piano"
35.9100;36.2400;52;4;"voice"
36.2400;36.8200;54;6;"voice"
36.2400;36.8250;69;9;"piano"
36.8200;37.5400;55;7;"voice"
36.8200;37.5240;59;11;"piano"
36.8200;37.5240;71;11;"piano"
36.8200;37.5400;43;7;"piano"
36.8200;37.5400;50;2;"piano"
36.8200;37.5400;52;4;"piano"
37.5400;38.1400;57;9;"voice"
37.5400;38.1450;57;9;"piano"
37.5400;38.1450;69;9;"piano"
37.5400;38.1450;42;6;"piano"
37.5400;38.1400;50;2;"piano"
37.5400;38.1450;54;6;"piano"
38.1400;38.7800;59;11;"voice"
38.1400;38.7950;55;7;"piano"
38.1400;38.7950;67;7;"piano"
38.1400;38.7950;43;7;"piano"
38.1400;38.7800;50;2;"piano"
38.1400;38.7950;52;4;"piano"
38.7800;39.3000;57;9;"voice"
38.7800;39.3050;66;6;"piano"
38.7800;39.3000;45;9;"piano"
38.7800;39.3050;50;2;"piano"
38.7800;39.3050;54;6;"piano"
39.3000;39.5300;59;11;"voice"
39.3000;40.0590;57;9;"piano"
39.3000;40.0590;69;9;"piano"
39.3000;40.0590;45;9;"piano"
39.3000;40.0590;52;4;"piano"
39.3000;40.0590;55;7;"piano"
39.5100;40.1910;61;1;"voice"
40.2000;40.8200;62;2;"voice"
40.2000;40.8200;50;2;"piano"
40.2000;40.8200;54;6;"piano"
40.5000;42.7200;62;2;"piano"
40.8200;42.0800;50;2;"voice"
40.8200;42.7200;74;2;"piano"
42.0800;42.7200;50;2;"piano"
42.0800;42.7200;54;6;"piano"
42.7200;44.0700;47;11;"piano"
42.7200;44.0700;50;2;"piano"
42.7200;44.0700;54;6;"piano"
43.3800;45.3800;66;6;"piano"
44.0700;45.3800;78;6;"piano"
44.8200;45.3800;54;6;"voice"
44.8200;45.3800;47;11;"piano"
44.8200;45.3800;50;2;"piano"
44.8200;45.3800;54;6;"piano"
45.3800;46.3700;54;6;"voice"
45.3800;46.7000;45;9;"piano"
45.3800;46.7000;51;3;"piano"
45.3800;46.7000;54;6;"piano"
46.0000;46.7090;60;0;"piano"
46.0000;46.7090;72;0;"piano"
46.3700;46.7000;54;6;"voice"
46.7000;46.8500;54;6;"voice"
46.7000;47.9390;59;11;"piano"
46.7000;47.9390;71;11;"piano"
46.8500;47.2200;54;6;"voice"
47.2200;47.6900;59;11;"voice"
47.2200;48.0200;45;9;"piano"
47.2200;48.0200;47;11;"piano"
47.2200;48.0200;51;3;"piano"
47.2200;48.0200;54;6;"piano"
47.6900;48.0200;51;3;"voice"
48.0200;49.3400;52;4;"voice"
48.0200;49.3400;44;8;"piano"
48.0200;49.3400;47;11;"piano"
48.0200;49.3400;52;4;"piano"
48.3200;49.3490;58;10;"piano"
48.3200;49.3490;70;10;"piano"
49.3400;50.4590;59;11;"piano"
49.3400;50.4590;71;11;"piano"
50.0000;50.6000;52;4;"voice"
50.0000;50.6000;44;8;"piano"
50.0000;50.6000;47;11;"piano"
50.0000;50.6000;52;4;"piano"
50.6000;51.3900;57;9;"voice"
50.6000;51.8800;43;7;"piano"
50.6000;51.8800;45;9;"piano"
50.6000;51.8800;52;4;"piano"
51.2400;51.8850;62;2;"piano"
51.2400;51.8850;74;2;"piano"
51.3900;51.8800;57;9;"voice"
51.8800;52.8700;58;10;"voice"
51.8800;53.2690;61;1;"piano"
51.8800;53.2690;73;1;"piano"
52.5800;53.3000;43;7;"piano"
52.5800;53.3000;45;9;"piano"
52.5800;53.3000;52;4;"piano"
52.8700;53.2510;49;1;"voice"
53.2510;53.3000;52;4;"voice"
53.3000;53.8040;50;2;"voice"
53.3000;54.6000;42;6;"piano"
53.3000;54.6000;45;9;"piano"
53.3000;54.6000;50;2;"piano"
53.9200;54.6000;50;2;"voice"
53.9200;54.6050;61;1;"piano"
53.9200;54.6050;73;1;"piano"
54.6000;55.9680;62;2;"piano"
54.6000;55.9680;74;2;"piano"
55.3800;56.0000;50;2;"voice"
55.3800;56.0000;42;6;"piano"
55.3800;56.0000;45;9;"piano"
55.3800;56.0000;50;2;"piano"
56.0000;56.1530;49;1;"voice"
56.0000;57.2200;40;4;"piano"
56.0000;57.2200;46;10;"piano"
56.0000;57.2200;49;1;"piano"
56.1500;56.3510;61;1;"voice"
56.3600;56.8730;61;1;"voice"
56.3600;58.6560;61;1;"piano"
56.8700;57.2110;59;11;"voice"
57.2200;57.5320;58;10;"voice"
57.2200;58.4490;67;7;"piano"
57.2200;58.4490;70;10;"piano"
57.2200;58.4490;73;1;"piano"
57.5300;57.8710;64;4;"voice"
57.8800;58.1350;64;4;"voice"
57.8800;58.6400;40;4;"piano"
57.8800;58.6400;46;10;"piano"
57.8800;58.6400;49;1;"piano"
58.1300;58.6310;62;2;"voice"
58.6400;58.9130;62;2;"voice"
58.6400;59.9000;40;4;"piano"
58.6400;59.9000;46;10;"piano"
58.6400;59.9000;49;1;"piano"
58.9100;59.2310;61;1;"voice"
59.2400;59.4920;61;1;"voice"
59.2400;61.1760;61;1;"piano"
59.4900;59.8910;59;11;"voice"
59.9000;61.1600;58;10;"voice"
59.9000;61.1290;67;7;"piano"
59.9000;61.1290;70;10;"piano"
59.9000;61.1290;73;1;"piano"
60.8600;61.1600;40;4;"piano"
60.8600;61.1600;46;10;"piano"
60.8600;61.1600;49;1;"piano"
61.1600;62.4800;40;4;"piano"
61.1600;62.4800;46;10;"piano"
61.1600;62.4800;49;1;"piano"
61.8400;63.1000;61;1;"piano"
62.4800;63.1000;67;7;"piano"
62.4800;63.1000;70;10;"piano"
62.4800;63.1000;73;1;"piano"
63.1000;63.7900;59;11;"voice"
63.1000;63.7900;62;2;"piano"
63.1000;63.7900;65;5;"piano"
63.1000;63.7900;71;11;"piano"
63.1000;63.7900;74;2;"piano"
63.1000;63.7900;43;7;"piano"
63.1000;63.7900;47;11;"piano"
63.1000;63.7900;50;2;"piano"
63.7900;64.0320;59;11;"voice"
63.7900;65.6500;42;6;"piano"
63.7900;65.6500;47;11;"piano"
63.7900;65.6500;50;2;"piano"
64.0300;64.1910;54;6;"voice"
64.2000;64.3730;50;2;"voice"
64.2000;65.6500;66;6;"piano"
64.3700;64.5110;47;11;"voice"
64.5300;65.0900;62;2;"voice"
64.5300;65.6500;71;11;"piano"
64.5300;65.6500;74;2;"piano"
64.5300;65.6500;78;6;"piano"
65.0300;65.6310;59;11;"voice"
65.6500;66.0020;61;1;"voice"
65.6500;66.4400;70;10;"piano"
65.6500;66.4400;73;1;"piano"
65.6500;66.4400;76;4;"piano"
65.6500;66.4400;82;10;"piano"
65.6500;66.4400;42;6;"piano"
65.6500;66.4400;49;1;"piano"
65.6500;66.4400;52;4;"piano"
65.9900;66.4310;58;10;"voice"
66.4400;67.5400;58;10;"voice"
66.4400;67.5400;43;7;"piano"
66.4400;67.5400;47;11;"piano"
66.4400;67.5400;50;2;"piano"
67.2400;69.0000;71;11;"piano"
67.5400;68.2700;59;11;"voice"
67.5400;69.0000;74;2;"piano"
67.5400;69.0000;83;11;"piano"
68.2700;69.0000;43;7;"piano"
68.2700;69.0000;50;2;"piano"
69.0000;69.8600;43;7;"piano"
69.0000;69.8600;50;2;"piano"
69.5500;72.0200;59;11;"piano"
69.8600;72.0200;65;5;"piano"
69.8600;72.0200;71;11;"piano"
70.7600;72.0200;47;11;"voice"
70.7600;72.0200;43;7;"piano"
70.7600;72.0200;50;2;"piano"
72.0200;72.1720;47;11;"voice"
72.0200;72.8400;43;7;"piano"
72.0200;72.8400;50;2;"piano"
72.1700;72.3110;59;11;"voice"
72.3200;72.4900;59;11;"voice"
72.3200;74.2800;59;11;"piano"
72.4700;72.8310;57;9;"voice"
72.8400;73.1320;55;7;"voice"
72.8400;74.2800;65;5;"piano"
72.8400;74.2800;71;11;"piano"
73.1300;73.2710;62;2;"voice"
73.2800;73.8770;62;2;"voice"
73.2800;74.2800;43;7;"piano"
73.2800;74.2800;50;2;"piano"
73.8700;74.2710;61;1;"voice"
74.2800;74.4720;61;1;"voice"
74.2800;75.5400;43;7;"piano"
74.2800;75.5400;50;2;"piano"
74.4700;74.6510;59;11;"voice"
74.6600;75.1150;59;11;"voice"
74.6600;76.8800;59;11;"piano"
75.1100;75.5310;58;10;"voice"
75.5400;76.8800;59;11;"voice"
75.5400;76.8800;65;5;"piano"
75.5400;76.8800;71;11;"piano"
76.1200;76.8800;43;7;"piano"
76.1200;76.8800;50;2;"piano"
76.8800;77.7000;43;7;"piano"
76.8800;77.7000;50;2;"piano"
77.4000;78.7500;59;11;"piano"
77.7000;78.7500;65;5;"piano"
77.7000;78.7500;71;11;"piano"
78.7500;79.4200;59;11;"voice"
78.7500;79.4200;62;2;"piano"
78.7500;79.4200;65;5;"piano"
78.7500;79.4200;71;11;"piano"
78.7500;79.4200;74;2;"piano"
78.7500;79.4200;43;7;"piano"
78.7500;79.4200;47;11;"piano"
78.7500;79.4200;50;2;"piano"
79.4200;79.6120;62;2;"voice"
79.4200;80.7200;42;6;"piano"
79.4200;80.7200;47;11;"piano"
79.4200;80.7200;50;2;"piano"
79.6100;80.0110;59;11;"voice"
80.0200;80.1920;54;6;"voice"
80.0200;81.3000;66;6;"piano"
80.1900;80.6540;50;2;"voice"
80.7200;81.1530;66;6;"voice"
80.7200;81.3000;71;11;"piano"
80.7200;81.3000;74;2;"piano"
80.7200;81.3000;78;6;"piano"
81.1500;81.2910;62;2;"voice"
81.3000;81.8150;64;4;"voice"
81.3000;82.1400;70;10;"piano"
81.3000;82.1400;73;1;"piano"
81.3000;82.1400;78;6;"piano"
81.3000;82.1400;82;10;"piano"
81.3000;82.1400;42;6;"piano"
81.3000;82.1400;52;4;"piano"
81.3000;82.1400;54;6;"piano"
81.7900;82.1310;61;1;"voice"
82.1400;83.4600;59;11;"voice"
82.1400;82.9600;71;11;"piano"
82.1400;82.9600;74;2;"piano"
82.1400;82.9600;78;6;"piano"
82.1400;82.9600;83;11;"piano"
82.1400;83.4600;47;11;"piano"
82.1400;83.4600;50;2;"piano"
82.1400;82.9600;54;6;"piano"
82.9600;83.4600;54;6;"piano"
83.4600;84.1000;47;11;"voice"
83.4600;84.8000;62;2;"piano"
84.1000;84.8000;47;11;"piano"
84.1000;84.8000;50;2;"piano"
84.8000;86.0200;47;11;"piano"
84.8000;86.0200;51;3;"piano"
85.3900;87.3000;54;6;"piano"
86.0200;87.3000;57;9;"piano"
86.0200;87.3000;59;11;"piano"
86.6600;87.3000;47;11;"piano"
86.6600;87.3000;51;3;"piano"
87.3000;88.6600;47;11;"piano"
87.3000;88.6600;52;4;"piano"
87.9700;89.9200;56;8;"piano"
88.6600;89.9200;59;11;"piano"
88.6600;89.9200;64;4;"piano"
89.2600;89.9200;47;11;"piano"
89.2600;89.9200;52;4;"piano"
89.9200;91.2500;47;11;"piano"
89.9200;91.2500;52;4;"piano"
90.6100;92.5200;55;7;"piano"
91.2500;92.5200;59;11;"piano"
91.9000;92.5200;47;11;"piano"
91.9000;92.5200;52;4;"piano"
92.5200;93.8600;47;11;"piano"
92.5200;93.8600;51;3;"piano"
93.2100;95.2800;54;6;"piano"
93.8600;95.2800;59;11;"piano"
93.8600;95.2800;66;6;"piano"
94.5000;95.2800;47;11;"piano"
94.5000;95.2800;50;2;"piano"
95.2800;99.2400;42;6;"piano"
95.2800;99.2400;49;1;"piano"
95.9700;99.2400;54;6;"piano"
96.8400;99.2400;58;10;"piano"
96.8400;99.2400;66;6;"piano"
99.2400;100.2800;54;6;"voice"
100.2800;100.8100;54;6;"voice"
100.2800;101.0000;47;11;"piano"
100.2800;101.0000;50;2;"piano"
100.5800;102.6600;59;11;"piano"
100.8100;101.0000;55;7;"voice"
101.0000;101.9000;54;6;"voice"
101.0000;102.6600;71;11;"piano"
101.9000;102.6600;54;6;"voice"
101.9000;102.6600;47;11;"piano"
101.9000;102.6600;51;3;"piano"
102.6600;103.3900;57;9;"voice"
102.6600;103.5400;47;11;"piano"
102.6600;103.5400;52;4;"piano"
103.2400;105.0800;59;11;"piano"
103.3900;103.5400;55;7;"voice"
103.5400;104.7600;55;7;"voice"
103.5400;105.0800;71;11;"piano"
104.7600;105.0800;55;7;"voice"
104.7600;105.0800;47;11;"piano"
104.7600;105.0800;52;4;"piano"
105.0800;105.6500;58;10;"voice"
105.0800;106.1600;47;11;"piano"
105.0800;106.1600;52;4;"piano"
105.4600;107.7400;54;6;"piano"
105.6500;106.1600;58;10;"voice"
106.1600;106.6300;58;10;"voice"
106.1600;107.7400;66;6;"piano"
106.6300;107.0100;61;1;"voice"
107.0200;107.3000;59;11;"voice"
107.0200;107.7400;47;11;"piano"
107.0200;107.7400;52;4;"piano"
107.2900;107.7300;58;10;"voice"
107.7400;109.0000;59;11;"voice"
107.7400;109.0000;47;11;"piano"
107.7400;109.0000;50;2;"piano"
108.1400;110.2600;54;6;"piano"
109.0000;109.6200;47;11;"voice"
109.0000;110.2600;66;6;"piano"
109.6200;110.2600;47;11;"piano"
109.6200;110.2600;50;2;"piano"
110.2600;110.9000;47;11;"piano"
110.2600;110.9000;52;4;"piano"
110.2600;110.9000;55;7;"piano"
110.5800;112.9200;59;11;"piano"
110.9000;112.9200;71;11;"piano"
112.2400;112.9200;47;11;"piano"
112.2400;112.9200;52;4;"piano"
112.2400;112.9200;55;7;"piano"
112.9200;113.2200;59;11;"voice"
112.9200;114.8400;47;11;"piano"
112.9200;114.8400;50;2;"piano"
112.9200;114.8400;54;6;"piano"
113.2200;114.2500;47;11;"voice"
113.2200;115.4400;59;11;"piano"
114.2500;114.8400;46;10;"voice"
114.8400;115.1400;47;11;"voice"
114.8400;115.4400;62;2;"piano"
114.8400;115.4400;66;6;"piano"
115.1400;115.4400;49;1;"voice"
115.1400;115.4400;47;11;"piano"
115.1400;115.4400;50;2;"piano"
115.1400;115.4400;54;6;"piano"
115.4400;116.3300;50;2;"voice"
115.4400;116.5200;45;9;"piano"
115.4400;116.5200;50;2;"piano"
115.4400;116.5200;54;6;"piano"
116.1000;117.3700;57;9;"piano"
116.3300;116.5200;52;4;"voice"
116.5200;117.3700;54;6;"voice"
116.5200;117.3800;69;9;"piano"
117.3700;117.8600;55;7;"voice"
117.3700;117.8400;58;10;"piano"
117.3700;117.8400;70;10;"piano"
117.3700;117.8600;43;7;"piano"
117.3700;117.8600;50;2;"piano"
117.3700;117.8600;52;4;"piano"
117.8600;118.6200;57;9;"voice"
117.8600;118.6300;57;9;"piano"
117.8600;118.6300;69;9;"piano"
117.8600;118.6300;42;6;"piano"
117.8600;118.6200;50;2;"piano"
117.8600;118.6300;54;6;"piano"
118.6200;119.2600;58;10;"voice"
118.6200;119.2700;55;7;"piano"
118.6200;119.2700;67;7;"piano"
118.6200;119.2700;43;7;"piano"
118.6200;119.2600;50;2;"piano"
118.6200;119.2700;52;4;"piano"
119.2600;119.9200;57;9;"voice"
119.2600;119.9200;66;6;"piano"
119.2600;119.9200;45;9;"piano"
119.2600;119.9200;50;2;"piano"
119.2600;119.9200;54;6;"piano"
119.9200;120.2600;59;11;"voice"
119.9200;120.6000;57;9;"piano"
119.9200;120.6000;69;9;"piano"
119.9200;120.6000;45;9;"piano"
119.9200;120.6000;52;4;"piano"
119.9200;120.6000;55;7;"piano"
120.2300;120.6100;61;1;"voice"
120.6200;121.9600;62;2;"voice"
120.6200;121.9600;50;2;"piano"
120.6200;121.9600;54;6;"piano"
121.2600;123.3000;62;2;"piano"
121.9600;122.5600;50;2;"voice"
121.9600;123.3000;74;2;"piano"
122.5600;123.3000;50;2;"piano"
122.5600;123.3000;54;6;"piano"
123.3000;124.5600;47;11;"piano"
123.3000;124.5600;50;2;"piano"
123.3000;124.5600;54;6;"piano"
123.9100;125.8600;66;6;"piano"
124.5600;125.8600;78;6;"piano"
125.1600;125.8600;54;6;"voice"
125.1600;125.8600;47;11;"piano"
125.1600;125.8600;50;2;"piano"
125.1600;125.8600;54;6;"piano"
125.8600;126.6300;54;6;"voice"
125.8600;127.1200;45;9;"piano"
125.8600;127.1200;47;11;"piano"
125.8600;127.1200;51;3;"piano"
125.8600;127.1200;54;6;"piano"
126.4600;127.1300;60;0;"piano"
126.4600;127.1300;72;0;"piano"
126.6300;127.1200;55;7;"voice"
127.1200;127.8200;54;6;"voice"
127.1200;128.1800;59;11;"piano"
127.1200;128.1800;71;11;"piano"
127.8200;128.4400;54;6;"voice"
127.8200;128.4400;45;9;"piano"
127.8200;128.4400;47;11;"piano"
127.8200;128.4400;51;3;"piano"
127.8200;128.4400;54;6;"piano"
128.4400;129.2700;59;11;"voice"
128.4400;129.7400;44;8;"piano"
128.4400;129.7400;47;11;"piano"
128.4400;129.7400;52;4;"piano"
128.7400;129.7500;58;10;"piano"
128.7400;129.7500;70;10;"piano"
129.2700;129.7400;51;3;"voice"
129.7400;130.3800;52;4;"voice"
129.7400;130.8400;59;11;"piano"
129.7400;130.8400;71;11;"piano"
130.3800;130.9600;52;4;"voice"
130.3800;130.9600;44;8;"piano"
130.3800;130.9600;47;11;"piano"
130.3800;130.9600;52;4;"piano"
130.9600;131.9100;57;9;"voice"
130.9600;132.3000;43;7;"piano"
130.9600;132.3000;45;9;"piano"
130.9600;132.3000;52;4;"piano"
131.6200;132.3100;62;2;"piano"
131.6200;132.3100;74;2;"piano"
131.9100;132.3000;57;9;"voice"
132.3000;133.2500;58;10;"voice"
132.3000;133.6700;61;1;"piano"
132.3000;133.6700;73;1;"piano"
132.8300;133.7600;43;7;"piano"
132.8300;133.7600;45;9;"piano"
132.8300;133.7600;52;4;"piano"
133.2500;133.7100;49;1;"voice"
133.7100;133.7600;52;4;"voice"
133.7600;134.2200;50;2;"voice"
133.7600;135.0400;42;6;"piano"
133.7600;135.0400;45;9;"piano"
133.7600;135.0400;50;2;"piano"
134.3300;135.0400;50;2;"voice"
134.3300;135.0400;61;1;"piano"
134.3300;135.0400;73;1;"piano"
135.0400;136.3200;62;2;"piano"
135.0400;136.3200;74;2;"piano"
135.6600;136.4200;50;2;"voice"
135.6600;136.4200;42;6;"piano"
135.6600;136.4200;45;9;"piano"
135.6600;136.4200;50;2;"piano"
136.4200;136.8000;49;1;"voice"
136.4200;137.7000;40;4;"piano"
136.4200;137.7000;46;10;"piano"
136.4200;137.7000;49;1;"piano"
136.7900;137.1500;61;1;"voice"
137.1600;137.3300;61;1;"voice"
137.1600;139.1000;61;1;"piano"
137.3300;137.6900;59;11;"voice"
137.7000;138.0500;58;10;"voice"
137.7000;139.1000;67;7;"piano"
137.7000;139.1000;70;10;"piano"
137.7000;139.1000;73;1;"piano"
138.0500;138.5700;64;4;"voice"
138.5800;138.7500;64;4;"voice"
138.5800;139.1000;40;4;"piano"
138.5800;139.1000;46;10;"piano"
138.5800;139.1000;49;1;"piano"
138.7500;139.0900;62;2;"voice"
139.1000;139.3300;62;2;"voice"
139.1000;140.4400;40;4;"piano"
139.1000;140.4400;46;10;"piano"
139.1000;140.4400;49;1;"piano"
139.3300;139.4700;61;1;"voice"
139.4800;139.9700;61;1;"voice"
139.4800;141.7400;61;1;"piano"
139.9500;140.4300;59;11;"voice"
140.4400;141.7400;58;10;"voice"
140.4400;141.7400;67;7;"piano"
140.4400;141.7400;70;10;"piano"
140.4400;141.7400;73;1;"piano"
141.1200;141.7400;40;4;"piano"
141.1200;141.7400;46;10;"piano"
141.1200;141.7400;49;1;"piano"
141.7400;143.0700;40;4;"piano"
141.7400;143.0700;46;10;"piano"
141.7400;143.0700;49;1;"piano"
142.3900;143.6100;61;1;"piano"
143.0700;143.6100;67;7;"piano"
143.0700;143.6100;70;10;"piano"
143.0700;143.6100;73;1;"piano"
143.6100;144.3200;59;11;"voice"
143.6100;144.3200;62;2;"piano"
143.6100;144.3200;65;5;"piano"
143.6100;144.3200;71;11;"piano"
143.6100;144.3200;74;2;"piano"
143.6100;144.3200;43;7;"piano"
143.6100;144.3200;47;11;"piano"
143.6100;144.3200;50;2;"piano"
144.3200;144.8500;59;11;"voice"
144.3200;146.1000;42;6;"piano"
144.3200;146.1000;47;11;"piano"
144.3200;146.1000;50;2;"piano"
144.8500;144.9900;54;6;"voice"
145.0000;145.3300;50;2;"voice"
145.0000;146.1000;66;6;"piano"
145.3300;145.4700;47;11;"voice"
145.5200;145.9100;62;2;"voice"
145.5200;146.1000;71;11;"piano"
145.5200;146.1000;74;2;"piano"
145.5200;146.1000;78;6;"piano"
145.9100;146.0900;59;11;"voice"
146.1000;146.4000;61;1;"voice"
146.1000;146.8200;70;10;"piano"
146.1000;146.8200;73;1;"piano"
146.1000;146.8200;76;4;"piano"
146.1000;146.8200;82;10;"piano"
146.1000;146.8200;42;6;"piano"
146.1000;146.8200;49;1;"piano"
146.1000;146.8200;52;4;"piano"
146.3700;146.8100;58;10;"voice"
146.8200;147.7400;58;10;"voice"
146.8200;148.0800;43;7;"piano"
146.8200;148.0800;47;11;"piano"
146.8200;148.0800;50;2;"piano"
147.4400;149.4400;71;11;"piano"
147.7300;148.0700;59;11;"voice"
148.0800;148.6600;59;11;"voice"
148.0800;149.4400;74;2;"piano"
148.0800;149.4400;83;11;"piano"
148.6600;149.4400;43;7;"piano"
148.6600;149.4400;50;2;"piano"
149.4400;150.6000;43;7;"piano"
149.4400;150.6000;50;2;"piano"
150.0100;152.0400;59;11;"piano"
150.6000;152.0400;65;5;"piano"
150.6000;152.0400;71;11;"piano"
151.3600;152.0400;47;11;"voice"
151.3600;152.0400;43;7;"piano"
151.3600;152.0400;50;2;"piano"
152.0400;152.1900;47;11;"voice"
152.0400;153.3200;43;7;"piano"
152.0400;153.3200;50;2;"piano"
152.1900;152.6100;59;11;"voice"
152.6200;152.9100;59;11;"voice"
152.6200;154.6400;59;11;"piano"
152.9100;153.3100;57;9;"voice"
153.3200;153.6300;55;7;"voice"
153.3200;154.6400;65;5;"piano"
153.3200;154.6400;71;11;"piano"
153.6300;153.8900;62;2;"voice"
153.9000;154.2300;62;2;"voice"
153.9000;154.6400;43;7;"piano"
153.9000;154.6400;50;2;"piano"
154.2100;154.6300;61;1;"voice"
154.6400;154.9300;61;1;"voice"
154.6400;156.0400;43;7;"piano"
154.6400;156.0400;50;2;"piano"
154.9300;155.3100;59;11;"voice"
155.3200;155.6700;59;11;"voice"
155.3200;157.6800;59;11;"piano"
155.6700;156.0300;58;10;"voice"
156.0400;157.6800;59;11;"voice"
156.0400;157.6800;65;5;"piano"
156.0400;157.6800;71;11;"piano"
156.6600;157.6800;43;7;"piano"
156.6600;157.6800;50;2;"piano"
157.6800;158.6800;43;7;"piano"
157.6800;158.6800;50;2;"piano"
157.9900;159.2600;59;11;"piano"
158.6800;159.2600;65;5;"piano"
158.6800;159.2600;71;11;"piano"
159.2600;160.1000;59;11;"voice"
159.2600;160.1000;62;2;"piano"
159.2600;160.1000;65;5;"piano"
159.2600;160.1000;71;11;"piano"
159.2600;160.1000;74;2;"piano"
159.2600;160.1000;43;7;"piano"
159.2600;160.1000;47;11;"piano"
159.2600;160.1000;50;2;"piano"
160.1000;160.3900;62;2;"voice"
160.1000;161.6600;42;6;"piano"
160.1000;161.6600;47;11;"piano"
160.1000;161.6600;50;2;"piano"
160.3900;160.5900;59;11;"voice"
160.6000;160.8700;54;6;"voice"
160.6000;161.6600;66;6;"piano"
160.8700;161.2500;50;2;"voice"
161.3100;161.5100;66;6;"voice"
161.3100;161.6600;71;11;"piano"
161.3100;161.6600;74;2;"piano"
161.3100;161.6600;78;6;"piano"
161.5100;161.6500;62;2;"voice"
161.6600;162.4300;64;4;"voice"
161.6600;162.8000;70;10;"piano"
161.6600;162.8000;73;1;"piano"
161.6600;162.8000;78;6;"piano"
161.6600;162.8000;82;10;"piano"
161.6600;162.8000;42;6;"piano"
161.6600;162.8000;52;4;"piano"
161.6600;162.8000;54;6;"piano"
162.4300;162.7900;61;1;"voice"
