start;end;pitch;pitchclass;instrument
81.5570;81.6870;71;11;"piano"
81.5570;81.6870;59;11;"piano"
81.6870;82.9610;69;9;"piano"
81.6870;82.9610;57;9;"piano"
82.9870;83.4360;64;4;"piano"
82.9870;83.4360;73;1;"piano"
82.9870;83.4360;45;9;"piano"
82.9870;83.4360;55;7;"piano"
83.4330;84.0660;62;2;"piano"
83.4330;84.0660;74;2;"piano"
83.4330;84.0660;50;2;"piano"
83.4330;84.0660;54;6;"piano"
85.5800;85.6900;53;5;"piano"
85.5800;88.2400;38;2;"piano"
85.5800;88.6550;45;9;"piano"
85.6900;85.8010;62;2;"piano"
85.8010;86.1730;53;5;"piano"
86.1730;86.2830;52;4;"piano"
86.2830;86.4150;61;1;"piano"
86.4150;86.5270;52;4;"piano"
86.5270;86.6560;53;5;"piano"
86.6560;86.7680;62;2;"piano"
86.7680;86.9000;53;5;"piano"
86.9000;87.0500;57;9;"piano"
87.0500;87.1810;65;5;"piano"
87.1810;87.2930;57;9;"piano"
87.2930;87.4230;55;7;"piano"
87.4230;87.5750;64;4;"piano"
87.5750;87.7470;55;7;"piano"
87.7470;87.9960;53;5;"piano"
87.9960;88.1080;62;2;"piano"
88.1080;88.2320;53;5;"piano"
88.2400;89.2400;52;4;"piano"
88.2400;89.2400;57;9;"piano"
88.2400;88.6550;33;9;"piano"
89.2400;89.4090;70;10;"piano"
89.4070;90.8020;69;9;"piano"
91.8800;91.9900;65;5;"piano"
91.8800;94.2400;50;2;"piano"
91.8800;97.2000;57;9;"piano"
91.9900;92.1010;74;2;"piano"
92.1010;92.2730;65;5;"piano"
92.2730;92.3830;64;4;"piano"
92.3830;92.5150;73;1;"piano"
92.5150;92.6270;64;4;"piano"
92.6270;92.7160;65;5;"piano"
92.7160;92.8280;74;2;"piano"
92.8280;92.9800;65;5;"piano"
92.9800;93.0900;69;9;"piano"
93.0900;93.2210;77;5;"piano"
93.2210;93.3330;69;9;"piano"
93.3330;93.5030;67;7;"piano"
93.5030;93.6550;76;4;"piano"
93.6550;93.7670;67;7;"piano"
93.7670;93.9360;65;5;"piano"
93.9360;94.0480;74;2;"piano"
94.0480;94.2320;65;5;"piano"
94.2400;96.6150;64;4;"piano"
94.2400;96.6150;73;1;"piano"
94.2400;97.2000;45;9;"piano"
97.2000;97.3690;34;10;"piano"
97.3670;98.6330;33;9;"piano"
98.3670;98.8600;57;9;"voice"
98.8600;100.0000;57;9;"voice"
98.8600;99.0840;53;5;"piano"
98.8600;99.0840;57;9;"piano"
98.8600;99.0840;38;2;"piano"
98.8600;99.0840;45;9;"piano"
99.0810;99.3450;62;2;"piano"
99.0810;99.3450;50;2;"piano"
99.3430;99.6530;64;4;"piano"
99.3430;99.6530;52;4;"piano"
99.6670;100.5300;65;5;"piano"
99.6670;100.5300;53;5;"piano"
100.0000;100.7100;53;5;"voice"
100.5300;100.7000;57;9;"piano"
100.5300;100.7000;45;9;"piano"
100.7100;101.6500;53;5;"voice"
100.7100;101.0500;65;5;"piano"
100.7100;101.0500;53;5;"piano"
101.6500;101.8200;53;5;"voice"
101.8200;102.9500;53;5;"voice"
101.8200;102.3000;53;5;"piano"
101.8200;102.3000;57;9;"piano"
101.8200;102.3000;38;2;"piano"
101.8200;102.3000;45;9;"piano"
102.3000;102.5300;62;2;"piano"
102.3000;102.5300;50;2;"piano"
102.5200;102.9300;64;4;"piano"
102.5200;102.9300;52;4;"piano"
102.9500;103.9700;50;2;"voice"
102.9500;103.8100;65;5;"piano"
102.9500;103.8100;53;5;"piano"
103.8100;103.9600;57;9;"piano"
103.8100;103.9600;45;9;"piano"
103.9700;104.5500;65;5;"piano"
103.9700;104.5500;53;5;"piano"
104.5500;105.0800;50;2;"voice"
105.0800;106.7400;52;4;"voice"
105.0800;105.4600;57;9;"piano"
105.0800;105.4600;45;9;"piano"
105.4600;105.7500;62;2;"piano"
105.4600;105.7500;50;2;"piano"
105.7400;106.0300;64;4;"piano"
105.7400;106.0300;52;4;"piano"
106.0300;106.6300;58;10;"piano"
106.0300;106.6300;46;10;"piano"
106.6300;106.8500;62;2;"piano"
106.6300;106.8500;50;2;"piano"
106.7400;107.2100;53;5;"voice"
106.8500;107.2200;64;4;"piano"
106.8500;107.2200;52;4;"piano"
107.2100;107.4400;55;7;"voice"
107.2100;107.4400;57;9;"piano"
107.2100;107.4400;45;9;"piano"
107.4300;107.7400;53;5;"voice"
107.4300;107.8000;61;1;"piano"
107.4300;107.8000;49;1;"piano"
107.8000;108.2400;52;4;"voice"
107.8000;108.1900;64;4;"piano"
107.8000;108.1900;52;4;"piano"
108.2400;110.6900;50;2;"voice"
108.2400;108.7600;53;5;"piano"
108.2400;108.7600;57;9;"piano"
108.2400;108.7600;38;2;"piano"
108.2400;108.7600;45;9;"piano"
108.7600;108.9900;62;2;"piano"
108.7600;108.9900;50;2;"piano"
108.9800;109.5700;65;5;"piano"
108.9800;109.5700;52;4;"piano"
109.5700;110.4500;69;9;"piano"
109.5700;110.4500;57;9;"piano"
110.4500;110.7000;65;5;"piano"
110.4500;110.7000;53;5;"piano"
110.6900;111.2700;62;2;"piano"
110.6900;111.2700;50;2;"piano"
111.3100;112.2600;57;9;"voice"
112.2600;113.5400;57;9;"voice"
112.2600;112.4800;53;5;"piano"
112.2600;112.4800;57;9;"piano"
112.2600;112.4800;38;2;"piano"
112.2600;112.4800;45;9;"piano"
112.4800;112.7100;62;2;"piano"
112.4800;112.7100;50;2;"piano"
112.7000;113.0500;64;4;"piano"
112.7000;113.0500;52;4;"piano"
113.0700;113.8900;65;5;"piano"
113.0700;113.8900;53;5;"piano"
113.5400;114.3100;53;5;"voice"
113.8900;114.2100;57;9;"piano"
113.8900;114.2100;45;9;"piano"
114.3100;114.7700;53;5;"voice"
114.3100;114.7700;65;5;"piano"
114.3100;114.7700;53;5;"piano"
114.7700;115.2200;53;5;"voice"
115.2200;116.5300;53;5;"voice"
115.2200;115.7200;53;5;"piano"
115.2200;115.7200;57;9;"piano"
115.2200;115.7200;38;2;"piano"
115.2200;115.7200;45;9;"piano"
115.7200;115.9900;62;2;"piano"
115.7200;115.9900;50;2;"piano"
115.9800;116.5100;64;4;"piano"
115.9800;116.5100;52;4;"piano"
116.5300;117.5500;50;2;"voice"
116.5300;117.3900;65;5;"piano"
116.5300;117.3900;53;5;"piano"
117.3900;117.5400;57;9;"piano"
117.3900;117.5400;45;9;"piano"
117.5500;118.2900;65;5;"piano"
117.5500;118.2900;53;5;"piano"
118.2900;118.8000;50;2;"voice"
118.8000;120.5600;52;4;"voice"
118.8000;119.2400;57;9;"piano"
118.8000;119.2400;45;9;"piano"
119.2400;119.4700;62;2;"piano"
119.2400;119.4700;50;2;"piano"
119.4600;119.7500;64;4;"piano"
119.4600;119.7500;52;4;"piano"
119.7500;120.4500;58;10;"piano"
119.7500;120.4500;46;10;"piano"
120.4500;120.6700;62;2;"piano"
120.4500;120.6700;50;2;"piano"
120.5600;121.1100;53;5;"voice"
120.6700;121.1200;64;4;"piano"
120.6700;121.1200;52;4;"piano"
121.1100;121.5800;55;7;"voice"
121.1100;121.5800;57;9;"piano"
121.1100;121.5800;45;9;"piano"
121.5700;121.8700;53;5;"voice"
121.5700;121.9500;61;1;"piano"
121.5700;121.9500;49;1;"piano"
121.9400;122.5200;52;4;"voice"
121.9400;122.4600;64;4;"piano"
121.9400;122.4600;52;4;"piano"
122.5200;125.7300;50;2;"voice"
122.5200;123.0200;53;5;"piano"
122.5200;123.0300;57;9;"piano"
122.5200;123.0300;62;2;"piano"
122.5200;123.0300;38;2;"piano"
122.5200;123.0300;45;9;"piano"
122.5200;123.0300;50;2;"piano"
123.0200;123.3300;65;5;"piano"
123.0200;123.0300;53;5;"piano"
123.3200;125.0700;69;9;"piano"
123.3200;125.0700;57;9;"piano"
125.0700;125.5700;74;2;"piano"
125.0700;125.5700;62;2;"piano"
125.5700;125.7400;69;9;"piano"
125.5700;125.7400;57;9;"piano"
125.7300;126.0500;74;2;"piano"
125.7300;126.0500;62;2;"piano"
126.0700;126.3200;50;2;"voice"
126.3200;127.8200;52;4;"voice"
126.3200;126.7800;57;9;"piano"
126.3200;127.1700;45;9;"piano"
126.7800;127.1700;61;1;"piano"
126.7800;127.1700;64;4;"piano"
126.7800;127.1700;52;4;"piano"
127.1600;127.4900;62;2;"piano"
127.1600;127.4900;66;6;"piano"
127.1600;127.4900;54;6;"piano"
127.1600;127.4900;50;2;"piano"
127.4900;129.0100;64;4;"piano"
127.4900;129.0300;67;7;"piano"
127.4900;129.0100;52;4;"piano"
127.4900;129.0300;55;7;"piano"
127.8200;129.0100;52;4;"voice"
129.0100;129.3900;52;4;"voice"
129.0100;129.3700;57;9;"piano"
129.0100;129.3700;64;4;"piano"
129.0100;129.3700;45;9;"piano"
129.0100;129.3700;52;4;"piano"
129.3900;129.7400;52;4;"voice"
129.7400;130.4500;54;6;"voice"
129.7400;130.1200;57;9;"piano"
129.7400;130.1200;45;9;"piano"
130.1200;130.3900;62;2;"piano"
130.1200;130.3900;66;6;"piano"
130.1200;130.3900;50;2;"piano"
130.1200;130.3900;54;6;"piano"
130.3800;130.9100;64;4;"piano"
130.3800;130.9100;67;7;"piano"
130.3800;130.9100;52;4;"piano"
130.3800;130.9100;55;7;"piano"
130.4400;130.9000;55;7;"voice"
130.9100;131.9100;57;9;"voice"
130.9100;131.9100;66;6;"piano"
130.9100;131.9300;69;9;"piano"
130.9100;131.9100;54;6;"piano"
130.9100;131.9300;57;9;"piano"
131.9100;132.4100;62;2;"piano"
131.9100;132.4100;66;6;"piano"
131.9100;132.4100;50;2;"piano"
131.9100;132.4100;54;6;"piano"
132.4500;132.9400;57;9;"voice"
132.9400;134.7500;59;11;"voice"
132.9400;133.3600;57;9;"piano"
132.9400;133.3600;45;9;"piano"
133.3600;133.6600;62;2;"piano"
133.3600;133.6600;50;2;"piano"
133.6600;134.1100;66;6;"piano"
133.6600;134.1100;54;6;"piano"
134.1000;134.7600;67;7;"piano"
134.1000;134.7600;71;11;"piano"
134.1000;134.7600;55;7;"piano"
134.1000;134.7600;59;11;"piano"
134.7500;135.3100;57;9;"voice"
134.7500;135.3100;66;6;"piano"
134.7500;135.3200;69;9;"piano"
