start;end;pitch;pitchclass;instrument
31.8690;32.4750;55;7;"piano"
32.1420;32.4750;51;3;"voice"
32.4750;32.7520;55;7;"voice"
32.4750;33.0200;63;3;"piano"
32.4750;33.0200;67;7;"piano"
32.4750;33.0200;72;0;"piano"
32.4750;33.0200;43;7;"piano"
32.4750;33.0200;55;7;"piano"
32.7470;33.0030;51;3;"voice"
33.0200;33.3570;50;2;"voice"
33.0200;33.7250;65;5;"piano"
33.0200;33.7250;67;7;"piano"
33.0200;33.7250;71;11;"piano"
33.0200;33.7250;43;7;"piano"
33.0200;33.7250;55;7;"piano"
33.3530;33.7000;51;3;"voice"
33.7250;34.9960;48;0;"voice"
33.7250;34.4110;63;3;"piano"
33.7250;34.4110;67;7;"piano"
33.7250;34.4110;72;0;"piano"
33.7250;34.4110;48;0;"piano"
33.7250;34.4110;55;7;"piano"
34.4110;34.9960;63;3;"piano"
34.4110;34.9960;72;0;"piano"
34.4110;34.9960;48;0;"piano"
34.4110;34.9960;55;7;"piano"
34.9960;35.7020;65;5;"piano"
34.9960;35.7020;70;10;"piano"
34.9960;35.7020;50;2;"piano"
34.9960;35.7020;53;5;"piano"
35.7020;36.6670;46;10;"voice"
35.7020;36.6670;62;2;"piano"
35.7020;36.6670;68;8;"piano"
35.7020;36.6670;46;10;"piano"
35.7020;36.6670;58;10;"piano"
36.6670;37.2130;51;3;"voice"
36.6670;37.2130;63;3;"piano"
36.6670;37.2130;67;7;"piano"
36.6670;37.2130;51;3;"piano"
36.6670;37.2130;58;10;"piano"
37.2130;37.7380;51;3;"voice"
37.2130;37.4650;63;3;"piano"
37.2130;37.7380;51;3;"piano"
37.2130;37.7380;55;7;"piano"
37.4650;37.7380;65;5;"piano"
37.7380;38.2840;51;3;"voice"
37.7380;38.2840;63;3;"piano"
37.7380;38.2840;67;7;"piano"
37.7380;38.2840;48;0;"piano"
37.7380;38.2840;55;7;"piano"
38.2840;38.8290;51;3;"voice"
38.2840;38.8290;63;3;"piano"
38.2840;38.8290;69;9;"piano"
38.2840;38.8290;48;0;"piano"
38.2840;38.8290;53;5;"piano"
38.8290;39.7800;53;5;"voice"
38.8290;39.3950;63;3;"piano"
38.8290;39.3950;70;10;"piano"
38.8290;39.3950;46;10;"piano"
38.8290;39.3950;53;5;"piano"
39.3950;40.0800;63;3;"piano"
39.3950;40.0800;70;10;"piano"
39.3950;40.0800;46;10;"piano"
39.3950;40.0800;53;5;"piano"
39.7670;40.0430;55;7;"voice"
40.0800;40.6450;53;5;"voice"
40.0800;40.6450;62;2;"piano"
40.0800;40.6450;70;10;"piano"
40.0800;40.6450;46;10;"piano"
40.0800;40.6450;53;5;"piano"
40.6450;41.2510;55;7;"voice"
40.6450;41.2510;63;3;"piano"
40.6450;41.2510;70;10;"piano"
40.6450;41.2510;43;7;"piano"
41.2510;41.5280;58;10;"voice"
41.2510;41.8160;62;2;"piano"
41.2510;41.8160;70;10;"piano"
41.2510;41.8160;41;5;"piano"
41.5240;41.7890;56;8;"voice"
41.8160;42.4220;55;7;"voice"
41.8160;42.4220;63;3;"piano"
41.8160;42.4220;70;10;"piano"
41.8160;42.0890;43;7;"piano"
42.0890;42.4220;44;8;"piano"
42.4220;43.0070;53;5;"voice"
42.4220;43.0070;63;3;"piano"
42.4220;43.0070;65;5;"piano"
42.4220;43.0070;70;10;"piano"
42.4220;43.0070;46;10;"piano"
43.0070;43.4010;55;7;"voice"
43.0070;43.7330;62;2;"piano"
43.0070;43.7330;65;5;"piano"
43.0070;43.7330;70;10;"piano"
43.0070;43.7330;46;10;"piano"
43.3600;43.7160;56;8;"voice"
43.7330;44.8440;55;7;"voice"
43.7330;44.2980;63;3;"piano"
43.7330;44.2980;67;7;"piano"
43.7330;44.2980;70;10;"piano"
43.7330;44.2980;39;3;"piano"
44.2980;44.8660;63;3;"piano"
44.2980;44.8660;67;7;"piano"
44.2980;44.8440;51;3;"piano"
44.8440;45.4980;62;2;"piano"
44.8440;45.4980;68;8;"piano"
44.8440;45.4890;51;3;"piano"
44.8440;45.4980;53;5;"piano"
45.4890;46.1550;51;3;"voice"
45.4890;46.0800;61;1;"piano"
45.4890;46.0800;63;3;"piano"
45.4890;46.0800;70;10;"piano"
45.4890;46.0800;51;3;"piano"
45.4890;46.0800;55;7;"piano"
46.1550;46.7600;56;8;"voice"
46.1550;46.7600;60;0;"piano"
46.1550;46.7600;63;3;"piano"
46.1550;46.7600;72;0;"piano"
46.1550;46.7600;44;8;"piano"
46.1550;46.7600;51;3;"piano"
46.1550;46.7600;56;8;"piano"
46.7600;47.3050;56;8;"voice"
46.7600;47.0330;68;8;"piano"
46.7600;47.3050;56;8;"piano"
46.7600;47.3050;60;0;"piano"
47.0330;47.3050;70;10;"piano"
47.3050;47.8510;56;8;"voice"
47.3050;47.8510;68;8;"piano"
47.3050;47.8510;72;0;"piano"
47.3050;47.8510;53;5;"piano"
47.3050;47.8510;60;0;"piano"
47.8510;48.3960;56;8;"voice"
47.8510;48.3960;68;8;"piano"
47.8510;48.3960;74;2;"piano"
47.8510;48.3960;53;5;"piano"
47.8510;48.3960;58;10;"piano"
48.3960;49.3270;58;10;"voice"
48.3960;49.0020;68;8;"piano"
48.3960;49.0020;75;3;"piano"
48.3960;49.0020;51;3;"piano"
48.3960;49.0020;58;10;"piano"
49.0020;49.6270;68;8;"piano"
49.0020;49.6270;75;3;"piano"
49.0020;49.6270;51;3;"piano"
49.0020;49.6270;58;10;"piano"
49.3150;49.6100;60;0;"voice"
49.6270;50.1730;58;10;"voice"
49.6270;50.1730;67;7;"piano"
49.6270;50.1730;75;3;"piano"
49.6270;50.1730;51;3;"piano"
49.6270;50.1730;58;10;"piano"
50.1730;50.8180;60;0;"voice"
50.1730;50.8180;68;8;"piano"
50.1730;50.8180;75;3;"piano"
50.1730;50.8180;48;0;"piano"
50.8180;51.1150;63;3;"voice"
50.8180;51.3840;67;7;"piano"
50.8180;51.3840;75;3;"piano"
50.8180;51.3840;46;10;"piano"
51.1110;51.3670;61;1;"voice"
51.3840;51.9890;60;0;"voice"
51.3840;51.9890;68;8;"piano"
51.3840;51.9890;75;3;"piano"
51.3840;51.6760;48;0;"piano"
51.6760;51.9890;49;1;"piano"
51.9890;52.9270;58;10;"voice"
51.9890;52.5950;68;8;"piano"
51.9890;52.5950;70;10;"piano"
51.9890;52.5950;75;3;"piano"
51.9890;52.5950;51;3;"piano"
52.5950;53.3600;67;7;"piano"
52.5950;53.3600;70;10;"piano"
52.5950;53.3600;75;3;"piano"
52.5950;53.3600;39;3;"piano"
52.5950;53.3600;51;3;"piano"
52.9270;53.3600;60;0;"voice"
53.3600;54.6310;56;8;"voice"
53.3600;54.0250;68;8;"piano"
53.3600;54.0250;72;0;"piano"
53.3600;54.0250;75;3;"piano"
53.3600;54.0250;44;8;"piano"
53.3600;54.0250;51;3;"piano"
54.0250;54.6310;68;8;"piano"
54.0250;54.6310;72;0;"piano"
54.0250;54.6310;48;0;"piano"
54.0250;54.6310;56;8;"piano"
54.0250;54.6310;60;0;"piano"
54.6310;55.2360;68;8;"piano"
54.6310;55.2360;72;0;"piano"
54.6310;55.2360;51;3;"piano"
54.6310;55.2360;56;8;"piano"
54.6310;55.2360;60;0;"piano"
55.2360;55.8220;68;8;"piano"
55.2360;55.8220;72;0;"piano"
55.2360;55.8220;56;8;"piano"
55.2360;55.8220;60;0;"piano"
55.8220;56.6700;62;2;"piano"
55.8220;56.6700;74;2;"piano"
55.8220;56.3870;53;5;"piano"
55.8220;56.3870;56;8;"piano"
55.8220;56.3870;60;0;"piano"
56.3870;56.9930;53;5;"piano"
56.3870;56.9930;56;8;"piano"
56.3870;56.9930;60;0;"piano"
56.6700;56.9930;63;3;"piano"
56.6700;56.9930;75;3;"piano"
56.9930;57.5380;62;2;"piano"
56.9930;57.5380;74;2;"piano"
56.9930;57.5380;53;5;"piano"
56.9930;57.5380;56;8;"piano"
56.9930;57.5380;60;0;"piano"
57.5380;58.0640;53;5;"piano"
57.5380;58.0640;56;8;"piano"
57.5380;58.0640;60;0;"piano"
58.0640;58.9620;67;7;"piano"
58.0640;58.9620;79;7;"piano"
58.0640;58.6890;51;3;"piano"
58.0640;58.6890;55;7;"piano"
58.0640;58.6890;60;0;"piano"
58.6890;59.2550;51;3;"piano"
58.6890;59.2550;55;7;"piano"
58.6890;59.2550;60;0;"piano"
58.9620;59.2550;68;8;"piano"
58.9620;59.2550;80;8;"piano"
59.2550;59.8600;67;7;"piano"
59.2550;59.8600;79;7;"piano"
59.2550;59.8600;51;3;"piano"
59.2550;59.8600;55;7;"piano"
59.2550;59.8600;60;0;"piano"
59.8600;60.4450;60;0;"voice"
59.8600;60.4450;51;3;"piano"
59.8600;60.4450;55;7;"piano"
59.8600;60.4450;60;0;"piano"
60.4450;61.2640;56;8;"voice"
60.4450;61.2640;62;2;"piano"
60.4450;61.2640;74;2;"piano"
60.4450;60.9910;53;5;"piano"
60.4450;60.9910;56;8;"piano"
60.4450;60.9910;60;0;"piano"
60.9910;61.5760;53;5;"piano"
60.9910;61.5760;56;8;"piano"
60.9910;61.5760;60;0;"piano"
61.2640;61.5760;53;5;"voice"
61.2640;61.5760;63;3;"piano"
61.2640;61.5760;75;3;"piano"
61.5760;62.1220;50;2;"voice"
61.5760;62.1220;62;2;"piano"
61.5760;62.1220;74;2;"piano"
61.5760;62.1220;53;5;"piano"
61.5760;62.1220;56;8;"piano"
61.5760;62.1220;60;0;"piano"
62.1220;62.7470;60;0;"voice"
62.1220;62.7470;53;5;"piano"
62.1220;62.7470;56;8;"piano"
62.1220;62.7470;60;0;"piano"
62.7470;63.5780;55;7;"voice"
62.7470;63.5650;67;7;"piano"
62.7470;63.5650;79;7;"piano"
62.7470;63.2930;51;3;"piano"
62.7470;63.2930;55;7;"piano"
62.7470;63.2930;60;0;"piano"
63.2930;63.8460;51;3;"piano"
63.2930;63.8460;55;7;"piano"
63.2930;63.8460;60;0;"piano"
63.5650;63.8210;51;3;"voice"
63.5650;63.8460;68;8;"piano"
63.5650;63.8460;80;8;"piano"
63.8460;64.4240;48;0;"voice"
63.8460;64.4240;67;7;"piano"
63.8460;64.4240;79;7;"piano"
63.8460;64.4240;51;3;"piano"
63.8460;64.4240;55;7;"piano"
63.8460;64.4240;60;0;"piano"
64.4240;64.7610;51;3;"voice"
64.4240;65.0490;63;3;"piano"
64.4240;65.0490;67;7;"piano"
64.4240;65.0490;43;7;"piano"
64.4240;65.0490;55;7;"piano"
64.7560;65.0320;53;5;"voice"
65.0490;65.5950;55;7;"voice"
65.0490;65.5950;63;3;"piano"
65.0490;65.5950;67;7;"piano"
65.0490;65.5950;55;7;"piano"
65.0490;65.5950;43;7;"piano"
65.5950;66.1600;55;7;"voice"
65.5950;66.1600;63;3;"piano"
65.5950;66.1600;67;7;"piano"
65.5950;66.1600;72;0;"piano"
65.5950;66.1600;55;7;"piano"
65.5950;66.1600;43;7;"piano"
66.1600;66.7250;55;7;"voice"
66.1600;66.7250;65;5;"piano"
66.1600;66.7250;67;7;"piano"
66.1600;66.7250;74;2;"piano"
66.1600;66.7250;55;7;"piano"
66.1600;66.7250;43;7;"piano"
66.7250;67.0030;57;9;"voice"
66.7250;67.2710;65;5;"piano"
66.7250;67.2710;67;7;"piano"
66.7250;67.2710;55;7;"piano"
66.7250;67.1350;50;2;"piano"
66.9980;67.2540;59;11;"voice"
67.1350;67.2710;51;3;"piano"
67.2710;68.4620;60;0;"voice"
67.2710;67.9160;63;3;"piano"
67.2710;67.9160;67;7;"piano"
67.2710;67.9160;72;0;"piano"
67.2710;67.9160;48;0;"piano"
67.2710;67.9160;55;7;"piano"
67.9160;68.4620;63;3;"piano"
67.9160;68.4620;67;7;"piano"
67.9160;68.4620;48;0;"piano"
67.9160;68.4620;55;7;"piano"
67.9160;68.4620;60;0;"piano"
68.4620;69.0670;63;3;"piano"
68.4620;69.0670;67;7;"piano"
68.4620;69.0670;72;0;"piano"
68.4620;69.0670;48;0;"piano"
68.4620;69.0670;55;7;"piano"
68.4620;69.0670;60;0;"piano"
69.0670;69.6930;60;0;"voice"
69.0670;69.6930;63;3;"piano"
69.0670;69.6930;67;7;"piano"
69.0670;69.6930;75;3;"piano"
69.0670;69.6930;48;0;"piano"
69.0670;69.6930;55;7;"piano"
69.0670;69.6930;60;0;"piano"
69.6930;70.5720;56;8;"voice"
69.6930;70.5720;62;2;"piano"
69.6930;70.5720;74;2;"piano"
69.6930;70.2980;53;5;"piano"
69.6930;70.2980;56;8;"piano"
69.6930;70.2980;60;0;"piano"
70.2980;70.9440;53;5;"piano"
70.2980;70.9440;56;8;"piano"
70.2980;70.9440;60;0;"piano"
70.5720;70.9440;53;5;"voice"
70.5720;70.9440;63;3;"piano"
70.5720;70.9440;75;3;"piano"
70.9440;71.4890;50;2;"voice"
70.9440;71.4890;62;2;"piano"
70.9440;71.4890;74;2;"piano"
70.9440;71.4890;53;5;"piano"
70.9440;71.4890;56;8;"piano"
70.9440;71.4890;60;0;"piano"
71.4890;72.1350;60;0;"voice"
71.4890;72.1350;53;5;"piano"
71.4890;72.1350;56;8;"piano"
71.4890;72.1350;60;0;"piano"
72.1350;72.9650;55;7;"voice"
72.1350;72.9530;67;7;"piano"
72.1350;72.9530;79;7;"piano"
72.1350;72.6800;51;3;"piano"
72.1350;72.6800;55;7;"piano"
72.1350;72.6800;60;0;"piano"
72.6800;73.3250;51;3;"piano"
72.6800;73.3250;55;7;"piano"
72.6800;73.3250;60;0;"piano"
72.9530;73.3050;51;3;"voice"
72.9530;73.3250;68;8;"piano"
72.9530;73.3250;80;8;"piano"
73.3250;73.8710;48;0;"voice"
73.3250;73.8710;67;7;"piano"
73.3250;73.8710;79;7;"piano"
73.3250;73.8710;51;3;"piano"
73.3250;73.8710;55;7;"piano"
73.3250;73.8710;60;0;"piano"
73.8710;74.2280;51;3;"voice"
73.8710;74.5360;63;3;"piano"
73.8710;74.5360;67;7;"piano"
73.8710;74.5360;43;7;"piano"
73.8710;74.5360;55;7;"piano"
74.2240;74.4980;53;5;"voice"
74.5360;75.0820;55;7;"voice"
74.5360;75.0820;63;3;"piano"
74.5360;75.0820;67;7;"piano"
74.5360;75.0820;55;7;"piano"
74.5360;75.0820;43;7;"piano"
75.0820;75.7270;55;7;"voice"
75.0820;75.7270;63;3;"piano"
75.0820;75.7270;67;7;"piano"
75.0820;75.7270;75;3;"piano"
75.0820;75.7270;55;7;"piano"
75.0820;75.7270;43;7;"piano"
75.7270;76.2930;55;7;"voice"
75.7270;76.2930;74;2;"piano"
75.7270;76.2930;55;7;"piano"
75.7270;76.2930;43;7;"piano"
76.2930;77.0980;55;7;"voice"
76.2930;77.0980;65;5;"piano"
76.2930;77.0980;67;7;"piano"
76.2930;77.0980;71;11;"piano"
76.2930;77.0980;55;7;"piano"
76.2930;76.8160;50;2;"piano"
76.8160;77.0980;51;3;"piano"
77.0980;78.2690;48;0;"voice"
77.0980;78.2690;72;0;"piano"
77.0980;77.7240;63;3;"piano"
77.0980;77.7240;67;7;"piano"
77.0980;77.7240;48;0;"piano"
77.0980;77.7240;55;7;"piano"
77.7240;78.2690;63;3;"piano"
77.7240;78.2690;48;0;"piano"
77.7240;78.2690;55;7;"piano"
78.2690;78.8150;63;3;"piano"
78.2690;78.8150;48;0;"piano"
78.2690;78.8150;55;7;"piano"
78.8150;79.3890;75;3;"piano"
78.8150;79.3800;63;3;"piano"
78.8150;79.3800;48;0;"piano"
78.8150;79.3800;55;7;"piano"
79.3800;80.0350;74;2;"piano"
79.3800;80.0250;63;3;"piano"
79.3800;80.0250;48;0;"piano"
79.3800;80.0250;55;7;"piano"
80.0250;80.5800;72;0;"piano"
80.0250;80.5710;63;3;"piano"
80.0250;80.5710;48;0;"piano"
80.0250;80.5710;55;7;"piano"
80.5710;81.0870;67;7;"piano"
80.5710;81.0870;63;3;"piano"
80.5710;81.1160;48;0;"piano"
80.5710;81.1160;55;7;"piano"
81.1160;81.7100;63;3;"piano"
81.1160;81.8910;56;8;"piano"
81.1160;81.8910;59;11;"piano"
81.1160;81.8820;48;0;"piano"
81.1160;81.8820;53;5;"piano"
81.7010;81.8820;62;2;"piano"
81.8820;82.9570;55;7;"piano"
81.8820;82.9740;60;0;"piano"
81.8820;82.4470;48;0;"piano"
81.8820;82.4470;51;3;"piano"
82.4470;83.0130;48;0;"piano"
82.4470;83.0130;51;3;"piano"
83.0130;83.5290;55;7;"piano"
83.0130;83.5660;48;0;"piano"
83.0130;83.5660;51;3;"piano"
83.5660;84.2750;56;8;"piano"
83.5660;84.2750;59;11;"piano"
83.5660;88.9440;62;2;"piano"
83.5660;84.2640;48;0;"piano"
83.5660;84.2640;53;5;"piano"
84.2640;85.3190;55;7;"piano"
84.2640;85.3360;60;0;"piano"
84.2640;84.8290;48;0;"piano"
84.2640;84.8290;51;3;"piano"
84.8290;85.3750;48;0;"piano"
84.8290;85.3750;51;3;"piano"
85.3750;86.0300;55;7;"piano"
85.3750;86.0600;48;0;"piano"
85.3750;86.0600;51;3;"piano"
86.0600;86.8250;60;0;"piano"
86.0600;86.8390;68;8;"piano"
86.0600;86.8390;72;0;"piano"
86.0600;86.8250;41;5;"piano"
86.0600;86.8250;48;0;"piano"
86.0600;86.8250;53;5;"piano"
86.8250;87.9210;55;7;"piano"
86.8250;87.9210;60;0;"piano"
86.8250;87.9210;63;3;"piano"
86.8250;87.9210;67;7;"piano"
86.8250;87.3910;43;7;"piano"
86.8250;87.3910;48;0;"piano"
86.8250;87.3910;51;3;"piano"
87.3910;87.9760;43;7;"piano"
87.3910;87.9760;48;0;"piano"
87.3910;87.9760;51;3;"piano"
87.9760;88.2740;65;5;"piano"
87.9760;88.8240;60;0;"piano"
87.9760;88.5420;44;8;"piano"
87.9760;88.5420;48;0;"piano"
87.9760;88.5420;53;5;"piano"
88.2680;88.5460;63;3;"piano"
88.5420;89.1270;44;8;"piano"
88.5420;89.1270;48;0;"piano"
88.5420;89.1270;53;5;"piano"
