start;end;pitch;pitchclass;instrument
48.1400;48.4400;60;0;"voice"
48.4400;49.3400;58;10;"voice"
48.7400;49.0450;74;2;"piano"
48.7400;49.0450;62;2;"piano"
49.0400;49.3450;70;10;"piano"
49.0400;49.3450;58;10;"piano"
49.3400;49.7000;57;9;"voice"
49.3400;49.7050;69;9;"piano"
49.3400;49.7050;57;9;"piano"
49.7000;50.0800;56;8;"voice"
49.7000;50.0800;68;8;"piano"
49.7000;50.0850;56;8;"piano"
50.0800;50.6000;62;2;"voice"
50.0800;50.5150;68;8;"piano"
50.0800;50.5150;76;4;"piano"
50.0800;50.5150;58;10;"piano"
50.0800;50.5150;62;2;"piano"
50.6000;51.2000;61;1;"voice"
50.6000;50.9000;69;9;"piano"
50.6000;50.9000;76;4;"piano"
50.6000;50.9000;57;9;"piano"
50.6000;50.9000;61;1;"piano"
50.9000;51.2000;68;8;"piano"
50.9000;51.2000;76;4;"piano"
50.9000;51.2000;58;10;"piano"
50.9000;51.2000;62;2;"piano"
51.2000;51.4400;69;9;"piano"
51.2000;51.4400;76;4;"piano"
51.2000;51.4400;57;9;"piano"
51.2000;51.4400;61;1;"piano"
51.4400;51.7400;68;8;"piano"
51.4400;51.7400;76;4;"piano"
51.4400;51.7400;58;10;"piano"
51.4400;51.7400;62;2;"piano"
51.7400;52.0400;69;9;"piano"
51.7400;52.0400;76;4;"piano"
51.7400;52.0400;57;9;"piano"
51.7400;52.0400;61;1;"piano"
52.0400;52.3400;68;8;"piano"
52.0400;52.3400;76;4;"piano"
52.0400;52.3400;58;10;"piano"
52.0400;52.3400;62;2;"piano"
52.3400;52.4900;69;9;"piano"
52.3400;52.6400;57;9;"piano"
52.3400;52.6400;61;1;"piano"
52.4900;52.6400;76;4;"piano"
52.6400;52.7900;68;8;"piano"
52.6400;52.9000;58;10;"piano"
52.6400;52.9000;62;2;"piano"
52.7900;52.9000;76;4;"piano"
52.9000;53.0300;69;9;"piano"
52.9000;53.1800;57;9;"piano"
52.9000;53.1800;61;1;"piano"
53.0300;53.1800;76;4;"piano"
53.1800;53.3300;68;8;"piano"
53.1800;53.4800;58;10;"piano"
53.1800;53.4800;62;2;"piano"
53.3300;53.4800;76;4;"piano"
53.4800;53.6300;69;9;"piano"
53.4800;53.7800;57;9;"piano"
53.4800;53.7800;61;1;"piano"
53.6300;53.7800;76;4;"piano"
53.7800;54.1100;68;8;"piano"
53.7800;54.2600;58;10;"piano"
53.7800;54.2600;62;2;"piano"
54.1100;54.2600;76;4;"piano"
54.2600;54.6100;69;9;"piano"
54.2600;54.6100;76;4;"piano"
54.2600;54.6100;57;9;"piano"
54.2600;54.6100;61;1;"piano"
55.8600;56.2800;58;10;"piano"
56.2800;56.6200;55;7;"piano"
56.6200;56.9400;70;10;"piano"
56.9400;57.2200;67;7;"piano"
57.2200;57.5800;46;10;"piano"
57.2200;57.5800;58;10;"piano"
57.5800;57.8900;43;7;"piano"
57.5800;57.8900;55;7;"piano"
57.8900;58.3000;69;9;"piano"
57.8900;58.3000;45;9;"piano"
57.8900;58.3000;57;9;"piano"
58.3000;58.6000;57;9;"voice"
58.3000;58.6000;41;5;"piano"
58.3000;58.6000;53;5;"piano"
58.4500;58.6000;65;5;"piano"
58.6000;59.0200;57;9;"voice"
58.6000;59.0200;40;4;"piano"
58.6000;59.0200;52;4;"piano"
58.7500;59.0200;64;4;"piano"
59.0200;59.9800;62;2;"voice"
59.0200;59.3200;38;2;"piano"
59.0200;59.3200;50;2;"piano"
59.1700;59.3200;62;2;"piano"
59.3200;59.6200;45;9;"piano"
59.3200;59.6200;57;9;"piano"
59.4700;59.6200;69;9;"piano"
59.6200;59.9800;43;7;"piano"
59.6200;59.9800;55;7;"piano"
59.7700;59.9800;67;7;"piano"
59.9800;60.2800;53;5;"voice"
59.9800;60.2800;41;5;"piano"
59.9800;60.2800;53;5;"piano"
60.1300;60.2800;65;5;"piano"
60.2800;60.5800;55;7;"voice"
60.2800;60.5800;40;4;"piano"
60.2800;60.5800;52;4;"piano"
60.4300;60.5800;64;4;"piano"
60.5800;60.9000;57;9;"voice"
60.5800;60.9000;38;2;"piano"
60.5800;60.9000;50;2;"piano"
60.7300;60.9000;62;2;"piano"
60.9000;61.2000;58;10;"voice"
60.9000;61.2000;36;0;"piano"
60.9000;61.2000;48;0;"piano"
61.0500;61.2000;60;0;"piano"
61.2000;61.5000;46;10;"voice"
61.2000;61.5000;34;10;"piano"
61.2000;61.5000;46;10;"piano"
61.3500;61.5000;58;10;"piano"
61.5000;61.8000;45;9;"piano"
61.6500;61.8000;57;9;"piano"
61.8000;62.1000;46;10;"piano"
61.9500;62.1000;58;10;"piano"
62.1000;62.4200;45;9;"piano"
62.2500;62.4200;57;9;"piano"
62.4200;62.8100;46;10;"piano"
62.6300;62.8100;58;10;"piano"
62.8100;63.1600;48;0;"piano"
62.9700;63.1600;60;0;"piano"
63.1600;63.6000;46;10;"piano"
63.4500;63.6000;58;10;"piano"
63.6000;64.0000;45;9;"piano"
63.8500;64.0000;57;9;"piano"
64.0000;64.6800;43;7;"piano"
64.5300;64.6800;55;7;"piano"
64.6800;65.6100;45;9;"voice"
64.6800;65.2200;57;9;"piano"
64.6800;65.2200;45;9;"piano"
65.6100;65.8800;50;2;"voice"
65.8800;66.8700;53;5;"voice"
65.8800;66.3800;57;9;"piano"
65.8800;66.3800;62;2;"piano"
65.8800;66.3800;65;5;"piano"
65.8800;66.3800;45;9;"piano"
66.8700;67.0600;57;9;"voice"
67.0600;68.0100;52;4;"voice"
67.0600;67.5600;57;9;"piano"
67.0600;67.5600;61;1;"piano"
67.0600;67.5600;64;4;"piano"
67.0600;67.5600;45;9;"piano"
68.0100;68.4600;57;9;"voice"
68.4600;69.7800;53;5;"voice"
68.4600;68.7600;57;9;"piano"
68.4600;68.7600;62;2;"piano"
68.4600;68.7600;65;5;"piano"
68.4600;68.7600;50;2;"piano"
69.4500;69.7820;81;9;"piano"
69.7800;70.7470;77;5;"piano"
69.7800;70.6200;57;9;"piano"
69.7800;70.6200;62;2;"piano"
69.7800;70.6200;65;5;"piano"
70.7700;71.0820;81;9;"piano"
71.0800;72.6270;76;4;"piano"
71.0800;72.5000;57;9;"piano"
71.0800;72.5000;61;1;"piano"
71.0800;72.5000;64;4;"piano"
72.6500;72.8020;81;9;"piano"
72.8000;73.1800;77;5;"piano"
72.8000;73.2400;62;2;"piano"
72.8000;73.2400;65;5;"piano"
73.2400;73.5800;57;9;"piano"
73.5800;74.0000;53;5;"piano"
74.0000;74.3200;70;10;"piano"
74.3200;74.6200;67;7;"piano"
74.6200;75.0300;69;9;"piano"
74.6200;75.0300;45;9;"piano"
74.6200;75.0300;57;9;"piano"
75.0300;75.3800;62;2;"voice"
75.0300;75.3800;41;5;"piano"
75.0300;75.3800;53;5;"piano"
75.2300;75.3800;65;5;"piano"
75.3800;75.7400;64;4;"voice"
75.3800;75.7400;40;4;"piano"
75.3800;75.7400;52;4;"piano"
75.5300;75.7400;64;4;"piano"
75.7400;76.7400;65;5;"voice"
75.7400;76.0400;38;2;"piano"
75.7400;76.0400;50;2;"piano"
75.8900;76.0400;62;2;"piano"
76.0400;76.3400;45;9;"piano"
76.0400;76.3400;57;9;"piano"
76.1900;76.3400;69;9;"piano"
76.3400;76.7400;43;7;"piano"
76.3400;76.7400;55;7;"piano"
76.4900;76.7400;67;7;"piano"
76.7400;77.0400;53;5;"voice"
76.7400;77.0400;41;5;"piano"
76.7400;77.0400;53;5;"piano"
76.8900;77.0400;65;5;"piano"
77.0400;77.3400;52;4;"voice"
77.0400;77.3400;40;4;"piano"
77.0400;77.3400;52;4;"piano"
77.1900;77.3400;64;4;"piano"
77.3400;77.6400;50;2;"voice"
77.3400;77.6400;38;2;"piano"
77.3400;77.6400;50;2;"piano"
77.4900;77.6400;62;2;"piano"
77.6400;77.9400;48;0;"voice"
77.6400;77.9400;36;0;"piano"
77.6400;77.9400;48;0;"piano"
77.7900;77.9400;60;0;"piano"
77.9400;78.2500;46;10;"voice"
77.9400;78.2500;34;10;"piano"
77.9400;78.2500;46;10;"piano"
78.0900;78.2500;58;10;"piano"
78.2500;78.5600;45;9;"piano"
78.4100;78.5600;57;9;"piano"
78.5600;78.9200;46;10;"piano"
78.7300;78.9200;58;10;"piano"
78.9200;79.2200;43;7;"piano"
79.0700;79.2200;55;7;"piano"
79.2200;79.5800;40;4;"piano"
79.3700;79.5800;52;4;"piano"
79.5800;80.1400;37;1;"piano"
79.9900;80.1400;49;1;"piano"
80.1400;80.4800;34;10;"piano"
80.2900;80.4800;46;10;"piano"
80.4800;81.1600;33;9;"piano"
81.0100;81.1600;45;9;"piano"
81.1600;82.3600;31;7;"piano"
81.1600;82.3600;43;7;"piano"
81.3900;82.3600;52;4;"piano"
81.3900;82.3600;57;9;"piano"
81.3900;82.3600;61;1;"piano"
82.3600;83.9540;57;9;"voice"
82.3600;84.5600;57;9;"piano"
82.3600;84.5600;62;2;"piano"
82.3600;84.5600;50;2;"piano"
82.3600;84.5600;30;6;"piano"
82.3600;84.5600;42;6;"piano"
83.9400;85.3290;62;2;"voice"
84.5600;86.4200;58;10;"piano"
84.5600;86.4200;62;2;"piano"
84.5600;86.4200;50;2;"piano"
84.5600;86.4200;30;6;"piano"
84.5600;86.4200;42;6;"piano"
85.1100;86.3970;61;1;"voice"
86.4200;87.5520;61;1;"voice"
86.4200;88.9490;62;2;"piano"
86.4200;87.5520;58;10;"piano"
86.4200;89.5300;50;2;"piano"
86.4200;89.5300;31;7;"piano"
86.4200;89.5300;43;7;"piano"
87.5400;89.4460;59;11;"voice"
87.5400;89.4460;59;11;"piano"
89.8400;90.1400;55;7;"voice"
90.1400;91.5400;54;6;"voice"
91.1000;91.5400;57;9;"piano"
91.1000;91.5400;62;2;"piano"
91.1000;91.5400;66;6;"piano"
91.1000;91.5400;45;9;"piano"
91.1000;91.5400;50;2;"piano"
91.1000;91.5400;54;6;"piano"
91.5400;91.8400;57;9;"voice"
91.5400;91.8450;49;1;"piano"
91.5400;91.8450;57;9;"piano"
91.5400;92.1490;45;9;"piano"
91.8400;92.0820;52;4;"voice"
91.8400;92.4550;61;1;"piano"
91.8400;92.4550;69;9;"piano"
91.8400;92.2050;52;4;"piano"
91.8400;92.2050;55;7;"piano"
92.0790;92.9630;57;9;"voice"
92.3800;93.8080;64;4;"piano"
92.3800;93.8080;67;7;"piano"
93.0190;93.9800;55;7;"voice"
93.9800;94.5920;55;7;"voice"
93.9800;94.6040;64;4;"piano"
93.9800;94.6040;67;7;"piano"
93.9800;94.6040;52;4;"piano"
93.9800;94.6040;55;7;"piano"
93.9800;96.6010;47;11;"piano"
94.5800;96.6890;54;6;"voice"
94.5800;96.6590;62;2;"piano"
94.5800;96.6590;66;6;"piano"
94.5800;96.6590;50;2;"piano"
94.5800;96.6590;54;6;"piano"
99.7400;100.3500;57;9;"voice"
99.7400;100.9400;57;9;"piano"
99.7400;100.9400;62;2;"piano"
99.7400;100.9400;50;2;"piano"
99.7400;100.9400;30;6;"piano"
99.7400;100.9400;42;6;"piano"
100.3400;101.6700;66;6;"voice"
100.9400;102.6600;58;10;"piano"
100.9400;102.6600;62;2;"piano"
100.9400;102.6600;50;2;"piano"
100.9400;102.6600;30;6;"piano"
100.9400;102.6600;42;6;"piano"
101.4800;102.5500;62;2;"voice"
102.6600;104.0100;58;10;"voice"
102.6600;104.0200;54;6;"piano"
102.6600;104.0200;57;9;"piano"
102.6600;104.0200;61;1;"piano"
102.6600;104.0100;52;4;"piano"
102.6600;104.7000;31;7;"piano"
102.6600;104.7000;43;7;"piano"
104.0000;104.7300;59;11;"voice"
104.0000;104.7000;59;11;"piano"
104.0000;104.7000;62;2;"piano"
104.0000;104.7300;50;2;"piano"
107.5000;108.3400;55;7;"voice"
108.3400;110.4000;54;6;"voice"
109.3800;109.6800;57;9;"piano"
109.3800;109.6800;62;2;"piano"
109.3800;109.6800;66;6;"piano"
109.3800;109.6800;45;9;"piano"
109.3800;109.6800;50;2;"piano"
109.3800;109.6800;54;6;"piano"
110.4000;112.5000;57;9;"voice"
110.4000;110.9900;57;9;"piano"
110.4000;110.9900;62;2;"piano"
110.4000;110.9900;65;5;"piano"
110.4000;110.9900;45;9;"piano"
110.4000;110.9900;50;2;"piano"
110.4000;110.9900;53;5;"piano"
112.5000;113.4300;52;4;"voice"
113.4200;115.6500;58;10;"voice"
113.4200;114.2500;57;9;"piano"
113.4200;114.2500;62;2;"piano"
113.4200;114.2500;64;4;"piano"
113.4200;114.2500;45;9;"piano"
113.4200;114.2500;50;2;"piano"
113.4200;114.2500;52;4;"piano"
115.0200;115.7000;57;9;"piano"
115.0200;115.7000;61;1;"piano"
115.0200;115.7000;64;4;"piano"
115.0200;115.7000;45;9;"piano"
115.0200;115.7000;49;1;"piano"
115.0200;115.7000;52;4;"piano"
115.7000;117.8200;57;9;"voice"
117.8200;119.9200;50;2;"voice"
117.8200;118.5200;54;6;"piano"
117.8200;118.5200;57;9;"piano"
117.8200;118.5200;62;2;"piano"
117.8200;118.5200;38;2;"piano"
117.8200;118.5200;50;2;"piano"
118.5200;119.0800;51;3;"piano"
119.0800;119.4800;50;2;"piano"
119.4800;119.9200;75;3;"piano"
119.9200;120.3400;74;2;"piano"
120.3400;120.7600;66;6;"piano"
120.3400;120.7600;69;9;"piano"
120.3400;120.7600;54;6;"piano"
120.3400;120.7600;57;9;"piano"
120.7600;121.1000;69;9;"piano"
120.7600;121.1000;72;0;"piano"
120.7600;121.1000;57;9;"piano"
120.7600;121.1000;60;0;"piano"
121.1000;121.5000;51;3;"piano"
121.5000;121.8000;50;2;"piano"
121.8000;122.2200;75;3;"piano"
122.2200;122.5800;74;2;"piano"
122.5800;123.1400;66;6;"piano"
122.5800;123.1400;69;9;"piano"
122.5800;123.1400;54;6;"piano"
122.5800;123.1400;57;9;"piano"
123.1400;123.5400;69;9;"piano"
123.1400;123.5400;72;0;"piano"
123.1400;123.5400;57;9;"piano"
123.1400;123.5400;60;0;"piano"
123.5400;123.8400;69;9;"piano"
123.5400;123.8400;72;0;"piano"
123.5400;123.8400;75;3;"piano"
123.5400;123.8400;66;6;"piano"
123.8400;124.1200;69;9;"piano"
123.8400;124.1200;72;0;"piano"
123.8400;124.1300;74;2;"piano"
123.8400;124.1200;66;6;"piano"
124.1200;124.4200;69;9;"piano"
124.1200;124.4200;72;0;"piano"
124.1200;124.4200;75;3;"piano"
124.1200;124.4200;66;6;"piano"
124.4200;124.8800;69;9;"piano"
124.4200;124.8800;72;0;"piano"
124.4200;124.8900;74;2;"piano"
124.4200;124.8800;66;6;"piano"
124.8800;125.8100;69;9;"piano"
124.8800;125.8100;72;0;"piano"
124.8800;125.8100;75;3;"piano"
124.8800;125.8100;66;6;"piano"
126.1200;127.2800;69;9;"piano"
126.1200;127.2800;72;0;"piano"
126.1200;127.2800;74;2;"piano"
126.1200;127.2800;66;6;"piano"
127.2800;128.2000;62;2;"piano"
127.2800;128.2000;57;9;"piano"
127.2800;128.2000;60;0;"piano"
127.2800;128.2000;42;6;"piano"
127.2800;128.2000;50;2;"piano"
128.2000;131.2200;62;2;"piano"
128.2000;130.0600;57;9;"piano"
128.2000;130.0600;60;0;"piano"
128.2000;134.3000;43;7;"piano"
128.2000;134.3000;50;2;"piano"
130.0400;131.0100;59;11;"piano"
130.0400;131.2500;55;7;"piano"
131.0400;133.6700;58;10;"piano"
134.3000;144.8600;54;6;"piano"
134.3000;144.8600;57;9;"piano"
134.3000;144.8600;62;2;"piano"
134.3000;144.8600;38;2;"piano"
134.3000;144.8600;50;2;"piano"
