start;end;pitch;pitchclass;instrument
26.5000;28.2990;64;4;"piano"
26.5000;28.3490;49;1;"piano"
26.5000;28.3490;55;7;"piano"
28.4000;29.1500;62;2;"piano"
28.4000;31.6190;57;9;"piano"
28.4000;30.6800;50;2;"piano"
28.4000;30.6800;53;5;"piano"
29.1500;29.3720;64;4;"piano"
29.3720;29.4550;62;2;"piano"
29.4550;29.5360;60;0;"piano"
29.5360;30.2530;62;2;"piano"
30.2700;30.6640;64;4;"piano"
30.6600;31.6690;61;1;"piano"
30.6600;31.6690;45;9;"piano"
30.6600;31.6690;52;4;"piano"
32.8000;36.6400;60;0;"piano"
32.8000;36.6400;52;4;"piano"
32.8000;36.6400;55;7;"piano"
32.8000;36.6400;58;10;"piano"
32.8000;36.6400;48;0;"piano"
35.5400;36.6400;55;7;"voice"
36.6400;37.9700;57;9;"voice"
36.6400;38.7390;60;0;"piano"
36.6400;38.7000;65;5;"piano"
36.6400;38.7390;69;9;"piano"
36.6400;39.3800;41;5;"piano"
36.6400;39.3800;53;5;"piano"
37.9700;38.7000;57;9;"voice"
38.7000;39.3800;58;10;"voice"
38.7000;39.3880;62;2;"piano"
38.7000;39.3800;65;5;"piano"
38.7000;39.3880;70;10;"piano"
39.3800;40.3600;57;9;"voice"
39.3800;40.3330;60;0;"piano"
39.3800;40.3330;65;5;"piano"
39.3800;40.3330;69;9;"piano"
39.3800;40.3600;41;5;"piano"
39.3800;40.3600;53;5;"piano"
40.3600;42.0600;57;9;"voice"
40.3600;42.0600;60;0;"piano"
40.3600;42.0800;65;5;"piano"
40.3600;42.0800;69;9;"piano"
40.3600;42.9400;36;0;"piano"
40.3600;42.9400;48;0;"piano"
42.0600;42.9400;55;7;"voice"
42.0600;42.9400;60;0;"piano"
42.0600;42.9480;64;4;"piano"
42.0600;42.9400;67;7;"piano"
42.9400;43.9400;55;7;"voice"
42.9400;43.9130;60;0;"piano"
42.9400;43.9130;63;3;"piano"
42.9400;43.9130;67;7;"piano"
42.9400;43.9400;36;0;"piano"
42.9400;43.9400;48;0;"piano"
43.9400;45.2900;55;7;"voice"
43.9400;45.5800;58;10;"piano"
43.9400;45.5600;62;2;"piano"
43.9400;45.5800;67;7;"piano"
43.9400;46.7000;38;2;"piano"
43.9400;46.7000;50;2;"piano"
45.2900;45.5600;55;7;"voice"
45.5600;46.7000;57;9;"voice"
45.5600;46.7080;60;0;"piano"
45.5600;46.7000;62;2;"piano"
45.5600;46.7080;69;9;"piano"
46.7000;47.3400;54;6;"voice"
46.7000;47.3130;57;9;"piano"
46.7000;47.3130;62;2;"piano"
46.7000;47.3130;66;6;"piano"
46.7000;47.3400;38;2;"piano"
46.7000;47.3400;50;2;"piano"
47.3400;49.0000;55;7;"voice"
47.3400;47.8400;58;10;"piano"
47.3400;47.8400;62;2;"piano"
47.3400;47.8400;67;7;"piano"
47.3400;49.6800;43;7;"piano"
47.3400;49.6800;55;7;"piano"
47.8400;49.0080;74;2;"piano"
49.0000;49.6880;70;10;"piano"
49.6800;50.6800;55;7;"voice"
49.6800;50.6190;62;2;"piano"
49.6800;50.6190;67;7;"piano"
49.6800;50.6800;55;7;"piano"
49.6800;50.6800;58;10;"piano"
50.6800;51.7300;53;5;"voice"
50.6800;52.3800;62;2;"piano"
50.6800;52.3800;65;5;"piano"
50.6800;52.3800;46;10;"piano"
50.6800;52.3800;58;10;"piano"
51.7300;52.3800;53;5;"voice"
52.3800;53.1490;53;5;"voice"
52.3800;53.2000;58;10;"piano"
52.3800;53.2000;61;1;"piano"
52.3800;53.2080;65;5;"piano"
52.3800;53.2000;46;10;"piano"
53.1490;53.2000;57;9;"voice"
53.2000;54.0730;55;7;"voice"
53.2000;54.0730;58;10;"piano"
53.2000;54.0730;61;1;"piano"
53.2000;54.0730;67;7;"piano"
53.2000;54.0730;46;10;"piano"
54.2200;55.8400;53;5;"voice"
54.2200;55.8800;57;9;"piano"
54.2200;55.8400;60;0;"piano"
54.2200;55.8800;65;5;"piano"
54.2200;56.7600;48;0;"piano"
55.8400;56.7600;52;4;"voice"
55.8400;56.6230;55;7;"piano"
55.8400;56.6230;60;0;"piano"
55.8400;56.6230;64;4;"piano"
56.7600;57.6000;55;7;"voice"
56.7600;57.6000;64;4;"piano"
56.7600;57.6000;67;7;"piano"
56.7600;57.6000;48;0;"piano"
56.7600;57.6000;60;0;"piano"
57.6000;58.4000;57;9;"voice"
57.6000;58.4000;65;5;"piano"
57.6000;58.4080;69;9;"piano"
57.6000;58.4080;51;3;"piano"
57.6000;58.4080;60;0;"piano"
58.4000;59.5000;58;10;"voice"
58.4000;59.5000;65;5;"piano"
58.4000;59.5080;70;10;"piano"
58.4000;59.5080;50;2;"piano"
58.4000;59.5080;58;10;"piano"
59.5000;60.9700;60;0;"voice"
59.5000;60.9810;65;5;"piano"
59.5000;60.9810;69;9;"piano"
59.5000;60.9700;48;0;"piano"
59.5000;60.9810;60;0;"piano"
60.9700;61.6800;52;4;"voice"
60.9700;61.6140;64;4;"piano"
60.9700;61.6140;67;7;"piano"
60.9700;61.6140;48;0;"piano"
60.9700;61.6140;58;10;"piano"
61.6800;63.3200;53;5;"voice"
61.6800;63.3200;65;5;"piano"
61.6800;63.3200;53;5;"piano"
61.6800;63.3200;57;9;"piano"
63.3200;64.2080;60;0;"piano"
64.2000;64.7230;65;5;"piano"
65.0400;66.4200;57;9;"piano"
65.0400;66.4000;60;0;"piano"
65.0400;66.4200;69;9;"piano"
65.0400;66.4000;41;5;"piano"
65.0400;66.4000;48;0;"piano"
66.4000;67.2080;55;7;"piano"
66.4000;67.2000;60;0;"piano"
66.4000;67.2080;67;7;"piano"
66.4000;67.2000;41;5;"piano"
66.4000;67.2080;46;10;"piano"
66.4000;67.2000;48;0;"piano"
67.2000;67.7510;53;5;"piano"
67.2000;67.7510;60;0;"piano"
67.2000;67.7510;65;5;"piano"
67.2000;67.7510;41;5;"piano"
67.2000;67.7510;45;9;"piano"
67.2000;67.7510;48;0;"piano"
68.1200;69.4500;60;0;"piano"
68.1200;69.4200;63;3;"piano"
68.1200;69.4500;69;9;"piano"
68.1200;69.4200;41;5;"piano"
68.1200;69.4200;48;0;"piano"
68.1200;69.4200;51;3;"piano"
68.1200;69.4200;53;5;"piano"
69.4200;70.2280;58;10;"piano"
69.4200;70.2200;63;3;"piano"
69.4200;70.2280;67;7;"piano"
69.4200;70.2200;41;5;"piano"
69.4200;70.2200;48;0;"piano"
69.4200;70.2200;51;3;"piano"
69.4200;70.2200;53;5;"piano"
70.2200;70.7680;57;9;"piano"
70.2200;70.7680;63;3;"piano"
70.2200;70.7680;65;5;"piano"
70.2200;70.7680;41;5;"piano"
70.2200;70.7680;48;0;"piano"
70.2200;70.7680;51;3;"piano"
70.2200;70.7680;53;5;"piano"
71.0000;71.8880;58;10;"piano"
71.0000;71.8880;63;3;"piano"
71.0000;71.8800;65;5;"piano"
71.0000;71.8880;51;3;"piano"
71.0000;72.7400;53;5;"piano"
71.0000;74.0190;46;10;"piano"
71.8800;72.7280;62;2;"piano"
71.8800;72.7280;65;5;"piano"
71.8800;72.7280;70;10;"piano"
71.8800;72.7280;50;2;"piano"
72.7200;73.5680;60;0;"piano"
72.7200;73.5680;63;3;"piano"
72.7200;73.5680;66;6;"piano"
72.7200;73.5680;69;9;"piano"
72.7200;73.5680;51;3;"piano"
72.7200;73.5680;54;6;"piano"
73.5600;74.1510;58;10;"piano"
73.5600;74.1510;62;2;"piano"
73.5600;74.1510;67;7;"piano"
73.5600;74.1510;50;2;"piano"
73.5600;74.1510;55;7;"piano"
74.5200;77.1470;60;0;"piano"
74.5200;76.1800;65;5;"piano"
74.5200;77.1470;48;0;"piano"
74.5200;76.1800;57;9;"piano"
76.1600;77.0930;64;4;"piano"
76.1600;77.0930;55;7;"piano"
77.1200;78.1600;55;7;"voice"
78.1600;79.3900;57;9;"voice"
78.1600;79.7800;69;9;"piano"
78.1600;80.6200;65;5;"piano"
78.1600;79.7800;60;0;"piano"
78.1600;80.6200;53;5;"piano"
79.3900;79.7600;57;9;"voice"
79.7600;80.6200;58;10;"voice"
79.7600;80.6280;70;10;"piano"
79.7600;80.6280;62;2;"piano"
80.6200;81.8000;57;9;"voice"
80.6200;81.1920;69;9;"piano"
80.6200;81.1920;65;5;"piano"
80.6200;81.1920;60;0;"piano"
80.6200;81.1920;53;5;"piano"
81.8000;83.2000;57;9;"voice"
81.8000;84.0750;72;0;"piano"
81.8000;83.2400;65;5;"piano"
81.8000;83.2400;69;9;"piano"
81.8000;84.0200;48;0;"piano"
81.8000;84.0200;60;0;"piano"
83.2000;84.0200;55;7;"voice"
83.2000;84.0360;64;4;"piano"
83.2000;84.0200;67;7;"piano"
84.0200;85.0200;55;7;"voice"
84.0200;84.8660;75;3;"piano"
84.0200;84.8660;63;3;"piano"
84.0200;84.8660;67;7;"piano"
84.0200;85.0200;48;0;"piano"
84.0200;85.0200;60;0;"piano"
85.0200;85.7700;55;7;"voice"
85.0200;87.3400;74;2;"piano"
85.0200;86.4800;67;7;"piano"
85.0200;88.1800;62;2;"piano"
85.0200;86.5000;58;10;"piano"
85.0200;87.3400;50;2;"piano"
85.7700;86.4800;55;7;"voice"
86.4800;87.3400;57;9;"voice"
86.4800;87.3400;69;9;"piano"
86.4800;87.3480;60;0;"piano"
87.3400;88.1800;54;6;"voice"
87.3400;88.1800;74;2;"piano"
87.3400;88.1800;66;6;"piano"
87.3400;88.0330;57;9;"piano"
87.3400;88.0330;50;2;"piano"
88.1800;89.6800;55;7;"voice"
88.1800;89.0080;74;2;"piano"
88.1800;89.6800;67;7;"piano"
88.1800;89.7000;62;2;"piano"
88.1800;90.4700;55;7;"piano"
88.1800;90.4700;58;10;"piano"
89.0000;89.6880;70;10;"piano"
89.6800;90.4700;67;7;"piano"
90.4700;91.4800;55;7;"voice"
90.4700;91.4530;70;10;"piano"
90.4700;91.4530;67;7;"piano"
90.4700;91.4530;62;2;"piano"
90.4700;91.4800;55;7;"piano"
90.4700;91.4800;58;10;"piano"
91.4800;92.6300;53;5;"voice"
91.4800;94.0620;74;2;"piano"
91.4800;94.0620;65;5;"piano"
91.4800;94.0620;62;2;"piano"
91.4800;93.9800;46;10;"piano"
91.4800;93.9800;58;10;"piano"
92.6300;93.2400;53;5;"voice"
93.2400;93.9800;53;5;"voice"
93.9800;94.5540;57;9;"voice"
93.9800;94.8420;73;1;"piano"
93.9800;94.8420;67;7;"piano"
93.9800;94.8420;61;1;"piano"
93.9800;94.9200;46;10;"piano"
93.9800;94.9200;58;10;"piano"
94.5500;94.9040;55;7;"voice"
94.9200;96.8800;53;5;"voice"
94.9200;97.3020;72;0;"piano"
94.9200;96.9000;65;5;"piano"
94.9200;97.3020;60;0;"piano"
94.9200;97.3020;48;0;"piano"
94.9200;96.9000;57;9;"piano"
96.8800;97.8400;52;4;"voice"
96.8800;97.7930;64;4;"piano"
96.8800;97.7930;55;7;"piano"
97.8400;98.7200;55;7;"voice"
97.8400;98.7200;72;0;"piano"
97.8400;98.7200;67;7;"piano"
97.8400;98.7200;64;4;"piano"
97.8400;98.7200;48;0;"piano"
97.8400;98.7200;60;0;"piano"
98.7200;99.5600;57;9;"voice"
98.7200;99.5600;65;5;"piano"
98.7200;99.5680;69;9;"piano"
98.7200;99.5600;77;5;"piano"
98.7200;99.5680;51;3;"piano"
98.7200;99.5680;60;0;"piano"
99.5600;100.7100;58;10;"voice"
99.5600;100.7100;65;5;"piano"
99.5600;100.7300;70;10;"piano"
99.5600;100.7100;77;5;"piano"
99.5600;100.7300;50;2;"piano"
99.5600;100.7300;58;10;"piano"
100.7100;102.1700;60;0;"voice"
100.7100;102.1800;65;5;"piano"
100.7100;102.1700;72;0;"piano"
100.7100;102.1800;77;5;"piano"
100.7100;102.1700;48;0;"piano"
100.7100;102.1800;57;9;"piano"
102.1700;103.0000;52;4;"voice"
102.1700;102.9200;67;7;"piano"
102.1700;102.9200;72;0;"piano"
102.1700;102.9200;79;7;"piano"
102.1700;102.9200;48;0;"piano"
102.1700;102.9200;58;10;"piano"
103.0000;105.0400;53;5;"voice"
103.0000;105.0400;65;5;"piano"
103.0000;105.0400;72;0;"piano"
103.0000;105.0400;77;5;"piano"
103.0000;105.0400;53;5;"piano"
103.0000;105.0400;57;9;"piano"
105.0400;105.8900;72;0;"piano"
105.0400;105.8900;60;0;"piano"
105.8800;106.4600;77;5;"piano"
105.8800;106.4600;65;5;"piano"
106.8800;108.4000;69;9;"piano"
106.8800;108.4000;81;9;"piano"
106.8800;108.3800;53;5;"piano"
106.8800;108.3800;60;0;"piano"
108.3800;109.2500;67;7;"piano"
108.3800;109.2500;79;7;"piano"
108.3800;109.2400;53;5;"piano"
108.3800;109.2400;58;10;"piano"
108.3800;109.2400;60;0;"piano"
109.2400;109.7800;65;5;"piano"
109.2400;109.7800;77;5;"piano"
109.2400;110.1800;53;5;"piano"
109.2400;110.1800;57;9;"piano"
109.2400;110.1800;60;0;"piano"
110.1800;111.6200;69;9;"piano"
110.1800;111.6200;81;9;"piano"
110.1800;111.6000;53;5;"piano"
110.1800;111.6000;60;0;"piano"
110.1800;111.6000;63;3;"piano"
111.6000;112.3900;67;7;"piano"
111.6000;112.3900;79;7;"piano"
111.6000;112.3800;53;5;"piano"
111.6000;112.3800;58;10;"piano"
111.6000;112.3800;63;3;"piano"
112.3800;112.9300;65;5;"piano"
112.3800;112.9300;77;5;"piano"
112.3800;113.1400;53;5;"piano"
112.3800;113.1400;57;9;"piano"
112.3800;113.1400;63;3;"piano"
113.1400;114.0100;65;5;"piano"
113.1400;114.0100;77;5;"piano"
113.1400;114.0000;63;3;"piano"
113.1400;114.8100;58;10;"piano"
114.0000;114.8300;70;10;"piano"
114.0000;114.8300;82;10;"piano"
114.0000;114.8100;62;2;"piano"
114.8100;115.6100;69;9;"piano"
114.8100;115.6100;81;9;"piano"
114.8100;115.6000;63;3;"piano"
114.8100;115.6000;66;6;"piano"
114.8100;115.6000;58;10;"piano"
115.6000;116.2100;67;7;"piano"
115.6000;116.2100;79;7;"piano"
115.6000;116.6600;62;2;"piano"
115.6000;116.6600;58;10;"piano"
116.6600;118.5200;65;5;"piano"
116.6600;118.5200;77;5;"piano"
116.6600;119.3200;60;0;"piano"
116.6600;118.5000;57;9;"piano"
116.6600;119.3200;48;0;"piano"
118.4800;119.3500;64;4;"piano"
118.4800;119.3500;76;4;"piano"
118.4800;119.3700;55;7;"piano"
119.4000;120.2400;60;0;"voice"
119.4000;120.2400;63;3;"piano"
119.4000;120.2400;72;0;"piano"
119.4000;120.2400;57;9;"piano"
119.4000;120.2400;53;5;"piano"
120.2400;120.9900;60;0;"voice"
120.2400;121.7600;72;0;"piano"
120.2400;122.1600;63;3;"piano"
120.2400;121.7600;57;9;"piano"
120.2400;122.1600;53;5;"piano"
120.9900;121.7400;60;0;"voice"
121.7400;122.5400;57;9;"voice"
121.7400;122.5100;69;9;"piano"
121.7400;122.5100;60;0;"piano"
122.5400;123.2400;53;5;"voice"
122.5400;123.2400;65;5;"piano"
122.5400;123.2400;63;3;"piano"
122.5400;123.2400;57;9;"piano"
122.5400;123.2400;53;5;"piano"
123.2400;124.8000;53;5;"voice"
123.2400;124.8400;65;5;"piano"
123.2400;124.0800;63;3;"piano"
123.2400;125.5200;58;10;"piano"
123.2400;125.5200;53;5;"piano"
124.0600;124.4000;62;2;"piano"
124.3900;124.8100;61;1;"piano"
124.8000;125.5200;58;10;"voice"
124.8000;125.4600;70;10;"piano"
124.8000;125.4600;62;2;"piano"
125.5200;126.4400;62;2;"voice"
125.5200;126.4400;74;2;"piano"
125.5200;126.4400;64;4;"piano"
125.5200;126.4400;55;7;"piano"
125.5200;126.4400;53;5;"piano"
126.4400;127.4300;62;2;"voice"
126.4400;127.4400;74;2;"piano"
126.4400;128.3200;65;5;"piano"
126.4400;127.8800;53;5;"piano"
126.4400;127.8800;57;9;"piano"
127.4300;127.8800;60;0;"voice"
127.4300;127.8600;72;0;"piano"
127.8800;128.6600;57;9;"voice"
127.8800;128.6600;69;9;"piano"
127.8800;128.6600;53;5;"piano"
128.6600;129.4800;60;0;"voice"
128.6600;129.4800;72;0;"piano"
128.6600;129.4800;65;5;"piano"
128.6600;129.4800;57;9;"piano"
129.4800;130.5500;55;7;"voice"
129.4800;131.5800;67;7;"piano"
129.4800;131.5800;64;4;"piano"
129.4800;131.5800;60;0;"piano"
131.5800;132.7200;60;0;"voice"
131.5800;132.7200;69;9;"piano"
131.5800;132.7200;72;0;"piano"
131.5800;132.7200;65;5;"piano"
131.5800;132.7200;53;5;"piano"
131.5800;132.7200;63;3;"piano"
132.7200;134.2900;65;5;"voice"
132.7200;135.5200;69;9;"piano"
132.7200;135.5200;72;0;"piano"
132.7200;134.7000;65;5;"piano"
132.7200;135.5200;53;5;"piano"
132.7200;135.5200;63;3;"piano"
134.2900;134.7000;60;0;"voice"
134.7000;135.5200;57;9;"voice"
134.7000;135.5200;66;6;"piano"
135.5200;136.5400;60;0;"voice"
135.5200;136.5400;69;9;"piano"
135.5200;136.5400;72;0;"piano"
135.5200;136.5400;65;5;"piano"
135.5200;136.5400;53;5;"piano"
135.5200;136.5400;63;3;"piano"
136.5400;138.3200;53;5;"voice"
136.5400;137.4300;72;0;"piano"
136.5400;138.8600;65;5;"piano"
136.5400;137.8100;62;2;"piano"
136.5400;139.2000;53;5;"piano"
137.4100;137.8100;70;10;"piano"
137.8100;138.3200;69;9;"piano"
137.8100;138.3200;61;1;"piano"
138.3200;139.2000;58;10;"voice"
138.3200;138.9500;70;10;"piano"
138.3200;139.2000;62;2;"piano"
139.2000;140.5000;61;1;"voice"
139.2000;140.5000;73;1;"piano"
139.2000;140.5000;64;4;"piano"
139.2000;140.5000;58;10;"piano"
139.2000;140.5000;53;5;"piano"
140.5000;141.8500;61;1;"voice"
140.5000;141.8600;73;1;"piano"
140.5000;142.0500;65;5;"piano"
140.5000;142.3600;53;5;"piano"
140.5000;142.3600;57;9;"piano"
141.8500;142.3600;60;0;"voice"
141.8500;142.2700;72;0;"piano"
142.3600;143.3600;57;9;"voice"
142.3600;143.3600;69;9;"piano"
142.3600;144.4000;65;5;"piano"
142.3600;143.3600;53;5;"piano"
143.3600;144.4000;60;0;"voice"
143.3600;144.4000;72;0;"piano"
143.3600;144.4000;57;9;"piano"
144.4000;145.5200;55;7;"voice"
144.4000;146.7400;64;4;"piano"
144.4000;146.7400;67;7;"piano"
144.4000;146.7400;60;0;"piano"
146.7400;147.5600;64;4;"piano"
146.7400;147.5600;67;7;"piano"
146.7400;147.5600;48;0;"piano"
146.7400;147.5600;55;7;"piano"
147.5600;148.2600;65;5;"piano"
147.5600;148.2600;67;7;"piano"
147.5600;148.2600;47;11;"piano"
147.5600;148.2600;55;7;"piano"
148.2600;149.0000;65;5;"piano"
148.2600;149.0000;67;7;"piano"
148.2600;149.0000;47;11;"piano"
148.2600;149.0000;55;7;"piano"
149.0000;149.8400;65;5;"piano"
149.0000;149.8500;67;7;"piano"
149.0000;149.8400;47;11;"piano"
149.0000;149.8500;55;7;"piano"
149.8400;150.4300;65;5;"piano"
149.8400;150.4300;68;8;"piano"
149.8400;150.4300;47;11;"piano"
149.8400;150.4300;56;8;"piano"
150.9400;153.1600;65;5;"piano"
150.9400;153.1600;68;8;"piano"
150.9400;154.2200;48;0;"piano"
150.9400;153.1400;56;8;"piano"
153.1200;154.0500;64;4;"piano"
153.1200;154.0500;67;7;"piano"
153.1200;154.1900;55;7;"piano"
154.2200;155.2400;55;7;"voice"
154.2200;155.2400;60;0;"piano"
154.2200;155.2400;64;4;"piano"
154.2200;155.2400;67;7;"piano"
154.2200;154.2500;48;0;"piano"
155.2400;155.9900;56;8;"voice"
155.2400;156.9400;60;0;"piano"
155.2400;156.9200;65;5;"piano"
155.2400;156.9400;68;8;"piano"
155.2400;157.9400;41;5;"piano"
155.2400;157.9400;53;5;"piano"
155.9900;156.9200;56;8;"voice"
156.9200;157.9400;58;10;"voice"
156.9200;157.9500;61;1;"piano"
156.9200;157.9400;65;5;"piano"
156.9200;157.9500;70;10;"piano"
157.9400;158.9000;56;8;"voice"
157.9400;158.8700;60;0;"piano"
157.9400;158.8700;65;5;"piano"
157.9400;158.8700;68;8;"piano"
157.9400;158.9000;41;5;"piano"
157.9400;158.9000;53;5;"piano"
158.9000;160.4800;56;8;"voice"
158.9000;161.3200;60;0;"piano"
158.9000;160.5300;65;5;"piano"
158.9000;160.5300;68;8;"piano"
158.9000;161.3200;48;0;"piano"
160.4800;161.3200;55;7;"voice"
160.4800;161.2800;64;4;"piano"
160.4800;161.2800;67;7;"piano"
161.3200;162.2800;56;8;"voice"
161.3200;161.4000;60;0;"piano"
161.3200;162.2800;65;5;"piano"
161.3200;162.2800;68;8;"piano"
161.3200;162.2800;53;5;"piano"
162.2800;163.5500;58;10;"voice"
162.2800;163.8600;61;1;"piano"
162.2800;163.8400;67;7;"piano"
162.2800;163.8600;70;10;"piano"
162.2800;164.6900;51;3;"piano"
163.5500;163.8400;58;10;"voice"
163.8400;164.6900;60;0;"voice"
163.8400;164.6900;63;3;"piano"
163.8400;164.6900;67;7;"piano"
163.8400;164.7100;72;0;"piano"
164.6900;165.4600;55;7;"voice"
164.6900;165.4100;59;11;"piano"
164.6900;165.4100;63;3;"piano"
164.6900;165.4100;67;7;"piano"
164.6900;165.4600;51;3;"piano"
165.4600;166.9800;56;8;"voice"
165.4600;165.9800;60;0;"piano"
165.4600;165.9800;63;3;"piano"
165.4600;165.9800;68;8;"piano"
165.4600;167.7200;56;8;"piano"
165.9800;166.9800;60;0;"piano"
165.9800;166.9800;63;3;"piano"
166.9800;167.7200;60;0;"piano"
166.9800;167.7200;63;3;"piano"
166.9800;167.7200;68;8;"piano"
167.7200;168.5800;60;0;"voice"
167.7200;168.5800;63;3;"piano"
167.7200;168.5800;68;8;"piano"
167.7200;168.5800;72;0;"piano"
167.7200;168.1100;44;8;"piano"
168.1100;168.5800;46;10;"piano"
168.5800;169.7900;60;0;"voice"
168.5800;170.0800;63;3;"piano"
168.5800;170.0800;67;7;"piano"
168.5800;170.0800;72;0;"piano"
168.5800;170.0800;48;0;"piano"
169.7900;170.0800;60;0;"voice"
170.0800;170.9800;60;0;"voice"
170.0800;170.9900;63;3;"piano"
170.0800;170.9800;68;8;"piano"
170.0800;170.9900;72;0;"piano"
170.0800;170.9900;56;8;"piano"
170.9800;171.3300;63;3;"voice"
170.9800;171.8900;65;5;"piano"
170.9800;171.8900;68;8;"piano"
170.9800;171.8900;74;2;"piano"
170.9800;171.8900;53;5;"piano"
171.3300;171.9000;62;2;"voice"
171.9200;173.3800;60;0;"voice"
171.9200;173.4000;63;3;"piano"
171.9200;173.3800;67;7;"piano"
171.9200;173.4000;72;0;"piano"
171.9200;174.5200;55;7;"piano"
173.3800;174.5200;59;11;"voice"
173.3800;174.2900;62;2;"piano"
173.3800;174.2900;67;7;"piano"
