start;end;pitch;pitchclass;instrument
143.0100;148.1500;50;2;"piano"
143.0100;148.1500;53;5;"piano"
143.0100;148.1500;56;8;"piano"
145.3400;145.8800;74;2;"piano"
145.8700;146.3100;71;11;"piano"
146.3100;146.8500;68;8;"piano"
146.8400;147.4000;65;5;"piano"
147.3900;147.7400;62;2;"piano"
147.7400;148.1500;59;11;"piano"
147.7800;148.1500;60;0;"piano"
148.1200;148.1500;62;2;"piano"
148.1500;149.3100;60;0;"piano"
148.1500;150.6500;45;9;"piano"
148.1500;150.6500;48;0;"piano"
148.1500;150.6500;52;4;"piano"
148.1500;149.6500;57;9;"piano"
149.3400;149.6500;59;11;"piano"
149.6500;150.6000;57;9;"piano"
151.7700;152.4700;52;4;"voice"
152.4700;154.1300;57;9;"voice"
152.4700;155.1300;64;4;"piano"
152.4700;155.6700;57;9;"piano"
152.4700;155.6700;49;1;"piano"
154.1300;154.6300;52;4;"voice"
154.6300;155.1300;52;4;"voice"
155.1300;155.6700;53;5;"voice"
155.1300;155.6700;65;5;"piano"
155.6700;156.3300;56;8;"voice"
155.6700;156.8900;65;5;"piano"
155.6700;156.8900;59;11;"piano"
155.6700;158.1100;50;2;"piano"
156.3300;156.8500;54;6;"voice"
156.8500;158.1100;54;6;"voice"
156.8500;158.0100;66;6;"piano"
156.8500;158.0100;57;9;"piano"
158.9300;159.5300;54;6;"voice"
159.5300;161.0800;62;2;"voice"
159.5300;161.0800;47;11;"piano"
159.5300;162.4300;54;6;"piano"
159.5300;162.4300;35;11;"piano"
161.0800;161.5900;61;1;"voice"
161.0800;161.6200;49;1;"piano"
161.6100;162.3900;59;11;"voice"
161.6100;162.3900;50;2;"piano"
162.3900;162.7300;59;11;"voice"
162.3900;162.7300;56;8;"piano"
162.3900;163.4400;52;4;"piano"
162.3900;163.4400;40;4;"piano"
162.3900;162.3900;50;2;"piano"
162.7200;163.1300;57;9;"voice"
162.7200;163.1600;57;9;"piano"
163.1500;164.0300;56;8;"voice"
163.1500;163.6100;59;11;"piano"
164.0300;165.4300;59;11;"voice"
164.0300;165.4500;56;8;"piano"
164.0300;165.4500;59;11;"piano"
164.0300;166.6100;52;4;"piano"
164.0300;165.4500;40;4;"piano"
164.0300;165.4500;50;2;"piano"
165.4300;166.7100;57;9;"voice"
165.4300;166.6600;57;9;"piano"
165.4300;166.6600;45;9;"piano"
165.4300;166.6600;49;1;"piano"
167.5700;168.3700;57;9;"voice"
168.3700;169.9200;57;9;"voice"
168.3700;170.8500;47;11;"piano"
168.3700;170.8500;53;5;"piano"
168.3700;170.8500;57;9;"piano"
168.3700;170.8500;38;2;"piano"
169.9200;170.2500;53;5;"voice"
170.3800;170.8500;50;2;"voice"
170.8500;171.6900;57;9;"voice"
170.8500;172.8700;47;11;"piano"
170.8500;172.8700;50;2;"piano"
170.8500;172.8700;57;9;"piano"
170.8500;172.8700;41;5;"piano"
171.6800;172.0400;53;5;"voice"
172.1900;172.8700;50;2;"voice"
172.8700;176.9100;52;4;"voice"
172.8700;173.9100;57;9;"piano"
172.8700;176.9100;40;4;"piano"
172.8700;176.9100;47;11;"piano"
172.8700;176.9100;52;4;"piano"
173.8900;174.5000;56;8;"piano"
174.4900;175.0000;54;6;"piano"
174.9900;176.3500;56;8;"piano"
176.9100;178.7500;45;9;"voice"
176.9100;179.7500;57;9;"piano"
176.9100;181.0700;45;9;"piano"
176.9100;181.0700;48;0;"piano"
176.9100;181.0700;52;4;"piano"
180.3500;181.0800;76;4;"piano"
181.0700;182.4500;77;5;"piano"
181.0700;186.9700;45;9;"piano"
181.0700;186.9700;47;11;"piano"
181.0700;186.9700;50;2;"piano"
181.0700;186.9700;53;5;"piano"
181.0700;186.9700;56;8;"piano"
184.0000;184.6600;74;2;"piano"
184.6500;185.1900;71;11;"piano"
185.1900;185.8100;68;8;"piano"
185.8000;186.4400;65;5;"piano"
186.4300;186.6300;62;2;"piano"
186.6300;186.9700;59;11;"piano"
186.6800;186.9700;60;0;"piano"
186.7200;186.9700;62;2;"piano"
186.9700;188.9300;60;0;"piano"
186.9700;191.2100;45;9;"piano"
186.9700;191.2100;48;0;"piano"
186.9700;191.2100;52;4;"piano"
186.9700;189.4500;57;9;"piano"
188.9600;189.4500;59;11;"piano"
189.4500;190.4800;57;9;"piano"
