start;end;pitch;pitchclass;instrument
89.5200;90.5270;54;6;"piano"
90.5100;91.0920;58;10;"piano"
90.5100;91.0920;62;2;"piano"
90.5100;91.0920;67;7;"piano"
90.5100;91.0920;50;2;"piano"
90.5100;91.0920;55;7;"piano"
91.7000;94.6870;60;0;"piano"
91.7000;93.6200;65;5;"piano"
91.7000;94.6870;48;0;"piano"
91.7000;93.6200;57;9;"piano"
93.6000;94.6330;64;4;"piano"
93.6000;94.6330;55;7;"piano"
94.6600;95.8400;55;7;"voice"
95.8400;97.0100;57;9;"voice"
95.8400;97.5990;69;9;"piano"
95.8400;98.4400;65;5;"piano"
95.8400;97.5990;60;0;"piano"
95.8400;98.4400;53;5;"piano"
97.0100;97.5600;57;9;"voice"
97.5600;98.4400;58;10;"voice"
97.5600;98.4480;70;10;"piano"
97.5600;98.4480;62;2;"piano"
98.4400;99.4600;57;9;"voice"
98.4400;99.4330;69;9;"piano"
98.4400;99.4330;65;5;"piano"
98.4400;99.4330;60;0;"piano"
98.4400;99.4330;53;5;"piano"
99.4600;100.4600;57;9;"voice"
99.4600;102.2800;72;0;"piano"
99.4600;100.5600;65;5;"piano"
99.4600;100.5600;69;9;"piano"
99.4600;102.2000;48;0;"piano"
99.4600;102.2000;60;0;"piano"
100.4600;102.2000;55;7;"voice"
100.4600;102.2200;64;4;"piano"
100.4600;102.2000;67;7;"piano"
102.2000;103.2200;55;7;"voice"
102.2000;102.9700;75;3;"piano"
102.2000;102.9700;63;3;"piano"
102.2000;102.9700;67;7;"piano"
102.2000;103.2200;48;0;"piano"
102.2000;103.2200;60;0;"piano"
103.2200;104.2300;55;7;"voice"
103.2200;105.8300;74;2;"piano"
103.2200;104.9200;67;7;"piano"
103.2200;106.7400;62;2;"piano"
103.2200;104.9400;58;10;"piano"
103.2200;105.8300;50;2;"piano"
104.2300;104.9200;55;7;"voice"
104.9200;105.8300;57;9;"voice"
104.9200;105.8300;69;9;"piano"
104.9200;105.8500;60;0;"piano"
105.8300;106.7400;54;6;"voice"
105.8300;106.7400;74;2;"piano"
105.8300;106.7400;66;6;"piano"
105.8300;106.7100;57;9;"piano"
105.8300;106.7100;50;2;"piano"
106.7400;108.7200;55;7;"voice"
106.7400;107.7500;74;2;"piano"
106.7400;108.7200;67;7;"piano"
106.7400;108.7400;62;2;"piano"
106.7400;109.7800;55;7;"piano"
106.7400;109.7800;58;10;"piano"
107.7400;108.7300;70;10;"piano"
108.7200;109.7800;67;7;"piano"
109.7800;111.1200;55;7;"voice"
109.7800;110.3800;70;10;"piano"
109.7800;110.3800;67;7;"piano"
109.7800;110.3800;62;2;"piano"
109.7800;111.1200;55;7;"piano"
109.7800;111.1200;58;10;"piano"
111.1200;113.4900;53;5;"voice"
111.1200;114.3400;74;2;"piano"
111.1200;114.3400;65;5;"piano"
111.1200;114.3400;62;2;"piano"
111.1200;114.2600;46;10;"piano"
111.1200;114.2600;58;10;"piano"
113.4900;113.7600;53;5;"voice"
113.7600;114.2600;53;5;"voice"
114.2600;115.0700;57;9;"voice"
114.2600;115.2800;73;1;"piano"
114.2600;115.2800;67;7;"piano"
114.2600;115.2800;61;1;"piano"
114.2600;115.6800;46;10;"piano"
114.2600;115.6800;58;10;"piano"
115.0700;115.6600;55;7;"voice"
115.6800;117.9000;53;5;"voice"
115.6800;118.4900;72;0;"piano"
115.6800;117.9200;65;5;"piano"
115.6800;118.4900;60;0;"piano"
115.6800;118.4900;48;0;"piano"
115.6800;117.9200;57;9;"piano"
117.9000;118.6800;52;4;"voice"
117.9000;118.6500;64;4;"piano"
117.9000;118.6500;55;7;"piano"
118.6800;119.6200;55;7;"voice"
118.6800;119.6200;72;0;"piano"
118.6800;119.6200;67;7;"piano"
118.6800;119.6200;64;4;"piano"
118.6800;119.6200;48;0;"piano"
118.6800;119.6200;60;0;"piano"
119.6200;120.5000;57;9;"voice"
119.6200;120.5000;65;5;"piano"
119.6200;120.5100;69;9;"piano"
119.6200;120.5000;77;5;"piano"
119.6200;120.5100;51;3;"piano"
119.6200;120.5100;60;0;"piano"
120.5000;121.5200;58;10;"voice"
120.5000;121.5200;65;5;"piano"
120.5000;121.5300;70;10;"piano"
120.5000;121.5200;77;5;"piano"
120.5000;121.5300;50;2;"piano"
120.5000;121.5300;58;10;"piano"
121.5200;122.9700;60;0;"voice"
121.5200;122.9800;65;5;"piano"
121.5200;122.9700;72;0;"piano"
121.5200;122.9800;77;5;"piano"
121.5200;122.9700;48;0;"piano"
121.5200;122.9800;57;9;"piano"
122.9700;123.7000;52;4;"voice"
122.9700;123.6200;67;7;"piano"
122.9700;123.6200;72;0;"piano"
122.9700;123.6200;79;7;"piano"
122.9700;123.6200;48;0;"piano"
122.9700;123.6200;58;10;"piano"
123.7000;125.8000;53;5;"voice"
123.7000;125.8000;65;5;"piano"
123.7000;125.8000;72;0;"piano"
123.7000;125.8000;77;5;"piano"
123.7000;125.8000;53;5;"piano"
123.7000;125.8000;57;9;"piano"
125.8000;126.8300;72;0;"piano"
125.8000;126.8300;60;0;"piano"
126.8200;127.4300;77;5;"piano"
126.8200;127.4300;65;5;"piano"
128.2800;130.2200;69;9;"piano"
128.2800;130.2200;81;9;"piano"
128.2800;130.2000;53;5;"piano"
128.2800;130.2000;60;0;"piano"
130.2000;131.0900;67;7;"piano"
130.2000;131.0900;79;7;"piano"
130.2000;131.0800;53;5;"piano"
130.2000;131.0800;58;10;"piano"
130.2000;131.0800;60;0;"piano"
131.0800;132.1900;65;5;"piano"
131.0800;132.1900;77;5;"piano"
131.0800;132.2200;53;5;"piano"
131.0800;132.2200;57;9;"piano"
131.0800;132.2200;60;0;"piano"
132.2200;134.3000;69;9;"piano"
132.2200;134.3000;81;9;"piano"
132.2200;134.2800;53;5;"piano"
132.2200;134.2800;60;0;"piano"
132.2200;134.2800;63;3;"piano"
134.2800;135.2100;67;7;"piano"
134.2800;135.2100;79;7;"piano"
134.2800;135.2000;53;5;"piano"
134.2800;135.2000;58;10;"piano"
134.2800;135.2000;63;3;"piano"
135.2000;136.1800;65;5;"piano"
135.2000;136.1800;77;5;"piano"
135.2000;136.2200;53;5;"piano"
135.2000;136.2200;57;9;"piano"
135.2000;136.2200;63;3;"piano"
136.2200;137.2100;65;5;"piano"
136.2200;137.2100;77;5;"piano"
136.2200;137.2000;63;3;"piano"
136.2200;138.3000;58;10;"piano"
137.2000;138.3100;70;10;"piano"
137.2000;138.3100;82;10;"piano"
137.2000;138.3000;62;2;"piano"
138.3000;139.3300;69;9;"piano"
138.3000;139.3300;81;9;"piano"
138.3000;139.3200;63;3;"piano"
138.3000;139.3200;66;6;"piano"
138.3000;139.3200;58;10;"piano"
139.3200;139.9000;67;7;"piano"
139.3200;139.9000;79;7;"piano"
139.3200;140.5600;62;2;"piano"
139.3200;140.5600;58;10;"piano"
140.5600;142.5000;65;5;"piano"
140.5600;142.5000;77;5;"piano"
140.5600;142.8800;60;0;"piano"
140.5600;142.4800;57;9;"piano"
140.5600;142.8800;48;0;"piano"
142.4600;142.9100;64;4;"piano"
142.4600;142.9100;76;4;"piano"
142.4600;143.4900;55;7;"piano"
143.5200;144.8200;60;0;"voice"
143.5200;144.8200;63;3;"piano"
143.5200;144.8200;72;0;"piano"
143.5200;144.8200;57;9;"piano"
143.5200;144.8200;53;5;"piano"
144.8200;145.6300;60;0;"voice"
144.8200;146.6600;72;0;"piano"
144.8200;147.0600;63;3;"piano"
144.8200;146.6600;57;9;"piano"
144.8200;147.0600;53;5;"piano"
145.6300;146.6400;60;0;"voice"
146.6400;147.4400;57;9;"voice"
146.6400;147.4100;69;9;"piano"
146.6400;147.4100;60;0;"piano"
147.4400;148.3800;53;5;"voice"
147.4400;148.3800;65;5;"piano"
147.4400;148.3800;63;3;"piano"
147.4400;148.3800;57;9;"piano"
147.4400;148.3800;53;5;"piano"
148.3800;150.1200;53;5;"voice"
148.3800;150.1600;65;5;"piano"
148.3800;149.2200;63;3;"piano"
148.3800;150.9200;58;10;"piano"
148.3800;150.9200;53;5;"piano"
149.2000;149.6800;62;2;"piano"
149.6100;150.1300;61;1;"piano"
150.1200;150.9200;58;10;"voice"
150.1200;150.8400;70;10;"piano"
150.1200;150.8400;62;2;"piano"
150.9200;151.8400;62;2;"voice"
150.9200;151.8400;74;2;"piano"
150.9200;151.8400;64;4;"piano"
150.9200;151.8400;55;7;"piano"
150.9200;151.8400;53;5;"piano"
151.8400;153.2100;62;2;"voice"
151.8400;153.2200;74;2;"piano"
151.8400;155.9200;65;5;"piano"
151.8400;153.8800;53;5;"piano"
151.8400;153.8800;57;9;"piano"
153.2100;153.8800;60;0;"voice"
153.2100;153.7900;72;0;"piano"
153.8800;156.0000;57;9;"voice"
153.8800;156.0000;69;9;"piano"
153.8800;156.0000;53;5;"piano"
156.0000;156.5000;60;0;"voice"
156.0000;156.5000;72;0;"piano"
156.0000;156.5000;65;5;"piano"
156.0000;156.5000;57;9;"piano"
156.5000;158.0200;55;7;"voice"
156.5000;159.1800;67;7;"piano"
156.5000;159.1800;64;4;"piano"
156.5000;159.1800;60;0;"piano"
159.1800;160.4200;60;0;"voice"
159.1800;160.4200;69;9;"piano"
159.1800;160.4200;72;0;"piano"
159.1800;160.4200;65;5;"piano"
159.1800;160.4200;53;5;"piano"
159.1800;160.4200;63;3;"piano"
160.4200;162.3500;65;5;"voice"
160.4200;164.0200;69;9;"piano"
160.4200;164.0200;72;0;"piano"
160.4200;162.9000;65;5;"piano"
160.4200;164.0200;53;5;"piano"
160.4200;164.0200;63;3;"piano"
162.3500;162.9000;60;0;"voice"
162.9000;164.0200;57;9;"voice"
162.9000;164.0200;66;6;"piano"
164.0200;164.5800;60;0;"voice"
164.0200;164.5800;69;9;"piano"
164.0200;164.5800;72;0;"piano"
164.0200;164.5800;65;5;"piano"
164.0200;164.5800;53;5;"piano"
164.0200;164.5800;63;3;"piano"
164.5800;167.1800;53;5;"voice"
164.5800;166.1500;72;0;"piano"
164.5800;167.6400;65;5;"piano"
164.5800;166.6300;62;2;"piano"
164.5800;168.2100;53;5;"piano"
166.1400;166.6300;70;10;"piano"
166.6300;167.1800;69;9;"piano"
166.6300;167.1800;61;1;"piano"
167.1800;168.2100;58;10;"voice"
167.1800;167.7600;70;10;"piano"
167.1800;168.2100;62;2;"piano"
168.2100;169.5400;61;1;"voice"
168.2100;169.5400;73;1;"piano"
168.2100;169.5400;64;4;"piano"
168.2100;169.5400;58;10;"piano"
168.2100;169.5400;53;5;"piano"
169.5400;171.0100;61;1;"voice"
169.5400;171.0200;73;1;"piano"
169.5400;171.2100;65;5;"piano"
169.5400;171.6200;53;5;"piano"
169.5400;171.6200;57;9;"piano"
171.0100;171.6200;60;0;"voice"
171.0100;171.5000;72;0;"piano"
171.6200;172.7200;57;9;"voice"
171.6200;172.7200;69;9;"piano"
171.6200;173.9600;65;5;"piano"
171.6200;172.7200;53;5;"piano"
172.7200;173.9600;60;0;"voice"
172.7200;173.9600;72;0;"piano"
172.7200;173.9600;57;9;"piano"
173.9600;175.5400;55;7;"voice"
173.9600;176.9000;64;4;"piano"
173.9600;176.9000;67;7;"piano"
173.9600;176.9000;60;0;"piano"
176.9000;177.9400;64;4;"piano"
176.9000;177.9400;67;7;"piano"
176.9000;177.9400;48;0;"piano"
176.9000;177.9400;55;7;"piano"
177.9400;179.8600;65;5;"piano"
177.9400;179.8600;67;7;"piano"
177.9400;179.8600;47;11;"piano"
177.9400;179.8600;55;7;"piano"
179.8600;180.4800;65;5;"piano"
179.8600;180.4800;67;7;"piano"
179.8600;180.4800;47;11;"piano"
179.8600;180.4800;55;7;"piano"
180.4800;180.9800;65;5;"piano"
180.4800;180.9900;67;7;"piano"
180.4800;180.9800;47;11;"piano"
180.4800;180.9900;55;7;"piano"
180.9800;181.5700;65;5;"piano"
180.9800;181.5700;68;8;"piano"
180.9800;181.5700;47;11;"piano"
180.9800;181.5700;56;8;"piano"
182.2600;184.6800;65;5;"piano"
182.2600;184.6800;68;8;"piano"
182.2600;186.0600;48;0;"piano"
182.2600;184.6600;56;8;"piano"
184.6400;185.7800;64;4;"piano"
184.6400;185.7800;67;7;"piano"
184.6400;185.9000;55;7;"piano"
186.0600;186.9800;55;7;"voice"
186.0600;186.9800;60;0;"piano"
186.0600;186.9800;64;4;"piano"
186.0600;186.9800;67;7;"piano"
186.0600;186.0900;48;0;"piano"
186.9800;188.2700;56;8;"voice"
186.9800;188.7200;60;0;"piano"
186.9800;188.7000;65;5;"piano"
186.9800;188.7200;68;8;"piano"
186.9800;189.5400;41;5;"piano"
186.9800;189.5400;53;5;"piano"
188.2700;188.7000;56;8;"voice"
188.7000;189.5400;58;10;"voice"
188.7000;189.5500;61;1;"piano"
188.7000;189.5400;65;5;"piano"
188.7000;189.5500;70;10;"piano"
189.5400;190.4600;56;8;"voice"
189.5400;190.4300;60;0;"piano"
189.5400;190.4300;65;5;"piano"
189.5400;190.4300;68;8;"piano"
189.5400;190.4600;41;5;"piano"
189.5400;190.4600;53;5;"piano"
190.4600;192.1000;56;8;"voice"
190.4600;192.9600;60;0;"piano"
190.4600;192.1300;65;5;"piano"
190.4600;192.1300;68;8;"piano"
190.4600;192.9600;48;0;"piano"
192.1000;192.9600;55;7;"voice"
192.1000;192.9300;64;4;"piano"
192.1000;192.9300;67;7;"piano"
192.9600;193.9000;56;8;"voice"
192.9600;193.0600;60;0;"piano"
192.9600;193.9000;65;5;"piano"
192.9600;193.9000;68;8;"piano"
192.9600;193.9000;53;5;"piano"
193.9000;194.8300;58;10;"voice"
193.9000;195.5600;61;1;"piano"
193.9000;195.5200;67;7;"piano"
193.9000;195.5600;70;10;"piano"
193.9000;196.3800;51;3;"piano"
194.8300;195.5200;58;10;"voice"
195.5200;196.3800;60;0;"voice"
195.5200;196.3800;63;3;"piano"
195.5200;196.3800;67;7;"piano"
195.5200;196.3900;72;0;"piano"
196.3800;197.3300;55;7;"voice"
196.3800;197.2400;59;11;"piano"
196.3800;197.2400;63;3;"piano"
196.3800;197.2400;67;7;"piano"
196.3800;197.3300;51;3;"piano"
197.3300;199.1200;56;8;"voice"
197.3300;198.2400;60;0;"piano"
197.3300;198.2400;63;3;"piano"
197.3300;198.2400;68;8;"piano"
197.3300;199.8800;56;8;"piano"
198.2400;199.1200;60;0;"piano"
198.2400;199.1200;63;3;"piano"
199.1200;199.8800;60;0;"piano"
199.1200;199.8800;63;3;"piano"
199.1200;199.8800;68;8;"piano"
199.8800;200.8800;60;0;"voice"
199.8800;200.8800;63;3;"piano"
199.8800;200.8800;68;8;"piano"
199.8800;200.8800;72;0;"piano"
199.8800;200.3500;44;8;"piano"
200.3500;200.8800;46;10;"piano"
200.8800;202.4100;60;0;"voice"
200.8800;202.6600;63;3;"piano"
200.8800;202.6600;67;7;"piano"
200.8800;202.6600;72;0;"piano"
200.8800;202.6600;48;0;"piano"
202.4100;202.6600;60;0;"voice"
202.6600;203.5800;60;0;"voice"
202.6600;203.5900;63;3;"piano"
202.6600;203.5800;68;8;"piano"
202.6600;203.5900;72;0;"piano"
202.6600;203.5900;56;8;"piano"
203.5800;204.4100;63;3;"voice"
203.5800;204.6300;65;5;"piano"
203.5800;204.6300;68;8;"piano"
203.5800;204.6300;74;2;"piano"
203.5800;204.6300;53;5;"piano"
204.4100;204.6400;62;2;"voice"
204.6600;206.5000;60;0;"voice"
204.6600;206.5200;63;3;"piano"
204.6600;206.5000;67;7;"piano"
204.6600;206.5200;72;0;"piano"
204.6600;207.4000;55;7;"piano"
206.5000;207.4000;59;11;"voice"
206.5000;207.3700;62;2;"piano"
206.5000;207.3700;67;7;"piano"
