start;end;pitch;pitchclass;instrument
37.1800;37.7580;62;2;"piano"
37.1800;37.7580;71;11;"piano"
38.4000;38.7740;59;11;"voice"
38.4000;39.0800;47;11;"piano"
38.4000;39.0800;54;6;"piano"
38.7700;39.0470;54;6;"voice"
39.0800;39.7200;54;6;"voice"
39.0800;39.7200;62;2;"piano"
39.0800;39.7200;71;11;"piano"
39.7200;40.0390;54;6;"voice"
39.7200;40.6200;47;11;"piano"
39.7200;40.6200;55;7;"piano"
40.0100;40.5370;55;7;"voice"
40.6200;40.9940;52;4;"voice"
40.6200;41.3800;61;1;"piano"
40.6200;41.3800;64;4;"piano"
40.6200;41.3800;71;11;"piano"
40.9900;41.3250;49;1;"voice"
41.3800;42.6600;54;6;"voice"
41.3800;44.3800;47;11;"piano"
41.3800;44.3800;54;6;"piano"
42.0400;44.4070;62;2;"piano"
42.0400;44.4070;71;11;"piano"
42.6600;44.3090;74;2;"piano"
43.6800;44.3800;54;6;"voice"
44.3800;45.4100;54;6;"voice"
44.3800;45.0800;46;10;"piano"
44.3800;45.0800;49;1;"piano"
45.0800;45.8000;46;10;"piano"
45.0800;45.8000;54;6;"piano"
45.4100;45.8000;55;7;"voice"
45.8000;46.3340;54;6;"voice"
45.8000;46.5800;64;4;"piano"
45.8000;46.5800;66;6;"piano"
45.8000;46.5800;74;2;"piano"
46.3300;46.5640;58;10;"voice"
46.5800;46.9320;61;1;"voice"
46.5800;47.3200;64;4;"piano"
46.5800;47.3200;66;6;"piano"
46.5800;47.3200;73;1;"piano"
46.8900;47.3040;64;4;"voice"
47.3200;48.5590;62;2;"voice"
47.3200;48.2400;47;11;"piano"
47.3200;48.2400;55;7;"piano"
48.2400;48.9400;47;11;"piano"
48.2400;48.9400;54;6;"piano"
48.4900;48.9240;61;1;"voice"
48.9400;49.7000;59;11;"voice"
48.9400;49.7000;62;2;"piano"
48.9400;49.7000;65;5;"piano"
48.9400;49.7000;71;11;"piano"
49.7000;50.0070;58;10;"voice"
49.7000;50.6200;62;2;"piano"
49.7000;50.6200;66;6;"piano"
49.7000;50.6200;71;11;"piano"
49.9900;50.5880;59;11;"voice"
50.6200;51.3300;55;7;"voice"
50.6200;52.1000;55;7;"piano"
51.3300;51.6540;54;6;"voice"
51.3300;52.0880;67;7;"piano"
51.6500;52.0140;55;7;"voice"
52.0800;52.8000;52;4;"voice"
52.0800;52.8080;64;4;"piano"
52.0800;52.8080;52;4;"piano"
52.8000;53.6600;53;5;"voice"
52.8000;53.3250;65;5;"piano"
52.8000;53.3250;53;5;"piano"
53.6600;54.6800;54;6;"voice"
53.6600;54.6800;54;6;"piano"
54.0800;54.6880;66;6;"piano"
54.6800;54.7290;54;6;"piano"
54.6800;56.5090;42;6;"piano"
56.0600;56.3140;54;6;"voice"
56.3100;56.7640;55;7;"voice"
56.7800;57.8900;54;6;"voice"
56.7800;57.4400;46;10;"piano"
56.7800;57.4400;49;1;"piano"
57.4400;58.2800;46;10;"piano"
57.4400;58.2800;54;6;"piano"
57.8900;58.2800;49;1;"voice"
58.2800;58.6740;54;6;"voice"
58.2800;58.9800;64;4;"piano"
58.2800;58.9800;66;6;"piano"
58.2800;58.9800;74;2;"piano"
58.6700;58.9530;58;10;"voice"
58.9800;59.4150;61;1;"voice"
58.9800;59.7400;64;4;"piano"
58.9800;59.7400;66;6;"piano"
58.9800;59.7400;73;1;"piano"
59.3900;59.7240;64;4;"voice"
59.7400;60.9360;62;2;"voice"
59.7400;60.6400;47;11;"piano"
59.7400;60.6400;55;7;"piano"
60.6400;61.3600;47;11;"piano"
60.6400;61.3600;54;6;"piano"
60.8900;61.3330;61;1;"voice"
61.3600;62.1600;59;11;"voice"
61.3600;62.1600;62;2;"piano"
61.3600;62.1600;65;5;"piano"
61.3600;62.1600;71;11;"piano"
62.1600;62.6140;58;10;"voice"
62.1600;63.0000;62;2;"piano"
62.1600;63.0000;66;6;"piano"
62.1600;63.0000;71;11;"piano"
62.6100;62.9450;59;11;"voice"
63.0000;63.5200;55;7;"voice"
63.0000;64.4200;55;7;"piano"
63.5200;64.0670;54;6;"voice"
63.5200;64.4080;67;7;"piano"
64.0500;64.3730;55;7;"voice"
64.4000;64.9000;52;4;"voice"
64.4000;64.9080;64;4;"piano"
64.4000;64.9080;52;4;"piano"
64.9000;66.2600;53;5;"voice"
64.9000;66.2680;65;5;"piano"
64.9000;66.2680;53;5;"piano"
66.2600;67.8600;54;6;"voice"
66.2600;66.7910;66;6;"piano"
66.2600;66.7910;54;6;"piano"
67.1600;67.8680;54;6;"piano"
67.1600;67.8680;42;6;"piano"
67.8600;68.6080;55;7;"piano"
67.8600;68.6080;43;7;"piano"
68.6000;69.3890;58;10;"piano"
68.6000;69.3890;46;10;"piano"
69.3850;70.1480;61;1;"piano"
69.3850;70.1480;49;1;"piano"
70.1400;70.9870;64;4;"piano"
70.1400;70.9870;52;4;"piano"
70.9700;71.7280;67;7;"piano"
70.9700;71.7280;55;7;"piano"
71.7200;72.7800;58;10;"voice"
71.7200;72.6500;61;1;"piano"
71.7200;72.6500;70;10;"piano"
71.7200;72.6500;43;7;"piano"
71.7200;72.6500;52;4;"piano"
72.7800;73.6100;59;11;"voice"
72.7800;72.8780;62;2;"piano"
72.7800;72.8780;44;8;"piano"
72.9050;73.0030;71;11;"piano"
72.9050;73.0030;53;5;"piano"
73.0700;73.1680;62;2;"piano"
73.0700;73.1680;44;8;"piano"
73.1950;73.2930;71;11;"piano"
73.1950;73.2930;53;5;"piano"
73.3200;73.4180;62;2;"piano"
73.3200;73.4180;44;8;"piano"
73.4450;73.5430;71;11;"piano"
73.4450;73.5430;53;5;"piano"
73.6100;74.3200;59;11;"voice"
73.6100;73.7620;62;2;"piano"
73.6100;73.7620;44;8;"piano"
74.0350;74.2420;71;11;"piano"
74.0350;74.2420;53;5;"piano"
74.3200;75.2200;59;11;"voice"
74.3200;74.4180;62;2;"piano"
74.3200;74.4180;44;8;"piano"
74.4450;74.8080;71;11;"piano"
74.4450;74.8080;53;5;"piano"
74.9700;75.0680;62;2;"piano"
74.9700;75.0680;44;8;"piano"
75.0950;75.1930;71;11;"piano"
75.0950;75.1930;53;5;"piano"
75.2200;75.8340;61;1;"voice"
75.2200;75.6660;62;2;"piano"
75.2200;75.6660;44;8;"piano"
75.7050;75.8030;71;11;"piano"
75.7050;75.8030;53;5;"piano"
75.8300;76.0260;59;11;"voice"
75.8300;75.9280;62;2;"piano"
75.8300;75.9280;44;8;"piano"
75.9550;76.1780;71;11;"piano"
75.9550;76.1780;53;5;"piano"
76.0260;76.9400;59;11;"voice"
76.9400;77.4130;57;9;"voice"
76.9400;77.4400;61;1;"piano"
76.9400;77.4400;69;9;"piano"
76.9400;77.4400;45;9;"piano"
76.9400;77.4400;52;4;"piano"
77.4400;78.1400;57;9;"voice"
78.1400;78.9280;77;5;"piano"
78.1400;78.9280;65;5;"piano"
78.9200;80.0000;61;1;"voice"
78.9200;79.1540;76;4;"piano"
78.9200;79.1540;64;4;"piano"
80.0000;81.2700;59;11;"voice"
80.0000;80.0980;62;2;"piano"
80.0000;80.0980;44;8;"piano"
80.1250;80.2360;71;11;"piano"
80.1250;80.2360;53;5;"piano"
80.2700;80.3680;62;2;"piano"
80.2700;80.3680;44;8;"piano"
80.3950;80.6020;71;11;"piano"
80.3950;80.6020;53;5;"piano"
80.6800;80.8180;62;2;"piano"
80.6800;80.8180;44;8;"piano"
80.9050;81.1580;71;11;"piano"
80.9050;81.1580;53;5;"piano"
81.2700;81.5200;59;11;"voice"
81.2700;81.3680;62;2;"piano"
81.2700;81.3680;44;8;"piano"
81.3950;81.4930;71;11;"piano"
81.3950;81.4930;53;5;"piano"
81.5200;82.1400;59;11;"voice"
81.5200;81.6180;62;2;"piano"
81.5200;81.6180;44;8;"piano"
81.6450;81.7630;71;11;"piano"
81.6450;81.7630;53;5;"piano"
81.7900;81.8880;62;2;"piano"
81.7900;81.8880;44;8;"piano"
81.9150;82.0280;71;11;"piano"
81.9150;82.0280;53;5;"piano"
82.1400;82.7540;61;1;"voice"
82.1400;82.5580;62;2;"piano"
82.1400;82.5580;44;8;"piano"
82.5850;82.7230;71;11;"piano"
82.5850;82.7230;53;5;"piano"
82.7500;82.9490;59;11;"voice"
82.7500;82.8480;62;2;"piano"
82.7500;82.8480;44;8;"piano"
82.8750;83.1630;71;11;"piano"
82.8750;83.1630;53;5;"piano"
82.9490;84.3000;59;11;"voice"
84.3000;85.2490;57;9;"voice"
84.3000;84.8000;61;1;"piano"
84.3000;84.8000;69;9;"piano"
84.3000;84.8000;45;9;"piano"
84.3000;84.8000;52;4;"piano"
85.3000;86.3680;77;5;"piano"
85.3000;86.3680;65;5;"piano"
86.3600;86.6690;76;4;"piano"
86.3600;86.6690;64;4;"piano"
87.4800;87.6450;52;4;"piano"
87.4800;87.6450;45;9;"piano"
87.4800;87.6450;49;1;"piano"
87.6450;88.0520;52;4;"piano"
87.6450;88.0520;45;9;"piano"
87.6450;88.0520;49;1;"piano"
88.0520;88.2800;52;4;"piano"
88.0520;88.2800;45;9;"piano"
88.0520;88.2800;49;1;"piano"
88.2800;88.5050;52;4;"piano"
88.2800;88.5050;44;8;"piano"
88.2800;88.5050;50;2;"piano"
88.5050;88.7120;52;4;"piano"
88.5050;88.7120;44;8;"piano"
88.5050;88.7120;50;2;"piano"
88.7120;88.9400;52;4;"piano"
88.7120;88.9400;44;8;"piano"
88.7120;88.9400;50;2;"piano"
88.9400;89.1650;52;4;"piano"
88.9400;89.1650;57;9;"piano"
88.9400;89.1650;43;7;"piano"
88.9400;89.1650;49;1;"piano"
89.1650;89.3320;52;4;"piano"
89.1650;89.3320;57;9;"piano"
89.1650;89.3320;43;7;"piano"
89.1650;89.3320;49;1;"piano"
89.3320;89.6200;52;4;"piano"
89.3320;89.6200;57;9;"piano"
89.3320;89.6200;43;7;"piano"
89.3320;89.6200;49;1;"piano"
89.6200;90.3400;58;10;"voice"
89.6200;89.9450;52;4;"piano"
89.6200;89.9450;58;10;"piano"
89.6200;89.9450;42;6;"piano"
89.6200;89.9450;49;1;"piano"
89.9450;90.1720;52;4;"piano"
89.9450;90.1720;58;10;"piano"
89.9450;90.1720;42;6;"piano"
89.9450;90.1720;49;1;"piano"
90.1720;90.3400;52;4;"piano"
90.1720;90.3400;58;10;"piano"
90.1720;90.3400;42;6;"piano"
90.1720;90.3400;49;1;"piano"
90.3400;91.0400;59;11;"voice"
90.3400;90.5650;47;11;"piano"
90.3400;90.5650;50;2;"piano"
90.3400;90.5650;59;11;"piano"
90.3400;90.5650;31;7;"piano"
90.3400;90.5650;43;7;"piano"
90.5650;90.7320;47;11;"piano"
90.5650;90.7320;50;2;"piano"
90.5650;90.7320;59;11;"piano"
90.5650;90.7320;31;7;"piano"
90.5650;90.7320;43;7;"piano"
90.7320;91.0400;47;11;"piano"
90.7320;91.0400;50;2;"piano"
90.7320;91.0400;59;11;"piano"
90.7320;91.0400;31;7;"piano"
90.7320;91.0400;43;7;"piano"
91.0400;91.7200;62;2;"voice"
91.0400;91.2050;50;2;"piano"
91.0400;91.2050;55;7;"piano"
91.0400;91.2050;59;11;"piano"
91.0400;91.2050;62;2;"piano"
91.0400;91.2050;31;7;"piano"
91.0400;91.2050;43;7;"piano"
91.2050;91.3720;50;2;"piano"
91.2050;91.3720;55;7;"piano"
91.2050;91.3720;59;11;"piano"
91.2050;91.3720;62;2;"piano"
91.2050;91.3720;31;7;"piano"
91.2050;91.3720;43;7;"piano"
91.3720;91.7200;50;2;"piano"
91.3720;91.7200;55;7;"piano"
91.3720;91.7200;59;11;"piano"
91.3720;91.7200;62;2;"piano"
91.3720;91.7200;31;7;"piano"
91.3720;91.7200;43;7;"piano"
91.7200;92.8500;63;3;"voice"
91.7200;91.9250;51;3;"piano"
91.7200;91.9250;55;7;"piano"
91.7200;91.9250;60;0;"piano"
91.7200;91.9250;63;3;"piano"
91.7200;91.9250;31;7;"piano"
91.7200;91.9250;43;7;"piano"
91.9250;92.0920;51;3;"piano"
91.9250;92.0920;55;7;"piano"
91.9250;92.0920;60;0;"piano"
91.9250;92.0920;63;3;"piano"
91.9250;92.0920;31;7;"piano"
91.9250;92.0920;43;7;"piano"
92.0920;92.2600;51;3;"piano"
92.0920;92.2600;55;7;"piano"
92.0920;92.2600;60;0;"piano"
92.0920;92.2600;63;3;"piano"
92.0920;92.2600;31;7;"piano"
92.0920;92.2600;43;7;"piano"
92.2600;92.7190;57;9;"piano"
92.2600;92.7190;60;0;"piano"
92.2600;92.7190;63;3;"piano"
92.2600;92.7190;66;6;"piano"
92.2600;92.7190;31;7;"piano"
92.2600;92.7190;43;7;"piano"
92.7190;93.1320;57;9;"piano"
92.7190;93.1320;60;0;"piano"
92.7190;93.1320;63;3;"piano"
92.7190;93.1320;66;6;"piano"
92.7190;93.1320;31;7;"piano"
92.7190;93.1320;43;7;"piano"
92.8500;93.3000;63;3;"voice"
93.1320;93.3000;57;9;"piano"
93.1320;93.3000;60;0;"piano"
93.1320;93.3000;63;3;"piano"
93.1320;93.3000;66;6;"piano"
93.1320;93.3000;31;7;"piano"
93.1320;93.3000;43;7;"piano"
93.3000;93.8000;62;2;"voice"
93.3000;93.8000;59;11;"piano"
93.3000;93.8000;62;2;"piano"
93.3000;93.8000;67;7;"piano"
93.3000;93.8000;31;7;"piano"
93.3000;93.8000;43;7;"piano"
93.8000;95.0000;59;11;"voice"
93.8000;95.0000;62;2;"piano"
93.8000;95.0000;65;5;"piano"
93.8000;95.0000;71;11;"piano"
93.8000;95.0000;74;2;"piano"
93.8000;95.0000;43;7;"piano"
93.8000;95.0000;50;2;"piano"
93.8000;95.0000;53;5;"piano"
95.9000;96.9280;54;6;"piano"
95.9000;96.9280;59;11;"piano"
95.9000;96.9280;62;2;"piano"
95.9000;96.9200;31;7;"piano"
95.9000;96.9200;43;7;"piano"
96.9200;97.7560;60;0;"piano"
96.9200;97.7560;64;4;"piano"
96.9200;99.4600;31;7;"piano"
96.9200;99.4600;43;7;"piano"
96.9200;98.6200;52;4;"piano"
97.7400;98.2080;62;2;"piano"
98.1500;98.6040;60;0;"piano"
98.6200;99.4760;52;4;"piano"
98.6200;99.4760;60;0;"piano"
98.6200;99.4760;64;4;"piano"
99.4600;100.4200;59;11;"voice"
99.4600;100.2500;53;5;"piano"
99.4600;100.2500;59;11;"piano"
99.4600;100.2500;62;2;"piano"
99.4600;100.4200;31;7;"piano"
99.4600;100.4200;43;7;"piano"
100.4200;101.7700;60;0;"voice"
100.4200;101.2200;60;0;"piano"
100.4200;101.2200;64;4;"piano"
100.4200;103.0600;31;7;"piano"
100.4200;103.0600;43;7;"piano"
100.4200;102.1600;52;4;"piano"
101.2000;101.8200;62;2;"piano"
101.7700;102.1600;55;7;"voice"
101.7700;102.1400;60;0;"piano"
102.1600;103.0600;60;0;"voice"
102.1600;103.1800;52;4;"piano"
102.1600;103.1800;60;0;"piano"
102.1600;103.1800;64;4;"piano"
103.0600;104.0800;59;11;"voice"
103.0600;103.9900;53;5;"piano"
103.0600;103.9900;59;11;"piano"
103.0600;103.9900;62;2;"piano"
103.0600;104.0800;31;7;"piano"
103.0600;104.0800;43;7;"piano"
104.0800;105.0400;62;2;"piano"
104.0800;105.0400;66;6;"piano"
104.0800;106.0000;54;6;"piano"
104.0800;106.8000;30;6;"piano"
104.0800;106.8000;42;6;"piano"
105.0200;105.5000;61;1;"piano"
105.0200;105.5000;64;4;"piano"
105.4900;106.0000;59;11;"voice"
105.4900;105.9900;59;11;"piano"
105.4900;105.9800;62;2;"piano"
106.0000;106.8000;62;2;"voice"
106.0000;106.8000;54;6;"piano"
106.0000;106.8100;62;2;"piano"
106.0000;106.8100;66;6;"piano"
106.8000;108.0800;58;10;"voice"
106.8000;108.0000;52;4;"piano"
106.8000;108.0000;54;6;"piano"
106.8000;108.0000;61;1;"piano"
106.8000;108.0800;30;6;"piano"
106.8000;108.0800;42;6;"piano"
108.0800;109.7400;59;11;"voice"
108.0800;108.8000;50;2;"piano"
108.0800;108.8000;54;6;"piano"
108.0800;108.8000;59;11;"piano"
108.0800;108.8000;35;11;"piano"
108.0800;108.8000;42;6;"piano"
108.0800;108.8000;47;11;"piano"
108.8000;109.7500;47;11;"piano"
108.8000;109.7500;35;11;"piano"
109.7400;110.4700;50;2;"piano"
109.7400;110.4700;38;2;"piano"
110.4500;111.2900;53;5;"piano"
110.4500;111.2900;41;5;"piano"
111.2800;112.0500;54;6;"piano"
111.2800;112.0500;42;6;"piano"
112.0400;112.8300;55;7;"piano"
112.0400;112.8300;43;7;"piano"
112.8200;113.6100;59;11;"piano"
112.8200;113.6100;47;11;"piano"
113.6000;114.5600;50;2;"voice"
113.6000;114.5300;62;2;"piano"
113.6000;114.5300;50;2;"piano"
114.5600;116.0100;57;9;"voice"
114.5600;114.8300;60;0;"piano"
114.5600;114.8300;42;6;"piano"
114.8900;114.9800;69;9;"piano"
114.8900;114.9800;51;3;"piano"
115.0100;115.1100;60;0;"piano"
115.0100;115.1100;42;6;"piano"
115.1400;115.2300;69;9;"piano"
115.1400;115.2300;51;3;"piano"
115.2600;115.6200;60;0;"piano"
115.2600;115.6200;42;6;"piano"
115.6400;115.7400;69;9;"piano"
115.6400;115.7400;51;3;"piano"
116.0100;116.3400;57;9;"voice"
116.0100;116.1100;60;0;"piano"
116.0100;116.1100;42;6;"piano"
116.1600;116.2600;69;9;"piano"
116.1600;116.2600;51;3;"piano"
116.3400;117.3200;57;9;"voice"
116.3400;116.4400;60;0;"piano"
116.3400;116.4400;42;6;"piano"
116.4700;116.5600;69;9;"piano"
116.4700;116.5600;51;3;"piano"
117.0700;117.1700;60;0;"piano"
117.0700;117.1700;42;6;"piano"
117.1900;117.2900;69;9;"piano"
117.1900;117.2900;51;3;"piano"
117.3200;117.7500;59;11;"voice"
117.3200;117.4200;60;0;"piano"
117.3200;117.4200;42;6;"piano"
117.4400;117.5400;69;9;"piano"
117.4400;117.5400;51;3;"piano"
117.7500;118.4700;57;9;"voice"
117.7500;117.8500;60;0;"piano"
117.7500;117.8500;42;6;"piano"
118.3900;118.4900;69;9;"piano"
118.3900;118.4900;51;3;"piano"
118.4700;118.5200;57;9;"voice"
118.5200;119.2800;55;7;"voice"
118.5200;119.3400;59;11;"piano"
118.5200;119.3400;67;7;"piano"
118.5200;119.3400;43;7;"piano"
118.5200;119.3400;50;2;"piano"
119.3400;120.1400;55;7;"voice"
120.1400;121.1300;75;3;"piano"
120.1400;121.1300;63;3;"piano"
121.1200;122.0600;59;11;"voice"
121.1200;121.4100;74;2;"piano"
121.1200;121.4100;62;2;"piano"
122.0600;123.6900;59;11;"voice"
122.0600;122.1800;62;2;"piano"
122.0600;122.1800;44;8;"piano"
122.2000;122.4400;71;11;"piano"
122.2000;122.4400;53;5;"piano"
122.4700;122.5700;62;2;"piano"
122.4700;122.5700;44;8;"piano"
122.5900;122.7200;71;11;"piano"
122.5900;122.7200;53;5;"piano"
122.7800;123.0800;62;2;"piano"
122.7800;123.0800;44;8;"piano"
123.1100;123.3800;71;11;"piano"
123.1100;123.3800;53;5;"piano"
123.6900;123.9400;59;11;"voice"
123.6900;123.7900;62;2;"piano"
123.6900;123.7900;44;8;"piano"
123.8100;123.9100;71;11;"piano"
123.8100;123.9100;53;5;"piano"
123.9400;124.5600;59;11;"voice"
123.9400;124.0400;62;2;"piano"
123.9400;124.0400;44;8;"piano"
124.0600;124.1600;71;11;"piano"
124.0600;124.1600;53;5;"piano"
124.1900;124.2900;62;2;"piano"
124.1900;124.2900;44;8;"piano"
124.3100;124.4300;71;11;"piano"
124.3100;124.4300;53;5;"piano"
124.5600;125.2100;61;1;"voice"
124.5600;125.0500;62;2;"piano"
124.5600;125.0500;44;8;"piano"
125.0800;125.1800;71;11;"piano"
125.0800;125.1800;53;5;"piano"
125.2100;125.5700;59;11;"voice"
125.2100;125.3100;62;2;"piano"
125.2100;125.3100;44;8;"piano"
125.5000;125.7200;71;11;"piano"
125.5000;125.7200;53;5;"piano"
125.5700;126.5000;59;11;"voice"
126.5000;127.4500;57;9;"voice"
126.5000;127.0000;61;1;"piano"
126.5000;127.0000;69;9;"piano"
126.5000;127.0000;45;9;"piano"
126.5000;127.0000;52;4;"piano"
127.7200;129.0300;77;5;"piano"
127.7200;129.0300;65;5;"piano"
129.0200;129.3200;76;4;"piano"
129.0200;129.3200;64;4;"piano"
130.1200;130.5200;52;4;"piano"
130.1200;130.5200;45;9;"piano"
130.1200;130.5200;49;1;"piano"
130.5200;130.7500;52;4;"piano"
130.5200;130.7500;45;9;"piano"
130.5200;130.7500;49;1;"piano"
130.7500;131.0000;52;4;"piano"
130.7500;131.0000;45;9;"piano"
130.7500;131.0000;49;1;"piano"
131.0000;131.2200;52;4;"piano"
131.0000;131.2200;44;8;"piano"
131.0000;131.2200;50;2;"piano"
131.2200;131.4200;52;4;"piano"
131.2200;131.4200;44;8;"piano"
131.2200;131.4200;50;2;"piano"
131.4200;131.6800;52;4;"piano"
131.4200;131.6800;44;8;"piano"
131.4200;131.6800;50;2;"piano"
131.6800;131.8800;52;4;"piano"
131.6800;131.8800;57;9;"piano"
131.6800;131.8800;43;7;"piano"
131.6800;131.8800;49;1;"piano"
131.8800;132.0700;52;4;"piano"
131.8800;132.0700;57;9;"piano"
131.8800;132.0700;43;7;"piano"
131.8800;132.0700;49;1;"piano"
132.0700;132.3200;52;4;"piano"
132.0700;132.3200;57;9;"piano"
132.0700;132.3200;43;7;"piano"
132.0700;132.3200;49;1;"piano"
132.3200;133.0800;58;10;"voice"
132.3200;132.5000;52;4;"piano"
132.3200;132.5000;58;10;"piano"
132.3200;132.5000;42;6;"piano"
132.3200;132.5000;49;1;"piano"
132.5000;132.6900;52;4;"piano"
132.5000;132.6900;58;10;"piano"
132.5000;132.6900;42;6;"piano"
132.5000;132.6900;49;1;"piano"
132.6900;133.0800;52;4;"piano"
132.6900;133.0800;58;10;"piano"
132.6900;133.0800;42;6;"piano"
132.6900;133.0800;49;1;"piano"
133.0800;133.7600;59;11;"voice"
133.0800;133.2400;47;11;"piano"
133.0800;133.2400;50;2;"piano"
133.0800;133.2400;59;11;"piano"
133.0800;133.2400;31;7;"piano"
133.0800;133.2400;43;7;"piano"
133.2400;133.5100;47;11;"piano"
133.2400;133.5100;50;2;"piano"
133.2400;133.5100;59;11;"piano"
133.2400;133.5100;31;7;"piano"
133.2400;133.5100;43;7;"piano"
133.5100;133.7600;47;11;"piano"
133.5100;133.7600;50;2;"piano"
133.5100;133.7600;59;11;"piano"
133.5100;133.7600;31;7;"piano"
133.5100;133.7600;43;7;"piano"
133.7600;134.4400;62;2;"voice"
133.7600;133.9200;50;2;"piano"
133.7600;133.9200;55;7;"piano"
