start;end;pitch;pitchclass;instrument
36.5800;37.0590;47;11;"piano"
37.0800;37.2370;46;10;"piano"
37.2470;37.8370;53;5;"voice"
37.2470;37.8370;65;5;"piano"
37.2470;37.8730;46;10;"piano"
37.8730;38.2070;53;5;"voice"
37.8730;38.5400;58;10;"piano"
37.8730;37.9090;62;2;"piano"
37.8730;38.5400;65;5;"piano"
37.8730;38.5400;46;10;"piano"
38.2070;38.5400;53;5;"voice"
38.5400;39.2070;54;6;"voice"
38.5400;39.2070;58;10;"piano"
38.5400;39.2070;63;3;"piano"
38.5400;39.2070;66;6;"piano"
38.5400;39.2070;39;3;"piano"
39.2070;39.8730;54;6;"voice"
39.2070;39.8730;58;10;"piano"
39.2070;39.8730;63;3;"piano"
39.2070;39.8730;66;6;"piano"
39.2070;39.8730;42;6;"piano"
39.8730;40.2120;53;5;"voice"
39.8730;40.5400;58;10;"piano"
39.8730;40.5400;62;2;"piano"
39.8730;40.5400;65;5;"piano"
39.8730;40.5400;46;10;"piano"
40.2070;40.5190;58;10;"voice"
40.5400;40.8790;58;10;"voice"
40.5400;41.2070;58;10;"piano"
40.5400;41.2070;62;2;"piano"
40.5400;41.2070;65;5;"piano"
40.5400;41.2070;34;10;"piano"
40.8730;41.1860;56;8;"voice"
41.2070;42.5400;54;6;"voice"
41.2070;43.2070;58;10;"piano"
41.2070;42.5660;63;3;"piano"
41.2070;42.5660;66;6;"piano"
41.2070;41.7120;39;3;"piano"
41.7070;41.8730;41;5;"piano"
41.8730;42.3790;42;6;"piano"
42.3730;42.5300;44;8;"piano"
42.5400;43.2070;53;5;"voice"
42.5400;43.1710;62;2;"piano"
42.5400;43.1710;65;5;"piano"
42.5400;43.2070;46;10;"piano"
43.2070;43.5400;53;5;"voice"
43.2070;43.2430;58;10;"piano"
43.2070;43.9130;61;1;"piano"
43.2070;43.9130;65;5;"piano"
43.2070;43.9130;46;10;"piano"
43.5400;43.9130;53;5;"voice"
43.9130;44.4190;53;5;"voice"
43.9130;44.5800;56;8;"piano"
43.9130;44.5800;60;0;"piano"
43.9130;44.5800;65;5;"piano"
43.9130;44.5800;48;0;"piano"
44.4130;44.5700;55;7;"voice"
44.5800;45.0860;56;8;"voice"
44.5800;45.2670;56;8;"piano"
44.5800;45.2670;60;0;"piano"
44.5800;45.2670;65;5;"piano"
44.5800;45.2670;48;0;"piano"
45.0800;45.2570;58;10;"voice"
45.2670;46.2870;60;0;"voice"
45.2670;45.9530;55;7;"piano"
45.2670;45.9530;60;0;"piano"
45.2670;45.9530;65;5;"piano"
45.2670;45.9530;48;0;"piano"
45.9530;46.6200;55;7;"piano"
45.9530;46.6200;60;0;"piano"
45.9530;46.6200;64;4;"piano"
45.9530;46.6200;48;0;"piano"
46.2870;46.6200;52;4;"voice"
46.6200;47.1260;53;5;"voice"
46.6200;47.2870;56;8;"piano"
46.6200;47.2870;60;0;"piano"
46.6200;47.2870;65;5;"piano"
46.6200;47.2870;48;0;"piano"
47.1200;47.2770;55;7;"voice"
47.2870;47.7920;56;8;"voice"
47.2870;48.0130;56;8;"piano"
47.2870;48.0130;60;0;"piano"
47.2870;48.0130;65;5;"piano"
47.2870;48.0130;48;0;"piano"
47.7870;47.9840;58;10;"voice"
48.0130;49.0130;60;0;"voice"
48.0130;48.6800;55;7;"piano"
48.0130;48.6800;60;0;"piano"
48.0130;48.6800;65;5;"piano"
48.0130;48.6800;48;0;"piano"
48.6800;49.6270;55;7;"piano"
48.6800;49.6270;60;0;"piano"
48.6800;49.6270;64;4;"piano"
48.6800;49.6270;48;0;"piano"
49.0130;49.6270;52;4;"voice"
49.6270;50.8800;53;5;"voice"
49.6270;50.2330;56;8;"piano"
49.6270;50.2330;60;0;"piano"
49.6270;50.2330;65;5;"piano"
49.6270;50.1110;41;5;"piano"
50.1080;50.2330;43;7;"piano"
50.2330;50.8800;56;8;"piano"
50.2330;50.8800;60;0;"piano"
50.2330;50.8800;65;5;"piano"
50.2330;50.7190;44;8;"piano"
50.7130;50.8700;46;10;"piano"
50.8800;51.5270;55;7;"piano"
50.8800;51.5270;60;0;"piano"
50.8800;51.5270;65;5;"piano"
50.8800;51.5270;48;0;"piano"
51.5270;52.1530;55;7;"piano"
51.5270;52.1530;60;0;"piano"
51.5270;52.1530;64;4;"piano"
51.5270;52.1530;36;0;"piano"
51.5270;52.1530;48;0;"piano"
52.1530;52.8200;65;5;"piano"
52.1530;53.4870;56;8;"piano"
52.1530;53.4870;60;0;"piano"
52.1530;53.4870;41;5;"piano"
52.1530;53.4870;48;0;"piano"
52.8200;53.4870;65;5;"piano"
53.4870;54.1530;65;5;"piano"
54.1530;54.7440;65;5;"piano"
54.8000;55.4670;65;5;"piano"
55.4670;56.1330;65;5;"piano"
56.1330;56.7640;65;5;"piano"
56.8000;57.1730;53;5;"voice"
56.8000;57.1790;65;5;"piano"
56.8000;57.1790;57;9;"piano"
57.1730;57.5870;55;7;"voice"
57.1730;57.5490;67;7;"piano"
57.1730;57.5490;58;10;"piano"
57.5870;58.2530;57;9;"voice"
57.5870;58.2530;65;5;"piano"
57.5870;58.2530;69;9;"piano"
57.5870;58.2530;53;5;"piano"
57.5870;58.2530;60;0;"piano"
58.2530;58.8800;57;9;"voice"
58.2530;58.8800;65;5;"piano"
58.2530;58.8800;69;9;"piano"
58.2530;58.8800;53;5;"piano"
58.2530;58.8800;60;0;"piano"
58.8800;59.5470;57;9;"voice"
58.8800;59.5470;65;5;"piano"
58.8800;59.5470;69;9;"piano"
58.8800;59.5470;53;5;"piano"
58.8800;59.5470;60;0;"piano"
59.5470;60.2130;57;9;"voice"
59.5470;60.1770;65;5;"piano"
59.5470;60.1770;69;9;"piano"
59.5470;60.1770;53;5;"piano"
59.5470;60.1770;60;0;"piano"
60.2130;61.4670;57;9;"voice"
60.2130;61.4670;65;5;"piano"
60.2130;61.4930;69;9;"piano"
60.2130;61.4930;60;0;"piano"
60.2130;62.0290;53;5;"piano"
61.4670;62.1330;53;5;"voice"
61.4670;62.0970;65;5;"piano"
61.4670;62.0970;57;9;"piano"
62.1330;62.4670;55;7;"voice"
62.1330;62.4720;67;7;"piano"
62.1330;63.4990;65;5;"piano"
62.1330;62.4720;58;10;"piano"
62.1330;63.4990;53;5;"piano"
62.4670;62.9000;57;9;"voice"
62.4670;62.8570;69;9;"piano"
62.4670;62.8570;60;0;"piano"
62.9000;63.5670;58;10;"voice"
62.9000;63.5780;70;10;"piano"
62.9000;63.5780;62;2;"piano"
63.5670;64.2330;57;9;"voice"
63.5670;64.2440;65;5;"piano"
63.5670;64.2440;69;9;"piano"
63.5670;64.2440;53;5;"piano"
63.5670;64.2330;60;0;"piano"
64.2330;64.9000;55;7;"voice"
64.2330;64.2440;60;0;"piano"
64.2330;64.9110;67;7;"piano"
64.2330;64.9110;52;4;"piano"
64.2330;64.9110;58;10;"piano"
64.9000;65.5270;53;5;"voice"
64.9000;65.4910;60;0;"piano"
64.9000;65.4910;65;5;"piano"
64.9000;65.4910;53;5;"piano"
64.9000;65.4910;57;9;"piano"
65.5270;67.4870;55;7;"voice"
65.5270;67.3820;67;7;"piano"
65.5270;66.1840;64;4;"piano"
65.5270;66.1840;48;0;"piano"
65.5270;66.1840;60;0;"piano"
66.1730;66.8510;65;5;"piano"
66.1730;66.8510;50;2;"piano"
66.1730;66.8510;59;11;"piano"
66.8400;67.4510;64;4;"piano"
66.8400;67.4510;48;0;"piano"
66.8400;67.4510;60;0;"piano"
67.4870;67.8200;57;9;"voice"
67.4870;67.8260;65;5;"piano"
67.4870;67.8260;69;9;"piano"
67.4870;68.8400;48;0;"piano"
67.4870;68.8400;60;0;"piano"
67.8200;68.1730;58;10;"voice"
67.8200;68.1790;67;7;"piano"
67.8200;68.1790;70;10;"piano"
68.1730;68.8400;60;0;"voice"
68.1730;68.8510;69;9;"piano"
68.1730;68.8510;72;0;"piano"
68.8400;69.5070;58;10;"voice"
68.8400;69.5070;65;5;"piano"
68.8400;69.5180;70;10;"piano"
68.8400;69.5180;50;2;"piano"
68.8400;69.5180;58;10;"piano"
69.5070;70.1730;57;9;"voice"
69.5070;70.1840;65;5;"piano"
69.5070;70.1840;69;9;"piano"
69.5070;70.1840;53;5;"piano"
69.5070;70.1730;60;0;"piano"
70.1730;70.8200;55;7;"voice"
70.1730;70.8310;64;4;"piano"
70.1730;70.8310;67;7;"piano"
70.1730;70.7840;48;0;"piano"
70.1730;70.7840;60;0;"piano"
70.8200;72.1530;57;9;"voice"
70.8200;71.4510;65;5;"piano"
70.8200;71.4510;69;9;"piano"
70.8200;71.4870;53;5;"piano"
70.8200;71.4870;60;0;"piano"
71.4870;72.1640;65;5;"piano"
71.4870;72.1530;69;9;"piano"
71.4870;72.1530;53;5;"piano"
71.4870;72.1530;60;0;"piano"
72.1530;72.8790;67;7;"piano"
72.1530;72.8790;69;9;"piano"
72.1530;72.8600;52;4;"piano"
72.1530;72.8600;61;1;"piano"
72.8600;73.3330;57;9;"voice"
72.8600;73.7110;64;4;"piano"
72.8600;73.7110;73;1;"piano"
72.8600;73.7470;45;9;"piano"
72.8600;73.7470;55;7;"piano"
73.3330;73.7470;57;9;"voice"
73.7470;74.7470;62;2;"voice"
73.7470;75.6870;62;2;"piano"
73.7470;75.6870;74;2;"piano"
73.7470;75.6870;53;5;"piano"
73.7470;76.3530;46;10;"piano"
74.7470;75.0200;62;2;"voice"
75.0200;75.6870;62;2;"voice"
75.6870;76.3530;62;2;"voice"
75.6870;76.0260;65;5;"piano"
75.6870;76.0260;53;5;"piano"
76.0200;76.3590;67;7;"piano"
76.0200;76.3590;55;7;"piano"
76.3530;77.6870;61;1;"voice"
76.3530;76.9840;69;9;"piano"
76.3530;76.9840;57;9;"piano"
76.3530;77.6190;45;9;"piano"
77.0200;77.6870;69;9;"piano"
77.0200;77.6870;57;9;"piano"
77.6870;78.3530;57;9;"voice"
77.6870;78.3530;69;9;"piano"
77.6870;78.3530;57;9;"piano"
78.3530;78.7870;58;10;"voice"
78.3530;78.7970;70;10;"piano"
78.3530;78.7970;58;10;"piano"
78.7870;79.2400;57;9;"voice"
78.7870;79.2190;69;9;"piano"
78.7870;79.2190;57;9;"piano"
79.2400;79.8670;62;2;"voice"
79.2400;81.2000;62;2;"piano"
79.2400;81.2000;74;2;"piano"
79.2400;81.2000;53;5;"piano"
79.2400;81.9270;46;10;"piano"
79.8670;80.5330;62;2;"voice"
80.5330;81.2000;62;2;"voice"
81.2000;81.9270;62;2;"voice"
81.2000;81.5390;65;5;"piano"
81.2000;81.5390;53;5;"piano"
81.5330;81.9320;67;7;"piano"
81.5330;81.9320;55;7;"piano"
81.9270;82.6530;61;1;"voice"
81.9270;82.6170;69;9;"piano"
81.9270;82.6170;57;9;"piano"
81.9270;82.6170;45;9;"piano"
82.6530;83.4200;57;9;"voice"
82.6530;83.4370;69;9;"piano"
82.6530;83.4370;57;9;"piano"
83.4200;84.6600;58;10;"voice"
83.4200;84.6750;70;10;"piano"
83.4200;84.6750;58;10;"piano"
84.6600;85.0330;57;9;"voice"
84.6600;85.0120;69;9;"piano"
84.6600;85.0120;57;9;"piano"
85.0330;85.7200;55;7;"voice"
85.0330;85.7310;67;7;"piano"
85.0330;85.7310;55;7;"piano"
85.7200;86.5070;53;5;"voice"
85.7200;86.5180;65;5;"piano"
85.7200;86.5180;53;5;"piano"
86.5070;87.2530;52;4;"voice"
86.5070;87.2640;64;4;"piano"
86.5070;87.2640;52;4;"piano"
87.2530;87.8400;56;8;"voice"
87.2530;87.8040;68;8;"piano"
87.2530;87.8040;56;8;"piano"
87.8400;89.1330;57;9;"voice"
87.8400;88.4670;69;9;"piano"
87.8400;89.1330;57;9;"piano"
88.4670;89.1330;69;9;"piano"
89.1330;89.7800;69;9;"piano"
89.7800;90.4110;69;9;"piano"
90.4470;92.8590;69;9;"piano"
90.4470;91.1130;64;4;"piano"
90.4470;91.1130;57;9;"piano"
90.4470;91.1130;61;1;"piano"
91.1130;91.7400;64;4;"piano"
91.1130;91.7400;57;9;"piano"
91.1130;91.7400;61;1;"piano"
91.7400;92.3270;64;4;"piano"
91.7400;92.3270;57;9;"piano"
91.7400;92.3270;61;1;"piano"
92.3270;92.9570;64;4;"piano"
92.3270;92.9570;57;9;"piano"
92.3270;92.9570;61;1;"piano"
93.0130;93.6800;69;9;"piano"
93.0130;94.2220;64;4;"piano"
93.0130;94.2070;57;9;"piano"
93.0130;94.2070;60;0;"piano"
93.6800;94.2070;69;9;"piano"
94.2070;94.8530;69;9;"piano"
94.8530;95.4240;69;9;"piano"
95.4600;98.0520;69;9;"piano"
95.4600;96.1270;64;4;"piano"
95.4600;96.1270;57;9;"piano"
95.4600;96.1270;60;0;"piano"
96.1270;96.7730;64;4;"piano"
96.1270;96.7730;57;9;"piano"
96.1270;96.7730;60;0;"piano"
96.7730;97.4400;64;4;"piano"
96.7730;97.4400;57;9;"piano"
96.7730;97.4400;60;0;"piano"
97.4400;98.1510;64;4;"piano"
97.4400;98.1510;57;9;"piano"
97.4400;98.1510;60;0;"piano"
98.1870;98.8330;68;8;"piano"
98.1870;99.5060;65;5;"piano"
98.1870;99.4800;53;5;"piano"
98.1870;99.4800;60;0;"piano"
98.8330;99.4800;68;8;"piano"
99.4800;100.1800;68;8;"piano"
100.1800;100.8700;68;8;"piano"
101.0300;103.9000;68;8;"piano"
101.0300;101.7400;65;5;"piano"
101.0300;101.7400;49;1;"piano"
101.0300;101.7400;59;11;"piano"
101.7400;102.4100;65;5;"piano"
101.7400;102.4100;49;1;"piano"
101.7400;102.4100;59;11;"piano"
102.4100;103.0700;65;5;"piano"
102.4100;103.0700;49;1;"piano"
102.4100;103.0700;59;11;"piano"
103.0700;103.9000;65;5;"piano"
103.0700;103.8400;49;1;"piano"
103.0700;103.8400;59;11;"piano"
103.9000;105.2900;60;0;"piano"
103.9000;105.3200;65;5;"piano"
103.9000;105.3200;68;8;"piano"
103.9000;105.2900;48;0;"piano"
105.2900;106.5700;60;0;"piano"
105.2900;106.5700;64;4;"piano"
105.2900;106.5700;67;7;"piano"
105.2900;106.5700;48;0;"piano"
108.5700;108.9600;53;5;"voice"
108.5700;108.9700;65;5;"piano"
108.9600;109.4300;55;7;"voice"
108.9600;109.4400;67;7;"piano"
109.4300;110.1000;56;8;"voice"
109.4300;110.0600;65;5;"piano"
109.4300;110.0600;68;8;"piano"
110.1000;110.7700;56;8;"voice"
110.1000;110.7700;65;5;"piano"
110.1000;110.7700;68;8;"piano"
110.7700;111.4300;56;8;"voice"
110.7700;111.4300;65;5;"piano"
110.7700;111.4300;68;8;"piano"
111.4300;112.1800;56;8;"voice"
111.4300;112.1400;65;5;"piano"
111.4300;112.1400;68;8;"piano"
111.4300;111.7900;46;10;"piano"
111.7900;112.1900;48;0;"piano"
112.1800;113.4900;56;8;"voice"
112.1800;113.4900;65;5;"piano"
112.1800;113.5200;68;8;"piano"
112.1800;112.8100;49;1;"piano"
112.8500;113.4900;49;1;"piano"
113.4900;114.1600;53;5;"voice"
113.4900;114.1200;65;5;"piano"
113.4900;114.1600;49;1;"piano"
114.1600;114.5900;55;7;"voice"
114.1600;114.6000;67;7;"piano"
114.1600;114.9700;65;5;"piano"
114.1600;114.8900;49;1;"piano"
114.5900;114.9700;56;8;"voice"
114.5900;114.9700;68;8;"piano"
114.9700;115.5500;58;10;"voice"
114.9700;115.5300;65;5;"piano"
114.9700;115.5300;70;10;"piano"
114.9700;116.1900;49;1;"piano"
115.5500;116.1600;56;8;"voice"
115.5500;116.1700;65;5;"piano"
115.5500;116.1700;68;8;"piano"
116.1600;116.8300;55;7;"voice"
116.1600;116.8400;61;1;"piano"
116.1600;116.8400;67;7;"piano"
116.1600;116.8400;46;10;"piano"
116.8300;117.5100;53;5;"voice"
116.8300;117.4800;58;10;"piano"
116.8300;117.4800;65;5;"piano"
116.8300;117.1800;48;0;"piano"
117.1700;117.4900;49;1;"piano"
117.5100;118.7500;55;7;"voice"
117.5100;118.7700;55;7;"piano"
117.5100;118.7500;60;0;"piano"
117.5100;118.7700;64;4;"piano"
117.5100;118.0900;48;0;"piano"
118.0800;118.7600;46;10;"piano"
118.7500;119.0900;56;8;"piano"
118.7500;119.0800;60;0;"piano"
118.7500;119.0900;65;5;"piano"
118.7500;119.0900;44;8;"piano"
119.0800;119.4000;55;7;"piano"
119.0800;119.3900;60;0;"piano"
119.0800;119.4000;64;4;"piano"
119.0800;119.4000;46;10;"piano"
119.3900;119.7300;56;8;"piano"
119.3900;119.7300;60;0;"piano"
119.3900;119.7300;65;5;"piano"
119.3900;119.7300;44;8;"piano"
119.7300;120.0800;58;10;"piano"
119.7300;120.0800;64;4;"piano"
119.7300;120.0800;67;7;"piano"
119.7300;120.0800;43;7;"piano"
120.1400;120.8100;60;0;"piano"
120.1400;120.8100;65;5;"piano"
120.1400;120.8100;68;8;"piano"
120.1400;121.4500;41;5;"piano"
120.8100;121.4500;60;0;"piano"
120.8100;121.4500;65;5;"piano"
120.8100;121.4500;68;8;"piano"
121.4500;122.1200;60;0;"piano"
121.4500;122.1200;65;5;"piano"
121.4500;122.1200;68;8;"piano"
122.1200;122.4500;55;7;"voice"
122.1200;122.7500;60;0;"piano"
122.1200;122.7500;65;5;"piano"
122.1200;122.7500;68;8;"piano"
122.1200;122.7500;41;5;"piano"
122.4500;122.7500;56;8;"voice"
122.7500;123.3900;58;10;"voice"
122.7500;123.3900;58;10;"piano"
122.7500;123.3900;65;5;"piano"
122.7500;123.3900;70;10;"piano"
122.7500;124.7300;49;1;"piano"
123.3900;124.0600;58;10;"voice"
123.3900;124.0600;65;5;"piano"
123.3900;124.0600;70;10;"piano"
124.0600;124.7300;58;10;"voice"
124.0600;124.7300;66;6;"piano"
124.0600;124.7300;70;10;"piano"
124.7300;125.3500;58;10;"voice"
124.7300;125.3500;65;5;"piano"
124.7300;125.3500;70;10;"piano"
124.7300;125.3500;49;1;"piano"
125.3500;126.6900;58;10;"voice"
125.3500;127.3500;64;4;"piano"
125.3500;127.3500;70;10;"piano"
125.3500;125.8900;48;0;"piano"
125.8900;126.0200;48;0;"piano"
125.9300;126.0200;49;1;"piano"
125.9700;126.0200;51;3;"piano"
126.0200;126.5000;49;1;"piano"
126.5200;126.6800;48;0;"piano"
126.6900;127.3500;55;7;"voice"
126.6900;127.3500;48;0;"piano"
127.3500;127.6900;53;5;"voice"
127.3500;127.9800;64;4;"piano"
127.3500;127.9800;67;7;"piano"
127.3500;127.9800;48;0;"piano"
127.6900;127.9800;55;7;"voice"
127.9800;128.6900;56;8;"voice"
127.9800;128.6900;63;3;"piano"
127.9800;128.6900;68;8;"piano"
127.9800;130.0800;47;11;"piano"
128.6900;129.4100;56;8;"voice"
128.6900;129.4100;63;3;"piano"
128.6900;129.4100;68;8;"piano"
129.4100;130.4200;64;4;"voice"
129.4100;130.0800;64;4;"piano"
129.4100;130.0800;68;8;"piano"
130.0800;130.8100;63;3;"piano"
130.0800;130.8100;68;8;"piano"
130.0800;130.8100;47;11;"piano"
130.4200;130.8100;63;3;"voice"
130.8100;132.7900;62;2;"voice"
130.8100;132.7900;62;2;"piano"
130.8100;132.1500;68;8;"piano"
130.8100;131.3200;46;10;"piano"
131.3200;131.4500;46;10;"piano"
131.3600;131.4500;47;11;"piano"
131.4100;131.4500;49;1;"piano"
131.4500;131.9300;47;11;"piano"
131.9500;132.1100;46;10;"piano"
132.1200;132.7500;65;5;"piano"
132.1200;132.7900;46;10;"piano"
132.7900;133.1200;53;5;"voice"
132.7900;133.4700;58;10;"piano"
132.7900;132.8200;62;2;"piano"
132.7900;133.4700;65;5;"piano"
132.7900;133.4700;46;10;"piano"
133.1200;133.4700;53;5;"voice"
133.4700;134.1400;54;6;"voice"
133.4700;134.1400;58;10;"piano"
133.4700;134.1400;63;3;"piano"
133.4700;134.1400;66;6;"piano"
133.4700;134.1400;39;3;"piano"
134.1400;134.8300;54;6;"voice"
134.1400;134.8300;58;10;"piano"
134.1400;134.8300;63;3;"piano"
134.1400;134.8300;66;6;"piano"
134.1400;134.8300;42;6;"piano"
134.8300;135.1700;53;5;"voice"
134.8300;135.5300;58;10;"piano"
134.8300;135.5300;62;2;"piano"
134.8300;135.5300;65;5;"piano"
134.8300;135.5300;46;10;"piano"
135.1600;135.5100;58;10;"voice"
135.5300;135.9500;58;10;"voice"
135.5300;136.2800;58;10;"piano"
135.5300;136.2800;62;2;"piano"
135.5300;136.2800;65;5;"piano"
135.5300;136.2800;34;10;"piano"
