start;end;pitch;pitchclass;instrument
38.8000;39.1000;53;5;"piano"
38.9500;39.1000;61;1;"piano"
38.9500;39.1000;64;4;"piano"
38.9500;39.1000;73;1;"piano"
39.1000;39.3600;60;0;"voice"
39.1000;39.3600;44;8;"piano"
39.1000;39.3600;53;5;"piano"
39.2370;39.3600;60;0;"piano"
39.2370;39.3600;65;5;"piano"
39.2370;39.3600;72;0;"piano"
39.3600;39.6380;56;8;"voice"
39.3600;39.6380;41;5;"piano"
39.3600;39.6380;53;5;"piano"
39.5100;39.6380;60;0;"piano"
39.5100;39.6380;65;5;"piano"
39.5100;39.6380;68;8;"piano"
39.6380;39.7500;53;5;"voice"
39.6380;39.9000;44;8;"piano"
39.6380;39.9000;53;5;"piano"
39.7500;39.9000;60;0;"voice"
39.7500;39.9000;60;0;"piano"
39.7500;39.9000;65;5;"piano"
39.7500;39.9000;72;0;"piano"
39.9000;40.2000;65;5;"voice"
39.9000;40.2000;41;5;"piano"
39.9000;40.2000;48;0;"piano"
39.9000;40.2000;53;5;"piano"
40.0500;40.2000;60;0;"piano"
40.0500;40.2000;65;5;"piano"
40.0500;40.2000;68;8;"piano"
40.2000;40.5000;60;0;"voice"
40.2000;40.5000;44;8;"piano"
40.2000;40.5000;48;0;"piano"
40.2000;40.5000;53;5;"piano"
40.3500;40.5000;60;0;"piano"
40.3500;40.5000;65;5;"piano"
40.3500;40.5000;72;0;"piano"
40.5000;40.7000;56;8;"voice"
40.5000;40.7000;48;0;"piano"
40.5000;40.7000;53;5;"piano"
40.5000;40.7000;56;8;"piano"
40.6100;40.7000;65;5;"piano"
40.6100;40.7000;68;8;"piano"
40.6100;40.7000;77;5;"piano"
40.7000;41.0000;60;0;"voice"
40.7000;41.0000;48;0;"piano"
40.7000;41.0000;55;7;"piano"
40.7000;41.0000;58;10;"piano"
40.8500;41.0000;60;0;"piano"
40.8500;41.0000;64;4;"piano"
40.8500;41.0000;67;7;"piano"
40.8500;41.0000;72;0;"piano"
41.0000;41.2000;56;8;"voice"
41.0000;41.2000;48;0;"piano"
41.0000;41.2000;53;5;"piano"
41.0000;41.2000;56;8;"piano"
41.1100;41.2000;60;0;"piano"
41.1100;41.2000;65;5;"piano"
41.1100;41.2000;68;8;"piano"
41.2000;41.4800;55;7;"voice"
41.2000;41.4800;48;0;"piano"
41.2000;41.4800;55;7;"piano"
41.2000;41.4800;58;10;"piano"
41.3500;41.4800;60;0;"piano"
41.3500;41.4800;64;4;"piano"
41.3500;41.4800;67;7;"piano"
41.3500;41.4800;72;0;"piano"
41.4800;42.0800;53;5;"voice"
41.4800;41.7800;48;0;"piano"
